firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOLX-L^G19,7.0,1.2662434282313264,2.2727943298611625e-06,0.0736831059876936,0.059318015260594,-0.0069772341160184,1.0,0.2802906022966955,1.098330044084472e-07,0.0474990129680808,5.7519257645904017e-11,7.231920892545595e-06,1.9898520811833504,5.0,0.0025243178206682,0.9108340273206896,1.9156962639495392,0.9156962639495392,-0.1818181818181818,-0.2666666666666666,-0.2903225806451612,-0.3125,-0.3529411764705883,-0.3125,-0.2142857142857143,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.12,-0.1538461538461538,-0.12,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.0833333333333332,-0.2666666666666666,-0.3529411764705883,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.3529411764705883,-0.3125,-0.3125,-0.3714285714285713,-0.4210526315789473,-0.4210526315789473,-0.45,-0.3529411764705883,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.4761904761904761,-0.5217391304347827,-0.5416666666666666,-0.5769230769230769,-0.45,-0.4634146341463414,-0.4210526315789473,-0.45,-0.4761904761904761,-0.45,-0.45,-0.4634146341463414,-0.4761904761904761,-0.5217391304347827
MOLY-L^C05,6.0,-0.0102791558059363,1.343873015873016e-06,0.0435678391843849,0.2942381562099871,0.0369550158193181,1.0,0.0209584448785664,1.280952380952381e-07,-0.0176852781152606,6.034664436619823e-11,8.385079365079365e-07,-0.06525816611813,4.0,0.0330813728229623,-0.0909243014944767,-0.1061590760849359,-0.0014506172839505,0.0,-0.0307692307692307,0.008,0.008,0.0161290322580645,0.008,0.008,0.008,0.0677966101694915,0.1666666666666665,0.1886792452830188,0.1999999999999999,0.2233009708737863,0.2233009708737863,0.1775700934579438,0.1886792452830188,0.1666666666666665,0.1666666666666665,0.1454545454545452,0.0862068965517242,0.0413223140495868,0.0327868852459016,0.024390243902439,0.008,-0.0078740157480314,-0.015625,-0.0526315789473684,-0.0454545454545455,-0.0526315789473684,-0.0526315789473684,-0.0597014925373134,-0.0597014925373134,-0.093525179856115,-0.093525179856115,-0.093525179856115,-0.0869565217391303,-0.1188811188811188,-0.1063829787234041,-0.1126760563380281,-0.0999999999999999,-0.0666666666666667,-0.0307692307692307,-0.015625,0.0,-0.0232558139534884,0.0,0.0327868852459016,0.0327868852459016,0.0677966101694915
MOLZ-L,5.0,-0.1478480123436657,4.117298768172816e-07,0.0133481220686083,0.3972587791091031,0.0492151566512983,1.0,-0.0856810722100656,-4.8267637567204297e-08,-0.4547708062418724,4.3506450694414767e-10,6.340073516363337e-07,-0.1839116906795616,3.0,0.0682110087330161,0.1820982091273569,0.0141574840731975,-0.0824311049612878,0.0476190476190476,-0.0232558139534884,0.024390243902439,0.0,0.0499999999999998,0.0,-0.1428571428571429,0.0769230769230768,0.0769230769230768,0.423728813559322,0.2352941176470586,0.3999999999999999,0.5555555555555554,0.3548387096774192,0.2352941176470586,0.1199999999999998,0.1666666666666667,0.4999999999999998,0.0769230769230768,0.1506849315068492,-0.0666666666666667,-0.2500000000000001,-0.2500000000000001,-0.2363636363636364,-0.3114754098360656,-0.3913043478260869,-0.3170731707317074,-0.3636363636363636,-0.5,-0.52,-0.4324324324324324,-0.4324324324324324,-0.4615384615384615,-0.5,-0.4814814814814815,-0.4909090909090908,-0.5058823529411764,-0.44,-0.5841584158415842,-0.6093023255813954,-0.9306930693069306,-0.9180487804878048,-0.9109225874867444,-0.9019836639439908,-0.9009433962264152,-0.8836565096952909,-0.8833333333333333,-0.864516129032258,-0.8666666666666667
MOMF-L,13.0,-0.1481449876595074,1.06432869296156e-06,0.0345051212328661,0.1569878055409592,-0.0185439902575434,1.0,-0.2170518723923883,4.681664660826248e-08,-0.0013838132135729,4.1263778101402325e-11,3.3817137942700465e-07,0.3093950856989823,2.0,0.4858823457560798,0.1384739776160688,0.1384739776160688,0.1384739776160688,0.1186440677966103,-0.1690140845070422,-0.2027027027027027,-0.2133333333333333,-0.2387096774193549,-0.2027027027027027,-0.1571428571428571,-0.2080536912751678,-0.2435897435897436,-0.2435897435897436,-0.2337662337662338,-0.2185430463576159,-0.2337662337662338,-0.2804878048780488,-0.2185430463576159,-0.1972789115646258,-0.1631205673758865,-0.1194029850746269,-0.125925925925926,-0.0781250000000001,-0.9883755295044824,-0.2484076433121019,-0.144927536231884,-0.040650406504065,-0.0852713178294574,-0.0923076923076924,-0.1194029850746269,-0.0781250000000001,-0.0166666666666667,-0.056,0.0,0.0,0.0,0.0535714285714283,0.0172413793103447,0.0535714285714283,0.1683168316831682,0.1919191919191918,-0.0166666666666667,-0.0166666666666667,-0.0852713178294574,-0.0327868852459016,-0.0327868852459016,0.0172413793103447,0.1346153846153845,-0.9836111111111112,0.2291666666666667,0.2164948453608246,0.2040816326530612
MOMG-L,13.0,-0.0751866591621133,1.0446048883035146e-06,0.0338656831763711,0.1312119773437413,-0.0451757768296827,1.0,-0.0852198901601572,1.9041759199618013e-08,-0.0027481698275794,9.322342371310832e-12,1.4540571893696866e-07,0.0039161891275969,2.0,0.3277166816120067,0.253054789121009,0.253054789121009,0.253054789121009,0.0598802395209581,-0.0923913043478261,-0.0972972972972974,-0.1210526315789474,-0.1302083333333333,-0.1522842639593908,-0.1210526315789474,-0.1391752577319588,-0.1391752577319588,-0.0923913043478261,-0.0670391061452514,-0.0511363636363636,-0.0402298850574712,-0.0402298850574712,0.0372670807453414,0.0569620253164555,0.0915032679738561,0.1208053691275168,0.0569620253164555,0.0774193548387096,0.1283783783783783,0.1283783783783783,0.2189781021897809,0.2462686567164178,0.2370370370370369,0.2101449275362319,0.2370370370370369,0.2651515151515151,0.4273504273504274,0.4521739130434783,0.5462962962962961,0.6057692307692306,0.6057692307692306,0.7040816326530612,0.7395833333333333,0.7040816326530612,0.8555555555555554,0.6372549019607843,0.403361344537815,0.4152542372881356,0.3801652892561984,0.3916666666666666,0.3916666666666666,0.4649122807017545,0.4910714285714284,0.5462962962962961,0.5462962962962961,0.5045045045045042,0.4396551724137931
MOMJ-L^H19,8.0,2.7956861815596112,2.0741535612828402e-07,0.0067243249722508,-0.3227250124316261,0.1141855554340495,1.0,5.017748917748919,-1.0743044127211315e-08,0.0404290021252408,7.974002490580117e-11,3.1527850334440995e-08,0.1068622315348349,4.0,0.703846745457922,0.0217032967032966,0.0217032967032966,0.0217032967032966,0.0940170940170941,-0.2105263157894737,-0.4090909090909091,-0.4868421052631579,-0.5527522935779816,-0.5133111480865225,-0.4042769857433809,-0.5364500792393028,-0.5714285714285714,-0.596551724137931,-0.5601503759398496,-0.6568914956011731,-0.6548672566371682,-0.6112956810631229,-0.5568181818181819,-0.5042372881355932,-0.2883211678832118,-0.4439163498098859,-0.48,-0.5400943396226416,-0.3275862068965517,-0.3275862068965517,-0.0084745762711865,0.2971175166297117,0.5768194070080861,0.4233576642335763,0.386255924170616,0.4096385542168672,1.3306772908366535,1.182835820895522,1.0172413793103448,0.7514970059880239,0.8870967741935483,0.6714285714285713,0.6204986149584486,0.7620481927710843,0.7105263157894737,0.8749999999999998,0.1890243902439023,-0.2994011976047904,-0.1422287390029326,-0.088785046728972,-0.143484626647145,-0.1818181818181818,-0.2509603072983355,-0.1397058823529412,-0.1068702290076336,-0.1594827586206897,-0.1997264021887824
MOMK-L^H04,6.0,-0.0067984738120013,6.9496202740591e-07,0.0225303979554983,-0.189267166762839,-0.0011098876243403,1.0,-0.0817879636109167,-6.190240026907934e-08,-0.0171933732423778,1.0744546940857469e-12,2.581363194108453e-07,0.2855258819650511,3.0,0.0158626993024849,-0.202254310138759,0.0111954425296149,-0.1876176138502069,-0.0945945945945945,-0.5194805194805194,-0.5194805194805194,-0.5194805194805194,-0.5403726708074534,-0.5542168674698795,-0.5647058823529412,-0.5722543352601156,-0.5595238095238095,-0.5375000000000001,-0.513157894736842,-0.5647058823529412,-0.6042780748663101,-0.5375000000000001,-0.4965986394557823,-0.4788732394366197,-0.308411214953271,-0.3148148148148149,-0.4393939393939394,-0.408,-0.5066666666666666,-0.5697674418604651,-0.5432098765432098,-0.4896551724137931,-0.4518518518518519,-0.4518518518518519,-0.4558823529411765,-0.4307692307692308,-0.4896551724137931,-0.4896551724137931,-0.4896551724137931,-0.4896551724137931,-0.3833333333333333,-0.408,-0.4263565891472868,-0.4518518518518519,-0.3565217391304347,-0.3451327433628318,-0.3333333333333333,-0.4714285714285714,-0.4931506849315068,-0.3884297520661157,-0.3833333333333333,-0.4393939393939394,-0.4714285714285714,-0.5225806451612903,-0.5,-0.4896551724137931,-0.5256410256410257
MOML-L,13.0,0.375295127709809,1.143779269193987e-06,0.0370808779357063,0.2224645583424209,-0.0008999053667363,1.0,0.2602921646746348,1.2253343066532e-07,0.1574120092170062,1.7729034448043918e-11,1.4304271471602358e-06,0.4835416666666668,5.0,0.0052281520785311,-0.4476707158716941,-0.0478101830935603,0.2167638079378296,0.2222222222222223,-0.3571428571428572,-0.3076923076923077,-0.55,-0.4,-0.4,-0.4375,-0.55,-0.5,-0.5,-0.5,-0.625,-0.5263157894736843,-0.5263157894736843,-0.3571428571428572,-0.4,-0.4375,-0.5,-0.9488636363636364,-0.9485714285714286,-0.9430379746835444,-0.94,-0.94,-0.9307692307692308,-0.925,-0.928,-0.928,-0.9366197183098592,-0.9181818181818182,-0.8831168831168831,-0.90625,-0.90625,-0.90625,-0.90625,-0.90625,-0.928,-0.9,-0.926829268292683,-0.935251798561151,-0.9379310344827586,-0.9357142857142856,-0.9366197183098592,-0.9379310344827586,-0.928,-0.9166666666666666,-0.90625,-0.9052631578947368,-0.9052631578947368,-0.8846153846153846
MOMR-L^J17,6.0,0.064450474898236,3.946083948626377e-06,0.1279305029948467,-0.0685061845861084,0.0485253791977641,1.0,-0.3221343873517787,-1.7256926889036637e-06,-0.1491948734801171,3.208336351594222e-09,1.357544915270882e-05,0.2798264642082429,4.0,0.0091285283752398,-0.0419933839745158,-1.1235570905382224,0.0115780445969125,0.1428571428571428,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.263157894736842,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.4615384615384614,-0.611111111111111,-0.6499999999999999,-0.6499999999999999,-0.631578947368421,-0.75,-0.72,-0.6956521739130435,-0.7407407407407407,-0.7666666666666666,-0.7941176470588235,-0.7999999999999999,-0.7878787878787878,-0.7999999999999999,-0.8055555555555556,-0.8372093023255813,-0.8372093023255813,-0.8292682926829268,-0.7878787878787878,-0.7878787878787878,-0.7878787878787878,-0.7878787878787878,-0.8157894736842105,-0.8333333333333333,-0.8478260869565217,-0.875,-0.875,-0.8923076923076922,-0.903448275862069,-0.9090909090909092,-0.9078947368421052,-0.9041095890410958,-0.8985507246376812,-0.8771929824561403,-0.8813559322033898,-0.8703703703703703,-0.875,-0.900709219858156,-0.9090909090909092
MOMT-L,13.0,0.0536453818742175,1.7345020732554606e-06,0.0562318809143472,0.4452585304584467,-0.0078204026303466,1.0,0.0605230386052304,2.154888672503849e-07,-9.3795432162448e-05,2.356315386307051e-12,4.937098433033392e-07,0.0301742456438587,2.0,0.0103124960477494,0.1501132773020841,-0.2097651421508034,-0.2097651421508034,0.0081967213114753,-0.024,-0.024,-0.024,-0.0336633663366336,-0.0040816326530612,-0.046875,-0.1029411764705883,-0.1045871559633028,-0.0792452830188679,-0.0757575757575758,0.0061855670103092,0.0209205020920502,0.0252100840336135,0.0145530145530146,0.0252100840336135,0.1065759637188208,0.2079207920792078,0.1730769230769229,0.2169576059850375,0.2261306532663316,0.2774869109947644,0.4022988505747127,0.4969325153374233,0.4969325153374233,0.4878048780487805,0.4832826747720364,0.4878048780487805,0.5641025641025641,0.6052631578947367,0.6052631578947367,0.7183098591549297,0.6944444444444444,1.0165289256198349,1.0165289256198349,0.9918367346938776,0.8484848484848484,0.8625954198473282,0.5061728395061726,0.3785310734463276,0.4144927536231884,0.4878048780487805,0.6158940397350994,0.7428571428571429,0.7810218978102188,0.8345864661654134,0.8208955223880596,0.8208955223880596,0.7304964539007093
MOMU-L,9.0,-0.0680803896975177,5.813892306425742e-07,0.0188484121676585,0.1891137972963307,-0.2101375910070422,1.0,-0.0143939093540584,3.068807010794405e-08,-0.000603937673632,3.2492672967988775e-13,1.404587355169238e-07,-0.2471163490471414,1.0,0.0448990577865466,0.1364289133556726,-0.1430364572397101,0.1364289133556726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.0625,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.6666666666666667,0.4999999999999998,0.3636363636363635
MONC-L^I02,12.0,-0.1593122597180692,4.226966292134832e-05,1.3703659905241192,-0.1836644591611479,0.0441890985658093,1.0,-0.265263075661107,-1.5182022471910114e-05,-0.0975853146285144,3.142434378486512e-10,4.505842696629213e-05,-0.0322409382692216,4.0,0.0004673400287688,0.0014683416363874,-0.0401634311791645,-0.0992081406556937,0.0595238095238095,-0.0232558139534884,0.0120481927710842,0.0499999999999998,0.0,0.0,-0.0232558139534884,-0.0454545454545455,-0.0344827586206897,-0.0344827586206897,-0.0769230769230769,-0.0344827586206897,-0.0232558139534884,-0.0117647058823529,-0.0232558139534884,-0.0232558139534884,-0.0666666666666667,-0.0967741935483872,-0.0869565217391304,-0.0769230769230769,-0.0561797752808989,-0.0666666666666667,-0.125,-0.0967741935483872,-0.0769230769230769,-0.0869565217391304,-0.0769230769230769,-0.0769230769230769,-0.1063829787234041,-0.1063829787234041,-0.1063829787234041,-0.1157894736842105,-0.125,-0.125,-0.1157894736842105,-0.0769230769230769,-0.0769230769230769,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0769230769230769,-0.0769230769230769,-0.0666666666666667,-0.0344827586206897,-0.0117647058823529,-0.0117647058823529,0.0120481927710842,0.024390243902439,0.0370370370370369
MONE-L^J15,6.0,1.61490875347974,2.5389773929810734e-07,0.0082312657106466,0.1899037523320349,0.0014959137386445,1.0,3.5384687735139213,5.0150236322099384e-08,0.5267711987678599,4.023004942970746e-10,4.578346671516303e-07,1.1172620206346118,2.0,0.1995898517777657,0.2907867372912462,-0.0046492576669897,0.48931162973132,0.0666666666666666,-0.1428571428571428,-0.0839694656488549,-0.1724137931034483,-0.2546583850931677,-0.2405063291139241,-0.3258426966292135,-0.3258426966292135,-0.3939393939393939,-0.4285714285714286,-0.4339622641509434,-0.368421052631579,-0.3939393939393939,-0.4570135746606335,-0.4285714285714286,-0.3406593406593406,-0.3258426966292135,-0.3181818181818182,-0.3877551020408163,-0.2982456140350877,-0.3181818181818182,-0.2899408284023669,-0.0697674418604651,0.25,0.3636363636363635,0.348314606741573,0.5384615384615383,0.5999999999999999,0.5789473684210527,0.5189873417721518,0.6666666666666667,0.7647058823529409,1.3076923076923077,1.5,1.5,2.0,1.6086956521739126,1.222222222222222,1.0689655172413794,0.9354838709677418,0.9672131147540984,1.1818181818181817,1.4489795918367347,1.4489795918367347,1.5,1.4489795918367347,1.5,1.222222222222222,1.6666666666666663
MONX-L^F03,7.0,0.3388969521044994,9.052336237183092e-07,0.0293473211208401,2.528446771378708,-0.1797449158634146,1.0,0.6315183709606021,3.506380294172613e-07,-0.0889628522268918,1.7354934083905332e-11,9.171213237910157e-08,-0.516696867719389,2.0,0.0213791530666907,0.9905795032829005,0.1553718908261529,-0.0094204967170995,0.0,-0.1,-0.1428571428571429,-0.1818181818181818,-0.1818181818181818,-0.3333333333333333,-0.0526315789473684,-0.4705882352941177,-0.5714285714285714,-0.7721518987341772,-0.7857142857142857,-0.775,-0.71875,-0.7352941176470589,-0.7428571428571429,-0.7428571428571429,-0.75,-0.8676470588235294,-0.8676470588235294,-0.847457627118644,-0.8,-0.7954545454545454,-0.6538461538461539,-0.6170212765957447,-0.64,-0.625,-0.64,-0.64,-0.6538461538461539,-0.625,-0.64,-0.6538461538461539,-0.6538461538461539,-0.6896551724137931,-0.7142857142857143,-0.71875,-0.6896551724137931,-0.7,-0.7096774193548387,-0.7142857142857143,-0.7352941176470589,-0.7428571428571429,-0.75,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7428571428571429,-0.7428571428571429
MONY-L^F07,13.0,3.5200201778170124,2.5278741072101126e-06,0.0819526929110595,0.121217396350132,0.0086823496036406,1.0,2.05201072386059,1.3253511218657576e-07,0.0087729318498549,5.00367962859093e-13,2.0088364084076347e-06,10.292082738944371,2.0,0.0165531427350776,1.2661538461538462,1.2661538461538462,1.2661538461538462,-0.486111111111111,0.3846153846153846,0.4399999999999999,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,0.0588235294117645,0.0588235294117645,0.125,-0.2,0.125,0.0909090909090908,0.0909090909090908,0.0,-0.2340425531914893,-0.2,-0.2173913043478261,0.125,0.0285714285714286,-0.28,-0.25,-0.1325301204819277,-0.0769230769230769,-0.1,-0.1,-0.1627906976744186,-0.1428571428571429,-0.1,-0.1,-0.1219512195121951,-0.0526315789473684,0.0285714285714286,0.125,0.0909090909090908,0.161290322580645,0.0588235294117645,-0.1818181818181818,-0.1818181818181818,-0.2173913043478261,-0.1627906976744186,-0.0526315789473684,-0.1,0.0,0.3090909090909088,0.3584905660377357,0.4399999999999999,0.3090909090909088
MONZ-L^L02,6.0,0.0537987944428327,4.826446322329395e-07,0.0156471507887753,0.2100672215108834,-0.054832924936053,1.0,0.1232410700479357,1.821212743599239e-07,-0.0571294043788746,1.6598803544952215e-10,1.6895219862911877e-06,0.0355106694901449,4.0,0.0158059762478088,-0.3941783160013675,0.0198817504977234,-0.1741010959241473,-0.3571428571428572,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.3333333333333332,-0.3913043478260869,-0.4166666666666666,-0.2999999999999999,-0.3333333333333332,-0.4166666666666666,-0.3636363636363635,-0.5333333333333332,-0.6499999999999999,-0.2999999999999999,-0.2999999999999999,-0.5625,-0.5625,-0.5757575757575757,-0.588235294117647,-0.631578947368421,-0.6499999999999999,-0.6666666666666666,-0.611111111111111,-0.588235294117647,-0.588235294117647,-0.588235294117647,-0.588235294117647,-0.631578947368421,-0.6499999999999999,-0.631578947368421,-0.6956521739130435,-0.72,-0.7543859649122806,-0.75,-0.7454545454545454,-0.6499999999999999,-0.6818181818181818,-0.6499999999999999,-0.611111111111111,-0.611111111111111,-0.6499999999999999
MOOA-L^I02,11.0,-0.1161753964326949,2.381911367950509e-06,0.0772206378166699,0.1519651184527628,-0.0213108580758601,1.0,-0.1390266841241447,3.836271104203189e-07,0.0049229907168604,2.3450368714184348e-11,2.402318422165301e-06,-0.09228826710104,2.0,0.0411701679541319,0.609016595753723,0.2169925174993965,0.2169925174993965,-0.5581395348837209,-0.2521739130434782,-0.2181818181818182,-0.2456140350877192,-0.2950819672131147,-0.2773109243697479,-0.271186440677966,-0.3582089552238806,-0.3722627737226278,-0.3768115942028985,-0.3533834586466166,-0.3174603174603174,-0.3943661971830986,-0.4379084967320261,-0.4415584415584416,-0.4415584415584416,-0.4379084967320261,-0.3768115942028985,-0.3857142857142857,-0.3484848484848485,-0.4556962025316455,-0.5195530726256983,-0.5057471264367817,-0.4911242603550295,-0.5,-0.5113636363636364,-0.5168539325842697,-0.5248618784530388,-0.5168539325842697,-0.5274725274725275,-0.5274725274725275,-0.5376344086021505,-0.5168539325842697,-0.5274725274725275,-0.5195530726256983,-0.4819277108433735,-0.4691358024691359,-0.5,-0.5274725274725275,-0.5141242937853108,-0.5376344086021505,-0.5351351351351352,-0.5,-0.4756097560975609,-0.4819277108433735,-0.410958904109589,-0.3857142857142857,-0.3533834586466166,-0.3435114503816794
MOOK-L^H18,13.0,-0.0361610968294773,1.4071632024407714e-06,0.0456196823554023,0.087251655629139,0.0608795587844826,1.0,-0.0683261802575108,-2.584250338000065e-08,0.0279256479623004,6.245375818294458e-12,5.371610652398129e-07,0.0596760443307757,4.0,0.0121509316114936,0.3506389594470093,1.246019394229618,0.246019394229618,0.2777777777777779,-0.2,-0.2,-0.25,-0.3333333333333333,-0.3684210526315788,-0.28,-0.3333333333333333,-0.4193548387096775,-0.4782608695652174,-0.5,-0.6170212765957447,-0.6869565217391305,-0.7165354330708662,-0.6086956521739131,-0.6727272727272728,-0.767741935483871,-0.8285714285714286,-0.8582677165354331,-0.9047619047619048,-0.8819672131147541,-0.9042553191489362,-0.6896551724137931,-0.64,-0.5135135135135136,-0.4375,-0.4782608695652174,-0.4545454545454546,-0.4857142857142856,-0.4705882352941177,-0.4461538461538462,-0.4461538461538462,-0.4545454545454546,-0.4705882352941177,-0.4929577464788732,-0.5263157894736843,-0.5,-0.52,-0.5609756097560976,-0.6170212765957447,-0.64,-0.4782608695652174,-0.4857142857142856,-0.3454545454545455,-0.3076923076923077,-0.3454545454545455,-0.4,-0.3454545454545455,-0.4705882352941177
MOON-L,6.0,-0.2593065031421516,1.4937856486150838e-06,0.048427948285371,0.0869717232638433,0.0168288795641585,1.0,-0.3340877806014401,2.954257956256104e-08,-0.0020975635992039,1.988143912388916e-13,3.854490129458969e-07,0.3114456005657137,2.0,0.0353710243233169,0.1693954659949621,0.1693954659949621,0.1693954659949621,0.0547945205479452,-0.1704545454545455,-0.1511627906976744,-0.1978021978021978,-0.27,-0.231578947368421,-0.2474226804123711,-0.3302752293577982,-0.3733905579399141,-0.3652173913043478,-0.3482142857142858,-0.4016393442622951,-0.4671532846715329,-0.5034013605442177,-0.4531835205992509,-0.396694214876033,-0.3539823008849557,-0.3423423423423424,-0.446969696969697,-0.474820143884892,-0.4362934362934363,-0.376068376068376,-0.284313725490196,-0.1797752808988764,-0.1751412429378531,-0.1978021978021978,-0.1797752808988764,-0.1257485029940119,-0.0931677018633541,-0.1309523809523809,-0.070063694267516,0.0138888888888888,0.0895522388059699,0.1774193548387097,0.1145038167938929,0.1679999999999999,0.2166666666666667,0.1869918699186992,-0.1309523809523809,-0.2108108108108108,-0.2395833333333333,-0.1657142857142857,-0.1657142857142857,-0.0931677018633541,-0.0580645161290322,0.0428571428571429,-0.0068027210884353,-0.0759493670886076,-0.0641025641025642
MOOP-L,10.0,-0.1127709591448611,2.091600247798289e-06,0.0678088644966929,0.035823115070803,-0.048642204513081,1.0,-0.1342007712040199,1.1849555402744426e-08,-0.0023910069589007,7.194624195213791e-12,3.384457892273853e-07,0.0474520518153026,2.0,0.2391183247844282,0.276539824020112,0.276539824020112,0.276539824020112,0.0729537366548043,-0.1419847328244274,-0.1759530791788857,-0.1902017291066282,-0.233287858117326,-0.2757731958762887,-0.2194444444444444,-0.2831632653061224,-0.3495370370370371,-0.3137973137973138,-0.3027295285359802,-0.2886075949367088,-0.2757731958762887,-0.3426900584795321,-0.3171324422843257,-0.3129584352078239,-0.3245192307692307,-0.2546419098143235,-0.2575957727873184,-0.2506666666666667,-0.1636904761904761,-0.2237569060773481,-0.0935483870967741,-0.0070671378091873,0.0218181818181817,-0.0243055555555554,-0.00354609929078,-0.0140350877192982,0.0293040293040294,-0.0070671378091873,0.0181159420289855,-0.0442176870748298,-0.0861788617886178,-0.0474576271186441,0.0255474452554744,0.0426716141001857,0.2831050228310503,0.0643939393939394,-0.1723122238586155,-0.1340523882896764,-0.1661721068249257,-0.1036682615629983,-0.0786885245901638,0.02367941712204,0.0870406189555126,0.1932059447983014,0.2686230248306998,0.2544642857142856,0.1563786008230452
MOOT-L^B03,13.0,-0.3017103959329628,1.2326171550669774e-06,0.039960967556883,-0.306279599436029,0.0804110259231053,1.0,-0.167965098161421,-1.1453644800453823e-06,-0.180623557167863,9.167421185327559e-11,2.508629820462156e-06,-0.3528255820877746,3.0,0.0045497341345385,0.3093070599784025,-0.0944681624125716,-0.0944681624125716,0.0769230769230771,-0.1875,-0.1333333333333333,-0.1875,-0.1333333333333333,-0.0714285714285715,0.04,-0.1875,-0.1875,-0.0714285714285715,-0.0714285714285715,-0.1034482758620688,-0.1333333333333333,-0.1875,-0.2121212121212121,-0.2121212121212121,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,0.0833333333333334,0.0,-0.1875,-0.1875,-0.1875,-0.2352941176470588,-0.2777777777777777,-0.3157894736842105,-0.1875,-0.2352941176470588,-0.35,-0.409090909090909,-0.3658536585365853,-0.3809523809523809,-0.2777777777777777,0.04,-0.0714285714285715,-0.1875,-0.3333333333333333,-0.4583333333333332,-0.6285714285714286,-0.59375,-0.59375,-0.5873015873015872,2.714285714285714,2.25,1.8888888888888893,1.6,1.6,1.166666666666667
MOOW-L^D07,4.0,0.3069161920260375,-1.7820357000468716e-07,-0.0057772902561063,0.1515362588034982,0.006293800802158,1.0,0.1177786818551667,8.062130573824428e-08,0.2095795711060721,6.220198919757733e-08,6.99096334593456e-07,0.2528769034057886,4.0,3.23835358820781,-0.2431339950474447,0.0701741634540576,0.0806283811901789,0.0416666666666667,-0.0559006211180125,-0.0338983050847457,0.0363636363636361,-0.0297872340425533,0.0363636363636361,0.0555555555555553,-0.0086956521739131,0.0857142857142856,0.072941176470588,0.0506912442396312,0.1457286432160802,0.1121951219512196,0.2225201072386058,0.2701949860724233,0.263157894736842,0.3103448275862068,0.4339622641509433,0.3902439024390243,0.6764705882352939,0.9322033898305084,0.7538461538461536,0.3818181818181818,0.2324324324324322,0.1041162227602905,0.0857142857142856,0.291784702549575,0.1906005221932114,0.1457286432160802,0.2737430167597763,0.2425068119891007,0.0133333333333331,0.0247191011235954,0.1176470588235292,0.0805687203791469,0.0909090909090908,0.0909090909090908,0.2527472527472525,0.1603053435114503,0.3451327433628317,0.4430379746835442,0.4476190476190476,0.4249999999999998,0.2845070422535212,0.291784702549575,0.4117647058823528,0.4074074074074072,0.5833333333333333,0.5888501742160277
