firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTMQ-L,0.0711449177658775,-0.0711449177658775,15.0,0.0232494698482633,2.6496334025357425e-07,0.2778399441315481,-0.0159558812940212,1.0,0.7364745678294976,-0.040975243522119,5.1585877194146966e-08,2.987514935703922e-08,0.0088478721871075,0.7475145979409944,-1.4642658909602118,-0.0574647510684098,-0.0549471805378576,0.0732037481377395,0.0124293400379205,-0.7208475100525819,1.0,0.7016934027849835,0.1764967750618587,5.898453585666097,0.0186951949339124,0.0153846153846153,0.0612244897959184,0.1255411255411256,0.1981566820276499,0.1659192825112108,0.1158798283261801,0.1555555555555556,0.3978494623655912,0.2871287128712871,0.2149532710280373,0.2440191387559809,0.3612565445026179,0.1555555555555556,0.0743801652892561,0.0970464135021096,0.1764705882352941,0.3402061855670104,0.3197969543147207,0.2621359223300972,0.1304347826086958,0.0612244897959184,0.2149532710280373,0.1926605504587155,0.0699588477366255,-0.0262172284644194,0.0,0.0970464135021096,0.0743801652892561,0.0788381742738588,0.0833333333333334,0.0699588477366255,0.1111111111111111,0.3265306122448981,0.2093023255813955,0.1711711711711712,0.3,0.3,0.1818181818181816,0.1403508771929826,0.306532663316583,0.3333333333333335,0.4444444444444444,0.3131313131313131,0.306532663316583,0.4285714285714286,0.6352201257861636,0.3903743315508021,-0.0298507462686566,0.1206896551724139
FTMS-L,0.048932150915674,0.048932150915674,2.0,0.0609681910967515,3.964869873091459e-07,0.4157553354265313,-0.0033238262077369,1.0,2.4480898285012502,0.0427942226807395,5.2924272806091364e-08,5.3618906132389754e-09,0.041258296946183,0.2635288847676221,-1.166142201587432,-0.0190007499109177,-0.0188394401927886,0.0531741288622188,-0.0007131266864165,0.5316419612314708,3.0,2.447124873897978,0.8829562968343105,8.03514579518242,0.0992985025727995,0.0669216061185467,0.1519823788546257,0.5115606936416186,-0.2815934065934066,-0.1763779527559054,-0.1254180602006689,-0.0242537313432835,-0.0075901328273243,-0.0205992509363295,-0.0038095238095237,0.063008130081301,0.1295896328293737,0.110403397027601,-0.0094696969696969,-0.0038095238095237,0.0194931773879143,0.1223175965665237,0.0739219712525667,0.0418326693227093,0.0397614314115308,0.0761316872427984,0.0739219712525667,0.1247311827956989,0.0783505154639176,0.0828157349896481,0.0275049115913557,0.2134570765661254,0.1700223713646533,0.1886363636363637,0.227699530516432,0.1295896328293737,0.3075000000000001,0.4135135135135135,0.4328767123287673,0.4328767123287673,0.4328767123287673,0.5159420289855072,0.3983957219251337,0.4173441734417344,0.3727034120734909,0.3584415584415585,0.3444730077120823,0.2452380952380952,0.2945544554455446,0.4732394366197185,0.7550335570469799,0.2787286063569683,-0.1312292358803986,-0.0824561403508771
FTNC-L^I02,0.0672569077667204,0.0672569077667204,2.0,0.1806719505357117,1.919151312098813e-07,0.2012417615294343,-0.0012804113558497,1.0,1.128466996344872,0.2356082674434736,5.307156294726244e-08,1.573293167660703e-08,0.1876430205949657,0.3690626945797988,-0.8535955557070731,-0.0554758478226871,-0.058671241790899,0.2165144028573808,0.0569137771485097,0.4911194560032478,4.0,0.7562083422919803,0.1930797021115647,7.513225682429835,0.3444904642650741,0.049222797927461,0.0293333333333332,0.0320855614973261,0.0348525469168901,0.0432432432432432,0.1060171919770771,0.3543859649122807,0.4511278195488721,0.3835125448028673,0.4566037735849055,0.4296296296296296,0.4511278195488721,0.3639575971731448,0.3591549295774647,0.3884892086330935,0.4511278195488721,0.4846153846153844,0.5137254901960784,0.5317460317460316,0.544,0.5755102040816324,0.6218487394957983,0.5950413223140496,0.4036363636363635,0.5378486055776894,0.5137254901960784,0.5137254901960784,0.544,0.5256916996047432,0.5256916996047432,0.6016597510373443,0.7309417040358743,0.838095238095238,0.6782608695652175,0.6355932203389831,0.7155555555555555,0.746606334841629,0.663793103448276,0.7309417040358743,0.8557692307692306,0.9494949494949494,1.0531914893617025,1.1092896174863385,1.1325966850828726,1.3393939393939394,1.0,0.8037383177570092,0.8037383177570092,0.7079646017699117
FTNQ-L^D00,0.1281052118850463,0.1281052118850463,3.0,0.4137534239721832,2.554264259959633e-07,0.2678395579574225,-0.0134572288412076,1.0,1.271701857299518,0.3469399089192491,6.358014817703503e-08,9.662831675238156e-09,0.2623732035871971,0.3775054092374569,5.19148522928227,-0.032315060924583,0.0028569638052188,1.002656258007584,0.0555500055657517,1.0237700844790467,1.0,0.86673397274104,0.1696665831035347,24.922538649308382,0.2025456601284608,0.02991452991453,0.0883720930232558,0.1527093596059114,0.193877551020408,0.1414634146341464,0.2315789473684211,0.2513368983957218,0.5704697986577181,0.4181818181818182,0.481012658227848,0.5704697986577181,0.6137931034482758,0.4355828220858895,0.3371428571428569,0.2717391304347825,0.3448275862068966,0.5194805194805194,0.5394736842105261,0.6714285714285715,0.7205882352941175,0.6834532374100719,0.7462686567164176,0.9024390243902438,0.6714285714285715,0.481012658227848,0.5496688741721854,0.6363636363636362,0.6027397260273972,0.6137931034482758,0.6027397260273972,0.5918367346938775,0.6137931034482758,0.8870967741935483,0.7333333333333332,0.7593984962406013,0.7727272727272725,0.7080291970802917,0.5194805194805194,0.471698113207547,0.647887323943662,0.6714285714285715,0.625,0.7080291970802917,0.647887323943662,0.7999999999999998,0.9830508474576272,0.6956521739130435,0.1142857142857141,0.1999999999999999
FTNS-L,0.0469427804172691,0.0469427804172691,2.0,0.0241114982578397,3.497015841353061e-07,0.3666962701552696,-8.433436603121342e-05,1.0,1.2896226863967264,0.3049755184331797,6.171658437149427e-08,4.333433215566192e-09,0.0376132404181184,0.2060478139830808,-1.0991136571488394,0.1626126597079573,0.2178648130651071,0.1951396211863041,-0.1130267563428747,0.426293575113334,5.0,1.021791882761574,0.1965862909780547,6.0560968408621205,0.0505290544623926,0.1638418079096044,0.0290697674418605,0.0411764705882353,-0.0056179775280899,0.0411764705882353,-0.0380434782608696,0.0114285714285713,0.1273885350318471,0.1493506493506493,0.1644736842105263,0.1493506493506493,0.1721854304635761,0.1346153846153845,0.0598802395209581,0.0925925925925925,0.0727272727272727,-0.2655601659751038,-0.32183908045977,-0.32183908045977,-0.3345864661654135,-0.354014598540146,-0.3370786516853932,-0.3295454545454546,-0.3959044368600682,-0.3917525773195877,-0.2775510204081632,-0.2337662337662337,-0.2236842105263157,-0.1805555555555555,-0.1880733944954129,-0.1611374407582937,-0.1280788177339901,-0.106060606060606,-0.082901554404145,-0.096938775510204,-0.0327868852459016,0.0231213872832369,0.066265060240964,0.1062499999999999,0.120253164556962,0.0925925925925925,0.0535714285714286,0.1062499999999999,0.0993788819875776,0.0858895705521474,0.0727272727272727,-0.0056179775280899,-0.106060606060606,-0.0684210526315789
FTNU-L^A12,0.0137262215591198,0.0137262215591198,20.0,0.0194335643266045,6.694800401713808e-07,0.702015217578364,0.0010143081148783,1.0,2.601667735728031,0.0138851802403203,8.322216986065098e-08,8.346302275589367e-08,-0.0173244953299186,1.12744796433606,-1.2685267919870065,0.108044629986344,0.1571866259805394,0.757624864601233,-0.015137501541497,0.1949152542372894,3.0,2.139833226427197,-0.0470046082949308,16.01779359430605,0.0110062893081761,0.0613861386138614,-0.0269749518304432,0.1247216035634743,0.1050328227571115,0.0767590618336886,0.0520833333333332,0.0285132382892057,0.211031175059952,0.2139423076923077,0.2023809523809523,0.35752688172043,0.4428571428571428,0.2656641604010024,0.086021505376344,0.1002178649237472,0.1635944700460829,0.2531017369727046,0.1826697892271662,0.160919540229885,0.1002178649237472,0.1582568807339448,0.0433884297520661,0.0744680851063828,-0.0733944954128441,-0.1077738515901061,-0.09009009009009,-0.0966010733452593,-0.0155945419103313,0.0039761431411529,0.0327198364008181,0.0813704496788008,0.0369609856262833,0.1098901098901099,0.069915254237288,0.1222222222222222,0.1771561771561771,0.5074626865671641,0.3502673796791442,0.35752688172043,0.4852941176470589,0.4637681159420288,0.5396341463414636,0.7003367003367003,0.6503267973856208,0.6396103896103895,0.7060810810810811,0.8100358422939067,0.1477272727272724,0.1222222222222222
FTOE-L^L06,0.1279196681947172,-0.1279196681947172,1.0,-0.1400730816077953,1.4505388934649676e-06,1.5210317198418837,-0.0305445897352549,1.0,1.9455164585698077,-0.0050825921219822,-1.9266416975779905e-07,2.201460195537878e-09,-0.1908241981323589,0.1073064746433699,-0.931050954570642,0.1719055833117344,0.9640532749736668,-0.9690243955581058,0.0174314211195427,-2.81730769230769,3.0,0.446083995459705,0.0088008800880088,2.5830388692579502,-0.1664766248574687,0.0266666666666666,-0.0506329113924051,0.0273972602739727,-0.0506329113924051,-0.1176470588235294,-0.3119266055045872,0.0,0.7441860465116279,0.8292682926829269,1.1428571428571428,0.8292682926829269,1.0270270270270272,0.875,0.25,-0.0131578947368421,0.1904761904761904,0.7045454545454546,0.102941176470588,0.0,-0.3119266055045872,-0.3534482758620689,-0.2857142857142857,-0.202127659574468,-0.4230769230769231,-0.3951612903225806,-0.5454545454545454,-0.6543778801843319,-0.6559633027522935,-0.7863247863247863,-0.7983870967741935,-0.8,-0.7978436657681941,-0.7754491017964071,-0.7910863509749304,-0.8143564356435644,-0.7989276139410187,-0.8062015503875969,-0.8231132075471699,-0.8267898383371824,-0.8351648351648352,-0.8475609756097561,-0.8463114754098361,-0.8404255319148937,-0.8404255319148937,-0.8306997742663657,-0.804177545691906,-0.823943661971831,-0.8720136518771331,-0.8557692307692308
FTOF-L^J97,0.1208680415580684,-0.1208680415580684,2.0,-0.0867810184753872,-1.8829231760614893e-05,-19.74428875859796,-0.1727973923733203,1.0,0.2858529937031451,-1.2541642753823643,-1.4011375048096492e-05,1.2810684577011744e-06,0.228904708013943,0.0194970564841932,-0.5612291908749307,-0.7610739078708674,-0.7549340588023188,1.8792081811689572,2.352265749606961,-1.6527048070905686,4.0,0.2089906948117113,0.0827503580061911,12.048051761715731,2.352265749606961,0.0625,-0.238095238095238,-0.4074074074074074,-0.4666666666666667,-0.7241379310344827,-0.7681159420289855,-0.6862745098039216,-0.7192982456140351,-0.7777777777777778,-0.8160919540229885,-0.6799999999999999,-0.8608695652173913,-0.9135135135135136,-0.9420289855072465,-0.9473684210526316,-0.9389312977099236,-0.9382239382239382,-0.9526627218934912,-0.9542857142857144,-0.9549295774647888,-0.9550561797752808,-0.9553072625698324,-0.9526627218934912,-0.9593908629441624,-0.9606879606879608,-0.959493670886076,-0.9562841530054644,-0.959079283887468,-0.9585492227979274,-0.9544159544159544,-0.9541547277936964,-0.9549295774647888,-0.9495268138801262,-0.9516616314199396,-0.9577836411609498,-0.9545454545454546,-0.9538904899135446,-0.9621749408983452,-0.9604938271604938,-0.9574468085106382,-0.9576719576719576,-0.9542857142857144,-0.9522388059701492,-0.9516616314199396,-0.9444444444444444,-0.9346938775510204,-0.9442508710801394,-0.958974358974359,-0.9578947368421052
FTOG-L^B08,0.0665943570377727,0.0665943570377727,15.0,0.0492844489464765,1.0468234134227e-06,1.0976966036985036,-0.0042550711361116,1.0,1.2296067353319262,0.0788305118228589,6.494880666217987e-08,1.892482169382668e-07,-0.0024387784984229,0.2385212317666726,-0.8057007962080328,0.0376530232130645,0.1955531087099646,0.1352221901474412,-0.1044154414870497,3.647760810984216,4.0,0.7529439304248465,0.0255574032933411,5.821105881544593,0.0172360227472275,-0.0775510204081634,0.008230452674897,-0.04296875,0.0165975103734439,-0.0540540540540539,-0.1967213114754097,-0.1433566433566432,0.0251046025104602,0.0208333333333334,-0.0823970037453182,-0.0719696969696969,-0.1281138790035586,-0.1187050359712229,-0.283625730994152,-0.307909604519774,-0.2598187311178247,-0.2271293375394321,-0.2507645259938837,-0.2438271604938271,-0.3098591549295774,-0.2877906976744185,-0.2553191489361701,-0.246153846153846,-0.3378378378378378,-0.3213296398891966,-0.3569553805774278,-0.3431635388739945,-0.3175487465181057,-0.3287671232876712,-0.3098591549295774,-0.2367601246105918,-0.289855072463768,-0.1887417218543046,-0.1778523489932885,-0.2598187311178247,-0.3287671232876712,-0.3431635388739945,-0.4354838709677419,-0.4166666666666666,-0.4315545243619488,-0.4315545243619488,-0.4221698113207547,-0.462719298245614,-0.5177165354330708,-0.4289044289044288,-0.3636363636363636,-0.4615384615384614,-0.5861486486486487,-0.5512820512820513
FTOH-L,0.0146570479789304,0.0146570479789304,2.0,0.0965070219661505,5.245420671849603e-07,0.5500335952205379,-0.0080250049318845,1.0,0.3015909090909091,0.1035432153673465,7.606494184258165e-08,2.3617826988422566e-09,0.2181760893050053,0.1974699221156687,-0.9534144774031866,-0.4938274959742352,-0.5352379770571367,0.8915610257575595,0.1636413742550894,0.1355214399152987,3.0,0.2526704545454545,0.1344676101483908,228.74622356495468,0.2011961988164929,-0.0185185185185184,0.1250000000000002,0.1250000000000002,0.1020408163265307,0.0384615384615385,0.1739130434782609,0.3170731707317074,0.5000000000000002,0.3500000000000001,0.2857142857142858,0.3500000000000001,0.3846153846153846,0.2558139534883721,0.1250000000000002,0.1250000000000002,0.1020408163265307,0.5000000000000002,0.5428571428571431,0.4594594594594596,0.588235294117647,0.5000000000000002,0.5000000000000002,0.4210526315789473,0.1250000000000002,0.0,0.0384615384615385,0.1250000000000002,0.0384615384615385,0.0588235294117647,0.1250000000000002,0.0588235294117647,0.1250000000000002,0.0384615384615385,-0.0181818181818181,0.0588235294117647,0.0,0.1020408163265307,-0.0526315789473682,0.1250000000000002,0.1999999999999999,0.1999999999999999,0.1250000000000002,0.1999999999999999,0.1999999999999999,0.2272727272727273,0.4594594594594596,0.1739130434782609,-0.15625,-0.15625
FTON-L,0.0800599937584133,0.0800599937584133,3.0,0.3232225949572557,2.137131646948667e-07,0.2240991288914622,0.0020370550448691,1.0,2.8648664920677924,0.4961234531086924,5.1114813420467395e-08,8.093967255444948e-09,0.2046207120441511,0.3733515823874413,3.3066365784672347,0.0940425810695867,0.0966099079277414,-0.0828528960675332,-0.0307754309910255,0.8952083333333333,3.0,2.1439537614016078,0.1606806081746416,2.140625238626124,0.1074363188167625,0.0571428571428569,0.047008547008547,0.1238532110091743,0.0606060606060605,0.0515021459227469,0.088888888888889,0.2250000000000001,0.3243243243243243,0.3031914893617022,0.3764044943820226,0.5030674846625769,0.6554054054054055,0.3387978142076504,0.4000000000000001,0.432748538011696,0.6013071895424837,0.7253521126760565,0.5123456790123457,0.3687150837988828,0.3687150837988828,0.4583333333333335,0.590909090909091,0.6780821917808222,0.5217391304347827,0.4497041420118344,0.3687150837988828,0.4848484848484851,0.4497041420118344,0.432748538011696,0.4411764705882355,0.2628865979381445,0.218905472636816,0.4411764705882355,0.4939024390243904,0.1666666666666667,0.1666666666666667,0.1290322580645162,-0.0392156862745096,-0.1025641025641025,-0.0684410646387831,-0.2045454545454544,-0.1967213114754097,-0.283625730994152,-0.289855072463768,-0.2222222222222221,-0.2729970326409495,-0.6918238993710691,-0.7240990990990991,-0.7151162790697674
FTOQ-L^A05,0.0022049693045062,0.0022049693045062,3.0,0.0057494006191662,2.908756752011101e-06,3.050115584660115,0.0250864047611733,1.0,0.7160161507402423,0.017123766607101,2.1921104018929625e-07,8.148702584036824e-10,0.0051442005539908,0.0447344637637786,-1.2251731360366815,-0.114853426685648,-0.0651743192877109,0.3430537324711491,-0.0167975377141749,0.0385161159537806,4.0,0.4495289367429341,0.0783185788549267,23.41969457609268,0.104175976960127,-0.027027027027027,-0.026315789473684,-0.0089285714285713,-0.2014388489208631,-0.1395348837209301,-0.171641791044776,-0.0593220338983049,0.0183486238532111,-0.1119999999999998,-0.1838235294117647,-0.1838235294117647,-0.2448979591836734,-0.2448979591836734,-0.3867403314917127,-0.3967391304347826,-0.4126984126984125,-0.4532019704433496,-0.4764150943396226,-0.4908256880733944,-0.5066666666666666,-0.5088495575221238,-0.513157894736842,-0.4663461538461538,-0.5316455696202531,-0.5432098765432098,-0.5595238095238095,-0.5296610169491525,-0.5276595744680851,-0.517391304347826,-0.5088495575221238,-0.4977375565610858,-0.4393939393939393,-0.4248704663212435,-0.4248704663212435,-0.4188481675392669,-0.3728813559322034,-0.3353293413173651,-0.4,-0.2974683544303796,-0.2499999999999999,-0.2397260273972602,-0.2550335570469798,-0.2291666666666665,-0.2237762237762236,-0.1048387096774192,-0.1777777777777778,-0.3018867924528301,-0.3764044943820224,-0.4064171122994652
FTOR-L^G07,0.1182319118351701,-0.1182319118351701,2.0,-0.1183365265411924,1.1754063520181102e-06,1.2325283749217573,-0.0235213202641193,1.0,1.8663081772668275,-0.1386990981142388,4.456958878824818e-08,1.495085548180322e-06,-0.014482136819565,1.0659892301014289,-0.4953915597091249,-0.038103380979716,-0.0370167892243881,0.1225849188462543,-0.086270375436951,-8.259414225941423,5.0,1.8301501946968293,0.0695205022038199,8.831710709318498,-0.0512948207171314,0.0689655172413794,-0.0224719101123596,0.0357142857142858,-0.1634615384615385,-0.1553398058252427,-0.2090909090909091,-0.1830985915492957,0.0235294117647058,-0.1634615384615385,-0.1594202898550724,-0.09375,0.0,-0.1512195121951218,-0.2868852459016393,-0.3122529644268774,-0.2780082987551867,-0.2054794520547944,-0.275,-0.2595744680851064,-0.3149606299212598,-0.3067729083665338,-0.2401746724890829,-0.2266666666666666,-0.3433962264150944,-0.3458646616541354,-0.371841155234657,-0.3176470588235294,-0.3763440860215054,-0.3873239436619717,-0.3937282229965156,-0.3958333333333332,-0.3873239436619717,-0.3229571984435797,-0.304,-0.3507462686567164,-0.2983870967741935,-0.2368421052631578,-0.2434782608695651,-0.2926829268292683,-0.3067729083665338,-0.3507462686567164,-0.2897959183673469,-0.2780082987551867,-0.3122529644268774,-0.2564102564102564,-0.0386740331491712,-0.0057142857142856,-0.3785714285714285,-0.2983870967741935
