firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCHD-L^B04,6.0,-0.0025984864290727,1.4094838387943408e-06,0.0423389591583805,0.1454335132432911,-0.0448437670414495,1.0,-0.0665332200588872,5.6120453224820594e-08,-0.0295748701440522,1.4120852942632239e-09,1.0546849563463883e-06,0.0978945507094383,4.0,0.25794650586229,0.0307123412190964,-0.2107985863771442,-0.0822550414380235,-0.1379310344827585,-0.0333333333333333,0.0175438596491228,0.0545454545454544,0.2340425531914893,0.3181818181818181,0.3033707865168538,0.3333333333333332,0.3809523809523809,0.1717171717171717,0.0,0.0086956521739129,-0.0169491525423729,0.0545454545454544,0.0740740740740739,0.1485148514851484,0.0943396226415094,0.0175438596491228,0.2083333333333332,0.183673469387755,0.2083333333333332,0.2083333333333332,-0.0169491525423729,0.0545454545454544,0.0943396226415094,0.1372549019607842,0.1958762886597937,0.1717171717171717,0.0740740740740739,0.1372549019607842,-0.0169491525423729,-0.0169491525423729,0.0,-0.0645161290322581,-0.1470588235294119,-0.2162162162162162,-0.1830985915492957,-0.2418300653594771,-0.2054794520547945,-0.2368421052631579,0.0943396226415094,0.2083333333333332,0.0086956521739129,-0.0793650793650794,0.1047619047619046,0.0943396226415094,0.0265486725663717,-0.2266666666666666,-0.3176470588235294
MCKO-L^B09,7.0,-0.0013266509433962,1.9536267561084627e-05,0.5868426523311464,-0.0416022004469657,-0.122274291827258,1.0,-0.5933609958506224,-2.1011455111615507e-05,-0.1298030828232159,2.243400330410849e-07,0.0002451203529909,0.1206707983959168,4.0,0.0378960953374263,0.0468321226795803,-0.0353107344632768,-0.0353107344632768,-0.088235294117647,-0.1052631578947368,-0.1052631578947368,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.8508771929824561,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3199999999999999,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.3703703703703703,-0.4333333333333332,-0.4035087719298245,-0.9365671641791044,-0.9376146788990826,-0.9381818181818182,-0.9356060606060606,-0.9421768707482994,-0.9469578783151326,-0.9511494252873564,-0.9505813953488372,-0.946875,-0.9401408450704224,-0.9398230088495576,-0.9388489208633092,-0.9426644182124788,-0.9352380952380952
MCQU-L^L05,9.0,-0.0210693699065791,1.4705056405154291e-06,0.0441719702931871,0.1476301476301476,0.0033893553280305,1.0,0.0335542083744537,5.65656241475039e-08,-0.0461363331994053,1.15067430890943e-06,1.493172007638365e-06,-0.0695,4.0,0.7532454268702178,0.021529690774325,-0.0075706725587717,0.006070460704607,-0.1293103448275862,-0.0793650793650794,-0.1532846715328468,0.0175438596491228,-0.0333333333333333,0.1262135922330096,0.3809523809523809,0.3181818181818181,0.1047619047619046,0.4320987654320984,-0.0793650793650794,-0.1076923076923077,-0.0937500000000001,-0.0333333333333333,0.183673469387755,0.2608695652173911,0.1599999999999999,0.1485148514851484,0.2340425531914893,0.3809523809523809,0.5466666666666666,0.4499999999999997,0.487179487179487,0.5675675675675675,0.966101694915254,1.3199999999999998,1.0350877192982455,1.109090909090909,0.9333333333333332,0.7575757575757573,0.3181818181818181,0.3975903614457832,-0.0793650793650794,-0.0866141732283465,-0.5226337448559671,-0.4654377880184331,-0.5766423357664234,-0.5944055944055944,-0.6647398843930636,-0.6270096463022508,-0.6947368421052631,-0.7025641025641025,-0.71,-0.7439293598233996,-0.7025641025641025,-0.7156862745098039,-0.6994818652849741,-0.7510729613733906,-0.6963350785340314
MCRJ-L^F17,8.0,0.1299935745463408,3.389528357455667e-07,0.0101816777704414,0.1249947399345726,-0.0062847837978203,1.0,0.0668392345382269,3.4658955474849974e-08,0.045582682325527,3.4738909583734355e-08,1.009221788233767e-06,0.152915675425381,4.0,0.5144065809544014,-2.3593304225138985,0.1072549901889361,0.1962251330416578,-0.1699029126213592,-0.28719723183391,-0.3133333333333333,-0.3156146179401993,-0.3850746268656716,-0.337620578778135,-0.3738601823708206,-0.2884283246977547,-0.2576576576576576,-0.3958944281524926,-0.4371584699453552,-0.466321243523316,-0.4862842892768079,-0.4784810126582278,-0.452127659574468,-0.4417344173441734,-0.4862842892768079,-0.4862842892768079,-0.5328798185941044,-0.5192532088681447,-0.5296803652968036,-0.5130023640661938,-0.5264367816091953,-0.5141509433962264,-0.3690658499234303,-0.337620578778135,-0.3016949152542373,-0.3985401459854014,-0.3832335329341316,-0.3958944281524926,-0.444743935309973,-0.3572542901716068,-0.2655971479500891,-0.1889763779527559,-0.1710261569416498,-0.1416666666666666,-0.2,-0.1953125,-0.1139784946236559,0.0048780487804878,-0.0528735632183906,-0.1326315789473684,-0.1710261569416498,-0.2,-0.3190082644628098,-0.307563025210084,-0.3087248322147651,-0.377643504531722,-0.2993197278911564
MCRK-L^D19,6.0,0.046229739252995,4.250510991239039e-07,0.0127679513810002,0.1171693735498839,-0.0010540849454905,1.0,0.0350525788683024,4.3800621244988654e-08,-0.033751205400192,8.841122375954835e-08,1.083705511554414e-06,0.0386283011430824,5.0,0.7347495215242836,-0.1192790405470592,-0.0176902889065209,0.0475608762928576,-0.2104208416833668,-0.1183745583038868,-0.0724907063197025,0.0439330543933054,0.0204498977505114,0.106430155210643,0.1937799043062202,0.316622691292876,0.3938547486033519,0.5030120481927711,0.3413978494623655,0.4763313609467456,0.401685393258427,0.7089041095890412,0.7821428571428573,1.096638655462185,1.020242914979757,0.996,0.934108527131783,1.079166666666667,1.9702380952380956,2.0060240963855422,1.7119565217391304,1.682795698924731,1.682795698924731,1.8514285714285716,2.615942028985508,2.394557823129252,2.5642857142857145,1.7877094972067038,1.5202020202020203,1.2276785714285712,0.8619402985074627,0.6744966442953022,0.8079710144927539,0.769503546099291,0.6972789115646258,0.6414473684210527,0.8901515151515151,0.8619402985074627,0.6414473684210527,0.5121212121212122,0.3413978494623655,0.3708791208791209,0.6201298701298701,0.685810810810811,0.8145454545454547,0.4380403458213255,0.4590643274853803
MCRL-L^L15,15.0,-0.2787268185483232,1.9516919860819714e-06,0.058626147398147,-0.2484026117097025,-0.0680852092536885,1.0,-0.3130711217829484,-6.695699266344494e-07,-0.2251400150175973,6.613018214568946e-09,1.5551809850990026e-06,-0.2304415218859061,4.0,0.0786225482902792,-0.5051856695359374,-0.2130343033558153,-0.3281771289872259,-0.6805555555555556,-0.1910112359550562,-0.2,0.0434782608695651,-0.7551020408163265,-0.7824773413897281,-0.7942857142857143,-0.8144329896907216,-0.7857142857142857,-0.6666666666666667,-0.7971830985915493,-0.8363636363636364,-0.8090185676392573,-0.8477801268498943,-0.8638941398865785,-0.8208955223880596,-0.8620689655172413,-0.8933333333333333,-0.8417582417582418,-0.8536585365853658,-0.8625954198473282,-0.8980169971671388,-0.9075738125802312,-0.9165701042873696,-0.9251559251559252,-0.9195530726256984,-0.904,-0.9208791208791208,-0.9333333333333332,-0.912087912087912,-0.8615384615384616,-0.8417582417582418,-0.7428571428571429,-0.6521739130434783,-0.6538461538461539,-0.6666666666666667,-0.6538461538461539,-0.6022099447513812,-0.5068493150684932,-0.5167785234899329,-0.52,-0.2,-0.1428571428571429,-0.0526315789473684,0.1076923076923075,0.0746268656716417,0.161290322580645,0.0,-0.0526315789473684
MCTP-L,7.0,0.2230215827338129,-1.5958201058203706e-07,-0.0047936244761944,0.1378952825298081,-0.00497148008354,1.0,-0.1282051282051282,4.9780484584414414e-08,0.1141512209473284,1.1609615318488448e-07,4.225651991437007e-07,0.0550426136363636,3.0,10.623042116274918,0.0399596909640577,0.1338461538461538,0.1338461538461538,-0.1338724168912848,0.0027027027027028,0.1509824198552223,-0.0405172413793102,0.177777777777778,0.1993534482758623,0.2284768211920529,0.3094117647058825,0.2705479452054795,0.3361344537815127,0.3187203791469195,0.328162291169451,0.3589743589743592,0.4342783505154641,0.5501392757660168,0.5854700854700856,0.5000000000000002,0.6661676646706589,0.5991379310344829,0.5246575342465756,0.6415929203539823,0.7044410413476263,0.7951612903225806,0.6736842105263159,0.7417840375586857,0.883248730964467,1.31875,1.3091286307053944,1.4623893805309738,1.588372093023256,1.1823529411764708,0.6812688821752266,0.6889226100151746,0.5330578512396695,0.5787234042553193,0.7610759493670887,0.5588235294117649,0.5900000000000001,0.8009708737864081,0.7229102167182664,0.5163487738419621,0.5588235294117649,0.7282608695652175,0.7527559055118112,0.7951612903225806,0.8275862068965518,1.1079545454545454,1.1780821917808215,1.3680851063829786
MCTW-L^J05,6.0,0.3027403946726169,5.56408752409682e-07,0.0167137549188148,0.1967085010655932,-0.0115928944249511,1.0,0.0266847580280415,8.912616946944124e-08,0.1881563487929844,2.5453505528339247e-10,7.156375224029862e-07,0.6470680414955965,3.0,0.1109543639701171,0.044217772163599,0.0054803523541025,0.2552607169488752,-0.0756756756756757,0.2211221122112212,0.2416107382550336,0.2847222222222223,0.2847222222222223,0.3309352517985613,0.3703703703703702,0.6017316017316017,0.7289719626168225,0.9072164948453608,0.6228070175438598,0.5879828326180259,0.5040650406504066,0.796116504854369,1.0329670329670328,1.1764705882352944,1.151162790697675,0.989247311827957,1.0786516853932584,1.0670391061452515,1.3717948717948718,1.0555555555555558,0.9270833333333336,0.947368421052632,0.968085106382979,0.968085106382979,1.534246575342466,1.2023809523809526,0.989247311827957,0.8500000000000001,0.7289719626168225,0.7619047619047619,0.7619047619047619,0.8316831683168318,0.7050691244239633,0.6591928251121077,0.7050691244239633,0.9072164948453608,0.9270833333333336,0.8877551020408165,0.9072164948453608,0.947368421052632,0.989247311827957,1.0108695652173911,1.2424242424242429,1.1022727272727275,0.8500000000000001,0.796116504854369,0.6666666666666665
MCTZ-L^J11,6.0,0.0886653149803969,1.0381193949105495e-06,0.031183681183771,0.2484667615814259,-0.007917732559062,1.0,0.0373912552499336,7.127970724945788e-08,0.0371951035291735,6.940526668616391e-09,6.865018146373093e-07,0.1766064271986412,4.0,0.6952610743806588,0.2722910896664436,0.0953298722290337,0.4972808814181791,-0.2245398773006135,-0.0717539863325739,-0.0653669724770642,0.0,-0.0227817745803357,-0.0109223300970873,-0.0343601895734596,-0.0780542986425338,-0.0060975609756096,0.065359477124183,-0.0467836257309941,-0.0588914549653579,-0.0717539863325739,-0.1283422459893047,-0.0964523281596451,0.0866666666666666,-0.0411764705882352,-0.0060975609756096,0.220059880239521,0.257716049382716,0.181159420289855,0.257716049382716,0.1319444444444444,0.1013513513513513,0.1845930232558139,0.318770226537217,0.0251572327044025,-0.0632183908045975,-0.0180722891566265,-0.0685714285714285,-0.0738636363636363,-0.1189189189189189,-0.0610599078341013,-0.0994475138121547,-0.1357370095440084,-0.1311300639658849,-0.140295358649789,-0.0759637188208616,-0.140295358649789,-0.0759637188208616,-0.0467836257309941,0.198529411764706,0.212797619047619,0.2694704049844236,0.231117824773414,0.2895569620253164,0.318770226537217,0.0556994818652849,-0.0964523281596451
MCUA-L^I08,6.0,0.1762739201290301,1.060595240384183e-06,0.0318588247202675,0.0033422719676654,-0.0655489989425433,1.0,0.1149126371393741,-1.4835500155239064e-07,-0.0599842512390568,2.024582241297672e-10,7.436046421392713e-07,0.2764752720516676,4.0,0.058631906463915,-0.3757398853600473,-0.0610408781402157,-0.1085848346173898,-0.1162790697674418,-0.0227272727272727,-0.0337078651685394,0.5087719298245614,0.6226415094339621,0.5925925925925926,0.131578947368421,0.131578947368421,0.2463768115942028,0.5636363636363635,0.323076923076923,0.2463768115942028,0.0749999999999999,-0.14,-0.2321428571428572,-0.2110091743119266,-0.3228346456692913,-0.3676470588235294,-0.2321428571428572,-0.3943661971830986,-0.6160714285714286,-0.6614173228346456,-0.7094594594594594,-0.6814814814814816,-0.6194690265486725,-0.6666666666666667,-0.6324786324786325,-0.7133333333333334,-0.7556818181818181,-0.6730038022813688,-0.7514450867052023,-0.6416666666666666,-0.4691358024691359,-0.3582089552238806,-0.3943661971830986,-0.3768115942028985,-0.271186440677966,-0.271186440677966,-0.2037037037037037,-0.1313131313131312,-0.2037037037037037,0.048780487804878,0.131578947368421,0.162162162162162,0.1025641025641024,0.3870967741935482,0.34375,0.0,0.0117647058823529
MCUB-L^G04,6.0,1.3925111679967876,3.887082577662349e-06,0.1167626232888734,-2.4299172794117645,18.64558196931522,1.0,1.7515927624872585,-1.1446413721713806e-06,-0.1032712423619225,5.5811623299176176e-14,4.029375234479691e-07,0.0591436006624083,4.0,0.016787628902944,3.977952153110049,3.8899521531100487,3.8899521531100487,-0.4375,-0.111111111111111,-0.4666666666666667,-0.5789473684210527,-0.6862745098039216,-0.6862745098039216,-0.6981132075471699,-0.6923076923076923,-0.6521739130434783,-0.6799999999999999,-0.7142857142857143,-0.8048780487804879,-0.8048780487804879,-0.8632478632478633,-0.873015873015873,-0.8840579710144927,-0.9047619047619048,-0.9116022099447514,-0.917098445595855,-0.9130434782608696,-0.9111111111111112,-0.9135135135135136,-0.9207920792079208,-0.9036144578313252,-0.9058823529411764,-0.9101123595505618,-0.9047619047619048,-0.8865248226950354,-0.8918918918918919,-0.8490566037735849,-0.8095238095238095,-0.7777777777777778,-0.7681159420289855,-0.8048780487804879,-0.8181818181818181,-0.8333333333333333,-0.8446601941747574,-0.8383838383838383,-0.8518518518518519,-0.8571428571428572,-0.8222222222222222,-0.8048780487804879,-0.8048780487804879,-0.8518518518518519,-0.8666666666666667,-0.8769230769230769,-0.875,-0.8888888888888888,-0.9101123595505618
MCUD-L^H22,6.0,0.0321112138659348,1.590405627900015e-07,0.0047773601279824,0.1794321452416607,-0.0014812988930336,1.0,0.2884469639554976,6.026044005388414e-08,-0.0651630102879686,3.066048025003331e-09,4.882689717108218e-07,-0.0307016892243235,4.0,0.4037768744419601,-0.0897495389397637,-0.0417886509092123,0.0555584932931451,-0.0555555555555555,-0.1529411764705881,-0.0962343096234309,-0.0421286031042127,-0.0335570469798656,0.0188679245283018,0.142857142857143,0.085427135678392,0.0359712230215827,0.1076923076923077,0.0046511627906977,0.0693069306930693,-0.0136986301369862,-0.0567685589519649,0.0334928229665072,0.085427135678392,-0.0091743119266055,0.0046511627906977,0.0434782608695654,0.0693069306930693,0.1835616438356164,0.1338582677165354,-0.0046082949308754,0.0023201856148493,0.0164705882352942,0.0936708860759494,0.1191709844559587,0.0773067331670824,0.0773067331670824,0.1076923076923077,0.0666666666666668,-0.0226244343891401,0.0992366412213741,0.0536585365853661,0.0140845070422537,0.0434782608695654,0.0093457943925234,0.0434782608695654,0.0164705882352942,0.0510948905109489,0.0188679245283018,0.2307692307692308,0.2272727272727273,0.2558139534883721,0.180327868852459,0.3416149068322982,0.4210526315789473,0.2169014084507043,0.180327868852459
MCUF-L,7.0,0.0456013795783543,1.2536752136752135e-06,0.037658682000265,0.1501061034205983,0.0631819451347374,1.0,-0.0329131283295531,-2.077948717948718e-07,-0.0874954732461424,1.7295187133526034e-10,2.643692307692308e-06,-0.2605144879028401,3.0,0.0220971291300466,0.3299157368606707,0.3543457042873808,0.3543457042873808,-0.0196078431372549,-0.0727272727272727,-0.0192307692307692,-0.0192307692307692,-0.0892857142857143,-0.2714285714285713,-0.2714285714285713,-0.3625,-0.3625,-0.4204545454545454,-0.5363636363636364,-0.5526315789473684,-0.5677966101694916,-0.5714285714285714,-0.5887096774193548,-0.5984251968503937,-0.6709677419354838,-0.6927710843373494,-0.7034883720930232,-0.7571428571428571,-0.7616822429906542,-0.7702702702702703,-0.7649769585253456,-0.7733333333333333,-0.7829787234042553,-0.7763157894736842,-0.7875,-0.7857142857142857,-0.7702702702702703,-0.7763157894736842,-0.7782608695652173,-0.7733333333333333,-0.8271186440677967,-0.8349514563106796,-0.8327868852459016,-0.8271186440677967,-0.8210526315789474,-0.8288590604026845,-0.8354838709677419,-0.8575418994413408,-0.8430769230769231,-0.840625,-0.8365384615384616,-0.8311258278145696,-0.796,-0.8145454545454546,-0.9972432432432432,-0.9976279069767442,-0.9978297872340426
MCUI-L^J07,6.0,0.038581003760013,1.5324454545077963e-06,0.0460325572561024,-0.6445449974861739,-0.5998468476163387,1.0,-0.05276008492569,-1.4117114912085717e-07,0.0728949478748997,1.0804932434320805e-13,2.540050237831481e-07,1.9,4.0,0.0087976331102631,-0.234248788368336,-2.271233141142163,-0.234248788368336,-0.05,-0.1666666666666666,-0.1666666666666666,-0.3333333333333332,-0.2307692307692307,-0.3333333333333332,-0.2592592592592593,-0.2592592592592593,-0.3333333333333332,-0.2592592592592593,-0.3939393939393939,-0.5,-0.5918367346938775,-0.6226415094339622,-0.5918367346938775,-0.5652173913043479,-0.6363636363636364,-0.6363636363636364,-0.696969696969697,-0.7619047619047619,-0.7619047619047619,-0.736842105263158,-0.803921568627451,-0.7916666666666666,-0.7468354430379747,-0.7674418604651163,-0.8924731182795699,-0.9163179916317992,-0.9159663865546218,-0.9033816425120772,-0.7674418604651163,-0.736842105263158,-0.736842105263158,-0.736842105263158,-0.7297297297297297,-0.7297297297297297,-0.7297297297297297,-0.7297297297297297,-0.6666666666666666,-0.6296296296296297,-0.6296296296296297,-0.6153846153846154,-0.6153846153846154,-0.6153846153846154,-0.6296296296296297,-0.6296296296296297,-0.6296296296296297,-0.6363636363636364,-0.6363636363636364
MCUP-L^A05,7.0,-0.0397511056258358,7.799354750769088e-07,0.0234281907437121,-0.048687610499116,-0.0398572440211238,1.0,-0.0828895378800893,-6.413630674510873e-08,-0.0311130932081112,5.539735738351933e-12,5.464734746698843e-07,0.0354325259515571,1.0,0.0206838103491221,-0.1999966278652607,-0.0549994246394334,-0.1940794681019471,0.0180412371134022,0.0077922077922076,0.2201257861635219,0.3020134228187918,0.3472222222222223,0.2933333333333332,0.2847682119205297,0.4109090909090909,0.4809160305343509,0.4423791821561338,0.4109090909090909,0.4264705882352939,0.4264705882352939,0.552,0.8301886792452828,1.0421052631578949,1.0208333333333337,0.6869565217391305,0.7017543859649125,0.7017543859649125,0.6869565217391305,0.6652360515021458,0.6943231441048034,0.8301886792452828,0.94,1.0421052631578949,1.0638297872340423,1.3515151515151516,1.3950617283950617,1.3950617283950617,1.3950617283950617,1.3950617283950617,1.4556962025316451,1.4556962025316451,1.4556962025316451,1.4556962025316451,1.3095238095238098,1.3095238095238098,1.255813953488372,1.3950617283950617,1.3950617283950617,1.3095238095238098,1.255813953488372,1.255813953488372,1.0972972972972972,1.0208333333333337,1.0208333333333337,1.1555555555555554,1.2958579881656809
MCYF-L,10.0,-0.1241141508483601,1.1572421306901193e-06,0.0347619645994361,-0.0675692754037287,0.0017797088551734,1.0,-0.1227712139576236,-1.051998636902687e-08,-3.7437759724457885e-05,1.846438799783949e-13,1.4444641932704816e-07,-0.1347265496884225,1.0,0.1766135315696763,-0.2005762697286371,-0.2005762697286371,-0.2005762697286371,0.0088183421516754,-0.1549925484351714,-0.0224137931034482,-0.0422297297297297,0.0309090909090909,0.0053191489361703,-0.0104712041884817,-0.0840064620355413,-0.0518394648829432,-0.0274442538593482,-0.0810372771474878,-0.0750407830342577,-0.1084905660377358,-0.1818181818181817,-0.198019801980198,-0.0438448566610455,0.0088967971530249,-0.0104712041884817,-0.0373514431239387,-0.1422087745839637,-0.2296195652173913,-0.2490066225165562,-0.2849936948297603,-0.2674418604651163,-0.2876884422110553,-0.2429906542056075,-0.2168508287292818,-0.239946380697051,-0.2559055118110236,-0.2626788036410924,-0.2999999999999999,-0.3321554770318021,-0.2607561929595827,-0.2409638554216867,-0.2683870967741936,-0.163716814159292,-0.2222222222222222,0.2246220302375809,0.1618852459016393,0.3094688221709005,0.8590163934426229,1.2411067193675889,1.6129032258064515,1.589041095890411,1.9685863874345555,2.5,1.9685863874345555,1.34297520661157,1.3625000000000005
MCYK-L,6.0,-0.0352241537053979,1.0825726939382656e-06,0.0325189972478415,-0.0359576757532281,0.1146618942083942,1.0,-0.0229243416289957,-1.4295035901911373e-08,0.2675741022656027,1.7235961977377865e-13,3.834884007850663e-07,-0.0683323950980816,1.0,0.0847674456915008,-0.0344086021505376,-0.0344086021505376,-0.0344086021505376,0.0,-0.1428571428571428,-0.1780821917808219,-0.1666666666666666,-0.0625,-0.0163934426229508,0.0909090909090908,0.1538461538461537,0.3636363636363635,0.4285714285714286,0.1999999999999999,0.1320754716981131,0.0344827586206897,-0.0476190476190476,-0.0322580645161291,0.0714285714285714,-0.0769230769230769,-0.1780821917808219,-0.0476190476190476,-0.1176470588235295,-0.1428571428571428,-0.2,-0.368421052631579,-0.3333333333333333,-0.3877551020408163,-0.3478260869565218,-0.3478260869565218,-0.3939393939393939,-0.375,-0.4117647058823529,-0.4545454545454546,-0.3617021276595744,-0.2307692307692308,-0.2,-0.2941176470588235,-0.2771084337349397,-0.3103448275862069,-0.1891891891891892,-0.2307692307692308,-0.1176470588235295,0.0,0.0714285714285714,0.0526315789473683,0.0714285714285714,0.0344827586206897,0.4999999999999998,0.875,0.4285714285714286,0.2244897959183673
MCYT-L^J04,6.0,-0.0514142362537408,2.385401447385097e-06,0.071654184090234,0.4314090626939789,0.0064831143005855,1.0,-0.0437333250120917,5.409867860768943e-08,0.0050021306486657,5.590996493929323e-12,1.1174685325064597e-07,-0.1963725929243171,2.0,0.1941056272688343,-0.0812825579306629,-0.0812825579306629,-0.0812825579306629,-0.9805524861878452,-0.0109289617486338,0.0,0.0055555555555555,48.4535519125683,47.91891891891892,0.0055555555555555,49.0,50.42045454545455,51.01149425287356,-0.1401425178147268,200.11111111111111,-0.1620370370370371,-0.1955555555555556,-0.1883408071748878,52.86904761904762,-0.1298076923076923,52.86904761904762,54.1829268292683,0.0284090909090908,56.64331210191082,55.5625,55.2111801242236,0.0402298850574711,57.76623376623377,0.0462427745664739,0.0402298850574711,58.53947368421053,60.98630136986301,59.333333333333336,0.1104294478527607,59.333333333333336,0.1528662420382165,0.1312500000000001,59.333333333333336,138.23076923076923,0.1455696202531646,0.1455696202531646,0.117283950617284,60.98630136986301,0.1986754966887416,58.53947368421053,0.2066666666666667,60.564625850340136,62.732394366197184,64.10791366906476,66.03703703703704,0.2147651006711408,0.2066666666666667
MCYV-L^I08,6.0,0.0607801433990395,1.4879278012189406e-06,0.044695308078392,-0.0059079601990049,10.93270404270968,1.0,0.040431635022538,-2.226910454758556e-09,0.0145553593088332,1.7975411856804762e-16,4.021722144085013e-07,0.1435236614085758,1.0,0.0386733755359093,10.600000000000009,10.600000000000009,10.600000000000009,-0.0689655172413792,-0.0866141732283465,-0.1076923076923077,-0.0793650793650794,-0.1007751937984496,-0.1145038167938932,-0.1343283582089554,-0.1407407407407408,-0.1007751937984496,-0.1212121212121213,-0.1470588235294119,-0.1212121212121213,-0.1594202898550725,-0.1714285714285714,-0.1714285714285714,-0.1470588235294119,-0.1594202898550725,-0.1407407407407408,-0.0866141732283465,-0.1278195488721806,-0.1470588235294119,-0.1714285714285714,-0.1654676258992805,-0.1594202898550725,-0.1145038167938932,-0.1343283582089554,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.0937500000000001,-0.1145038167938932,-0.1076923076923077,-0.1076923076923077,-0.1470588235294119,-0.1407407407407408,-0.1470588235294119,-0.1212121212121213,-0.1212121212121213,-0.1076923076923077,-0.0866141732283465,-0.0645161290322581,-0.0491803278688525,0.0,-0.0169491525423729,0.0,0.0175438596491228,0.0175438596491228,0.0,-0.0169491525423729
MCYW-L^J07,4.0,0.0677108288460379,1.297198153443035e-06,0.0389660513496423,-0.0523069119714764,-0.0547605299180214,1.0,-0.2404191988093761,-4.105834958689401e-07,0.0099165639765697,6.379709469154886e-10,7.586792971963615e-06,0.1476091309571486,1.0,0.0570682142489149,0.0626087971292145,0.0626087971292145,0.0626087971292145,-0.0256410256410256,-0.0487804878048779,-0.025,0.1818181818181818,0.1142857142857143,0.1142857142857143,-0.025,-0.025,0.3928571428571428,0.8571428571428572,-0.1136363636363636,0.0,-0.0930232558139534,-0.1136363636363636,-0.1521739130434782,-0.0930232558139534,-0.1136363636363636,-0.1521739130434782,-0.1521739130434782,-0.1521739130434782,-0.025,-0.0487804878048779,-0.1702127659574467,-0.1958762886597937,0.0129870129870131,0.3448275862068968,0.1142857142857143,0.0129870129870131,-0.0602409638554216,-0.1702127659574467,-0.1789473684210525,-0.360655737704918,-0.3709677419354839,-0.3858267716535433,-0.4264705882352941,-0.4264705882352941,-0.4264705882352941,-0.4264705882352941,-0.4693877551020408,-0.4545454545454545,-0.4693877551020408,-0.4935064935064934,-0.4657534246575342,-0.5979381443298969,-0.5979381443298969,-0.5979381443298969,-0.5979381443298969,-0.5979381443298969,-0.5851063829787233
MCZA-L^G03,6.0,-0.0165128639043868,1.5103436054914062e-06,0.0453686480596478,-0.0597839330679879,-0.0128607020429848,1.0,-0.015448021442776,-8.135102116753571e-09,-0.0011997840388729,7.252282508130752e-14,1.3411865364767368e-07,-0.0283472133247917,1.0,0.068347839148243,-0.2799752781211372,-0.2799752781211372,-0.2799752781211372,-0.0769230769230769,-0.1746031746031745,-0.1875,-0.1746031746031745,-0.11864406779661,-0.0714285714285715,0.0,0.0196078431372548,0.2093023255813955,0.3,0.04,0.0,-0.0877192982456139,-0.1612903225806451,-0.1034482758620688,-0.0545454545454545,-0.1475409836065573,-0.2571428571428571,-0.1475409836065573,-0.1999999999999999,-0.1875,-0.2777777777777777,-0.3157894736842105,-0.3066666666666666,-0.3333333333333333,-0.2571428571428571,-0.3066666666666666,-0.3953488372093022,-0.3953488372093022,-0.4022988505747126,-0.3658536585365853,-0.2972972972972972,-0.2121212121212121,-0.2121212121212121,-0.2777777777777777,-0.2676056338028169,-0.2972972972972972,-0.1875,-0.1999999999999999,-0.037037037037037,0.0833333333333334,0.1063829787234043,0.2093023255813955,0.1818181818181818,0.1818181818181818,0.4444444444444446,0.5294117647058822,-0.0877192982456139,-0.0714285714285715
