firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,23.0,0.0215984904643169,4.529698079997127e-07,0.0273219180032872,0.1941754361430619,0.6958446440112659,-0.1649539776720306,1.0,0.0507603638636206,5.0320000478953016e-08,-0.0337016850842466,9.738480501467422e-07,4.266573270829966e-07,-0.0067595818815331,5.748207651953689,0.1085541009249139,0.0070489300485367,0.043952914372508,0.9454133760785168,-0.0884353741496599,0.0575539568345324,0.0782396088019561,0.179144385026738,0.1759999999999999,0.055023923444976,0.0703883495145631,0.0915841584158416,0.1052631578947367,0.0525059665871121,0.0782396088019561,0.1918918918918919,0.2284122562674095,0.0255813953488373,0.1395348837209302,-0.5882352941176471,-0.5935483870967742,-0.552738336713996,-0.4954233409610984,-0.4793388429752067,-0.4575645756457565,-0.438216560509554,-0.3942307692307693,-0.438216560509554,-0.3771186440677966,-0.3832167832167832,-0.3328290468986384,-0.3388305847076461,-0.3788732394366196,-0.3590116279069767,-0.3236196319018404,-0.2474402730375426,-0.2303664921465968,-0.1,-0.238341968911917,-0.3194444444444444,-0.4151193633952255,-0.3942307692307693,-0.3183925811437402,-0.3388305847076461,-0.3368421052631579,-0.25,-0.2875605815831987,-0.3246554364471669,-0.3636363636363635,-0.3950617283950617,-0.3505154639175257,-0.3098591549295774,-0.3672883787661405
BDBL-L^I07,7.0,0.1103215005637364,9.742651002152321e-08,0.0058765045067996,0.2372845909319056,1.3730157110521193,-1.1302947179410314,1.0,-0.2586042715276833,1.907414425558996e-08,-0.107954085514903,4.0899282369628486e-06,4.6333902995373595e-07,0.1836781294241221,9.6255316907409,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.109046161497937,0.0523349436392914,0.0894736842105263,0.125,0.1862464183381087,0.1942307692307692,0.1999999999999999,0.2494969818913481,0.2686414708886619,0.2699386503067484,0.216454456415279,0.1999999999999999,0.2382851445663012,0.206997084548105,0.0971731448763251,0.1705937794533458,0.1478743068391865,0.1290909090909091,0.2545454545454544,0.3046218487394958,0.2883817427385891,0.3087460484720759,0.2444889779559118,0.2924037460978148,0.36784140969163,0.4145785876993166,0.4663518299881934,0.4113636363636361,0.4458672875436553,0.4892086330935252,0.4097616345062429,0.4963855421686745,0.5146341463414634,0.5761421319796955,0.8733031674208145,0.6559999999999999,0.5821656050955415,0.4646226415094339,0.4594594594594594,0.6967213114754098,0.5390334572490705,0.5036319612590798,0.6738544474393531,0.6025806451612903,0.5371287128712872,0.5447761194029852,0.5220588235294117,0.6277850589777196,0.6648793565683646,0.7542372881355932
BDCK-L^L08,6.0,-0.0592987900276003,7.701378214162218e-07,0.0464526377616267,0.3580545015522594,0.9614530019618052,0.9820245024973804,1.0,0.0566528190857407,6.68417886854516e-08,-0.1298004378868874,4.96231723319169e-08,4.925016199755333e-07,-0.1939756228629582,0.5921637089974301,0.342323045992233,-0.0966917323328901,-0.0966917323328901,0.6743099867866408,-0.0042735042735041,0.0446428571428569,0.1142857142857141,0.2513368983957218,0.1758793969849246,0.1196172248803828,0.1359223300970873,0.0883720930232558,0.1878172588832487,0.0263157894736842,0.0218340611353711,0.0733944954128438,-0.0330578512396694,-0.029045643153527,-0.1235955056179776,-0.2571428571428571,-0.2755417956656347,-0.1702127659574468,-0.1459854014598541,-0.1459854014598541,-0.0965250965250965,-0.0894941634241245,-0.1136363636363637,0.0218340611353711,-0.0126582278481013,-0.0894941634241245,-0.1333333333333334,-0.2094594594594595,-0.1672597864768683,-0.1365313653136531,-0.0677290836653385,-0.0042553191489362,-0.0823529411764706,0.0540540540540539,0.0263157894736842,-0.0823529411764706,-0.2067796610169492,-0.1397058823529412,-0.0330578512396694,-0.1203007518796993,-0.1268656716417912,-0.0370370370370372,-0.0448979591836735,-0.0930232558139535,-0.1702127659574468,-0.1552346570397113,-0.1268656716417912,-0.064,-0.0930232558139535
BDFF-L^C99,7.0,0.0410762529635551,7.854976928147659e-07,0.0473791038074438,0.249035894393355,1.1162064089267167,0.1120155880737937,1.0,0.0551669175595501,7.547791694133157e-08,-0.0183689456765424,9.25147061021096e-07,4.4845088991430453e-07,0.0182607394102678,2.610303179653402,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4826138377081894,-0.0825688073394496,0.0283018867924529,0.0480769230769231,0.09,0.09,-0.0090909090909091,0.0380952380952381,0.0186915887850467,0.0792079207920792,-0.0916666666666665,-0.0603448275862067,-0.0353982300884954,-0.0762711864406778,-0.0991735537190081,-0.0438596491228068,-0.1065573770491802,-0.1279999999999999,-0.1417322834645669,-0.1209677419354837,-0.0438596491228068,-0.0267857142857143,-0.0438596491228068,0.0582524271844659,0.101010101010101,0.09,0.0480769230769231,0.09,0.09,0.0582524271844659,0.0792079207920792,0.1847826086956521,0.2111111111111112,0.3974358974358976,0.6515151515151516,0.4342105263157896,0.345679012345679,0.1595744680851065,0.0380952380952381,0.1595744680851065,0.0792079207920792,0.1122448979591836,0.1473684210526318,0.1237113402061855,0.0686274509803921,0.1595744680851065,0.2247191011235956,0.3292682926829269,0.5138888888888891,0.2976190476190476
BDIM-L^C23,17.0,-0.0011478075214416,1.11126321238471e-06,0.0670284019655099,1.099824983868235,0.5076700409123072,-0.0037653083849758,1.0,0.0038501934563308,1.660906388588979e-07,0.0118319273723344,6.327168438739694e-08,1.481733913433524e-07,-0.0369448781286073,1.2643139849230558,-0.0368741719305769,-0.0368741719305769,-0.0368741719305769,0.141586167674316,-0.0329559748427673,0.0460526315789473,-0.1620994940978076,-0.0821981066728239,-0.1553336166595835,-0.3227125575055375,-0.2780602978568834,-0.3549172346640701,-0.4356899488926746,-0.3614457831325302,-0.2822318526543879,-0.2964601769911504,-0.25,-0.3332774236833277,-0.3326057756883814,-0.3234042553191489,-0.3488943488943489,-0.4154411764705882,-0.3049484175555167,-0.2964601769911504,-0.1203806151803495,-0.2080095636580992,-0.3305826877736612,-0.1846153846153846,-0.13942411777441,0.1118881118881118,0.3276553106212425,0.5177548682703321,0.6914893617021276,1.1417025862068968,1.0855194123819518,1.1268057784911716,1.3548578199052137,1.1626768226332973,0.7426567295046034,0.7096774193548387,0.4257532281205165,0.372109078356921,0.2325581395348837,0.2126296522269677,0.1206653510008457,0.2468632371392722,0.0316636387230728,0.0688357085237967,0.06,0.1976498945465503,-0.0562678062678062,-0.0729944029850746,0.0460526315789473
BDLO-L,7.0,0.038009829578094,7.756990131578948e-07,0.0467880738593161,0.3034062237174096,0.7179513937999024,0.6165533953942933,1.0,0.0332739969875394,7.02782346491228e-08,0.0026621149720477,1.2300121840147231e-06,3.337445175438597e-07,0.0491167600172339,5.021693341793334,-0.0596007258930936,0.0006999013681797,0.0471953906117607,0.4873339543490019,0.0201342281879195,0.0548672566371679,0.0797101449275363,0.099630996309963,0.0567375886524823,0.0548672566371679,0.0836363636363637,0.0511463844797177,0.1224105461393598,0.0365217391304348,0.1161048689138577,0.19438877755511,0.1483622350674371,0.0955882352941175,0.146153846153846,0.075812274368231,0.0275862068965517,0.0275862068965517,-0.5033333333333334,0.1483622350674371,-0.5706051873198847,0.099630996309963,-0.4654708520179372,-0.4010050251256281,0.2288659793814433,0.2573839662447257,0.3098901098901099,0.2707889125799572,0.3127753303964757,0.2263374485596707,-0.4888507718696397,0.3453724604966139,0.3764434180138567,-0.5008375209380234,-0.501255230125523,-0.5706051873198847,0.2707889125799572,-0.5758007117437722,0.5126903553299493,-0.5767045454545454,0.2844827586206897,0.3957845433255271,0.4156769596199525,0.3041575492341355,0.244258872651357,0.1919999999999999,-0.553223388305847,-0.5522163786626597,-0.5518796992481203
BDRV-L,11.0,0.0450967530337815,6.792427069585401e-07,0.0409700894322383,0.1982215635420526,0.6291169735040721,0.3798873800985794,1.0,0.0495165543510108,6.617970539601632e-08,-0.021810600593364,3.990185342262919e-06,5.235592166143297e-07,0.0470231323473644,9.07415031243626,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.7691777519014449,0.0255536626916523,0.0692167577413478,0.0614828209764919,0.146484375,0.1159695817490495,0.1420233463035021,0.1332046332046332,0.0672727272727273,0.1442495126705654,0.0017064846416381,0.0576576576576577,0.155511811023622,0.1310211946050095,0.0280210157618214,0.1033834586466164,0.1332046332046332,0.0482142857142857,0.0951492537313432,0.0931098696461825,0.1979591836734693,0.2816593886462881,0.178714859437751,0.2103092783505156,0.2028688524590165,0.2958057395143487,0.0810313075506445,0.0576576576576577,0.0034188034188034,-0.0033955857385398,-0.0755905511811022,-0.0216666666666666,0.0557553956834533,0.0711678832116786,0.2357894736842105,0.0890538033395176,0.0519713261648746,-0.0623003194888178,-0.0297520661157024,0.0931098696461825,0.0226480836236933,0.075091575091575,-0.4052684903748733,-0.3667745415318231,-0.3960905349794239,-0.4300970873786408,-0.4118236472945892,-0.3647186147186148,-0.3577680525164114,-0.3997955010224948
BFQK-L,6.0,0.1254981981336961,5.92651378906475e-07,0.0357471338995469,0.0081154878355385,0.0541198793694039,1.6359649846902018,1.0,0.0939161252215003,9.760187395597997e-08,-0.0078149123348734,6.605242645959461e-06,1.4498678374624792e-05,0.1268279944289693,10.754173788037049,0.9644115302527708,0.0678598061148396,0.0678598061148396,0.7537378566723104,-0.0041841004184101,0.0301724137931036,0.0127118644067798,0.0988505747126438,0.1247058823529412,0.1116279069767443,0.1658536585365855,0.1518072289156626,0.2415584415584415,0.1545893719806765,0.2415584415584415,0.195,0.210126582278481,0.0963302752293577,0.0257510729613734,-0.0224948875255622,-0.0420841683366733,-0.06640625,0.1273584905660376,0.1490384615384614,0.1601941747572814,0.2162849872773538,0.2193877551020409,0.1630170316301702,0.1601941747572814,0.2415584415584415,0.2513089005235602,0.2040302267002518,0.2578947368421054,0.2256410256410257,0.2645502645502646,0.3735632183908046,0.5320512820512822,0.8174904942965782,0.8745098039215689,0.7256317689530687,0.5933333333333335,0.6148648648648649,0.8314176245210729,0.5775577557755778,0.6539792387543253,0.6203389830508474,0.7769516728624537,0.7194244604316549,0.551948051948052,0.5469255663430421,0.6148648648648649,0.8106060606060606,0.7071428571428573
BFQZ-L^I03,6.0,0.0070309040998848,3.4106273869800374e-07,0.0205719851877839,0.0393831614735231,0.1947997356659781,-0.5642421677067533,1.0,-0.1762209498147525,1.4315766111185322e-07,-0.012994843829508,2.5305401852015976e-10,4.414404394787696e-06,0.0272250561374816,0.0616967150853403,0.1825489476668556,0.1825489476668556,0.1825489476668556,0.8437143539399439,-0.2804878048780488,0.0,-0.0120481927710843,-0.088888888888889,-0.1546391752577319,-0.127659574468085,-0.098901098901099,-0.127659574468085,-0.0681818181818182,-0.18,-0.127659574468085,-0.2477064220183487,-0.2743362831858407,-0.3543307086614173,-0.4142857142857142,-0.4014598540145986,-0.503030303030303,-0.4533333333333333,-0.3970588235294118,-0.4014598540145986,-0.3440000000000001,-0.4225352112676056,-0.4142857142857142,-0.4184397163120568,-0.3109243697478991,-0.3440000000000001,-0.4184397163120568,-0.4100719424460431,-0.4421768707482993,-0.3834586466165414,-0.267857142857143,-0.3109243697478991,-0.3166666666666666,-0.0465116279069768,-0.3166666666666666,-0.3925925925925927,-0.4569536423841059,-0.4344827586206896,-0.4533333333333333,-0.4875,-0.503030303030303,-0.4605263157894737,-0.4906832298136646,-0.5089820359281437,-0.5060240963855422,-0.5232558139534884,-0.4533333333333333,-0.4533333333333333,-0.4142857142857142
BFRL-L,28.0,0.1408421830250643,7.012794766350311e-07,0.0422992879870321,0.0387484508580034,0.3691582259015438,-0.1454636094437661,1.0,0.048314606741573,1.343631594410264e-07,0.0059340431158076,2.818000615469565e-09,3.866336658918574e-06,0.1612352475752488,0.1183549508071204,0.0866942152906954,0.1279840134390842,0.1279840134390842,0.5813432310655753,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV-L^I00,6.0,-0.1116935611204093,-2.471375310571512e-07,-0.0149066698041,-0.002676291853593,0.0385150211176217,-10.381040386532243,1.0,-2.673942701227831,-2.0604865058799158e-07,-0.0022158302255965,3.281923892760502e-11,4.5594155362954514e-05,-0.104035970283353,0.0085430162144734,-0.1673405504108516,-0.1673405504108516,-0.1673405504108516,1.4278884862425756,-0.111111111111111,0.0,-0.1428571428571429,0.0,-0.1818181818181818,-0.4857142857142856,-0.5,-0.4193548387096775,-0.5384615384615385,-0.5909090909090909,-0.5263157894736843,-0.6727272727272728,-0.7,-0.7464788732394366,-0.7534246575342466,-0.7777777777777778,-0.7804878048780488,-0.7631578947368421,-0.7230769230769232,-0.7428571428571429,-0.7230769230769232,-0.7464788732394366,-0.7272727272727273,-0.7096774193548387,-0.6949152542372881,-0.6949152542372881,-0.7230769230769232,-0.6949152542372881,-0.7142857142857143,-0.6603773584905661,-0.55,-0.5909090909090909,-0.6326530612244898,-0.4375,-0.5384615384615385,-0.5813953488372093,-0.6470588235294118,-0.6666666666666667,-0.6326530612244898,-0.7230769230769232,-0.7142857142857143,-0.775,-0.7804878048780488,-0.7857142857142857,-0.7831325301204819,-0.76,-0.7721518987341772,-0.7777777777777778,-0.7931034482758621
BFTH-L^F96,9.0,0.1958859768194631,2.2283171673415577e-07,0.0134406085916132,0.1103069919458386,0.7158245937953391,0.2886580385394864,1.0,0.1241092636579572,8.581316508145777e-08,-0.0195910603899191,1.5014401492424045e-07,1.1075666258593087e-06,0.2179935275080906,1.4617697806059051,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.6737910003668669,-0.0299625468164794,-0.0037313432835821,0.0348837209302324,0.1710526315789473,0.1313559322033899,0.1919642857142856,0.1762114537444934,0.1265822784810126,0.2247706422018347,-0.0598591549295774,-0.0183823529411765,0.0809716599190282,0.0637450199203188,-0.0290909090909091,-0.0037313432835821,-0.0395683453237409,-0.1010101010101011,0.0113636363636362,0.1218487394957983,0.1710526315789473,0.1762114537444934,0.1710526315789473,0.2594339622641508,0.2714285714285713,0.4751381215469612,0.4126984126984128,0.5084745762711864,0.383419689119171,0.5084745762711864,0.608433734939759,0.7450980392156863,0.804054054054054,0.9347826086956524,1.6176470588235294,1.4495412844036697,1.2436974789915969,1.1885245901639343,1.170731707317073,1.5922330097087376,1.4272727272727268,1.3839285714285712,1.3017241379310347,1.3017241379310347,1.1023622047244093,1.3217391304347823,1.3421052631578947,1.495327102803738,1.4054054054054053,1.3017241379310347
BFTO-L^I99,6.0,0.0127494232403773,9.565084731974247e-07,0.057694013182808,0.004934995914143,0.0644975872648795,-1.3631170263643189,1.0,0.0264900662251654,3.2560262967077023e-08,0.0064933759156444,9.928911853654164e-11,1.021799514224424e-05,0.011481965236612,0.0423830138569875,-0.1012545528126265,-0.1012545528126265,-0.1012545528126265,0.6320454022644817,0.0,-0.0377358490566037,-0.1206896551724137,-0.1499999999999999,-0.2272727272727273,-0.2153846153846154,-0.1639344262295081,-0.1639344262295081,-0.2153846153846154,-0.2153846153846154,-0.0892857142857143,-0.0727272727272727,-0.3376623376623376,-0.3199999999999999,-0.25,-0.2153846153846154,-0.203125,-0.135593220338983,0.02,-0.0192307692307692,-0.0192307692307692,0.0,0.2439024390243902,0.2142857142857144,0.2142857142857144,0.2439024390243902,0.186046511627907,0.108695652173913,0.1333333333333333,0.3076923076923077,0.4166666666666667,0.5,0.7586206896551726,0.9615384615384616,0.9615384615384616,0.59375,0.4571428571428573,0.4571428571428573,0.8214285714285714,0.7586206896551726,0.7586206896551726,0.59375,0.4571428571428573,0.3076923076923077,0.1333333333333333,0.5,0.5,0.5,0.3421052631578947
BFTY-L^H05,6.0,1.4241329075914066,9.466085902280764e-07,0.0570968789236284,0.0155880368823452,0.0277433712068329,-4.3380583374838215,1.0,-0.025103219521247,1.0447553454209197e-07,-0.0236050264960048,1.933577118291727e-09,1.0500571057725678e-05,1.7899652472858318,0.3055988590234095,-2.984459412687344,0.0772164699158038,0.0772164699158038,0.5647681811120595,-0.0520833333333332,0.1428571428571428,0.1707317073170731,0.1707317073170731,0.1294117647058823,0.1162790697674418,0.1428571428571428,0.2307692307692306,0.1999999999999999,0.1294117647058823,0.0909090909090908,0.1707317073170731,0.1294117647058823,0.0666666666666666,0.0212765957446807,-0.0679611650485437,-0.0769230769230769,0.1294117647058823,0.2467532467532467,0.1999999999999999,0.1999999999999999,0.1707317073170731,0.4328358208955223,0.4545454545454543,0.5,0.5737704918032787,0.5,0.5483870967741935,0.714285714285714,1.0,1.1818181818181817,1.4,1.526315789473684,1.8235294117647056,1.5945945945945947,1.2857142857142856,1.0869565217391304,1.0,1.2325581395348837,1.3414634146341462,1.2857142857142856,1.5945945945945947,1.2857142857142856,1.0869565217391304,1.0425531914893615,1.4,1.4615384615384612,1.0869565217391304,1.0869565217391304
BFTZ-L^F98,6.0,-0.3417196976396007,6.552459672043727e-09,0.0003952267076474,0.8823702148663255,-0.298607704101997,12.321973303794794,1.0,-0.1374418672672497,4.706905745900547e-08,0.3778845906317681,2.457248083619608e-10,4.141558903257344e-08,-0.3654940700698519,0.7744186216445683,-0.4995272721021779,-0.4995272721021779,-0.4995272721021779,1.5577026581209632,0.0900503778337529,0.1246458923512749,-0.0375757575757574,0.0,0.1342857142857143,-0.1416216216216216,-0.1530666666666665,-0.1588983050847456,-0.2505899008966493,-0.1530666666666665,-0.12986301369863,-0.1416216216216216,-0.1236203090507725,-0.2416427889207258,-0.2158024691358024,-0.0863060989643267,-0.1827071538857436,-0.2654949121184089,-0.12986301369863,-0.0987514188422247,0.1659324522760648,-0.0863060989643267,-0.2698850574712643,-0.0148883374689826,0.0082539682539684,0.4358047016274864,0.6388028895768836,1.24929178470255,1.516640253565769,2.138339920948617,1.8872727272727272,1.8561151079136693,1.825622775800712,1.5654281098546043,1.288184438040346,1.0490322580645164,0.7412280701754388,0.7336244541484718,0.4515539305301645,0.5298651252408477,0.3514893617021277,0.5298651252408477,0.2425665101721441,0.2704,0.2272024729520867,0.2329192546583851,0.0,-0.1602326811210999,0.0810074880871341
