firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSRD-L^L07,7.0,0.0346759539672925,3.899186762983959e-07,0.2155358120286671,0.36960143534538,0.945567951861902,0.8084140718549003,1.0,0.1778121376111326,9.955915003615097e-08,-0.0957058867306681,8.466860260940656e-08,4.844870720268221e-07,-0.0575056011949215,1.296348889856742,-0.2179845145448423,0.0959174753037853,0.1577060931899641,0.4824395347616954,0.0112781954887217,0.0725806451612904,0.0431372549019608,-0.0148148148148148,-0.0220588235294117,-0.0148148148148148,-0.0074626865671642,0.0191570881226055,-0.0921501706484642,-0.073170731707317,0.0075757575757575,0.0946502057613167,0.0350194552529183,0.0191570881226055,-0.0567375886524821,-0.1363636363636363,-0.2059701492537313,-0.2312138728323699,-0.2732240437158469,-0.2507042253521125,-0.3072916666666666,-0.2153392330383481,-0.263157894736842,-0.2771739130434782,-0.2887700534759359,-0.2732240437158469,-0.3265822784810126,-0.2868632707774798,-0.2244897959183673,-0.1963746223564954,-0.1739130434782608,-0.1103678929765886,0.0114068441064638,0.0390625,-0.0291970802919708,-0.0983050847457627,-0.0327272727272727,0.0682730923694778,-0.0256410256410255,-0.0037453183520598,0.1271186440677967,0.0946502057613167,0.1319148936170213,0.1223628691983123,0.1319148936170213,0.2201834862385321,0.350253807106599,0.3103448275862071,0.2547169811320755
FSRE-L^C00,6.0,0.208586938641224,5.174373935794675e-07,0.2860244855616996,0.2499195882920553,1.540041048725387,-0.2792386781526069,1.0,0.2393534348772148,6.437144399684374e-08,-0.0201102338745706,2.0721249688225505e-07,4.358050583495993e-07,0.1741258741258741,1.2782385419364584,0.0101106107475835,0.041123273290716,0.3378342599947048,0.7624843530128385,0.0083333333333333,0.0084033613445377,0.1320754716981131,0.1009174311926603,-0.024390243902439,-0.0163934426229508,0.0084033613445377,-0.024390243902439,-0.1304347826086955,-0.2052980132450331,-0.0697674418604651,-0.1111111111111111,-0.5932203389830508,-0.589041095890411,-0.6284829721362228,-0.6470588235294117,-0.6439169139465876,-0.6000000000000001,-0.5789473684210527,-0.5604395604395604,-0.5419847328244275,-0.5698924731182796,-0.5555555555555556,-0.5683453237410072,-0.5437262357414449,-0.525691699604743,-0.4570135746606335,-0.452054794520548,-0.497907949790795,-0.452054794520548,-0.4146341463414633,-0.4230769230769231,-0.2592592592592593,-0.3181818181818182,-0.3814432989690721,-0.4392523364485982,-0.4392523364485982,-0.3513513513513514,-0.4285714285714286,-0.3814432989690721,-0.3220338983050848,-0.2356687898089172,-0.3548387096774194,-0.368421052631579,-0.3814432989690721,-0.3442622950819672,-0.2857142857142857,-0.2405063291139241,-0.2405063291139241
FSRH-L^J04,6.0,0.031555951128732,-1.51866621939493e-05,-8.394749384799827,-0.0379450905167246,0.336595067351425,-4.586742025219901,1.0,0.1246952281435038,-2.351604551556101e-06,-0.0230205512187329,3.692317667545824e-08,4.05299044460694e-05,0.0685721371442742,0.0705438554009979,0.4635245881611291,0.1188040912667191,0.1188040912667191,1.427140524884407,-0.7708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.142857142857143,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.4117647058823528,0.0434782608695651,-0.3043478260869565,-0.36,-0.4666666666666667,-0.4545454545454546,-0.368421052631579,-0.4216867469879518,-0.4,-0.3924050632911393,-0.4146341463414634,-0.4782608695652174,-0.4725274725274725,-0.5,-0.4,-0.4,-0.4285714285714286,-0.5051546391752577
FSRI-L,6.0,0.1097251195595101,2.65457084134444e-07,0.1467370291950156,0.2899863593438495,0.6009742184109266,0.4049438616153499,1.0,0.0373240691252448,3.329896398878394e-08,-0.0189956008771338,5.251085956566855e-10,1.8019509538958746e-07,0.2369049016156163,0.2910909127747608,0.1971446502444529,0.0897265001515303,0.059875,0.5810657724970058,-0.0268656716417911,0.1394557823129252,0.2641509433962266,0.25,0.1964285714285716,0.2181818181818182,0.1472602739726027,0.1672473867595818,0.1551724137931034,0.2271062271062272,0.2271062271062272,0.1921708185053381,0.1512027491408933,0.2316176470588233,0.1092715231788079,0.1019736842105263,0.120401337792642,0.1433447098976108,0.1551724137931034,0.2361623616236163,0.2737642585551332,0.324110671936759,0.1713286713286714,0.1551724137931034,0.1591695501730103,0.1964285714285716,0.1837455830388692,0.1672473867595818,0.1092715231788079,0.1472602739726027,0.1241610738255034,0.1837455830388692,0.2737642585551332,0.2884615384615385,0.1672473867595818,0.213768115942029,0.2226277372262772,0.25,0.3188976377952757,0.1472602739726027,0.1551724137931034,0.120401337792642,0.1279461279461278,0.0339506172839505,0.1672473867595818,0.2093862815884477,0.3453815261044175,0.2835249042145595,0.2181818181818182
FSRJ-L,6.0,-0.061138014527845,4.54046940118447e-07,0.2509840689515176,0.0970377936670071,0.7850831677943948,0.2994129504963629,1.0,0.0138775510204081,2.9611756964246553e-08,-0.003122073056509,2.029811646185116e-06,6.752211742341156e-07,-0.1072982116964717,4.537789292034797,-0.0747230283535969,-0.1730745561852739,-0.1009096077316657,0.3523803765146683,0.0994152046783625,0.0555555555555553,0.125,0.0754716981132075,-0.05,-0.0284090909090909,-0.0284090909090909,-0.0338983050847457,-0.05,-0.109375,-0.0228571428571429,-0.0284090909090909,-0.1617647058823529,-0.0604395604395604,0.0118343195266272,-0.0706521739130435,0.0555555555555553,-0.0058139534883721,0.125,0.1399999999999999,0.0426829268292683,0.204225352112676,0.1875,0.1875,0.2857142857142856,0.3571428571428572,0.2954545454545454,0.2857142857142856,0.4741379310344829,0.6764705882352942,0.3153846153846154,0.2666666666666666,0.2761194029850744,0.2481751824817517,0.1554054054054054,0.0301204819277107,-0.0058139534883721,0.1476510067114094,0.2391304347826088,0.1875,0.3464566929133859,0.4132231404958677,0.2481751824817517,0.1399999999999999,0.2214285714285715,0.1032258064516129,0.1324503311258278,0.0754716981132075,0.0178571428571427
FSRL-L^A01,7.0,0.3369250985545334,4.0175200768755574e-07,0.2220769367426191,0.1430678466076696,1.3385006310769476,0.0352943633674156,1.0,0.2021822849807445,5.1693664630379566e-08,0.1965811965811909,9.828241860278128e-08,6.851019287528313e-07,0.4322869955156949,0.7733982855381147,-0.0486861204523031,-0.0423578802262009,0.1175337186897881,0.7342963696500683,0.0923694779116466,0.0353430353430355,0.0993377483443709,0.0268041237113403,-0.0254403131115459,-0.0862385321100916,-0.0459770114942527,-0.1154529307282414,-0.1339130434782608,-0.1713810316139765,-0.0945454545454544,-0.1980676328502414,-0.2665684830633283,-0.2567164179104477,-0.2556053811659192,-0.2687224669603523,-0.2107765451664024,-0.2082670906200316,-0.1876019575856442,-0.1263157894736841,-0.0862385321100916,-0.0621468926553671,-0.0691588785046727,-0.1027027027027025,-0.0674157303370786,-0.0656660412757973,-0.0459770114942527,0.0020120724346077,0.0779220779220779,0.1369863013698631,0.2868217054263566,0.4434782608695653,0.4777448071216619,0.4518950437317786,0.4188034188034191,0.360655737704918,0.5660377358490567,0.8582089552238807,0.7913669064748203,0.6996587030716723,0.729166666666667,0.7535211267605637,0.6544850498338872,0.5709779179810728,0.5910543130990418,0.8241758241758244,0.688135593220339,0.4733727810650889,0.4310344827586208
FSRQ-L^J19,10.0,-0.0407407207537803,1.1312733007183824e-06,0.6253352925061983,0.2008979321021785,0.3969292933823158,0.13235687793942,1.0,0.0437231277280976,7.365542761222577e-08,0.0088552246514026,4.8386108954339105e-09,4.4360262618997273e-07,-0.2048421420404015,0.374483446393461,0.0271993298843843,0.0570012730831884,0.0570012730831884,0.4661574662084088,0.0349514563106796,0.0238568588469185,0.0934182590233545,-0.0096153846153845,-0.0171755725190839,-0.0445269016697587,-0.0264650283553874,-0.0077071290944122,-0.0115163147792705,0.0684647302904564,0.1368653421633554,0.1027837259100643,0.0684647302904564,0.0446247464503044,-0.0409683426443202,-0.0836298932384341,-0.072072072072072,-0.0949033391915641,-0.1027874564459929,-0.0803571428571426,-0.0949033391915641,-0.0533088235294118,-0.0152963671128106,-0.0703971119133572,-0.0703971119133572,-0.0852575488454706,-0.020912547528517,-0.0227703984819732,0.013779527559055,0.1004273504273505,0.1599099099099099,0.1573033707865168,0.2530413625304135,0.10752688172043,-0.0096153846153845,-0.0264650283553874,0.0238568588469185,0.03,0.0218253968253969,0.0446247464503044,0.1811926605504588,0.1393805309734515,0.0957446808510638,0.059670781893004,0.1099137931034484,0.1444444444444446,0.2622549019607842,0.1599099099099099,0.1419068736141908
FSRS-L,6.0,0.061470564345087,3.937825753501984e-07,0.2176716641187314,0.2994259282203774,1.0049843061433608,0.7570897250034997,1.0,0.1501814140489654,6.525459884524353e-08,-0.0187292316987211,3.180030791229667e-09,2.643141387114362e-07,-0.0479290537135946,0.2964731694915831,-0.1344698755104115,0.0154496978352469,0.1179522440305037,0.7783067859942402,0.0517241379310344,0.0807453416149066,0.0841121495327101,0.0874999999999999,0.0388059701492538,0.0357142857142858,0.1262135922330096,0.10126582278481,0.0977917981072555,0.1917808219178083,0.2428571428571428,0.2517985611510791,0.1958762886597937,0.1717171717171717,-0.0252100840336133,0.0145772594752187,0.0909090909090908,0.1638795986622072,0.2125435540069686,0.2473118279569892,0.2340425531914893,0.2700729927007299,0.3809523809523809,0.4089068825910931,0.4089068825910931,0.4499999999999999,0.6186046511627907,0.6261682242990654,0.7575757575757576,0.7755102040816326,0.6975609756097563,0.8913043478260869,1.0,0.7575757575757576,0.6650717703349283,0.3754940711462451,0.4560669456066946,0.5330396475770924,0.4380165289256199,0.5818181818181818,0.6975609756097563,0.5818181818181818,0.3809523809523809,0.5064935064935066,0.4146341463414633,0.3919999999999999,0.4146341463414633,0.359375,0.3231939163498099
FSRU-L^J00,6.0,0.18211883772828,3.117223667283296e-07,0.1723111446676935,0.2803178789066676,1.4810697373205426,0.1397397529690877,1.0,0.036670101805009,5.8513235611730346e-08,-0.0638165003718822,3.578594634159278e-08,4.1264684063741273e-07,0.3226682719440159,0.7066502816065829,0.0235101432731931,-0.0900638062791612,0.3359725412104515,0.5963930073097686,0.0234741784037559,0.0047169811320753,0.0895140664961635,0.0812182741116751,0.0757575757575756,-0.0116009280742459,0.0314769975786923,-0.0229357798165138,-0.1106471816283924,-0.1143451143451143,-0.0273972602739726,-0.0637362637362637,-0.1530815109343937,-0.1854684512428299,-0.1712062256809338,-0.1597633136094675,-0.0575221238938052,-0.0448430493273542,-0.006993006993007,-0.0206896551724137,-0.0596026490066226,-0.0161662817551964,-0.0116009280742459,0.0191387559808613,0.0265060240963854,0.0023529411764704,0.0676691729323306,0.0812182741116751,0.0923076923076922,0.2312138728323698,0.290909090909091,0.2987804878048781,0.3786407766990292,0.4895104895104896,0.3741935483870966,0.2492668621700877,0.2312138728323698,0.439189189189189,0.3396226415094339,0.4440677966101694,0.5214285714285714,0.5053003533568903,0.401315789473684,0.3610223642172523,0.392156862745098,0.4947368421052631,0.6511627906976742,0.5053003533568903,0.5323741007194245
FSSF-L^H00,7.0,0.0728768439382718,5.856568747652158e-07,0.323734249590269,0.2515425869327028,1.4440385646224818,0.233060625191485,1.0,0.0054149351467069,3.5393216692662404e-08,-0.0535326323107672,1.4327742408974342e-09,3.4740367721543865e-07,0.2037107637565128,0.0904608694003814,0.0062420937562607,-0.0010010023081259,0.0137034222366976,1.4234432696385926,0.0657894736842106,-0.0420168067226891,-0.088,-0.1555555555555556,-0.2475247524752475,-0.2524590163934426,-0.3090909090909091,-0.3391304347826087,-0.4271356783919598,-0.43,-0.4342431761786601,-0.4876404494382023,-0.4506024096385543,-0.2984615384615385,-0.3153153153153154,-0.3194029850746269,-0.2984615384615385,-0.581651376146789,-0.3391304347826087,-0.6034782608695652,-0.3352769679300292,-0.3194029850746269,-0.3194029850746269,-0.3391304347826087,-0.3666666666666667,-0.2761904761904762,-0.392,-0.6622222222222223,-0.5393939393939394,-0.5393939393939394,-0.3666666666666667,-0.3577464788732394,-0.4046997389033943,-0.6187290969899666,-0.4758620689655172,-0.4876404494382023,-0.6508422664624809,-0.6534954407294833,-0.4876404494382023,-0.6492307692307693,-0.6519083969465649,-0.6534954407294833,-0.6545454545454545,-0.6534954407294833,-0.638095238095238,-0.5615384615384615,-0.5698113207547171,-0.5839416058394161,-0.581651376146789
FSSM-L^G99,8.0,-0.0330458465728552,4.10217841639288e-07,0.2267566058792933,-0.0528679322310675,1.0432028438003007,-3.0012538844007186,1.0,-0.149268025721713,-1.1017429970048425e-07,-0.1220345241391867,1.2558078582681463e-06,9.80617239968861e-07,0.0229869236063317,2.5145464111576024,0.0756135210840567,0.0221026252002794,0.0221026252002794,1.427140524884407,-0.015625,-0.0303030303030302,0.0786516853932584,0.0434782608695651,-0.0588235294117647,-0.0679611650485437,-0.0103092783505154,0.0,-0.04,-0.0153846153846154,0.1162790697674418,0.0971428571428572,-0.072463768115942,-0.0103092783505154,-0.1390134529147982,-0.1390134529147982,0.0,0.0971428571428572,0.1294117647058823,0.2885906040268455,0.2075471698113207,0.28,0.3714285714285714,0.4656488549618318,0.4117647058823528,0.4883720930232558,0.3617021276595744,0.2885906040268455,0.4545454545454543,0.5483870967741935,0.6695652173913045,1.1573033707865168,1.4615384615384612,0.8285714285714285,0.641025641025641,0.3426573426573427,0.3714285714285714,0.6991150442477878,0.641025641025641,0.6695652173913045,0.6695652173913045,0.641025641025641,0.4117647058823528,0.3714285714285714,0.2075471698113207,0.422222222222222,0.352112676056338,0.2229299363057324,0.1707317073170731
FSSR-L,6.0,0.114746325272641,6.475094535810116e-07,0.3579245733975016,0.2356584264945153,0.8517154875760751,0.1341844003187783,1.0,-0.0197184968795644,7.792917704120945e-08,-0.0159396657154501,1.0167410425860814e-08,4.826609580841594e-07,0.3677146762768734,0.3782777709334924,-0.0112576372754535,-0.0365711314485967,0.1001572636131316,0.469823976959695,0.1166666666666667,0.1538461538461537,0.2244897959183671,0.2219959266802442,0.2121212121212121,0.1764705882352941,0.1131725417439704,0.1070110701107012,0.0676156583629892,0.0619469026548671,0.0526315789473683,0.023890784982935,0.0256410256410257,0.0714285714285714,0.0849909584086798,0.0810810810810811,0.0434782608695651,0.171875,0.171875,0.1650485436893203,0.1787819253438114,0.3215859030837005,0.2875536480686695,0.2765957446808509,0.3157894736842106,0.2578616352201259,0.4018691588785046,0.6042780748663101,0.6216216216216215,0.5831134564643798,0.680672268907563,0.8404907975460123,0.875,0.7142857142857142,0.6085790884718498,0.595744680851064,0.6260162601626016,0.6216216216216215,0.5789473684210527,0.7142857142857142,0.7647058823529411,0.7751479289940828,0.6438356164383563,0.662049861495845,0.6713091922005572,0.6666666666666665,0.8237082066869301,0.8181818181818183,0.8348623853211008
FSSU-L^H22,28.0,0.0313427911580336,2.275997383911053e-07,0.125810579009295,0.2043416705993393,3.611265796023738,0.0517643174063833,1.0,-0.1178707224334602,8.731196860693264e-08,-0.0308591846678572,3.210839805326248e-07,7.236756049705691e-07,0.0928395061728395,0.5072954469197343,-0.0671203272940628,0.0214355310165638,0.0214355310165638,0.6093408982652525,0.055662188099808,0.0337301587301586,0.0136186770428015,0.019569471624266,0.042,0.0337301587301586,0.0504032258064515,0.011650485436893,-0.1228956228956229,-0.0859649122807018,-0.0629496402877697,-0.1094017094017093,-0.1782334384858044,-0.1717011128775835,-0.2270029673590504,-0.2118003025718609,-0.1139455782312924,-0.0696428571428571,-0.0970537261698439,-0.0843585237258348,-0.0762411347517729,0.042,0.0357852882703777,0.0461847389558232,0.0461847389558232,0.0945378151260505,0.1156316916488222,0.1252699784017279,0.1400437636761486,0.2032332563510392,0.3123425692695214,0.3427835051546393,0.6230529595015577,0.3893333333333333,0.3090452261306533,0.2464114832535886,0.3123425692695214,0.4928366762177649,0.2928039702233249,0.2144522144522145,0.2738386308068459,0.2144522144522145,0.1603563474387528,0.1734234234234233,0.2004608294930876,0.3223350253807107,0.5552238805970149,0.4801136363636362,0.4717514124293784
FSSW-L^E00,7.0,0.4122331175289688,5.646317095549612e-07,0.3121121439254428,0.4700895779263877,1.1035056289086551,5.303090760253403,1.0,0.7093564906219152,1.998254450758031e-07,0.0607906426121352,1.3638562296189816e-08,6.114954128646817e-07,0.2190858303707465,0.3255969168099001,-0.1504365362124961,0.0983495441759581,0.0983495441759581,0.5127080570020728,-0.0052631578947368,-0.0206185567010309,-0.0155440414507772,-0.1037735849056604,-0.1037735849056604,-0.147982062780269,-0.147982062780269,-0.1363636363636364,-0.1739130434782608,-0.0909090909090909,-0.1703056768558952,-0.184549356223176,-0.2369477911646587,-0.246031746031746,-0.2519685039370078,-0.2490118577075099,-0.2244897959183674,-0.188034188034188,-0.2635658914728682,-0.2490118577075099,-0.2607003891050583,-0.1810344827586206,-0.1739130434782608,-0.1121495327102805,-0.1121495327102805,-0.1162790697674418,-0.064039408866995,-0.1284403669724771,-0.1037735849056604,-0.0155440414507772,0.1242603550295857,0.0439560439560438,0.1176470588235294,0.1111111111111111,-0.0104166666666666,-0.0995260663507109,-0.0052356020942407,0.1309523809523809,0.0555555555555555,0.1046511627906976,0.0614525139664803,-0.0404040404040404,-0.064039408866995,-0.1037735849056604,-0.0686274509803922,0.0,0.0270270270270269,0.0106382978723404,-0.0355329949238578
FSTC-L^B00,7.0,0.1052412827580172,8.715680040672347e-07,0.4817776857425408,0.191851115540544,0.5329981713955173,0.265992426866292,1.0,0.0746466843234785,7.27068277472383e-08,0.0295015534242867,3.6388253292692703e-09,5.990134498675993e-07,0.1530023418154111,0.2849776004194499,-0.0125689889615249,0.0314747537087071,0.1062722519143874,0.5651430773481406,0.0853658536585366,0.0933333333333332,0.055793991416309,-0.0040485829959514,0.0336134453781513,0.1081081081081078,0.0837004405286343,0.1031390134529148,0.0123456790123455,0.1232876712328767,0.2238805970149255,0.2424242424242424,0.2615384615384615,0.2299999999999999,0.1884057971014494,0.0789473684210526,0.0,0.2879581151832462,0.1884057971014494,0.0933333333333332,0.1181818181818181,-0.685823754789272,-0.6996336996336996,-0.6825806451612904,-0.6671177266576455,-0.6606896551724137,-0.6495726495726495,-0.6392961876832846,-0.6244274809160305,-0.6162246489859595,-0.6125984251968504,-0.6203703703703705,-0.638235294117647,-0.6333830104321907,-0.6500711237553343,-0.6283987915407855,-0.5743944636678201,-0.5477941176470589,-0.5535390199637024,-0.5401869158878505,-0.5232558139534884,-0.4989816700610998,-0.4917355371900826,-0.4927835051546392,-0.4617067833698031,-0.447191011235955,-0.437070938215103,-0.4581497797356828,-0.4484304932735425
