firms,absacc,acc,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,cinvest,convind,currat,depr,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MZPQ-L,0.1188993156537854,-0.1188993156537854,24.0,0.1324110688907493,7.358193314856047e-08,0.012853126072956,0.2489934849752146,0.1657401030516461,0.7160432717493839,13.864300000000007,0.1650429576844897,-0.0017941234980344,-0.071662320416874,-0.0006854726175908,0.0053176331732007,1.0,3.0368775297231525,0.181135168272673,-0.0616644101560195,5.575254392668342e-09,0.5055408320989245,-0.2084591859595706,-0.0760197539832845,1.3223746652124085e-08,0.0377690802348336,0.033461389837058,8.176225789027994e-08,0.389937520239013,4.0,2.0725910780221986,0.3050121255107255,-0.1812213967735949,0.994301079139524,0.115405086879001,-0.017720957487115,1.2064590721570474,-0.0319279961241105,0.1092065499785644,-0.0236783479994732,-3.1256120088711508,4.0,2.466085394094017,0.0355928933549447,0.0752966521616481,0.2593466560659895,2.246892492015547,4.783386896843205,1.0,1.0,-0.0514195382320102,0.372125799247048,-0.0086670234300473,0.0646931318511179,0.0796709162846198,0.1794294809346743,0.1294955520807328,0.2021929763220096,0.336889746022365,0.4109517087423262,0.4931818576615077,0.1502167746079323,0.1712494890312033,0.1578862292387892,0.1740329982517483,0.3497157931099457,0.2895376398931861,0.3084604377873168,0.2758902198275221,0.2299393315018316,0.3118952412930007,0.3864417168018839,0.3651494457326176,0.4628907911979441,0.5719040304293761,0.7327796480335438,0.7054820340866255,0.5902540099531943,0.4736246592720854,0.3873367872302651,0.4521404196371252,0.5050777419806696,0.7114925135393437,0.7077522152024478,0.9149012007396022,0.7869200066522535,0.6595810406409885,0.6353017274180048,0.577645223455997,0.6460743010340866,0.754209097773515,0.7335834140045177,1.0179355353663402,0.9689847901777536,0.9964232627276106,1.1143278809494528,1.3220595386028418,1.4995056702529808,1.693172917254128,1.7746287927695286,2.0605283771273943
MZXG-L,0.0214935327974934,0.0214935327974934,22.0,0.015946128138752,8.53965472736785e-07,0.1491687621318247,0.2695100006917389,-0.0203886984645866,1.014014092741864,25.8001,-0.7696275255134625,-0.0106642597418784,-0.0202255831409465,-0.0017437018141794,-0.0185529463263524,1.0,2.769516448677971,0.3365852675890552,6.261879133363955,-1.5880767465940709e-07,0.2595180122756237,-0.160081205069165,-0.1124616007817374,2.225082231977396e-08,-0.1761245930748742,0.0035415775878882,2.3716270539678784e-06,-0.2264717664142017,3.0,0.0914441035649524,2.140344191641628,-0.0019595080068837,0.7107159600742259,-0.0976649643749696,-0.0846313459816041,0.9564852167806734,-0.136318592939019,0.0372116710239638,-0.0044918143849699,0.4433958489517085,2.0,2.046468135036471,-0.0112889783202561,-0.0379515506445036,0.0500320655038321,2.877104242983602,3.5456435162340463,1.0,1.0,-0.1928756192030714,1.569702286844771,0.0977917981072555,0.0782312925170067,-0.0124610591900311,-0.006269592476489,0.0192926045016077,-0.0335365853658535,-0.009375,-0.0031446540880504,0.0427631578947367,-0.0942857142857143,-0.1591511936339522,-0.1871794871794871,-0.2305825242718446,-0.1019830028328612,-0.0621301775147928,-0.0305810397553517,-0.053731343283582,0.0325732899022801,-0.0124610591900311,-0.0422960725075529,0.0,0.0292207792207792,0.0359477124183005,0.0359477124183005,-0.0621301775147928,-0.0968660968660968,-0.1194444444444444,-0.0758017492711371,-0.1145251396648044,0.0427631578947367,0.1654411764705881,0.2145593869731801,0.1485507246376811,-0.1145251396648044,-0.1045197740112994,-0.0864553314121038,-0.056547619047619,-0.1120448179271708,-0.1315068493150685,-0.0758017492711371,-0.1362397820163488,-0.1524064171122995,-0.1019830028328612,-0.1933842239185751,-0.1974683544303798,-0.0508982035928143,0.0192926045016077,0.0258899676375403,-0.1145251396648044
NADK-L,0.1525591336462069,-0.1525591336462069,22.0,-0.0143103899733094,7.378122394465506e-07,0.1288793773959458,0.1297693070460667,0.1900154515733996,1.905193753741394,9.733899999999998,0.1710082878377307,-0.0188818993686383,0.0130494532035758,0.0016892315613674,-0.0102163580888386,1.0,1.89512143236106,0.4837072328413932,0.0881311419740412,5.6941148787501904e-08,0.4414756186917862,-0.0296848219386782,-0.0628159246408357,2.431611842658635e-09,0.0391342098734804,0.0088492673835503,6.636325410242014e-07,-0.1077045516590396,5.0,0.0488754683301286,0.514040346762722,-0.0597524195765387,0.1201521501430631,0.0886166973538957,0.0015909440674268,0.1703513198477462,0.1683246210760087,0.1677941618512562,0.1025085293636437,-3.7820657220247353,8.0,1.2052461923968398,0.0251098880178697,0.0508817770645379,0.0653335953268026,8.707601162184618,6.417281637341197,1.0,1.0,0.0728847809526957,0.3481117038509213,0.0,0.0567612687813021,0.1551094890510949,0.0428336079077429,-0.0365296803652968,0.172222222222222,0.2315175097276265,0.2011385199240987,0.4224719101123595,0.1853932584269664,-0.024653312788906,-0.0786026200873362,-0.0718475073313783,0.1405405405405406,0.148820326678766,0.1943396226415095,-0.0216383307573415,0.0497512437810945,0.0514950166112957,-0.0335877862595419,-0.2037735849056603,-0.1537433155080214,-0.0261538461538461,0.1027874564459929,-0.0423600605143722,-0.0379939209726444,0.0674536256323778,0.0127999999999999,-0.0140186915887849,0.1364452423698383,0.192090395480226,0.2559523809523809,0.3411016949152543,0.1572212065813529,0.1144366197183099,0.1765799256505575,0.2267441860465116,0.3701298701298701,0.2436149312377211,0.4288939051918736,0.1066433566433566,-0.2185185185185184,-0.2958843159065628,-0.2587822014051522,-0.2831257078142695,-0.2552941176470588,-0.0409090909090908,-0.0423600605143722,0.0638655462184873
NAFF-L,0.0712141127219718,-0.0712141127219718,19.0,0.0974704022050856,5.6938985661500653e-08,0.0099459735543496,0.1565989533766612,0.3078143521366761,1.0415348525296115,-0.7138999999999989,0.5707993637767167,-0.0003706094010594,-0.0369114330666626,-0.0052045858511594,-0.0354975028699342,1.0,0.7990553939248051,0.6000522019677988,0.2255412209756929,1.3666264682074241e-08,0.3776713051116518,-0.196424347551841,0.0829727888941582,2.714390911386149e-09,0.130623973727422,-0.0213943972430922,6.65881262719351e-08,-0.0178725868967777,4.0,0.971864660069188,0.8374069886241076,-0.2057209372114482,-0.2654658020860931,0.3382195424658328,-0.0441528609058713,-0.2649434084246401,0.4626484816708324,0.0024531462739409,0.1735376526735398,-0.6244953219060514,5.0,0.7968851693903262,0.0327141937231622,0.0823429386669586,0.1615118130746857,4.284418096973824,8.457015449327157,1.0,1.0,0.1334356536824942,0.3616183145230248,-0.0928123969666995,0.1031096563011455,0.0531249999999998,0.0225893459204316,0.0444214876033057,0.1005079825834542,-0.0415547479854637,0.2136854741896758,0.5917082130674363,0.243032786885246,0.1279285979918183,0.2249596122778674,0.3488992661774515,0.4398291004035128,0.4716157205240174,0.4320113314447591,0.2846251588310038,0.2100538599640933,-0.5017249876786594,-0.5690843219435959,-0.535990208827354,-0.4654093593020182,-0.3983336639555643,-0.3042780135336621,-0.3908415344446676,-0.3887545344619105,-0.4688266199649737,-0.5296945262831447,-0.4387490747594375,-0.3231421557688017,-0.3262245918027324,-0.3097405553026855,-0.227359572029041,-0.1951704922382912,-0.1422511312217195,-0.0790951874905117,-0.1401842664776754,-0.1654973173751548,-0.0303708439897698,0.0295315682281058,0.034623912672693,0.0496625713791312,0.001320567844173,0.1755813953488372,0.2714315657094948,0.3674481514878267,0.4959309494451294,0.2920127795527154,0.4090592334494773
NAFG-L,0.0597936663573347,-0.0597936663573347,23.0,0.0600383572275128,2.140159021663734e-06,0.3738381494555295,0.1735297107578408,0.056557020137312,0.589917546876328,22.7684,-0.0179203925410683,0.0010032717279497,-0.0400140338167781,0.0022820674379564,0.0044527820508115,1.0,1.865934854487011,0.3628622467724975,-0.0362091214559657,2.4367048761600537e-08,0.3150205536047275,-0.0976469474274708,-0.0509076183399073,8.752088120124897e-09,-0.0041009731843101,0.0548650549202812,3.225964930393145e-06,0.1349094774317357,4.0,0.0743581739667964,0.2202461336441142,0.0274893255304447,0.4831218016470228,-0.1647425315832957,4.8485371200312696e-05,0.5047174124352887,-0.0323227594498936,0.0309997892328023,-0.0209775050924836,-12.836924141539448,4.0,1.747023409771275,0.003187235928524,0.0078189427303504,0.1073346600192087,2.293196795317386,2.022835799705864,1.0,1.0,0.0087936320120475,2.382391513558753,-0.0422055820285908,0.4017175572519083,0.4631474103585657,0.4152215799614642,0.2897278314310798,0.2897278314310798,0.2620274914089346,0.3330308529945553,0.0746159473299195,-0.13841642228739,-0.2190324295587453,-0.1892935982339956,-0.1171875000000001,-0.1224611708482675,-0.1328217237308147,-0.1229850746268657,-0.120885697187313,-0.13689776733255,-0.1498842592592593,-0.2186170212765957,-0.211063372717508,-0.2770669291338583,-0.2416107382550336,-0.3242870285188592,-0.3129092609915809,-0.4166004765687053,-0.3772785078423061,-0.2906808305166587,-0.2680617837568511,-0.2527975584944049,-0.2512742099898064,-0.2535569105691057,-0.216950959488273,-0.2917068466730954,-0.3037914691943129,-0.3090310442144873,-0.3845831587767072,-0.4764789736279401,-0.4953624184129165,-0.5621460506706408,-0.5769009216589862,-0.5856135401974613,-0.5811234673510123,-0.5327608142493638,-0.5259761213294611,-0.4131042748701559,-0.4373803140559172,-0.4218811491538764,-0.3806913996627319
NAQO-L,0.0710009273578966,-0.0710009273578966,24.0,0.0692516494021688,9.3423530243018e-08,0.0163190114884556,0.1249266798899139,0.4416703954040988,1.2885295081114985,27.9648,0.2479410596848055,0.0049859776450687,0.002946314455794,0.000329049942067,0.0687619390509858,1.0,1.878121067127976,0.1514243338181491,0.0747872855859577,3.122056839441848e-08,0.6249036072611021,0.0265904045591597,-0.0108045822738618,5.7998248393267055e-08,0.056739808278564,0.0628308496981197,8.890303845403343e-08,0.063495579696383,4.0,2.6042964234840262,0.7446900172100649,0.0135355294598325,-0.0189081078825227,-0.0210095011969651,0.0209909607269908,-0.0077977006409503,-0.0340356249483811,-0.0077773720341596,-0.0013511149261027,-0.4012144444759966,5.0,1.3418892380908392,0.0360743566418592,0.0819102102418538,0.2414392056357381,6.372386105282694,10.676081549877807,1.0,1.0,0.0285822118983414,0.2737142261830509,0.0238248981318607,0.0131519581303014,-0.0298533255567796,0.0517552282147959,0.0453170095894237,0.1029765705584753,0.1518594511413185,0.246627435740854,0.3129184085128775,0.1305759742221326,0.0994124847001225,0.061926605504587,0.0843091334894614,0.2062473141383756,0.1524506030279702,0.1941239032172295,0.1787354662607281,0.2166386736739449,0.2783138359946491,0.3945350100916007,0.4316544469238126,0.4673440716176038,0.5048585980431579,0.4654289163702809,0.4398243139266478,0.4922581073896865,0.2604827392646647,0.2716538777359345,0.3238319823139277,0.3889713614152288,0.3570737898108418,0.4308334395310309,0.4240281565096075,0.385543283766274,0.3446004610640401,0.3709514942458563,0.3998815535191073,0.3509505474672121,0.2649916908430274,0.2779500896337821,0.2534118500739584,0.2500626269936261,0.2376949787796947,0.3088243865477649,0.2862216112495346,0.2782774520407582,0.3339768913179077,0.409193598995921,0.4307878556182103
NBGQ-L,0.0122603333654494,0.0122603333654494,19.0,0.1454742771504613,1.1639287076344606e-05,2.0331244069049363,0.1063934158172998,0.0516168395363026,1.766620648770248,-589.15,-0.0582093410336388,0.0034926293477213,-0.0029981350591478,-0.0052203127018994,-0.0063694267515923,1.0,1.023631279877334,0.3122831367106176,-0.2943130347257171,2.061901946772215e-06,0.1022454200149866,0.445736434108527,-0.0864485981308322,1.8330155635374162e-07,-0.0133208547808454,0.0113433761401514,6.147854500230972e-05,0.2980931015143016,4.0,0.0092103870342078,0.1208857574232509,0.113968842688848,8.459829586604325e-05,-0.0315095672058376,-0.0881023512539915,0.0008656416680415,-0.1130696723587894,-0.2045415036383822,0.0219104425458408,0.4098228663446055,4.0,0.9880941643366103,-0.126728474430985,-0.8013122236485521,0.0118439445927055,9.354831843337587,2.624134224982088,1.0,1.0,0.1124357708760472,0.2173822812699682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176470588235294,-0.1249999999999998,-0.6818181818181818,-0.72,-0.6666666666666666,-0.7358490566037736,-0.925531914893617,-0.9326923076923076,-0.9369369369369368,-0.9377777777777778,-0.932367149758454,-0.9366515837104072,-0.9406779661016949,-0.9433198380566802
NBHK-L,0.1038086750104881,-0.1038086750104881,20.0,-0.0200923045103575,9.010659826847396e-07,0.1573961729452823,0.0872998219235612,0.121888139010483,1.1221669037177089,12.030299999999997,0.048586771419574,-0.001899267328799,0.0040797250417299,0.0020636252698795,-0.0274668664017263,1.0,1.2259494452516682,0.3969966893425981,0.0577521808259298,8.938587303625136e-08,0.4900718955106611,-0.2862529700653755,-0.0368386671641597,2.5720578463935424e-08,0.0111187880648958,-0.0122188722300058,1.1034287361087583e-06,-0.0758508481736182,3.0,0.1678257131134029,0.1941876799083798,-0.058435944701244,-0.098187919967832,0.2026735799164283,0.0014205790102379,-0.098187919967832,0.969897124166218,0.100077751303357,-0.008190717630313,-2.3691850894476176,6.0,1.2259494452516682,0.0215847087469843,0.0483719989120785,0.0631007374577904,8.508524857729533,2.7707307500508693,1.0,1.0,-0.030102875833782,0.5579205668201435,-0.0012131014961586,0.2840083073727932,0.2604485219164119,0.2833419823559937,0.2340319361277445,0.2383575363044567,0.2591649694501019,0.5791826309067689,0.4879663056558363,0.0347280334728035,-0.0092147435897436,0.0176954732510288,0.0172768408062526,0.0536855560289732,0.0682505399568036,0.124090909090909,0.1094661283086586,0.2098825831702544,0.1491635687732342,0.1104625056129322,0.2578840284842318,0.254056795131846,0.3854341736694677,0.3203416978109983,0.2630234933605722,0.1849544801149976,0.0591006423982869,0.0008093889113718,-0.0414728682170543,-0.0147410358565737,-0.0366186209583171,-0.1097912167026637,-0.1148890479599141,-0.1273817925194071,-0.0928099779897285,-0.1023593466424682,-0.0618361153262518,-0.1139376567538517,-0.0290537887711032,0.0269933554817276,-0.049577248270561,-0.1359189378057302,-0.1907722513089005,0.0048760666395775,0.0040600893219651,-0.0539403213465952,-0.0671444737834779,-0.0108,0.0794412920122218
NBNT-L,0.1045358340901531,-0.1045358340901531,25.0,0.1402968271841951,1.49705472467347e-07,0.0261502141775669,0.1046721762354512,0.2008449487461068,1.7067834834866722,-17.190899999999996,0.5591830007948122,1.5033577885523083e-05,-0.0031265589136297,-0.0055914366380335,-0.0234450148978994,1.0,1.306782767175313,0.3278537605837334,0.1641966055005571,2.562527247311824e-08,0.4049460258272006,-0.2898610584763698,-0.0167587258689346,3.283865309269332e-08,0.1279656394873193,0.0093469002026467,2.457407264824886e-07,0.1262422060333646,3.0,0.6875501838285253,0.4364967664433713,-0.0357379757428942,0.2358626169025628,0.133410081928844,-0.0526162635817014,0.2359168341884389,0.0121703155611159,0.0874308401127838,0.0598606357495897,-1.5147046443712546,4.0,1.3063159741931163,0.0121644096150272,0.0310401628445183,0.1127170996022062,9.98946115206121,3.546675541321196,1.0,1.0,0.1156754702002912,0.3839211530267867,0.0335877862595419,-0.667259334518669,-0.6991272393201653,-0.7127192982456141,-0.7099845029887093,-0.6444082519001086,-0.6156103286384976,-0.5229424617625638,-0.4251864853005704,-0.4820086990905496,-0.5532060027285131,-0.5502917953999313,-0.5169616519174042,-0.5210237659963437,-0.4348576358930112,-0.3904141461144718,-0.4416027280477409,-0.3875642823749415,-0.3612871769868357,-0.3264781491002571,-0.3072448439978847,-0.2462600690448791,-0.1666666666666667,-0.2556818181818182,-0.2174432497013141,-0.2548350398179749,-0.3521266073194856,-0.3420391762933199,-0.3609756097560975,-0.2577903682719547,-0.2603049124788256,-0.1172506738544474,-0.1112618724559023,-0.1504539559014267,-0.1766184789440603,-0.2031630170316302,-0.1130670277589709,-0.1893564356435644,-0.2872687704026115,-0.3215950284826514,-0.3050397877984085,-0.3024494142705005,-0.3637688198154444,-0.31735278791037,-0.2814042786615469,-0.2778390297684675,-0.2582106455266139,-0.1786833855799372,-0.1465798045602605
NCUQ-L,0.1243652121066049,-0.1243652121066049,22.0,0.3294039884028817,1.869891210556418e-07,0.0326628377967048,0.168674819098882,0.1943530119349253,1.967717827211694,0.8639000000000001,0.788770799057016,2.815785764292252e-05,0.0029401086253344,0.000489590157598,-0.0115711961391704,1.0,0.6991790994674596,1.1550781296844832,0.1832490365243273,2.015827587480128e-08,0.2479141663341565,-0.461224798006494,0.0571084930635291,1.093970947779201e-09,0.1805054151624548,0.0339035327795056,2.851830961136896e-07,0.4465615484549847,3.0,0.1102670355757309,0.3365066021775602,-0.2381399059485786,0.0422706573497355,0.006228272935367,-0.1183002526069641,0.0425193173063763,0.1193200100839552,0.130245722302415,0.2350238907599653,-2.5521359290087364,6.0,0.6986961531048254,0.0156997061126143,0.0382865461243955,0.0734092322975328,5.911486844121293,6.033277654375833,1.0,1.0,0.2232804061235593,0.4622399084766524,0.0141423357664232,0.1678209909429941,0.2426303854875284,0.2604945370902818,0.318099819603127,0.3349573690621192,0.5339398180545838,0.6129506990434144,0.7005430566330488,0.5360896986685355,0.3829652996845427,0.535014005602241,0.7151799687010958,0.6153279292557112,0.7125000000000001,0.6758409785932722,0.6568405139833713,0.6431784107946028,0.7952497952497952,1.0485981308411216,1.005489478499543,1.181094527363184,1.5166475315729049,1.3904034896401312,1.3595263724434878,1.575793184488837,1.557759626604434,1.5667447306791575,2.0360110803324103,2.1048158640226635,2.0960451977401133,2.1860465116279078,2.4037267080745344,2.078651685393259,2.1004243281471005,2.190684133915575,2.564227642276423,2.5128205128205128,1.9986320109439129,1.857887874837028,1.962162162162162,2.0234482758620693,6.070967741935484,6.210526315789474,6.070967741935484,6.0256410256410255,5.980891719745223,6.070967741935484,6.355704697986578
NCVC-L^G21,0.0616943647990531,-0.0616943647990531,24.0,0.1873890505718154,1.1974056614641512e-06,0.2091601194575465,0.5471366378109487,0.4892275296871159,1.261658560335693,0.659,0.6741274179048174,-0.0159614709042063,0.0025151807371982,0.0030242811353887,-0.0094258121139366,1.0,11.86859366413161,0.2036204290170114,0.168895052643496,8.774917185100272e-08,0.2831784126589361,0.4658687943262411,-0.0215523587264056,1.0995248391460078e-10,0.1542699724517906,-0.005622899085143,2.492901436437591e-07,-0.1019844032864503,5.0,0.0079107559618873,0.2635457941809124,0.2825318913730264,0.361569737140301,0.0132751863088147,0.0255462063455101,0.4222847209569907,0.3278217797112376,0.163267457298663,0.0942241602935701,-1.8645755319617607,8.0,10.666728713503163,0.0107896405912506,0.0259441793240841,-1.4588567650417756,1.320700799497431,2.88229418821362,1.0,1.0,0.1887670975686526,1.1548538785985143,0.1764705882352941,0.0625,0.1333333333333335,0.1333333333333335,0.3600000000000001,0.4166666666666667,0.4166666666666667,0.4782608695652175,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.3076923076923077,0.4166666666666667,0.4782608695652175,0.4782608695652175,0.4166666666666667,0.4782608695652175,0.4166666666666667,0.7,0.5454545454545456,0.5454545454545456,0.8888888888888891,0.5454545454545456,0.7894736842105263,0.6190476190476193,0.4166666666666667,0.4166666666666667,0.7,0.6190476190476193,0.7,0.6190476190476193,0.6190476190476193,0.7,0.7,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001
