firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTJD-L^I99,0.0742620614779127,-0.0742620614779127,3.0,0.2879454755750137,5.155837556236862e-07,0.5127245716170665,0.0875701414804121,1.0,2.6191562143671607,0.2271232624128006,2.7906848242084105e-08,5.230151608222645e-10,0.4025290514892526,0.5323817354200017,6.7058180631189295,-0.5920630220833916,-0.6024528012585022,0.1999121813353529,-0.2646018369923346,-1.687847008019741,4.0,2.44590515795828,0.1546148092744953,0.0294117647058822,0.2142857142857142,0.0625,-0.0555555555555554,0.0303030303030302,-0.1282051282051282,-0.1707317073170731,-0.1282051282051282,-0.1904761904761903,-0.1904761904761903,-0.15,-0.15,-0.15,-0.1282051282051282,-0.1052631578947368,0.0303030303030302,-0.1282051282051282,-0.1904761904761903,-0.1282051282051282,-0.2272727272727271,-0.2608695652173912,-0.1904761904761903,-0.276595744680851,-0.081081081081081,0.0,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,0.0,0.1724137931034484,0.2142857142857142,0.1333333333333335,0.0625,0.1724137931034484,0.2592592592592593,0.2142857142857142,0.1724137931034484,0.4166666666666667,0.4782608695652175,0.7894736842105263,1.0,0.7894736842105263,1.266666666666667,0.8888888888888891,0.8888888888888891,1.0,1.4285714285714284,1.6153846153846154,1.4285714285714284
FTJE-L,0.0582866828478031,0.0582866828478031,3.0,0.0673039104680403,7.860568545189568e-07,0.7816977544460392,-0.0053496601105872,1.0,1.105944188325427,0.0764242216539688,9.159626062404968e-08,5.932853566376267e-09,0.0472807885296115,0.119024845289507,-17.79680583076556,0.0572089567755552,-0.0123228083427911,-0.0658534563252596,-0.1096456208863585,1.0624211853720047,5.0,0.8393131556090064,-0.0161152364299716,-0.7695852534562212,0.1451187335092347,0.160427807486631,0.1841746248294677,0.2259887005649716,0.2579710144927536,0.2616279069767442,0.4276315789473683,0.4347107438016528,0.4515050167224079,0.528169014084507,0.4787052810902894,0.4761904761904763,0.6224299065420562,0.7019607843137257,0.9549549549549547,0.9727272727272724,0.9817351598173516,0.9954022988505749,1.0423529411764707,0.8747300215982721,0.8547008547008548,0.8547008547008548,0.9374999999999998,0.9908256880733944,0.9954022988505749,0.9727272727272724,0.9076923076923078,0.9772209567198178,1.1016949152542377,1.1016949152542377,0.7535353535353535,0.736,0.688715953307393,0.7535353535353535,0.6986301369863013,0.8350951374207185,0.8787878787878787,0.9505617977528088,1.0471698113207544,1.333333333333333,1.2487046632124352,1.2371134020618555,1.2722513089005236,1.2842105263157897,1.327077747989276,1.411111111111111,1.494252873563218,1.6463414634146345
FTJF-L^H05,0.0140784127486676,0.0140784127486676,4.0,0.0520400207900207,5.19419249323505e-07,0.5165387954802693,0.011173103091058,1.0,3.3024844105711177,0.0818777292576419,7.271703973746665e-08,1.6057325901122442e-09,0.1013946638946639,0.1661231444200082,148.86229236843243,0.0338550753723815,0.010244709851905,0.0733558426275307,-0.0498113004429582,0.1265174506828527,6.0,2.498366821736118,0.0074941521774758,0.0902777777777779,0.0510948905109487,-0.0136986301369863,0.0,0.0510948905109487,-0.0068965517241379,-0.04,-0.0068965517241379,0.0140845070422535,0.0746268656716417,0.0909090909090908,0.0588235294117645,-0.0204081632653061,-0.0136986301369863,0.0285714285714286,0.1519999999999999,0.1519999999999999,0.1519999999999999,0.1999999999999999,0.2857142857142856,0.2631578947368422,0.1428571428571428,0.1999999999999999,0.2631578947368422,0.3333333333333332,0.2521739130434783,0.161290322580645,0.125,0.1519999999999999,0.2203389830508475,0.2413793103448276,0.0359712230215827,0.0140845070422535,-0.027027027027027,-0.0136986301369863,0.006993006993007,-0.1055900621118013,-0.1111111111111111,-0.1219512195121951,-0.0943396226415095,-0.0463576158940397,-0.0769230769230769,-0.1111111111111111,-0.04,0.0434782608695651,0.0666666666666666,0.0746268656716417,0.125,0.125
FTJI-L^H03,0.1511141332099214,0.1511141332099214,3.0,0.5293203089876161,2.117732594737505e-07,0.2105988649938766,-0.0148489452246333,1.0,1.6518518318907442,0.2895798035863507,7.8447689789752e-08,3.523788483460362e-07,0.3730526832059508,3.6400344197669687,-68.35777955119374,0.1764988508304383,0.2499921079489067,-0.2229643683604932,-0.0253793234696121,0.9380045256856738,3.0,1.1748137928060969,0.2017791374242698,-0.0174418604651163,0.1353135313531352,0.1241830065359477,0.0683229813664596,0.1821305841924398,0.142857142857143,0.0455927051671731,0.0087976539589442,0.0,0.0519877675840978,0.1903114186851211,0.2027972027972029,0.1780821917808219,0.2070175438596491,0.2329749103942651,0.5426008968609866,0.4891774891774891,0.528888888888889,0.764102564102564,0.7551020408163265,0.4700854700854702,0.2740740740740739,0.2374100719424461,0.1780821917808219,0.4273858921161824,0.3870967741935482,0.3870967741935482,0.4700854700854702,0.2883895131086142,0.4638297872340424,0.5426008968609866,0.3543307086614173,0.2374100719424461,0.3129770992366412,0.3815261044176705,0.3870967741935482,0.2932330827067668,0.2509090909090909,0.303030303030303,0.2835820895522387,0.528888888888889,0.4098360655737705,0.2693726937269372,0.3129770992366412,0.323076923076923,0.186206896551724,0.1700680272108843,0.2418772563176894,0.1466666666666667
FTJJ-L^H12,0.0110721743636578,-0.0110721743636578,13.0,0.0238518010861551,3.277830743919727e-07,0.3259653442681668,0.0325923791828324,1.0,1.456709375479515,-0.172725730762707,-7.220845474235411e-09,1.2190872727737312e-08,0.1152196712459632,0.3068522802849729,-8.571875217639265,-0.1768801272692471,-0.1768801272692471,0.0339095593336212,0.0406545840431177,-1.1158221302998983,4.0,1.456709375479515,0.0406545840431177,-0.0438596491228068,0.2324324324324322,0.2192513368983955,0.1515151515151513,0.1813471502590673,0.1067961165048543,-0.0086956521739131,-0.0129870129870131,0.0458715596330272,0.1343283582089551,0.0805687203791469,0.1121951219512196,-0.05,0.0224215246636769,0.1937172774869109,0.3491124260355029,0.3652694610778442,0.4615384615384614,0.2737430167597763,0.4615384615384614,0.357142857142857,0.1231527093596058,0.2063492063492062,0.0270270270270267,-0.2137931034482759,-0.2110726643598617,-0.3234421364985164,-0.3429394812680116,-0.3132530120481928,-0.3410404624277456,-0.3006134969325154,-0.3753424657534246,-0.3313782991202346,-0.3541076487252125,-0.2897196261682243,-0.3541076487252125,-0.392,-0.392,-0.4314214463840399,-0.4031413612565445,-0.3313782991202346,-0.3870967741935485,-0.4031413612565445,-0.346704871060172,-0.3153153153153154,-0.3736263736263737,-0.3090909090909091,-0.2984615384615385,-0.1971830985915493
FTJK-L,0.0490015717897902,0.0490015717897902,3.0,0.0303082438867368,2.814778978888177e-07,0.2799169544046943,0.0181816791759534,1.0,1.0358909433517842,0.0869051820081979,5.011565624928213e-08,1.6640645463728416e-08,0.0601669423138825,0.6518927045337384,-14.171237538329486,-0.0795076538036212,-0.0672300252751968,0.0398677775566179,-0.1710899961293779,0.6286295413101419,2.0,0.90179307502061,-0.0381192668657983,-0.0068728522336769,0.1877551020408163,0.0817843866171004,0.1322957198443581,0.1064638783269962,0.085820895522388,0.0543478260869567,0.1411764705882354,0.1733870967741935,0.2125000000000001,0.2435897435897438,0.2819383259911894,0.3108108108108107,0.2330508474576271,0.3534883720930233,0.6077348066298343,0.5000000000000002,0.5000000000000002,0.6166666666666667,0.7321428571428572,0.5315789473684212,0.3726415094339623,0.3472222222222221,0.3534883720930233,0.455,0.4057971014492756,0.3287671232876714,0.2991071428571428,0.2933333333333334,0.3227272727272727,0.3990384615384614,0.2819383259911894,0.2330508474576271,0.2933333333333334,0.3049327354260089,0.3661971830985917,0.3287671232876714,0.2876106194690266,0.265217391304348,0.2991071428571428,0.5478723404255321,0.4771573604060914,0.3791469194312797,0.3990384615384614,0.3598130841121496,0.3348623853211008,0.3227272727272727,0.4923076923076923,0.5315789473684212
FTJV-L^E05,0.0911944148082162,0.0911944148082162,3.0,0.0532993034508427,1.9560832616179e-06,1.9452357476762148,0.0058737617829977,1.0,1.2014984227129335,0.0401115401115401,3.938970166379805e-07,7.163878870505756e-09,0.0405061945020471,0.0511208761920993,-28.76810077610681,0.0007669903683878,0.0164968820297757,-0.0881737194103916,-0.0181386651882224,1.0018206645425585,4.0,0.6229661298356302,0.0193984898011618,-0.1011235955056178,0.0348837209302326,0.3383458646616541,0.072289156626506,0.0,-0.0680628272251308,-0.1317073170731706,-0.1231527093596057,-0.0481283422459893,0.0229885057471264,-0.011111111111111,-0.0055865921787709,-0.011111111111111,0.072289156626506,0.2027027027027026,0.4833333333333334,0.4710743801652892,0.5752212389380533,0.6792452830188678,0.5478260869565219,0.2535211267605635,0.0787878787878788,0.0348837209302326,0.1410256410256409,0.2714285714285716,0.1946308724832215,0.1265822784810126,0.0409356725146199,0.072289156626506,0.0853658536585366,0.0348837209302326,-0.1759259259259259,-0.1945701357466063,-0.187214611872146,-0.187214611872146,-0.2053571428571429,-0.4702380952380952,-0.4764705882352941,-0.44375,-0.4046822742474917,-0.3574007220216606,-0.3527272727272726,-0.3687943262411347,-0.3597122302158273,-0.3431734317343173,-0.3665480427046264,-0.3479853479853479,-0.288,-0.2936507936507936
FTKA-L^K01,0.0171877775803872,-0.0171877775803872,6.0,0.3599203437794779,7.043193985321992e-07,0.7004135757868739,-0.0037825768072026,1.0,1.2392521444347422,0.2230686982090349,5.3433913499178164e-08,5.977118884284144e-09,0.3381895678300666,0.1190830169164947,28.226263359678597,-0.0329111958804444,0.1450074982663097,-0.1634644860411065,-0.555198049745177,-0.4180770615772416,4.0,0.5145359289126302,0.0732200880187554,0.0,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4482758620689655,0.3999999999999999,0.5555555555555554,0.3999999999999999,0.3548387096774192,0.5555555555555554,0.6153846153846152,0.6153846153846152,0.909090909090909,0.6799999999999999,1.2105263157894737,1.3333333333333337,0.909090909090909,0.826086956521739,0.75,0.909090909090909,0.6799999999999999,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.6153846153846152,0.75,0.2727272727272727,0.2352941176470586,0.3125,0.3999999999999999,0.3125,0.1052631578947367,0.1052631578947367,0.0,0.0,-0.0454545454545455,-0.0454545454545455,-0.125,0.0499999999999998,0.0,0.1666666666666667,0.0499999999999998,-0.0232558139534884,0.024390243902439,-0.0454545454545455,-0.125,-0.16,-0.16,-0.1063829787234041
FTKG-L^C00,0.1974965384166244,-0.1974965384166244,4.0,-0.2349609854247436,4.5861080292476966e-07,0.4560675640063918,-0.0595477153653613,1.0,1.1897623286173835,0.0780620638792761,5.443333505219269e-08,4.026447453261893e-09,0.0057221377042743,0.1898885662888984,5.381669922556969,-0.2770695676149988,-0.2356944457862694,-0.0515161820523699,-0.3219288247213778,-3.936599423631124,5.0,1.0366344982666542,-0.3219288247213778,0.0362318840579709,0.2321428571428569,0.140495867768595,0.1039999999999998,0.1896551724137931,0.0952380952380951,0.0534351145038167,0.1596638655462183,0.2432432432432429,0.5333333333333332,0.6428571428571428,0.6428571428571428,0.4838709677419353,0.314285714285714,0.9436619718309858,1.0294117647058822,0.7249999999999999,0.7037037037037035,0.7037037037037035,0.4680851063829787,0.314285714285714,-0.0212765957446808,-0.2620320855614974,-0.3973799126637555,-0.4177215189873419,-0.4850746268656717,-0.6045845272206305,-0.6101694915254238,-0.6177285318559558,-0.625,-0.6584158415841584,-0.6783216783216783,-0.6905829596412556,-0.6856492027334852,-0.6827586206896552,-0.6790697674418604,-0.6812933025404158,-0.6842105263157895,-0.6946902654867256,-0.6812933025404158,-0.6674698795180724,-0.672209026128266,-0.6768149882903981,-0.6461538461538462,-0.6368421052631579,-0.6488549618320612,-0.6488549618320612,-0.6434108527131783,-0.6300268096514745
FTKK-L^H01,0.0058275428555867,0.0058275428555867,4.0,0.0229440766822442,1.1936316644861628e-06,1.1870123470083165,0.0142999716096982,1.0,1.4721880383952743,-0.0114834711918364,1.5959936854417164e-08,1.7700160110843695e-09,0.0389195442401094,0.1335188896038324,-19.899541099036096,0.0296785070761605,-0.09919145260549,-0.1105789608167078,-0.0329522056467427,0.6903225806451614,3.0,0.7855033226679793,0.0038174954402137,0.0451127819548871,0.1769911504424781,-0.0148148148148148,-0.0220588235294117,-0.0699300699300699,-0.0890410958904108,-0.1739130434782608,-0.1840490797546011,-0.1890243902439023,-0.2083333333333332,-0.2176470588235293,-0.2176470588235293,-0.261111111111111,-0.2810810810810811,-0.261111111111111,-0.1192052980132449,-0.1528662420382165,-0.1987951807228914,-0.1192052980132449,0.0310077519379845,-0.1192052980132449,-0.2528089887640449,-0.2035928143712574,-0.1790123456790123,0.064,-0.2083333333333332,-0.1890243902439023,-0.261111111111111,-0.2925531914893616,-0.3512195121951218,-0.3543689320388349,-0.40625,-0.48046875,-0.5506756756756757,-0.5198555956678701,-0.4722222222222222,-0.3512195121951218,-0.3696682464454975,-0.3755868544600939,-0.3636363636363635,-0.2267441860465116,-0.2130177514792899,-0.2443181818181817,-0.2035928143712574,-0.1890243902439023,-0.2692307692307691,-0.2771739130434782,-0.2925531914893616,-0.2849462365591397
FTKU-L,0.0860922852844291,-0.0860922852844291,4.0,0.798990290034842,4.760430888452002e-07,0.4734031787021012,0.0147156418218028,1.0,1.556333100069979,0.7270981874772693,2.680947855886289e-08,4.588955036698686e-08,0.5333528217364167,0.982879790396493,114.15683085159526,0.2134578899446233,0.3182199318256651,-0.6484200678971144,-0.3670756839238122,-2.652173913043478,5.0,1.2071378586424073,-0.0054309249079713,0.0776397515527951,0.1970260223048328,0.1500000000000001,0.1751824817518248,0.1298245614035087,-0.0242424242424241,-0.0720461095100865,-0.0852272727272727,-0.1367292225201072,-0.1005586592178771,-0.0122699386503066,-0.0747126436781608,-0.0799999999999999,-0.0612244897959183,0.0287539936102236,0.2105263157894736,0.1459074733096086,0.1794871794871795,0.2384615384615385,0.2627450980392158,0.1298245614035087,-0.0330330330330329,0.0222222222222223,0.0841750841750841,0.066225165562914,0.0805369127516779,0.0031152647975078,-0.0529411764705881,0.0222222222222223,0.0031152647975078,0.0733333333333334,0.00625,-0.0878186968838525,-0.0852272727272727,-0.0529411764705881,0.0915254237288136,0.1541218637992831,0.0,-0.0061728395061728,-0.0445103857566765,0.0125786163522012,0.0031152647975078,-0.0092307692307691,0.0157728706624606,0.0157728706624606,-0.0980392156862743,-0.0852272727272727,-0.0639534883720929,-0.0929577464788731
FTKY-L,0.0691273146986501,0.0691273146986501,3.0,0.1449946178686761,4.6588775902679173e-07,0.4633041655466637,0.008853182812768,1.0,0.5637172126533829,0.1151137724550897,8.165744723899435e-08,3.205292542197554e-09,0.1863832077502691,0.1144867682535611,4.145132930556028,-0.0587531732524803,-0.0379602147354219,0.190576164961692,-0.0670215307611273,0.6752450980392164,2.0,0.4593042890915232,0.0976184184828188,0.136020151133501,0.0205655526992287,-0.0025125628140703,-0.0025125628140703,-0.0025125628140703,-0.0025125628140703,-0.0173267326732673,-0.0173267326732673,-0.0173267326732673,-0.0680751173708918,-0.1236203090507725,-0.1236203090507725,-0.0977272727272727,-0.1098654708520179,-0.0636792452830188,-0.041062801932367,-0.0614657210401892,-0.0658823529411763,-0.0767441860465115,-0.0658823529411763,-0.0767441860465115,-0.1425485961123109,-0.1312910284463895,-0.1312910284463895,-0.1274725274725273,-0.1274725274725273,-0.1138392857142858,-0.1138392857142858,-0.0977272727272727,-0.0915331807780319,-0.0915331807780319,-0.181443298969072,-0.181443298969072,-0.189795918367347,-0.1979797979797979,-0.1979797979797979,-0.181443298969072,-0.1642105263157894,-0.0658823529411763,-0.0124378109452735,-0.0124378109452735,-0.0074999999999999,-0.019753086419753,-0.0658823529411763,-0.0873563218390803,-0.0831408775981523,-0.0658823529411763,-0.0767441860465115,-0.0479616306954435
FTKZ-L,0.1556555411508511,0.1556555411508511,4.0,-0.0234417306350314,6.651750121497898e-07,0.6614862656840655,-0.0583071739248355,1.0,3.5865570270086087,0.0818404315540609,4.2012669768192647e-08,5.6103679775281995e-09,0.2100823447313328,0.447659700124225,9.141478625502245,0.2714810949708727,-0.3208672324422855,0.8172563759914634,-0.1261203658383873,3.3570906432748537,6.0,0.9893919087749584,0.2603827016462752,-0.0617647058823529,0.4468085106382977,0.1147540983606558,0.2686567164179103,0.3599999999999999,0.2686567164179103,0.1564625850340135,0.0059171597633136,0.0365853658536585,0.0793650793650793,0.1038961038961039,-0.0201729106628243,0.0862619808306708,0.0,0.1111111111111111,0.3991769547325101,0.3385826771653542,0.4285714285714286,0.5111111111111111,0.6831683168316831,0.7171717171717171,0.5454545454545452,0.566820276497696,0.7989417989417991,1.3776223776223775,1.0481927710843375,0.8181818181818181,0.6831683168316831,0.7801047120418849,1.207792207792208,1.4637681159420293,1.3611111111111112,0.9428571428571428,0.7258883248730965,0.691542288557214,0.6346153846153846,0.4592274678111587,0.3991769547325101,0.4345991561181432,0.6113744075829384,0.8181818181818181,0.4655172413793105,0.2408759124087589,0.2014134275618373,0.2056737588652482,0.0429447852760735,0.0210210210210208,-0.0058479532163743,-0.0502793296089385
FTLA-L^G99,0.0851459753061582,-0.0851459753061582,3.0,-0.2346438982524156,8.809254253150174e-07,0.8760402289533933,-0.002832761963124,1.0,1.3078472987131613,-0.2215295558276745,7.014566580812892e-08,7.631501833464141e-09,-0.1802926944760946,0.1091356315359586,-372.6012462668572,0.0097701147046035,0.0757915937456544,0.034189657707344,-0.0771077474399293,-3.040407063753364,4.0,0.8767697391397793,-0.2258532051315714,0.0448717948717947,0.1999999999999999,0.0758620689655173,0.1729323308270676,0.2283464566929134,0.2682926829268293,0.3684210526315792,0.3805309734513276,0.7931034482758621,0.752808988764045,0.7931034482758621,0.5,0.4579439252336448,0.3928571428571428,0.7142857142857142,1.4,1.0259740259740262,0.902439024390244,0.7333333333333334,0.642105263157895,0.3220338983050848,0.2283464566929134,0.1142857142857143,0.0064516129032257,-0.0982658959537572,-0.1567567567567568,-0.1567567567567568,-0.1789473684210525,-0.1789473684210525,-0.1475409836065574,-0.2641509433962264,-0.6970873786407767,-0.7137614678899082,-0.7137614678899082,-0.7073170731707317,-0.7094972067039106,-0.7028571428571428,-0.691089108910891,-0.6258992805755396,-0.6,-0.6050632911392405,-0.6222760290556901,-0.6478555304740405,-0.6050632911392405,-0.5726027397260274,-0.61,-0.6258992805755396,-0.5542857142857143,-0.5125
FTLC-L^D01,0.0454581452443178,0.0454581452443178,3.0,0.0501704822211397,3.229286536248562e-07,0.3211378438259584,-0.007901118715937,1.0,1.8643533123028395,0.0434926958831342,7.202449449284893e-08,6.318857006287913e-08,0.1089462575093358,2.2301225607898747,28.75332517221563,-0.2013433617222773,-0.2270564335775943,0.0159845767137662,-0.1199671276308634,0.4094151212553504,4.0,1.5268138801261832,-0.0683066110256973,-0.0109546165884193,0.1431127012522361,0.0597014925373133,0.0441176470588233,0.0306451612903224,0.0775716694772343,0.1132404181184667,0.0721476510067113,0.0739495798319327,0.159709618874773,0.1390374331550801,0.1618181818181818,0.0757575757575756,0.1132404181184667,0.1472172351885097,0.2857142857142858,0.3509513742071879,0.3067484662576687,0.3067484662576687,0.4199999999999999,0.392156862745098,0.1639344262295081,0.1230228471001755,0.1746323529411764,0.3148148148148146,0.2011278195488721,0.2961460446247463,0.2456140350877191,0.2935222672064776,0.3595744680851063,0.3951965065502183,0.2909090909090908,0.2554027504911591,0.3121149897330595,0.4589041095890411,0.4757505773672055,0.4895104895104893,0.4723502304147464,0.5700245700245699,0.5250596658711215,0.7459016393442621,0.6727748691099475,0.6136363636363635,0.70855614973262,0.601503759398496,0.507075471698113,0.4791666666666665,0.5738916256157636,0.6301020408163265
