firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MSRA-L^G03,7.0,-0.0344533333333333,5.072677580658566e-07,0.0449496644319401,0.0222444985440832,-0.0393245260210438,4.666056186596722,0.0860853529802946,1.0,-0.6273877449764327,-8.41618677163858e-07,-0.0699625549465457,1.4246092347948364e-09,7.135521433032902e-06,0.0887073918532449,2.0,0.00508036286014,0.1642333262882863,0.1044698235717635,0.1044698235717635,-0.1249999999999998,-0.2727272727272727,-0.3333333333333332,-0.4285714285714286,-0.6190476190476191,-0.6363636363636364,-0.6666666666666666,-0.6521739130434783,-0.6799999999999999,-0.7241379310344827,-0.6363636363636364,-0.6363636363636364,-0.7037037037037037,-0.6521739130434783,-0.7333333333333334,-0.5789473684210527,-0.5555555555555556,-0.6000000000000001,-0.6923076923076923,-0.6923076923076923,-0.7241379310344827,-0.7714285714285714,-0.7894736842105263,-0.7894736842105263,-0.8181818181818181,-0.8,-0.7714285714285714,-0.6923076923076923,-0.6666666666666666,-0.7037037037037037,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.7037037037037037,-0.6799999999999999,-0.6799999999999999,-0.7241379310344827,-0.7142857142857143,-0.7333333333333334,-0.7333333333333334,-0.6923076923076923,-0.7142857142857143,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.6799999999999999,-0.6363636363636364,-0.5,-0.5555555555555556
MSRK-L^L10,6.0,-0.2177113070425856,1.60412241338263e-06,0.1421434006849339,0.0265140629490335,0.0113809046525914,0.0315899519096188,-0.7911641876652572,1.0,-0.2096600688468158,8.539405192001052e-09,-0.0028727350043705,2.584123279438348e-13,6.495042477427392e-07,-0.2369103605529428,2.0,0.0353628375424199,0.1137487636003956,0.1137487636003956,0.1137487636003956,-0.0163934426229508,-0.024,-0.0317460317460317,-0.0615384615384615,0.0517241379310344,0.0892857142857141,-0.0757575757575758,-0.0895522388059701,-0.1700680272108843,-0.2738095238095238,-0.2469135802469136,-0.2560975609756097,-0.2469135802469136,-0.2469135802469136,-0.2515337423312883,-0.2077922077922078,-0.1468531468531468,-0.1408450704225351,-0.3068181818181819,-0.2906976744186046,-0.3645833333333333,-0.4048780487804877,-0.4019607843137255,-0.3578947368421052,-0.4351851851851852,-0.4601769911504424,-0.4454545454545455,-0.4454545454545455,-0.4741379310344827,-0.5158730158730158,-0.5271317829457365,-0.452914798206278,-0.4351851851851852,-0.3440860215053763,-0.3645833333333333,-0.4695652173913043,-0.517786561264822,-0.452914798206278,-0.3711340206185567,-0.2560975609756097,-0.1586206896551724,-0.1527777777777778,-0.2077922077922078,-0.1468531468531468,-0.1223021582733812,-0.0687022900763358,-0.1527777777777778,-0.0542635658914729,-0.0317460317460317
MSRP-L^C12,7.0,0.0399491535864081,6.495217215555546e-07,0.0575549755744339,0.0300520701520103,0.3173491570428851,2.4500456059078632,-0.0198538338276728,1.0,0.1497167138810199,1.1448668735472485e-07,-0.0571470924103994,7.789148501150521e-09,7.014401030303717e-07,-0.0445217356837796,4.0,0.1179306290781554,-0.0812229496571355,-0.0334834234478126,0.0537007890992196,0.0114942528735633,-0.0057142857142856,-0.0333333333333333,0.0357142857142858,0.0609756097560976,0.0295857988165679,0.10126582278481,0.2083333333333334,0.1756756756756756,0.2608695652173913,0.3919999999999999,0.5,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.6730769230769229,0.7755102040816326,0.6893203883495145,0.5130434782608697,0.4380165289256199,0.403225806451613,0.4262295081967213,0.4499999999999999,0.6730769230769229,0.403225806451613,0.403225806451613,0.5818181818181818,0.6893203883495145,0.8913043478260869,0.912087912087912,0.8913043478260869,0.7755102040816326,0.74,0.641509433962264,1.0714285714285716,1.0714285714285716,0.8913043478260869,0.8125,0.3488372093023255,0.0357142857142858,0.0235294117647058,0.0235294117647058,-0.0543478260869565,-0.0890052356020941,-0.0793650793650793,-0.1122448979591836,-0.0224719101123596,-0.0594594594594595,-0.0842105263157894
MSRQ-L,6.0,-0.1581120900600351,1.426590824687678e-06,0.126412092690249,0.0519768356330878,-0.033793272552997,0.0118197203297754,0.0009043685169895,1.0,-0.1798434528810861,-1.1661211947603929e-08,0.000758007955094,7.67124020166313e-14,3.359752080787892e-07,-0.0513856311354356,1.0,0.0557644701778843,-0.127311522048364,-0.127311522048364,-0.127311522048364,-0.0714285714285715,0.0181818181818183,0.0181818181818183,-0.0666666666666665,-0.0666666666666665,-0.0344827586206895,-0.1999999999999998,-0.1884057971014491,-0.1999999999999998,-0.3170731707317072,-0.2432432432432432,-0.2112676056338027,-0.176470588235294,-0.0819672131147539,-0.1641791044776118,-0.2222222222222221,-0.2432432432432432,-0.2112676056338027,-0.2533333333333333,-0.3170731707317072,-0.3411764705882352,-0.3563218390804596,-0.3978494623655914,-0.282051282051282,-0.2432432432432432,-0.3086419753086419,-0.3086419753086419,-0.3777777777777777,-0.3913043478260869,-0.4042553191489361,-0.4343434343434342,-0.3846153846153846,-0.4343434343434342,-0.4105263157894736,-0.4166666666666666,-0.3846153846153846,-0.3777777777777777,-0.4343434343434342,-0.4814814814814815,-0.4166666666666666,-0.3978494623655914,-0.4042553191489361,-0.4226804123711339,-0.3978494623655914,-0.3563218390804596,-0.2222222222222221,-0.263157894736842,-0.2222222222222221,-0.0344827586206895
MSRR-L,6.0,-0.2834654120158727,1.8095272980124253e-06,0.1603445981590143,0.0001457365972933,0.1337600753577889,0.0358270039770014,-0.02447341368917,1.0,-0.2716732734732381,5.383646369363413e-08,0.006154470102152,3.0155596322198863e-12,3.189517509736813e-07,-0.343746121797713,2.0,0.0995626756638316,0.0105083409956652,0.0105083409956652,0.0105083409956652,0.0147058823529411,-0.0555555555555554,-0.0422535211267603,-0.1392405063291139,-0.0684931506849314,-0.0144927536231882,-0.1392405063291139,-0.1904761904761903,-0.2359550561797752,-0.3199999999999999,-0.3199999999999999,-0.3461538461538461,-0.3461538461538461,-0.3761467889908256,-0.3761467889908256,-0.3644859813084112,-0.3267326732673267,-0.2916666666666666,-0.3818181818181818,-0.4035087719298245,-0.423728813559322,-0.4471544715447154,-0.4559999999999999,-0.4333333333333332,-0.4809160305343511,-0.5177304964539007,-0.5,-0.5072463768115941,-0.5277777777777777,-0.5405405405405406,-0.5641025641025641,-0.5584415584415584,-0.5405405405405406,-0.5310344827586206,-0.5342465753424657,-0.5584415584415584,-0.5374149659863945,-0.5277777777777777,-0.5466666666666666,-0.5211267605633803,-0.5177304964539007,-0.5072463768115941,-0.5244755244755244,-0.5211267605633803,-0.5342465753424657,-0.5142857142857142,-0.5436241610738255,-0.4925373134328358,-0.4848484848484848
MSRS-L^J17,4.0,0.148319532391622,1.6257064539224112e-06,0.1440559909568798,0.0586072817249911,0.0082325268817204,0.2446579687485948,-0.6369245020072952,1.0,0.0531324345757336,8.814071135723918e-08,0.0349922533348435,6.381717589084903e-09,1.5648648795549833e-05,0.1594557823129251,2.0,0.0700790181964445,0.0895935960591132,0.0895935960591132,0.0895935960591132,-0.1428571428571429,-0.1403508771929824,-0.0925925925925926,0.0,0.3611111111111111,0.1951219512195121,0.1666666666666667,0.3611111111111111,0.6333333333333333,0.2894736842105263,0.2894736842105263,0.8846153846153846,0.6333333333333333,0.1136363636363635,0.0208333333333332,0.0208333333333332,0.441176470588235,0.7499999999999998,-0.2096774193548387,-0.6818181818181819,-0.6918238993710693,-0.6878980891719746,-0.6937500000000001,-0.6343283582089553,-0.6975308641975309,-0.7012195121951219,-0.6549295774647887,-0.6858974358974359,-0.5701754385964912,-0.5701754385964912,-0.6171875,-0.6111111111111112,-0.5504587155963303,-0.505050505050505,-0.4024390243902439,-0.4235294117647059,-0.3636363636363636,-0.5242718446601942,-0.5462962962962963,-0.5847457627118644,-0.5462962962962963,-0.5916666666666667,-0.608,-0.6474820143884892,-0.644927536231884,-0.6474820143884892,-0.6171875,-0.631578947368421,-0.6474820143884892
MSRX-L^I04,7.0,-0.0306085360423803,3.1801143875941555e-06,0.2817941260894884,0.0188503269046001,0.1725579665220087,0.8095661329621888,-0.1039206920872262,1.0,0.0248209606986899,1.807653096525798e-07,-0.0434035347558171,1.1953668218062275e-09,2.6023429278515248e-06,-0.0907085093085359,4.0,0.0316550357281988,0.0984552662620239,-0.0479333953980047,-0.0528118931888735,-0.2112676056338027,0.0441176470588233,-0.1125,-0.1647058823529411,-0.29,-0.3660714285714287,-0.5069444444444444,-0.5,-0.5617283950617284,-0.5506329113924051,-0.5328947368421053,-0.5069444444444444,-0.4779411764705883,-0.5202702702702703,-0.5328947368421053,-0.4855072463768115,-0.432,-0.4409448818897638,-0.538961038961039,-0.5,-0.5872093023255813,-0.5847953216374269,-0.5359477124183007,-0.5359477124183007,-0.5823529411764705,-0.5,-0.4779411764705883,-0.4580152671755726,-0.5069444444444444,-0.5798816568047338,-0.7215686274509804,-0.7330827067669173,-0.726923076923077,-0.6844444444444444,-0.7248062015503876,-0.7717041800643087,-0.7687296416938111,-0.7753164556962026,-0.786144578313253,-0.7911764705882353,-0.786144578313253,-0.8225,-0.8505263157894737,-0.8591269841269842,-0.8482905982905983,-0.8482905982905983,-0.8333333333333334,-0.8378995433789954,-0.8121693121693122
MSSM-L,7.0,0.1601413044148383,2.0194743362828463e-06,0.178948281852055,0.0746419355250124,0.0327539338614176,0.0638736301082373,-0.1990868441401346,1.0,0.0267903967496012,8.311331206583434e-08,-0.0035081770893089,1.6615932828820055e-10,3.0898608788461834e-06,0.2684318318064009,2.0,0.1580289538110267,0.9787974358095368,-0.0212025641904631,-0.0212025641904631,-0.0341463414634145,0.0249999999999999,-0.0420560747663553,-0.0639269406392695,-0.0048543689320389,0.0249999999999999,0.0049019607843137,0.0049019607843137,-0.0848214285714287,-0.18,-0.1666666666666667,-0.1493775933609959,-0.088888888888889,-0.0465116279069768,-0.0330188679245284,-0.0969162995594714,-0.0848214285714287,-0.0639269406392695,-0.1125541125541126,-0.138655462184874,-0.108695652173913,-0.1350210970464136,-0.1666666666666667,-0.138655462184874,-0.1598360655737705,-0.1276595744680851,0.0249999999999999,0.0846560846560846,-0.028436018957346,-0.0096618357487923,-0.0048543689320389,0.0353535353535352,0.1388888888888888,0.2202380952380951,0.2349397590361446,0.3486842105263157,0.1388888888888888,0.5298507462686566,0.5073529411764703,0.4642857142857142,0.4855072463768115,0.4137931034482758,0.474820143884892,0.5073529411764703,0.5073529411764703,0.6141732283464565,0.7672413793103448,0.7982456140350878,0.8981481481481479
MURM-L^K18,6.0,-0.3887691570881226,2.619432361051586e-07,0.0232111352947741,0.1817825661116552,0.0979478447889595,0.7355521652564845,-0.0333639117492368,1.0,0.3544235924932976,7.964069886332612e-08,0.0115181689826841,2.329154663100396e-08,7.858297083154758e-07,-0.4858887381275441,2.0,0.8272908504601655,0.2691946686690444,0.2691946686690444,0.2691946686690444,0.1069767441860465,-0.0486725663716813,-0.1365461847389559,-0.1330645161290322,-0.0465631929046562,0.0411622276029055,-0.0126291618828933,0.0475030450669913,0.0436893203883494,-0.0315315315315316,0.0831234256926951,0.0683229813664594,0.0201660735468565,0.0373944511459589,-0.0092165898617511,0.0500610500610501,0.2112676056338027,0.5221238938053097,0.3354037267080745,0.3522012578616351,0.382636655948553,0.6165413533834585,0.7586912065439673,0.7444219066937119,0.9770114942528736,1.324324324324324,1.7741935483870963,1.721518987341772,2.138686131386861,2.2089552238805967,2.6134453781512605,2.9269406392694064,2.9090909090909087,3.50261780104712,2.399209486166008,2.0935251798561154,2.333333333333333,2.8738738738738734,2.9090909090909087,3.479166666666667,3.215686274509804,3.27860696517413,2.282442748091603,2.049645390070922,1.9152542372881356,2.233082706766917,2.1617647058823524,2.553719008264463,2.071428571428572
MUUZ-L,6.0,-0.0302060490281239,8.252571821036106e-07,0.0731271262873953,0.0233851685009207,0.2356298793706526,0.5457677554424234,-0.0430610055769939,1.0,0.0168178418283689,5.8456240188383054e-08,-0.1428838703949738,4.3370997049416774e-07,1.3757254709576138e-06,-0.0558735324905452,4.0,2.185906025604348,-0.0042480523331532,0.9686841055015868,-0.0313158944984132,-0.0108695652173913,-0.1067961165048543,-0.0799999999999999,-0.2136752136752135,-0.1401869158878504,0.0454545454545454,-0.0980392156862745,0.0337078651685394,0.0514285714285713,-0.2236286919831224,-0.1929824561403508,-0.1858407079646016,-0.2580645161290322,-0.3134328358208955,-0.2333333333333332,-0.2580645161290322,-0.2580645161290322,0.0165745856353591,-0.1153846153846154,-0.2669322709163345,-0.4006514657980455,-0.495890410958904,-0.5053763440860215,-0.5067024128686326,-0.5257731958762886,-0.5799086757990868,-0.5973741794310723,-0.5119363395225465,-0.4697406340057637,-0.4540059347181009,-0.5818181818181818,-0.6182572614107884,-0.6198347107438016,-0.6349206349206349,-0.6275303643724697,-0.6749116607773852,-0.6811091854419411,-0.5544794188861986,-0.54,-0.4772727272727273,-0.4083601286173632,-0.3804713804713805,-0.547911547911548,-0.5710955710955711,-0.5938189845474613,-0.5183246073298429,-0.5220779220779221,-0.4556213017751479,-0.4424242424242424
MVIW-L^L09,6.0,-0.1277547138755281,9.277878143522204e-07,0.0822125007080801,0.0255066203990061,0.1674642958479145,1.1747355940542883,0.2591981016995109,1.0,-0.0705240942666198,-2.83222517910107e-08,-0.1378299836381838,5.609097897409172e-10,9.303430588319878e-07,-0.1781369541992625,4.0,0.0439815874479334,-0.2128757660504189,-0.2120580092535718,0.0446765505361782,-0.0211267605633802,-0.1744186046511627,-0.297029702970297,-0.6162162162162163,-0.563076923076923,-0.6213333333333333,-0.6578313253012049,-0.6109589041095891,-0.6405063291139241,-0.5847953216374269,-0.6033519553072626,-0.7340823970037453,-0.7310606060606061,-0.7360594795539033,-0.7441441441441441,-0.7486725663716814,-0.7709677419354839,-0.761344537815126,-0.7753164556962026,-0.7911764705882353,-0.8027777777777778,-0.8013986013986014,-0.8068027210884354,-0.8013986013986014,-0.8249075215782984,-0.8240396530359355,-0.8191082802547771,-0.8213836477987422,-0.8233830845771144,-0.8111702127659575,-0.8278787878787879,-0.8276699029126213,-0.8365937859608745,-0.8409854423292273,-0.8255528255528256,-0.8422222222222222,-0.8236024844720498,-0.8086253369272237,-0.7815384615384615,-0.7350746268656716,-0.7096114519427403,-0.7053941908713693,-0.7113821138211383,-0.6946236559139785,-0.6578313253012049,-0.6377551020408163,-0.6405063291139241,-0.5590062111801243,-0.5534591194968554
MVIZ-L^E04,6.0,-0.0037118002231081,2.3324240434321458e-07,0.0206679167753556,0.0906703621693002,0.1796639914735733,0.877665362045616,-0.0295083179518981,1.0,0.0877197882770275,4.0959072007115017e-08,-0.1594130264819651,1.106534994043654e-09,3.631931984943253e-07,-0.054738893219018,4.0,0.2864658140654431,-0.0053775945145403,0.0731034181436874,0.0731034181436874,-0.025,0.0256410256410257,-0.1169977924944812,-0.1919191919191919,-0.1752577319587628,-0.0521327014218009,-0.2481203007518797,-0.1951710261569416,-0.2831541218637993,-0.3650793650793651,-0.3442622950819671,-0.3464052287581699,-0.2380952380952381,-0.2882562277580071,-0.3031358885017422,-0.3006993006993006,-0.2156862745098038,-0.2523364485981307,-0.3103448275862068,-0.3006993006993006,-0.3127147766323024,-0.3006993006993006,-0.3162393162393162,-0.3421052631578947,-0.3548387096774194,-0.3220338983050848,-0.2481203007518797,-0.3464052287581699,-0.3670886075949368,-0.3569131832797427,-0.3670886075949368,-0.3650793650793651,-0.3421052631578947,-0.3548387096774194,-0.3031358885017422,-0.2920353982300885,-0.2882562277580071,-0.2982456140350877,-0.21875,-0.0950226244343891,-0.0783410138248847,0.0526315789473683,-0.0074441687344913,0.0309278350515465,0.0526315789473683,0.0526315789473683,0.0471204188481675,0.0309278350515465,0.1267605633802817
MVVX-L^F07,5.0,0.1943241292185525,8.556187594495368e-07,0.0758175056612537,0.0505062978513213,0.2222808777208819,1.3523622247580478,0.008750174445706,1.0,0.1356675116180819,1.202760060365473e-07,0.0296494294232548,2.4168474230092107e-10,1.250782931449202e-06,0.2380671077504726,5.0,0.0215621077792418,-0.0896683176648603,0.0328894088005038,0.0328894088005038,-0.0928571428571427,-0.1764705882352941,-0.2307692307692308,-0.1764705882352941,-0.1139240506329114,-0.054054054054054,-0.0344827586206897,-0.0344827586206897,-0.2929292929292929,-0.3859649122807017,-0.3859649122807017,-0.4067796610169492,-0.3693693693693695,-0.44,-0.5333333333333334,-0.5254237288135594,-0.5172413793103449,-0.326923076923077,-0.3488372093023256,-0.3,-0.3913043478260869,-0.4964028776978417,-0.5783132530120483,-0.3859649122807017,-0.2553191489361702,-0.3488372093023256,-0.3548387096774194,-0.3693693693693695,-0.5254237288135594,-0.6363636363636365,-0.7244094488188977,-0.5625,-0.5882352941176471,-0.7543859649122807,-0.7777777777777778,-0.8303030303030303,-0.8761061946902655,-0.8387096774193549,-0.8254364089775561,-0.6832579185520362,-0.5512820512820513,-0.5087719298245614,-0.4166666666666666,-0.4117647058823529,-0.4017094017094017,-0.3777777777777777,-0.435483870967742,-0.4696969696969697,-0.4852941176470589
MVVY-L^K04,5.0,-0.4087785109936749,1.50941957043992e-06,0.1337516569887518,0.0207484253427195,-0.0036231884057971,0.0293500781421815,-0.619184566738883,1.0,-0.2987577639751552,-7.740252330818662e-10,0.0046805361967201,1.188695770991983e-14,9.921596169503923e-09,-0.9762266059686392,1.0,0.0121918505369357,-0.0782442748091603,-0.0782442748091603,-0.0782442748091603,-0.0357142857142857,-0.0666666666666665,-0.0666666666666665,-0.096774193548387,0.0,0.1200000000000001,-0.2222222222222221,-0.263157894736842,-0.3488372093023255,-0.4399999999999999,-0.4285714285714285,-0.4166666666666666,-0.3913043478260869,-0.3913043478260869,-0.3777777777777777,-0.4166666666666666,-0.3170731707317072,-0.1999999999999998,-0.4042553191489361,-0.4909090909090908,-0.5757575757575757,-0.6363636363636364,-0.6585365853658536,-0.6363636363636364,-0.7254901960784313,-0.776,-0.776,-0.7862595419847328,-0.8271604938271605,-0.8534031413612565,-0.8709677419354839,-0.8502673796791443,-0.8502673796791443,-0.8469945355191257,-0.8444444444444444,-0.8585858585858586,-0.8857142857142857,-0.8486486486486486,-0.8271604938271605,-0.7543859649122806,-0.6744186046511628,-0.631578947368421,-0.6626506024096386,-0.6626506024096386,-0.654320987654321,-0.641025641025641,-0.6626506024096386,-0.631578947368421,-0.6818181818181818
MVWC-L^A15,5.0,0.2870404753063498,1.4933861807840084e-06,0.1323309172053135,0.5289034642513208,-0.9040667361835244,0.5332329621153181,0.1199682618656728,1.0,0.6529080675422138,-5.757701544528583e-07,0.0022730962818639,5.07195256606547e-13,4.650233926542713e-07,-0.2484018264840183,3.0,0.0015182982745805,1.1389891696750902,0.6665184195030325,0.1389891696750901,-0.3333333333333332,0.0,-0.25,-0.4,-0.5,-0.4,-0.5,-0.4,-0.4545454545454546,-0.6666666666666667,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.7,-0.76,-0.625,-0.6666666666666667,-0.625,-0.8,-0.8,-0.8235294117647058,-0.8378378378378378,-0.75,-0.76,-0.8125,-0.8421052631578947,-0.7692307692307693,-0.8235294117647058,-0.85,-0.85,-0.8695652173913043,-0.8571428571428572,-0.8333333333333334,-0.8378378378378378,-0.8909090909090909,-0.9117647058823528,-0.9142857142857144,-0.9333333333333332,-0.9473684210526316,-0.9142857142857144,-0.9032258064516128,-0.934065934065934,-0.925925925925926,-0.9555555555555556,-0.9541984732824428,-0.9523809523809524,-0.9555555555555556,-0.9565217391304348,-0.9583333333333334
