firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PJUD-L,0.007160718084855,-0.007160718084855,18.0,4.270466991091502e-07,0.073131158693169,0.0594085970003941,-0.0833538904179599,-0.2068949004734922,18.4176,-0.5437616473362321,-0.0168126853904142,-0.0480936517094981,0.0005030843611812,1.0,0.911656183620952,0.1509801554075555,-1.0003670516270154e-07,0.1211629388896431,-0.5516345250016895,3.973879781586178e-09,-0.125734875782287,8.515088123768129e-07,3.0,0.1331176880105203,-0.1316704457349553,-0.2702208505941585,-0.0573408816894903,0.028322276607205,0.6890116961505699,-0.0798290429237491,-0.4068611451240909,-0.0288732045363294,-109.60985424615184,-0.0947366797884361,1.0,0.5917722306638346,0.0033744913206621,0.0101030507564967,-0.0559491531540483,6.842154817528545,9.708821446498249,1.0,1.0,1.59410766142297,-0.0656745628193676,-0.1898168132619062,-0.0066828484642541,0.0331783186169195,0.0121016404739917,-0.5676715836125932,-0.0833333333333333,0.0456431535269707,-0.1486486486486486,-0.093525179856115,-0.0561797752808987,0.0956521739130435,0.1052631578947369,0.1052631578947369,0.6578947368421053,0.3056994818652849,0.2475247524752475,0.0769230769230771,0.1101321585903083,0.3056994818652849,0.2923076923076924,0.3333333333333335,-0.2363636363636363,-0.2921348314606742,-0.3808353808353808,-0.3505154639175257,-0.3385826771653543,-0.3114754098360656,-0.3057851239669421,-0.3279999999999999,-0.2737752161383285,-0.2340425531914893,-0.1340206185567011,-0.0836363636363636,-0.0490566037735848,-0.1126760563380281,0.0161290322580645,-0.0631970260223048,-0.1515151515151516,-0.16,-0.1897106109324758,-0.1737704918032786,-0.1126760563380281,-0.0381679389312977,-0.0902527075812273,0.1004366812227073,-0.0307692307692307,-0.0381679389312977,0.0,0.0,-0.0381679389312977,-0.0631970260223048,-0.093525179856115,-0.0802919708029197,-0.1063829787234041
PJUX-L,0.0684559614504204,-0.0684559614504204,17.0,2.426660195682559e-06,0.4155622142380711,0.0284360052850524,-0.0387446347655904,0.6007239965310607,5.5362,0.0393390093324619,-0.0046213252595331,-0.0426783688939792,0.0033228809531608,1.0,0.8725659790338915,0.1609427009784143,-3.0922192887094264e-07,0.2449174787485118,-0.1445633413876422,1.4831154422100762e-09,0.0090964220739842,3.635677900295077e-06,4.0,0.0188887265750118,0.1796453246661546,-0.2935725117808988,-0.3271025036879458,-0.0844643129484543,0.0954245700702138,-0.3554701584494304,-0.0644720298066031,0.1514482001723994,-0.1159796153377563,-1.4527894409064428,4.0,0.733677071527526,0.0043204589017994,0.0109951813064475,0.0120754138889182,16.64360273873506,2.329262475352421,1.0,1.0,1.59410766142297,-0.1396847912834365,-0.164168665495542,-0.0175519246805034,0.0076572826953951,-0.1217825052618665,-0.1505897744059147,-0.1296296296296297,0.1250000000000002,0.1250000000000002,0.0384615384615385,-0.0357142857142857,-0.0526315789473682,-0.1147540983606556,-0.2058823529411765,-0.0181818181818181,0.08,-0.0181818181818181,0.1020408163265307,0.2857142857142858,0.4594594594594596,0.588235294117647,0.8620689655172415,-0.2987012987012987,-0.2894736842105263,-0.3164556962025316,-0.2499999999999999,-0.4545454545454545,-0.4857142857142856,-0.4857142857142856,-0.4953271028037382,-0.490566037735849,-0.5,-0.5499999999999999,-0.5499999999999999,-0.5499999999999999,-0.5304347826086956,-0.4807692307692307,-0.5423728813559321,-0.6275862068965516,-0.6746987951807228,-0.6560509554140127,-0.6423841059602649,-0.6707317073170731,-0.6785714285714286,-0.6275862068965516,-0.608695652173913,-0.6516129032258065,-0.6423841059602649,-0.6326530612244898,-0.6538461538461539,-0.6896551724137931,-0.6603773584905661,-0.6375838926174496,-0.6375838926174496,-0.568
PJWZ-L,0.1923127608170437,-0.1923127608170437,18.0,5.780351825797374e-07,0.0989877284045442,0.0817141336172478,0.2099269877419786,1.6547332303973472,15.400000000000002,0.3684284832106249,-0.0255655611684603,0.0085058591995361,0.0025106703489831,1.0,0.8423942888522791,0.2842625652293326,7.360333105132127e-08,0.6358691103858063,-0.1467391304347826,1.6191047043721936e-08,0.0851923076923076,9.1838141262908e-07,3.0,0.1060152695662251,0.5579551667577911,-0.1549851427856108,-0.2695650524078315,0.1261270882369717,-0.0317961930105574,-0.2512422313461471,0.2869856874989679,-0.4285369829916963,0.0818397959703566,-4.114661654135339,6.0,0.4472817133443163,0.0243620562130177,0.0630684538056486,0.1484621451104101,19.23065476190476,21.3603305785124,1.0,1.0,0.3385980559037511,-0.0948196501799315,0.1421541826134499,-0.155853283549292,-0.064356849945602,-0.1993728138945845,0.1187775950134188,-0.1655172413793103,0.1240310077519377,0.1538461538461537,0.1693548387096772,0.4032258064516127,0.5316901408450703,0.6292134831460674,0.5818181818181818,0.9863013698630136,0.8277310924369747,1.6047904191616764,1.9194630872483216,1.7884615384615383,1.2081218274111674,3.264705882352941,5.492537313432835,2.0633802816901405,1.620481927710843,1.5739644970414202,1.6524390243902438,1.8246753246753245,1.5588235294117645,1.3262032085561493,1.3513513513513509,0.9333333333333332,0.9506726457399102,0.804979253112033,0.8510638297872337,0.761133603238866,0.8669527896995706,0.7058823529411764,0.5104166666666665,0.3551401869158876,0.3467492260061919,0.3221884498480241,0.3384615384615383,0.2428571428571426,0.2756598240469206,0.1507936507936507,0.3343558282208589,0.2322946175637392,0.2756598240469206,0.2428571428571426,0.2831858407079644,0.3141993957703926,0.2393162393162393,0.3765822784810124,0.29080118694362,0.2756598240469206
PKBM-L^E23,0.0909619183794071,-0.0909619183794071,18.0,7.452359730697392e-07,0.1276206333501983,0.1920049170726732,0.3661906513981676,0.5804606978273334,22.631500000000003,0.7874375056919902,0.0005401375053418,-0.0029670124328214,0.0041055517957254,1.0,2.6269843526876144,0.4275261628102114,1.200362548763005e-07,0.3098099301771462,0.0255634088407392,5.309617210894604e-09,0.182080434413711,4.1155747839907293e-07,3.0,0.1956764961917574,0.4807351773829151,0.0581238264431373,0.6793294920031341,0.1674247601327038,-0.0043199079739166,0.696026397216514,-0.1380766900051825,-0.1915468280293487,-0.0698627387373029,-0.7813529379807153,4.0,2.572740212096305,0.0261230562410035,0.0400752663302219,0.1628826744488453,2.533846760669088,3.1399343283506096,1.0,1.0,0.4493764022910797,0.2815007252965457,0.2861803397282049,-0.0613591117289695,0.0082671035142301,0.2771057153835921,-0.0698627387373029,-0.0759219088937094,-0.0779999999999999,-0.0149572649572647,0.0821596244131457,0.0313199105145414,0.1912144702842377,0.2163588390501321,0.3171428571428571,0.7799227799227801,0.6232394366197185,0.8588709677419357,0.8663967611336032,0.5627118644067797,0.5733788395904438,0.6006944444444446,0.5951557093425606,0.2068062827225132,0.0898345153664301,-0.0128479657387579,-0.0705645161290321,-0.0212314225053077,-0.1383177570093456,-0.1494464944649446,-0.0395833333333331,-0.2024221453287197,-0.1753130590339892,-0.2212837837837837,-0.1940559440559439,-0.2186440677966101,-0.1587591240875913,-0.0742971887550201,-0.1602914389799635,-0.1301886792452828,-0.1767857142857142,-0.1648550724637679,-0.2186440677966101,-0.2647527910685804,-0.3299418604651162,-0.3423680456490726,-0.3632596685082873,-0.4511904761904761,-0.420125786163522,-0.4452466907340553,-0.4595545134818287,-0.4336609336609336,-0.4557260920897285,-0.4779161947904869,-0.5152471083070451,-0.5162644281217208
PKBZ-L,0.0082801825536179,-0.0082801825536179,18.0,3.435429714837792e-07,0.0588312604169822,0.0987788092980088,0.0965719127123453,0.2071944686215753,-42.60170000000002,0.7227609542678967,0.0009700684366073,-0.0039035483131205,-0.000407125594903,1.0,0.9498479364496336,0.0430159937053115,6.175408681156632e-08,0.1210334738656107,0.1924603437202843,4.7171841871608086e-08,0.1671251719394773,1.274744261268586e-06,4.0,1.6715972461935096,0.4174917734823763,0.0722542988100195,-0.0388920678965735,0.0215525318408624,-0.0311735613766473,-0.0358128511432372,-0.2415876974854008,0.0756786190130997,-0.0392595083024106,-0.1984722715582774,4.0,0.9366489729159998,0.010752745662147,0.0426029442514725,0.0608774660534839,0.745939875134368,1.8316344798746609,1.0,1.0,0.6043606678642772,0.2117032664231248,0.1027293931201069,0.0465178776497672,0.1471645035653824,0.2449885526564051,0.1378522526169679,0.0461254612546124,-0.0055045871559633,0.0111940298507462,-0.0073260073260073,0.0669291338582676,0.0111940298507462,-0.0304114490161001,-0.0407079646017699,0.0323809523809524,-0.010948905109489,0.0055658627087198,-0.0424028268551237,-0.0181159420289854,-0.0055045871559633,0.0753968253968253,0.1244813278008298,0.0226415094339622,0.0055658627087198,0.077534791252485,0.1221532091097308,0.05859375,0.0403071017274472,0.0343511450381679,0.0648330058939097,0.0883534136546184,0.1083844580777095,0.173160173160173,0.1410526315789473,0.1556503198294241,0.1808278867102397,0.2017738359201775,0.2262443438914028,0.3583959899749371,0.2997601918465227,0.3123486682808716,0.2874109263657958,0.3251833740831296,0.3482587064676619,0.2318181818181817,0.2966507177033493,0.3251833740831296,0.2693208430913349,0.2402745995423341,0.1991150442477878,0.1938325991189426,0.2431192660550458,0.1885964912280702,0.2374429223744292,0.2843601895734597
PKCH-L,0.1249145792533177,0.1249145792533177,18.0,-1.3842026196902595e-06,-0.2370427909997622,0.1558977505368535,0.1317773859751437,1.270771696112747,-1.1761999999999997,-0.0685671179660138,-0.0013562919486506,0.0155045667905387,0.0042983212642964,1.0,0.4875748705737777,0.94427467922479,2.2455313754688535e-07,0.5098665665636181,-0.0393526544431075,1.4891803937131647e-09,-0.0158548844009869,3.864519450864262e-06,5.0,0.0262133598077826,-0.1329686917567557,0.0418925821579493,0.4247497739648486,0.8017543824951261,0.060272772338268,0.4247497739648486,0.7918738762292907,-0.158363295047868,-0.1238153190854162,1.3714594696960258,5.0,0.4875748705737777,0.0124426713299242,-0.022300130294014,-0.0052271171967225,7.011915475268232,3.95393853426942,1.0,1.0,0.233044457095075,0.0121676351590951,-0.5430460175428421,-0.1688474536957643,0.0355126068418515,-0.2947314557947696,-0.2081261237707093,-0.1153846153846155,-0.2710280373831776,-0.3472803347280334,-0.390625,-0.4243542435424354,-0.3472803347280334,-0.3417721518987342,-0.3035714285714286,77.0,51.00000000000001,21.285714285714285,16.333333333333336,10.142857142857142,11.0,11.0,7.666666666666668,2.9,3.2162162162162167,2.319148936170213,1.943396226415094,1.6,1.328358208955224,1.328358208955224,1.328358208955224,0.8795180722891567,1.3636363636363638,0.902439024390244,2.391304347826087,2.804878048780488,2.9,2.466666666666667,1.7857142857142856,1.4375,0.7727272727272727,0.6774193548387097,0.5,0.6250000000000002,0.6595744680851066,0.6595744680851066,0.5445544554455446,0.5294117647058825,0.7333333333333334,1.1369863013698631,0.9746835443037976,0.8571428571428572,0.752808988764045,0.902439024390244,1.0526315789473686,0.5918367346938775
PKGW-L,0.0475461070727445,-0.0475461070727445,18.0,2.1383999368851008e-07,0.0366198042181415,0.1186375370279729,0.4377954263747409,1.43784823001755,40.370900000000006,0.3691437407188217,0.0197403336948617,0.0090565988278774,0.0036601121954062,1.0,1.7984630702450806,0.2137376387957442,3.55710950419644e-08,0.5542019304425658,0.2203654711711667,7.567457159680233e-08,0.0853576978304058,1.272344005118858e-07,5.0,1.4940496631967295,0.5607427864500469,0.0465300655568004,0.4628999619778118,0.0555096682218979,0.0191811506884437,0.5025180015066416,0.0743986897893276,0.1055544275715969,0.1195835458130825,-0.4411473862034685,7.0,1.21192768918614,0.0335823827324143,0.0517414124306147,0.1939857936885701,8.011818557483878,4.571470156067454,1.0,1.0,0.4789418161125721,0.0982262548140372,0.1664427362303666,-0.0517724263793965,0.0728046303259688,0.0014899126630367,0.232722046968413,0.0396230973665137,0.0312694655537562,-0.0363213038416764,-0.1069155248678389,-0.1100838529348526,-0.2696956329951477,-0.1984119298925147,-0.2288775034932463,-0.285455330168321,-0.3195791550221929,-0.2632609469562121,-0.3377070165613248,-0.2700176366843033,-0.268663309479636,-0.1978682170542636,-0.1342815310604476,0.1465373961218836,0.0715857605177994,0.2379243307910872,0.1979739507959479,0.2954616588419405,0.2200442151805455,0.2238320520402128,0.1817273376159887,0.2651688827754852,0.2894080996884736,0.3615131578947368,0.2908155309527522,0.3003455859252277,0.5478683620044877,0.5818841964456336,0.468251152891096,0.3682644628099174,0.3028013849543596,0.2252812314979277,0.3089816571790005,0.2390360724442448,0.2553836821352746,0.4294595061302022,0.4107021131561008,0.4853759196124172,0.2824167312161116,0.2529135765097625,0.350187571358669,0.3884602482388462,0.3570491803278688,-0.5598447386611367,-0.5044894050041902,-0.5026734755181737
PKGY-L,0.2112232557361882,-0.2112232557361882,17.0,1.7153290138761479e-07,0.0293747729666237,0.7171294626758022,-3.258549239188889,0.1651238716507541,1.0679999999999998,-0.1869453210064259,-0.017377153334708,0.4087528610113124,-0.0002790122964704,1.0,2.244149301580032,0.1600678733031674,-5.187655153487426e-07,0.0526866389383368,-0.8898408812729499,5.517617691050203e-15,-0.0432276657060519,1.3020170172915652e-07,4.0,0.0029603729937645,-0.7312717556503407,-0.5197584279565856,-0.3300759912027833,0.2244532428355958,0.0538502967577823,-0.3276608032024827,0.3792975823597134,-0.268191376374402,-0.0726040678720533,-0.1809863997555011,3.0,2.1940920540416764,-0.246849206741462,-0.3619137334468578,-3.797286002261665,0.1859914696383225,1.776312691311514,1.0,1.0,1.59410766142297,-0.4862103584716234,-0.5756606363680934,-0.061973683477214,-0.0063865149201474,-0.2886609100506185,-0.2085606378514478,-0.0060240963855421,-0.0059880239520958,-0.0119047619047618,-0.6112412177985949,-0.6175115207373272,-0.6261261261261262,-0.6302895322939867,1.964285714285714,1.912280701754386,-0.2454545454545456,-0.3985507246376811,0.0573248407643312,0.2769230769230768,0.7291666666666667,0.7473684210526317,0.7473684210526317,0.2671755725190838,0.3949579831932772,0.4188034188034188,0.4067796610169492,0.4067796610169492,-0.0292397660818714,-0.0459770114942529,-0.0514285714285714,-0.0292397660818714,-0.0621468926553673,0.0779220779220779,0.0779220779220779,0.1527777777777776,0.0573248407643312,0.0440251572327043,-0.0777777777777778,-0.0726256983240224,-0.17,-0.1530612244897959,-0.1980676328502415,-0.2454545454545456,-0.1741293532338308,-0.4969696969696969,-0.4679487179487179,-0.5426997245179064,-0.5585106382978724,-0.5561497326203209,-0.532394366197183,-0.5525606469002695,-0.5970873786407767,-0.588089330024814,-0.6343612334801763,-0.7381703470031546
PKHJ-L,0.256056281940665,-0.256056281940665,19.0,4.0461711203705413e-07,0.0692901228181382,0.1461010979904702,-0.3021929598585572,0.2481491693895255,4.4055,0.0581957063205874,0.0032420161695837,-0.1355923719713893,-0.0047850692077806,1.0,0.2719122724419335,0.1055383237406492,-1.199739609789418e-06,-0.0507157384904424,-0.8694678767041139,1.1885891987633098e-10,0.0134566862910008,3.153187778659968e-06,3.0,0.0175135432476655,-0.3952840986246096,-0.4698830489709585,-0.4976504757074155,0.1184740256567673,2.647978819119861,-0.5543228569927509,-0.4530734360011542,-0.0390227626455493,0.6506478624944909,-0.7944699624443297,2.0,0.1967102165725047,-0.0041500222448724,-0.0364912135450085,0.0828619162045445,8.923597678916828,3.99696772796188,1.0,1.0,1.59410766142297,-0.0847143940569143,-0.5313876117868436,-0.1376248238095772,0.2001546960373684,0.0428375960425218,-0.349352137505509,-0.3076923076923077,-0.1875,-0.2777777777777777,-0.2352941176470588,-0.2352941176470588,-0.2777777777777777,0.0,0.0833333333333334,0.4444444444444446,0.3,0.0833333333333334,0.0833333333333334,-0.1875,-0.5185185185185186,-0.5185185185185186,-0.4347826086956522,-0.6976744186046511,-0.74,-0.7592592592592593,-0.7636363636363637,-0.7777777777777778,-0.792,-0.7868852459016393,-0.7815126050420168,-0.7739130434782608,-0.7592592592592593,-0.825503355704698,-0.825503355704698,-0.8289473684210527,-0.8278145695364238,-0.8194444444444444,-0.8505747126436781,-0.8767772511848341,-0.8943089430894309,-0.8925619834710744,-0.8849557522123894,-0.8898305084745762,-0.8785046728971962,-0.8916666666666666,-0.8823529411764706,-0.8893617021276596,-0.8916666666666666,-0.9078014184397164,-0.9064748201438848,-0.9090909090909092,-0.9022556390977444,-0.91156462585034,-0.9051094890510948,-0.910958904109589
PKHM-L^J21,0.1631152335589538,0.1631152335589538,5.0,5.935374063981579e-07,0.1016424628692454,0.118018018018018,1.3413482181193646,0.5027778769447243,92.8,0.1982139695226466,0.001838388902816,0.2504775855271985,0.0140006437077566,1.0,3.586854460093897,0.5992907801418439,1.3344779306233382e-07,0.208215564348973,0.0260869565217391,3.5220380101432604e-10,0.0458333333333333,1.3257558526454076e-07,5.0,0.1345315918882083,0.1850262279446829,0.6264725120261283,0.5736986371801424,-0.3896317562695823,-0.0064848569826136,0.7588662606268238,0.0292736656468733,-3.86248722423566,-0.8950869993048116,0.7973856209150327,5.0,3.248826291079812,0.1105417276720351,0.138723013321084,-0.1470888661899898,2.424936386768448,0.9809572825527534,1.0,1.0,0.1159114230936636,0.2549462973431316,0.2980448259418217,-0.0857357733767859,-0.0203504804974561,0.0925426774483378,0.0689848569826134,0.125,-0.0285714285714284,0.2035398230088496,0.1525423728813559,0.2142857142857142,0.1724137931034484,0.088,0.2035398230088496,0.3203883495145632,0.3465346534653466,0.2710280373831775,0.2830188679245282,0.4020618556701032,0.5111111111111111,0.6000000000000001,0.4623655913978495,0.5454545454545456,0.4623655913978495,0.4623655913978495,0.6585365853658538,0.5454545454545456,0.7215189873417722,0.7215189873417722,0.7215189873417722,0.7215189873417722,0.7215189873417722,0.8888888888888891,0.9428571428571432,0.7435897435897436,0.7894736842105263,0.9428571428571432,0.8630136986301371,0.9154929577464792,0.7,0.7215189873417722,0.7,0.7215189873417722,0.6000000000000001,0.6790123456790123,0.7435897435897436,0.8888888888888891,0.5111111111111111,0.1525423728813559,0.3877551020408165,0.3600000000000001,0.2830188679245282,0.2592592592592593,0.2035398230088496,0.2252252252252251
PKHS-L,0.0997337060189994,-0.0997337060189994,6.0,5.258243883023397e-07,0.0900467018382181,0.1170264603894892,0.2389548285436953,0.9899685716094866,0.0301,0.823320217666375,0.0038937737931108,-0.0004496189255542,0.0031342352730649,1.0,1.0188349894413709,1.7913696537678208,1.8267845333698313e-08,0.363882027346086,0.8644556596971883,3.7264010664255866e-11,0.1903776513191929,1.980641456386892e-07,5.0,0.0185801431474452,0.1263279099663241,2.3270990165824483,0.1038952023457916,-0.8413328618733491,0.0563818130094983,0.0774536288388385,-0.156390745145954,0.1967077025815189,-0.0489886919682933,-3.9935179983578935,6.0,0.9076859798458088,0.0029912263740976,0.0042703566191894,0.0554529765000709,8.727792324802207,5.958099082216136,1.0,1.0,0.9026227340056684,-0.0174408590877433,0.0506463086666087,-0.0301292618503517,0.026687092608897,-0.1527913313906175,0.0381001178802978,-0.0559006211180124,0.0805369127516779,-0.0182926829268291,-0.0242424242424241,0.0733333333333334,0.2480620155038759,0.3416666666666668,0.3879310344827589,0.3529411764705883,0.2983870967741937,0.2578125,0.1500000000000001,0.1180555555555555,0.1180555555555555,0.2014925373134328,0.3644067796610171,0.288,0.1180555555555555,0.0952380952380953,0.5188679245283019,0.4907407407407407,0.3879310344827589,0.3644067796610171,0.3879310344827589,0.5784313725490198,0.75,0.9876543209876544,0.6947368421052633,0.8720930232558142,0.4636363636363636,0.3879310344827589,0.3644067796610171,0.288,-0.2296650717703348,-0.2068965517241378,-0.1614583333333332,-0.2107843137254901,-0.2184466019417476,-0.2184466019417476,-0.1949999999999999,-0.1743589743589743,-0.1949999999999999,-0.1614583333333332,-0.157068062827225,-0.1526315789473683,-0.2029702970297029,-0.1785714285714285,-0.1390374331550802,-0.1526315789473683
