firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTCZ-L,14.0,2.8844576414759735e-07,0.0511574628660026,0.0402639390777369,0.1194754150458169,1.459625436703038,-27.0321,-0.079644874680285,0.0612466949170022,-0.0005894401360161,1.0,0.1163736210248437,3.817916219813101e-08,2.475019531025181e-07,-0.023424275614856,-0.022316507516838,4.765246601019159e-07,4.0,2.74450939838159,0.1473144646927534,0.0099797685496228,0.1312745217390302,0.0042429748834461,0.0148558891091666,0.0394532116586361,0.3606794627562407,-0.0067340651513089,0.0614994649281415,-0.0195196052125745,-0.0439342094759798,0.0710539426735354,-0.0137404580152672,0.0114268066707843,0.0183457711442787,0.0713117435394177,0.1196581196581196,0.2134123749536867,0.1878853826623141,0.1696428571428572,0.1273666092943202,0.2062615101289135,0.3801095659502738,0.3830236486486487,0.4177489177489177,0.4549089293647266,0.4732343679712101,0.3651521467278034,0.3179074446680079,0.2298159969958693,0.2419416003033749,0.3232323232323233,0.3894781501909206,0.4600980829246546,0.5654875717017207,0.5211333023687876,0.5867248062015504,0.4427312775330396,0.4659803043867503,0.5253842571029343,0.6148915187376724,0.7245918904686679,0.7702702702702702,0.5714971209213051,0.5890344492964581,0.5296590378327883,0.7935377875136911,0.6786263454638646,0.7674042093901781,0.7721861471861471,0.8440315315315314,1.0241038318912237,1.2950245269796778,1.3014757554462402,1.252407152682256,1.3992673992673992,1.3476702508960576,1.2695772695772698,1.4829416224412433,1.5546021840873636,1.3527298850574714
FTDO-L,24.0,9.330961998161435e-07,0.1654898082263975,0.0536292707658507,0.1505841347705415,0.9242881562160776,-41.0,-0.0019269480269032,-0.2289653456561404,0.0392583001942106,1.0,0.2816901408450704,1.0855849857525981e-07,4.483087676651607e-08,-0.0005667327854915,0.0313092979127135,7.325469285614591e-07,2.0,1.030823643195886,-0.1714995857497927,0.1213752438673845,0.0786628936531286,0.1333148355040719,0.0146021859207897,0.0265491452991453,-0.1720810705901003,0.0526268975332068,0.0843196073084264,-0.0024844361629902,0.0149564312654441,0.1167035398230088,0.0645161290322582,-0.0158730158730159,0.1071428571428569,0.1698113207547169,0.3478260869565217,0.24,0.5499999999999998,0.2156862745098038,0.1923076923076923,0.2653061224489796,0.4090909090909091,0.631578947368421,0.631578947368421,0.7714285714285716,0.8235294117647058,0.8787878787878787,0.8235294117647058,0.5897435897435896,0.6756756756756757,0.5897435897435896,0.5121951219512195,0.5897435897435896,0.7714285714285716,0.9375,1.5833333333333337,1.6956521739130437,1.137931034482759,1.2962962962962965,1.137931034482759,1.3846153846153846,0.8235294117647058,0.5121951219512195,0.631578947368421,0.7222222222222223,0.5897435897435896,0.5897435897435896,0.631578947368421,0.5897435897435896,0.4761904761904763,0.2916666666666667,0.5499999999999998,0.7222222222222223,0.8235294117647058,0.4090909090909091,1.5833333333333337,2.4444444444444446,3.1333333333333337,3.428571428571428,5.888888888888889
FTFK-L,24.0,5.40857258375539e-07,0.0959240472569273,0.1219066093067925,0.1177038567380931,2.828557710262919,-3.6111,-1.3678744357760266,0.0019607145956618,0.004463299571622,1.0,0.1799527511293437,1.811082934498949e-07,1.1545773445495435e-09,-0.4023042024832854,0.0080986908819201,1.913756221226612e-06,3.0,0.0287231166624073,-0.3711407247119544,0.0539900716214911,0.0579980188171643,-0.0288271917283774,-0.0056406402634833,-0.025821091074808,0.1991592649286133,0.1110943373209206,0.3512077091398756,0.0331155773086855,0.0579609471753279,0.0254181448767165,-0.3666666666666667,-0.0506329113924051,-0.1477272727272727,-0.4,-0.3534482758620689,-0.3827160493827161,-0.3877551020408164,-0.4140625,-0.4186046511627906,-0.4584837545126353,-0.4186046511627906,-0.4230769230769231,-0.4382022471910112,-0.4791666666666666,-0.4444444444444445,-0.4845360824742268,-0.5192307692307693,-0.576271186440678,-0.5702005730659025,-0.5253164556962026,-0.5161290322580645,-0.5192307692307693,-0.5821727019498607,-0.6010638297872339,-0.526813880126183,-0.4773519163763066,-0.4584837545126353,-0.3697478991596639,-0.3478260869565217,-0.0322580645161291,0.0563380281690142,0.0714285714285714,0.3636363636363635,0.4851485148514851,0.5306122448979591,0.6304347826086956,0.6304347826086956,0.8292682926829269,0.8292682926829269,0.7857142857142858,1.2388059701492535,1.2727272727272725,1.5,2.488372093023256,5.25,5.818181818181818,7.333333333333334,8.375,5.25
FTGU-L,24.0,7.855316537613857e-07,0.1393184140738663,0.0591218893644,0.0699384065169878,1.7554347723305943,6.6000000000000005,-0.2901740012867883,-0.0198074687439366,0.0009744779582366,1.0,0.35,8.095048187800234e-08,2.4880437752183315e-08,-0.0853427895981087,0.0945743273048081,1.3653210077395323e-06,4.0,0.2946456592358283,-0.109090909090909,0.1876831185319365,0.0016994466283924,-0.0048141198667309,0.009657225742423,0.0264423076923076,0.4720944515241902,0.1556241729157477,0.0511975390024169,-0.0528771384136844,0.2256780660377358,0.1712350101230337,0.0304709141274239,-0.032171581769437,-0.0109589041095889,0.12111801242236,0.1836065573770491,0.1159196290571871,0.2363013698630136,0.1176470588235294,0.1836065573770491,0.2134453781512604,0.4855967078189298,0.52,0.5168067226890756,0.5661605206073752,0.626126126126126,0.6751740139211138,0.4527162977867203,0.3622641509433961,0.5560344827586208,0.739759036144578,0.8753246753246753,0.9513513513513512,1.292063492063492,1.4228187919463084,1.5971223021582737,1.375,1.1552238805970148,1.336569579288026,1.3290322580645162,1.3067092651757188,1.1616766467065869,0.91005291005291,1.277602523659306,1.2079510703363914,1.292063492063492,1.3290322580645162,1.4982698961937713,1.0988372093023258,11.448275862068966,11.448275862068966,12.370370370370368,13.73469387755102,14.041666666666666,11.89285714285714,17.51282051282051,19.05555555555556,19.62857142857143,21.5625,22.29032258064516
FTHD-L,24.0,3.510369137753575e-07,0.0622583518746694,0.0108177271141095,0.2403067746058798,2.0246653141301607,-4.699999999999999,0.2931120511613129,-0.0022985181950725,-0.0025978963375997,1.0,0.2334728033472803,8.14290545888739e-08,1.7665746748944625e-08,0.0862068965517241,0.0494233937397034,4.651718666148863e-07,4.0,0.5044299496433013,-0.0133612273361228,-0.0136444020489283,-0.0378966118849995,0.0150996098916558,0.0207567964731814,0.0473595976529756,0.7429518031523296,0.0784437967304523,0.0915597971965403,-0.0236570940796283,0.0687527545174085,0.0720690238538318,0.1333333333333333,-0.0140845070422533,0.0396039603960396,-0.0748898678414096,-0.032258064516129,0.0047846889952154,0.0769230769230771,-0.1025641025641024,-0.1599999999999999,-0.1497975708502025,-0.0789473684210525,0.1170212765957448,0.0294117647058824,0.0144927536231884,0.1170212765957448,-0.0277777777777777,-0.0829694323144104,-0.2335766423357664,-0.2857142857142857,-0.2446043165467625,-0.2222222222222222,-0.2307692307692307,-0.2075471698113207,-0.2105263157894736,-0.2164179104477611,-0.1497975708502025,-0.1393442622950819,-0.036697247706422,-0.0789473684210525,0.0,-0.0277777777777777,-0.0666666666666666,-0.0625,0.1351351351351351,0.1864406779661016,0.2962962962962963,0.2426035502958581,0.4189189189189191,0.4189189189189191,0.2804878048780488,0.4000000000000001,0.4893617021276597,0.4000000000000001,0.2962962962962963,0.6935483870967742,0.7355371900826448,0.6153846153846154,0.4893617021276597,0.5217391304347827
FTHF-L,24.0,1.4723031241133637e-07,0.0261121159542451,0.2840603302215873,0.1362274038189666,4.437006060354821,-0.7555000000000001,-0.7497114451442772,-0.1111664640437381,0.002869353689841,1.0,0.1322742745988004,5.973557635543343e-08,3.6799441317074e-10,-0.2204968944099378,0.0151621372702654,4.955223538531503e-07,3.0,0.0453147511117273,-0.0950411613689619,-0.0019387069169584,-0.0718730432609297,0.0814214948622374,0.0218268821465791,0.0787898055423091,0.636032186228657,-0.172446973758368,0.0561384697863214,-0.0006017344996953,-0.2224493214943876,0.1517339948622373,0.0319767441860465,-0.0143266475644699,0.036144578313253,0.0749999999999999,0.2835820895522387,0.186206896551724,0.2740740740740739,0.2509090909090909,0.186206896551724,0.421487603305785,0.3129770992366412,0.4827586206896552,0.4156378600823045,0.4098360655737705,0.638095238095238,0.4956521739130435,0.2509090909090909,0.2740740740740739,0.2647058823529411,0.323076923076923,0.3650793650793651,0.3543307086614173,0.3333333333333332,0.2740740740740739,0.3815261044176705,0.3333333333333332,0.6150234741784038,0.638095238095238,0.6226415094339621,0.7373737373737375,0.6226415094339621,0.5495495495495495,1.2051282051282048,1.356164383561644,1.7301587301587302,1.7519999999999998,1.796747967479675,1.324324324324324,2.127272727272727,2.3398058252427183,2.276190476190476,2.099099099099099,1.4225352112676055,1.3888888888888888,2.017543859649123,2.127272727272727,1.6259541984732824,1.2933333333333334,1.8666666666666667
FTHH-L,24.0,6.368077543635197e-07,0.1129414021485316,0.1874978265388775,0.1421655338072044,0.2083594337625409,32.5557,-1.6449431882659973,-0.3936885288531682,-0.0018922255299911,1.0,0.0951757522426,6.540789837149944e-08,1.0955630991426325e-07,-0.4837926202709015,-0.1507315779418598,5.496247466013092e-07,5.0,2.588073658448749,-0.0963806305135019,0.0171787096420487,-0.0553642545546552,-0.0632516776111397,0.0088382410493686,0.0171548330429549,0.3766216705687402,-0.1094825700344111,-0.0736563518468916,-0.1813053739491535,-0.1481263684668159,-0.5149174903776198,0.0334645669291338,0.0325203252032519,0.0672268907563025,0.0877944325481798,0.1140350877192983,0.1043478260869565,0.1598173515981735,0.1164835164835165,0.0262626262626262,-0.0211946050096339,-0.0378787878787879,0.078556263269639,0.0517598343685299,-0.0433145009416194,0.0495867768595041,-0.0019646365422396,-0.1149825783972126,-0.1476510067114094,-0.1103327495621716,-0.1630971993410214,-0.1617161716171616,-0.0944741532976827,-0.1008849557522124,-0.2012578616352202,-0.0627306273062729,-0.1519198664440735,-0.1447811447811448,-0.0846846846846846,-0.0644567219152854,0.2095238095238094,0.0694736842105263,-0.0746812386156648,-0.1180555555555554,-0.0415094339622641,-0.1087719298245614,-0.1779935275080906,-0.096085409252669,-0.0944741532976827,-0.1301369863013698,0.0346232179226069,0.0409836065573769,0.1140350877192983,0.0200803212851405,0.036734693877551,0.0561330561330561,0.2300242130750605,0.1493212669683259,0.1238938053097347,0.4853801169590643
FTHP-L,16.0,9.309654586536968e-07,0.1651119094133674,0.0324006105943371,0.0624860225452567,1.063655695199799,-0.1404999999999999,-0.1569719938536067,0.1510275346888231,-0.0040611555535268,1.0,0.0912378208157989,-2.94485372974991e-08,1.0547933250867035e-09,-0.0461668784413385,-0.0227593269314732,8.239943204444316e-07,2.0,0.0933819432795394,-0.047786121003605,-0.0014865612480891,0.0109402269881267,-0.0139370303972077,0.002043871657404,0.0042523857614578,1.6865403231987377,-0.0933923595767256,-0.1133862929886021,-0.1051256856083305,-0.0745081380530355,-0.0731278825117396,-0.02,0.1363636363636364,0.1627906976744186,0.1494252873563217,0.2658227848101264,0.1235955056179776,0.1494252873563217,0.0638297872340425,0.0416666666666667,0.0,0.0638297872340425,0.1111111111111111,0.0989010989010987,0.1494252873563217,0.0309278350515465,0.0101010101010101,-0.0825688073394496,-0.0740740740740741,-0.1379310344827585,-0.180327868852459,-0.1379310344827585,-0.1452991452991452,-0.1666666666666666,-0.0476190476190476,-0.0291262135922329,-0.0384615384615385,-0.0909090909090909,-0.0099009900990099,0.1111111111111111,0.25,0.0526315789473683,-0.0291262135922329,0.1235955056179776,0.1904761904761904,0.1363636363636364,0.1627906976744186,0.0526315789473683,0.0416666666666667,-0.1869918699186992,-0.1735537190082644,0.0416666666666667,0.1627906976744186,3.545454545454546,-0.0384615384615385,0.0,0.4925373134328357,0.4705882352941175,0.1111111111111111,0.4084507042253522
FTHX-L^E20,24.0,9.850445182186832e-07,0.1747031318384903,0.0672499999999999,0.0826306913996627,1.1878712442256902,-4.95,0.0290917629387908,0.122325907990187,0.0024681735515718,1.0,0.1672794117647058,9.078751319987865e-09,1.5922597498051294e-09,0.0085561497326202,0.0014454348349795,1.5699754961207584e-06,4.0,0.0746061246999264,0.0569852941176471,-0.0048910456014595,-0.0144822042815353,-0.0285679409700118,-0.003731343283582,-0.0098225602027883,5.661956799310048,-0.036376776680318,-0.1413227812323346,-0.1217028585449599,0.0421868273783899,-0.0210959608952919,0.0392156862745098,-0.0192307692307692,-0.1774193548387096,-0.0727272727272727,-0.135593220338983,-0.135593220338983,-0.0727272727272727,-0.1206896551724137,-0.1499999999999999,-0.1774193548387096,-0.0192307692307692,0.2749999999999999,0.1590909090909091,0.1333333333333333,0.0625,-0.203125,-0.3199999999999999,-0.2272727272727273,-0.203125,-0.1774193548387096,-0.0192307692307692,-0.1639344262295081,-0.0377358490566037,0.0,0.2142857142857144,0.108695652173913,0.3076923076923077,0.3421052631578947,0.4166666666666667,0.4571428571428573,0.7000000000000002,0.59375,0.7000000000000002,0.59375,0.3783783783783785,0.5454545454545454,0.5454545454545454,0.59375,0.4166666666666667,0.3076923076923077,0.59375,0.9615384615384616,0.7000000000000002,0.7586206896551726,1.3181818181818183,0.9615384615384616,0.7000000000000002,0.5454545454545454,0.2749999999999999
FTIC-L^B14,23.0,3.28302913760136e-06,0.5822635034741083,0.0134250163719711,0.044469664508807,3.888433755772219,1.4125,-0.3089307967795424,-0.2706012275506693,0.0070769183585843,1.0,0.1706368497812347,1.975559593489991e-07,2.0318745364606031e-10,-0.0908593322386425,0.0449950193925777,7.851197387922854e-06,4.0,0.0021232519375112,-0.2253965186505793,0.2107497582859032,-0.1592634569544864,-0.083229465604852,-0.0007824726134585,-0.0029209872937052,-1.5192479728007082,0.0356272386240806,-4.05772495755518,0.2506689433298271,-0.3360439348684844,-0.1138203961351397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.7272727272727273,-0.75,-0.75,-0.7272727272727273,-0.7272727272727273,-0.75,-0.75,-0.7857142857142858,-0.8235294117647058,-0.8333333333333334,-0.8235294117647058,-0.8421052631578947,-0.8333333333333334,-0.8636363636363636,-0.875,-0.875,-0.90625,-0.9166666666666666,-0.9210526315789472,-0.926829268292683,-0.926829268292683,-0.925,-0.9333333333333332,-0.9375,-0.9387755102040816,-0.9454545454545454,-0.9347826086956522,-0.8,-0.7692307692307693,-0.8,-0.7692307692307693,-0.75
FTIT-L,28.0,2.642874906558492e-07,0.0468728585047181,0.0593607305936073,0.6776145203111495,1.6208705781461443,1.95,0.5809394825322962,-0.0087766901547273,0.0022542831379621,1.0,0.6422764227642276,4.9892632433824366e-08,7.445933944111609e-10,0.1708595387840671,0.031659882406151,9.436561789400647e-08,3.0,0.3035152278546302,0.0412663217541266,0.0049725354148597,-0.0643475354148598,0.0141958930558941,0.0364399293286219,0.0497587454764776,0.7759163148262562,0.0239710538218001,0.0103595368677636,-0.0326256983240218,0.047787610619469,0.1283607979184735,0.1422680412371135,0.073008849557522,0.0041407867494822,0.1305361305361303,0.1492890995260662,0.0825892857142855,0.1305361305361303,0.0520607375271147,0.0706401766004414,0.2216624685138537,0.1384976525821595,0.4264705882352941,0.4057971014492751,0.4969135802469133,0.5544871794871793,0.4652567975830814,0.2933333333333332,0.2247474747474747,0.2864721485411139,0.3179347826086955,0.4786585365853657,0.7962962962962961,0.6552901023890783,0.7446043165467626,0.8029739776951672,0.8798449612403099,0.701754385964912,0.7962962962962961,0.7636363636363634,1.1846846846846844,1.1651785714285712,1.1846846846846844,1.4249999999999998,1.6795580110497237,1.755681818181818,1.7401129943502824,1.7873563218390802,1.921686746987952,1.8529411764705883,2.1089743589743586,2.674242424242424,2.7307692307692304,2.5144927536231885,2.9754098360655736,4.271739130434782,3.575471698113206,3.575471698113206,2.88,3.4090909090909083
FTIV-L,12.0,7.858442954485086e-07,0.1393738628184392,0.059833518369607,0.0625431268550668,0.7739509435381426,-782.023,-0.313037347167026,0.028273354266448,-0.0031707529906928,1.0,0.0978640759465197,7.43222925436543e-08,1.8653089723022685e-05,-0.0920671057267527,0.0051109668715171,3.8043791074588937e-06,5.0,7.403018619772041,0.1342204571734897,0.0128260311729373,0.0941435874167705,-0.0122439614914429,-0.0061201585441914,-0.0358881050165864,0.6327533922792852,-0.0756367084342759,-0.0853526744977097,-0.0764968816985961,-0.0778998671549108,0.0030059136442896,-0.0223765432098765,-0.0863588297497356,-0.0716332378223495,-0.0284857571214391,0.0281634272114241,-0.0072769054002297,0.1086398631308811,-0.0248306997742662,-0.1278600269179003,-0.0898876404494382,0.0310262529832936,0.0849727919631646,-0.0038431975403534,0.0164705882352942,0.1129240017174755,0.1592128801431127,-0.1972746980489315,-0.2602739726027396,-0.2675897146086464,-0.3377618804292284,-0.350050150451354,-0.3668783585735221,-0.429953815702661,-0.3987473903966596,-0.3665689149560117,-0.4147663129374576,-0.3998610789534613,-0.4016620498614958,-0.438961038961039,-0.4075428571428571,-0.4709124311083894,-0.5142428785607196,-0.5584327086882452,-0.5413201203326845,-0.5435816164817749,-0.570718781053329,-0.5437422988910403,-0.5208872458410351,-0.5457413249211356,-0.5325518485121732,-0.4891604256996452,-0.4712362301101591,-0.502781507769039,-0.4676524953789278,-0.4710204081632653,-0.3840304182509505,-0.5223880597014925,-0.5797665369649805,-0.5025906735751295
FTIY-L^A23,18.0,-4.56664644012945e-08,-0.0080992018161009,0.196506827167111,0.1976076220643967,1.2511113458525696,8.065100000000001,-0.0028007411807837,-0.041517348794239,-0.0083086351940407,1.0,0.1472637779018062,6.464039098366824e-08,1.5336347478692263e-08,-0.0008237232289951,-0.0083590840196919,3.65287216828479e-07,4.0,2.0570719383592184,0.0536968258028734,0.004559614737476,0.1092864467621312,0.010695764923598,0.0578316479205384,-0.3021897501627058,0.3505405412903562,-0.0019169819412296,0.2919773791756134,-0.0448588843236782,0.027296046907594,0.0784396884483761,-0.0583941605839416,0.0508149568552254,-0.1440843420538851,-0.1582181259600613,-0.1944138184490995,-0.1572472126105344,-0.1078551078551077,-0.1154156577885391,-0.133596837944664,-0.0797649034424852,-0.034361233480176,-0.034361233480176,0.0518234165067179,0.0483022477283596,0.0181142591732466,-0.016599371915657,-0.0157162101481813,0.0398481973434536,0.0238206445586175,0.0291079812206573,0.0548604427333976,0.1316468766133196,0.2144044321329641,0.1530773277222514,0.21306032097399,0.2447473026689381,0.3102211595935447,0.4383202099737533,0.4336167429692612,0.5169550173010382,0.5436619718309861,0.4681848626925655,0.3873417721518988,0.4411571334648259,0.6346010439970173,0.6093979441997066,0.6580937972768532,0.7018633540372672,0.7466135458167331,0.8639455782312926,0.9060869565217392,1.1638696939782824,1.1898101898101898,1.2881002087682676,1.142717497556207,1.4140969162995596,1.3468950749464672,1.2253807106598988,1.2074521651560928
