firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OFTJ-L,16.0,0.6851496494575645,4.28139213648008e-08,0.0102728688441045,0.1956506291402057,0.4502143010806069,4.076266945487049,1.2240000000000002,0.387789975484705,0.0012352922922535,-0.0030347395262703,0.0668844945051751,1.0,0.6779650338636004,1.0965439350307989e-08,0.0263553095118264,6.46056065220644e-09,0.3570701932858597,0.3791804280023136,4.07110154456118e-08,0.6927944387505014,4.0,1.4478387202863423,0.0494718942791236,-0.2246146763242925,-0.082769960687433,0.0346400604589088,0.0620610383549489,0.5544703883367645,0.467325393006561,0.0652380952380953,-0.1850989522700814,-0.3922731876718275,-0.32475884244373,-0.3141737426518616,-0.2849846782431052,-0.2695652173913043,-0.1796875,-0.1458206223306895,-0.1209711176224361,0.0214007782101168,0.0598031794095381,0.2209302325581394,0.2548550941141321,0.5091627739849085,0.5825169555388094,0.5607580824972129,0.696969696969697,0.8064516129032258,0.92748967416246,1.3191606847045834,1.3178807947019866,1.4489795918367347,1.4778761061946906,1.832097100472016,1.3333333333333337,1.3569023569023568,1.3635340461451886,2.3980582524271847,2.113417346182357,1.839756592292089,1.9411764705882355,1.1840873634945397,0.8918918918918919,0.7826825127334467,0.7964071856287427,0.8229166666666667,1.4179620034542313,1.225755166931637,1.9106029106029108,1.6381909547738696,2.181818181818182,2.169811320754717,2.690685413005272,3.30327868852459,3.57516339869281,3.906542056074766,5.26865671641791,5.687898089171974
OFUO-L^G18,15.0,-0.0267437658113481,5.565937291819921e-07,0.1335503545825289,0.0666197339656897,-0.1657790523009695,1.969102817673546,0.285,-0.237179597607094,0.0116735167171027,0.0214681440443213,0.0345525613206444,1.0,0.1139325091881056,-1.100165769438911e-07,0.0004395604395603,3.151079487262272e-12,-0.218390804597701,0.000650524033249,5.673616642546491e-07,-0.1340298127149956,3.0,0.004647110329789,-0.0477308621777575,1.2593196472244867,0.067037109618208,0.0184074535098638,0.0777441452923371,0.2593196472244868,1.391639528883333,0.0,0.0,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.4545454545454546,-0.4,-0.4,-0.25,-0.25,-0.4,-0.4545454545454546,-0.4,-0.5384615384615385,-0.5714285714285715,-0.4,-0.4,-0.4545454545454546,-0.5714285714285715,-0.6666666666666667,-0.6842105263157895,-0.7,-0.7391304347826086,-0.75,-0.75,-0.7857142857142858,-0.75,-0.7692307692307693,-0.8125,-0.8125,-0.7857142857142858,-0.7857142857142858,-0.75,-0.76,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7272727272727273,-0.7391304347826086,-0.75,-0.7,-0.7272727272727273,-0.7272727272727273
OFUP-L^J16,16.0,-0.0831106842566451,2.520913614919621e-06,0.6048736978033001,0.0285943179883635,-0.2505054111929664,0.3351191417216648,3.5397,-0.5850071741737091,-0.0132309745154014,-0.0001098066395743,-0.1399976288658285,1.0,-0.1990527287779404,-7.966450009131173e-07,-0.0795503885801813,3.013748183323013e-12,-0.538664323374341,-0.9447789765655028,2.391969407901951e-06,0.0819513101738209,3.0,0.007741306909262,-1.5787663266526102,1.810741899489583,1.4916625067926934,-0.0231118599743586,-0.0450415531186206,1.4953224716570308,1.391639528883333,0.1999999999999999,-0.1666666666666666,-0.4736842105263158,-0.5454545454545454,-0.2857142857142857,-0.3333333333333332,-0.375,-0.375,-0.4736842105263158,-0.3333333333333332,-0.4736842105263158,-0.5,-0.4444444444444444,-0.6,-0.6774193548387096,-0.7142857142857142,-0.736842105263158,-0.7619047619047619,-0.7619047619047619,-0.8245614035087719,-0.8,-0.8214285714285714,-0.8529411764705882,-0.8333333333333333,-0.8648648648648649,-0.8734177215189873,-0.8611111111111112,-0.8611111111111112,-0.8076923076923077,-0.8181818181818181,-0.8,-0.8148148148148149,-0.8360655737704918,-0.8734177215189873,-0.8648648648648649,-0.8333333333333333,-0.803921568627451,-0.8076923076923077,-0.8148148148148149,-0.8148148148148149,-0.7916666666666666,-0.7619047619047619,-0.7619047619047619,-0.7297297297297297,-0.736842105263158,-0.736842105263158,-0.7297297297297297,-0.736842105263158,-0.8
OFUQ-L^I14,9.0,-0.621662468513854,-1.7830281520770417e-07,-0.0427823795806114,0.1156815761448349,-0.4342741935483871,0.6040346945467051,-0.3855,-0.2327213344941788,-0.198867295266071,0.0029439739118619,-0.069272976680384,1.0,2.232380952380953,-1.2177546424615736e-07,-0.1396198830409356,1.2078189506618608e-14,-0.2142857142857143,0.0025188916876574,2.573150232431746e-07,-0.0246913580246914,2.0,0.003691895021419,-0.0373312420150683,-0.2197365495775899,-1.1015796152710204,-0.3363473513605732,0.4418422232182877,-0.53223654957759,1.391639528883333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,-0.75,-0.75,-0.8,-0.8181818181818181,-0.8823529411764706,-0.8947368421052632,-0.8947368421052632,-0.9130434782608696,-0.9130434782608696,-0.9333333333333332,-0.9393939393939394,-0.9655172413793104,-0.9666666666666668,-0.9666666666666668,-0.9666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OFUW-L^A21,14.0,0.0019501625135426,1.9648590011922329e-07,0.0471452699798735,0.2119011362305259,0.2895159440238586,1.28286972535433,0.0385,0.271508223576542,0.0076782537068152,0.0003643783704999,-0.0024892305326711,1.0,0.0551673944687044,8.104467393522934e-09,0.0037882887758415,8.130038327272306e-13,0.25,0.0068255687973998,5.41833789954928e-08,-0.1529661016949151,3.0,0.0143110800301482,-0.09647375045571,0.2934631151506559,0.1975813578895674,-0.0131920415224913,-0.0168299075734584,0.1965894911964508,-0.3816536500616499,-0.1363636363636363,-0.0434782608695653,0.0476190476190476,-0.12,0.375,0.375,0.375,0.4666666666666668,0.4666666666666668,0.375,0.6923076923076923,1.1999999999999995,0.8333333333333335,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4666666666666668,0.375,0.2222222222222223,0.2941176470588234,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.2941176470588234,0.4666666666666668,0.5714285714285714,0.375,0.375,0.4666666666666668,0.6923076923076923,0.5714285714285714,0.375,0.2941176470588234,0.4666666666666668,0.4666666666666668,0.375,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.0,-0.0434782608695653,0.0999999999999998,0.0
OFVF-L,16.0,-0.0685584092792047,1.714168993521695e-07,0.0411301574014581,0.0051568543188654,-0.3098591549295774,2.951350823867452,0.374,-0.0678770558941355,0.0531455708537071,-0.0041023166023166,-0.0085182377311749,1.0,-0.2247047558250878,-4.989367963852774e-08,-0.1501340482573726,5.641935807163489e-13,-0.0625,-0.0227837613918806,1.459407772170797e-07,0.2200589970501474,4.0,0.0054966689458549,0.1465650043066781,0.627169682715595,0.6015809132878693,0.0103402268178785,0.0191436805269658,0.4560550830295667,1.391639528883333,0.2222222222222223,0.125,0.2857142857142856,0.5,0.2857142857142856,0.125,0.125,0.125,0.5,1.25,1.25,0.7999999999999998,1.25,1.25,1.25,0.2857142857142856,1.25,1.25,1.25,1.25,0.7999999999999998,0.7999999999999998,0.5,0.5,0.125,0.125,0.0,0.7999999999999998,0.5,0.2857142857142856,0.125,0.0,-0.3571428571428572,-0.5,-0.4375,-0.4375,-0.55,-0.4705882352941177,-0.4705882352941177,-0.4,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.25,-0.3571428571428572,-0.3076923076923077,0.0,-0.1818181818181818,-0.1
OFVI-L^C17,16.0,0.2521234721359021,3.700248033717121e-07,0.0887845857826123,0.5853558543784848,0.8617237869019341,1.790717531631808,-0.2125,0.1670819837394103,-0.0015638219940043,0.0042244001351808,0.0219808989033666,1.0,0.2366805447745395,8.753910612149037e-08,0.100726704075062,8.888896771811086e-12,0.1538461538461538,0.024238657551274,1.404299553338235e-07,0.294724547401207,3.0,0.0183718500253602,0.0100815122704546,1.310992696035647,-0.0408226934264306,0.0244870946393117,0.0337803138373751,0.3109926960356471,0.0057061919901149,-0.111111111111111,-0.0526315789473684,-0.1,-0.1428571428571429,-0.1,-0.1428571428571429,-0.1818181818181818,0.0,-0.0526315789473684,0.0,0.0588235294117645,0.0,0.125,0.0,0.125,0.5,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.0,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.0,1.0,0.7999999999999998,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.25,1.5714285714285712,1.5714285714285712,1.5714285714285712,2.0,2.0,1.25,1.25,0.0588235294117645,-0.25,-0.3333333333333333
OFVT-L^L19,13.0,0.0366215970411691,4.577429802916525e-07,0.1098318829704694,0.0426098145873545,0.3965318620020615,1.5224986970692138,-0.1809999999999999,0.009050274119218,-0.0023476270857622,-0.0006294652692537,0.0075161310401815,1.0,0.0832271587686491,5.123470146685289e-08,-0.0049419470080382,1.605347443106473e-11,0.0083333333333333,0.0061844418844358,1.3612799664311625e-07,-0.0943963027151934,3.0,0.0223348740282349,-0.0041289215464167,-0.0107672528961648,-0.0360171548789606,0.0193354552756046,0.0256927151270801,0.0662792960604965,0.5425035451579094,-0.019756838905775,0.031347962382445,0.0477707006369425,0.0123076923076923,0.1267123287671232,0.2462121212121211,0.2901960784313726,0.295275590551181,0.2776699029126213,0.3292929292929292,0.3373983739837398,0.3567010309278351,0.4242424242424243,0.3428571428571427,0.28515625,0.4304347826086958,0.4461538461538461,0.4461538461538461,0.3708333333333333,0.5970873786407767,0.7546666666666666,0.7880434782608694,0.9819277108433736,0.993939393939394,0.8176795580110496,0.7688172043010753,0.6785714285714286,0.907246376811594,1.108974358974359,1.05625,1.069182389937107,1.1363636363636362,1.069182389937107,1.0246153846153847,1.0246153846153847,1.00609756097561,1.069182389937107,1.069182389937107,0.9467455621301776,0.964179104477612,1.2080536912751678,1.230508474576271,0.9819277108433736,1.3333333333333337,1.2847222222222223,1.4191176470588234,1.5307692307692309,1.632,1.3669064748201445
OFVX-L,16.0,0.380854587611792,9.130695783227738e-07,0.2190839737320415,0.1648987220285901,0.076832203019033,0.7919360973379381,-0.497,0.0268156270199054,-0.0063611385732177,-0.0037521751740139,-0.007079646017699,1.0,0.4460133719189701,-4.788881539804065e-09,0.2108851108823283,9.469300573188988e-12,0.0246913580246913,0.0192447830407419,4.003441955676991e-07,0.252167914860071,3.0,0.012312186774331,-0.0227450554580894,0.01865058327565,-0.020687908906249,-0.008119842640568,-0.0116800662503019,-0.0016268980477224,1.391639528883333,0.0,0.0370370370370369,0.0370370370370369,0.0370370370370369,0.0,-0.0344827586206895,0.0,-0.0666666666666665,-0.1249999999999998,-0.0344827586206895,-0.1249999999999998,-0.1515151515151515,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.1515151515151515,-0.176470588235294,-0.0666666666666665,0.0769230769230771,0.1666666666666667,0.2173913043478261,0.1666666666666667,0.0769230769230771,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.4736842105263159,0.4000000000000001,0.6470588235294119,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.0769230769230771,0.0,0.0769230769230771,-0.2999999999999999,-0.282051282051282,-0.3333333333333332,-0.263157894736842,-0.263157894736842,-0.1999999999999998,-0.263157894736842,0.1200000000000001,0.0769230769230771,0.0769230769230771,0.0,0.0769230769230771,0.1200000000000001
OFVY-L^I18,12.0,-0.2712736735579009,6.488341954288849e-07,0.1556827400699378,0.1214004330061369,-1.0709090909090908,1.2731247259455785,-0.9262,1.2531148780455783,-0.081173964539975,-0.0019141356896671,0.0035700715813968,1.0,-0.4226495566613041,-4.631646900495461e-07,-0.4913360540576691,4.759443073775316e-12,1.153846153846154,0.0477085441665462,4.115758125358576e-07,0.2532326206631673,4.0,0.0092260156216929,-0.3992897461419559,0.0336749207237455,0.3893942070832759,-0.0183352643357087,-0.0299467943774423,0.4607582540570789,1.391639528883333,0.25,-0.04,-0.1724137931034483,-0.04,0.0,-0.1111111111111111,-0.4,-0.3846153846153847,-0.3333333333333333,-0.3513513513513513,-0.4146341463414634,-0.3142857142857143,-0.368421052631579,-0.3333333333333333,-0.25,-0.0769230769230769,0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.0769230769230769,-0.3333333333333333,-0.4782608695652174,-0.5384615384615385,-0.5714285714285715,-0.6,-0.6065573770491803,-0.5636363636363637,-0.6363636363636365,-0.6571428571428571,-0.6129032258064516,-0.6129032258064516,-0.6363636363636365,-0.6666666666666667,-0.7446808510638299,-0.7142857142857143,-0.75,-0.7073170731707317,-0.6470588235294118,-0.6,-0.6,-0.4782608695652174,-0.4545454545454546,-0.52,-0.4,-0.4,-0.4545454545454546
OFWA-L,9.0,0.0632540297736171,7.200784871921794e-07,0.1727772561022197,0.0039005097875582,0.2255079527118253,0.5010575669468185,0.0579999999999998,0.1551475563294524,0.0025697791033104,0.0001242223679764,-0.0032183186098426,1.0,0.2472612251195804,1.0671788552684245e-07,0.0837696335078535,2.2606914193386425e-11,0.1428571428571427,0.0036670443026653,4.712668060468022e-07,-0.1323342490467013,4.0,0.0348365625249007,0.0774501542696501,-0.0001866232577233,-0.1035803203815796,0.0208019675135827,0.0343987752829838,0.0137202931153529,0.3521208115131555,0.0,0.0,0.0,0.0303030303030302,-0.15,-0.0285714285714284,-0.0285714285714284,-0.0555555555555554,-0.0555555555555554,0.0967741935483872,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,0.0303030303030302,0.0625,0.0625,0.0967741935483872,0.0625,0.2142857142857142,0.2592592592592593,0.2592592592592593,0.4166666666666667,0.1724137931034484,0.1333333333333335,0.1724137931034484,0.0625,0.1333333333333335,0.0967741935483872,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.1724137931034484,0.2592592592592593,0.2142857142857142,0.1724137931034484,0.0,0.0,0.0625,0.1333333333333335,0.0967741935483872,0.0625,-0.081081081081081,-0.1052631578947368,-0.081081081081081,0.0,0.0967741935483872,0.0,0.0
OFWB-L,14.0,-0.0268282515483564,1.563666953188269e-07,0.0375189775052234,0.0442360541921797,0.3645573133499861,1.0634199099810675,-0.1204999999999998,-0.0133255569853517,-0.0242979264109257,-0.0058063363506431,-0.0308736933708988,1.0,-0.0572830810729806,1.3037289940742314e-08,-0.0782893446210027,7.314773970289152e-12,-0.0122699386503067,-0.0351953311100524,4.6730419616006776e-08,0.0911201392919325,2.0,0.0624228885326677,-0.0400112481420479,0.0400112481420479,0.0400112481420479,0.0396383440932594,0.0514843222191312,0.0400112481420479,1.0825337040693992,0.0897959183673469,0.0020449897750511,-0.0392156862745096,-0.0040650406504064,0.0251046025104602,0.1421911421911423,0.1835748792270533,0.1951219512195123,0.1238532110091743,0.1722488038277514,0.2250000000000001,0.2564102564102566,0.2827225130890054,0.4626865671641791,0.4626865671641791,0.4714714714714716,0.5217391304347827,0.5217391304347827,0.432748538011696,0.3611111111111111,0.2727272727272727,0.4803625377643505,0.4848484848484851,0.6171617161716174,0.4984709480122324,0.5654952076677318,0.6780821917808222,0.8148148148148149,0.8702290076335879,0.8702290076335879,0.77536231884058,0.8148148148148149,0.8215613382899629,0.7500000000000002,0.7375886524822697,0.7625899280575541,0.8421052631578947,0.7437722419928827,0.8148148148148149,0.8421052631578947,0.7013888888888891,0.6780821917808222,0.6896551724137934,0.8846153846153846,0.9758064516129036,0.9215686274509808,0.9758064516129036,0.8490566037735852,0.7192982456140351
OFWE-L,22.0,2.419433859553621,3.035770054562681e-07,0.072840951300999,0.1548104515934149,-1.6407993771087466,0.1567251338410756,1.6432999999999995,0.0972566771020447,3.3870843224381297,-0.0045397513402532,-0.0008445945945945,1.0,5.536822884966522,-9.299519068446201e-08,0.723286321364784,8.470756088029503e-15,0.08955223880597,-1.2876973326075123,5.152894608442986e-08,-0.1019704433497536,4.0,0.0137233806616324,-1.32636670950821,1.2917888563049853,-8.127565982404688,-0.1946987184589668,-0.2277425001396622,0.2917888563049852,1.391639528883333,0.0999999999999998,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1304347826086956,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,9.0,9.0,9.0,9.0,9.0,5.666666666666667,5.666666666666667,5.666666666666667,4.0,2.333333333333333,1.5,1.0,0.6666666666666667,0.25,-0.8,-0.75,-0.7619047619047619,-0.8,-0.7014925373134329,-0.9056603773584906,-0.8907103825136612,-0.8787878787878788,-0.9065420560747663,-0.9272727272727272,-0.9335548172757476,-0.94750656167979,-0.9328859060402684,-0.9253731343283582,-0.9415204678362572,-0.942528735632184,-0.959349593495935,-0.9701492537313432,-0.9539170506912442,-0.949238578680203,-0.9148936170212766,-0.9156118143459916,-0.8994974874371859,-0.8947368421052632,-0.92
OGAS-L^I20,3.0,0.0670966060842941,8.011237950964601e-10,0.0001922234500501,0.0968534295130899,0.0368929602208558,3.236043480292356,0.604,-0.0948500344372199,-0.0007447160084985,0.008637537516577,0.0002214086548773,1.0,-1.0103092783505154,1.070835472778935e-07,-0.0191604689272657,6.262160111663972e-11,-0.0873362445414848,0.0197381278092632,8.748004801188311e-06,0.0569806085245055,3.0,0.0014526042975121,-0.064345835647963,-0.1398069178369575,0.096464494992708,0.0047921372321592,52.333333333333336,0.0926492225139197,-0.3227493171724438,0.0,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,0.0,0.25,0.0,0.0,0.25,0.6666666666666667,0.6666666666666667,0.0,0.25,0.0,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,0.6666666666666667,0.0,0.0,-0.1666666666666666,-0.4444444444444444,-0.5,-0.6153846153846154,-0.7058823529411764,-0.736842105263158,-0.5,-0.5833333333333333,-0.6428571428571428,-0.6875,-0.7727272727272727,-0.8,-0.8,-0.84375,-0.8529411764705882,-0.8529411764705882,-0.84375,-0.8,-0.7916666666666666,-0.2857142857142857,-0.2857142857142857,-0.4444444444444444,-0.4444444444444444,-0.6153846153846154,-0.4444444444444444,-0.5454545454545454,-0.6153846153846154
OGVR-L^G16,13.0,-0.1612713255764151,5.243500419159841e-07,0.1258137315455569,0.1364733665704539,-0.8804489815665972,-0.3373401564896978,-0.0447,-0.2626684209484685,-0.1274387936476764,-0.0036390101892285,-0.0256034314144958,1.0,-0.1574202496532593,-2.1593504580270357e-07,-0.0411122434124327,4.599450499173416e-14,-0.241860465116279,-0.0128845742022985,1.2995639562686077e-07,-0.1763719781189341,3.0,0.0027863929721994,0.0611316366747972,-0.4501617910133642,-0.3869766964941203,-0.1037043341347688,-0.1294039559272534,-0.6129524886877828,1.391639528883333,0.25,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.6923076923076923,-0.75,-0.7777777777777778,-0.75,-0.8333333333333333,-0.8461538461538461,-0.8333333333333333,-0.8181818181818181,-0.8260869565217391,-0.84,-0.8461538461538461,-0.84,-0.8461538461538461,-0.84,-0.8333333333333333,-0.8181818181818181,-0.84,-0.8571428571428572,-0.8620689655172413,-0.8571428571428572,-0.8666666666666667,-0.8787878787878788,-0.875,-0.8461538461538461,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8947368421052632,-0.8666666666666667,-0.8666666666666667,-0.8,-0.7647058823529411,-0.7777777777777778,-0.7894736842105263,-0.8,-0.7894736842105263,-0.8181818181818181,-0.84,-0.8571428571428572,-0.8518518518518519
