firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
SCAZ-L,0.0258112820344425,-0.0258112820344425,10.0,1.657927957274808e-06,0.167731827075436,0.2063911686302225,0.7122820835288287,1.117776507991692,-12.787,-0.5079611753031427,0.0327958531660684,0.0448281085360845,-0.0019295770585258,1.0,2.230504087076263,0.0681133902632274,4.56371732989869e-07,0.4848001065729725,0.7272858902362134,2.085388780659816e-09,-0.1106260407759126,9.874147918373332e-07,4.0,0.0492447152000677,0.6355664006664234,0.0910511634331477,-0.0547481288780459,-0.2806329399958572,-0.0154215624173038,-0.0499201035656254,-0.129163329668922,0.0743336054538009,0.0730021734528642,-0.1286382141196814,5.0,1.7955767068746122,0.0247330350752242,0.0420035956851777,0.2246942357859594,4.645748468470644,4.434163462688115,1.0,1.0,0.4836419102056141,0.6422324964642038,0.5241324814277308,0.2556695063266291,0.5477937168015209,0.6001089272698938,0.3938625440259233,-0.0291262135922329,-0.0096153846153845,0.0510204081632652,-0.0096153846153845,0.0198019801980198,-0.019047619047619,-0.019047619047619,0.03,-0.0462962962962962,-0.289655172413793,-0.304054054054054,-0.3178807947019867,-0.3522012578616352,-0.2196969696969697,-0.1271186440677965,-0.1557377049180327,-0.253623188405797,0.03,-0.0964912280701753,-0.1120689655172413,-0.1889763779527559,-0.3133333333333333,-0.3178807947019867,-0.2797202797202797,-0.2196969696969697,-0.1693548387096773,-0.1889763779527559,0.1839080459770115,0.4507042253521127,0.3918918918918919,0.3552631578947369,0.3918918918918919,0.8727272727272726,0.5606060606060606,0.8727272727272726,1.5749999999999995,0.745762711864407,0.3205128205128205,0.2261904761904762,0.2874999999999998,-0.0636363636363637,-0.1120689655172413,-0.1416666666666666,-0.0884955752212388,-0.0283018867924528,-0.0462962962962962,-0.1120689655172413,-0.0720720720720721,-0.0803571428571429
SCDT-L,0.0666349478509754,-0.0666349478509754,12.0,1.906084366311303e-07,0.0192837699562554,0.237609617112746,-0.0332268984226826,0.4342027210452958,-0.3828,-0.1334795418148207,0.0087825211371494,0.0885081210842787,0.0026267490366883,1.0,3.661804405864543,0.4260375170188089,-2.033152149907635e-08,0.1989721189055157,-0.1589567457336052,1.7432861247990312e-12,-0.0290697674418604,1.1996703629589916e-07,4.0,0.0336974688712235,-0.0450330257263737,0.4966685305196375,-0.2888704186424732,-0.087766351189155,0.0060633293583279,-0.3139557155775741,0.086551077195397,0.3408717335451977,-0.0178586215237191,-1.057911114278249,5.0,3.134935194714156,-0.0268237840662057,-0.0437064044451313,-0.0788929658319228,1.1306502019971034,3.5968960918239508,1.0,1.0,1.4024412983667889,-0.0729089179136753,-0.107527513901106,-0.1020986784325516,0.0246143643860104,-0.012019297694379,0.2858381252347792,-0.0850480109739368,-0.0470588235294118,-0.1997804610318331,-0.2161290322580645,-0.1044226044226044,0.0238764044943819,-0.2390396659707724,-0.1453692848769049,-0.1899999999999999,-0.0988875154511742,-0.2252922422954304,-0.1483644859813084,-0.2767857142857143,-0.3627622377622377,-0.4468892261001517,-0.4313572542901716,-0.5057627118644068,-0.4547494390426327,-0.48039914468995,-0.5417976115650533,-0.5302835051546392,-0.5541284403669725,-0.5688941454760497,-0.4873417721518988,-0.4426605504587155,-0.4443597560975609,-0.399505766062603,-0.4439359267734554,-0.4195859872611465,-0.513675783855904,-0.5080971659919029,-0.4916317991631799,-0.4153969526864475,-0.3588390501319261,2.719387755102041,2.7577319587628866,2.6818181818181817,2.796875,2.7577319587628866,2.719387755102041,2.7384615384615385,2.663316582914573,2.5911330049261085,2.5388349514563107,2.5735294117647056,2.608910891089109,2.7577319587628866,2.6818181818181817,2.700507614213198
SCDW-L,0.0151681840299038,-0.0151681840299038,12.0,2.4663154972258574e-07,0.0249516031549485,0.0405754460391043,0.2909463822118676,1.0619507414807654,3.3215000000000003,1.071887932186513,0.0306280639065366,0.0315413806735341,0.0022821814194503,1.0,1.8485675892040256,0.4407937917454924,4.2180803631016854e-08,0.3922829916949449,0.7107526881720428,5.209619486101577e-10,0.2334405144694533,2.4052652692241e-07,5.0,0.1373891715976717,0.3972421609369098,0.1427600406913673,0.192076777050851,-0.1305064367236474,-0.0245850803946373,0.108125451943548,-0.1420277613785186,-0.1115936149961186,0.0303391062076845,-0.1693906206121876,7.0,1.0315645013723695,0.0205510421376584,0.0406028470981499,0.1225337983088902,22.720298309089568,5.622368805730157,1.0,1.0,0.454562692101923,0.0713130529216136,0.1237087808300501,-0.0510492877969281,0.0532341275525218,0.0219685645694613,0.1288134474004724,0.1730769230769229,-0.0421052631578946,-0.0027397260273972,0.0224719101123596,0.1592356687898088,0.2013201320132014,0.0737463126843658,-0.1165048543689319,0.0769230769230771,-0.0761421319796954,-0.1165048543689319,-0.1143552311435524,-0.2238805970149254,-0.272,-0.3417721518987342,-0.3053435114503816,-0.2616632860040567,-0.2661290322580645,-0.3208955223880597,-0.2352941176470587,-0.1435294117647059,-0.1893095768374164,-0.125,-0.0831234256926952,0.1555555555555556,0.2465753424657535,0.3046594982078854,0.5423728813559323,0.8383838383838385,1.166666666666667,1.2608695652173911,1.206060606060606,1.022222222222222,1.0919540229885056,1.1411764705882352,1.6,0.7169811320754718,0.5358649789029535,0.4163424124513619,0.7843137254901962,0.7756097560975612,1.116279069767442,1.1040462427745663,1.0449438202247192,1.0449438202247192,1.116279069767442,1.0919540229885056,1.1411764705882352,1.3483870967741938
SCEE-L,0.0668182335283608,-0.0668182335283608,12.0,1.5108151142231356e-06,0.1528484867933414,0.0581926269503873,-0.0461610273214762,0.8023519421351082,7.331899999999997,0.1239692737389878,-0.0284484720408169,-0.0468630812048585,0.0038879192162254,1.0,1.4532556156413985,0.130328251598603,-2.6171739458648414e-07,0.1715412818276779,-0.4150136553111974,1.2105105713143556e-08,0.0269985790221567,3.231602558718581e-06,4.0,0.0820154618231257,0.0564213315284489,0.0755881260987679,0.1644416621537839,0.0152679686200673,-0.0889290757463728,0.4825332347618676,0.093334377163499,0.171709851758954,0.0058861500590476,-1.1903160359191,3.0,1.1625604976233708,-0.0091464912611071,-0.0287106493022339,0.0511486512271609,10.6645388913375,7.308567649922541,1.0,1.0,1.4024412983667889,0.0349708334607193,-0.1335942419702489,-0.1428695216842168,-0.0872395773564799,0.1385288403299871,-0.1285330954953558,-0.0986745213549337,0.0692913385826772,0.187062937062937,0.2435897435897436,0.3108108108108109,0.4477611940298507,0.4145833333333333,0.2644320297951583,0.0609374999999998,0.0398162327718223,0.2574074074074073,0.2168458781362006,0.3366141732283465,0.2458715596330274,0.127906976744186,0.0692913385826772,-0.0423131170662904,-0.119325551232166,-0.1637931034482758,-0.1709401709401709,-0.2546652030735454,-0.2807203389830508,-0.2737967914438503,-0.1170351105331599,-0.0873655913978495,-0.1887694145758661,-0.3092573753814852,-0.2651515151515151,-0.2077012835472579,-0.3316929133858267,-0.3141414141414141,-0.3570075757575758,-0.4181662382176521,-0.4308466051969823,-0.5355677154582763,-0.5007352941176471,-0.4265202702702703,-0.5051020408163265,-0.5707964601769911,-0.5281445448227936,-0.5032918800292612,-0.5231741573033708,-0.4947916666666666,-0.4883195177091183,-0.4374482187241093,-0.4687010954616588,-0.6472727272727272,-0.6019929660023446,-0.5769470404984424
SCEM-L,0.0102254986858981,-0.0102254986858981,4.0,6.226895432717602e-07,0.0629972215230754,0.0549813388387493,0.0498907672545544,1.6012169915733891,-2.7294,0.9852426980615492,0.0480408499175548,0.0367651419284832,-0.001490483212339,1.0,1.2186368558265417,0.1447121998589611,-3.0112054240338222e-09,0.1164922667761328,-0.441130378745716,1.5949118037415062e-09,0.214570530562462,1.3787477484097846e-06,5.0,0.0471704190551722,0.0262426476835258,-0.1051567551262029,0.0102156022055169,0.0576706253954908,0.0163494282627956,-0.052562914378671,-0.064992907144695,0.0205158632927868,0.0504174187320539,-6.569087992667277,8.0,0.8194761077804699,-0.0055935171809873,-0.0179785801747494,0.0064184111161548,5.869502791462844,5.117981731088236,1.0,1.0,1.4024412983667889,0.0717238293475472,0.043134553243284,-0.0474260894052954,0.0965818409689516,0.0851558609348668,0.2883085719399697,-0.0109375,0.0720268006700168,0.1829944547134936,0.2427184466019416,0.1387900355871887,0.2260536398467434,0.0613598673300166,0.0207336523125998,0.0865874363327674,-0.0199081163859111,-0.0532544378698224,-0.0656934306569342,-0.0433482810164425,-0.0346907993966816,0.032258064516129,-0.0077519379844961,-0.1601049868766404,-0.1929382093316518,-0.1556728232189973,-0.1443850267379679,-0.219512195121951,-0.2261185006045948,-0.1878172588832486,-0.1888466413181241,-0.1523178807947018,-0.2928176795580111,-0.1316146540027136,-0.2039800995024874,0.5238095238095237,0.3793103448275863,0.2427184466019416,0.285140562248996,0.1347517730496454,0.0648918469217971,-0.001560062402496,-0.001560062402496,-0.1805377720870677,-0.368213228035538,-0.3234672304439746,-0.3816425120772946,-0.3731635651322234,-0.3140407288317256,-0.3028322440087145,-0.3476044852191641,-0.4181818181818181,-0.4336283185840708,-0.5,-0.4176524112829844,-0.4599156118143459
SCER-L,0.0042246523825885,0.0042246523825885,12.0,2.0157681086901367e-07,0.0203934354534169,0.0609316330242787,0.2270629070963318,2.199245918134779,17.6468,1.0132632453059418,0.0367142098816041,0.0061820386506229,0.0038441810524491,1.0,1.7368827331481933,0.9272716962774832,3.774592903083082e-08,0.3704104102573624,0.1661207469631957,9.166207036257969e-08,0.2206729697895774,2.3752008104355155e-07,4.0,1.1973026856603752,0.4604474011836472,0.3994759199406863,0.2916621639634807,-0.0221126470942784,0.0339713000585044,0.2816308543179538,0.1662988054609456,0.2110379050526079,0.0954313782639404,0.0454771989234495,7.0,1.0381459451334674,0.0188164679892889,0.0410044409566323,0.1446936080032007,20.72697781865216,6.705379422784967,1.0,1.0,0.5502867235114746,0.1764838369949868,0.2095232502708734,0.0428392215708848,0.0489818466295568,0.1499719691047479,0.4145824682471716,-0.0126195028680689,0.0076294697903822,0.1041209255193378,0.0683062341694582,0.1271551724137931,0.2409832953682611,0.1415226121878818,0.0137230578384246,0.1634632496885566,0.1012381032594962,0.080310666776832,0.0045328826060233,0.1138086719482067,0.0211652608559824,-0.2023061436153986,-0.2032782889525318,-0.1943930991990142,-0.0685331623566289,-0.0932103474582148,0.0406717605858006,0.1298824749395091,0.1398308778659227,0.2381628787878789,0.2674486234974798,0.4591005468139717,0.4176515233654991,0.4033487173983041,0.394517918088737,0.4390270746202949,0.3952619784441362,0.6307059116986777,0.6220071951370798,0.7292686152625314,0.7197159016177825,0.8457086391869,1.3725276719288697,1.0388273818805551,0.9364632701421802,0.9967929138668294,1.0734221376466857,1.1490795529257063,1.182440327157403,1.2454061480336596,0.7712002167434302,0.8024538185828507,1.0171243443381672,1.1153535026694708,1.216477369045601,1.201919838329404
SCGP-L,0.0420772427604631,-0.0420772427604631,12.0,8.775944896765631e-07,0.0887858405058464,0.0874991447212515,0.044700769570912,0.3370257234945694,11.9786,-0.3646876486320892,0.0013582462132669,-0.0028013189694202,0.0004192732876306,1.0,1.1064454424812795,0.4928955176320788,1.970598806798969e-08,0.1642723230490821,1.071111328310283,8.244826410213309e-08,-0.0794232958138357,1.0587548846778266e-06,3.0,1.5434184739225374,0.1219184273127115,0.236708983041339,-0.2134311918749383,-0.0345683086406225,0.0128068358180045,-0.2159958256880155,-0.4465301300865277,0.1216922727709104,-0.0165390339846309,-4.077835541938529,6.0,1.0968588252013896,0.0036291703536565,0.0084541019214938,0.0682713201934924,2.2817629880590857,4.639205021777984,1.0,1.0,0.5245007778991956,0.1516185236040887,0.0956895646095335,0.0691415492426061,0.0093326914708422,0.1801929962156369,0.2491851211981048,-0.0327210103329506,-0.0588870880605078,0.0657693484245949,-0.1068956677774928,-0.1025244719216897,-0.0014330753797648,-0.0530035335689045,-0.0314150681123156,0.1449227735787053,0.0690395826940779,0.1021828535273647,0.0497137692075928,-0.0473065354115394,-0.0396912899669238,-0.1692894611349545,-0.1159604161380358,-0.1541636319495022,-0.378523011059579,-0.4667074850757691,-0.4907921660333235,-0.4947063089195068,-0.4874209209945563,-0.4997128087306145,-0.420877659574468,-0.4605140910498605,-0.454687744560964,-0.5059557572319908,-0.4942662215125561,-0.3927139620010458,-0.4686594479182552,-0.5019299499642602,-0.4806975704277836,-0.5046210720887245,-0.4300670701783085,-0.3637691745799852,-0.2354619267061662,-0.4347826086956521,-0.36026441424899,-0.3433848473426309,-0.2895595432300162,-0.2467027027027026,-0.3255903987611304,-0.3823790108136854,-0.4119831223628691,-0.389949220801961,-0.2758262315526917,-0.2825370675453047,-0.2383034543069523,-0.1857910726805327
SCHE-L,0.0703884539275574,-0.0703884539275574,11.0,2.0913064067989096e-06,0.2115765302393071,0.0565034057735971,-0.0033312975403919,0.4831167946158379,2.427,1.1415819377311731,-0.0001075453841521,0.8018442172967668,-0.002311950798797,1.0,1.1304796286745744,0.0009991812264949,-1.9818146606535802e-08,0.1712060591797,-0.6294416243654822,2.0169925641057487e-12,0.2486187845303868,4.408624017451079e-06,2.0,0.0023156955038582,-0.0117479175654597,0.0858531978973832,-0.078117426209573,0.0215101514037107,0.1463675901763741,-0.0762524166037298,2.58106712564544,2.6954986125259066,1.8863686643313584,-23.20921985815603,7.0,1.126181880694516,0.0003247340906913,0.0010564234006442,0.0294737807114044,3.663605051664754,23.2636695018226,1.0,1.0,1.4024412983667889,-0.0105693318213911,-0.0124448279295124,-0.0173685795405661,0.0215237809965981,-0.0096771647328123,2.2953528399311542,-0.0833333333333332,0.5,0.714285714285714,0.5,0.5,0.5,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.6000000000000001,0.6000000000000001,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.0909090909090908,0.0434782608695651,0.1999999999999999,0.3333333333333332,0.0909090909090908,0.0,0.263157894736842,0.1999999999999999,0.263157894736842,0.3333333333333332,0.5,0.3333333333333332,1.1818181818181817,1.0,1.0,0.714285714285714,0.263157894736842,0.1999999999999999,0.5,1.0,-0.0769230769230769,-0.368421052631579,-0.25,-0.3333333333333333,-0.1999999999999999,-0.2941176470588236,-0.25,-0.3333333333333333,-0.368421052631579,-0.25,-0.25,-0.3333333333333333,-0.368421052631579
SCHG-L,0.0459392194970701,-0.0459392194970701,10.0,7.02352405485303e-07,0.0710566775268814,0.0210483137794694,0.1157945287854902,2.8003386155144563,3.6449,-0.1457960167519805,0.0193038072104193,0.0004784379541501,0.0013870522847965,1.0,1.0162025054893675,0.1700169988597299,3.977277629774592e-08,0.6619918265398392,-0.2958572592718934,5.122905108279394e-09,-0.0317521040550881,1.3956658016566233e-06,5.0,0.0430031028313216,1.095240246855009,-0.0490802283578786,-0.0806647989290497,0.0586991301666815,-0.0809533176931932,-0.1271581751313706,0.0285291098395881,-0.1312685865447243,0.1518297146533813,-2.371218969142792,6.0,0.5741586448149478,0.0076009788169442,0.0227116348163526,0.0458333491233132,4038.944746755965,10.057263318080905,1.0,1.0,0.4993554128679563,0.0455268065813022,0.1646923788473823,-0.039528765747547,0.0820771735121971,-0.0060781402017511,0.1695769406759373,-0.0697674418604651,0.1139896373056994,0.1053984575835473,0.053921568627451,0.0462287104622869,0.1227154046997387,0.1405835543766578,0.4333333333333333,0.4726027397260273,0.3109756097560976,0.3650793650793651,0.4675767918088735,0.6349809885931559,0.4052287581699345,0.2463768115942028,0.303030303030303,0.165311653116531,-0.0315315315315316,-0.1348088531187122,-0.1078838174273859,-0.1170431211498973,-0.1840607210626186,-0.2348754448398576,-0.1793893129770992,-0.1568627450980392,-0.2797319932998324,-0.3108974358974359,-0.2687074829931972,-0.2051756007393715,-0.3019480519480519,-0.3312597200622084,-0.2442882249560634,-0.1902071563088512,-0.2266187050359711,-0.1871455576559546,-0.0692640692640693,-0.1809523809523809,-0.2699490662139219,-0.2833333333333333,-0.2674616695059626,-0.2624356775300172,-0.2362344582593251,-0.3053311793214863,-0.1871455576559546,-0.2238267148014441,-0.2095588235294119,-0.1714836223506745,-0.1485148514851485,-0.1947565543071161
SCIP-L,0.0290176293754193,-0.0290176293754193,20.0,5.876002575746339e-07,0.0594472542431791,0.0648161395665335,-0.0130393225734871,1.3031253810028178,-41.7724,0.2616074477526802,0.0094801869745551,-0.0363091799307292,-0.0029837715200815,1.0,0.957716615329955,0.1162931940923196,-3.099805398642732e-07,0.1782411130135206,-0.0468117082499533,2.338115674277559e-07,0.0569740318541061,8.152729560146608e-06,4.0,0.1438330105375788,0.2596764917806655,-0.1073071928482846,-0.0675119933634022,0.0632534214672162,-0.0850510659002466,-0.081142960740842,-0.0560326038107264,-0.0037582874916984,-0.0254087534416303,-0.8131122552895135,3.0,0.8771730602382685,-0.0045709372052727,-0.0680019432509392,0.0563248104605562,13.017108613215065,1.660858699192854,1.0,1.0,1.4024412983667889,0.0129030455634481,-0.2446489456428116,-0.0404559621031012,0.0575888368272917,0.0402086666812664,0.1414131903959459,-0.037037037037037,0.0,0.1250000000000002,0.148936170212766,0.1999999999999999,0.3170731707317074,0.2272727272727273,0.2558139534883721,0.1739130434782609,0.1020408163265307,0.1250000000000002,0.0188679245283018,0.08,0.1250000000000002,0.0588235294117647,0.0384615384615385,-0.0847457627118642,-0.1147540983606556,-0.15625,-0.15625,-0.15625,-0.2058823529411765,-0.0357142857142857,-0.0999999999999998,-0.1147540983606556,0.148936170212766,0.1020408163265307,-0.0689655172413792,0.1999999999999999,0.08,0.0384615384615385,0.0188679245283018,-0.0357142857142857,-0.0181818181818181,-0.1428571428571428,0.148936170212766,-0.0847457627118642,-0.2173913043478259,-0.3076923076923077,-0.3076923076923077,-0.3414634146341463,-0.3647058823529411,-0.3571428571428571,-0.3720930232558139,-0.4065934065934066,-0.3493975903614457,-0.4193548387096774,-0.4374999999999999,-0.490566037735849
SCJA-L,0.1822639527107627,0.1822639527107627,14.0,4.5534102801316133e-07,0.046066647369042,0.0089620196811012,0.2420923734792419,1.6796116339142937,15.1403,0.1953265061614571,0.0047028332372668,0.1066500512616582,0.0032976953341113,1.0,0.8431796253831122,0.9684094483410788,4.741542529303342e-08,-0.0253465350085956,0.2005490069433232,1.7718181258266e-08,0.0425390740194631,5.306948595894349e-07,4.0,0.3439202557101793,-0.255389808990366,-0.0749727606874778,0.2018655539359171,0.0601164479329562,-1.6954802251461212,0.2222328521752115,-0.1772027513522515,-1.4325603607263817,0.3857502821798231,3.1121519949941767,3.0,0.821143915188017,-0.0056734093102519,-0.0122851588459804,0.0728363855307977,29.890347297409846,2.5679286501963228,1.0,1.0,0.2636460822121099,0.5570540642288172,0.1443179143878512,0.091704605216014,0.0166685323092176,1.2551354916416746,0.4724706517950278,-0.0286624203821657,0.1036906854130053,0.2816326530612245,0.3029045643153527,0.1608133086876155,0.145985401459854,0.0345963756177924,0.1017543859649123,0.0345963756177924,0.0449251247920134,-0.0654761904761903,-0.0202808112324492,-0.058470764617691,-0.0570570570570569,-0.0612855007473841,-0.0710059171597632,-0.2120451693851944,-0.2332112332112331,-0.2198757763975155,-0.2789896670493685,-0.2911963882618509,-0.2764976958525345,-0.3276231263383297,-0.3159041394335511,-0.3650151668351871,-0.329059829059829,-0.312910284463895,-0.2663551401869158,-0.2360097323600973,-0.2637749120750292,-0.2663551401869158,-0.1725955204216073,-0.1928020565552699,-0.2246913580246913,-0.0737463126843658,-0.0845481049562681,-0.1559139784946236,-0.1790849673202614,-0.1409028727770177,-0.2266009852216748,-0.2266009852216748,-0.2603062426383981,-0.2714617169373549,-0.2523809523809524,-0.2433734939759037,-0.2227722772277227,-0.2322738386308067,-0.1373626373626373,-0.1432469304229194
