firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,21.0,-0.0240053557765876,7.38427383279764e-07,0.5007061562867876,0.15281343768367,0.6806990463992479,0.0016583513156602,1.0,-0.0769071453227477,7.488651048742504e-08,-0.0849910459319304,1.544225274188709e-06,-0.0480744707982658,9.020069143002308e-07,0.0211954482931098,4.348374935922157,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.3179352668128647,0.0226876090750436,0.1693877551020408,-0.010362694300518,-0.1157407407407407,-0.2400530503978779,-0.2129120879120879,-0.1143740340030911,-0.1409295352323837,-0.1383458646616541,-0.0255102040816325,-0.0743134087237479,-0.122511485451761,-0.173160173160173,-0.213991769547325,-0.1561119293078054,-0.1032863849765257,-0.1779053084648493,-0.1929577464788731,-0.2150684931506848,-0.216142270861833,-0.0667752442996741,-0.0802568218298555,-0.0698051948051947,0.0250447227191414,0.0159574468085108,-0.0621931260229132,-0.2400530503978779,-0.3398617511520736,-0.2864259028642589,-0.2308724832214764,-0.2490170380078636,-0.2450592885375493,-0.2890818858560794,-0.3329452852153666,-0.3525423728813558,-0.3162291169451073,-0.3878205128205128,-0.3930084745762711,-0.4129098360655737,-0.4298507462686567,-0.3930084745762711,-0.4074457083764219,-0.3647450110864744,-0.3554555680539932,-0.3096385542168675,-0.2225237449118046,-0.1635036496350363,-0.2319034852546916,-0.1825962910128387
BDBL-L^I07,4.0,0.055315769483098,2.192730750836921e-07,0.1486827020345527,0.2648044419440843,1.3131808428604432,0.0042501633117151,1.0,0.1159111651962276,4.779411764705884e-08,-0.1654122706807138,5.496538755950412e-06,-0.0035565070266911,6.246413199426114e-07,0.0456842631973981,8.034241904205555,0.1584510062312341,-0.000785103045787,0.080348605305576,0.2369648359685993,0.0406091370558374,0.1885369532428356,0.0506666666666666,0.0038216560509554,-0.0707547169811321,-0.0740305522914218,0.076502732240437,-0.023543990086741,-0.0460048426150121,0.0619946091644205,0.0167741935483871,-0.0247524752475247,-0.0199004975124377,-0.034313725490196,0.0327653997378767,0.0563002680965147,0.1129943502824859,0.1036414565826331,0.0990237099023709,0.1098591549295775,0.2123076923076923,0.1639586410635156,0.1867469879518073,0.3155258764607678,0.3355932203389828,0.2648475120385232,0.086896551724138,0.0102564102564102,0.0506666666666666,0.2048929663608563,0.1903323262839877,0.1588235294117648,0.0051020408163264,0.0141570141570142,0.030065359477124,0.0634278002699055,-0.015,-0.0952927669345581,-0.0448484848484849,0.0395778364116095,0.1338129496402877,0.1453488372093023,0.1370851370851371,0.1067415730337077,0.0750341064120054,0.2607999999999999,0.2331768388106416,0.1726190476190476,0.237048665620094
BDCK-L^L08,3.0,0.0426257178732425,7.306281372506184e-07,0.4954177141330803,0.2383301853243869,1.125433492160201,0.0301184621564724,1.0,-0.0515690246358934,1.5447715776256958e-08,-0.0916189002023511,1.1999693154505413e-07,0.0422078590395422,7.332492508003143e-07,0.1613378314317668,0.8264024392560416,0.1108891693751167,0.0062984070558691,0.0062984070558691,1.0052623514717032,-0.0784313725490195,0.1486486486486484,0.1184210526315789,0.0,-0.1355932203389831,-0.0625000000000001,0.0537190082644627,-0.0413533834586467,-0.0485074626865672,0.0493827160493824,0.040816326530612,-0.0116279069767443,-0.0957446808510638,-0.0794223826714801,-0.0485074626865672,0.02,-0.0116279069767443,-0.0077821011673151,-0.0229885057471264,0.094420600858369,0.1860465116279068,0.1590909090909089,0.2318840579710144,0.25,0.3783783783783783,0.2878787878787878,0.1915887850467288,0.1915887850467288,0.2028301886792451,0.3709677419354837,0.3492063492063491,0.1434977578475336,0.1135371179039299,0.0365853658536585,0.0537190082644627,0.1751152073732718,0.0079051383399209,-0.0989399293286219,-0.0727272727272727,-0.0340909090909091,0.040816326530612,0.0450819672131146,0.040816326530612,-0.0154440154440154,-0.0520446096654275,0.0714285714285714,0.0991379310344826,0.0580912863070537,0.0991379310344826
BDFF-L^C99,4.0,-0.0276886227544909,9.154493138556884e-07,0.6207395846835737,0.1478468590612693,0.9042263099122826,0.0174825323611655,1.0,-0.0417792879759055,4.721853327431017e-08,-0.0716992130574078,1.3767769207966737e-06,-0.0577724550898203,5.700162313708131e-07,-0.0047661986345484,3.2549053912482693,0.0792131364707084,-0.0687448688079678,-0.0849361938228223,0.1242464528099107,0.1538461538461537,0.1818181818181818,0.0263157894736842,-0.037037037037037,-0.1702127659574467,-0.2571428571428571,-0.1702127659574467,-0.2277227722772277,-0.2040816326530612,-0.1789473684210525,-0.1958762886597937,-0.2352941176470587,-0.1702127659574467,-0.1235955056179775,-0.0487804878048779,0.0833333333333334,-0.0714285714285714,-0.1333333333333333,-0.1136363636363636,-0.1428571428571429,-0.0714285714285714,-0.0823529411764705,-0.0823529411764705,-0.0714285714285714,-0.0602409638554216,-0.1333333333333333,-0.1789473684210525,-0.1874999999999999,-0.2199999999999999,-0.1235955056179775,-0.1521739130434782,-0.2352941176470587,-0.2199999999999999,-0.2844036697247707,-0.2641509433962264,-0.3097345132743362,-0.3333333333333332,-0.4135338345864662,-0.4,-0.3275862068965516,-0.3275862068965516,-0.3709677419354839,-0.3709677419354839,-0.3445378151260504,-0.376,-0.3035714285714286,-0.3389830508474576,-0.4045801526717557,-0.3809523809523809
BDIM-L^C23,14.0,0.0679089938353317,1.7292233376945028e-06,1.1725361090115356,1.2425060073251994,0.7323096344592055,0.0126187752237364,1.0,0.0714751283474399,2.838307479079764e-07,0.059548136488226,8.867888351641327e-08,0.0615700635050717,2.331526139583424e-07,0.0421831012349385,0.8579192322710234,-0.0066690081961442,-0.0066690081961442,-0.0066690081961442,0.0727325526661621,0.1072274881516588,-0.0816104461371055,-0.2599736957474792,-0.273978494623656,-0.3945480631276901,-0.4173282706247843,-0.4765891472868218,-0.4850518608907871,-0.5241048773611503,-0.4705144291091594,-0.5618998183233844,-0.5461145469212154,-0.5498666666666667,-0.4914130762277794,-0.5992402659069326,-0.6063432835820897,-0.5557894736842106,-0.4544279250161603,-0.4266304347826087,-0.4693492612386042,-0.3841663626413718,-0.4756135445790618,-0.4720050046918986,-0.5150818730249929,-0.5622406639004149,-0.6039418113561708,-0.5776832624468351,-0.6025429715093007,-0.6492103075644222,-0.6722330097087379,-0.7006030507272083,-0.730996015936255,-0.7737871884213348,-0.753144194208833,-0.7471161048689139,-0.7095664143152098,-0.6769377990430623,-0.6483333333333334,-0.6537435897435897,-0.6714674970805761,-0.6016989145823501,-0.6483333333333334,-0.6555102040816327,-0.6016989145823501,-0.5920734654422426,-0.542299349240781,-0.5753459119496855,-0.5586928104575164,-0.5468456375838926
BDLO-L,4.0,0.0058889662187483,1.2637070479056937e-06,0.8568830367842117,0.220481604153612,0.579979955828053,0.0252292860245811,1.0,-0.024813223396431,8.201655379984951e-08,-0.0044838261983557,1.687687905457414e-06,0.0444884629798168,5.81239026837221e-07,0.0773593677359368,4.787261249412295,-0.2776921149337856,0.0343808365175372,0.0637926012234195,0.1567443551899836,0.0230946882217089,-0.6373534338358459,-0.6376569037656903,-0.6880403458213257,-0.0767590618336887,-0.6918149466192172,0.098984771573604,-0.6924715909090908,-0.066810344827586,0.0140515222482435,0.0285035629453682,-0.0525164113785558,-0.0960334029227557,-0.134,-0.6754122938530734,-0.6746806912096168,-0.674436090225564,-0.6719696969696969,-0.1053719008264462,-0.1072164948453607,-0.0334821428571429,-0.6792592592592592,-0.6792592592592592,0.0212264150943395,-0.666923076923077,0.0069767441860466,-0.0688172043010753,-0.0291479820627802,-0.0136674259681092,0.1830601092896173,-0.6590551181102362,0.1305483028720626,-0.6330508474576271,-0.6364399664147775,0.1335078534031415,0.2027777777777777,-0.6364399664147775,0.0906801007556674,-0.6234782608695653,-0.6234782608695653,-0.6234782608695653,0.1671159029649596,-0.6299145299145299,0.2550724637681159,-0.5990740740740741,0.4433333333333333,0.5087108013937283,-0.3338461538461538,0.4727891156462585
BDRV-L,9.0,-0.0575269657652024,6.959016120436983e-07,0.4718706662428403,0.189520624303233,0.6541482270067754,0.0038739812915585,1.0,-0.0770292655991165,7.119304556354916e-08,-0.0986640914211888,6.520454115685145e-06,-0.0792559012036892,5.508093525179857e-07,-0.0328947368421052,11.53611090061538,-0.0679726330442417,-0.0173397216518366,-0.0173397216518366,0.2030943215098943,0.0145985401459851,0.1536842105263158,0.0166975881261597,-0.0179211469534049,-0.1246006389776357,-0.0942148760330577,0.0204841713221601,-0.0452961672473867,0.0036630036630036,-0.4447821681864234,-0.4088457389428263,-0.4362139917695473,-0.4679611650485437,-0.4509018036072144,-0.4069264069264069,-0.4004376367614879,-0.4396728016359917,-0.4509018036072144,-0.3997809419496166,-0.4805687203791469,-0.4243697478991596,-0.478095238095238,-0.4552683896620279,-0.4492462311557788,-0.4120171673819742,-0.4720616570327552,-0.5071942446043165,-0.5018181818181817,-0.5045207956600362,-0.4164004259850905,-0.4151547491995729,-0.430944963655244,-0.4563492063492063,-0.4795821462488128,-0.4770992366412213,-0.4297606659729448,-0.4750957854406129,-0.5009107468123861,-0.4873713751169316,-0.4552683896620279,-0.412647374062165,-0.4249737670514165,-0.4010928961748633,-0.4332988624612202,-0.4004376367614879,-0.3124215809284817,-0.3010204081632652,-0.3200992555831266,-0.2983354673495517
BFQZ-L^I03,4.0,0.0448982613129801,2.3233709749208681e-07,0.1575410361021472,0.0488682727135353,0.1948535999730957,0.0169713420145006,1.0,0.0060049696300386,7.119159364663187e-08,-0.0057997594829284,2.7140098639581787e-10,-0.0012912670866711,1.7818302630168422e-06,0.0485249284742742,0.1506471403868201,0.0890456594160297,0.0890456594160297,0.0890456594160297,0.268256872846049,-0.0083333333333333,0.3953488372093023,0.0,-0.1111111111111111,-0.2052980132450331,-0.1724137931034483,-0.2,-0.2500000000000001,-0.2727272727272727,-0.2105263157894736,-0.2546583850931677,-0.281437125748503,-0.2771084337349397,-0.3023255813953488,-0.2,-0.2,-0.1428571428571428,-0.2052980132450331,-0.2452830188679245,-0.5833333333333333,-0.525691699604743,-0.53125,-0.5366795366795367,-0.4495412844036698,-0.4117647058823529,-0.4,-0.51417004048583,-0.5275590551181102,-0.51417004048583,-0.4871794871794871,-0.5180722891566265,-0.5081967213114754,-0.4915254237288136,-0.4759825327510917,-0.4545454545454546,-0.4258373205741627,-0.3908629441624366,-0.3513513513513514,-0.4,-0.4230769230769231,-0.4570135746606335,-0.4618834080717489,-0.5121951219512195,-0.4936708860759494,-0.4618834080717489,-0.4418604651162791,-0.3650793650793651,-0.4618834080717489,-0.4618834080717489
BFSV-L^I00,4.0,-0.0269233612670635,-2.083479264951656e-08,-0.014127467616703,0.0104868880810362,0.0668234145430906,0.0420558020335609,1.0,-1.4156626506024097,1.520335956381389e-07,-0.0020409647636029,7.577021840340342e-11,0.0006871088806648,1.6919436887369908e-05,-0.0220859966404152,0.0318119863740935,-0.007235107174251,-0.007235107174251,-0.007235107174251,0.0701646614975626,-0.1020408163265306,0.53125,0.2564102564102564,0.1395348837209302,-0.0392156862745098,-0.0925925925925926,0.0,-0.2461538461538461,-0.2222222222222222,-0.3875,-0.4024390243902439,-0.4166666666666666,-0.4096385542168674,-0.3466666666666667,-0.379746835443038,-0.3950617283950618,-0.4367816091954023,-0.4731182795698925,-0.4842105263157894,-0.4367816091954023,-0.4024390243902439,-0.4615384615384615,-0.4235294117647059,-0.3194444444444444,-0.2999999999999999,-0.3287671232876712,-0.3875,-0.4235294117647059,-0.3287671232876712,-0.2575757575757575,-0.1403508771929824,-0.1833333333333333,-0.2575757575757575,0.0208333333333332,0.0208333333333332,-0.0392156862745098,-0.0754716981132076,-0.1403508771929824,0.0652173913043476,0.0652173913043476,-0.02,-0.2222222222222222,-0.3098591549295775,-0.4024390243902439,-0.6230769230769231,-0.644927536231884,-0.6711409395973155,-0.6370370370370371,-0.6689189189189189
BFTH-L^F96,4.0,-0.0062727386777066,3.3796858327861026e-07,0.2291666778763152,0.0929324482623975,0.5081771235235693,-0.003790357052885,1.0,0.2136945071482318,9.261135388043752e-08,-0.0290712308079524,6.176901096754837e-08,-0.0084054698281269,1.2953017866263908e-06,-0.0665861392118374,1.1461169213481766,0.0556534877864516,0.0556534877864516,0.0556534877864516,0.2850292064679193,0.0724637681159421,0.3529411764705881,0.2660550458715593,0.1596638655462183,0.1311475409836064,0.121951219512195,0.3398058252427183,0.2545454545454544,0.2321428571428569,0.1896551724137931,0.1896551724137931,0.0866141732283463,0.1999999999999999,0.2105263157894736,0.2897196261682242,0.2432432432432429,0.1896551724137931,0.1499999999999999,0.1039999999999998,0.2545454545454544,0.4526315789473683,0.3799999999999999,0.3663366336633662,0.3799999999999999,0.4081632653061224,0.3018867924528301,0.1999999999999999,0.1694915254237288,0.1499999999999999,0.2660550458715593,0.1794871794871795,0.2897196261682242,0.1896551724137931,0.1694915254237288,0.3269230769230768,0.3799999999999999,0.3269230769230768,0.3398058252427183,0.3269230769230768,0.3799999999999999,0.4526315789473683,0.5681818181818181,0.6428571428571428,0.5505617977528088,0.4838709677419353,0.6829268292682926,0.6046511627906976,0.4999999999999998,0.5681818181818181
BFTO-L^I99,3.0,-0.1995050807854514,1.614641689622494e-06,1.094841622205912,0.0006569578600177,0.0445807157742637,0.115550557749596,1.0,-0.016534210285923,-1.2448008567589356e-08,-0.0008984389623029,3.840696595098251e-11,-0.7519787139803445,1.708789127915316e-05,-0.213307233948533,0.0320242596135237,0.1268865890470029,0.1268865890470029,0.1268865890470029,0.4790224686647161,0.1724137931034484,0.1153846153846152,0.1153846153846152,-0.0937500000000001,-0.1714285714285714,-0.1714285714285714,0.0357142857142855,0.0,0.0,-0.0937500000000001,-0.1714285714285714,-0.2564102564102565,-0.3555555555555556,-0.1470588235294119,-0.1470588235294119,-0.1470588235294119,-0.2368421052631579,-0.3095238095238095,-0.3095238095238095,-0.0645161290322581,0.1599999999999999,0.0357142857142855,0.0357142857142855,0.0357142857142855,-0.0645161290322581,-0.2368421052631579,-0.3255813953488372,-0.3555555555555556,-0.3255813953488372,-0.2926829268292683,-0.2926829268292683,-0.3695652173913044,-0.4081632653061224,-0.4727272727272728,-0.4528301886792453,-0.5,-0.5538461538461539,-0.573529411764706,-0.6027397260273972,-0.6133333333333333,-0.6133333333333333,-0.5915492957746479,-0.6506024096385542,-0.5857142857142857,-0.5606060606060607,-0.5396825396825398,-0.5606060606060607,-0.6027397260273972,-0.6233766233766234
BFUA-L^C99,3.0,0.0437620877727672,1.398801012261469e-07,0.0948486329351298,0.0456629245930043,0.2292718562538412,0.0085682332132077,1.0,0.2363319115936408,7.48535119075155e-08,-0.0099107690211836,7.918752516986427e-10,0.0067964978397378,2.161582975581e-06,0.0332157292414798,0.2189582750690794,0.2235197071636635,0.2235197071636635,0.2235197071636635,0.263620277260758,-0.0150753768844221,0.1569767441860465,-0.0292682926829267,-0.194331983805668,-0.3322147651006711,-0.2546816479400748,-0.2815884476534296,-0.334448160535117,-0.3475409836065574,-0.3388704318936877,-0.3722397476340694,-0.378125,-0.4041916167664671,-0.3642172523961661,-0.334448160535117,-0.32996632996633,-0.262962962962963,-0.3254237288135594,-0.3914373088685016,-0.2867383512544803,-0.2286821705426357,-0.2518796992481203,-0.3017543859649123,-0.1877551020408163,-0.1459227467811159,-0.1638655462184873,-0.2737226277372263,-0.3066202090592335,-0.2710622710622711,-0.262962962962963,-0.3041958041958041,-0.3066202090592335,-0.3017543859649123,-0.2892857142857142,-0.2375478927203065,-0.2196078431372549,-0.1495726495726494,-0.1385281385281385,-0.1673640167364016,-0.1495726495726494,-0.1495726495726494,-0.0995475113122171,-0.1271929824561403,-0.1708333333333332,-0.1233480176211453,-0.0523809523809524,-0.0523809523809524,-0.0995475113122171,-0.1271929824561403
BFUB-L^D96,3.0,0.3056544841640162,7.76093707692141e-07,0.5262465966131009,-0.4759045471374238,0.8853325062665187,0.0681654260190769,1.0,0.1292267783188459,-6.048135407068649e-07,-0.0160907957014116,3.424087105516791e-09,-0.0222160854743177,1.3682238832214074e-06,0.4326161000851509,0.1535526252244569,0.2181629680827428,0.2181629680827428,0.2181629680827428,0.4790224686647161,-0.1025641025641026,0.56,0.6956521739130435,0.0263157894736842,-0.025,-0.0930232558139534,-0.0487804878048779,-0.025,-0.2352941176470587,-0.3157894736842104,-0.390625,-0.4507042253521126,-0.4507042253521126,-0.48,-0.48,-0.360655737704918,-0.390625,-0.5517241379310345,-0.5806451612903225,-0.5851063829787233,-0.6285714285714286,-0.6320754716981132,-0.6138613861386139,-0.6320754716981132,-0.6213592233009708,-0.6454545454545455,-0.6694915254237288,-0.7310344827586206,-0.7364864864864864,-0.717391304347826,-0.7328767123287672,-0.7346938775510203,-0.7328767123287672,-0.75,-0.7515923566878981,-0.7483870967741936,-0.7621951219512195,-0.75625,-0.7607361963190183,-0.7577639751552795,-0.9449152542372882,-0.9420505200594352,-0.9393468118195956,-0.9378980891719744,-0.9368932038834952,-0.9307282415630552,-0.9301075268817204,-0.9301075268817204,-0.9301075268817204
BIIK-L,4.0,0.0107519970290065,1.6199260058107987e-06,1.0984247634966615,0.1473540650456449,0.04913555177743,-0.0222692629522073,1.0,-0.0426035551090711,4.12660608541098e-08,-0.0040721514918492,3.032253920029567e-10,0.0001089126235087,3.2598914961887896e-07,0.3924923203551008,0.6979201026129966,0.0074432324895382,0.0335045339155339,0.0074432324895382,0.164680199975371,-0.0059171597633136,0.0833333333333332,0.0180722891566265,-0.0611111111111111,-0.2522123893805309,-0.2620087336244542,-0.028735632183908,-0.1333333333333333,-0.1464646464646465,-0.1592039800995024,-0.1674876847290639,-0.2455357142857144,-0.2777777777777778,-0.271551724137931,-0.2211981566820277,-0.2455357142857144,-0.271551724137931,-0.3102040816326531,-0.3346456692913386,-0.2808510638297873,-0.1990521327014217,-0.2455357142857144,-0.324,-0.3102040816326531,-0.3185483870967742,-0.3740740740740741,-0.4172413793103448,-0.4111498257839722,-0.3809523809523809,-0.3549618320610688,-0.3670411985018726,-0.3574144486692014,-0.4347826086956522,-0.4328859060402684,-0.4366666666666666,-0.409090909090909,-0.4735202492211838,-0.4940119760479041,-0.4548387096774193,-0.4212328767123288,-0.4131944444444444,-0.3786764705882354,-0.3694029850746269,-0.3524904214559387,-0.3424124513618677,-0.228310502283105,-0.2065727699530516,-0.1913875598086124,-0.155
BIIO-L,5.0,0.0423822293851886,1.2946642349420128e-06,0.8778742059653444,0.1727130538292247,0.0379942742140264,0.0530966500515975,1.0,0.0346901173155334,2.9176019453797232e-08,-0.0005853655381401,6.12271927574389e-11,-2.3118180136859627e-05,1.7723063973063976e-07,0.1033830208454641,0.5135229222845875,-0.0866435986159168,-0.0866435986159168,-0.0866435986159168,0.1745180431599454,0.0526315789473683,0.096153846153846,-0.0578512396694215,-0.1023622047244094,-0.2191780821917809,-0.1739130434782608,-0.05,-0.1555555555555556,-0.1555555555555556,-0.1739130434782608,-0.161764705882353,-0.2137931034482759,-0.2348993288590605,-0.1914893617021277,-0.1555555555555556,-0.0806451612903226,-0.1739130434782608,-0.1857142857142857,-0.1555555555555556,-0.088,0.1399999999999999,0.1067961165048543,0.096153846153846,0.0654205607476634,0.1176470588235292,-0.0420168067226891,-0.1971830985915493,-0.1857142857142857,-0.1555555555555556,-0.088,-0.1363636363636364,-0.161764705882353,-0.2348993288590605,-0.2597402597402598,-0.2500000000000001,-0.2137931034482759,-0.2738853503184714,-0.3132530120481928,-0.2830188679245283,-0.2645161290322582,-0.2500000000000001,-0.2400000000000001,-0.2191780821917809,-0.1971830985915493,-0.1857142857142857,-0.0655737704918033,-0.088,-0.1363636363636364,-0.1162790697674419
