firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NVJ-L^G03,9.0,0.5246961468838894,-4.7921082974622753e-08,-0.0014941846280932,0.0534365210982126,3.172112039186985,0.0007099093768714,1.0,-0.3594405594405594,1.946140050934461e-08,0.1321315169517545,2.356703170802335e-07,6.589672064938298e-07,0.3823529411764704,2.0,1.008728001772544,-0.272426155857428,0.7264001290586264,0.071729688298416,0.7725028503615959,-0.2443181818181817,0.0173410404624276,-0.0588235294117647,0.3037037037037036,0.1578947368421053,-0.0880829015544041,0.0232558139534884,0.2616487455197132,0.2013651877133104,0.3913043478260871,0.9775280898876404,1.0114285714285716,0.8238341968911918,1.1204819277108435,1.0,1.1999999999999995,0.8526315789473684,1.2278481012658229,1.346666666666667,1.3783783783783785,2.289719626168224,2.3846153846153846,2.320754716981132,2.320754716981132,2.41747572815534,1.626865671641791,1.646616541353383,1.7076923076923074,1.9333333333333336,1.75,2.3846153846153846,2.7849462365591395,2.2293577981651373,1.9333333333333336,1.816,1.8852459016393444,1.9830508474576272,1.6666666666666663,1.816,1.7936507936507935,1.75,1.816,2.591836734693877,2.485148514851485,2.41747572815534,2.591836734693877,2.485148514851485,2.0877192982456143,2.3846153846153846
QBE-L,27.0,-0.1944237918215613,3.74639200495939e-07,0.011681291400668,0.1718890479837501,1.654982138843221,-0.002460098345037,1.0,0.4520967248239975,1.441223737152379e-07,-0.0351039736462837,6.099682435144417e-05,9.59578609870606e-07,-0.320413870246085,5.0,13.3649299046867,0.0458465974433825,-0.0381848692975802,-0.0036908540636303,0.6699630302965401,0.0023041474654377,0.0769230769230768,0.0796019900497513,-0.0136363636363637,0.1272727272727272,0.0822942643391522,0.0904522613065326,0.1761517615176151,-0.0482456140350876,-0.0585683297180044,-0.2166064981949459,-0.2277580071174377,-0.2656514382402708,-0.2766666666666667,-0.2568493150684932,-0.2007366482504603,-0.2123411978221415,-0.2194244604316546,-0.2730318257956449,-0.2885245901639344,-0.3560830860534125,-0.2814569536423841,-0.2873563218390804,-0.1232323232323232,-0.2318584070796461,-0.274247491638796,-0.3404255319148936,-0.357037037037037,-0.3502994011976048,-0.2542955326460482,-0.2249999999999999,-0.1033057851239669,-0.1669865642994241,-0.0706638115631691,-0.0440528634361233,-0.764642082429501,-0.7473806752037253,-0.7618002195389681,-0.7535491198182851,-0.7330873308733088,-0.7330873308733088,-0.7239185750636132,-0.7196382428940569,-0.6855072463768116,-0.6935028248587571,-0.6873198847262247,-0.661993769470405,-0.6841339155749636,-0.6640866873065016
QPL-L,11.0,-0.0627694708800307,1.4334704019594535e-06,0.0446957645045011,0.317255977969792,0.1089090002740385,0.1024876080560292,1.0,0.4059816283568238,4.7280518297646694e-07,-0.1567410892610622,6.901326787416527e-06,1.4288336263458164e-06,-0.2961701959279644,3.0,5.224074989874689,-0.0785021607618019,0.0487087776834206,-0.4249388982915335,0.0954949807069091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0238948626045399,0.011138613861386,0.0322173089071382,0.0123915737298636,-0.0768361581920903,0.0212499999999999,-0.0030506406345333,0.0142768466790812,-0.0365566037735849,0.066579634464752,0.0454254638515674,0.0576051779935276,0.1085481682496607,0.2896606156274663,0.2608024691358024,0.2999204455051709,0.1721664275466283,0.2032400589101619
RKG-L,6.0,-0.4844194549930624,-1.6119741414788415e-05,-0.502615306994819,-0.4033069498131686,2.331003516411416,-0.1966464633999139,1.0,0.882370047388511,-9.034310440375516e-06,-0.2843486452563538,5.8513873085467915e-09,2.2608987799334063e-05,0.0689919811210139,3.0,0.0202161179345029,0.7328169247899626,-0.0488639846660594,-0.0488639846660594,1.3555238695024232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1940298507462686,-0.1940298507462686,-0.1940298507462686,-0.3493975903614457,-0.1818181818181817,-0.4193548387096774,-0.4193548387096774,-0.4193548387096774,-0.3249999999999999,-0.6399999999999999,-0.6666666666666667,-0.686046511627907,-0.7081081081081081,-0.6785714285714286,-0.7049180327868853,-0.7326732673267327,-0.7326732673267327,-0.7759336099585062,-0.7749999999999999,-0.7545454545454545,-0.7567567567567568,-0.76,-0.757847533632287,-0.771186440677966,-0.771186440677966,-0.8078291814946619,-0.5909090909090908,-0.5499999999999999,-0.5537190082644627,-0.4807692307692307,-0.5
STL-L,11.0,0.1608198857371955,3.103966398959633e-07,0.0096782013083872,0.0089017201972813,0.0611075639170642,0.0148746541690169,1.0,0.0758883248730964,6.440052955614527e-08,0.0005018058685985,1.457884677228279e-05,9.005017310159393e-06,0.1642596458342208,2.0,28.827808199249453,0.006022259490776,0.006022259490776,0.006022259490776,0.5001335936936172,0.0889805539186801,0.0998055735580039,0.0284848484848483,-0.023028209556707,0.0334957369062116,-0.0423250564334085,0.1497289972899729,0.1497289972899729,-0.047699214365881,-0.0772158781946711,-0.0997347480106102,-0.0363429869392391,-0.0757080610021786,-0.0639823496966354,-0.1110529072812991,-0.0856681034482759,-0.1403242147922998,-0.0866523143164692,0.0198317307692306,0.2199856218547806,0.3094135802469133,0.2778614457831325,0.3532695374800638,0.9067415730337076,0.269259536275243,-0.0139453805926788,-0.0150899593731863,0.0173860911270982,-0.0379818594104309,-0.0545961002785515,-0.0726775956284153,-0.1002120890774125,0.0488257107540173,0.17439446366782,0.1268260292164673,-0.0145180023228803,0.1850558659217875,0.3114374034003091,0.3807973962571196,0.4951541850220264,0.4782229965156792,0.6752221125370186,0.5511882998171846,0.4529109589041096,0.6953046953046953,0.6768774703557312,0.7603734439834022,0.7881981032665963,0.8668866886688669
SZI-L^H07,3.0,0.1606769093743042,6.527078363813058e-07,0.0203515019949232,0.1497498891914139,0.4575384403987848,-0.0096155012957115,1.0,0.199818110952319,1.1813764466825693e-07,0.0380065130466876,3.08746015137411e-07,1.1893630179344463e-06,0.1402629082531508,4.0,2.986642848788953,-0.1277303115130237,0.0522134560596098,0.0522134560596098,-0.0725811464675243,-0.0446650124069479,0.038659793814433,-0.153361344537815,-0.1858585858585858,-0.146186440677966,-0.0692840646651269,-0.0098280098280097,-0.1258134490238611,-0.2235067437379576,-0.2659380692167578,-0.146186440677966,-0.1443736730360934,-0.2396226415094339,-0.2619047619047618,-0.314625850340136,-0.3003472222222221,-0.3478964401294497,-0.2481343283582089,-0.2189922480620154,-0.0242130750605326,-0.1551362683438153,-0.0964125560538116,-0.0840909090909091,0.0980926430517712,0.3213114754098363,0.24,0.1010928961748633,0.1256983240223463,0.1010928961748633,0.1448863636363637,0.3,0.4444444444444444,0.4816176470588236,0.3344370860927153,0.3169934640522875,0.3661016949152542,0.3169934640522875,0.3084415584415585,0.3169934640522875,0.3127035830618894,0.3256578947368422,0.4816176470588236,0.4654545454545455,3.428571428571429,3.914634146341464,4.166666666666667,4.10126582278481,3.287234042553192,1.550632911392405
TLP-L,25.0,0.0538833437305053,1.0313839619302316e-06,0.0321586651619312,0.0649562207289757,0.7061448764191631,-0.0114326366996404,1.0,-0.0619970193740685,-3.277356091294031e-09,-0.0113899540605186,6.690333632345614e-06,3.334709822891677e-06,0.0745590875488435,3.0,3.220413155204101,0.0742328339075394,-0.1034457375210319,0.002804262478968,1.3555238695024232,-0.1656804733727811,-0.1220779220779221,-0.108179419525066,-0.0864864864864866,0.015015015015015,-0.0116959064327485,0.1342281879194631,0.0595611285266457,-0.1633663366336634,-0.0765027322404372,0.0903225806451613,0.002967359050445,-0.1633663366336634,-0.1756097560975609,-0.2247706422018349,-0.2404494382022473,-0.3130081300813008,-0.1952380952380953,-0.242152466367713,-0.073972602739726,-0.165432098765432,-0.1443037974683545,-0.2522123893805309,0.0089552238805969,-0.2603938730853392,-0.4548387096774193,-0.4940119760479041,-0.476780185758514,-0.4651898734177215,-0.4557165861513688,-0.390990990990991,-0.3537284894837477,-0.3964285714285714,-0.3953488372093023,-0.4251700680272109,-0.5029411764705882,-0.4807987711213517,-0.471875,-0.5129682997118157,-0.5108538350217077,-0.515759312320917,-0.4743390357698289,-0.4726989079563183,-0.4271186440677966,-0.4422442244224422,-0.4212328767123288,-0.3931777378815081,-0.3920863309352518,-0.3549618320610688
TRI-L,11.0,-0.0014462909894458,5.320528211284514e-05,1.6589465373408794,0.0111755540410995,0.0635367693124028,0.0091088471039094,1.0,0.1039980072238136,1.0012004801920768e-05,-0.0093404390974854,1.1667513063252331e-05,0.0010581272509003,-0.0059826891087992,2.0,0.1758369815737219,-0.1093844296922148,-0.1093844296922148,-0.1093844296922148,0.474595887163918,0.0,-0.0083333333333333,-0.0083333333333333,-0.0083333333333333,0.0084745762711864,0.0084745762711864,-0.9002514668901928,-0.8972366148531952,-0.9105263157894736,-0.1376811594202898,-0.913202042304887,-0.15,-0.904109589041096,-0.2171052631578948,-0.9152421652421652,-0.9166082690960056,-0.2468354430379747,-0.2468354430379747,-0.2608695652173913,-0.896969696969697,-0.8973252804141502,-0.8877358490566037,-0.2171052631578948,-0.8369863013698631,-0.2916666666666666,-0.2699386503067484,-0.2608695652173913,-0.2468354430379747,-0.2272727272727273,-0.8920145190562614,-0.8933691756272402,-0.8918181818181818,-0.8824110671936759,-0.8655367231638418,-0.8644646924829157,-0.875,-0.8497474747474747,-0.8616279069767442,-0.8598351001177856,-0.8356353591160222,-0.8363136176066025,-0.8285302593659942,-0.837431693989071,-0.8462532299741602,-0.826530612244898,-0.8270348837209303,-0.8285302593659942,-0.8280346820809249,-0.8213213213213213
UEM-L^F05,11.0,0.7924791086350976,9.771015815222547e-07,0.0304661345815005,0.1999568127834161,0.970878450666874,-0.000395500120765,1.0,0.1532924553452412,2.026028938107865e-07,0.4590342326002966,1.412725887864741e-07,2.220952346534519e-06,1.4219211822660098,2.0,0.4672851953660654,0.075165620956436,-0.2261457203072654,0.1405618964003511,0.2130756584167688,-0.0614250614250615,0.0571428571428571,0.2185628742514971,-0.026315789473684,0.0,-0.0622119815668201,0.2005899705014748,0.2523076923076923,0.0795755968169762,-0.1449579831932772,-0.1556016597510373,-0.2859649122807017,-0.3305921052631578,-0.2434944237918215,-0.3018867924528301,-0.3124999999999999,-0.3078231292517006,0.0049382716049384,-0.0355450236966823,0.1368715083798883,0.0654450261780106,0.0175,0.1400560224089637,0.183139534883721,0.0099255583126551,-0.1810865191146879,-0.1625514403292181,-0.2958477508650519,-0.3054607508532423,-0.2462962962962963,-0.1573498964803312,-0.0355450236966823,4.151898734177215,-0.0665137614678899,-0.0309523809523809,-0.0894854586129753,-0.0770975056689342,-0.0097323600973235,0.0824468085106384,0.1695402298850574,0.15625,0.2259036144578314,0.1337047353760447,0.2561728395061728,0.279874213836478,0.1935483870967742,0.1120218579234972,0.1059782608695651,0.0435897435897436
URC-L^H14,12.0,0.5196649077952455,2.395224261145638e-07,0.0074683355418636,0.3486657303370786,1.7759420339537295,0.0223498597272778,1.0,0.3096514745308311,1.014231603721546e-07,0.1888210021804916,1.266629538025745e-06,4.3501391289424977e-07,0.6527570789865874,3.0,4.305103577371747,0.0330325126069467,-0.0933590917228462,0.2324240408072743,0.1772633341553809,-0.1198347107438017,-0.1655172413793103,-0.0833333333333333,-0.2666666666666666,-0.0763358778625954,-0.1003717472118959,-0.8300561797752809,-0.8045234248788369,-0.8374748153122902,-0.3494623655913978,-0.7757182576459685,-0.147887323943662,-0.2142857142857143,-0.2840236686390532,-0.2754491017964071,-0.1796610169491526,-0.3065902578796562,-0.2985507246376812,-0.2039473684210526,-0.1167883211678832,0.0803571428571428,0.2346938775510203,0.4235294117647059,0.4938271604938269,0.6351351351351351,0.6351351351351351,0.8473282442748091,0.5512820512820511,0.5612903225806452,0.6805555555555556,0.6575342465753424,0.8333333333333333,0.4938271604938269,0.3519553072625698,0.3010752688172042,0.3595505617977528,0.3595505617977528,0.4756097560975609,0.890625,0.875968992248062,0.7536231884057971,0.704225352112676,0.6805555555555556,0.8333333333333333,0.6575342465753424,0.5714285714285714,0.5921052631578947,0.6575342465753424,0.6133333333333333
UVV-L^B16,8.0,0.0673216885007278,5.860172925331351e-07,0.0182720835162156,0.1659236286101957,0.2766172924245571,-0.0049605157216363,1.0,-0.1105011690556063,5.431543134221401e-08,-0.0020620112153292,1.9182252040487426e-06,7.708638899493011e-07,0.2612316458470304,5.0,15.759151998629736,-0.169623565787513,1.0699597675458203,0.0699597675458203,0.6284549629259076,-0.0023419203747072,-0.0023364485981309,0.0166666666666666,0.0517241379310344,0.114882506527415,0.1994382022471907,0.4233333333333331,0.3774193548387095,0.0674999999999999,0.2746268656716417,0.2448979591836733,0.2376811594202896,0.1296296296296295,0.1417112299465239,0.1296296296296295,0.2234957020057304,0.2234957020057304,0.1603260869565215,0.1927374301675977,0.1236842105263156,0.1266490765171501,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,13.233333333333333,0.5583941605839413,13.233333333333333,13.233333333333333,0.5932835820895519,0.6174242424242422,0.7791666666666666,0.8326180257510727,1.0829268292682928,1.3722222222222218,1.6358024691358022,1.511764705882353,0.8810572687224667,0.9062499999999996,0.9587155963302748,1.223958333333333,1.1565656565656566,1.0728155339805825
VBA-L^C13,11.0,0.4754518808011724,6.271552406215747e-08,0.0019554769253881,0.0573584905660377,4.401417528355304,0.0005723380769721,1.0,-2.538827258320127,3.0356638835441826e-08,0.2121466278553304,1.922074001718368e-06,7.150603160578223e-07,0.2574965924579735,4.0,1.6341028867245633,-8.963492402432754,-0.1032555218315542,0.1602421307506053,0.5393254544616024,-0.2393617021276596,0.0273224043715845,-0.0105263157894737,0.119047619047619,0.0742857142857142,-0.0505050505050505,-0.1214953271028038,-0.0105263157894737,-0.1644444444444445,0.0329670329670328,0.167701863354037,0.4461538461538461,0.3525179856115108,0.4461538461538461,0.3428571428571429,0.4920634920634918,0.3925925925925924,0.4029850746268655,0.5284552845528454,0.5932203389830508,1.1363636363636362,1.0888888888888886,1.043478260869565,1.292682926829268,1.1860465116279069,0.6785714285714284,0.9381443298969072,0.898989898989899,1.021505376344086,1.211764705882353,1.7246376811594204,1.848484848484848,1.764705882352941,1.9375,2.032258064516129,1.848484848484848,2.1333333333333333,2.241379310344828,2.032258064516129,2.241379310344828,2.081967213114754,2.1333333333333333,2.298245614035088,2.1333333333333333,2.081967213114754,2.032258064516129,1.984126984126984,1.892307692307692,1.984126984126984
VCN-L^L00,11.0,-0.0466947648624667,4.4969390087911587e-08,0.0014021505198383,0.2532023161958238,1.1185133657481074,0.0266666367299927,1.0,0.3319977103606182,2.1296204502311373e-08,-0.048151723354692,5.8798252557855644e-06,1.000264559927075e-07,-0.1681131468981035,4.0,54.6153358822215,0.0842292614066145,0.2325461444085709,0.0369957931205147,0.5805873560845225,0.0303370786516854,0.0136674259681095,-0.0187431091510473,0.0397196261682242,0.0136674259681095,0.0194730813287513,0.2059620596205962,0.1994609164420486,0.1265822784810126,0.0570071258907363,0.1498708010335918,0.2936046511627908,0.1280101394169837,0.1469072164948455,0.0300925925925925,0.1180904522613066,0.0827250608272505,-0.0219780219780219,0.0507674144037779,0.0495283018867924,0.0595238095238095,0.2125340599455041,0.1410256410256412,0.4378029079159935,0.3403614457831325,0.2750716332378222,0.1994609164420486,0.3587786259541985,0.2447552447552448,0.1649214659685864,0.196236559139785,0.0532544378698225,0.4285714285714286,0.4882943143812708,0.5892857142857144,0.4542483660130718,0.5921288014311272,-0.2393162393162392,-0.226086956521739,-0.1666666666666666,-0.1082164328657314,0.0229885057471266,-0.0154867256637166,-0.0033594624860021,0.0987654320987654,0.1042183622828782,0.1710526315789475,0.1209068010075566,0.1866666666666667
VHS-L^I04,13.0,0.1195139953443479,1.8805103774138977e-06,0.0586345200167862,-0.1372923498252315,1.1728100012312035,-0.0837250704280838,1.0,-0.0923612533278722,-1.1354345148825791e-06,0.0334306608448736,3.62159104782318e-07,6.447282307040654e-06,0.2101784007645747,4.0,0.248747795355609,0.2479565207533007,0.1015378199940151,0.0732160363242351,1.3555238695024232,-0.3142857142857144,0.0606060606060605,-0.0277777777777777,0.024390243902439,0.0552763819095478,0.1538461538461539,0.05,0.3548387096774195,0.2883435582822087,0.4583333333333335,0.6666666666666667,0.627906976744186,0.5671641791044777,0.4189189189189191,0.4000000000000001,0.4383561643835618,0.2280701754385965,0.25,0.2280701754385965,0.2280701754385965,-0.620253164556962,0.5000000000000002,0.6153846153846154,0.7796610169491527,0.640625,0.510791366906475,0.4482758620689655,0.5217391304347827,0.4383561643835618,0.5671641791044777,0.6535433070866141,0.6935483870967742,0.5789473684210527,0.6535433070866141,0.5328467153284671,0.4685314685314687,0.4788732394366197,0.5671641791044777,0.4893617021276597,0.4583333333333335,0.4583333333333335,0.4093959731543624,0.3461538461538462,0.3291139240506329,0.4583333333333335,0.5000000000000002,0.4788732394366197,0.5000000000000002,0.4893617021276597
VPT-L,11.0,0.3074006116207951,5.105905006418485e-08,0.0015920267864427,0.083716221478078,0.7647945513792518,0.0030213287810387,1.0,0.6952583910495472,2.7727856225930682e-08,0.0599409779285663,3.951229798546988e-07,4.620827984595635e-07,0.2760668232374706,2.0,6.577527425974999,0.0747243353617917,1.1325062552126772,0.1325062552126771,0.6008861597447084,-0.2125984251968504,0.1091703056768558,0.0694736842105263,0.1896955503512882,-0.0174081237911024,0.0283400809716598,-0.2037617554858933,-0.0575139146567716,0.0356778797145769,0.1390134529147981,0.4985250737463127,0.7793345008756567,0.7018425460636517,0.8014184397163122,0.8814814814814813,1.0158730158730158,0.8506375227686702,0.9097744360902256,1.036072144288577,1.2280701754385968,1.7759562841530054,2.069486404833837,2.3531353135313533,2.907692307692308,2.135802469135802,1.5656565656565655,1.5336658354114716,1.5852417302798982,1.659685863874346,1.9620991253644315,2.225396825396825,2.877862595419847,2.7629629629629626,2.819548872180451,2.7352941176470584,2.628571428571429,2.5901060070671376,2.96875,3.1983471074380168,3.1983471074380168,3.0158102766798427,3.1133603238866394,2.8339622641509434,3.130081300813008,3.0,3.660550458715596,3.456140350877193,3.2869198312236287,3.323404255319149
VPZ-L^F18,11.0,0.2250150641301539,1.710848504205259e-07,0.0053344444184065,0.0995706737120211,0.5978998526197893,-0.0894999995807441,1.0,-0.2517751134908626,-2.805280528052805e-08,0.0882466728567,3.946502686361701e-07,5.815500904929202e-07,0.5083528924478808,4.0,3.965514448792245,0.0386652604560805,-0.0151494534403772,-0.0151494534403772,1.3555238695024232,-0.146788990825688,0.0331753554502372,-0.0438596491228068,0.0092592592592593,0.0673194614443084,0.1122448979591836,-0.014689265536723,0.1945205479452056,0.1051964512040559,0.142857142857143,0.4779661016949152,0.4829931972789116,0.4201954397394138,0.2823529411764707,0.4110032362459548,0.3710691823899372,0.1473684210526318,0.5060449050086357,0.3292682926829269,0.5325131810193322,0.6546489563567366,0.5034482758620691,0.3172205438066466,0.6268656716417911,0.3212121212121213,0.09,0.0175029171528589,-0.0079635949943115,0.0792079207920792,0.0699386503067485,0.1978021978021977,0.2386363636363637,0.2582972582972584,0.1580345285524569,0.1767881241565452,0.0982367758186397,0.2386363636363637,0.2421652421652422,0.2386363636363637,0.1398692810457515,0.1626666666666667,0.173620457604307,0.2333804809052333,0.2995529061102833,0.2528735632183909,0.289940828402367,0.3014925373134329,0.2748538011695907,0.2077562326869808
VXI-L^E23,14.0,0.2502677600443528,4.933856191926049e-07,0.0153838177720281,0.0130545567270882,0.0797874289359466,-0.0030236385337998,1.0,0.0900561104088028,8.552263672685404e-08,0.0128018073665709,6.236108448619732e-06,8.5092253148281e-06,0.2645652510674511,2.0,14.64153208559219,1.1107551134559623,0.1107551134559623,0.1107551134559623,0.682993209028497,0.0,0.0,0.0,-0.0105152471083069,-0.0105152471083069,-0.0105152471083069,-0.0105152471083069,-0.0105152471083069,-0.0105152471083069,-0.0105152471083069,-0.0388151174668027,-0.0388151174668027,-0.0388151174668027,-0.0388151174668027,-0.0925747348119574,-0.0934489402697495,-0.2280557834290402,-0.1716549295774647,-0.1038095238095238,-0.0943214629451395,0.0525727069351231,0.0573033707865169,0.1617283950617285,0.3328611898016997,0.2563417890520694,0.1269461077844311,0.2064102564102565,0.1378476420798067,0.0916473317865429,0.1109799291617472,0.1242532855436082,0.1162514827995255,0.1189060642092747,0.1896333754740835,0.1109799291617472,-0.0136268343815512,0.0992990654205607,0.0705346985210466,0.0878612716763005,0.0742009132420091,0.1310096153846154,0.2252604166666667,0.2079589216944801,0.2480106100795756,0.3717201166180757,0.2820163487738421,0.4589147286821704,0.4589147286821704,0.4589147286821704
WAW-L,12.0,41.09243605225594,9.117742685858988e-07,0.0284292217922835,0.2795888484989765,-1.01922187660033,-0.0602347410879263,1.0,171.88607905720477,3.1529120930558364e-09,0.3085096897299307,5.188636434299119e-06,7.126746677691717e-08,3.048100614128637,4.0,163.0242916682478,-1.9074045222115703,-0.2970952025889184,1.343154761904762,1.906640350326817,-0.1633333333333334,0.0416666666666667,0.023890784982935,-0.0476190476190475,0.0204081632653061,-0.1017964071856286,-0.1477272727272727,-0.1666666666666667,-0.0228013029315959,-0.0066225165562914,0.0,0.0909090909090908,-0.7607655502392344,-0.7702909647779479,-0.7648902821316614,-0.7478991596638656,-0.7379912663755459,-0.7461928934010152,-0.7314234556848702,-0.7470489038785835,-0.6926229508196722,-0.647887323943662,-0.6424314660309893,-0.5481927710843373,-0.5951417004048583,-0.6420047732696897,-0.6231155778894473,-0.563953488372093,-0.5508982035928143,-0.5222929936305732,-0.4505494505494505,-0.368421052631579,-0.3166287015945329,-0.2462311557788944,-0.1017964071856286,-0.1329479768786127,-0.0384615384615385,-0.0196078431372549,0.0135135135135135,0.102941176470588,0.0948905109489051,0.0869565217391306,0.0204081632653061,0.102941176470588,0.2195121951219512,0.171875,0.2658227848101264,0.3513513513513513,0.25
WIX-L^C07,17.0,-0.0708732832339984,2.6778892366844947e-06,0.0834968803878896,0.0882297014641566,0.9024247252576734,-0.0214598946374884,1.0,-0.0597144093466032,-4.9910038695684326e-08,-0.0517160319699099,3.279311266811851e-06,1.549059719517906e-06,-0.0841530054644808,3.0,1.7129012853278798,0.0769055252806083,-0.0990355549157909,-0.0990355549157909,1.3555238695024232,-0.2352941176470588,-0.1904761904761903,-0.2916666666666666,-0.2842105263157893,-0.2093023255813952,-0.3267326732673267,-0.313131313131313,-0.4285714285714285,-0.577639751552795,-0.4516129032258064,-0.4035087719298245,-0.5584415584415584,-0.5976331360946745,-0.5828220858895705,-0.5802469135802469,-0.4925373134328358,-0.5405405405405406,-0.4559999999999999,-0.4559999999999999,-0.4769230769230769,-0.2359550561797752,-0.2989690721649484,-0.3461538461538461,-0.3523809523809523,-0.3523809523809523,-0.4603174603174602,-0.5072463768115941,-0.5584415584415584,-0.5802469135802469,-0.5142857142857142,-0.5342465753424657,-0.4848484848484848,-0.4769230769230769,-0.5142857142857142,-0.575,-0.6263736263736264,-0.6114285714285714,-0.5802469135802469,-0.5466666666666666,-0.5526315789473684,-0.5107913669064748,-0.575,-0.5526315789473684,-0.5405405405405406,-0.575,-0.5802469135802469,-0.5928143712574849,-0.6512820512820512,-0.6382978723404256
WYN-L,9.0,0.216110540124134,2.3395934238090082e-07,0.0072948779803131,0.0132042354771839,0.0682464217906791,0.0186090033777351,1.0,0.2585924686753005,3.787272907862896e-08,-0.0094458869154624,4.925711583720095e-05,3.726177893731715e-06,0.2137595268415321,2.0,93.5106556318202,-0.0756516556021725,-0.0756516556021725,-0.0756516556021725,0.5108279555009227,-0.051383399209486,0.133258678611422,0.343957503320053,0.3547523427041499,0.4233473980309421,0.4457142857142855,0.4055555555555554,0.4094707520891365,0.1726535341830821,0.2371638141809291,0.3657219973009444,0.4582132564841497,0.3211488250652741,0.3228758169934638,-0.5722738799661877,-0.5255508673230191,-0.5728155339805826,-0.5051344743276284,-0.4427312775330396,-0.3810397553516821,-0.3791411042944785,-0.3411458333333333,-0.2957550452331245,-0.0586046511627907,-0.1481481481481482,-0.3208053691275169,-0.3590880303989867,-0.3437094682230869,-0.4668071654373025,-0.4707112970711298,-0.4631299734748011,-0.3940119760479041,-0.3512820512820513,-0.3566433566433566,-0.3479381443298969,-0.5486173059768065,-0.4701570680628273,-0.5387420237010028,-0.4767321613236815,-0.4596903363587827,-0.3833028641072518,-0.3020689655172414,-0.3479381443298969,-0.3235294117647059,-0.2251148545176111,-0.2124513618677043,-0.2130637636080871,-0.1772357723577237,-0.0915619389587074
WYY-L,12.0,0.1309169021928389,5.103628135996414e-07,0.0159131685574554,0.2953848635420224,1.6163874779253695,0.0060693420440674,1.0,0.1780657839815201,1.0041028947140835e-07,-0.0170446859910762,1.0812138946190161e-07,4.634148259049562e-07,0.0831073578323153,4.0,0.9397114587828246,0.0315935110029707,0.152818866526686,0.1465830513536035,0.580722194652604,-0.0185185185185184,-0.0357142857142857,-0.0357142857142857,0.0384615384615385,-0.0526315789473682,-0.0181818181818181,0.0588235294117647,-0.0181818181818181,-0.1692307692307691,-0.1428571428571428,0.0384615384615385,0.08,0.0,0.0588235294117647,-0.0181818181818181,0.0588235294117647,-0.0999999999999998,0.08,0.2857142857142858,0.3846153846153846,0.741935483870968,0.6875,0.6875,1.076923076923077,0.8620689655172415,0.3500000000000001,0.2558139534883721,0.1250000000000002,0.2558139534883721,0.3500000000000001,0.4210526315789473,0.588235294117647,0.8000000000000003,0.8000000000000003,0.8000000000000003,0.588235294117647,0.6875,0.6875,0.741935483870968,0.588235294117647,0.5000000000000002,0.5000000000000002,0.6875,0.8000000000000003,0.741935483870968,1.076923076923077,1.076923076923077,1.347826086956522,1.16
WZG-L^I01,13.0,0.2009646114044227,3.995787718097845e-07,0.0124589099721872,0.010707486357558,0.0941777020198023,-0.0032623111415287,1.0,0.1628811449906659,7.857937050975026e-08,0.0001580437826867,2.578449941072797e-06,9.123091643859048e-06,0.204167056196344,2.0,7.897761300590469,0.1249391924760822,0.1249391924760822,0.1249391924760822,0.6662353712350345,4.0598290598290605,-0.0168067226890756,-0.8081967213114754,-0.048780487804878,-0.7947368421052632,-0.1459854014598541,-0.7940140845070423,-0.1875,-0.8372739916550765,-0.158273381294964,-0.22,-0.2402597402597402,-0.8490322580645161,-0.2777777777777779,-0.2865853658536585,-0.8673469387755102,-0.3117647058823529,-0.8652073732718895,-0.3157894736842105,-0.3275862068965517,-0.8368200836820083,-0.814580031695721,-0.3076923076923077,-0.7754318618042226,-0.3426966292134832,-0.3275862068965517,-0.8309248554913296,-0.3076923076923077,-0.3157894736842105,-0.2909090909090909,-0.8256333830104322,-0.8188854489164087,-0.7910714285714285,-0.775,-0.7705882352941177,-0.7692307692307693,-0.7240566037735849,-0.7370786516853933,-0.7118226600985221,-0.6871657754010696,-0.6820652173913044,-0.6320754716981132,-0.6568914956011731,-0.6422018348623854,-0.6201298701298701,-0.6033898305084746,-0.5851063829787234,-0.54296875,-0.5393700787401575
