firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSJ-L,23.0,-0.0067030612950037,6.069529340348906e-07,0.1215649267508044,0.2271263270905403,1.9992017644439328,0.3409994561628663,1.0,0.1906057308668843,1.2518115349325848e-07,-0.0495753163459872,6.712348531690253e-11,7.219642744673969e-07,-0.1281679133638495,0.0098331759125319,0.1781993687825829,-0.0121594506381361,-0.036995877397383,0.1670276512631922,0.0,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.2727272727272729,0.2173913043478261,0.4736842105263159,0.6470588235294119,0.7500000000000002,0.6470588235294119,0.4736842105263159,0.2727272727272729,0.0769230769230771,0.0,-0.096774193548387,0.0769230769230771,0.5555555555555558,0.6470588235294119,0.5555555555555558,0.4000000000000001,0.5555555555555558,0.7500000000000002,0.4736842105263159,0.4000000000000001,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.3333333333333335,0.6470588235294119,0.8666666666666669,1.3333333333333337,1.8000000000000005,1.545454545454546,1.545454545454546,1.545454545454546,1.3333333333333337,0.6470588235294119,0.4000000000000001,0.6470588235294119,0.4736842105263159,0.4736842105263159,0.0370370370370369,-0.0666666666666665,-0.096774193548387,-0.176470588235294,-0.2222222222222221,-0.0666666666666665,-0.0666666666666665
FTSP-L^I22,10.0,0.4345487898568523,1.8528247053939258e-07,0.0371097142732233,0.2211299249640892,1.0817937214291586,0.0027241667759817,1.0,0.2727322584183392,4.571184492064e-08,0.2321624458760584,8.034661821660788e-09,3.625890205346022e-07,0.552689385197911,0.45546892713892,-0.3163787509698846,-0.0187683422525147,0.1085333011473791,0.7679242225211329,-0.1462264150943396,0.145945945945946,0.054726368159204,0.1777777777777778,0.06,0.1648351648351649,0.2619047619047621,0.4133333333333333,0.7096774193548387,0.6825396825396826,0.4133333333333333,0.593984962406015,0.3333333333333332,0.1336898395721926,0.0984455958549224,-0.0978723404255319,0.0707070707070707,0.0984455958549224,0.3503184713375795,0.3677419354838709,0.358974358974359,0.452054794520548,0.4421768707482993,0.5362318840579712,0.6960000000000002,0.7966101694915255,0.6960000000000002,0.7815126050420169,0.7815126050420169,0.7666666666666668,0.962962962962963,0.8596491228070178,1.058252427184466,1.099009900990099,1.0,1.058252427184466,1.1855670103092786,1.2083333333333337,1.231578947368421,1.12,1.231578947368421,1.2083333333333337,1.4090909090909092,1.3555555555555556,1.3296703296703298,1.3555555555555556,1.4090909090909092,1.864864864864865,1.65
FTSX-L^B04,11.0,-0.0962344525946513,7.266334483395688e-07,0.1455354064027085,0.1970847829248375,1.2092070731166666,-0.1715642417158848,1.0,-0.1432835820895522,1.188539393688248e-07,-0.0443931244503205,1.0687248631536595e-09,8.805075753649543e-07,-0.0533307201498224,0.0448839032659554,0.0852504658715026,0.0160073747609204,-0.0608412991860373,0.3998896414026024,0.0357142857142858,0.0,-0.0769230769230769,0.0499999999999998,-0.1923076923076924,-0.0869565217391304,-0.0454545454545455,-0.1063829787234041,-0.125,-0.1063829787234041,-0.2075471698113208,-0.1428571428571429,-0.263157894736842,-0.3913043478260869,-0.4545454545454546,-0.5227272727272727,-0.4683544303797469,-0.4683544303797469,-0.4814814814814815,-0.4909090909090908,-0.4939759036144578,-0.4970059880239521,-0.5116279069767442,-0.4878048780487805,-0.4166666666666666,-0.4084507042253521,-0.44,-0.4683544303797469,-0.4814814814814815,-0.4878048780487805,-0.5116279069767442,-0.5172413793103449,-0.4939759036144578,-0.5058823529411764,-0.5227272727272727,-0.5333333333333334,-0.52,-0.5116279069767442,-0.5087719298245614,-0.5459459459459459,-0.5459459459459459,-0.5227272727272727,-0.52,-0.4909090909090908,-0.4970059880239521,-0.5116279069767442,-0.4437086092715232,-0.4437086092715232,-0.4750000000000001
FTTA-L^B00,10.0,0.0551946237160165,8.910026531158916e-07,0.1784564604387914,0.1189772454942637,0.5880088366878049,-0.6152447605445203,1.0,-0.0013959447486344,2.2237529832527808e-08,0.0162764570881038,1.598665515662721e-09,5.000486791471464e-07,0.1752212152805626,0.1598469327084362,0.1727281068682741,0.2616009392382163,0.2616009392382163,0.962710466588336,0.0,0.0384615384615385,0.1297071129707112,0.2796208530805688,0.3235294117647058,0.267605633802817,0.2217194570135747,0.4136125654450262,0.4917127071823204,0.4673913043478261,0.5789473684210529,0.5083798882681565,0.4673913043478261,0.2558139534883723,0.208053691275168,0.3235294117647058,0.3075060532687652,0.2558139534883723,0.2616822429906542,0.2413793103448278,0.2272727272727273,0.0975609756097561,0.0693069306930693,0.062992125984252,0.0546875,0.0424710424710426,0.0384615384615385,0.0285714285714286,-0.0217391304347824,-0.1118421052631578,-0.0924369747899159,8.152542372881356,-0.0657439446366782,-0.0816326530612243,-0.0784982935153583,-0.0999999999999999,-0.0689655172413792,-0.0442477876106194,8.473684210526317,-0.1359999999999999,-0.1916167664670658,8.000000000000002,8.000000000000002,8.000000000000002,8.000000000000002,0.0093457943925234,0.0424710424710426,0.062992125984252,0.0953346855983774
FTTG-L,10.0,0.1169738118331716,5.080861368742577e-07,0.1017631690180902,0.446278457725426,1.2486694515474142,-0.1425768247272451,1.0,0.0328951895946596,9.285630444707103e-08,0.0816355620717389,4.952295516142626e-10,3.690555709376479e-07,0.2579472682166965,0.0537104141664641,-0.2987685998212315,-0.1239408859809362,-0.0280919080919082,0.724603563021112,-0.0065359477124182,0.02,-0.04375,-0.0555555555555555,0.02,0.0774647887323944,0.0774647887323944,0.047945205479452,0.0774647887323944,0.006578947368421,-0.0192307692307692,-0.0316455696202532,-0.04375,-0.2193877551020407,-0.2949308755760368,-0.3013698630136986,-0.2783018867924528,-0.2883720930232557,-0.2916666666666667,-0.2883720930232557,-0.2714285714285714,-0.3108108108108108,-0.3347826086956521,-0.3045454545454545,-0.2272727272727273,-0.25,-0.264423076923077,-0.2714285714285714,-0.2572815533980582,-0.1684782608695652,-0.203125,-0.1729729729729729,-0.1404494382022472,-0.1684782608695652,-0.2572815533980582,-0.2714285714285714,-0.264423076923077,-0.323008849557522,-0.3259911894273127,-0.3289473684210525,-0.323008849557522,-0.2850467289719626,-0.2816901408450704,-0.3108108108108108,-0.3376623376623376,-0.3433476394849786,-0.3624999999999999,-0.3347826086956521,-0.3347826086956521
FTTJ-L^D00,3.0,-0.1041686211964849,1.676474670210718e-06,0.3357764812650689,0.1589797961948518,0.8654409450383785,-0.4904823214102549,1.0,0.0543059621013711,1.591101480677813e-07,-0.0526862741863649,7.905005658044412e-11,1.8322776789422176e-06,-0.2124769676230587,0.0074220754437223,-0.2139347385081474,-0.1381620875414601,-0.0992739069983006,-0.3785790954247584,-0.3125,0.2307692307692308,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.1851851851851851,-0.0588235294117647,-0.1351351351351351,-0.111111111111111,-0.2558139534883721,-0.238095238095238,-0.2195121951219512,0.0666666666666666,-0.2558139534883721,-0.2727272727272727,-0.5428571428571428,-0.5675675675675675,-0.5151515151515151,-0.36,-0.4285714285714286,-0.3846153846153846,-0.3333333333333332,-0.36,-0.4074074074074074,-0.2727272727272727,-0.2,-0.2727272727272727,-0.36,-0.5294117647058824,-0.5294117647058824,-0.6363636363636364,-0.627906976744186,-0.6190476190476191,-0.6521739130434783,-0.6799999999999999,-0.6666666666666666,-0.6483516483516484,-0.6521739130434783,-0.6666666666666666,-0.6701030927835052,-0.6559139784946237,-0.6701030927835052,-0.6363636363636364,-0.6363636363636364,-0.5897435897435898,-0.5076923076923077,-0.5555555555555556,-0.5555555555555556,-0.5789473684210527
FTTL-L,3.0,-0.1818880327833863,2.023204675230504e-06,0.4052220763004713,0.0907089866572461,1.354076725780147,-0.1359935563758055,1.0,-0.0394547730539199,1.7968416847302482e-08,-0.0588842975206611,5.137796239133233e-10,1.4227275274366838e-06,-0.3446243814664867,0.0093094088103045,-0.1014611472345294,-0.1874921693412514,-0.2683094916956278,-0.8166540903569404,-0.0961538461538462,0.0833333333333334,0.2093023255813955,0.3,0.4444444444444446,0.5294117647058822,0.7333333333333334,0.7333333333333334,0.625,0.5294117647058822,0.5294117647058822,0.7333333333333334,0.625,0.3333333333333332,0.2380952380952381,0.1818181818181818,0.1555555555555556,0.0196078431372548,0.0,-0.0714285714285715,-0.0545454545454545,-0.2571428571428571,-0.3066666666666666,-0.3658536585365853,-0.4583333333333332,-0.48,-0.48,-0.4851485148514851,-0.48,-0.4408602150537635,-0.388235294117647,-0.35,-0.3809523809523809,-0.2777777777777777,-0.2972972972972972,-0.3066666666666666,-0.1612903225806451,-0.1746031746031745,-0.1875,-0.1612903225806451,-0.2238805970149253,-0.1612903225806451,-0.0188679245283018,-0.0188679245283018,-0.0877192982456139,0.0612244897959184,0.1555555555555556,0.2380952380952381,-0.0545454545454545
FTTN-L^A00,11.0,0.1626297577854672,8.322798469843941e-07,0.1666950317913984,0.2298256939961265,1.0970283070337976,0.0218366016672659,1.0,0.0993377483443708,1.3035708446743526e-07,-0.0255999999999999,2.092897661084789e-09,1.4138729930698744e-06,0.2034139402560454,0.0543968883354955,-0.2418729495973755,-0.1124086638830896,0.0438413361169103,0.6810738593497404,-0.1014492753623187,0.0,-0.0675675675675676,-0.0675675675675676,-0.0416666666666667,0.0222222222222221,0.0147058823529411,0.1499999999999999,0.2897196261682242,0.2777777777777777,-0.0675675675675676,-0.0921052631578948,-0.1153846153846155,-0.2247191011235956,-0.2290502793296089,-0.2500000000000001,-0.1976744186046511,-0.1976744186046511,-0.188235294117647,-0.0142857142857143,-0.0675675675675676,-0.1375,-0.1375,-0.0416666666666667,-0.0921052631578948,-0.0921052631578948,-0.0921052631578948,-0.1265822784810127,-0.1785714285714286,-0.1976744186046511,-0.2159090909090909,-0.2159090909090909,-0.1785714285714286,-0.1375,-0.1785714285714286,-0.2114285714285715,-0.2203389830508475,-0.1320754716981133,-0.1736526946107784,-0.2417582417582418,-0.2290502793296089,-0.1929824561403509,-0.1976744186046511,-0.2290502793296089,-0.2114285714285715,-0.2620320855614974,-0.3333333333333333,-0.3611111111111111,-0.3783783783783785
FTTO-L,10.0,0.17559195802223,8.072737340179199e-07,0.1616866264923525,0.1733224967610075,1.018582407793145,0.0426543313222686,1.0,0.0930883240012132,1.1274287727776101e-07,0.0267725003112061,3.0477219774442345e-08,7.659518775797844e-07,0.2771918633198896,0.3612056376960761,-0.1269901978118783,1.0893404280423704,0.0893404280423704,0.5332621632381195,-0.1941391941391941,0.092,0.0419847328244273,0.1234567901234566,0.0340909090909089,0.1666666666666667,0.2352941176470588,0.4072164948453609,0.6851851851851851,0.6646341463414636,0.5689655172413792,0.7278481012658227,0.8698630136986301,0.5689655172413792,0.365,0.1188524590163935,0.1188524590163935,0.2187499999999997,0.1188524590163935,0.3928571428571428,0.4521276595744681,0.3062200956937799,0.2877358490566037,0.1869565217391304,0.1374999999999999,0.2465753424657535,0.1973684210526316,0.1567796610169491,0.1097560975609757,0.1921397379912663,0.06640625,0.06640625,0.2757009345794392,0.3252427184466018,0.3,0.3125,0.2697674418604652,0.3857868020304569,0.1617021276595744,0.1869565217391304,0.1518987341772151,0.3062200956937799,0.4677419354838708,0.4598930481283421,0.3382352941176469,0.5082872928176796,0.6748466257668713,0.6347305389221558,0.5689655172413792
FTTP-L,11.0,-0.1082703462065518,8.039118018197515e-08,0.0161013274378055,0.3633595572188182,0.9969257939934396,-0.3971970758004265,1.0,-0.0640247438623623,-8.290717495738417e-10,-0.2777824602326653,3.62849109491065e-09,1.3787607093046426e-07,-0.1235452229837177,0.8213037279960462,0.2429234630715542,-0.2147506916878363,0.1704891607106876,1.5178217436937071,-0.0194552529182879,0.214555765595463,0.8897058823529411,0.7364864864864864,1.3153153153153152,1.3028673835125448,1.920454545454545,2.253164556962025,2.549723756906077,2.6299435028248586,2.2948717948717947,2.228643216080402,2.6819484240687674,2.3550913838120104,2.52054794520548,3.341216216216216,3.776951672862453,4.611353711790393,5.237864077669903,6.470930232558139,7.344155844155843,10.576576576576576,9.447154471544716,8.96124031007752,9.5327868852459,10.271929824561404,9.889830508474576,9.619834710743802,9.447154471544716,9.708333333333334,7.801369863013699,9.708333333333334,8.518518518518517,8.734848484848484,9.362903225806452,10.473214285714285,8.518518518518517,7.132911392405063,6.883435582822086,6.932098765432098,7.081761006289307,7.398692810457517,6.835365853658537,8.96124031007752,7.398692810457517,6.932098765432098,6.603550295857988,6.385057471264368,5.658031088082901
FTTQ-L^J99,11.0,-0.2586282889063488,3.243892773038981e-07,0.0649710323863891,0.1990407846295444,1.5433028891083842,1.6487115570306456,1.0,1.1823744496679351,1.328181426887618e-07,-0.0938428524265421,6.579579261961053e-09,5.33823672915339e-07,-0.4707952146375792,0.1639245780795807,0.20785766596368,0.4277410186711831,-0.1437714491755146,0.9139633122805524,0.005181347150259,0.0052083333333332,0.0052083333333332,0.191358024691358,0.237179487179487,0.321917808219178,0.692982456140351,0.6218487394957983,0.692982456140351,0.6083333333333334,0.820754716981132,1.193181818181818,2.216666666666667,0.9108910891089108,0.9693877551020408,1.193181818181818,0.0104712041884815,-0.168103448275862,-0.1535087719298244,-0.2605363984674329,-0.6825657894736843,-0.7075757575757575,-0.7234957020057307,-0.7398921832884098,-0.7161764705882353,-0.6984375,-0.7048929663608563,-0.6907051282051282,-0.6825657894736843,-0.6825657894736843,-0.6897106109324759,-0.666089965397924,-0.6584070796460177,-0.6788685524126457,-0.6836065573770491,-0.6503623188405797,-0.6316793893129771,-0.614,-0.5767543859649122,-0.5911016949152542,-0.5786026200873362,-0.5691964285714286,-0.5234567901234568,-0.4921052631578947,-0.5025773195876289,-0.4578651685393259,-0.4934383202099738,-0.4638888888888889,-0.4469914040114614
FTTW-L^H06,11.0,0.0900186567164179,7.825958374921444e-07,0.1567439587576788,0.2126647144948755,0.3021538982223291,0.2536488984928038,1.0,0.1323883391281091,7.356474806846327e-08,0.0473108681097707,3.569721595062016e-07,5.121806957228938e-07,0.0289639806906795,4.918440403360795,-0.1558147130588484,0.1667659321024419,0.1667659321024419,0.4385665842331063,-0.2136222910216718,0.0253968253968255,0.0419354838709677,-0.0691642651296831,-0.0061538461538461,-0.0527859237536657,-0.0705035971223021,-0.1555555555555555,-0.0797720797720796,0.0,-0.0691642651296831,0.080267558528428,0.0838926174496643,-0.0541727672035139,-0.0122324159021406,-0.0784593437945792,0.0538336052202284,0.0838926174496643,0.1453900709219859,0.3319587628865981,0.2971887550200802,0.292,0.1618705035971224,0.080267558528428,0.1660649819494584,0.1494661921708184,0.1618705035971224,0.2281368821292775,0.2543689320388349,0.2766798418972334,0.2052238805970148,0.2281368821292775,0.3292181069958846,0.3237704918032786,0.2817460317460316,0.292,0.3458333333333334,0.392241379310345,0.3862660944206009,0.3292181069958846,0.1831501831501831,0.2142857142857142,0.3156822810590631,0.3319587628865981,0.3319587628865981,0.2945891783567134,0.3183673469387753,0.292,0.2399232245681382
FTTX-L,10.0,0.1288079304834198,1.4108129811825135e-07,0.0282567835328525,0.4963437803261211,1.1686736025376787,0.0537858569270769,1.0,0.2069808188860199,4.4043105329959504e-08,0.0582960430241218,9.57158709770237e-10,1.0238459030264815e-07,0.0803264238391766,0.3373607200701565,0.1386134698926496,0.0266611907919971,0.0925265754073818,0.8416555594160591,-0.0336322869955157,0.0159453302961276,0.0113378684807254,0.009049773755656,0.0985221674876848,0.1262626262626263,0.2388888888888889,0.2219178082191781,0.1584415584415583,0.3723076923076922,0.3680981595092025,0.5594405594405596,0.5486111111111112,0.3597560975609757,0.2670454545454546,0.1675392670157067,0.2354570637119113,0.2816091954022988,0.592857142857143,0.6457564575645756,2.5396825396825395,0.6277372262773722,0.5594405594405596,0.4294871794871795,0.5594405594405596,0.7022900763358777,0.7153846153846153,0.6893939393939392,0.5649122807017544,0.6641791044776117,0.7286821705426356,2.9821428571428568,0.7286821705426356,0.6641791044776117,0.6159420289855073,0.6830188679245284,0.7698412698412698,0.8429752066115703,0.820408163265306,0.7983870967741935,0.8739495798319328,1.1137440758293842,1.4371584699453552,1.477777777777778,1.608187134502924,1.63905325443787,1.6547619047619049,1.5930232558139537,1.5340909090909092
FTUF-L,22.0,0.1304556354916066,3.436912640014345e-07,0.0688369739898547,0.3537293434569003,1.229040446683136,-0.0405843913802414,1.0,0.108133971291866,7.093455276022698e-08,-0.024763619990995,6.9325142125772545e-09,3.558599529686701e-07,0.1528846153846154,0.3063050517170516,-0.0882279105601676,0.1782477341389728,0.1782477341389728,0.6795268894360948,0.0,0.0,0.0101010101010101,0.0101010101010101,-0.0099009900990099,0.2987012987012987,0.5151515151515151,0.6000000000000001,0.7543859649122808,0.7391304347826089,0.680672268907563,0.9801980198019802,1.0,0.6000000000000001,0.3513513513513513,0.0638297872340425,0.0869565217391303,0.2195121951219512,0.0869565217391303,0.1173184357541898,0.1363636363636364,-0.0384615384615385,-0.0740740740740741,-0.0697674418604651,-0.0825688073394496,0.0,-0.0338164251207728,-0.1228070175438595,-0.1735537190082644,-0.1631799163179916,-0.2424242424242424,-0.1967871485943776,-0.1379310344827585,-0.0740740740740741,-0.0196078431372549,0.0309278350515465,0.0101010101010101,0.0582010582010583,0.0101010101010101,-0.0049751243781093,0.0471204188481675,0.1049723756906078,0.0526315789473683,0.0309278350515465,0.1428571428571428,0.2121212121212121,0.1627906976744186,0.2195121951219512,0.2345679012345678
FTUN-L^I04,10.0,0.1916310991601836,4.169630936436473e-07,0.0835123863717331,0.1533109985049809,2.9626912189102894,-0.0272313859367254,1.0,0.1201483397621527,7.998922096037189e-08,0.0232913484418475,1.2023555907681904e-07,1.4205990204267088e-06,0.2142391522059758,0.2133729884156161,-0.4764920493595942,0.2301148935295436,0.2301148935295436,0.7491283837789438,-0.095940959409594,-0.0557491289198607,-0.0145454545454545,0.0949494949494949,0.2783018867924527,0.6676923076923076,0.6424242424242426,0.652439024390244,0.3969072164948453,0.7597402597402596,0.7483870967741935,0.652439024390244,0.2262443438914028,0.0111940298507462,-0.1026490066225165,-0.0951585976627713,-0.0321428571428571,-0.0890756302521008,-0.010948905109489,-0.0390070921985815,-0.0407079646017699,-0.010948905109489,-0.0491228070175439,-0.0407079646017699,-0.028673835125448,-0.0524475524475523,-0.010948905109489,-0.0655172413793103,-0.1286173633440513,-0.1504702194357366,-0.0813559322033898,-0.0996677740863787,-0.153125,-0.1504702194357366,-0.1583850931677018,-0.1410459587955626,-0.1517996870109546,-0.1114754098360655,-0.075085324232082,-0.130016051364366,-0.1114754098360655,-0.0145454545454545,0.1338912133891212,0.2604651162790699,0.3284313725490195,0.3219512195121952,0.2318181818181817,0.1581196581196582,0.0524271844660193
