firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTXZ-L,0.0074008117862888,-0.0074008117862888,30.0,1.6993448952597705e-06,0.182890627133888,0.0904033423743407,0.5838470393515951,1.0672746916913858,-21.69029999999998,0.4931807068095754,0.0684711540381647,0.0059469919166348,-0.0013728941871527,1.0,6.105874782526185,0.1509681635580188,1.2838144878061966e-07,0.5349935247889498,-0.1315535590874232,3.717365211129496e-07,0.1036037043664996,3.626585868100356e-07,5.0,1.4326345554216742,0.3386976448295724,0.0347904862760692,-0.1136217195593181,0.028906025303047,0.0277955675233608,-0.282711100521436,-0.031651380644956,0.2335980228791541,-0.0047003658431304,-0.1159763427774233,7.0,1.6404131745432755,0.0143823915878083,0.0175661916112369,0.0969441566660315,6.862347857875443,7.883721128284051,0.5173721218641555,0.0653857923428003,0.049690517865101,-0.0222177780097695,0.1143945508467107,0.1457513659754842,0.1192026411445109,-0.0672398589065255,-0.0668586710553383,-0.1142355008787346,-0.2402010050251256,-0.2682690756573641,-0.2766703874980067,-0.2967441860465116,-0.3175868812998345,-0.3087473331301433,-0.2385428907168038,-0.2068543451652387,-0.2570024570024569,-0.1990111248454883,-0.1373145682769113,-0.2079622839182818,-0.242864296444667,-0.2402010050251256,-0.1782608695652174,-0.1983032873806999,-0.2385428907168038,-0.2328767123287671,-0.1554645317445541,-0.1620173656013301,-0.1523079798168566,-0.0612582781456954,-0.0087412587412587,-0.0976725681320868,0.0384615384615385,0.1666666666666665,0.1125827814569535,0.1144963144963144,0.1134020618556701,-0.0418250950570343,-0.148968105065666,-0.0032959789057349,0.0828359990451181,-0.0145557245274821,0.0410833142070232,-0.0328358208955223,-0.0324232081911263,-0.0309762871181371,-0.1268527430221367,-0.0718232044198894,-0.1345163136805952,-0.2318374259102454,-0.2028119507908611,-0.1936,-0.0852994555353903,-0.1699908508691674
FTYN-L,0.03314375264667,-0.03314375264667,23.0,1.5259849638310826e-07,0.016423290399168,0.093997605564268,0.1705248610242986,0.7642875863666282,-28.148799999999994,0.0096921706961004,-0.0022578523995858,0.0021152755746868,0.0063882043201538,1.0,0.6797131689032385,4.031912109358809,4.42246169623326e-08,0.3985657343881333,0.0053047679111743,1.1920458340921169e-07,0.0020360585351449,4.081185296438199e-07,4.0,3.64284920738568,0.4765863059320369,0.0068077816266813,-0.1090793838962623,0.028341471816509,-0.0038936508884226,-0.106836936409496,0.175984805891546,-0.1103861337675175,0.0052779863925021,-0.4216134318687665,3.0,0.6573050548825561,0.0179808670027087,0.0660699697061924,0.0809593179162335,5.440612632444845,3.509060842521818,0.5853674904514432,-0.0065671380313606,-0.0115085513598779,-0.0086149685483085,-0.0019060595626487,-0.0040606057768961,-0.0250386214634931,0.0179219116705782,-0.0259767248545303,0.0859592215013902,-0.0192508893073865,-0.0544684284849708,0.0476084041126507,0.1041224970553591,0.133220502901354,0.1874841651887508,0.2492004264392322,0.289408528198074,0.2555585320117868,0.2089244261026566,0.2282494758909854,0.2809510795299259,0.3345671981776765,0.3858663512714368,0.4045549895115372,0.4408238549031662,0.3777189888300998,0.4237545565006073,0.3978526692514166,0.4092002405291641,0.5530152418820411,0.6045874700445051,0.7231617647058823,0.4846373139056066,0.4079303094022228,0.4860494610019024,0.4702007528230865,0.5222474829490094,0.6763233190271816,0.7971625766871167,0.6884005763688759,0.7025063567017797,0.9594481605351168,1.0422657952069718,1.0202586206896551,1.1256235827664396,1.3020628683693518,1.3020628683693518,1.1779739776951672,1.4197212183789365,1.2818889970788705,1.1922357343311507,1.1275533363595094,1.1922357343311507,1.3743667679837892,1.3901070882202955
FTYP-L,0.0373262346176696,-0.0373262346176696,30.0,5.203446288356161e-07,0.056001672031944,0.0343718164892023,0.2783799128962528,1.0292410564472465,20.7298,0.7312947892168052,0.0026137823204793,-0.0071490202573924,-0.0020816842355782,1.0,0.9758074561266,0.0829678707141901,9.241634541520232e-08,0.2799418429309116,0.119283852946139,2.9120197468241814e-08,0.1536249251048531,7.303132746863297e-07,4.0,0.579206329880641,0.437022915394228,-0.037647542774144,-0.0623421033426143,-0.202619372826633,-0.0040480611863574,-0.0655941992583643,-0.1917259413700288,-0.2055136450929,0.0592928818033364,-0.4044802522844665,3.0,0.9246947651880216,0.0214879705465117,0.0550177425526701,0.0918411704573697,20.66136900886572,6.39140266676759,0.0571886686420362,0.6786419815102724,0.41078687175608,0.4153218317718219,0.3590563695358861,0.9415571349494736,0.1073017421910395,0.1438053097345131,0.071452759905181,-0.0718685831622177,-0.1932687404385517,-0.2318523913571254,-0.3536261491317671,-0.3400083437630371,-0.3,-0.3043095866314863,-0.2050251256281406,-0.2022188603126574,-0.2555294117647059,-0.1973617453069508,-0.2032233694283556,-0.2812358019082236,-0.271974229176254,-0.2951659612385832,-0.269284064665127,-0.2199211045364891,-0.2689463955637707,-0.3154478580700994,-0.2812358019082236,-0.288028802880288,-0.1836945304437564,-0.1416169289202387,-0.0183059261557554,-0.1926511865271752,-0.1862139917695473,-0.2074148296593186,-0.0855491329479769,-0.0458383594692399,-0.0710510863182619,0.1414141414141414,0.2311284046692607,0.2178598922247883,0.2605577689243028,0.2057926829268292,0.2491117252270036,0.5804195804195804,0.475058275058275,-0.6952124072825354,-0.6391011748602715,-0.6499225492365568,-0.5927927927927927,-0.5647269225478058,-0.5615906886517944,-0.548644793152639,-0.4981760507533703,-0.4842705786471067
FTYW-L,0.0218853561702267,-0.0218853561702267,20.0,8.427200047471665e-07,0.0906970624953223,0.051417907960945,0.163530909605319,1.5487916866657363,0.3565,0.0273578236950806,-0.0027889884174951,0.0120880303104117,0.002053628076268,1.0,0.8326347875785864,0.043274355148156,7.558026948405081e-08,0.1209565357893036,-0.2874180083482409,1.10246038973435e-11,0.0057471264367816,6.69338866550754e-07,3.0,0.0054174630318347,0.169560584216135,-0.0758244841448788,-0.0380479380637753,0.1126048541098638,0.2455441204847603,-0.0391564622040032,-0.0076760713536864,0.0431943594855789,-0.0848185794569576,-0.4446666666666665,6.0,0.7731948942655743,0.0126939351198871,0.0275883640913356,0.0744748120564884,23.85093972780298,5.88832,0.4810069734999332,-0.0302472127968977,0.0483921519463425,-0.0133215211470944,0.0358054613023106,-0.1139274279615795,-0.1275632363748429,0.03125,0.0491803278688525,0.0491803278688525,0.0,-0.0857142857142856,-0.1688311688311689,-0.2098765432098766,-0.2195121951219512,-0.1351351351351351,-0.2727272727272727,-0.1578947368421053,-0.0857142857142856,0.3333333333333335,0.3333333333333335,0.3617021276595746,0.3617021276595746,0.3913043478260869,0.3913043478260869,0.4545454545454546,0.5609756097560976,0.6842105263157894,0.5999999999999999,0.6842105263157894,0.523809523809524,0.4545454545454546,0.3913043478260869,0.3913043478260869,0.3913043478260869,0.5999999999999999,0.7297297297297298,0.7777777777777779,0.8285714285714287,0.7777777777777779,0.7777777777777779,0.641025641025641,0.5999999999999999,0.523809523809524,0.4222222222222223,0.28,0.1851851851851851,0.1428571428571428,0.2307692307692308,0.3913043478260869,0.3913043478260869,0.4222222222222223,0.4545454545454546,0.8285714285714287,0.8285714285714287,0.8285714285714287
FTZA-L,0.1716107323120517,-0.1716107323120517,19.0,-9.8633153159695e-07,-0.1061531375289882,0.1330328126638012,0.0762731348430854,1.7870283506089242,8.871,-0.8925489980520048,-0.0013282564420437,0.1786076435899072,0.0157861635220125,1.0,0.6746611053180397,6.663793103448276,-3.515160381118504e-08,0.6288802023453667,-0.707641196013289,6.850742189963125e-13,-0.1875,2.517432667464046e-06,5.0,0.0017006388794529,-0.6573784006595218,-0.0386042733602687,-0.1190346913722007,0.1832903641637125,0.1247603737479958,-0.133186150393436,-0.0443798449612403,0.2375062808710737,0.1152308606348666,-8.849315068493151,6.0,0.6381647549530762,0.0263035164630165,-0.0414279418245923,0.0444981862152358,7.2293144208037825,5.740926157697121,1.6435318001136672,-0.2688740706675864,0.0131904369332232,-0.2433365801824139,-0.0488234843258986,-0.1793637505232314,-0.111046511627907,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,4.0,1.5,1.5,1.5,4.0,1.5,0.6666666666666667,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,-0.1666666666666666,-0.7222222222222222,-0.6666666666666666,-0.6428571428571428,-0.6666666666666666,-0.375,-0.6428571428571428,-0.6875,-0.8484848484848485,-0.868421052631579,-0.8648648648648649,-0.84375,-0.8,-0.7916666666666666,-0.8333333333333333,-0.8333333333333333,-0.8529411764705882,-0.8809523809523809,-0.903846153846154,-0.9090909090909092,-0.912280701754386,-0.912280701754386,-0.9056603773584906,-0.9019607843137256,-0.8888888888888888,-0.8913043478260869,-0.8780487804878049
FTZU-L,0.0492176834675926,-0.0492176834675926,20.0,1.0660695449254768e-06,0.1147348770597591,0.0620454570363545,0.1376071762947917,0.7619517016306291,-90.1335,-0.0542012666236042,0.009208701349938,-0.0132166365425382,0.007857660783876,1.0,1.684777049889904,0.1688668899557293,6.665470529103975e-08,0.137479689451878,-0.1765270551602026,6.910579481255361e-07,-0.011386195619631,1.1540294146880337e-06,5.0,2.416987820210578,0.1479365705615737,-0.0023622737916345,0.1482185290183294,-0.0383084084163523,-0.1244748150972894,0.1359907956893602,-0.108600435412418,-0.0045153704883769,0.0526881066434369,-1.6179605767901344,5.0,1.252947226959456,0.0090919215192218,0.019972750465787,0.0740325585013513,7.51428541370425,5.188163851777842,0.2376493186079955,0.037938652772532,0.1032771717564288,-0.0259149103359233,0.0332393006691565,-0.0159906805075175,0.0252313335398933,0.0558010352228255,-0.098041448417217,-0.1072917840640145,-0.2353509025967758,-0.2329815047932604,-0.2371918335901387,-0.1685735278681641,-0.21937518478368,-0.2240399686520376,-0.1986038041278836,-0.2000605938194304,-0.2189903372115954,-0.2307468194619792,-0.2290247226007398,-0.2968486462494453,-0.2910588024702408,-0.2964114407532422,-0.2819978245105149,-0.2469100589465679,-0.2211406096361849,-0.1929699439633215,-0.1936272014659473,-0.1647158072339977,-0.1512911175399122,-0.1618876309385251,-0.1153674335492518,-0.1484626961943668,-0.1192038251973758,-0.0573604665000595,0.0026582278481011,0.1118753509264458,0.1489701189440091,0.1302796803652968,0.1366049648443104,0.1891607866686682,0.4002121265688525,0.0880494505494504,0.0285677184781196,0.0744709712425393,0.1708795269770877,0.0501126872597108,-0.0631578947368421,-0.1090990889663705,-0.1144773616545556,-0.1858361599342174,-0.1904129190515128,-0.1758401831235043,-0.1323255559206924,-0.092461044912924
FTZW-L,0.0066958373148443,-0.0066958373148443,29.0,3.839564983185271e-07,0.0413230092169562,0.029565613982278,0.116918193784535,0.4597342442280501,-49.56760000000003,0.1147442356205096,0.006841827161986,0.0162885230131548,0.0026140016208944,1.0,2.089767566664259,0.0892930883776157,4.092041646813149e-08,0.1947667364461027,0.1950252765240896,5.140451100571376e-07,0.0241046085153882,3.783257236792943e-07,3.0,9.302090962708146,0.1618411311782316,0.0056747163600873,0.1809919949148876,-0.0630342652034469,0.0022244547426849,0.2003958868127107,-0.0342671640661911,-0.0430450022954366,-0.014129457103533,-0.1261889330141474,8.0,0.6278386367950748,0.0167617890589193,0.0333297439614863,0.0816126905004265,11.919098501692453,6.092881547844087,0.4085380438236152,-0.0108393279806484,0.0870463536887769,-0.0252542724680671,0.0136452311652395,-0.0939044184413399,0.0043268451698355,-0.0154896096925083,0.0399521531100477,0.09569820198286,0.0393719614250418,0.0611929367727235,0.0585227272727271,0.0605888093689004,0.0464612421762156,0.0744829859108511,0.0993930197268588,0.107327842404687,0.1630250601979845,0.1151872755259106,0.1480764151773923,0.1524390243902438,0.2447265438579746,0.2573274199768607,0.2486595174262733,0.2552699971123302,0.2348262475144398,0.341528649315914,0.3781041952869068,0.3908916382252558,0.4210526315789473,0.4902296880356529,0.6135857461024501,0.3378128846942962,0.4025596902559689,0.4740590030518818,0.5151620773788776,0.5371287128712869,0.7204485488126648,0.7570735650767988,0.694516632016632,0.6687140115163146,0.5872687439143136,0.6768676867686769,0.7100708103855231,0.716824644549763,0.9334321719792438,0.9458370635631156,0.6987104337631889,0.7367159408709547,0.6179900744416875,0.5892030221788933,0.6299212598425195,0.7035924232527759,0.6062322946175638,0.83935119887165
FUAE-L,0.0124012041774771,-0.0124012041774771,20.0,7.398942926638712e-07,0.0796305279614202,0.0965462955385916,0.1969454082847133,2.047650489969901,15.387499999999996,0.3966884435786688,0.0095800392125026,0.0030509951894366,0.001105679326699,1.0,1.5886414103617916,0.0939227154827838,8.583009366416531e-08,0.4425276526613514,0.3315702281391588,7.096945169336169e-08,0.0833333333333333,5.781232012518875e-07,3.0,0.4783326720435059,0.1937412894915404,-0.0206879184601603,-0.029200462022804,0.0894231554740944,0.0055862651052217,-0.042937294416894,0.0216804943911856,-0.0051175330155195,0.016021333866733,-0.1853553453056123,7.0,1.0518104918354578,0.0158690249230914,0.0298117299130149,0.0871508652976603,13.241950095074085,6.543547296922958,0.3379007754041795,0.056347671614813,0.1038279837934524,0.018996377903541,0.0058342267316987,0.001229466476778,0.0872341052274995,0.146189735614308,-0.0761494252873563,-0.1191780821917808,-0.163849154746424,-0.1713917525773196,-0.152832674571805,-0.1808917197452229,-0.164935064935065,-0.1415220293724967,-0.164935064935065,-0.1756410256410256,-0.1713917525773196,-0.1982543640897756,-0.1345895020188425,-0.2308612440191387,-0.2271634615384615,-0.1881313131313131,-0.1605744125326371,-0.0787965616045845,-0.1901763224181361,-0.1380697050938337,-0.1044568245125348,0.0110062893081759,0.0954003407155024,0.1690909090909089,0.2018691588785046,0.2834331337325348,0.2607843137254901,0.2018691588785046,0.1627486437613019,0.3149284253578732,-0.1069444444444445,-0.0681159420289856,-0.1069444444444445,-0.0402985074626865,-0.084045584045584,-0.1310810810810811,-0.0681159420289856,-0.0530191458026509,-0.0330827067669173,-0.1275440976933515,-0.1191780821917808,-0.1840101522842639,-0.2196601941747573,-0.2177615571776157,-0.2012422360248448,-0.1310810810810811,-0.0599415204678362,0.0078369905956112
FUBI-L,0.0514031446084564,-0.0514031446084564,20.0,6.684798387366515e-07,0.0719446048144437,0.0958176303661327,0.2791061168422299,1.2779079079202078,-42.078,0.3182056441479868,0.0237230234178066,-0.0419973911031634,-0.0019107722804258,1.0,1.7505854168489772,0.1075562798017196,6.632331804889386e-08,0.3680726666405008,1.527649520413948,3.2713857555310084e-08,0.0668462553965818,4.883084320107548e-07,5.0,0.5508690737397877,0.3479322136337376,0.0199766786500435,-0.1480963053498139,-0.0620222739244846,-0.0699859841324859,-0.221422431085975,-0.2003379139838261,-0.0394975661072863,-0.1036444700312617,-0.8794798154280183,3.0,1.0803060370906716,0.0057359169348715,0.009977622602562,0.1149408853137611,8.852720757241553,6.204514772450838,0.5617830816615984,0.0661979849709672,0.029475561484145,0.0100654946449723,0.1381919415981735,0.1428530340614688,-0.020356751610179,0.0466813549986229,-0.0424578059071729,0.0287576143929735,-0.0945137157107232,-0.2261295822676896,-0.2475391151176044,-0.2038153711215874,-0.1249548138329917,-0.144942894148122,-0.1637494242284661,-0.1951679042447079,-0.1876957494407158,-0.2267064210414225,-0.160268270120259,-0.2853768943121433,-0.3481734135176375,-0.4121741945928444,-0.4642567318332719,-0.4677513925535033,-0.4736536928317749,-0.4939725454672148,-0.4788661643344097,-0.4271967187253509,-0.3708741228450143,-0.2436992293272234,-0.2753941329076032,-0.3225746268656716,-0.200308336086334,-0.1994267445706095,-0.0752578632369794,0.0213783403656822,0.1320342946219797,0.3717415942576503,0.2944741532976827,0.5708414449491674,0.5597079037800687,0.4100970873786409,0.4073643410852714,0.4582329317269078,0.4697429670107267,0.6333783175888439,0.5570325900514581,0.5587035844601846,0.6786870087840964,0.622430741733691,0.6474591651542652,0.6810185185185185,0.5921946941460208,0.7799019607843141
FUBX-L,0.068139733266754,-0.068139733266754,30.0,5.762731479088938e-07,0.0620209338995697,0.1356093235368634,0.0315336695342628,2.9570403415989213,-71.45,0.4570051384163783,0.0173314191789942,-0.0193964474400739,-0.0005842558425584,1.0,1.0645272840445397,0.0706039615992222,1.9949986159023688e-08,0.2787826586276198,0.2770745428973277,7.00543754952234e-07,0.096004212250629,1.3743967643081754e-06,3.0,0.6595042110948091,0.2763910193836282,-0.0261220674696065,-0.0483247816106225,-0.0169378957886067,0.0013186491706144,-0.1636806249849157,-0.0104704282337702,-0.1241564572876166,-0.0386247902660185,-6.794605809128631,5.0,0.4241302994674596,-0.0075182112110942,-0.0288404064554692,0.1474229843266349,14.44340650786237,22.74331944103947,2.6221492827539628,-0.0286698658791682,-0.029214893320318,-0.0141689033143977,0.0296337311841188,-0.0294616238966505,0.0366289724221158,0.0543478260869567,-0.0212765957446808,-0.0247349823321555,-0.1761194029850746,-0.2011577424023155,-0.2159090909090909,-0.2793733681462141,-0.2540540540540541,-0.2386206896551724,-0.2011577424023155,-0.1858407079646018,-0.2290502793296089,-0.2941176470588236,-0.2669322709163347,-0.2849740932642487,-0.3669724770642203,-0.3389221556886228,-0.3333333333333333,-0.2669322709163347,-0.3292831105710815,-0.3536299765807962,-0.3397129186602871,-0.2858990944372576,-0.2343966712898751,-0.2136752136752137,-0.08,-0.1559633027522936,-0.1748878923766816,-0.2159090909090909,-0.1834319526627219,-0.1361502347417841,-0.1834319526627219,-0.1858407079646018,-0.2114285714285715,-0.2679045092838197,-0.2354570637119114,-0.2968152866242038,-0.2977099236641222,-0.31,-0.2479564032697547,-0.2247191011235956,-0.3193588162762022,-0.3349397590361447,-0.3551401869158879,-0.3428571428571429,-0.31,-0.2550607287449393,-0.2091690544412608,-0.2386206896551724
