firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTZI_57-L^F97,0.1795199720964706,-0.1795199720964706,5.0,0.1208117472703315,3.258194932927315,0.7434866440933032,0.1087958453159484,0.0291581404559448,1.4059173630412838e-08,0.1928118089142199,-0.6209425762996509,-0.2018967477021541,-0.6263889284275844,-0.2822684185290906,-0.0867461042716609,-3.1675784255064534,0.6770245485327314,-0.0204380613862337,0.0526315789473683,-0.0952380952380952,0.0270270270270269,0.0270270270270269,-0.073170731707317,0.0857142857142858,-0.05,-0.2244897959183673,-0.1914893617021276,-0.0952380952380952,-0.1914893617021276,-0.24,-0.2549019607843137,-0.2083333333333332,-0.2962962962962963,-0.2830188679245283,-0.2083333333333332,-0.2083333333333332,-0.2549019607843137,-0.1555555555555555,-0.05,0.0857142857142858,-0.0256410256410256,0.0857142857142858,0.8095238095238095,0.3103448275862071,-0.1914893617021276,-0.2692307692307693,-0.3559322033898304,-0.1739130434782608,-0.3214285714285715,-0.5064935064935066,-0.5064935064935066,-0.5777777777777777,-0.6310679611650485,-0.5957446808510638,-0.62,-0.6481481481481481,-0.6274509803921569,-0.638095238095238,-0.680672268907563,-0.7205882352941176,-0.7532467532467533,-0.7226277372262774,-0.7548387096774194,-0.7738095238095238,-0.7803468208092486,-0.7967914438502675,-0.8
FUAT_02-L^G99,0.0008455600269326,-0.0008455600269326,5.0,-0.2390716911764705,8.716624902318426,0.9751050420168068,0.1178409090909091,0.6313839640116433,6.796695013911826e-08,-0.1612316176470588,0.0553538569573204,-0.5227800445304309,0.0012615438311349,-0.0760909489694796,-0.0234274511409503,-0.014141061452514,0.5899509803921569,-0.2530764713966242,-0.1451612903225807,0.1698113207547169,0.1481481481481481,0.0,0.0,0.0,-0.03125,-0.1142857142857142,-0.0461538461538461,-0.1014492753623188,0.0,-0.0746268656716417,-0.03125,0.1272727272727272,0.2653061224489794,0.087719298245614,0.8787878787878789,1.695652173913044,1.6271186440677967,1.2142857142857144,2.875,3.246575342465753,14.5,9.333333333333334,8.393939393939394,3.428571428571429,2.2631578947368425,0.8235294117647061,0.7714285714285716,1.0,0.55,0.4090909090909089,0.9375,-0.6025641025641025,-0.5974025974025974,-0.6309523809523809,-0.6436781609195401,-0.5373134328358209,-0.6309523809523809,-0.6436781609195401,-0.6830265848670756,-0.6951819075712882,-0.6035805626598465,-0.4532627865961199,-0.6224116930572473,-0.6313912009512486,-0.6035805626598465,-0.666307857911733,-0.7064393939393939
FUBH_07-L^B06,0.1129472956513151,-0.1129472956513151,11.0,-0.0057443910124899,0.1544639759074487,1.337064488478798,0.1269803525250423,0.0311068648663837,1.7481402759880515e-08,0.0710663230973755,0.0461989162668498,-0.0100169426032162,0.0304095337231427,0.027044009746833,0.0763066950762283,-1.7014629308207287,1.0688246861291788,0.0914697800549563,-0.1688311688311689,0.0694444444444444,0.1323529411764705,0.0405405405405405,0.0,0.0547945205479452,0.0547945205479452,0.0266666666666666,0.0405405405405405,0.203125,0.2419354838709677,0.2419354838709677,0.2222222222222223,0.3275862068965518,0.3050847457627119,0.3050847457627119,0.3999999999999999,0.4259259259259258,0.3508771929824563,0.3508771929824563,0.6041666666666667,0.75,0.75,0.6041666666666667,0.6041666666666667,0.5714285714285714,0.2833333333333334,0.2222222222222223,0.2833333333333334,0.375,0.2222222222222223,0.3275862068965518,0.2833333333333334,0.2222222222222223,0.1846153846153846,0.1492537313432835,0.2622950819672132,0.3508771929824563,0.3999999999999999,0.3275862068965518,0.3050847457627119,0.1323529411764705,0.2622950819672132,0.5714285714285714,0.4807692307692308,0.4807692307692308,0.4259259259259258,0.5098039215686274,0.3275862068965518
FUBS_21-L^K05,0.0691870997190009,-0.0691870997190009,5.0,0.2424373275758664,0.107728644202219,1.5133955080512769,0.0443166785387198,0.399355173195943,4.3490117617280775e-08,0.3010435408420295,-0.0533705178093658,-0.2140314028315202,-0.1318429814433869,-0.1907950276313847,0.199679282657596,-1.7270785116610292,1.0926682734290405,0.1117895944081956,0.0,0.0175879396984923,0.0799999999999998,0.0657894736842106,0.0857908847184987,0.1982248520710059,0.1637931034482758,0.1473087818696883,0.1982248520710059,0.4568345323741007,0.5882352941176472,0.6199999999999999,0.6875,1.025,0.995073891625616,1.1315789473684212,1.025,1.1315789473684212,1.189189189189189,1.225274725274725,1.3410404624277454,1.4545454545454546,1.6999999999999995,2.24,1.4545454545454546,1.4545454545454546,1.25,1.213114754098361,1.25,1.7181208053691273,1.3823529411764706,1.25,1.1315789473684212,1.076923076923077,0.9471153846153844,0.8409090909090906,0.8409090909090906,0.7999999999999998,0.7234042553191489,0.6199999999999999,0.5882352941176472,0.5576923076923075,0.6330645161290323,0.7608695652173914,0.8409090909090906,1.025,0.975609756097561,0.6875,0.4568345323741007
FUCW_H9-L,0.0999730649624133,-0.0999730649624133,5.0,0.0844306976174435,-0.0558899364234006,2.166127728375101,0.0796524257784214,0.0849572902414672,1.1890147453951534e-08,0.0860333598742368,-0.0156577222006503,0.0390311084607629,0.0339795509766728,0.0579369946233123,-0.060436007519933,-1.2602790467959009,1.7051558429893112,-0.0656968851581085,-0.0116959064327485,0.0754716981132075,0.1324503311258278,0.096153846153846,0.0426829268292683,-0.0115606936416184,-0.0338983050847457,-0.0228571428571429,0.1712328767123287,0.1632653061224489,0.096153846153846,0.096153846153846,0.0118343195266272,0.125,0.125,0.0754716981132075,0.0754716981132075,0.1176470588235294,0.1875,0.1875,0.2666666666666666,0.379032258064516,0.3679999999999999,0.2954545454545454,0.513274336283186,0.4741379310344829,0.4369747899159664,0.4615384615384617,0.4869565217391305,0.6285714285714286,0.6442307692307692,0.6764705882352942,0.7272727272727273,0.7272727272727273,0.693069306930693,0.7628865979381443,1.0357142857142856,1.1374999999999995,1.1645569620253164,1.1645569620253164,1.375,1.375,1.7142857142857144,1.9482758620689655,1.898305084745763,2.109090909090909,2.0535714285714284,2.109090909090909,1.9482758620689655
FUCZ_49-L^L02,0.2051505480782572,-0.2051505480782572,11.0,-0.4131387793476848,0.8060385846918717,1.0392442543591671,0.0885951731117176,-0.3630143302410505,3.43112227124234e-07,-0.3736466982409554,0.0382530416150373,-0.128449626785008,0.4066511033813555,0.3571013118314147,0.2445463676547113,-1.0730708935725484,0.6936180434793962,-0.2635758926939805,-0.06233303650935,0.2286652078774615,0.4490322580645161,0.3384982121573301,0.1972281449893389,0.2761363636363636,0.1833508956796627,0.260381593714927,0.980599647266314,1.1554702495201536,1.0381125226860255,1.3642105263157895,1.77283950617284,1.8502538071065997,1.5522727272727272,1.310699588477366,0.980599647266314,1.6930455635491608,-0.19150467962563,-0.1485974222896132,-0.3355029585798815,-0.4010666666666667,-0.44240317775571,-0.30679012345679,-0.44240317775571,-0.4608737397983676,-0.4293699186991869,-0.8743144935646334,-0.863348746653687,-0.852547268907563,-0.8784105673451711,-0.8819634223249947,-0.8732076323811674,-0.8722266469450449,-0.8829720716965402,-0.8763352053738576,-0.8600971720443503,-0.8486930746429534,-0.8531258174208737,-0.8518078648719979,-0.849584784355746,-0.861255250803064,-0.8236494974874372,-0.7955579828873112,-0.7886714339480617,-0.7877527877527877,-0.7733602421796165,-0.7702536824877251,-0.8012389380530973
FUDQ_82-L^H07,0.0223135374618754,-0.0223135374618754,6.0,0.3772476137827017,0.1837349133818717,1.1131053166271587,0.1300097751710655,-0.0918145140870035,1.426883615880117e-06,0.162428940733616,-0.0372614224306651,-0.1901838146387197,-0.0372614224306651,0.1571290583295549,0.0638546556276412,-0.7904761904761906,1.1131053166271587,0.1571290583295549,0.1770833333333332,0.0434782608695651,0.1566265060240963,-0.0943396226415095,-0.1578947368421052,-0.1351351351351352,-0.142857142857143,0.0434782608695651,0.2972972972972973,0.3333333333333332,0.1851851851851851,0.3913043478260869,0.1999999999999999,0.5737704918032787,0.0212765957446807,0.0909090909090908,-0.0204081632653061,-0.1504424778761061,-0.2195121951219512,-0.0857142857142857,0.0909090909090908,0.4769230769230768,0.4117647058823528,0.5483870967741935,0.8823529411764706,0.3714285714285714,0.4117647058823528,0.0909090909090908,0.032258064516129,0.0549450549450549,-0.1351351351351352,-0.0588235294117647,-0.04,-0.1028037383177571,-0.1111111111111111,-0.0943396226415095,0.0105263157894737,0.1162790697674418,0.1851851851851851,0.2307692307692306,0.352112676056338,0.6271186440677967,1.2857142857142856,1.9090909090909087,1.1333333333333333,1.5945945945945947,1.7428571428571429,1.4,0.9591836734693876
FUDU_73-L^G99,0.0623133679869812,-0.0623133679869812,6.0,0.1235698708270424,3.1430093537550143,1.941388888888889,0.0767608369872897,0.0924815893132384,2.133418411849176e-08,0.0657943298104345,-0.0784306806574424,-0.2403117644773203,-0.0368146907508856,0.0983370897984307,0.0749207959036482,-0.906666666666667,1.008452380952381,0.1833973196410485,0.0454545454545454,0.0,0.0,0.0476190476190476,0.0232558139534884,0.0476190476190476,-0.0222222222222222,-0.0638297872340425,-0.0434782608695653,0.1578947368421053,0.0999999999999998,0.1282051282051282,0.1891891891891892,0.517241379310345,0.517241379310345,0.6923076923076923,1.0952380952380951,0.8333333333333335,2.142857142857143,1.9333333333333336,1.9333333333333336,2.3846153846153846,1.3157894736842106,1.5882352941176467,1.9333333333333336,1.0952380952380951,0.375,0.1282051282051282,1.0,1.0,1.0,0.4666666666666668,0.0,-0.0434782608695653,-0.1020408163265306,-0.12,-0.0638297872340425,-0.169811320754717,-0.2542372881355932,-0.3333333333333333,-0.3623188405797101,-0.3432835820895522,-0.2786885245901639,-0.2142857142857143,-0.4358974358974359,-0.4698795180722891,-0.5,-0.4942528735632183,-0.5111111111111111
FUEE_21-L^G05,0.0463192968431905,0.0463192968431905,5.0,0.0264406882299953,-0.8233937658059483,1.1317567567567568,0.1766381766381766,-0.0464526288163764,2.0251545934657968e-07,-0.0147153443799343,0.0551615273841989,0.2090435362782459,0.0864286130267453,0.1380911090704998,-0.1021964391136682,2.0,0.9797297297297296,0.0522916914501301,-0.0625,0.0126582278481013,0.1111111111111111,0.0526315789473683,0.1267605633802817,0.25,0.038961038961039,0.0958904109589042,0.2121212121212121,0.2307692307692308,0.3333333333333335,0.3559322033898306,0.4285714285714286,0.5686274509803921,0.4814814814814814,0.6666666666666667,0.951219512195122,1.1621621621621625,1.0512820512820515,1.1621621621621625,1.1621621621621625,1.9629629629629628,2.6363636363636367,1.5,1.1052631578947367,0.7021276595744683,0.4035087719298247,-0.1919191919191918,-0.2727272727272727,-0.2920353982300884,-0.2982456140350876,-0.2079207920792078,-0.3103448275862068,-0.3388429752066115,-0.3846153846153846,-0.3939393939393939,-0.3495934959349592,-0.3220338983050846,-0.3388429752066115,-0.375,-0.365079365079365,-0.3846153846153846,-0.2920353982300884,-0.1489361702127658,-0.2660550458715596,-0.2857142857142857,-0.3277310924369747,-0.3798449612403101,-0.4366197183098591
FUEG_73-L^A98,0.0449565206221982,-0.0449565206221982,5.0,0.0196902482683477,-0.0282772836911338,1.560488137506172,0.1898790864308105,-0.0343270099367659,2.1389845046322682e-08,0.0598101019534594,-0.1975592068504197,0.2293233896325077,-0.2594520161874026,-0.2764731024682532,0.0108337076084321,-0.6571535861809991,1.1866961367537443,0.1324606917354161,-0.1011235955056178,0.0853658536585366,0.1866666666666667,0.072289156626506,0.0853658536585366,0.0470588235294118,-0.0430107526881721,-0.0729166666666666,0.0229885057471264,0.0987654320987654,0.1558441558441559,0.1558441558441559,0.1558441558441559,0.2714285714285716,0.3088235294117647,0.3484848484848484,0.1710526315789473,0.1710526315789473,0.2191780821917808,0.3283582089552237,0.6181818181818182,1.0697674418604652,1.0697674418604652,0.934782608695652,0.934782608695652,0.8541666666666667,0.6481481481481481,0.459016393442623,0.5084745762711866,0.56140350877193,0.6792452830188678,0.6481481481481481,0.6481481481481481,0.5084745762711866,0.459016393442623,0.3692307692307692,0.56140350877193,0.459016393442623,0.3283582089552237,0.3088235294117647,0.2898550724637683,0.3088235294117647,0.435483870967742,0.8163265306122449,0.8936170212765959,0.78,0.5892857142857142,0.8936170212765959,0.5084745762711866
FUEQ_02-L^F98,0.1083081208149693,-0.1083081208149693,5.0,0.0329370065347283,-0.0415695833324275,0.6275285432680222,0.0933036835120691,-0.0001700824900076,4.738576978458853e-08,0.0808418881030632,0.1233183111612206,0.3432382493480369,0.1239900958228112,0.230036465469985,0.1621821788361091,-1.7624066754501535,0.5232645825340336,0.2596941607926921,-0.1,-0.0300230946882217,0.0396039603960396,0.0421836228287841,-0.0829694323144104,-0.1286307053941908,-0.1428571428571429,-0.1157894736842104,0.024390243902439,0.0966057441253263,0.0294117647058824,0.1229946524064171,0.1538461538461539,0.1864406779661016,0.160220994475138,0.2426035502958581,0.2765957446808511,0.3043478260869565,0.4141414141414141,0.4634146341463414,0.5555555555555556,0.7355371900826448,0.8421052631578949,0.8584070796460179,0.9534883720930234,0.8666666666666667,0.8103448275862071,0.8421052631578949,0.909090909090909,1.009569377990431,1.058823529411765,1.028985507246377,1.0388349514563109,1.028985507246377,1.2340425531914896,1.3863636363636362,1.456140350877193,1.4852071005917162,1.1989528795811522,1.1,1.048780487804878,1.1538461538461542,1.456140350877193,1.8378378378378384,1.8000000000000005,1.8000000000000005,1.763157894736842,1.9787234042553197,1.8000000000000005
FUET_29-L^F03,0.071600240336471,-0.071600240336471,5.0,0.0857396480601535,1.203981307119079,1.2658890127798268,0.3596287703016241,-0.0407531277096495,1.704255420126982e-08,-0.0228186517675315,0.0505016056357747,0.0850052845681637,0.0505016056357747,0.090678357175819,-0.0060003983118693,-15.88888888888889,1.2658890127798268,0.090678357175819,-0.0397727272727272,0.2661870503597123,0.2661870503597123,0.2571428571428573,0.2661870503597123,0.4426229508196722,0.4193548387096775,0.4079999999999999,0.5999999999999999,0.8526315789473684,0.6923076923076923,0.6603773584905659,0.6761904761904762,0.7959183673469388,0.7777777777777779,0.8526315789473684,1.0,2.142857142857143,2.259259259259259,1.626865671641791,1.5507246376811596,1.9333333333333336,2.591836734693877,1.9333333333333336,1.9830508474576272,2.142857142857143,1.2564102564102564,1.1999999999999995,1.3783783783783785,1.514285714285715,1.514285714285715,1.626865671641791,1.626865671641791,1.346666666666667,1.410958904109589,1.4444444444444446,2.2,2.259259259259259,2.3846153846153846,2.03448275862069,1.9333333333333336,1.9333333333333336,2.911111111111111,3.756756756756757,3.888888888888889,4.028571428571429,3.756756756756757,3.756756756756757,3.756756756756757
FUEW_86-L,0.2423854841107151,-0.2423854841107151,6.0,-0.1081609563733151,-2.1401474642840075,1.0707360651416185,0.1448716149852673,-0.1852702310741564,3.018884163103747e-08,0.0820738861167606,0.2415420694825688,0.202518283724691,0.2334792379348693,-0.088255328659171,0.1075708094528751,-3.8395575511992113,1.040303447467854,-0.1925656734867573,-0.0473537604456824,0.2231686541737647,0.2379310344827585,0.0829562594268475,-0.0096551724137931,0.2231686541737647,0.0605612998522895,0.0390738060781474,0.1307086614173229,0.0098452883263009,-0.2926108374384236,-0.3333333333333333,-0.4438419829589466,-0.3502262443438915,-0.3884156729131176,-0.3583556747095621,-0.4438419829589466,-0.4827089337175793,-0.5024255024255024,-0.5273206056616195,-0.5498432601880878,-0.4256,-0.4412451361867704,-0.4157851912123678,-0.3734729493891798,-0.3662842012356575,-0.4585218702865762,-0.5458570524984188,-0.5756501182033098,-0.5118966689326989,-0.4904187366926898,-0.4468412942989215,-0.4287987271280827,-0.4878744650499287,-0.4669636228656273,-0.5556930693069306,-0.6624353549600377,-0.6440257808626674,-0.6244769874476988,-0.6227009984235419,-0.6048431480462302,-0.6076502732240437,-0.6112615051434759,-0.5738872403560831,-0.5455696202531646,-0.5700598802395209,-0.6227009984235419,-0.6219062664560295,-0.6399197592778335
FUEY_93-L^H15,0.1313351936986826,-0.1313351936986826,23.0,-0.047254845101735,2.7878088354157464,1.1580239720326286,0.1087962055583865,0.1315348525469168,1.9704196451737843e-08,-0.0679280846744962,0.3889872019117124,0.0765479975270386,0.6229059719442964,0.2496706299869714,0.2755283578935514,-1.3587248751760337,0.8050607624438156,0.0442925732081837,-0.027027027027027,0.0335195530726257,0.0755813953488373,0.0818713450292398,0.0335195530726257,0.0054347826086955,-0.0463917525773195,-0.0512820512820512,0.1212121212121213,0.1144578313253013,0.1011904761904762,0.1419753086419752,0.1419753086419752,0.2937062937062937,0.267123287671233,0.3309352517985613,0.0755813953488373,0.0109289617486338,-0.119047619047619,-0.1019417475728154,-0.0364583333333332,0.0755813953488373,0.0882352941176471,0.1212121212121213,0.15625,0.1011904761904762,-0.0159574468085105,-0.0886699507389161,-0.1062801932367148,-0.0561224489795917,-0.0749999999999999,-0.0314136125654449,-0.0561224489795917,-0.0512820512820512,0.022099447513812,0.0164835164835164,0.0882352941176471,0.1077844311377247,0.1011904761904762,0.0882352941176471,0.0946745562130177,0.0571428571428571,0.1144578313253013,0.3309352517985613,0.2251655629139073,0.2758620689655173,0.4122137404580153,0.6086956521739133,0.4919354838709677
FUGK_19-L^J98,0.1921182266009851,-0.1921182266009851,4.0,-0.0228128652439287,-0.0935871466560746,0.7879319736125401,0.3757465162574652,-0.3599169679925003,2.4118396199516224e-08,0.0017315267737327,1.081862201910997,-0.2487894836627068,1.0904866183102229,0.1635328866229842,0.1040320283390346,-1.7182298805560992,0.7451431338134721,0.0562096542997519,-0.02,0.0416666666666667,-0.0196078431372549,-0.0384615384615385,0.0,-0.0196078431372549,0.0204081632653061,0.0204081632653061,1.5,1.1739130434782608,1.1739130434782608,1.7777777777777777,1.380952380952381,1.272727272727273,0.9230769230769228,1.272727272727273,1.941176470588235,1.272727272727273,1.380952380952381,1.0833333333333337,2.571428571428571,5.25,9.0,4.555555555555555,11.5,5.25,2.571428571428571,1.5,2.333333333333333,1.5,0.8518518518518516,0.5625,0.3157894736842106,-0.596774193548387,-0.5901639344262295,-0.5495495495495496,-0.4949494949494949,-0.4382022471910112,-0.4444444444444444,-0.4444444444444444,-0.4186046511627906,-0.375,-0.3421052631578947,0.2820512820512819,-0.0566037735849057,-0.4047619047619047,-0.504950495049505,-0.4505494505494506,-0.4680851063829787
