firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
RYVU-L,0.0480678316458361,-0.0480678316458361,12.0,4.955449529734926e-07,0.0740236072181339,0.1621405238771529,0.1977459935211168,1.181479563408628,-0.2387999999999976,-0.2050276192851376,0.0294343769926855,-0.0230646809846146,-0.0008285409944241,1.0,2.568106426300016,0.2345732310511246,6.744551754849842e-08,0.2901948141572665,-0.5264192930704342,5.043518279202809e-09,-0.0507455465901826,5.718565675466785e-07,5.0,0.1633782469116027,0.4079729320015294,-0.0669060818982894,0.1936923291295284,-0.0448949582882939,0.0088778499782637,0.1377245270316583,-0.2526655358362478,0.0209594402308037,0.1096314644204512,-0.7573522526168767,8.0,1.86063546572042,0.021954278210224,0.0463816033998689,0.1259127386978833,4.853630299255253,6.4794135048438575,1.0,1.0,0.8292883064887783,0.0178700760584033,0.1042539685871718,-0.0809504046064529,0.0281521997418847,-0.0417872051291985,0.0782704737409662,-0.005260389268806,-0.1068827813013858,-0.2531919072873697,-0.3092296511627906,-0.2603112840466925,-0.3233671471792133,-0.2636064303699399,-0.3353146853146853,-0.3254080908445705,-0.362615255658005,-0.3805799934832192,-0.3658048373644703,-0.2674373795761078,-0.3074681238615664,-0.3211926441706837,-0.2636064303699399,-0.305190058479532,-0.1407909604519773,-0.1725788900979324,-0.029111338100102,0.0082206311323256,-0.1197036351007176,-0.1261778901401975,0.1097489784004672,0.3780355201159842,-0.0928179432116438,-0.2118573797678274,-0.256841282251759,-0.2347020933977455,-0.1386497507929315,-0.0226221079691515,0.0368148350149986,-0.001837752690995,0.0021085925144967,0.1469079939668176,-0.1098103488644345,0.0165775401069518,-0.152474364690147,-0.2017635943732941,-0.2418743768693917,-0.3566835871404399,-0.3018729342636796,-0.410268341864433,-0.4399764324642804,-0.408249027237354,-0.4298140371925615,-0.4868403293291942,-0.4213089802130898,-0.4428487690504102
RYWD-L^E23,0.0580733482239354,-0.0580733482239354,12.0,1.135942134634712e-06,0.1696849779059832,0.0749271541556819,0.0939212105400469,0.6766502040588057,257.5,0.4260422851453508,-0.0017292312126233,-0.0138260728120564,-0.0008628127696289,1.0,1.7910085054678009,0.0476624857468643,5.5206714621770683e-08,0.1058153477218225,-0.0218579234972677,8.136247298810295e-08,0.1054479816212668,1.4481708385220773e-06,3.0,0.4783665439979876,0.1516321516321516,0.0587754373456666,-0.0056413817045651,-0.0670125978439893,0.0592439011255317,0.0190850968753414,0.1895575194130891,0.0820298788579256,0.0433833020670189,-2.6688741721854305,6.0,1.6731470230862695,0.0061227395699843,0.0141447368421052,0.0431985294117647,5.987037037037037,4.155526992287918,1.0,1.0,0.4825158439284419,0.0801858513189448,0.0905580905580905,0.0113841054831001,0.092925659472422,0.0690958164642375,0.079465776293823,0.0305555555555554,0.090909090909091,0.1145510835913312,0.125,0.2040133779264212,0.0619469026548673,0.139240506329114,0.142857142857143,0.254355400696864,0.1960132890365449,0.0650887573964498,0.1726384364820847,0.2720848056537102,0.2413793103448276,0.245674740484429,0.2765957446808511,0.2587412587412587,0.2720848056537102,0.2587412587412587,0.40625,0.3432835820895521,0.3533834586466164,0.3138686131386861,0.422924901185771,0.3636363636363635,0.0465116279069768,-0.0374331550802139,-0.1262135922330097,-0.0909090909090908,-0.0243902439024389,0.0942249240121579,0.0619469026548673,0.0942249240121579,0.1320754716981131,0.157556270096463,0.0526315789473683,0.1464968152866241,0.0843373493975905,0.139240506329114,0.1180124223602483,0.0084033613445377,-0.0769230769230768,-0.1666666666666667,-0.2771084337349397,-0.2899408284023669,-0.3023255813953488,-0.4078947368421053,-0.4721407624633431,-0.4009983361064891
RYXD-L,0.038194210562524,-0.038194210562524,13.0,8.464283772171271e-07,0.1264379373807378,0.0046570923887705,0.2295663073847167,1.0660456835016494,2.5947000000000005,-0.8354390916486422,0.0025588848679369,0.0005527340654324,-0.0007936004875299,1.0,0.7885660245155516,0.5753389295985933,7.425519985756492e-08,0.3163842402085418,-0.6089835837487979,1.893382076218717e-09,-0.2067761089765979,7.796122991483859e-07,4.0,0.0739344958688501,0.255122034184626,-0.0016422391942963,0.8609265313698256,0.2794322403108147,0.0238006053518937,1.1040727581790597,0.0162317847780419,-0.9683785807997805,-0.0305925583670931,-0.8462910753253374,7.0,0.1064446645025371,0.0063536787667623,0.0127116531417017,0.0691102647547939,154.04913321880372,54.85111328602887,1.0,1.0,0.4794560735869776,-0.0229986387705104,0.0279908387454873,-0.0926426165323808,-0.01637980605109,-0.0730752572042502,0.034160394701333,0.0,0.0464454976303316,-0.1455108359133127,-0.2153518123667378,-0.1755041075429425,-0.2333333333333334,-0.2005792903692976,-0.2654690618762475,-0.1320754716981133,-0.1533742331288343,-0.1661631419939577,0.0337078651685391,0.1499999999999999,0.1645569620253162,0.2026143790849672,0.0595009596928981,0.1276813074565883,0.2446448703494927,0.2335195530726257,0.2822299651567943,0.4282018111254848,0.5227586206896551,0.5376044568245124,1.0597014925373132,1.28099173553719,0.6502242152466366,0.541899441340782,0.7664,0.9034482758620688,0.8308457711442785,0.8554621848739494,0.7413249211356465,0.2882147024504082,0.2822299651567943,0.3285198555956676,0.4488188976377951,0.4356306892067618,0.3579335793357932,0.2574031890660593,0.5659574468085105,0.4393741851368968,0.4099616858237547,0.4545454545454543,0.4450261780104712,0.8039215686274508,0.824793388429752,0.4337662337662336,0.3111638954869358,0.4375
RZBO-L,0.1124379106300879,-0.1124379106300879,12.0,2.2357693858310413e-07,0.0333975179958978,0.2282103599565976,0.798131498317344,0.7098163191920351,-0.4979999999999993,0.8857597505537522,-5.817091260466725e-05,-0.0166071623663742,-0.0323996524761077,1.0,3.410028856100615,0.6682483631280807,4.2595680594363076e-08,0.5497623603063964,-0.3940061701189952,6.401951498823793e-11,0.2192307692307692,9.556464828031192e-08,4.0,0.0885153640090989,0.6138172721070152,0.197896597898546,-0.0717419628786563,0.2878723329202783,0.032288421827778,-0.0717419628786563,1.1918674184179054,-0.1560947125191932,0.0708250800279271,-0.806939419241117,7.0,3.410028856100615,0.0341699379664631,0.0498031009394645,0.167225035055459,2.137708318600759,5.397773942027261,1.0,1.0,-0.1956113001386742,0.0919932663119536,0.1697438336055575,-0.048747224762711,0.0092351585053375,-0.0549639500576408,0.1918674184179054,0.0046948356807512,0.0223999999999999,-0.0949008498583569,-0.2820224719101124,-0.285234899328859,-0.4686070686070687,-0.4815415821501014,-0.55,-0.5257884972170687,-0.4431372549019607,-0.4928571428571429,-0.6037209302325581,-0.5492063492063493,-0.4675,-0.6073732718894009,-0.5850649350649351,-0.4908366533864542,-0.5056092843326887,-0.5195488721804512,-0.4467532467532468,-0.355196770938446,-0.3136412459720731,-0.371990171990172,-0.2569767441860465,0.0223999999999999,0.0793918918918918,-0.1037868162692847,0.0458265139116202,0.0667779632721201,0.1746323529411764,0.2312138728323698,0.1746323529411764,0.3121149897330595,0.2678571428571428,0.1943925233644861,0.3040816326530611,0.2896064581231079,0.3982494529540479,0.4359550561797751,0.5974999999999999,0.3624733475479742,0.278,-0.0772563176895306,0.087659574468085,0.1618181818181818,-0.0637362637362638,-0.2919667590027701,-0.0206896551724139,-0.0281368821292776
RZHO-L,0.0972412986937081,-0.0972412986937081,9.0,5.261657587760645e-07,0.0785976877083727,-0.0376927308891365,-0.1594869961569398,1.3762962513217876,-2.4155,1.2166835489065702,0.0215231304246178,0.0430225542472213,0.0015409054805401,1.0,1.6846747519294376,0.2041483343808925,-8.138479290214944e-08,0.4918824463860207,3.477173913043478,3.044490311336737e-11,0.3011363636363637,3.564002086706568e-07,4.0,0.0146496006258083,-0.0435823256394779,0.912669525113426,-0.2554479863636513,-0.8341732644201878,0.0299793616587417,-0.3250145291501887,0.0308476565061022,-0.0899906892707793,-0.1498260189384318,-0.9762358808860202,3.0,1.1368441533173357,-0.0480751021291561,-0.0806389399405531,-0.0756847530256528,12.894639175257732,5.158706590777861,1.0,1.0,1.7770705471510908,0.1743606036536933,-0.0827106791266883,0.1319880767994386,0.2495790309769658,1.0031537274374287,0.2420607336497786,0.1071428571428569,-0.0344827586206895,-0.1515151515151515,-0.176470588235294,-0.1249999999999998,-0.2112676056338027,-0.2727272727272727,-0.2432432432432432,-0.2432432432432432,-0.282051282051282,-0.2999999999999999,-0.1515151515151515,-0.096774193548387,0.2444444444444444,0.3333333333333335,0.5555555555555558,1.0,0.7500000000000002,0.5135135135135136,0.8666666666666669,0.7500000000000002,0.696969696969697,0.6000000000000003,0.5555555555555558,0.806451612903226,0.2173913043478261,0.1666666666666667,0.2727272727272729,0.1914893617021278,0.1200000000000001,0.0769230769230771,0.0370370370370369,-0.096774193548387,-0.0819672131147539,0.0566037735849056,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0370370370370369,0.0370370370370369,-0.0508474576271185,-0.2112676056338027,-0.232876712328767,-0.1884057971014491,-0.2222222222222221,-0.282051282051282,-0.3086419753086419,-0.2999999999999999,-0.263157894736842
RZLX-L,0.119358389769457,-0.119358389769457,12.0,2.1761767835359198e-07,0.0325073345001461,0.1691243913965893,0.0707012063988651,1.9920844166177956,4.0593,0.7919700904663268,-0.0002883079172073,-0.0151381335868107,0.0080294197126854,1.0,0.9362789388710324,2.5351711325923363,-6.762589150493027e-09,0.4048516144762286,-0.0647254867567094,7.155205916425693e-10,0.1960172744721688,5.464954340914269e-07,3.0,0.0676499197771993,0.2285967715803965,-0.0814707891901243,0.1391442896810122,0.5075157297177469,-0.1599716502085094,0.1461340598820237,0.82342508121533,0.0788917830280763,0.3225463910190406,-12.58226928664271,5.0,0.9297518008877304,0.0102956262366254,0.0361506614157326,0.0541462045907197,7.313701177929325,7.443797631206789,1.0,1.0,1.7770705471510908,0.1548505399691246,-0.0188683863613317,-0.0562744415756693,0.0042257433928558,0.24245108353856,0.7160651892504414,0.0894308943089432,-0.1086956521739129,-0.016,-0.1214285714285713,-0.1458333333333332,-0.127659574468085,0.1181818181818181,0.1941747572815533,0.28125,0.4642857142857144,0.430232558139535,0.4470588235294117,0.4470588235294117,0.3820224719101124,0.3369565217391304,0.3085106382978724,0.3666666666666667,0.6399999999999999,0.3977272727272727,0.3516483516483515,0.5374999999999999,0.4137931034482758,0.3977272727272727,0.3666666666666667,0.5374999999999999,0.5769230769230769,0.3977272727272727,0.3666666666666667,1.0500000000000005,1.9285714285714288,1.46,1.2363636363636363,1.1206896551724137,0.9838709677419356,0.8636363636363635,1.6170212765957448,1.6739130434782608,1.5625,1.46,1.3653846153846154,1.2777777777777777,1.2777777777777777,1.3653846153846154,1.46,1.2777777777777777,1.1206896551724137,1.1206896551724137,1.1206896551724137,1.1206896551724137
RZWA-L,0.0530391018195896,-0.0530391018195896,24.0,1.616918538919897e-06,0.241532361717198,0.1181454240759705,0.2215676959619952,1.7284485827768976,167.0,0.0456867152986377,0.0015485869144405,0.0005270371212963,0.0002723064355087,1.0,1.1007667031763415,0.155138616633996,1.8551821256448762e-07,0.5729594391587381,0.958490566037736,1.2578837292208442e-06,0.0113077318452162,1.6202530165967095e-06,4.0,0.5769532508619097,0.4382934443288241,0.147943645302362,-0.0821330274921875,-0.1858606976990816,-0.0245517548019436,-0.0874575223972814,-0.8830335320286261,-0.0126749945774369,-0.0151035865793008,-0.8954248366013072,4.0,1.0883534136546185,0.0168191206845677,0.0342410893071686,0.0972339527027027,10.531897265948633,7.974905897114178,1.0,1.0,0.1451855022182263,0.0695042563845768,0.1100936524453694,0.0385210994967092,0.0787180771156735,0.0318532818532818,0.0058553568602626,0.051829268292683,-0.1546391752577319,-0.2645739910313901,-0.3517786561264822,-0.3543307086614173,-0.2372093023255814,-0.2134292565947242,-0.3251028806584363,-0.3555992141453831,-0.4325259515570935,-0.4478114478114479,-0.3387096774193548,-0.3237113402061855,-0.2775330396475771,-0.1921182266009852,-0.029585798816568,0.0092307692307691,0.4449339207048457,0.3387755102040815,0.8742857142857141,0.9523809523809524,0.9069767441860463,0.8531073446327682,1.0499999999999998,1.5625,1.0372670807453417,0.6907216494845361,0.4513274336283186,0.5255813953488371,0.5185185185185184,0.569377990430622,0.5845410628019323,0.539906103286385,0.5545023696682465,0.6907216494845361,0.3279352226720646,0.3442622950819671,0.1590106007067135,0.1841155234657039,0.2058823529411764,0.0412698412698413,-0.0837988826815643,-0.1611253196930947,-0.2900432900432901,-0.2915766738660907,-0.3413654618473897,-0.3387096774193548,-0.4393162393162393,-0.3937153419593346
RZWS-L,0.0201772047012305,-0.0201772047012305,12.0,1.0984323280147342e-06,0.164081830955531,0.0753600403423164,-0.1324020952856074,0.2707210755698455,5.8535,0.4252955404320883,0.0625231681700234,-0.0628674749335813,0.0070526006464883,1.0,1.645991682202782,0.152787150762586,-1.1388165505473615e-07,0.1126029818409874,-0.9065326633165828,1.1312202232555866e-12,0.1052631578947369,4.628207888529913e-07,4.0,0.0075528438862526,-0.1087004295275197,0.0806634318904364,-0.3318378807607753,0.049449871874669,-0.071839840651929,-0.5409159022130063,-0.5289766986966862,0.2519661205208423,0.0275461653899644,-0.2822285481903213,4.0,0.892872508246092,-0.0190437361008154,-0.0262249897917517,-0.1389913701838247,2.372564455815784,1.9002206809583857,1.0,1.0,1.7770705471510908,-0.0389834373841899,-0.0523224453101588,0.0210639550519329,0.0860486330853217,-0.0057702830423321,0.1645092735703245,0.0,-0.1666666666666666,-0.4117647058823529,-0.375,-0.2307692307692307,-0.3333333333333332,-0.375,-0.4736842105263158,-0.5238095238095237,-0.375,-0.2307692307692307,-0.3333333333333332,-0.375,-0.4444444444444444,-0.5,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.2857142857142857,-0.3333333333333332,-0.4444444444444444,-0.5238095238095237,-0.4117647058823529,-0.2307692307692307,-0.4444444444444444,-0.5652173913043479,-0.6153846153846154,-0.4117647058823529,-0.5,-0.5652173913043479,-0.5833333333333333,-0.6153846153846154,-0.6,-0.5454545454545454,-0.6153846153846154,-0.6,-0.6296296296296297,-0.6551724137931034,-0.6153846153846154,-0.6153846153846154,-0.6,-0.6666666666666666,-0.6666666666666666,-0.6428571428571428,-0.5833333333333333,-0.6,-0.5454545454545454,-0.5454545454545454
SAFO-L,0.1138043986897519,-0.1138043986897519,12.0,4.068121729308062e-07,0.0607688653065475,0.0359347415839775,0.0601243161181289,0.6564611119330734,5.4605,4.379091193486297,0.0021299598212124,-0.4231721390034847,-0.0016364069132406,1.0,0.5538429385025341,0.0835012567555058,-4.581066153078137e-08,0.2846581764513393,-0.6807894964153062,1.8710412815910898e-11,1.0838509316770186,9.440877104862908e-07,3.0,0.0207304638762287,0.0020506333965772,-0.0157252761495823,1.0079696279638684,0.3054074268973774,0.803252027636381,1.1133518102302786,0.157760183172282,-0.1118258728240266,0.8807078551849647,-3.247145488029466,6.0,0.5166936621558075,-0.0024918188403986,-0.0082745748652011,-0.0947435272382027,11.562971698113207,8.678881217914675,1.0,1.0,1.7770705471510908,0.0693397265945865,-0.0758734356733552,-0.0559792167556836,0.0272604029624485,0.1470039564584571,1.0239019154557465,0.015625,0.1034482758620691,-0.044776119402985,-0.0077519379844961,-0.0518518518518519,-0.044776119402985,-0.0724637681159419,0.032258064516129,-0.0985915492957746,-0.1688311688311689,-0.1633986928104575,-0.1232876712328766,-0.111111111111111,-0.1466666666666666,0.1743119266055044,0.1636363636363635,0.1228070175438598,0.9393939393939394,0.7534246575342467,0.4545454545454546,0.5058823529411764,0.032258064516129,-0.0518518518518519,0.1034482758620691,0.1851851851851851,-0.4046511627906977,-0.4385964912280701,-0.3263157894736841,-0.3043478260869565,-0.2967032967032967,-0.3081081081081082,-0.3005464480874317,-0.3333333333333332,-0.2601156069364161,-0.3118279569892473,-0.3663366336633663,-0.3502538071065989,-0.3298429319371727,-0.3435897435897436,-0.3725490196078431,-0.346938775510204,-0.3846153846153846,-0.4506437768240343,-0.4128440366972478,-0.4385964912280701,-0.4046511627906977,-0.4576271186440678,-0.4960629921259842,-0.4621848739495797
SAIF-L,0.0612016968498809,-0.0612016968498809,14.0,5.232466479269986e-07,0.0781616362187533,0.3779965642850833,1.2168462148433894,0.8574163877719916,87.09939999999999,-0.5091184979751002,0.0037597569434214,-0.0120639780181529,0.0090721376942698,1.0,3.8059331909298617,0.0883762441965184,1.1156813871835107e-07,0.5536509777839526,-0.4925550399906286,7.68466552251212e-09,-0.1260098349139445,1.3468782911736926e-07,3.0,0.5096059626200998,0.5675674393313432,0.0509214247547943,-0.2406101862145478,0.107935731495562,-0.026051331150484,-0.2238840555021071,0.1736258482756026,-0.6788133140145787,0.4032154087029345,-0.340897884101616,6.0,3.603102579428687,0.0873167289235099,0.1097927461343801,0.2559339532770069,1.4688826830508674,4.1052364321179295,1.0,1.0,0.2248161392657318,0.1247690130915658,0.0638214319779726,-0.1187571253068417,-0.0843214863705403,0.4467772224266183,0.3248831411966368,0.0769230769230768,0.1142857142857143,0.121405750798722,0.1527093596059112,0.0750382848392035,0.2558139534883721,0.1959114139693354,0.2904411764705881,0.3371428571428569,0.3422562141491394,0.2999999999999998,0.2294220665499122,0.2535714285714285,0.2625899280575539,0.2810218978102188,0.4011976047904191,0.4504132231404958,0.5327510917030567,0.3220338983050848,0.3371428571428569,0.347408829174664,0.1818181818181816,0.2671480144404332,0.352601156069364,0.3295454545454543,0.1268057784911715,0.1565074135090607,0.0588235294117647,0.0493273542600896,0.121405750798722,0.0353982300884954,0.0934579439252336,0.1359223300970873,0.1451876019575855,0.1020408163265305,0.1778523489932886,0.21875,0.2625899280575539,0.3320683111954459,0.2717391304347827,0.0524737631184406,0.1377633711507293,0.1451876019575855,0.0968749999999998,0.21875,0.007173601147776,0.0883720930232556,-0.0154277699859748,-0.0126582278481013
SALX-L,0.0417404918697894,-0.0417404918697894,17.0,9.949814308877362e-07,0.148628523381027,0.0487592889195143,0.1002038147899736,1.5656855990992942,5.1963,-0.3678071649821823,0.037916789169959,-0.0072942858880864,0.0012209352722242,1.0,1.3438611232384323,0.3034100122410695,1.7881745153668306e-08,0.2827120933852378,-0.4208342292183872,4.280977144391754e-08,-0.091034445465852,1.868817270628584e-06,5.0,0.1240445170055372,0.2699223424452286,-0.0146894097738014,0.0037691456527577,-0.1312071916571646,-0.1223601199181815,-0.1295087076512792,-0.2518311818266374,-0.1547209458351187,0.1036774775584521,-6.788065632712278,7.0,0.7455607335147424,0.0026212104920496,0.0075444817063925,0.0507026982647068,13.593472800824957,7.941125916103338,1.0,1.0,1.2945472797692077,-0.0299621032233464,0.0224922486612377,-0.0817692022456191,0.0207268413787412,-0.0557523530389413,-0.0058913920962027,-0.0190389845874885,-0.1232114467408586,-0.2350901525658807,-0.3144810441267869,-0.3170278637770898,-0.343452380952381,-0.3657274295572168,-0.3789414414414415,-0.3725824800910124,-0.3605797101449276,-0.3729391699829448,-0.3657274295572168,-0.0754400670578374,-0.0098743267504489,-0.1534919416730621,-0.1376075058639562,-0.171921921921922,0.2002176278563656,0.0877712031558184,0.1489583333333333,0.1489583333333333,0.2840512223515714,0.3289156626506022,0.3891687657430729,0.496607869742198,-0.1423017107309486,0.0405660377358489,-0.0876757650951199,-0.052405498281787,-0.1489197530864198,-0.0620748299319727,-0.076214405360134,-0.196064139941691,-0.4024918743228602,-0.324969400244798,-0.397596941561988,-0.3355421686746989,-0.247098976109215,-0.3477232406859847,-0.3097622027534419,-0.3916161059018201,-0.3598374927452119,-0.4296794208893485,-0.5255913978494624,-0.4632603406326034,-0.4876915931258709,-0.49496336996337,-0.4902957486136784,-0.5332204824375794
