firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOIM-L^D20,5.0,0.3200600514726909,2.6802814251043653e-06,0.3679550827291998,0.4791238877481177,0.7943735494979783,0.0145496987589744,1.0,0.0912903368207302,2.750646808579659e-07,0.1039349212707607,4.6962373292259866e-11,1.3237148949920797e-06,1.2936314108585385,4.0,0.0097668967548147,-0.3791869756244666,-0.0032241430914557,-0.014345049038428,0.9484746846782416,-0.0675675675675676,0.1839999999999999,-0.075,-0.103030303030303,-0.1823204419889502,-0.0263157894736841,-0.075,-0.103030303030303,-0.159090909090909,-0.1777777777777778,-0.1685393258426966,-0.2291666666666666,-0.2884615384615385,-0.2127659574468084,-0.2291666666666666,-0.241025641025641,-0.2525252525252525,-0.2,-0.1868131868131868,-0.1868131868131868,-0.1395348837209302,-0.0864197530864198,-0.119047619047619,-0.1777777777777778,-0.3018867924528302,-0.2780487804878048,-0.3333333333333333,-0.3422222222222222,-0.4351145038167939,-0.4618181818181818,-0.486111111111111,-0.4714285714285714,-0.4807017543859649,-0.4477611940298508,-0.4558823529411765,-0.4415094339622641,-0.4415094339622641,-0.4477611940298508,-0.4307692307692308,-0.3884297520661157,-0.3884297520661157,-0.3422222222222222,-0.3333333333333333,-0.3833333333333333,-0.4307692307692308,-0.4714285714285714,-0.4558823529411765,-0.4263565891472868,-0.4714285714285714
LOIR-L,12.0,-0.2034797383172568,5.567628226168794e-07,0.0764336567562339,-0.2349403209076083,2.0159041883301345,0.078203170164286,1.0,-0.4654059079221769,-4.1634659328135493e-07,-0.2106423302763886,1.18529991067798e-08,1.5200854942416352e-06,-0.0293473841338092,4.0,0.1214019256233748,0.1556103200628175,-0.941939520217408,0.1596575664679822,1.5778887049368515,0.0458015267175573,-0.1913580246913581,-0.3383838383838383,-0.4586776859504131,-0.603030303030303,-0.6054216867469879,-0.590625,-0.5981595092024539,-0.6469002695417789,-0.6623711340206185,-0.6895734597156398,-0.6561679790026247,-0.6158357771260997,-0.6420765027322404,-0.6309859154929578,-0.6939252336448598,-0.6658163265306123,-0.6478494623655914,-0.6570680628272252,-0.6570680628272252,-0.6309859154929578,-0.6202898550724638,-0.5662251655629139,-0.4586776859504131,-0.4099099099099099,-0.3383838383838383,-0.4653061224489796,-0.476,-0.584126984126984,-0.645945945945946,-0.6708542713567839,-0.6534391534391535,-0.6725,-0.6278409090909091,-0.6320224719101124,-0.6299435028248588,-0.600609756097561,-0.6054216867469879,-0.6101190476190477,-0.5893416927899686,-0.5880503144654088,-0.5774193548387097,-0.5662251655629139,-0.584126984126984,-0.5880503144654088,-0.5746753246753247,-0.5828025477707006,-0.5403508771929825,-0.5387323943661971
LOIU-L,14.0,0.0830481595860112,6.820228677494546e-07,0.0936296384310408,0.281094984383612,1.3090022491848678,0.0117405058619026,1.0,0.0266916750829605,1.1549150585133405e-07,0.0440758103938774,5.733118361346472e-12,5.604932167789222e-07,0.1607780865422786,3.0,0.0110486180876517,-0.1593426533000398,-0.0074439191228246,-0.0074439191228246,0.5473506047000862,0.0,-0.0350877192982456,-0.0350877192982456,-0.0350877192982456,-0.1538461538461538,-0.1666666666666666,-0.2142857142857143,-0.0350877192982456,-0.0350877192982456,-0.2361111111111111,-0.0350877192982456,-0.0350877192982456,-0.0350877192982456,-0.2361111111111111,-0.0350877192982456,-0.2361111111111111,0.0,0.0,0.0,-0.2361111111111111,-0.2361111111111111,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.0677966101694915,-0.0677966101694915,-0.3125,-0.0350877192982456,-0.0350877192982456,-0.0350877192982456,-0.0350877192982456,-0.3209876543209876,-0.2666666666666667,-0.1538461538461538,-0.1538461538461538,0.0,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,0.0,0.0,0.0,-0.1269841269841269,-0.1269841269841269,-0.1269841269841269,-0.0833333333333333,0.1224489795918366,0.1224489795918366,0.1224489795918366
LOJC-L,4.0,0.143793744436493,7.850435344475326e-07,0.1077725480459267,0.0510922964994349,0.414896701688928,0.0106737941249183,1.0,0.3114887970193436,6.944286868770399e-08,0.0534523379418778,1.4838055392443755e-09,1.4812921997195677e-06,0.0732391426710262,2.0,0.2426279234778424,0.6551136557442065,0.2887739609804415,0.2887739609804415,0.5981914818791458,0.0240641711229945,0.0872093023255815,0.0609929078014184,0.0609929078014184,0.124812030075188,0.147239263803681,0.2786324786324787,0.3724770642201835,0.3145869947275923,0.3309608540925268,0.2896551724137932,0.3076923076923079,0.2635135135135136,0.2635135135135136,0.1687499999999999,0.1873015873015873,0.2425249169435217,0.3169014084507044,0.4811881188118814,0.4329501915708813,0.5422680412371137,4.753846153846154,4.709923664122138,5.131147540983607,0.5203252032520327,4.666666666666667,4.5,4.194444444444445,3.7341772151898738,3.348837209302326,3.479041916167665,3.888888888888889,3.8571428571428577,3.7948717948717943,3.764331210191082,4.194444444444445,0.3624772313296904,4.230769230769232,4.123287671232877,4.342857142857143,0.3724770642201835,0.5422680412371137,0.5141700404858298,5.504347826086957,5.233333333333334,5.3389830508474585,5.448275862068966,0.917948717948718,0.917948717948718
LOJL-L,14.0,0.519766219120045,1.1707898756702278e-06,0.160728676297107,-0.1611991838016009,0.0032999176092789,0.7995563928808869,1.0,0.4280406695519348,-1.3397302517711232e-08,0.0007076348966822,6.716811445465245e-14,1.3009863486770606e-07,2.601661249548574,1.0,0.1623506508653474,-0.0290909090909091,-0.0290909090909091,-0.0290909090909091,1.5778887049368515,-0.0397350993377484,-0.1726027397260272,-0.2176165803108808,-0.26580226904376,-0.1002979145978152,-0.0773930753564154,-0.0310160427807485,-0.0848484848484848,-0.2189655172413792,-0.3348017621145374,-0.1420454545454545,-0.0453108535300316,0.1021897810218976,0.5125208681135225,0.6120996441281139,0.5304054054054055,0.5408163265306123,0.7290076335877862,0.8266129032258065,0.6623853211009174,0.6777777777777778,0.7191650853889946,0.8565573770491806,1.0637813211845106,0.96529284164859,1.0088691796008873,1.2425742574257428,0.8489795918367347,0.4519230769230768,0.4852459016393444,0.4660194174757284,0.51,0.4950495049504952,0.684014869888476,0.7558139534883721,0.7976190476190477,0.8229376257545273,0.8156312625250501,0.7524177949709865,0.8875000000000002,0.952586206896552,0.9317697228144988,0.9276595744680852,0.895397489539749,0.845213849287169,0.8340080971659918,0.9113924050632912,0.9738562091503268,0.944206008583691
LOKI-L,34.0,0.0604111966534643,6.243521650707884e-07,0.0857124742196919,0.2430857831648028,1.4910114658288602,-0.0110151611590504,1.0,0.0694974003466205,8.784536822601069e-08,-0.0218576874480285,2.0400069774851558e-10,5.801638960552857e-07,0.0491720794071906,5.0,0.0418655570858488,-0.2019317432016959,-0.0256895696736326,-0.0497578301582176,0.399356225637631,0.0666666666666666,0.0714285714285714,-0.0476190476190476,0.0,0.1111111111111109,0.0909090909090908,0.1538461538461537,0.0909090909090908,0.0714285714285714,0.0714285714285714,-0.0625,-0.0322580645161291,-0.1549295774647887,-0.1428571428571428,-0.0909090909090909,-0.1176470588235295,-0.0625,-0.0909090909090909,-0.1176470588235295,0.1538461538461537,0.3043478260869563,0.25,0.25,0.3636363636363635,0.5789473684210527,0.5789473684210527,0.3333333333333332,0.2765957446808511,0.1538461538461537,-0.0909090909090909,-0.1176470588235295,-0.0625,0.0,0.2765957446808511,0.1999999999999999,0.1111111111111109,0.0526315789473683,0.0526315789473683,0.0,0.0,0.0714285714285714,0.0,-0.1428571428571428,-0.1176470588235295,-0.1176470588235295,-0.3181818181818182,-0.2682926829268293,-0.2307692307692308,-0.1666666666666666
LONZ-L,4.0,0.0394908616187989,1.1534798236755323e-06,0.1583523132950365,0.4053323389577701,1.3099948640941896,0.0006179761386509,1.0,0.0169542611709742,6.914383353241745e-08,-0.0926548247719634,2.7162384075207943e-11,4.798188893090129e-07,0.0979855270878152,5.0,0.0123898493588518,-0.0641936881278049,0.043351936828135,0.0114915461781189,0.7762666311061396,-0.0410958904109589,0.1679999999999999,-0.0641025641025642,-0.0875,-0.0759493670886076,-0.0987654320987655,-0.1097560975609756,-0.0987654320987655,0.0,0.0895522388059699,0.0428571428571429,-0.0641025641025642,-0.1309523809523809,-0.2065217391304348,-0.231578947368421,-0.1978021978021978,-0.1978021978021978,-0.2108108108108108,-0.3047619047619048,-0.3113207547169812,-0.3047619047619048,-0.3652173913043478,-0.1097560975609756,-0.1151515151515151,-0.2108108108108108,-0.2108108108108108,-0.2980769230769231,-0.3047619047619048,-0.3511111111111111,-0.3652173913043478,-0.3596491228070175,-0.3302752293577982,-0.3302752293577982,-0.2474226804123711,-0.1511627906976744,-0.1309523809523809,-0.1411764705882353,-0.1797752808988764,-0.2108108108108108,-0.2626262626262626,-0.3047619047619048,-0.3916666666666666,-0.4016393442622951,-0.4016393442622951,-0.3839662447257385,-0.396694214876033,-0.4016393442622951,-0.3706896551724138,-0.4206349206349207
LOSA-L^D20,12.0,-0.2414232336956521,5.445887445887445e-08,0.0074762371850836,-0.3974574804512342,0.173755865523688,1.5400972089927922,1.0,-0.5464647749925775,-7.509549274255156e-08,-0.0152011202858659,4.769860419232673e-14,1.5817672523554878e-07,-0.0443986338881881,2.0,0.0207922680067171,-0.2972950151778061,-0.5665033445331615,-0.2020569199397108,1.5778887049368515,-0.15,0.0,0.0,0.018181818181818,0.0,0.0,0.018181818181818,0.0,0.1199999999999998,0.1199999999999998,0.1199999999999998,0.320754716981132,0.320754716981132,0.320754716981132,0.320754716981132,0.320754716981132,-0.0175438596491228,-0.0666666666666667,0.4893617021276595,0.4893617021276595,0.4893617021276595,-0.2,-0.1884057971014493,-0.2,0.2444444444444444,-0.0666666666666667,-0.0666666666666667,-0.1025641025641026,-0.1384615384615385,-0.2222222222222223,-0.2265193370165746,1.7999999999999998,1.7450980392156858,1.2950819672131146,1.1538461538461535,-0.4909090909090909,-0.4909090909090909,-0.4909090909090909,-0.6705882352941177,-0.6705882352941177,-0.6705882352941177,-0.6705882352941177,-0.6705882352941177,-0.6705882352941177,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999,-0.7128205128205128
LOSI-L^F01,5.0,0.4840186592950934,3.072654941373534e-07,0.0421821004526552,0.0272072552680714,0.2344796568718453,0.0354535015331202,1.0,0.0037619699042408,1.6122278056951425e-08,0.0011824030603372,1.0141842107436384e-08,1.4673366834170853e-06,0.6532200990799717,2.0,1.0114985688829248,-0.0330848089468778,-0.0330848089468778,-0.0330848089468778,0.6967300775045838,0.0727762803234501,0.0569800569800569,0.0539772727272727,0.0722543352601157,0.3063380281690142,0.3156028368794326,0.5142857142857142,0.663677130044843,0.9123711340206186,0.592274678111588,0.3690036900369005,0.3843283582089551,0.3202846975088966,0.3345323741007195,0.3156028368794326,0.3109540636042402,0.24496644295302,0.1929260450160772,0.2705479452054795,0.374074074074074,0.3639705882352939,0.701834862385321,0.5204918032786885,0.4606299212598426,0.7175925925925926,0.2837370242214532,0.3843283582089551,0.5081300813008129,0.1521739130434782,0.1041666666666667,0.0847953216374268,-0.7714109673444239,-0.7851766068326578,-0.6978827361563518,-0.6815450643776824,-0.6768292682926829,-0.6611872146118721,-0.689539748953975,-0.6745614035087719,-0.6391050583657587,-0.5822072072072073,-0.5635294117647058,-0.5414091470951792,-0.4818435754189945,-0.4536082474226804,-0.4607558139534884,-0.4309815950920245,-0.3754208754208754,-0.3898026315789473
LOUJ-L^A04,4.0,1.2345698816924002,4.782684151606996e-07,0.0656577673593981,0.0575066903208347,1.1600923360296778,0.0158314648492628,1.0,3.617471122112213,-2.099120939426805e-09,0.6258255428538335,1.9597634121383603e-09,4.1456303235015634e-07,0.4006641040910977,3.0,0.1982558670294218,0.4748608539814716,0.3046806420528898,0.6332545480590174,1.5778887049368515,0.1428571428571428,0.0396039603960396,0.1797752808988764,0.4000000000000001,0.5217391304347827,0.5441176470588236,0.5441176470588236,0.6153846153846154,0.4893617021276597,0.7647058823529413,0.981132075471698,1.1,1.058823529411765,1.3863636363636362,1.2826086956521738,1.5609756097560976,1.5609756097560976,1.7272727272727275,2.088235294117647,2.0434782608695654,1.876712328767124,2.1818181818181817,2.818181818181818,2.3870967741935485,2.75,2.5000000000000004,1.916666666666667,3.0384615384615383,2.0434782608695654,1.763157894736842,1.4418604651162794,1.625,1.5609756097560976,1.4418604651162794,2.0000000000000004,2.0000000000000004,1.916666666666667,2.0434782608695654,1.916666666666667,1.916666666666667,1.876712328767124,1.625,1.5609756097560976,1.625,1.763157894736842,1.5,1.6923076923076923,2.4426229508196724,2.28125
LOVR-L^F09,11.0,-0.0727475831253188,4.158315388181289e-06,0.570862920714668,-0.0858044305716178,2.0871359366895472,0.0409462141384815,1.0,-0.2848634563974146,-1.6562031241339096e-06,-0.1079951626868548,8.036417498327626e-10,9.071632723291627e-06,0.0731610800744879,3.0,0.0053816405434057,0.1211557348144704,0.0247854495894467,0.0365017257135759,1.5778887049368515,0.0,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.375,-0.4444444444444444,-0.5,-0.5833333333333333,-0.5833333333333333,-0.6,-0.6666666666666666,-0.6428571428571428,-0.6666666666666666,-0.7058823529411764,-0.8,-0.7916666666666666,-0.7916666666666666,-0.8,-0.8181818181818181,-0.803921568627451,-0.782608695652174,-0.7727272727272727,-0.7619047619047619,-0.6428571428571428,-0.6153846153846154,-0.6875,-0.736842105263158,-0.7916666666666666,-0.782608695652174,-0.803921568627451,-0.8837209302325582,-0.8571428571428571,-0.8648648648648649,-0.8571428571428571,-0.84375,-0.8611111111111112,-0.8717948717948718,-0.8666666666666667,-0.8611111111111112,-0.8484848484848485,-0.8734177215189873,-0.8809523809523809,-0.8876404494382022,-0.9,-0.9152542372881356,-0.918032786885246,-0.9236641221374046,-0.9253731343283582,-0.9285714285714286
LOWH-L,27.0,0.0193044323957087,1.1190005394954638e-06,0.1536189193521125,0.157887331309924,0.8681712762893153,0.0235057610300264,1.0,0.05688614520346,1.0481739855254329e-07,0.0180118348013214,1.977142586308708e-09,1.4323200305377942e-06,-0.0082468725595749,3.0,0.1091000990365763,0.0837876285772798,-0.0466970159469654,0.1470194786943759,0.0426503794733882,0.21875,-0.1999999999999999,-0.2380952380952381,-0.2380952380952381,-0.255813953488372,-0.4128440366972477,-0.4128440366972477,-0.4838709677419355,-0.5555555555555556,-0.5675675675675675,-0.5294117647058822,-0.492063492063492,-0.492063492063492,-0.5151515151515151,-0.4838709677419355,-0.5897435897435896,-0.5897435897435896,-0.6167664670658682,-0.632183908045977,-0.6073619631901841,-0.5897435897435896,-0.6024844720496895,-0.630057803468208,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6521739130434783,-0.6799999999999999,-0.7180616740088106,-0.6966824644549763,-0.6966824644549763,-0.6893203883495146,-0.6404494382022472,-0.5675675675675675,-0.5616438356164384,-0.5555555555555556,-0.5733333333333333,-0.5733333333333333,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.4074074074074074,-0.3846153846153846,-0.4181818181818181,-0.3191489361702128,-0.2760180995475112,-0.2841163310961968
LOWV-L^C07,6.0,0.0735694822888282,5.950368104529909e-07,0.0816879961807085,1.4537739488234538,0.5159799743450114,0.0123772624288256,1.0,0.0877923623247685,6.870972672831761e-08,-0.1133533571115699,1.2288980995557203e-11,7.814765248377629e-08,-0.0236340533672172,4.0,0.0520609852481129,0.035718255117083,0.0479506710192237,0.0479506710192237,0.5605288472244587,-0.114942528735632,-0.0744680851063831,-0.1030927835051546,-0.0842105263157895,-0.0502183406113537,0.0794044665012405,0.2150837988826814,0.0558252427184464,-0.0502183406113537,-0.1351888667992048,-0.1602316602316602,-0.1437007874015748,-0.179245283018868,-0.0705128205128204,-0.1437007874015748,-0.1503906250000001,-0.2162162162162162,0.0,0.0661764705882352,-0.2062043795620439,-0.2162162162162162,-0.2314487632508834,-0.2474048442906575,-0.2300884955752213,-0.2090909090909091,-0.1503906250000001,-0.1761363636363637,-0.1437007874015748,-0.1470588235294118,-0.2062043795620439,-0.2447916666666667,-0.1776937618147448,-0.1974169741697418,-0.2487046632124353,-0.1634615384615385,-0.1212121212121213,-0.0268456375838926,0.0740740740740739,0.0481927710843372,0.0481927710843372,0.1950549450549448,0.1917808219178081,0.2083333333333332,0.2794117647058822,0.294642857142857,0.2719298245614034,0.3023952095808382,0.2869822485207101,0.2150837988826814
LOXK-L^E14,3.0,0.0663176455222255,9.656617430157593e-08,0.0132568223326008,0.4353860621980089,0.8002646777549371,0.0024801446426914,1.0,0.1086263376283032,3.2323150928460685e-08,0.0082909742158075,3.4012331811696357e-10,8.905416141218731e-08,0.0244879201680672,2.0,0.5566750645598044,0.2083088223603669,0.2083088223603669,0.2083088223603669,0.718555955673338,0.0639810426540286,0.294478527607362,0.3270440251572326,0.2865853658536585,0.4161073825503354,0.5017793594306048,0.5687732342007434,0.918181818181818,1.0585365853658537,1.0095238095238095,1.0788177339901477,0.8508771929824561,0.7881355932203389,0.7881355932203389,0.8111587982832615,0.7805907172995779,0.8034188034188035,0.8347826086956522,0.8672566371681416,0.8839285714285712,1.3186813186813184,1.6049382716049378,1.670886075949367,1.971830985915493,1.9305555555555556,2.7678571428571423,2.5166666666666666,1.8513513513513515,1.1752577319587627,1.0891089108910892,1.0288461538461535,0.9357798165137612,0.9357798165137612,0.9357798165137612,1.1421319796954317,1.1421319796954317,1.1421319796954317,1.1530612244897958,1.0485436893203883,0.990566037735849,0.990566037735849,0.9447004608294932,0.8427947598253274,0.9269406392694064,0.8672566371681416,0.6746031746031744,0.7154471544715446,0.688,0.4964539007092199
LOYE-L^G04,12.0,-0.2265581539095497,1.309281045751634e-06,0.1797410566640617,-0.0759221501390176,1.4216328234768674,0.0636120677423208,1.0,-0.2906515580736543,-5.168627450980392e-07,-0.2797670221747163,1.256287940725946e-09,2.3710130718954247e-06,-0.1875090988499053,3.0,0.0324035345559228,0.4612892619452604,-0.0829339677157708,0.0470697874475787,1.5778887049368515,-0.0625,-0.0588235294117647,-0.1578947368421053,-0.111111111111111,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.4838709677419355,-0.5294117647058824,-0.4482758620689654,-0.5675675675675675,-0.5492957746478873,-0.5294117647058824,-0.5151515151515151,-0.5294117647058824,-0.4838709677419355,-0.4838709677419355,-0.5294117647058824,-0.4666666666666667,-0.4285714285714286,-0.2195121951219512,-0.3043478260869565,-0.3846153846153846,-0.4838709677419355,-0.5,-0.4838709677419355,-0.5294117647058824,-0.5897435897435898,-0.6235294117647059,-0.6666666666666666,-0.6444444444444444,-0.627906976744186,-0.6097560975609756,-0.5844155844155845,-0.5675675675675675,-0.6483516483516484,-0.6595744680851063,-0.6595744680851063,-0.6666666666666666,-0.6666666666666666,-0.6595744680851063,-0.6666666666666666,-0.6831683168316831,-0.6521739130434783,-0.6483516483516484,-0.6444444444444444,-0.5616438356164384,-0.5789473684210527
