firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSRU-L^J00,4.0,-0.0311299017765138,3.805358049192122e-07,0.4770050646024159,0.2870178268622487,1.288824287128205,-0.7136047868697847,1.0,-0.0040939416402722,5.2529429535648185e-08,-0.0652523051696434,2.2609810995044733e-08,-0.0186275246885461,3.230688665044166e-07,-0.0480742785064633,0.6975800104489217,0.1456506816008028,-0.0227199701214067,-0.0473535840908485,0.2084072692822058,0.1271676300578035,0.0484848484848485,0.0548780487804878,0.1197411003236246,0.2097902097902098,0.1161290322580643,0.0146627565982404,0.0,0.1689189189189188,0.0880503144654087,0.1728813559322033,0.2357142857142857,0.2226148409893993,0.138157894736842,0.1054313099041532,0.130718954248366,0.2140350877192982,0.3410852713178294,0.2226148409893993,0.2446043165467626,0.2226148409893993,0.2183098591549297,0.5656108597285068,0.5585585585585584,0.6018518518518516,0.6714975845410629,0.8907103825136611,0.5377777777777777,0.2958801498127341,0.2183098591549297,0.2720588235294117,0.5377777777777777,0.4238683127572016,0.5377777777777777,0.3568627450980393,0.3155893536121674,0.2490974729241877,0.3155893536121674,0.0581039755351682,0.0297619047619048,0.0516717325227962,0.1495016611295681,0.1495016611295681,0.1054313099041532,0.0548780487804878,0.0484848484848485,0.0613496932515338,0.2627737226277371,0.1610738255033557
FSSF-L^H00,4.0,-0.0288406733290268,5.39904279575834e-07,0.6767748853826429,0.2878917741898121,1.3561342068160054,0.3375160908956505,1.0,0.1273593617257045,6.117063657066394e-08,-0.0727710843373492,1.9929224371013787e-09,-0.0046357867538093,3.3550095234216665e-07,-0.2163781349419492,0.1269283241675614,-0.0077770159459983,-0.0706315303887548,-0.0822701323414929,0.2563048319911583,0.0,0.375,0.3943661971830987,0.2924281984334205,-0.1722408026755852,0.1379310344827586,0.1123595505617978,-0.2419601837672281,-0.2477203647416412,0.1123595505617978,-0.2384615384615384,-0.2442748091603053,-0.2477203647416412,-0.2499999999999999,-0.2477203647416412,-0.2142857142857142,-0.0480769230769231,-0.0660377358490565,-0.0967153284671533,-0.091743119266055,0.1379310344827586,0.1702127659574468,0.1870503597122303,0.1842105263157896,0.1927710843373493,0.1647058823529412,0.1927710843373493,0.1123595505617978,0.1,0.1,0.1,0.1379310344827586,0.1379310344827586,0.1123595505617978,0.1,0.1511627906976744,0.125,0.0760869565217392,0.064516129032258,0.03125,0.020618556701031,0.0102040816326529,-0.5787234042553191,-0.5857740585774058,-0.5714285714285714,-0.5676855895196506,-0.5676855895196506,-0.5714285714285714,-0.5714285714285714
FSSM-L^G99,6.0,-0.006857915580025,7.793949111260156e-07,0.9769785526788662,0.0574196320456232,0.9618423326996643,1.59134795485428,1.0,-0.100260578235513,-9.45893699890903e-09,-0.0672643566755474,1.4037720987245035e-06,0.00661643967932,1.4115313712462883e-06,0.053171866228246,2.0888963760211743,0.0164593977252381,-0.0474841437632136,-0.0474841437632136,0.4458260105761697,0.0645161290322582,0.0782608695652173,0.3932584269662922,0.5897435897435896,0.1809523809523809,0.0598290598290598,-0.1328671328671328,-0.1142857142857142,0.0973451327433629,0.0598290598290598,0.0782608695652173,0.0782608695652173,0.0598290598290598,-0.088235294117647,-0.1142857142857142,-0.220125786163522,-0.0814814814814816,-0.1267605633802816,-0.2101910828025478,-0.2439024390243902,-0.2298136645962734,-0.2662721893491124,-0.088235294117647,-0.1506849315068492,-0.03125,0.0598290598290598,0.0420168067226891,-0.0746268656716419,-0.1895424836601307,-0.2619047619047618,-0.8101071975497702,-0.7912457912457913,-0.7990275526742301,-0.7850953206239168,-0.80625,-0.8077519379844962,-0.7987012987012987,-0.7936772046589018,-0.8157503714710252,-0.8179148311306902,-0.8098159509202454,-0.8074534161490683,-0.7990275526742301,-0.8006430868167203,-0.7950413223140496,-0.8047244094488188,-0.8028616852146264,-0.7606177606177607,-0.7712177121771218
FSSR-L,4.0,0.1548442469833898,1.2393154537792942e-06,1.5534931022279703,0.2101854203708407,0.8479985251159438,0.1458192285686489,1.0,0.1310339334076788,1.1337916574824307e-07,0.0175722218317282,9.060476865784082e-09,0.1131923057504923,7.493149637788042e-07,0.1985201731118246,0.2572482630901648,0.0025821984216043,0.0583748544703063,0.167838936568368,0.1818997579718013,-0.0237467018469657,0.0616246498599439,0.1625766871165646,0.1843749999999999,0.0828571428571429,0.0160857908847185,0.0079787234042554,0.0271002710027099,0.0243243243243242,-0.0026315789473683,0.0828571428571429,0.1147058823529412,0.121301775147929,0.0383561643835617,0.0498614958448753,0.0557103064066852,0.0527777777777778,0.1519756838905774,0.1484848484848486,0.1590214067278288,0.2760942760942759,0.3882783882783882,0.4089219330855018,0.4747081712062257,0.4633204633204635,0.4356060606060605,0.4633204633204635,0.4521072796934866,0.2633333333333334,0.4248120300751878,0.4356060606060605,0.3832116788321167,0.4037037037037037,0.4921259842519685,0.516,0.8221153846153846,0.8762376237623761,0.8669950738916259,0.669603524229075,0.6478260869565218,0.7962085308056874,0.9336734693877552,0.895,0.6995515695067265,0.6622807017543861,0.6995515695067265,0.669603524229075,0.7227272727272727,0.7227272727272727
FSSU-L^H22,25.0,-0.0057553956834533,2.1980316193544958e-07,0.2755252465167988,0.1531148361270953,3.886223589584838,-0.0958625280124483,1.0,0.0054054054054053,6.893468340269475e-08,-0.0418470418470417,3.237306671587476e-07,0.0395683453237409,7.834919159311992e-07,-0.0094621513944223,0.5700025788042377,0.0464889948760917,0.0574780058651025,0.0574780058651025,0.2012585990600995,0.0554272517321017,0.0906801007556674,0.115979381443299,0.3489096573208723,0.1546666666666667,0.0879396984924623,0.0358851674641149,0.0906801007556674,0.2406876790830945,0.0744416873449131,0.0093240093240092,0.058679706601467,0.0093240093240092,-0.0356347438752784,-0.0247747747747748,-0.0023041474654377,0.098984771573604,0.2925373134328357,0.2301136363636364,0.2231638418079096,0.1928374655647382,0.2964071856287427,0.2925373134328357,0.1895604395604395,0.1702702702702703,0.2061281337047353,0.2587209302325581,0.2478386167146973,0.2231638418079096,0.2772861356932152,0.3573667711598747,0.4337748344370862,0.4012944983818771,0.3789808917197452,0.3789808917197452,0.28486646884273,0.2623906705539358,0.219718309859155,0.1017811704834605,0.0691358024691359,0.1364829396325459,0.2550724637681159,0.2442528735632183,0.2660818713450292,0.3081570996978853,0.3241590214067278,0.2964071856287427,0.5192982456140351,0.4530201342281879
FSSW-L^E00,4.0,0.0093991868325658,4.059428226890053e-07,0.5088529905951036,0.2018415713093901,1.3373991105488536,0.7306546633494555,1.0,0.0717283777247266,5.4715934141670936e-08,-0.0469162814367419,1.4810306451724074e-08,0.0316510727931811,5.647715129161887e-07,-0.0310478392245137,0.379909291652761,0.0511497249858299,0.0166255129568281,0.0166255129568281,0.1566506818323915,0.0984455958549224,0.1420118343195267,0.0604395604395604,0.1352941176470588,0.1286549707602338,0.0052083333333332,-0.0853080568720379,0.0104712041884815,0.1488095238095237,0.0722222222222221,0.1220930232558139,0.0782122905027933,-0.0252525252525253,-0.0492610837438423,-0.089622641509434,-0.053921568627451,0.0157894736842105,0.0432432432432432,0.0265957446808511,-0.0203045685279188,0.0546448087431692,0.0546448087431692,0.3496503496503496,0.3884892086330935,0.3985507246376811,0.4961240310077519,0.5691056910569106,0.2781456953642383,0.1768292682926828,0.2292993630573248,0.2532467532467533,0.3129251700680271,0.2292993630573248,0.237179487179487,0.1091954022988506,0.221518987341772,0.2532467532467533,0.2781456953642383,0.0052083333333332,-0.0252525252525253,0.0052083333333332,0.0489130434782607,-0.0203045685279188,-0.0445544554455445,-0.0676328502415458,-0.0981308411214954,-0.0721153846153846,0.0432432432432432,0.0489130434782607
FSTC-L^B00,4.0,0.2622117905397835,1.319704896012718e-06,1.6542619933288942,0.1633926581553058,0.4860572605016681,-0.683001083513175,1.0,0.245743664406934,7.390871825428236e-08,0.2093645766526885,3.62363336246829e-09,0.2714434560487576,8.523939615125425e-07,0.2885851270019384,0.2329197684701343,-0.0517255643526273,-0.0071460770643835,0.0567461013600229,0.193751436968801,0.0218408736349453,0.0094488188976378,-0.0108024691358025,-0.0573529411764704,-0.0447093889716839,-0.0881934566145092,-0.0317220543806646,0.1089965397923875,0.1783088235294117,0.1633393829401088,0.1981308411214954,0.2422480620155038,0.305498981670061,0.3243801652892562,0.3216494845360826,0.4026258205689277,0.4404494382022472,0.4668192219679634,0.4118942731277533,0.4372197309417041,0.4118942731277533,0.4404494382022472,0.5261904761904761,0.497663551401869,0.5082352941176471,0.5082352941176471,0.4735632183908047,0.4568181818181818,0.4469525959367948,0.5371702637889688,0.6957671957671958,0.6736292428198434,0.4906976744186047,0.3638297872340426,0.3410041841004183,0.3580508474576271,0.3696581196581197,0.3638297872340426,0.282,0.2768924302788846,0.2768924302788846,0.282,0.2897384305835011,0.3081632653061223,0.3216494845360826,0.3638297872340426,0.372591006423983,0.3965141612200435,0.3784946236559139
FSTZ-L^A00,4.0,-0.0700098273976775,2.988983839677305e-07,0.3746718209193322,0.2148770318448244,1.617185191163623,1.2036429682701222,1.0,-0.0660116671783849,4.7720243857219314e-08,-0.1108608967555003,4.069824536036855e-09,-0.0121389123423809,4.346352386638659e-07,-0.0727395537336376,0.2056623099289459,-0.0803760386492759,-0.0116757973533353,-0.1267647207043763,0.2304097364199422,0.175,0.0126582278481011,-0.004149377593361,0.1059907834101383,0.0810810810810809,0.0126582278481011,-0.0361445783132531,-0.0163934426229508,0.1267605633802817,0.0909090909090908,0.0434782608695651,0.0434782608695651,-0.0163934426229508,-0.0661478599221789,-0.1608391608391608,-0.1111111111111111,-0.0551181102362204,-0.0625,-0.0804597701149425,-0.043824701195219,-0.0322580645161291,0.1538461538461537,0.3186813186813186,0.2972972972972971,0.3114754098360655,0.2972972972972971,0.3953488372093023,0.3333333333333332,0.1214953271028036,0.1428571428571428,0.2307692307692308,0.3043478260869563,0.263157894736842,0.1650485436893203,0.1267605633802817,0.1059907834101383,0.0572687224669603,0.0389610389610388,-0.0769230769230769,-0.1111111111111111,-0.1176470588235295,-0.004149377593361,-0.0476190476190476,-0.101123595505618,-0.1044776119402985,-0.1397849462365592,-0.0804597701149425,-0.0163934426229508,-0.0733590733590733
FSUD-L^F02,4.0,0.1128307107037869,3.485327185267413e-07,0.4368889070824733,0.1322364043312564,0.2021659321450754,4.111882037141286,1.0,0.0813953488372094,4.127173882105143e-08,0.0481237467774201,8.009693030103302e-08,0.0651910772955214,7.933661609692692e-07,0.0236259028032807,4.733071261003479,0.0925187750125771,0.1797106307491786,0.1035684987694831,0.2967048966937957,-0.0454545454545454,0.019867549668874,0.0744186046511627,0.3391304347826087,0.4000000000000001,0.1846153846153846,0.0428893905191873,0.0744186046511627,0.2254641909814323,0.1666666666666667,0.0405405405405405,0.0547945205479452,-0.0778443113772454,-0.1283018867924528,-0.0941176470588234,-0.1166347992351817,-0.1183206106870229,-0.1149425287356321,-0.0941176470588234,-0.1735241502683362,-0.2142857142857143,-0.1965217391304348,-0.1063829787234041,-0.2388797364085667,-0.2735849056603774,-0.2701421800947867,-0.2814930015552099,-0.3155555555555556,-0.308383233532934,-0.2712933753943217,-0.3052631578947369,-0.1894736842105263,-0.2401315789473683,-0.25,-0.308383233532934,-0.2978723404255319,-0.2758620689655172,-0.2376237623762375,-0.2116040955631399,-0.2034482758620689,-0.2426229508196721,-0.2156196943972834,-0.1553930530164533,-0.1412639405204461,-0.1364485981308411,-0.1553930530164533,-0.1460258780036968,-0.0107066381156316,-0.0493827160493827
FSUE-L,4.0,0.1101353445603885,5.0150277073354e-07,0.6286382475962523,0.1594481399359448,0.7013324644801071,0.7981007782806386,1.0,0.0948328890711504,4.9450549450549446e-08,-0.0189482961222074,7.401115732871729e-07,0.0947411922719289,5.047431201277355e-07,0.1257986802136796,4.781165828509193,-0.1778831519297666,-0.0207413681559034,0.0220569857535615,0.1879836169950801,0.056910569105691,0.0165289256198346,-0.0107238605898123,0.1903225806451611,0.1284403669724769,0.0137362637362636,-0.5739030023094689,-0.590455049944506,-0.5112582781456954,-0.5404732254047322,-0.5214007782101167,-0.4713467048710602,-0.5,-0.5170157068062827,-0.5299363057324841,-0.5207792207792208,-0.5093085106382979,-0.4682997118155619,-0.4986413043478261,-0.5013513513513514,-0.5207792207792208,-0.4896265560165975,-0.4331797235023041,-0.4375,-0.4492537313432836,-0.4252336448598131,-0.4243369734789392,-0.4728571428571428,-0.4938271604938271,-0.5214007782101167,-0.5046979865771812,-0.4417549167927382,-0.4557522123893806,-0.4705882352941176,-0.5073431241655542,-0.5201560468140443,-0.4979591836734693,-0.4644412191582002,-0.4910344827586207,-0.5335018963337548,-0.5207792207792208,-0.4875,-0.4698275862068966,-0.4931318681318681,-0.4846368715083798,-0.4690647482014388,-0.4910344827586207,-0.4287925696594427,-0.4492537313432836
FSUH-L,4.0,0.0014126673492398,1.9801617865879317e-06,2.482150664206589,0.1912334579423262,0.7416540791203561,0.0397893273115788,1.0,-0.016393262561303,1.8578596923442281e-07,-0.0173998070285633,1.42903512049974e-08,0.0055988283933177,1.3176165597168278e-06,0.0397305927308893,0.20308428465735,0.0470569758436037,0.0207909096469275,0.0563378972514245,0.2520705145491662,0.0277777777777779,0.0140845070422535,-0.0136986301369862,-0.027027027027027,-0.0886075949367088,-0.0673575129533677,-0.0624999999999998,-0.0624999999999998,-0.0600522193211487,-0.0862944162436547,-0.0816326530612244,-0.0769230769230768,-0.0649350649350649,-0.0792838874680307,-0.0649350649350649,-0.0163934426229508,0.0198300283286119,0.0285714285714286,0.0344827586206897,0.0285714285714286,0.0374639769452449,0.125,0.1688311688311687,0.142857142857143,0.2203389830508473,0.2286689419795222,0.2328767123287671,0.1999999999999999,0.1356466876971609,0.142857142857143,0.1076923076923077,0.1076923076923077,0.1009174311926606,0.0434782608695651,0.0434782608695651,0.0746268656716417,0.142857142857143,0.1612903225806452,0.0810810810810811,0.1145510835913312,0.1320754716981131,0.157556270096463,0.157556270096463,0.1501597444089457,0.1320754716981131,0.090909090909091,0.1180124223602483,0.2371134020618557,0.139240506329114
FSUM-L^D21,4.0,0.2773210480051098,3.9920198417427997e-07,0.500403288702075,0.2343628182567438,0.6898523235835377,-0.0205715908602999,1.0,0.29848347059803,5.738578975770304e-08,0.0114992481474436,2.493036425068233e-08,0.2170253400704488,3.941064505198184e-07,0.2590656627604902,1.1403841036421916,-0.134549915189676,0.0319903746992094,0.0319903746992094,0.2323202308594958,0.0666666666666666,0.0606060606060605,0.129032258064516,0.2883435582822087,0.2426035502958581,0.1999999999999999,0.0659898477157361,0.1111111111111111,0.2962962962962963,0.2426035502958581,0.1999999999999999,0.25,0.3291139240506329,0.1864406779661016,0.2068965517241379,0.1931818181818181,0.2574850299401199,0.3725490196078431,0.5441176470588236,0.2650602409638556,0.3291139240506329,0.3548387096774195,0.7355371900826448,0.7213114754098362,0.6153846153846154,0.8584070796460179,0.7796610169491527,0.5217391304347827,0.25,0.2962962962962963,0.3725490196078431,0.5217391304347827,0.4482758620689655,0.510791366906475,0.3461538461538462,0.3125,0.3461538461538462,0.3636363636363637,0.3125,0.2426035502958581,0.2962962962962963,-0.341692789968652,-0.2473118279569892,-0.2473118279569892,-0.2473118279569892,-0.2808219178082191,-0.2279411764705882,-0.1532258064516128,-0.1954022988505745
FSUT-L^F07,4.0,0.0566779341246758,2.4637127578304053e-07,0.3088286169182384,0.2797902764537654,1.3048495880577278,-0.2130502359423645,1.0,0.1261502162799843,4.525151583975113e-08,-0.0181171883958259,3.696842816914759e-06,0.0463800015722033,2.15314627079333e-07,-0.011688516821987,13.049659316550338,0.0105901378869699,-0.0241020794211268,0.0253555100552547,0.1859586059323415,0.0706106870229008,0.0871369294605808,0.0893970893970894,0.1990846681922196,0.212962962962963,0.1592920353982303,0.0826446280991737,0.1101694915254238,0.2417061611374409,0.1101694915254238,0.1618625277161862,0.2214452214452213,0.2718446601941748,0.2300469483568077,0.2300469483568077,0.1936218678815491,0.2565947242206237,0.4395604395604395,0.3753280839895014,0.4086021505376345,0.4636871508379889,0.4555555555555555,0.5927051671732524,0.6375,0.5276967930029155,0.6634920634920636,0.7702702702702704,0.7823129251700682,0.7180327868852461,0.7643097643097643,0.7643097643097643,1.0389105058365762,0.9407407407407408,1.0,0.9479553903345724,0.9194139194139196,0.8714285714285717,0.9699248120300752,0.8515901060070672,0.7124183006535949,0.7945205479452055,0.9479553903345724,0.8385964912280701,0.806896551724138,0.9054545454545456,1.0231660231660236,1.0711462450592886,1.2683982683982684,1.425925925925926
FSUX-L^C11,4.0,0.0216666301785726,3.870929198769363e-07,0.4852244673592175,0.2308577305010123,1.470918108377412,-0.382504454913148,1.0,0.0367424628666598,5.830125480016541e-08,-0.0780490270041981,1.3335466118949908e-08,-0.0053053688581415,4.961825120106371e-07,0.0104278385817106,0.353850359882622,0.039390145344647,-0.0349580052737807,-0.0305070825532517,0.2098118926568739,0.1081081081081081,0.0571428571428571,0.0277777777777779,0.15625,0.0277777777777779,0.0,-0.097560975609756,-0.075,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.1384615384615384,0.1212121212121211,0.1935483870967742,0.1044776119402983,0.15625,0.1935483870967742,0.4230769230769229,0.4230769230769229,0.4509803921568627,0.48,0.6086956521739129,1.176470588235294,1.0555555555555558,1.0,0.8048780487804879,0.8499999999999999,0.6086956521739129,0.48,0.4230769230769229,0.3962264150943395,0.48,0.4230769230769229,0.3703703703703702,0.3703703703703702,0.3214285714285714,0.4230769230769229,0.3214285714285714,0.15625,0.1935483870967742,0.1935483870967742,0.2333333333333334,0.1935483870967742,0.15625,0.2131147540983606,0.1935483870967742,0.0882352941176469,0.2542372881355932,0.1384615384615384
