firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVWB-L^A01,5.0,0.1733216618409535,1.293278777372033e-06,0.6149390722163757,0.3187311178247733,0.3269148807979355,-5.898351603942555,1.0,0.0865421640354255,1.48611905222958e-07,0.0528566117238802,5.419751469633753e-08,7.031852446825698e-07,0.3775533108866443,1.558894641524876,0.5237890247827488,0.3391736401673642,0.3391736401673642,0.1783174583216986,0.0169779286926996,-0.1075757575757575,-0.0635930047694753,-0.1274074074074074,-0.0665610142630744,-0.1727528089887641,-0.0344262295081967,0.0155172413793103,0.0085616438356164,-0.021594684385382,-0.0980091883614089,-0.1299852289512555,-0.1704225352112676,-0.1585714285714285,-0.1021341463414634,-0.1182634730538921,-0.0248344370860927,-0.0709779179810725,0.0017006802721089,0.0279232111692844,0.0443262411347518,0.0612612612612613,-0.0199667221297836,0.0461811722912965,0.1640316205533596,0.1092278719397363,0.1594488188976377,0.1436893203883493,0.3088888888888887,0.3147321428571425,0.3509174311926604,0.2666666666666666,0.24,0.2973568281938326,0.6225895316804406,0.5141388174807198,0.5706666666666667,0.6876790830945556,0.6876790830945556,0.6270718232044197,0.5664893617021276,0.5706666666666667,0.6361111111111111,0.7272727272727271,0.4688279301745635,0.491139240506329,0.4688279301745635,0.4987277353689565,0.5298701298701298
FVWF-L,6.0,0.3724884080370942,1.1581783997958631e-06,0.5507004082126341,0.0357157934732131,0.0824395093284896,1.899889956483592,1.0,0.6858202218209956,3.6946598432117495e-08,-0.0141076041783659,9.517639596716625e-09,1.123371514438412e-06,0.1517986918604652,2.0160067631879035,0.2231516518176965,0.113070539419087,0.113070539419087,0.4698888339341137,-0.0315789473684209,-0.0104166666666666,0.0644257703081232,-0.0281329923273657,-0.0078328981723237,-0.0663390663390665,-0.1016548463356975,-0.0476190476190476,0.0026385224274405,-0.0617283950617284,-0.0476190476190476,-0.1536748329621381,-0.1402714932126697,-0.1244239631336405,-0.147982062780269,-0.064039408866995,0.0052910052910053,0.0,0.0555555555555555,0.165644171779141,0.2751677852348992,0.532258064516129,0.4901960784313726,0.6170212765957446,0.8181818181818181,1.0,1.0105820105820107,1.1468926553672314,1.585034013605442,1.5675675675675675,1.1965317919075145,0.8811881188118811,0.8009478672985781,0.8811881188118811,1.1714285714285713,0.5899581589958158,0.4179104477611939,0.4960629921259842,0.3523131672597863,0.2418300653594771,0.1949685534591194,0.2297734627831715,0.2881355932203389,0.3620071684587813,0.371841155234657,0.3103448275862068,0.3333333333333332,0.2063492063492062,0.3058419243986252
FVWS-L^K98,5.0,0.0047955357921353,1.1862239084860083e-06,0.5640357226054048,0.3674499290332755,0.1649480922200236,2.386692833116577,1.0,0.0707031752153233,1.3316356758727558e-07,0.039403296655503,9.749659801680668e-09,4.162963722541245e-07,-0.1448215330602691,1.2541704936949851,-0.1519130998702983,0.0564202334630349,0.0564202334630349,0.1683394151621942,0.0222222222222221,-0.0969899665551839,-0.0592334494773518,-0.1482649842271293,-0.5400340715502555,-0.5852534562211982,-0.5686900958466453,-0.5287958115183247,-0.5400340715502555,-0.5439189189189189,-0.5952023988005997,-0.5939849624060151,-0.6356275303643725,-0.6336499321573948,-0.5909090909090908,-0.5813953488372092,-0.568,-0.5820433436532507,-0.5522388059701493,-0.5254833040421792,-0.5368782161234991,-0.5522388059701493,-0.5754716981132075,-0.55,-0.511754068716094,-0.5477386934673366,-0.5135135135135135,-0.5246478873239436,-0.4621513944223107,-0.4610778443113772,-0.4444444444444444,-0.4621513944223107,-0.463220675944334,-0.4501018329938899,-0.2950391644908615,-0.3493975903614458,-0.3446601941747572,-0.2702702702702703,-0.2968749999999999,-0.3112244897959183,-0.3661971830985915,-0.2987012987012987,-0.2622950819672131,-0.2394366197183097,-0.3366093366093365,-0.3462469733656174,-0.3647058823529411,-0.3891402714932126,-0.309462915601023
FVXQ-L^F04,11.0,0.0503388982395486,6.69130140635173e-07,0.3181636280387511,0.879326159132895,0.6992225671388256,6.524920326895802,1.0,-0.0298801597869507,2.726078954970518e-07,0.050309944400811,1.669722370072679e-09,3.911769922852379e-07,0.2233807266982622,0.1944845564422827,-0.1062594872024018,-0.1693338275803321,0.0720760478042032,0.2236369670476785,-0.0789793438639125,0.003658536585366,-0.0804469273743015,-0.0407925407925408,0.0098159509202453,-0.0518433179723502,-0.1584867075664621,-0.1891625615763547,-0.2365491651205936,0.0061124694376528,-0.1102702702702702,-0.1810945273631841,-0.2199052132701422,-0.1769999999999999,-0.3468253968253968,-0.464889466840052,-0.5323863636363637,-0.5853904282115869,-0.5663856691253951,-0.6071599045346061,-0.6314375279892521,-0.5985365853658536,-0.6224770642201835,-0.6640816326530612,-0.7160110420979986,-0.6941657376439985,-0.6844325153374233,-0.6460215053763441,-0.5832911392405062,-0.5124407582938388,-0.4817380352644836,-0.5305191100969766,-0.5843434343434344,-0.5724675324675325,-0.6117924528301886,-0.6479897348160821,-0.6172093023255814,-0.4683462532299741,-0.4596191726854891,-0.5558553696708042,-0.5458057395143487,-0.6117924528301886,-0.5158823529411765,-0.5095351609058403,-0.5412486064659978,-0.562931492299522,-0.3779289493575207,-0.2995744680851063,0.02875
FVXU-L^B08,6.0,0.122562091503268,1.2079436420226184e-06,0.5743632042153095,0.2349296821758255,0.2321244092833158,-0.5015483247144645,1.0,0.0732700135685209,1.293270887279273e-07,0.0095580627678961,5.8184098720944825e-08,8.406737989044897e-07,0.201145506613937,1.871458426661113,0.3174304605563155,0.1017441860465116,0.1017441860465116,0.0936395127717107,0.0899581589958158,-0.0860420650095602,-0.0682261208576997,-0.1387387387387386,-0.0439999999999999,-0.1843003412969283,-0.0929791271347247,0.0170212765957447,-0.0343434343434343,-0.0103519668737059,-0.0772200772200771,-0.1554770318021201,-0.1952861952861952,-0.2125205930807249,-0.1829059829059828,-0.1479500891265597,-0.1115241635687731,-0.1340579710144926,-0.0590551181102362,-0.0244897959183674,-0.0860420650095602,-0.0998116760828624,-0.1772805507745265,-0.1371841155234656,-0.06640625,-0.0912547528517109,-0.0459081836327344,-0.0825335892514395,0.0301724137931036,0.0191897654584221,0.1013824884792626,0.0127118644067798,0.0323974082073434,0.0323974082073434,0.3657142857142859,0.195,0.2612137203166227,0.3464788732394368,0.3095890410958906,0.2780748663101604,0.1490384615384614,0.2040302267002518,0.2746666666666668,0.3464788732394368,0.2225063938618925,0.2513089005235602,0.248041775456919,0.2815013404825737,0.2918918918918918
FVYE-L,6.0,0.1167457132433418,1.047816091954023e-06,0.4982244097045439,0.262415892342198,0.2433379878479036,1.2020260126233768,1.0,0.1181922259172436,1.329757343550447e-07,0.0699758703895158,1.765231824401814e-07,6.722860791826309e-07,0.1144986449864499,3.496488955838024,0.0553641638854832,0.0527394919694726,0.0527394919694726,0.053680485336263,0.0674846625766871,-0.0977859778597786,-0.0977859778597786,-0.1360424028268552,-0.0738636363636364,-0.1568965517241379,-0.1109090909090909,0.0124223602484472,-0.0160965794768611,0.0124223602484472,-0.0944444444444445,-0.1157323688969259,-0.1597938144329898,-0.1655290102389079,-0.1141304347826086,-0.0910780669144981,-0.0430528375733856,-0.0667938931297711,0.0020491803278688,0.0426439232409379,0.0041067761806981,0.0061728395061726,-0.0650095602294456,-0.0020408163265307,0.0516129032258063,0.0273109243697478,0.0338266384778012,0.0316455696202531,0.1013513513513511,0.1345707656612529,0.181159420289855,0.1241379310344827,0.1505882352941174,0.1241379310344827,0.4684684684684683,0.314516129032258,0.3397260273972602,0.4640718562874251,0.4173913043478259,0.3434065934065933,0.2767624020887727,0.2868421052631578,0.3852691218130311,0.5186335403726705,0.3109919571045576,0.3471074380165289,0.3892045454545454,0.3360655737704916,0.332425068119891
FVZC-L^H99,5.0,-0.0971878158504925,3.6588576847115513e-06,1.7397444304933762,0.0677435831949942,0.356697760185248,63.93223187956323,1.0,-0.0727675276752767,-2.871405346327275e-07,-0.1192117816151811,5.3270949774335946e-11,8.551604259117691e-06,-0.1177177538082505,0.0061335625750902,-0.026155495556841,0.25970340593141,-0.111117262761599,1.6060954405780772,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4545454545454546,-0.5,0.0,0.0,-0.3333333333333333,-0.5,-0.5384615384615385,-0.5,-0.6,-0.7692307692307693,-0.75,-0.7857142857142858,-0.75,-0.75,-0.6666666666666667,-0.6842105263157895,-0.8378378378378378,-0.8461538461538461,-0.8285714285714285,-0.8909090909090909,-0.90625,-0.9302325581395348,-0.9294117647058824,-0.9294117647058824,-0.935483870967742,-0.936842105263158,-0.9302325581395348,-0.9333333333333332,-0.936842105263158,-0.9473684210526316,-0.9393939393939394,-0.9347826086956522,-0.931818181818182,-0.9310344827586208,-0.925,-0.9117647058823528,-0.9104477611940298,-0.8695652173913043
FVZE-L^A22,6.0,0.082223192836864,6.32906711077141e-06,3.009398070384753,0.1725087869288496,0.8162041565437618,0.219284963484682,1.0,0.0773794808405439,8.524925181328173e-07,-0.0083905815721847,1.2534924019803116e-07,7.942558060763846e-06,0.0812574139976274,0.1229922977780794,-0.0068680909177376,0.1387629770434273,0.1387629770434273,0.7469575047322232,0.3279002876318313,0.0326732673267327,0.0503524672708963,0.0610376398779246,0.0978947368421052,0.0326732673267327,0.0175609756097561,0.1239224137931034,-0.1308333333333333,-0.1380165289256198,-0.1689243027888447,-0.2274074074074074,-0.9200766283524904,-0.906875,-0.8997115384615385,-0.8887466666666667,-0.8890425531914894,-0.8967326732673268,-0.8890425531914894,-0.8974938574938575,-0.8860109289617486,-0.885068870523416,-0.8808,-0.868391167192429,-0.8692163009404389,-0.8662820512820513,-0.8460516605166052,-0.8477372262773722,-0.841969696969697,-0.8239662447257384,-0.8337848605577689,-0.8431578947368421,-0.8530985915492958,-0.8454814814814815,-0.8337848605577689,-0.8477372262773722,-0.8290163934426229,-0.8290163934426229,-0.8112217194570136,-0.805953488372093,-0.8103636363636364,-0.7768983957219251,-0.766927374301676,-0.7602298850574712,-0.7629545454545454,-0.7695027624309392,-0.7882233502538071,-0.7720218579234973,-0.72
FWAG-L^J05,23.0,0.1685571787064784,5.736309114647048e-07,0.2727548512065823,-0.1356772413890627,0.1919747398638077,21.583007456758484,1.0,2.693844569703466,-1.875572990311801e-07,-0.14003199385527,5.382865729556832e-08,1.0677301273786454e-06,-0.1453448678497861,2.049768787311224,-0.0900284010933032,-0.2411542860473511,-0.2411542860473511,1.6060954405780772,0.0563380281690142,0.0441176470588233,0.3523809523809522,0.6705882352941177,0.5106382978723405,0.2678571428571425,0.1451612903225805,0.1932773109243697,-0.5942857142857143,-0.6203208556149733,-0.6243386243386244,-0.6243386243386244,-0.6493827160493827,-0.5895953757225434,-0.6561743341404358,-0.7530434782608696,-0.7942028985507247,-0.7890044576523032,-0.7858220211161387,-0.8202531645569621,-0.8231631382316313,-0.8358381502890173,-0.8735529830810329,-0.8587064676616916,-0.8257668711656442,-0.8186462324393359,-0.8041379310344827,-0.8528497409326425,-0.8400900900900901,-0.8114209827357238,-0.8348837209302326,-0.8703196347031963,-0.8804713804713805,-0.8973988439306358,-0.9080906148867314,-0.9080906148867314,-0.9059602649006624,-0.9058355437665784,-0.8910207214121258,-0.8967272727272727,-0.8965768390386016,-0.8984263233190272,-0.8870326173428799,-0.8807724601175483,-0.883892068683565,-0.8789428815004263,-0.8773747841105354,-0.8731009830205541,-0.8625363020329139
FWCO-L^K02,6.0,0.0834814713523861,4.6021148920261067e-07,0.2188252302172896,0.6408220457730032,1.7914052255412916,-0.115030217073168,1.0,0.0586338185890258,6.540790353861256e-08,0.0584123650444655,7.708220071118634e-10,1.5694781259935018e-07,0.1635628699292624,0.0917297404370759,-0.1211206258900551,-0.0091113563171197,0.0507191521574564,0.9099135526704616,-0.0579710144927535,-0.1096774193548387,-0.1636363636363637,-0.1785714285714286,-0.188235294117647,-0.2023121387283237,-0.188235294117647,-0.28125,-0.2923076923076924,-0.3866666666666667,-0.448,-0.4792452830188679,-0.4792452830188679,-0.3866666666666667,-0.3866666666666667,-0.2774869109947644,-0.2736842105263158,-0.3268292682926829,-0.3490566037735849,-0.5445544554455446,-0.5071428571428571,-0.5191637630662022,-0.5337837837837838,-0.4850746268656717,-0.4981818181818181,-0.4588235294117647,-0.4367346938775511,-0.3428571428571429,-0.3428571428571429,-0.3727272727272728,-0.3811659192825112,-0.4127659574468085,-0.4523809523809524,-0.4225941422594143,-0.4025974025974026,-0.3866666666666667,-0.3300970873786408,-0.3397129186602871,-0.3640552995391705,-0.4,-0.4201680672268908,-0.3839285714285715,-0.3428571428571429,-0.3669724770642203,-0.4102564102564102,-0.3030303030303031,-0.2023121387283237,-0.1265822784810127,-0.0612244897959184
FWCP-L^G97,6.0,0.0359326397082483,3.999381993873761e-07,0.1901659793528127,0.1917054314354976,0.889305838158656,-0.2482921255373804,1.0,0.0185860382392175,4.2581162402034674e-08,-0.0150413571466202,3.8925057731526375e-10,2.7451668618679506e-07,0.0622888798810971,0.1023115531413851,-0.2607915213385642,-0.0260766140795762,-0.0260766140795762,0.8567159361181134,0.0,0.0,0.0146788990825688,0.0375234521575984,0.0278810408921934,0.0375234521575984,0.0375234521575984,0.0375234521575984,0.0375234521575984,0.0375234521575984,0.0278810408921934,0.0184162062615103,0.0885826771653544,0.1285714285714285,0.0885826771653544,0.0533333333333334,0.0375234521575984,-0.1867647058823528,-0.1492307692307691,-0.1492307692307691,-0.1582952815829528,-0.1758569299552905,-0.1985507246376812,-0.1867647058823528,-0.1426356589147286,-0.0298245614035087,0.0375234521575984,0.0336448598130842,0.1060000000000001,0.1816239316239316,0.1642105263157895,-0.0036036036036035,-0.0349040139616055,-0.0465517241379309,-0.3,-0.3516998827667057,-0.3494117647058823,-0.3554778554778555,-0.3554778554778555,-0.3554778554778555,-0.3569767441860464,-0.2675496688741721,-0.2723684210526315,-0.2704485488126649,-0.2704485488126649,-0.2704485488126649,-0.2799479166666666,-0.1867647058823528,-0.1492307692307691
FWEF-L^F09,6.0,0.0972690683907741,7.372703887259631e-07,0.3505635264014923,0.2236142906694415,1.040764744935754,-0.954485826836894,1.0,0.0698981096222521,1.000591723801837e-07,-0.0252259675676454,5.7018993071474134e-09,8.605946732762234e-07,0.1225998350806925,0.1582352476435456,-0.0247592083013664,-0.0426247671422123,0.0881587998296701,1.009064249614092,-0.0124999999999999,-0.0361445783132529,-0.0804597701149424,-0.111111111111111,-0.2792792792792793,-0.3220338983050846,-0.3103448275862068,-0.2982456140350876,-0.3700787401574803,-0.4285714285714285,-0.4366197183098591,-0.5348837209302325,-0.553072625698324,-0.4594594594594594,-0.4482758620689655,-0.4871794871794871,-0.4805194805194804,-0.4805194805194804,-0.4482758620689655,-0.4904458598726114,-0.5266272189349113,-0.5321637426900585,-0.4838709677419355,-0.5,-0.5,-0.4285714285714285,-0.4366197183098591,-0.4326241134751772,-0.4074074074074074,-0.3277310924369747,-0.4029850746268657,-0.5121951219512195,-0.5348837209302325,-0.9012345679012346,-0.8961038961038961,-0.8926174496644296,-0.8885793871866295,-0.8865248226950354,-0.8857142857142857,-0.8881118881118881,-0.8740157480314961,-0.8677685950413223,-0.8461538461538461,-0.8449612403100775,-0.8425196850393701,-0.8406374501992031,-0.8233995584988962,-0.782608695652174,-0.7687861271676301
FWIY-L^I99,6.0,-0.1827605657786906,1.0119903148011342e-06,0.4811896678149455,0.0559253176592618,3.180001019993386,0.1733531911362007,1.0,-0.1434649360014422,-8.51987131504575e-09,-0.0415470933433283,1.9406090464264963e-08,2.2152517406250456e-06,-0.183488255244316,0.0419302402238036,0.4354339578644292,-0.0582327592385588,-0.0198849188706824,1.6060954405780772,-0.0933333333333332,-0.0384615384615385,-0.0963855421686746,-0.0740740740740741,-0.1758241758241758,-0.2268041237113401,-0.1935483870967742,0.0563380281690142,-0.0384615384615385,-0.0740740740740741,-0.2718446601941747,-0.3589743589743589,-0.375,-0.202127659574468,-0.2788461538461538,-0.3421052631578947,-0.3589743589743589,-0.3303571428571429,-0.3243243243243243,-0.3055555555555556,-0.5664739884393064,-0.5664739884393064,-0.6010638297872339,-0.6621621621621622,-0.6543778801843319,-0.6113989637305699,-0.6212121212121212,-0.625,-0.5738636363636364,-0.5967741935483871,-0.6287128712871287,-0.7272727272727273,-0.7754491017964071,-0.7685185185185186,-0.7596153846153846,-0.7767857142857143,-0.7588424437299035,-0.7588424437299035,-0.7619047619047619,-0.7813411078717201,-0.7774480712166172,-0.7713414634146342,-0.7491638795986622,-0.7413793103448276,-0.7386759581881532,-0.70703125,-0.7,-0.6739130434782609,-0.5945945945945946
FWJG-L^I06,8.0,-0.4742775935575556,3.757847863519356e-08,0.0178681311342521,-1.1620529971700542,1.58327652996319,-41.49255540309494,1.0,-0.9124625662289796,-1.4085501590536304e-06,-0.5270740188772977,8.467964799014412e-12,7.855385395754212e-07,-0.308749945611974,0.0072249489749621,0.3636596247199366,-0.8525313359356494,-0.1704121306376361,1.6060954405780772,0.0,-0.2999999999999999,-0.3913043478260869,-0.4399999999999999,-0.5,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5757575757575757,-0.6585365853658536,-0.7083333333333333,-0.7586206896551724,-0.7704918032786885,-0.7704918032786885,-0.7704918032786885,-0.7777777777777778,-0.7846153846153846,-0.7777777777777778,-0.7021276595744681,-0.72,-0.7407407407407407,-0.7741935483870968,-0.6499999999999999,-0.6585365853658536,-0.5625,-0.4399999999999999,-0.7021276595744681,-0.7021276595744681,-0.7021276595744681,-0.5625,-0.2222222222222221,-0.3636363636363635,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125,-0.9125
FWJL-L^B01,6.0,0.0562450442996517,1.1144982315653103e-06,0.5299309943817407,0.1687604776786638,1.381690632232513,-0.5399426002861709,1.0,-0.0416643673086473,5.8946598277826644e-08,-0.0227175562280473,1.671877905315366e-09,8.517895760941254e-07,0.2192265294874152,0.0556648186753051,-0.0205216712551755,0.0079905861257423,0.0079905861257423,1.1435889146848803,-0.0978260869565218,-0.0980392156862745,0.0109890109890109,-0.0416666666666666,-0.2520325203252032,-0.425,-0.3783783783783784,-0.3741496598639455,-0.4320987654320988,-0.4320987654320988,-0.4491017964071856,-0.4424242424242424,-0.3986928104575163,-0.3825503355704698,-0.4140127388535032,-0.3741496598639455,-0.4831460674157303,-0.4651162790697674,-0.3134328358208955,-0.3741496598639455,-0.5132275132275133,-0.532994923857868,-0.5,-0.5660377358490566,-0.5818181818181818,-0.6118143459915613,-0.5353535353535352,-0.5422885572139302,-0.5106382978723404,-0.5353535353535352,-0.5512195121951219,-0.5779816513761469,-0.6134453781512605,-0.5779816513761469,-0.5376884422110553,-0.5306122448979591,-0.4772727272727273,-0.5157894736842105,-0.5208333333333333,-0.5053763440860215,-0.650190114068441,-0.4064516129032258,-0.3783783783783784,-0.3825503355704698,-0.3825503355704698,-0.361111111111111,-0.361111111111111,-0.3284671532846716,-0.2268907563025209
