firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QJHM-L^G15,7.0,-0.1799772134220294,3.0478762216524764e-06,0.4978024007523132,0.3095762220934896,-0.5012776646888129,0.7622896855441342,-0.1927,-0.0081486116239088,0.1224140325254638,-0.0007975331601057,-0.1002800803769072,1.0,-0.3458914825708742,-1.8519959705046764e-06,-0.2920377213707312,2.3437724655857e-12,-0.0075757575757575,0.0472637730162813,3.4584588584766907e-06,0.0561937839522664,3.0,0.0014009725196571,0.3658173575472562,-1.6650763583828982,-0.0385086095001828,-0.0120074631001422,-0.0261416879486818,-0.1287765925749359,1.377178421006226,0.0,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.25,-0.3333333333333333,-0.4,-0.3333333333333333,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.4,-0.4545454545454546,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5,-0.5,-0.4545454545454546,-0.625,-0.625,-0.6842105263157895,-0.5,-0.5,-0.4545454545454546,-0.625,-0.6470588235294118,-0.7272727272727273,-0.75,-0.75,-0.75,-0.7692307692307693,-0.7857142857142858,-0.8,-0.8,-0.7857142857142858,-0.8125,-0.8125,-0.8125
QJHT-L,10.0,0.0229962232480067,4.2606486490771233e-07,0.0695881647425552,0.7331925564207471,1.6060137698468455,0.7509788090480803,0.3105,0.016806511474312,-0.0109547015715277,-0.0006552081428658,-0.0033131537793549,1.0,0.0208784302772152,7.878702888358416e-08,-0.0183925212966035,4.401486723429342e-12,0.015625,5.595188138201152e-05,5.333096462251119e-08,0.0587214347700319,2.0,0.0280368480320136,-0.0747237420877588,0.0747237420877588,0.0747237420877588,0.036809144857385,0.0460328317373461,0.0747237420877588,0.3805260885857779,-0.088235294117647,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.1904761904761903,-0.0555555555555554,0.0,0.0,0.0,0.0625,-0.081081081081081,-0.081081081081081,0.0,0.0303030303030302,0.0967741935483872,0.0625,0.0303030303030302,0.0,0.1333333333333335,0.0967741935483872,0.1724137931034484,0.8888888888888891,1.125,1.125,1.0,1.125,0.8888888888888891,2.0909090909090917,2.0909090909090917,1.8333333333333333,1.6153846153846154,1.4285714285714284,0.4782608695652175,0.2142857142857142,0.1333333333333335,0.0625,0.0625,0.4166666666666667,0.6190476190476193,0.4782608695652175,0.0,0.0,-0.081081081081081,-0.15,-0.2272727272727271,-0.2916666666666666,-0.1904761904761903,-0.2608695652173912,-0.3461538461538461
QJKZ-L^K19,10.0,0.0863527705406783,5.783296026652634e-07,0.0944572035398508,0.0608013804653995,0.172149219507893,1.1262346992112946,-0.1684999999999999,0.0356164481574825,0.0042201540296752,-0.0012220998630173,0.0351011969762592,1.0,0.1221989986876002,2.2018959619819228e-08,-0.0223489578639751,1.1550763505695655e-11,0.0331125827814569,0.0544975960892804,4.3484313997774977e-07,0.042081882578941,5.0,0.0163087104182133,-0.0290520508977926,-0.1435367395287158,0.0478977262385341,0.004536913415418,0.0079481959544332,0.0334001974082211,0.2444139177212415,-0.043478260869565,-0.0142857142857143,0.0952380952380951,0.0298507462686565,0.1499999999999999,0.0222222222222221,0.0952380952380951,0.1499999999999999,0.3018867924528301,0.2545454545454544,0.3269230769230768,0.3799999999999999,0.4081632653061224,0.5681818181818181,0.4526315789473683,0.7468354430379744,0.6829268292682926,0.6626506024096386,0.9714285714285712,0.9714285714285712,0.9166666666666664,1.0597014925373132,1.0909090909090908,0.9166666666666664,0.9714285714285712,0.8648648648648647,0.6046511627906976,1.0294117647058822,0.9714285714285712,0.9714285714285712,0.9714285714285712,1.0,1.0909090909090908,1.0909090909090908,0.6235294117647059,0.5333333333333332,0.5333333333333332,0.6829268292682926,0.5164835164835164,0.6046511627906976,0.6046511627906976,0.9714285714285712,1.0294117647058822,1.0909090909090908,1.7599999999999998,2.45,2.538461538461538,2.631578947368421,3.3125
QJMZ-L^G20,7.0,-0.1025120850924671,8.586289381916838e-08,0.0140237829788077,0.1576446296675852,0.0537804230660463,0.5061594299719833,2.0801,-0.0044337045933881,-0.0457685699627602,0.0004497526623986,-0.0668794115755231,1.0,-0.0772003495445117,1.3481232885323683e-09,-0.0533200392745529,3.830102188301352e-11,-0.0041220115416323,-0.0809093272177664,8.41509185637916e-08,-0.1269387118723871,2.0,0.4104960679415275,0.3477226996297,0.4318066661096461,0.2091455418744929,0.0070098127129717,0.013914175574926,0.2588608673425918,0.1575835340735014,0.0132890365448505,0.0033333333333331,0.0033333333333331,-0.0258899676375404,0.0168918918918918,-0.0098684210526316,0.0238095238095237,0.303030303030303,0.6629834254143645,0.7298850574712643,0.7398843930635837,0.618279569892473,0.5677083333333333,0.6629834254143645,1.2296296296296294,1.3515625,1.3794466403162056,1.37007874015748,1.518828451882845,1.3607843137254902,1.5294117647058822,1.8666666666666665,2.168421052631579,2.01,3.1232876712328768,3.426470588235293,2.6932515337423317,4.374999999999999,3.9344262295081966,5.688888888888888,5.688888888888888,4.679245283018867,5.840909090909091,5.688888888888888,5.919540229885057,4.472727272727272,4.8446601941747565,5.142857142857142,4.901960784313725,4.472727272727272,3.0675675675675675,2.7391304347826084,2.6265060240963853,3.526315789473684,3.703125,3.180555555555556,2.344444444444444,1.98019801980198,1.4274193548387095
QJPL-L^C15,8.0,-0.1439277258588457,6.579839889213128e-07,0.1074669656906297,0.0051160239611357,0.1752207376453869,0.4130305998971056,12.1187,0.025169351997046,-0.0247168056175868,0.0026565918928951,0.0377817125064861,1.0,-0.1423235270925689,3.687599462718354e-08,-0.156738412203672,1.2476071308642071e-09,0.0233999260081392,-0.0761556834399818,4.753398693651349e-07,-0.1559509843301423,2.0,0.3187582229435816,0.0240487595709841,-0.0616106495642849,-0.0447837045491381,0.0172242135338815,0.0292995708249472,-0.1902745907257004,0.6046470207093979,0.0788381742738588,0.14218009478673,0.1960297766749379,0.205,0.2956989247311827,0.4740061162079512,0.2171717171717173,0.1157407407407407,0.2171717171717173,0.2110552763819095,0.0478260869565219,0.0478260869565219,-0.0163265306122448,-0.0301810865191145,0.338888888888889,0.229591836734694,-0.0871212121212121,-0.1315315315315314,-0.0455445544554454,-0.012295081967213,-0.1689655172413792,-0.2149837133550487,-0.2409448818897637,-0.429585798816568,-0.3699346405228758,-0.4049382716049382,-0.4472477064220184,-0.4459770114942528,-0.4157575757575757,-0.4302600472813239,-0.3230337078651685,-0.3914141414141413,-0.3967459324155193,-0.4049382716049382,-0.4362573099415204,-0.4968684759916493,-0.4726477024070021,-0.4714912280701754,-0.4535147392290249,-0.4434180138568129,-0.4553672316384181,-0.4584269662921348,-0.4559819413092549,-0.3486486486486486,-0.355614973262032,-0.244514106583072,-0.1514084507042252,-0.0511811023622046,-0.0203252032520324
QJSY-L^C16,8.0,0.0130026007287046,9.989366950251062e-06,1.6315396322540658,0.0028978342773874,0.218643836654292,0.2686395226083448,-1.9089,-1.0579274739362974,-0.0021645002730947,-0.0025165742118793,0.005614186112692,1.0,-0.011765142590324,6.461908589249826e-07,-0.0397442386084073,6.3084385399281056e-12,-0.9835543090260072,-0.0318844750886896,6.7722168611940885e-06,0.0816838944317044,4.0,0.0020686799203458,0.0380306022327329,-0.1375529914314787,-0.6546914344386273,-0.0124430141560367,-0.0239754584174685,-0.1375529914314787,0.1137231775788888,-0.25,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.4782608695652174,-0.5862068965517242,-0.25,-0.4,-0.4782608695652174,-0.142857142857143,0.0,-0.0769230769230769,-0.0769230769230769,-0.25,-0.3333333333333333,-0.3333333333333333,-0.5,-0.4782608695652174,-0.5384615384615385,-0.6923076923076923,-0.6571428571428571,-0.6470588235294118,-0.6363636363636365,-0.7,-0.7,-0.7142857142857143,-0.6842105263157895,-0.8,-0.8356164383561644,-0.7142857142857143,-0.7,-0.76,-0.7931034482758621,-0.8333333333333334,-0.8333333333333334,-0.8536585365853658,-0.8695652173913043,-0.883495145631068,-0.8909090909090909,-0.8983050847457628,-0.9076923076923076,-0.905511811023622,-0.9142857142857144,-0.9124087591240876,-0.9076923076923076,-0.90625,-0.896551724137931,-0.896551724137931
QJYV-L,10.0,-0.0023499934839178,8.931172975554825e-07,0.1458707317961519,0.1049058252124262,0.0214342525063932,0.0394780335008764,-2.511,0.032684486403082,0.0282751384835431,-0.0015970523259608,0.0117514124293785,1.0,0.3884229113784351,6.602274048937632e-08,0.0183548792370159,2.601207160034483e-12,0.0303867403314917,5.465101125390398e-05,3.306576801339782e-06,-0.0640592189211184,3.0,0.0460369909435721,-0.2745509590602972,-0.1164525011473152,-0.1619396883874695,-0.0006510361799135,-0.0030702277333969,-0.1164525011473152,0.3931622266421,0.0466666666666666,0.0273972602739727,-0.0131578947368421,0.0638297872340425,-0.0131578947368421,-0.1666666666666667,-0.1573033707865169,-0.1666666666666667,-0.0963855421686746,0.0273972602739727,0.0563380281690142,0.1904761904761904,0.1999999999999999,0.1627906976744186,0.102941176470588,0.0489510489510489,0.1363636363636362,0.25,0.4150943396226414,0.4285714285714286,0.4423076923076923,0.4150943396226414,0.4150943396226414,0.4563106796116505,0.4851485148514851,0.5625,0.4018691588785046,0.3392857142857142,0.4285714285714286,0.5,0.5789473684210527,0.5789473684210527,0.4423076923076923,0.4018691588785046,0.3636363636363635,0.1904761904761904,0.1811023622047243,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.5306122448979591,0.6483516483516483,0.6483516483516483,0.6483516483516483,0.6483516483516483,0.6666666666666665,0.6483516483516483,0.6483516483516483,0.4705882352941175
QKAE-L^K15,10.0,0.7787576077194339,6.264053213121233e-07,0.1023092967417605,0.3323607144431762,1.314875898485659,0.7433655134248001,0.2987000000000002,-0.1918215361089643,0.0015672994425494,-0.0006794869045228,0.0014507477749111,1.0,0.6525248275792518,1.1511480358035649e-07,0.0269223808473282,3.8827357948570094e-11,-0.1783363255535607,0.0345862159258597,1.675052991695245e-07,1.4900750964075498,3.0,0.0748055820135901,0.0618827313635812,0.2071675065517597,-0.4798299418456987,0.0371014685305975,0.0486353005573248,0.5945105857322389,0.1123713928139046,-0.0925925925925926,0.0588235294117647,-0.0526315789473682,0.1999999999999999,-0.15625,-0.0357142857142857,-0.0999999999999998,-0.129032258064516,-0.1940298507462686,-0.2702702702702702,-0.0526315789473682,0.2558139534883721,0.3500000000000001,0.1739130434782609,0.2272727272727273,0.2857142857142858,0.2857142857142858,0.6363636363636365,1.5714285714285716,1.347826086956522,1.347826086956522,1.347826086956522,1.7000000000000002,1.7000000000000002,1.5714285714285716,2.0000000000000004,1.076923076923077,1.076923076923077,1.2500000000000004,1.4545454545454546,1.7000000000000002,2.0000000000000004,2.0000000000000004,2.375,1.5714285714285716,1.347826086956522,1.2500000000000004,1.0,0.9285714285714286,2.0000000000000004,2.176470588235294,2.176470588235294,4.4,3.500000000000001,2.857142857142857,3.153846153846154,3.500000000000001,4.4,4.4
QKGD-L^H14,8.0,0.0919030884509695,1.782537864833906e-07,0.0291137685396266,0.3137046459423955,0.186163100857418,3.335778215009077,-0.4784999999999986,-0.0197662921168466,0.0014351095249535,0.0043886216867318,-0.0019477100393391,1.0,0.1596030847787749,4.000342547184699e-08,-0.0231311468304401,1.0982153836573451e-08,-0.0183767056475574,-0.2067771163703066,2.4712092213837005e-07,0.048417495907991,4.0,0.4543748038757896,-0.018304974805316,1.151353660375935,0.1885316209896185,0.0226110823770382,0.0541145929397051,0.1513536603759346,0.6550792164236713,0.0,0.2960893854748603,0.2906815020862308,0.209908735332464,0.2677595628415299,0.4124809741248096,0.4683544303797466,0.5622895622895621,0.7378277153558053,0.9333333333333332,0.6139130434782607,1.1284403669724767,1.4166666666666663,1.2970297029702968,1.3434343434343434,1.1333333333333333,1.4421052631578948,1.2307692307692304,1.3917525773195876,1.494623655913978,1.241545893719807,1.123569794050343,1.3794871794871797,1.4485488126649075,1.4421052631578948,1.4103896103896103,1.1382488479262671,0.901639344262295,0.9578059071729956,0.9619450317124734,1.199052132701422,0.9956989247311824,1.030634573304157,1.0714285714285712,1.1333333333333333,1.0130151843817785,1.1138952164009113,1.2524271844660193,1.0622222222222222,1.1886792452830188,1.5494505494505493,1.3917525773195876,1.8819875776397512,2.326164874551971,2.2561403508771924,2.135135135135135,2.7419354838709675,2.834710743801653,3.1428571428571423
QKPP-L^F15,6.0,0.0616848323270341,-1.1698534501489062e-06,-0.1910693918195813,0.0482417339378524,-0.0630200724990531,1.29797004465815,0.3190000000000002,0.077238435711732,-0.0074641539569727,-0.001074319352465,-0.0130866789255436,1.0,0.8571127057830306,-5.399221344533139e-07,-0.0937650548949007,3.5560053274414334e-11,0.0718085106382979,0.0667293970046263,6.570271371685265e-06,0.1493360001860594,3.0,0.0030727653633984,0.3971342671832295,-0.4517687069973861,-0.1631430231573765,-0.0327802260026096,0.1513240140925105,-0.2500855961442229,1.377178421006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.75,-0.8,-0.8333333333333333,-0.8
QLBS-L,6.0,0.8923218891754869,3.0752410470255445e-06,0.5022718328342682,0.0125701805405533,0.8093734989363892,-0.0041865912856879,-9.2425,0.4647726629933209,-14.321822675821794,0.1743418743418743,-0.4010371650821092,1.0,0.3076040960041348,8.727091868156955e-07,0.8027076998773707,1.0133695955522951e-15,0.4320987654320988,0.0108956684159032,1.815994811894876e-06,3.5600915681037764,2.0,0.0107550767426388,0.9922532079299456,-0.9344563552833078,-0.5645084865313912,0.0007726068283167,0.0016242789560147,-0.5344563552833078,2.0596834700411284,-0.0909090909090908,0.0,0.2222222222222223,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.375,0.375,0.0999999999999998,0.375,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.375,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.4210526315789473,-0.5217391304347827,-0.5,-0.2666666666666666,-0.3125,-0.4761904761904761,-0.5,-0.5769230769230769,-0.65625,-0.6764705882352942,-0.5925925925925926,-0.6206896551724137,-0.65625,-0.6206896551724137,-0.6764705882352942,-0.65625,-0.7105263157894737,-0.7250000000000001,-0.7441860465116279,-0.7608695652173914,-0.7755102040816326,-0.78,-0.75,-0.7441860465116279,-0.7317073170731707,-0.75,-0.7317073170731707,-0.6333333333333333,-0.65625,-0.65625
QLFE-L^C18,8.0,-0.5713067060936868,-1.257640992309152e-05,-2.054075230511121,0.144030794806514,-0.5852579269662007,0.7402569395262435,249.34590000000003,-0.0948473412928869,0.3146767793866981,0.0363879176980471,-0.0906444355296428,1.0,-1.378927649517767,-4.105470819797446e-05,-0.6178330381468113,5.4911089003698715e-09,-0.0881794957845064,-0.1969199320667962,5.388156667059776e-05,-0.1469282923931224,3.0,0.0075709200729014,-0.4121015964504974,0.470212420615576,0.2225145178351639,-0.0333875153120481,0.095282649658514,-0.3285982233066921,1.377178421006226,-0.7307692307692307,-0.1875,-0.3333333333333333,-0.2571428571428571,-0.3157894736842105,-0.4901960784313726,-0.6438356164383561,-0.6438356164383561,-0.7173913043478262,-0.7173913043478262,-0.6533333333333333,-0.5094339622641509,-0.6060606060606061,-0.731958762886598,-0.8278145695364238,-0.8818181818181818,-0.8955823293172691,-0.9081272084805654,-0.9228486646884272,-0.8996138996138996,-0.900763358778626,-0.9044117647058824,-0.906810035842294,-0.9130434782608696,-0.9221556886227544,-0.9033457249070632,-0.937046004842615,-0.9399538106235564,-0.9506641366223908,-0.9437229437229436,-0.9413092550790068,-0.9417040358744396,-0.945945945945946,-0.9402298850574712,-0.9566666666666668,-0.9674185463659148,-0.9719827586206896,-0.9731404958677686,-0.9744094488188976,-0.9751908396946564,-0.9725738396624471,-0.9753554502369668,-0.9729448491155048,-0.96398891966759,-0.9662337662337662,-0.96448087431694,-0.96448087431694,-0.9661458333333334,-0.9611940298507464
QLFG-L^E18,11.0,-0.368920850043793,1.1150256120059604e-06,0.1821144909408245,0.1231509174682725,-0.5155539709421516,1.7845521532950102,0.3347,-0.132383598074581,0.0018231276520995,0.0019277125542723,-0.1112407305770187,1.0,-0.7369242779078845,-3.2019763680082144e-06,-0.5437074301218094,3.880113856198546e-12,-0.123076923076923,0.0376619185912506,4.546955333232021e-06,-0.0393219154141909,3.0,0.0009877853617743,0.0118981355253239,-0.110681151963412,0.0314797048516422,-0.0255655464087711,-0.1297882597248489,-0.0826587340290646,1.377178421006226,0.0909090909090908,-0.0833333333333332,-0.0833333333333332,0.0999999999999998,0.0,-0.3529411764705883,-0.0833333333333332,-0.1538461538461538,-0.3888888888888888,-0.3888888888888888,0.0,0.0999999999999998,0.0,-0.0833333333333332,0.0999999999999998,0.375,0.375,-0.0833333333333332,-0.1538461538461538,-0.2142857142857143,-0.45,-0.5416666666666666,-0.6071428571428572,-0.6206896551724137,-0.6857142857142857,-0.7250000000000001,-0.7555555555555555,-0.78,-0.7608695652173914,-0.8225806451612903,-0.8450704225352113,-0.8513513513513513,-0.8382352941176471,-0.828125,-0.875,-0.8829787234042553,-0.875,-0.89,-0.8952380952380953,-0.9,-0.9,-0.9067796610169492,-0.9166666666666666,-0.917910447761194,-0.9191176470588236,-0.9202898550724636,-0.9225352112676056,-0.9202898550724636,-0.9126984126984128
QLFR-L,9.0,0.2252452397572742,1.9901669131175458e-07,0.0325049245835383,0.2741502222988378,0.4583370348569213,0.2445625486648281,-9.662,-0.0322605560809054,0.0563448497914923,-0.0014782106389723,0.0775339407613723,1.0,-0.0011543591538482,2.1048815474885587e-08,-0.0117499344257363,1.0428682938647756e-08,-0.029992612656981,0.2954659904440628,1.236137668551386e-07,1.0718671425992108,2.0,2.817787045617613,-0.1621401112975524,-0.2968552261234524,-0.3977310363721115,0.0149382386085366,0.0265619553751165,-0.2653512720214049,0.9031832815705642,0.042316258351893,0.1197007481296759,0.0819277108433733,0.0614657210401889,-0.0742268041237111,0.1483375959079285,0.2037533512064344,0.181578947368421,-0.0616509926854754,-0.0281385281385281,-0.2956862745098039,-0.1715867158671585,-0.0131868131868131,-0.2211621856027753,-0.2170880557977332,-0.3377581120943953,-0.4064771976206213,-0.4733137829912023,-0.5138061721710883,-0.5485168426344897,-0.5373518804739825,-0.5225943646996278,-0.4480639213275967,-0.3789764868603043,-0.3973154362416107,-0.3450036469730124,-0.4432734035957841,-0.4603365384615384,-0.5305802404600104,-0.5027685492801771,-0.4119187950229207,-0.4842044801838023,-0.4577294685990337,-0.440149625935162,-0.5558852621167161,-0.4821222606689734,-0.3581129378127233,-0.392422192151556,-0.4527726995734308,-0.4261980830670926,-0.4373433583959899,-0.3511560693641617,-0.4616306954436451,-0.3845099383139135,-0.2856006364359585,-0.2929133858267716,-0.197497765862377,-0.1512287334593572,-0.0732714138286892
