firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTWQ-L^E99,8.0,0.003576690356835,7.345135646742412e-07,0.6677640695602086,0.2939136928575238,0.6394830259181392,-0.174144559403511,1.0,0.0028720106918417,5.050457622589981e-08,-0.0891003940285252,1.4554236584403362e-09,-0.0079965900983126,3.9166559196052457e-07,0.0063142123287672,0.1327274769464567,0.0019962237336164,0.0922512924059514,0.0922512924059514,1.0338061638703175,0.0154525386313464,0.0608899297423888,0.0658823529411765,0.0658823529411765,0.046189376443418,0.0413793103448276,0.0658823529411765,0.1468354430379748,0.0389908256880733,0.0179775280898877,-0.002202643171806,-0.0258064516129032,0.2583333333333333,0.3522388059701493,0.3522388059701493,0.3938461538461539,0.6472727272727274,0.4612903225806453,0.3402366863905326,0.241095890410959,0.2653631284916202,0.1827676240208877,0.1185185185185186,0.1185185185185186,0.1353383458646617,0.1102941176470588,0.1212871287128714,0.0968523002421308,0.1157635467980298,0.1185185185185186,0.1766233766233766,0.1921052631578947,0.1952506596306069,0.1212871287128714,0.0760095011876484,0.1796875,0.0968523002421308,0.0915662650602409,0.0633802816901409,0.1766233766233766,0.0889423076923077,0.0179775280898877,0.0413793103448276,0.1526717557251908,0.3727272727272728,0.3522388059701493,0.3603603603603604,0.2377049180327868,0.2047872340425534
FTWV-L,5.0,-0.0033840947546531,2.162219372190609e-07,0.1965725994313356,0.2908542713567839,1.1099740934329267,-0.1779637759379438,1.0,0.231997162114225,6.767441570893154e-08,-3.211492591005936e-17,2.2516743173841778e-07,-0.0069937958262831,2.930482748315922e-07,-0.1022315468243371,2.2200096429890834,0.0748145642412671,0.0416844378534905,0.1060977031596129,0.8255777488621533,0.0335570469798658,0.0067567567567567,0.0492957746478874,0.0275862068965517,0.0,0.0,0.0347222222222223,0.0567375886524823,0.0067567567567567,-0.0569620253164557,-0.0324675324675325,-0.0569620253164557,-0.0858895705521471,-0.113095238095238,-0.0448717948717949,0.0275862068965517,0.1550387596899225,0.0875912408759123,0.0347222222222223,-0.0066666666666667,-0.0569620253164557,0.0205479452054795,-0.0066666666666667,0.0067567567567567,0.0642857142857142,0.1119402985074626,0.1203007518796992,0.1287878787878786,0.0797101449275363,0.0955882352941175,0.146153846153846,0.146153846153846,0.2213114754098359,0.1550387596899225,0.3423423423423422,0.5520833333333335,0.4326923076923077,0.3796296296296295,0.3796296296296295,0.4752475247524752,0.49,0.2844827586206897,0.2844827586206897,0.2844827586206897,0.2416666666666667,0.2627118644067796,0.2735042735042736,0.2213114754098359,0.1287878787878786
FTXL-L^D07,5.0,0.2919435215946844,4.5512634558241276e-07,0.4137663826875216,0.2873417721518987,0.7558230072730667,0.84178790469635,1.0,0.4359925788497217,4.116129740409417e-08,0.0003623844899438,8.571574627440047e-09,0.2093023255813954,1.5464887453252526e-07,-0.0025284450063209,0.7051476632947633,0.227684724045777,0.4494909945184024,0.4494909945184024,0.7755897926397423,0.078740157480315,0.167816091954023,0.1390134529147981,0.1043478260869565,0.1467268623024831,0.27,0.2270531400966184,0.1467268623024831,0.1263858093126386,0.3126614987080103,0.3474801061007957,0.2893401015228427,0.2828282828282829,0.5487804878048781,0.6933333333333334,0.7517241379310347,1.1896551724137931,0.7950530035335688,0.2959183673469387,0.1288888888888888,0.0971922246220302,0.2124105011933172,0.1390134529147981,0.2270531400966184,0.3059125964010283,0.2512315270935963,0.2300242130750605,0.1415730337078651,0.2153110047846891,0.2795969773299747,0.3194805194805195,0.2926208651399491,0.2795969773299747,0.2066508313539192,0.2605459057071959,0.4597701149425288,0.4767441860465116,0.4853801169590643,0.5874999999999999,0.924242424242424,0.8014184397163122,0.6547231270358307,0.6601307189542485,0.7700348432055748,1.0079051383399211,0.9766536964980546,1.032,1.1166666666666667,0.9766536964980546
FTYR-L^H98,5.0,-0.1760686695787195,5.911134893735014e-07,0.5373955883456635,-0.1118761644621262,0.7048160555705593,-1.7377292622840932,1.0,-0.0396374890705452,-2.3409934797326947e-07,-0.1423336960941109,2.1215510261629825e-08,-0.167706509291481,1.523634022367195e-06,-0.2424977720710077,0.0970772528876894,-0.2311699992173485,0.0126000517519581,-0.3890178869096137,1.5968025142582931,0.0909090909090908,0.0377358490566037,0.0784313725490197,0.1956521739130434,0.0377358490566037,0.2790697674418605,0.3414634146341464,0.4473684210526316,0.1458333333333334,0.2790697674418605,0.71875,0.6666666666666667,0.8965517241379313,0.5714285714285716,0.375,0.3414634146341464,0.5714285714285716,0.6666666666666667,0.4473684210526316,0.1956521739130434,0.170212765957447,0.3414634146341464,0.1956521739130434,-0.0178571428571429,-0.0178571428571429,-0.1269841269841268,-0.1911764705882352,-0.2763157894736842,-0.2465753424657533,-0.1666666666666666,-0.1911764705882352,-0.2465753424657533,-0.2142857142857142,-0.3373493975903613,-0.2763157894736842,-0.1666666666666666,-0.1911764705882352,-0.0517241379310343,-0.1791044776119402,-0.0983606557377048,-0.0983606557377048,-0.2948717948717948,-0.3529411764705882,-0.3888888888888888,-0.4270833333333332,-0.4907407407407407,-0.5175438596491228,-0.5454545454545454,-0.5454545454545454
FTYS-L^A02,12.0,-0.0150189999396827,6.460192743380531e-07,0.5873117671252718,0.2852861739355081,0.6802615223579878,-2.3028215989930567,1.0,0.0577314733902349,3.0240933547665525e-08,0.0075384646550589,2.1132436719527756e-10,0.06425297062549,2.077479375238921e-07,-0.1885747347463179,0.063446355139774,0.0263226307843847,-0.0187971859033376,-0.0250908200471626,0.2455822913082737,0.1826086956521742,0.0087719298245614,0.0550458715596329,0.0952380952380951,0.0176991150442478,0.1057692307692306,0.1499999999999999,0.1057692307692306,-0.0336134453781512,-0.0416666666666667,0.1165048543689319,0.0,0.0176991150442478,0.0648148148148146,-0.0254237288135593,-0.0573770491803279,-0.0254237288135593,-0.1085271317829458,-0.08,-0.1015625000000001,-0.0873015873015873,-0.1221374045801527,-0.1481481481481482,-0.2013888888888889,-0.1726618705035971,-0.1287878787878789,-0.1287878787878789,-0.1353383458646617,-0.0725806451612903,0.1057692307692306,0.2637362637362637,0.1057692307692306,0.2105263157894736,-0.0495867768595041,0.0952380952380951,0.369047619047619,0.3529411764705881,0.5753424657534245,-0.311377245508982,-0.2384105960264901,-0.3502824858757063,-0.3611111111111111,-0.3915343915343915,-0.3947368421052631,-0.4390243902439024,-0.4010416666666667,-0.3646408839779006,-0.3428571428571428,-0.3465909090909091
FTZA-L,28.0,-0.2841390899017277,9.323152471777032e-07,0.8475903693412727,0.0893284490412714,0.6449725250704855,4.3733442686987685,1.0,-0.2014579228820715,6.290750485323647e-08,-0.3469329901205026,1.6796396639357422e-10,-0.2482767231467945,8.763543817550843e-07,-0.3551684784711207,0.021030522450742,-0.2514229412656436,-0.3431506258967637,-0.3431506258967637,0.8993274503099099,0.119047619047619,0.024390243902439,0.0769230769230768,0.0499999999999998,0.0499999999999998,0.1351351351351351,0.3999999999999999,0.3125,0.1999999999999999,0.1351351351351351,0.1351351351351351,0.3999999999999999,0.3125,0.6153846153846152,0.4999999999999998,0.6153846153846152,0.6153846153846152,0.6799999999999999,0.5555555555555554,0.1999999999999999,0.2727272727272727,0.4999999999999998,0.3999999999999999,0.1999999999999999,-0.0232558139534884,-0.125,-0.4084507042253521,-0.4473684210526316,-0.4324324324324324,-0.2500000000000001,-0.16,-0.2075471698113208,-0.2758620689655172,-0.3538461538461539,-0.3333333333333333,-0.2075471698113208,-0.2500000000000001,-0.2500000000000001,-0.2363636363636364,-0.2222222222222223,-0.3823529411764707,-0.5116279069767442,-0.5714285714285714,-0.5922330097087378,-0.4939759036144578,-0.4878048780487805,-0.5280898876404494,-0.5625,-0.5922330097087378
FTZF-L^E06,5.0,0.2183616152007947,4.146187836913658e-07,0.3769399771897225,0.1314908203919847,0.8095693450396124,-0.2129040791944929,1.0,-0.0473317748787169,3.754177993054187e-08,-0.0679915474433506,2.50881219166351e-09,0.131990290061858,5.797588561473657e-07,0.5541204109495305,0.1137057894358968,-0.5485583218674445,0.0547849755481144,-0.1811701330856307,0.4811863687939756,0.1643835616438356,0.0,0.0,0.0,-0.0266666666666667,0.0579710144927534,0.0895522388059701,0.1850649350649349,0.1967213114754098,0.1967213114754098,0.1774193548387095,0.2586206896551724,0.2586206896551724,0.2586206896551724,0.2586206896551724,0.2586206896551724,0.3568773234200744,0.3518518518518516,0.3129496402877698,0.1587301587301588,0.1587301587301588,0.1850649350649349,0.2586206896551724,0.2372881355932201,0.4599999999999999,0.553191489361702,0.4426877470355732,0.4313725490196078,0.553191489361702,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.4313725490196078,0.5208333333333333,0.6976744186046513,1.0277777777777777,0.659090909090909,0.659090909090909,0.5208333333333333,0.4313725490196078,0.4038461538461537,0.3518518518518516,0.2586206896551724,0.1060606060606061,0.1967213114754098,0.2372881355932201,0.140625,0.0138888888888888,0.0138888888888888
FTZG-L^A06,8.0,0.1828192941140761,1.1244224895563674e-06,1.0222397157010772,0.1002188843243929,0.2812623485839859,-0.2651503938005419,1.0,0.0679185295915137,3.4969088096163063e-08,0.0641121838643563,1.6538618252427135e-10,0.1851173567599973,5.42598395541662e-07,0.5222204997674686,0.077539010519796,-0.2175888903815331,-0.1064053118123634,0.079018821998867,0.2508586680061198,-0.0294117647058823,0.1333333333333333,0.2142857142857144,0.2592592592592591,0.1724137931034481,0.5454545454545452,0.5178571428571426,0.5887850467289719,0.6190476190476188,0.6190476190476188,1.0,0.7894736842105263,0.7525773195876289,0.8085106382978724,0.7,0.6190476190476188,0.7,0.7,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.6190476190476188,0.4529914529914529,0.4782608695652175,0.4406779661016948,0.4166666666666667,0.4166666666666667,0.3821138211382113,0.4166666666666667,0.5178571428571426,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.5454545454545452,0.4166666666666667,0.2781954887218043,0.1724137931034481,0.2592592592592591,0.1409395973154361,0.0119047619047618,0.0493827160493827,-0.1052631578947368,-0.0810810810810811
FTZM-L^G04,7.0,-0.1351634038039984,1.9258341679150304e-06,1.7508224805016157,0.0305658966883456,0.1665373339934228,3.3012603574631973,1.0,-0.1255787380379489,4.4732030311503926e-08,-0.1258929121352174,1.1117773674216287e-10,-0.1146588107067187,1.4897706756303015e-06,-0.1473222941792375,0.0285590774448873,-0.4226314812635566,0.0209221600541064,-0.2363089006183953,0.3945793511377195,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0588235294117645,0.0,0.0,0.125,0.125,0.3846153846153846,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,-0.1,-0.1428571428571429,-0.28,-0.2173913043478261,-0.1818181818181818,-0.2173913043478261,-0.4705882352941177,-0.4705882352941177,-0.4857142857142856,-0.5135135135135136,-0.5135135135135136,-0.5384615384615385,-0.5,-0.4705882352941177,-0.5,-0.5384615384615385,-0.625,-0.6086956521739131,-0.5,-0.6086956521739131,-0.5909090909090909,-0.625,-0.6086956521739131,-0.625,-0.7,-0.7049180327868853,-0.7,-0.6666666666666667,-0.6842105263157894,-0.7096774193548387,-0.71875,-0.7142857142857143
FTZN-L^L04,5.0,0.1158639237098727,7.897274145146817e-07,0.7179603175789783,0.0721846413023734,1.5968347356817507,0.0748556176967024,1.0,0.1071798315565628,5.516885494060346e-08,0.0242369325869195,9.118345049236119e-10,0.1142539730064057,1.3213881278230784e-06,0.1214224314974233,0.027700854821757,-0.042014685221197,0.1414099972963929,0.1414099972963929,0.873280709389518,0.2068965517241379,0.0740740740740739,0.0175438596491228,0.0175438596491228,0.0357142857142855,0.5675675675675675,0.7058823529411762,0.7058823529411762,0.487179487179487,0.657142857142857,0.8124999999999998,0.7575757575757573,1.0,1.0,1.148148148148148,1.148148148148148,1.0714285714285712,1.0714285714285712,1.148148148148148,1.148148148148148,1.148148148148148,1.761904761904762,1.0,0.8709677419354838,0.7575757575757573,0.657142857142857,0.8709677419354838,0.657142857142857,0.4146341463414633,0.8124999999999998,0.487179487179487,0.5263157894736841,0.5263157894736841,0.3181818181818181,0.3181818181818181,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.4146341463414633,0.487179487179487,0.0,-0.0491803278688525,-0.1076923076923077,-0.1212121212121213,-0.0793650793650794,-0.2926829268292683,-0.3255813953488372,-0.3829787234042553,-0.3409090909090909
FTZT-L^A03,8.0,-0.3813535435783407,1.3249036587177604e-07,0.1204502001692723,-0.2523493376952436,0.5075902987772591,130.53010712267968,1.0,-0.4192106074622263,-7.01843708779212e-08,-0.0963916029795879,2.0183378962107966e-13,-0.0823964172747486,2.1489677076627334e-07,-0.3554512368795822,0.007859431770484,0.0637138796778777,0.5270220907052479,0.0637138796778777,1.5968025142582931,0.7777777777777779,-0.2173913043478261,-0.28,-0.2173913043478261,-0.28,-0.3076923076923077,-0.3571428571428572,-0.4,-0.6086956521739131,-0.6000000000000001,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,0.1999999999999999,0.1999999999999999,-0.1,-0.1,-0.1,-0.2173913043478261,-0.2173913043478261,-0.2173913043478261,-0.3076923076923077,-0.4,-0.3333333333333333,-0.4,-0.4857142857142856,-0.4857142857142856,-0.55,-0.6086956521739131,-0.4545454545454546,-0.5813953488372093,-0.5909090909090909,-0.625,-0.625,-0.6470588235294118,-0.6727272727272728,-0.7142857142857143,-0.7352941176470589
FUAE-L,29.0,0.0001776028540908,7.108140294135993e-07,0.6462182481166651,0.119337687695881,1.0538246828941351,0.0330939349429193,1.0,-0.0373534855027759,6.433165227361727e-08,-0.0374255057829223,2.499436152783844e-09,-0.0092418302687118,8.866504280628558e-07,0.0324473676596812,0.0667523222594507,-0.0073228688466941,-0.0333458089985329,-0.0333458089985329,0.4268761404386669,0.215686274509804,0.02,0.0,0.0625,0.1184210526315789,0.3076923076923077,0.4166666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.9615384615384612,0.9615384615384612,0.9615384615384612,0.6666666666666665,0.6666666666666665,0.5937499999999998,0.5937499999999998,0.5937499999999998,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.5644171779141105,0.4325842696629212,0.3212435233160622,0.3212435233160622,0.3212435233160622,0.3934426229508194,0.4739884393063582,0.5644171779141105,0.5178571428571428,0.3934426229508194,0.3212435233160622,0.2878787878787878,0.2561576354679804,0.1184210526315789,0.094420600858369,0.0493827160493824,0.0282258064516127,0.0079051383399209,-0.0827338129496403,-0.1355932203389831,0.0
FUAT-L^G99,5.0,-0.2390716911764705,6.85524233711157e-07,0.6232266823937108,0.1164750452973151,2.046912134868334,17.19390122484648,1.0,0.6313839640116433,1.5923287959032873e-07,-0.1107370464901419,8.048024283912368e-09,-0.1612316176470588,1.6148738142950047e-06,-0.3799261346654711,0.0497187374731583,-0.0760909489694796,-0.2530764713966242,-0.2530764713966242,-0.0616084768943929,0.09375,-0.0588235294117647,0.032258064516129,-0.0588235294117647,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,1.0,1.666666666666667,1.666666666666667,1.2857142857142856,3.0,3.571428571428571,15.0,9.666666666666668,9.666666666666668,3.571428571428571,2.2,0.8823529411764706,0.7777777777777779,1.0,0.5999999999999999,0.4545454545454546,1.0,-0.5897435897435898,-0.5844155844155845,-0.6190476190476191,-0.632183908045977,-0.5223880597014925,-0.6190476190476191,-0.632183908045977,-0.6799999999999999,-0.6923076923076923,-0.6000000000000001,-0.4482758620689654,-0.6190476190476191,-0.627906976744186,-0.6000000000000001,-0.6631578947368421,-0.7037037037037037,-0.728813559322034,-0.7264957264957265,-0.7714285714285714,-0.7593984962406015,-0.7777777777777778,-0.7837837837837838,-0.7935483870967742,-0.7746478873239436
FUBH-L^B06,5.0,0.1260002587274307,3.2181329106706825e-07,0.2925682563491065,0.2942208083527061,1.4468706371061937,-0.6978018204150482,1.0,0.2087154405271382,2.6604510139076482e-08,-0.0131084840055633,1.7375781354610194e-09,0.1614459167267284,2.2346160776571e-07,0.0157849303243308,0.1528400718633124,-0.0746936019642032,-0.0174599986610431,0.1158733346722902,1.0974625030014509,0.0135135135135135,0.15625,0.1935483870967742,0.1935483870967742,0.1746031746031746,0.2758620689655173,0.2542372881355932,0.2542372881355932,0.3454545454545452,0.3703703703703702,0.2982456140350877,0.2982456140350877,0.5416666666666667,0.6818181818181819,0.6818181818181819,0.5416666666666667,0.5416666666666667,0.510204081632653,0.2333333333333334,0.1746031746031746,0.2333333333333334,0.3214285714285714,0.1746031746031746,0.2758620689655173,0.2333333333333334,0.1746031746031746,0.1384615384615384,0.1044776119402983,0.2131147540983606,0.2982456140350877,0.3454545454545452,0.2758620689655173,0.2542372881355932,0.0882352941176469,0.2131147540983606,0.510204081632653,0.4230769230769229,0.4230769230769229,0.1044776119402983,0.15625,0.0277777777777779,-0.0263157894736841,-0.0263157894736841,0.0277777777777779,0.0882352941176469,0.0882352941176469,0.0422535211267605,0.0724637681159421,0.0724637681159421
FUBS-L^K05,5.0,0.2424373275758664,1.5094254714010928e-06,1.3722552502180871,0.2184662233955154,0.9811201111716438,0.2124991826833023,1.0,0.399355173195943,9.816307409732363e-08,0.2187442052862049,5.149701759129449e-09,0.3010435408420295,8.129866845304425e-07,0.0390654664850015,0.0790871827060633,-0.1907950276313847,0.086108252689118,0.1117895944081956,0.8704663163003192,0.0443786982248519,0.2158273381294964,0.3254901960784313,0.3519999999999998,0.4083333333333334,0.69,0.6650246305418721,0.7789473684210526,0.69,0.7789473684210526,0.8270270270270268,0.857142857142857,0.953757225433526,1.0484848484848484,1.2533333333333334,1.7039999999999995,1.0484848484848484,1.0484848484848484,0.8777777777777778,0.8469945355191255,0.8777777777777778,1.2684563758389262,0.9882352941176472,0.8777777777777778,0.7789473684210526,0.7333333333333334,0.625,0.5363636363636362,0.5363636363636362,0.5022222222222221,0.4382978723404254,0.3519999999999998,0.3254901960784313,0.2999999999999998,0.3629032258064515,0.4695652173913045,0.5363636363636362,0.69,0.6487804878048782,0.4083333333333334,0.2158273381294964,0.015015015015015,-0.0145772594752187,0.0628930817610062,0.015015015015015,-0.0558659217877095,0.0304878048780488,-0.1058201058201058,-0.1715686274509804
