firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
XAP-L^E00,12.0,0.0614655718863316,4.819663704339624e-07,0.0650328758894708,0.0017685298629145,0.0365563886228843,0.0470043710794887,1.0,0.1408850001568036,7.806447168301512e-08,0.0039279965682277,6.64729808789046e-08,5.461643959025559e-05,0.0608164117516793,0.2957469955762898,0.0079402958651368,0.0079402958651368,0.0079402958651368,0.7850168466747375,0.2110552763819095,-0.0245098039215686,-0.1495726495726494,-0.160337552742616,-0.1440860215053764,-0.1271929824561403,-0.1860940695296523,-0.0700934579439253,0.0050505050505049,-0.0025062656641604,0.2208588957055215,0.2594936708860758,0.5190839694656488,0.4420289855072465,0.4014084507042255,0.0613333333333332,-0.0221130221130222,-0.0148514851485148,0.0585106382978724,0.0101522842639594,0.1671554252199412,0.1436781609195403,0.1880597014925373,0.279742765273312,0.206060606060606,0.1502890173410405,0.1671554252199412,0.1775147928994083,0.2515723270440251,0.1775147928994083,0.1404011461318051,0.1637426900584795,0.1775147928994083,0.2360248447204969,0.4686346863468635,0.4740740740740738,0.5075757575757576,0.2675159235668789,0.1880597014925373,0.1775147928994083,0.1179775280898876,0.0815217391304348,0.0050505050505049,-0.0124069478908189,-0.047846889952153,-0.1328976034858388,-0.1036036036036036,-0.1214128035320089,-0.1015801354401805
XBU-L^L00,11.0,0.1915885111371629,0.001018754035296,137.46292024410826,0.0468805646388448,0.0714117226164328,-0.4303706443407311,1.0,0.1482142857142856,3.2526315828224684e-05,0.0048143145619637,1.0752700521631618e-08,0.000805096215708,0.2694342395297576,0.0016816363603396,-65.15204149194437,-0.2520414919443832,-0.2520414919443832,0.7279320900623896,-0.7670588235294118,-0.0780911062906725,-0.1873804971319312,-0.1617357001972387,3.2929292929292933,-0.1731517509727625,-0.0700218818380744,-0.0070093457943926,-0.0957446808510639,3.521276595744681,0.0625,0.0625,0.0,-0.0995762711864406,-0.15,3.473684210526316,-0.2026266416510319,-0.2244525547445256,-0.3122977346278317,4.666666666666667,-0.2892976588628763,-0.2916666666666666,-0.1666666666666666,-0.2100371747211895,-0.1981132075471697,-0.1811175337186898,-0.0957446808510639,-0.1290983606557376,-0.1361788617886178,-0.1763565891472868,-0.0780911062906725,-0.1237113402061854,-0.0879828326180257,6.4561403508771935,-0.0184757505773671,-0.0492170022371364,-0.0046838407494144,-0.0296803652968036,-0.02073732718894,0.0216346153846154,0.0290556900726393,0.0167464114832536,-0.0023474178403755,0.0786802030456852,0.0365853658536585,0.0625,0.0759493670886075,0.0925449871465295,0.1038961038961039
XCC-L,12.0,0.0552687990071641,1.37884447670755e-06,0.1860507853356354,0.1065925492490735,0.071105898471492,0.1419349546365415,1.0,0.0937518744376686,5.454481294960403e-08,-0.0040209970151285,2.7249422998288243e-08,5.07211308218522e-07,-0.0368544488584694,3.108961477320076,0.0407021604938272,0.0407021604938272,0.0407021604938272,0.5787097204341266,-0.0778210116731517,-0.0528255528255529,-0.1414253897550111,-0.0832342449464923,-0.1034883720930232,-0.1375838926174496,-0.0528255528255529,-0.0493218249075214,-0.0643203883495145,0.0118110236220472,-0.003875968992248,-0.0240506329113924,-0.085409252669039,-0.1573770491803279,-0.1137931034482757,-0.0777511961722488,-0.1664864864864864,-0.1909758656873031,-0.2774133083411434,-0.2827906976744185,-0.3207048458149779,-0.2894009216589861,-0.2051546391752576,-0.2092307692307692,-0.2418879056047197,-0.2219979818365287,-0.1414253897550111,-0.1637744034707159,-0.1117511520737326,-0.1452328159645232,-0.0422360248447205,-0.0012953367875647,-0.0240506329113924,0.0118110236220472,0.036290322580645,0.0376850605652758,0.0768156424581005,0.0936170212765956,0.1288433382137628,0.1788990825688072,0.2218700475435817,0.231629392971246,0.1770992366412214,0.231629392971246,0.2577487765089723,0.243548387096774,0.2495948136142625,0.2849999999999999,0.3156996587030716
XCD-L,10.0,0.3305341572843477,3.044067957125994e-07,0.0410743375054659,0.0063992755537109,0.4201259427544532,-0.0754239470948895,1.0,0.1074651353568498,4.5886505872232585e-08,-0.0051724263183512,6.511686477383971e-05,8.555860338162127e-06,0.3401380966676673,6.950578645100962,0.4458326708953055,0.4458326708953055,0.4458326708953055,1.3084135625620563,0.0359281437125749,-0.0290697674418605,-0.0457142857142857,0.0705128205128204,0.0060240963855422,-0.0670391061452514,-0.0773480662983425,-0.7627840909090909,-0.7773333333333333,-0.8186753528773073,-0.7858974358974359,-0.7607449856733525,-0.7667597765363129,-0.7284552845528456,-0.7634560906515581,-0.7724795640326976,-0.7488721804511278,-0.7496251874062969,-0.7755376344086022,-0.7758389261744967,-0.7562043795620438,-0.746969696969697,-0.6860902255639099,-0.6712598425196851,-0.6542443064182195,-0.6679920477137178,-0.6369565217391304,-0.6169724770642202,-0.6088992974238876,-0.6004784688995215,-0.613425925925926,-0.5651041666666667,-0.5739795918367347,-0.5717948717948718,-0.5510752688172044,-0.5269121813031161,-0.478125,-0.7930607187112764,-0.7693370165745856,-0.7670850767085077,-0.7514880952380952,-0.7631205673758865,-0.7654494382022472,-0.7565597667638484,-0.768377253814147,-0.7654494382022472,-0.7507462686567165,-0.7593659942363112,-0.7558479532163742
XDF-L,10.0,0.0637446679485767,1.4030841503267973e-07,0.0189321502511737,0.1616001087062479,0.5691184302118784,-0.0224820675440462,1.0,-0.1494546992849699,5.945045842411038e-08,-0.0006045977971288,2.3971735549446056e-08,4.130378540305011e-07,0.1627525139593421,1.3811964423537129,1.1392272830631307,0.1392272830631308,0.1392272830631308,0.6389882476779307,-0.0029325513196482,-0.042134831460674,-0.1474999999999999,-0.1976470588235294,-0.2069767441860464,-0.2480705622932745,-0.3423336547733847,-0.3005128205128204,-0.2954545454545454,-0.2337078651685393,-0.2293785310734463,-0.2169919632606199,-0.2805907172995781,-0.1026315789473683,-0.2249999999999999,-0.3378640776699029,-0.279831045406547,-0.2932642487046631,-0.3227408142999006,-0.2895833333333333,-0.3111111111111111,-0.2439024390243901,-0.1442910915934754,-0.047486033519553,-0.0115942028985507,-0.0058309037900874,0.0740157480314962,0.1481481481481481,0.2092198581560285,0.1758620689655172,0.1778929188255613,0.2310469314079422,0.1718213058419244,0.3065134099616859,0.3558648111332008,0.451063829787234,0.4793926247288502,0.375,0.5155555555555555,0.5325842696629213,0.4793926247288502,0.4267782426778241,-0.2990750256937307,-0.2480705622932745,-0.2232346241457857,-0.1517412935323382,-0.1672771672771672,-0.1580246913580246,-0.1131339401820545
XDI-L,34.0,0.1151664240172699,3.8849176397460373e-07,0.0524201235200158,0.0140751543736618,0.0816427128193176,0.1266112081804308,1.0,0.423246357167062,7.91783214195859e-08,0.0029075287192632,5.207378799224425e-06,7.816454291169027e-06,0.1027391003640824,8.471864779720228,0.0241691842900302,0.0241691842900302,0.0241691842900302,0.68679184710393,-0.141643059490085,0.1022638563622169,0.113564668769716,0.1031249999999999,0.06006006006006,0.0721336370539103,-0.0368349249658936,0.0576779026217229,0.2278260869565216,0.285974499089253,0.4708333333333332,0.6495327102803736,0.7627965043695379,1.292207792207792,0.597285067873303,0.440816326530612,0.3616200578592092,0.384313725490196,0.448205128205128,0.4496919917864475,0.4754440961337511,0.5166487647690654,0.8266494178525223,1.052325581395349,1.2062499999999998,1.028735632183908,1.4013605442176869,1.1857585139318885,1.4261168384879723,1.4685314685314683,1.4344827586206894,1.6946564885496185,1.4178082191780823,1.45993031358885,1.50354609929078,1.7364341085271318,1.7905138339920947,1.824,1.89344262295082,1.9355509355509355,1.887525562372188,1.6793168880455407,1.774066797642436,1.8015873015873007,1.535008976660682,1.4991150442477874,1.409556313993174,1.45993031358885,1.779527559055118
XDM-L,10.0,0.2752662944019521,1.7452436333273692e-06,0.2354899004693506,0.0171727272727272,0.125265087749638,-0.0277921965915142,1.0,0.1187040045875944,2.5019383312459e-07,-0.0131330921750033,2.801666323852664e-07,1.8494960338760665e-05,0.2926697096646451,0.5255655580279753,0.0248222748815166,0.0248222748815166,0.0248222748815166,0.6065683626144477,-0.0328358208955223,0.0151515151515151,-0.0970350404312668,-0.1533277169334455,-0.056338028169014,-0.0137389597644748,-0.1373390557939914,-0.1439522998296422,-0.0437678401522358,0.0702875399361022,0.0760171306209851,0.0468750000000002,0.0523560209424083,0.336436170212766,-0.1268462206776714,-0.25,-0.2821428571428571,-0.3370712401055409,-0.6027667984189723,-0.5168269230769231,-0.470495258166491,-0.4017857142857143,-0.4331641285956006,-0.4190751445086704,-0.3495145631067961,-0.3627140139505389,-0.4639999999999999,-0.3639240506329113,-0.3044982698961936,-0.3218623481781376,-0.2831669044222539,-0.2566568047337277,-0.3186440677966101,-0.3370712401055409,-0.3366336633663366,-0.343994778067885,-0.1468590831918504,-0.0880217785843918,-0.2759365994236311,0.0360824742268042,-0.0428571428571428,-0.0677179962894247,-0.2287029930928625,0.0657476139978792,0.0070140280561121,-0.0175953079178885,-0.1050756901157613,-0.2460615153788447,-0.0929602888086642
XDS-L,10.0,0.3195477783781535,8.313327719675024e-06,1.121737206136046,0.0759426447158789,0.0547528765847345,0.4459035233309286,1.0,0.1867368279025838,3.818525835653129e-07,-0.0106081783320767,6.3775728360928485e-09,6.500000537570933e-06,0.555530422981226,0.1658162803144902,-0.343678789647839,-0.128256513026052,-0.128256513026052,0.3990667308286625,-0.5786516853932584,1.3116883116883118,1.2531645569620251,1.3421052631578947,-0.0083565459610027,-0.0299727520435967,1.389261744966443,1.4383561643835616,1.4722222222222223,1.6370370370370368,1.7596899224806202,1.6969696969696968,1.6370370370370368,1.507042253521127,1.4722222222222223,1.389261744966443,1.1975308641975309,-0.0506666666666666,-0.0918367346938775,1.0941176470588236,1.144578313253012,-0.0777202072538859,1.3267973856209152,0.0289017341040462,1.3421052631578947,1.4383561643835616,0.1125,1.5797101449275366,1.6969696969696968,1.4895104895104896,1.5428571428571431,1.7384615384615385,0.2491228070175437,0.2898550724637683,0.2805755395683453,1.7596899224806202,0.4471544715447155,1.8253968253968256,1.870967741935484,2.0689655172413794,2.0169491525423733,0.6108597285067874,0.4895397489539748,0.6872037914691944,0.703349282296651,2.095652173913044,2.0169491525423733,0.671361502347418,0.7450980392156863
XDT-L,10.0,0.0143489964180496,2.901054123483037e-07,0.0391446176195316,0.0119677585013508,0.1023812857727963,-0.2881598062219025,1.0,0.1134721631959201,5.1266719815749855e-08,0.0055977019960226,1.945868989561045e-06,4.9807334573478605e-06,0.0087459634015069,7.077127195774811,0.1363409770687936,0.1363409770687936,0.1363409770687936,0.7984294729331103,0.0142857142857142,-0.0094339622641509,-0.0829694323144104,-0.1515151515151515,-0.2222222222222222,-0.1167192429022081,-0.2526690391459074,-0.0625,0.0408921933085502,-0.0333716915995395,0.2068965517241379,0.3397129186602872,0.2903225806451615,1.1319796954314725,0.8666666666666667,0.2863705972434915,0.1618257261410789,0.1096433289299867,-0.0948275862068964,-0.036697247706422,-0.0614525139664803,0.2481426448736998,0.2923076923076924,0.2334801762114537,0.2574850299401199,-0.0070921985815602,0.0096153846153845,-0.1540785498489425,-0.1044776119402985,-0.1139240506329114,-0.1025641025641024,0.0096153846153845,-0.0300230946882217,0.1023622047244094,0.1682892906815021,0.238938053097345,0.2688821752265862,0.2068965517241379,0.1797752808988764,0.2574850299401199,0.3063763608087093,0.3003095975232199,0.3703099510603589,0.3526570048309179,0.3125,0.3312202852614898,0.5328467153284671,0.3680781758957656,0.6310679611650485
XDX-L^K08,4.0,3.5770244195937666,6.556434676632565e-07,0.0884675422932419,0.0385728104505559,0.8975940280602929,-0.7297831630591369,1.0,5.295046599930963,6.203478160598513e-08,-0.0447532988352228,2.7696265034037942e-09,3.299347991975464e-06,3.3885660999928264,0.087186900443088,4.100922328657434,4.100922328657434,4.100922328657434,0.824875040691923,0.0,0.0232558139534884,0.1139240506329113,0.1282051282051282,0.0,0.1733333333333333,0.1891891891891892,0.1578947368421053,0.1282051282051282,0.0476190476190476,0.1578947368421053,0.2753623188405798,0.0476190476190476,0.0476190476190476,-0.1538461538461538,-0.380281690140845,-0.4054054054054054,-0.432258064516129,-0.2666666666666666,-0.3230769230769231,-0.2413793103448275,-0.1619047619047618,-0.1538461538461538,0.0232558139534884,-0.0112359550561798,0.1733333333333333,0.1282051282051282,0.2571428571428573,0.0731707317073171,0.0114942528735633,0.0114942528735633,0.0999999999999998,0.2222222222222223,0.1578947368421053,0.1733333333333333,0.0731707317073171,-0.0537634408602151,-0.0736842105263158,0.0,0.0352941176470589,-0.0112359550561798,-0.0434782608695653,0.5714285714285714,0.517241379310345,0.5438596491228072,0.4915254237288136,0.5714285714285714,0.6923076923076923,0.6923076923076923
XEM-L,10.0,0.0707980692938376,1.2587481587460445e-06,0.1698459017174263,0.0094072352172018,0.256108608482838,-0.0648460778601524,1.0,-0.0088790233074361,8.052182370477915e-08,-0.002873677908601,2.4569959558788145e-05,1.0081790438870369e-05,0.0814606210663592,4.447481381995308,0.0645288474175318,0.0645288474175318,0.0645288474175318,2.612037865167064,-0.0455635491606714,2.7909090909090906,-0.1839530332681018,2.446280991735537,2.3629032258064515,-0.191860465116279,-0.2220149253731344,-0.2606382978723404,2.183206106870229,2.1590909090909087,-0.1507128309572302,2.1590909090909087,-0.2606382978723404,-0.1489795918367348,2.088888888888889,2.1119402985074625,-0.3380952380952381,2.1119402985074625,2.183206106870229,2.2578125,-0.4626288659793814,-0.4093484419263455,-0.3197389885807504,-0.2362637362637363,-0.2883959044368601,-0.2835051546391752,-0.1791338582677165,-0.1709741550695825,-0.0974025974025974,-0.0974025974025974,-0.1384297520661157,-0.047945205479452,-0.1558704453441296,-0.1276150627615063,-0.0608108108108108,-0.0586907449209931,-0.0165094339622642,0.0170731707317073,-0.0023923444976076,0.0803108808290156,0.1179624664879357,0.0451127819548871,0.1648044692737429,0.1615598885793872,0.074742268041237,0.1149732620320855,0.1149732620320855,0.0270935960591134,0.1209677419354837
XFS-L,12.0,0.10529128808124,1.5065284308087817e-06,0.2032794868582451,0.0539263552461649,0.0644733117470847,0.3108714459586387,1.0,0.0826222368521004,6.032315168735695e-08,-0.0040548088072837,1.7214475369336943e-09,1.1895500005637677e-06,0.1354005515571399,0.5559955123271081,0.4079967989968108,0.025392840398663,0.025392840398663,0.5517164422718552,-0.0456852791878172,-0.0436893203883496,-0.1359649122807017,-0.1205357142857144,-0.0963302752293578,-0.1244444444444444,-0.0619047619047619,0.0,0.0051020408163264,0.0591397849462365,0.0051020408163264,0.036842105263158,-0.015,-0.015,-0.0436893203883496,-0.0921658986175114,-0.2088353413654619,-0.23046875,-0.2913669064748201,-0.281021897810219,-0.3299319727891157,-0.2649253731343284,-0.1791666666666667,-0.2088353413654619,-0.2213438735177865,-0.1397379912663755,-0.0528846153846154,-0.034313725490196,-0.0619047619047619,-0.1359649122807017,-0.0528846153846154,0.0051020408163264,-0.0707547169811321,0.0051020408163264,-0.0528846153846154,0.0154639175257731,0.036842105263158,0.0102564102564102,0.0207253886010363,0.1005586592178771,0.1867469879518073,0.1387283236994219,0.0824175824175823,0.1796407185628743,0.2085889570552148,0.1387283236994219,0.132183908045977,0.1867469879518073,0.1867469879518073
XFY-L^A09,16.0,0.3321564357391301,4.014953269818877e-07,0.0541747253990062,0.0095878736832531,0.0721768512207,0.0943607093876141,1.0,0.3461417930620932,9.04146474911118e-08,-0.0011861815592243,1.1422106877579474e-08,1.1388913092184037e-05,0.3100704589442174,0.3294902697479307,0.2501648204155408,0.2501648204155408,0.2501648204155408,0.408007920079065,0.0563380281690142,-0.0533333333333333,-0.1288343558282209,-0.1234567901234569,-0.1234567901234569,-0.1744186046511627,-0.2365591397849463,-0.202247191011236,-0.1839080459770115,-0.2067039106145252,-0.1647058823529411,-0.0469798657718121,-0.0533333333333333,0.0289855072463769,0.0289855072463769,-0.1288343558282209,-0.1125,-0.1393939393939394,-0.1125,0.0215827338129497,-0.0469798657718121,0.109375,0.2241379310344828,0.4791666666666667,0.4489795918367347,0.4791666666666667,0.6511627906976745,0.6136363636363635,0.8684210526315788,0.7974683544303796,0.8205128205128203,0.8933333333333333,0.7317073170731707,0.7974683544303796,1.0,0.972222222222222,1.0285714285714285,1.0285714285714285,1.0882352941176467,1.1846153846153844,1.21875,1.253968253968254,1.21875,1.3666666666666667,1.290322580645161,1.1194029850746268,1.21875,1.1846153846153844,1.253968253968254
XIL-L,10.0,0.3034749034749036,1.0640588210681668e-06,0.1435760034197327,0.0661715976331361,0.0610043318120015,0.8084776835878131,1.0,0.1164591315453385,5.0513695373508466e-08,-0.024303553469656,2.900011687597247e-09,9.443170190833742e-07,0.5778568704715901,1.0300788724875998,0.9926677946982516,-0.0073322053017485,-0.0073322053017485,0.4954216528152836,-0.0130151843817788,-0.0395833333333331,-0.0649087221095333,-0.0233050847457625,-0.0355648535564853,0.0154185022026431,-0.0021645021645021,0.1028708133971294,0.1410891089108912,0.232620320855615,0.3401162790697676,0.2005208333333334,0.2734806629834254,0.1641414141414141,0.1525,0.1700507614213198,-0.0435684647302904,-0.1268939393939393,-0.1168582375478926,-0.1202290076335877,-0.0742971887550201,-0.0871287128712869,-0.0233050847457625,-0.0064655172413792,-0.051440329218107,-0.0553278688524588,-0.0149572649572647,-0.0779999999999999,-0.0149572649572647,-0.051440329218107,0.0221729490022173,0.0671296296296295,0.0453514739229026,0.105515587529976,0.1439205955334987,0.194300518134715,0.2195767195767197,0.182051282051282,0.2068062827225132,0.2228116710875332,0.2561307901907357,0.2195767195767197,0.1974025974025974,0.3059490084985836,0.336231884057971,0.3761194029850747,0.309659090909091,0.3558823529411765,0.3761194029850747
