firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSOR_50-L^H97,0.052812858783008,-0.052812858783008,5.0,-0.0558035714285714,-0.1301300547674297,1.4886925795053003,0.1876971608832807,-0.1171489061397317,1.7362800935747353e-06,-0.090831043956044,-0.0831116866607364,0.6646950578338591,0.0009190947216549,0.1612567074797664,-0.0234017160487016,-11.499999999999998,1.0886925795053004,-0.0437994722955145,0.09009009009009,-0.0593220338983049,-0.0431034482758618,-0.1526717557251907,-0.0672268907563024,-0.1395348837209301,-0.1838235294117647,-0.0593220338983049,0.009090909090909,0.0673076923076922,0.1326530612244898,0.0471698113207548,0.1100000000000001,0.1808510638297873,0.0990099009900991,0.0277777777777779,0.0183486238532111,-0.0826446280991735,-0.1119999999999998,0.0,0.0277777777777779,0.2906976744186047,0.3536585365853659,0.2758620689655173,0.1212121212121213,0.0373831775700934,-0.171641791044776,-0.0901639344262293,0.0277777777777779,-0.0431034482758618,-0.0901639344262293,-0.0176991150442475,-0.0593220338983049,-0.1777777777777778,-0.159090909090909,-0.1119999999999998,-0.0431034482758618,-0.0593220338983049,-0.0089285714285713,0.0277777777777779,-0.0431034482758618,-0.026315789473684,0.2613636363636364,0.1808510638297873,0.1808510638297873,0.3536585365853659,0.3536585365853659,0.1212121212121213,-0.0672268907563024
FSOU_71-L^I17,0.0883803880779792,-0.0883803880779792,5.0,0.3115199910999585,0.0705108516445833,1.6860218246603815,0.1902765252222391,0.245310214034137,1.658279524818236e-07,0.4299461671106387,0.2659865206061191,-0.2431741217801799,0.4541205432314026,0.0972915536888519,-0.2557757960311124,-1.1131541725601133,1.0945141414891248,0.1315317281346233,0.0983606557377048,0.011049723756906,-0.0317460317460316,-0.094059405940594,-0.0849999999999999,-0.1756756756756757,-0.179372197309417,-0.094059405940594,-0.0054347826086956,0.0,-0.0518134715025906,-0.1073170731707315,-0.0518134715025906,-0.0518134715025906,-0.0161290322580645,-0.0317460317460316,-0.0518134715025906,0.0,0.0701754385964912,0.0457142857142858,0.0892857142857144,0.0892857142857144,0.2039473684210526,0.4409448818897639,0.2708333333333335,0.150943396226415,0.0223463687150837,0.2364864864864866,0.2281879194630873,0.2797202797202798,0.3165467625899283,0.4878048780487805,0.4523809523809523,0.4758064516129032,0.3656716417910448,0.4523809523809523,0.5775862068965518,0.6944444444444444,0.605263157894737,0.4878048780487805,0.3455882352941175,0.7941176470588236,0.9062500000000002,0.8300000000000001,0.9062500000000002,0.967741935483871,1.0333333333333332,0.8300000000000001,0.5508474576271187
FSPI_08-L^D01,0.0765041838225528,0.0765041838225528,6.0,0.1358865248226949,0.3619901995040624,2.5732441471571907,0.1194029850746268,0.0624417520969245,3.245417202538239e-07,-0.0048226950354609,0.0003268582671189,0.1205510907003443,0.0629586707584294,0.2972846756196605,0.334424101642257,1.165991902834008,1.9163879598662208,0.2647723603487246,-0.0324675324675325,0.0620689655172415,0.0476190476190476,-0.0064516129032258,0.0198675496688742,-0.1444444444444445,-0.1584699453551913,-0.0833333333333332,0.0266666666666666,0.0845070422535212,0.0845070422535212,0.0769230769230771,0.1755725190839694,0.1323529411764705,0.1492537313432835,0.1,0.2125984251968504,0.2222222222222223,0.3999999999999999,0.4259259259259258,0.6210526315789475,0.6739130434782608,0.75,1.2318840579710146,0.8333333333333335,0.6559139784946235,0.3873873873873872,0.4666666666666665,0.6739130434782608,0.6210526315789475,0.711111111111111,0.8333333333333335,0.7701149425287357,0.5714285714285714,0.4951456310679611,0.4807692307692308,0.3873873873873872,0.5247524752475248,0.4259259259259258,0.4666666666666665,0.3873873873873872,0.4128440366972477,0.5555555555555556,0.6210526315789475,0.5247524752475248,0.7701149425287357,0.9012345679012346,0.9743589743589742,0.6382978723404256
FSPK_05-L^G03,0.1515132479181062,-0.1515132479181062,9.0,-0.0803294761622633,-0.1573149314865511,1.8348834094730733,0.1598824280161661,-0.0792203531714159,1.558354587624739e-07,-0.0435491566479837,0.0350098338709919,0.1107836554950182,0.0590850886005743,0.1043073147018794,0.165446395189567,-10.11929952572054,1.3082989836460768,-0.0199069109081784,0.0519480519480519,0.1159420289855073,-0.0128205128205128,-0.088757396449704,-0.0064516129032258,-0.0609756097560975,-0.12,-0.0314465408805031,0.2319999999999999,0.2319999999999999,0.203125,0.193798449612403,0.3162393162393164,0.3050847457627119,0.4128440366972477,0.4259259259259258,0.5876288659793816,0.439252336448598,0.3999999999999999,0.6041666666666667,0.7701149425287357,0.5555555555555556,0.4528301886792452,0.5247524752475248,0.3999999999999999,-0.0314465408805031,-0.1046511627906976,-0.0434782608695653,0.1407407407407406,-0.019108280254777,0.0266666666666666,0.3628318584070797,0.2520325203252034,0.1666666666666667,0.2319999999999999,0.3162393162393164,0.3391304347826087,0.54,0.3999999999999999,0.2833333333333334,0.3275862068965518,0.3050847457627119,0.6739130434782608,0.878048780487805,0.878048780487805,1.0,0.9743589743589742,0.6382978723404256,0.3391304347826087
FSPP_03-L^J97,0.2155741311042674,-0.2155741311042674,5.0,-0.0891130727196301,-1.2889387267571624,1.580232558139535,0.1161048689138577,-0.1782608695652174,2.1082036190355373e-07,-0.0201765447667087,-0.1662250047013101,0.1597441400496572,-0.1432609601293896,0.1280225955282147,0.0549716855429713,-2.168141592920354,1.0383720930232558,-0.0009493670886076,0.0379746835443037,0.0259740259740259,0.0,0.0128205128205127,0.1366906474820144,0.0394736842105263,0.0394736842105263,0.3277310924369749,0.3982300884955754,0.3504273504273505,0.3620689655172415,0.3166666666666669,0.5800000000000001,0.5643564356435644,0.595959595959596,0.8160919540229885,0.8372093023255816,1.051948051948052,0.8372093023255816,1.5483870967741935,1.925925925925926,1.6779661016949157,1.981132075471698,2.0384615384615383,1.6333333333333335,1.3582089552238807,0.7173913043478262,0.9268292682926832,1.393939393939394,0.7954545454545456,0.7173913043478262,0.6458333333333335,0.6122448979591837,0.3504273504273505,0.2539682539682539,0.2741935483870967,0.595959595959596,0.4107142857142856,0.2539682539682539,0.1285714285714287,0.196969696969697,0.3166666666666669,0.9268292682926832,0.7173913043478262,0.6122448979591837,0.5800000000000001,0.462962962962963,0.1791044776119403,-0.0365853658536584
FSPV_34-L^H06,0.0535680662775371,-0.0535680662775371,5.0,0.0849936205712042,5.701036608902469,1.8963730569948187,0.0271651425497579,0.1318056512749827,1.0890112907860426e-07,0.0220826381391696,0.0761469237062364,-0.1053442203659909,0.0871504709833964,1.0313636363636365,-0.0286885829575125,-1.190376569037657,1.8963730569948187,0.0313636363636363,0.0950570342205323,0.0647773279352226,0.0647773279352226,-0.0573476702508961,-0.0607142857142857,-0.0993150684931507,-0.1291390728476821,-0.0401459854014599,0.0193798449612403,0.0604838709677419,0.1385281385281385,0.1385281385281385,0.2464454976303318,0.2405660377358489,0.2464454976303318,0.3216080402010051,0.3697916666666667,0.3915343915343916,0.3626943005181346,0.4139784946236557,0.6437499999999998,0.7533333333333332,0.8263888888888888,1.104,0.8785714285714286,0.5654761904761905,0.2523809523809524,0.2955665024630542,0.5748502994011977,0.437158469945355,0.5290697674418605,0.4775280898876404,0.5843373493975903,0.3842105263157895,0.3697916666666667,0.6645569620253162,0.7077922077922076,0.8785714285714286,0.8785714285714286,0.9626865671641788,1.023076923076923,1.63,2.022988505747126,1.7113402061855671,1.63,1.683673469387755,1.7395833333333337,1.3070175438596494,0.852112676056338
FSQE_25-L^E07,0.0973849772575914,-0.0973849772575914,5.0,-0.0161356065610638,-0.0122818569201402,2.477753084387376,0.24331641285956,-0.0115591317140542,1.5741602396378086e-07,-0.0969436518756939,-0.3597636368700282,-0.3808698546624168,-0.2782093527494229,0.5287796260702633,-0.1322586314993687,-12.894465290806751,2.0835002423610542,0.1452422733646232,0.0340909090909091,0.0114942528735633,-0.111111111111111,-0.2280701754385964,-0.1538461538461538,-0.2072072072072073,-0.1619047619047618,-0.0833333333333332,-0.0638297872340425,-0.0434782608695653,0.0352941176470589,0.2571428571428573,0.5438596491228072,0.3968253968253967,0.4426229508196722,0.5999999999999999,0.5714285714285714,0.7254901960784315,0.7959183673469388,1.4444444444444446,2.259259259259259,1.838709677419355,1.514285714285715,2.826086956521739,1.75,1.3783783783783785,0.6923076923076923,0.9555555555555556,1.1463414634146345,1.1999999999999995,1.514285714285715,1.5882352941176467,1.3783783783783785,1.4444444444444446,1.2564102564102564,1.1463414634146345,1.0952380952380951,0.1282051282051282,-0.0736842105263158,-0.0833333333333332,-0.2142857142857143,-0.0222222222222222,0.0476190476190476,0.0114942528735633,-0.0112359550561798,0.2222222222222223,0.4915254237288136,-0.2,-0.3623188405797101
FSQG_08-L^E11,0.101587958413076,-0.101587958413076,6.0,0.0560459427842178,0.0144964238657855,0.9188238250816788,0.0936847179816808,0.1522890065400186,8.877235219483172e-06,0.0690205253642454,0.3477534306292871,0.0228388096430594,0.3835458800210539,0.033143646215782,0.0486165151362098,-0.8364565587734241,0.7403870319175673,0.0111050787226691,0.038647342995169,-0.0048076923076924,0.0,-0.0717488789237669,-0.0095693779904306,-0.0717488789237669,-0.0960698689956333,-0.1153846153846154,-0.0717488789237669,-0.0921052631578946,-0.1551020408163266,-0.2762237762237762,-0.2276119402985076,-0.2445255474452555,-0.188235294117647,-0.1945525291828793,-0.2188679245283019,-0.215909090909091,-0.2607142857142857,-0.2188679245283019,-0.2711267605633802,-0.2247191011235955,-0.2218045112781955,-0.08,-0.25,-0.3449367088607595,-0.332258064516129,-0.3053691275167786,-0.2188679245283019,-0.2553956834532374,-0.28125,-0.2361623616236162,-0.2007722007722008,-0.1752988047808764,-0.1976744186046513,-0.1619433198380567,-0.141078838174274,-0.0675675675675677,-0.0327102803738319,0.0048543689320388,0.0097560975609756,0.0952380952380951,0.1629213483146065,0.3184713375796177,0.2469879518072288,0.2699386503067484,0.3269230769230768,0.3618421052631577,0.2777777777777777
FSQK_13-L^F00,0.0024336821611097,0.0024336821611097,6.0,0.0910941475826972,0.2561844687912356,1.850833333333333,0.0513336688475088,0.2693813625685199,3.010034462222201e-06,0.0089906700593723,-0.0472908701984343,0.1442274786109713,-0.0205948795180723,-0.0761404128605209,-0.0209839012392136,0.0513698630136986,1.035,0.0963146769598384,0.0070588235294117,0.1154855643044618,0.0,-0.1145833333333332,-0.1182572614107884,-0.1600790513833991,-0.2173112338858195,-0.1682974559686889,-0.0780911062906725,-0.0046838407494144,0.0071090047393365,0.1805555555555555,0.1838440111420614,0.2212643678160919,0.1273209549071619,0.2283236994219653,0.3980263157894737,0.3665594855305467,0.4505119453924913,0.5510948905109487,0.7857142857142858,1.0238095238095235,1.1356783919597988,1.236842105263158,0.5342960288808665,0.4505119453924913,0.1612021857923495,0.0625,0.2573964497041421,0.0545905707196028,0.1333333333333333,0.1871508379888267,0.0953608247422681,0.0315533980582523,-0.0184757505773671,-0.0700218818380744,-0.0492170022371364,0.0119047619047618,0.0814249363867685,0.0391198044009779,0.0290556900726393,-0.0046838407494144,0.2283236994219653,0.1805555555555555,0.1517615176151761,0.2536873156342183,0.3449367088607593,0.2212643678160919,0.0598503740648379
FSQS_06-L^A09,0.0617663426093646,-0.0617663426093646,6.0,-0.0177018012748849,0.4899947242079716,1.2110161672082482,0.0343730791371118,0.0219269907930868,2.8698957074611348e-08,0.0127266400633741,0.1150879470865193,3.515167982658128e-05,0.0355252787951004,0.0974883186983886,0.2160502988518153,-3.3986847513358,0.4081919204075902,0.1041281577325939,0.0485436893203883,0.0098039215686274,-0.0096153846153845,-0.019047619047619,-0.0096153846153845,-0.055045871559633,-0.055045871559633,-0.055045871559633,0.0729166666666667,0.10752688172043,0.2560975609756097,0.2716049382716048,0.2560975609756097,0.4305555555555556,0.7166666666666668,0.7758620689655173,0.8392857142857142,0.8392857142857142,0.6349206349206349,1.5749999999999995,1.5749999999999995,1.4523809523809526,1.5749999999999995,1.4523809523809526,0.609375,0.5606060606060606,0.5606060606060606,0.5373134328358209,0.2874999999999998,0.2560975609756097,0.2560975609756097,0.1976744186046513,0.1573033707865168,0.03,-0.0096153846153845,-0.055045871559633,-0.0964912280701753,-0.1043478260869564,-0.1693548387096773,-0.1693548387096773,-0.1889763779527559,-0.1825396825396825,-0.1626016260162601,-0.1825396825396825,-0.1825396825396825,-0.1953125,-0.1953125,-0.237037037037037,-0.304054054054054
FSQT_46-L^B04,0.0530551517742625,-0.0530551517742625,5.0,-0.0812518867553057,0.6629904447333949,1.5582801701222757,0.1334201106410673,-0.0493685249863683,1.4542598569904252e-07,-0.0464043365840213,-0.0170460121048567,-0.0809894805428732,-0.0212743896007958,-0.0257114290333891,0.0079239487706487,-57.02941176470588,0.6984449760765551,-0.1057040341614483,-0.0312499999999998,-0.04,-0.0943396226415095,-0.2992700729927008,-0.2781954887218045,-0.2319999999999999,-0.3043478260869565,-0.2319999999999999,-0.1111111111111111,-0.1272727272727274,-0.1192660550458716,-0.1652173913043477,0.0212765957446807,0.0666666666666666,0.1566265060240963,0.2307692307692306,0.6551724137931034,0.5737704918032787,0.4545454545454543,1.4615384615384612,1.4615384615384612,1.5945945945945947,1.4615384615384612,1.9090909090909087,1.6666666666666663,0.5483870967741935,0.0549450549450549,0.0105263157894737,0.4328358208955223,-0.0204081632653061,0.0,0.0434782608695651,0.0434782608695651,-0.4,-0.5675675675675675,-0.6033057851239669,-0.598326359832636,-0.632183908045977,-0.6235294117647059,-0.6417910447761195,-0.7099697885196374,-0.7257142857142858,-0.625,-0.6235294117647059,-0.6444444444444445,-0.6417910447761195,-0.6307692307692307,-0.6913183279742765,-0.7405405405405405
FSRC_60-L^I04,0.0906590445844949,0.0906590445844949,12.0,-0.334412949146193,0.1451965174659089,2.41894727026901,0.1874306018210082,-0.4188617238460389,1.3531222965599645e-08,-0.3560078668872725,0.2813110171343281,0.5057027392089557,0.2514895536351454,0.1744527792869733,0.0460269067168609,2.8056844547563804,1.792997342533451,-0.1777930835971874,0.0,-0.1249999999999998,-0.1999999999999998,-0.1884057971014491,-0.176470588235294,-0.1641791044776118,0.0566037735849056,0.4000000000000001,0.5555555555555558,0.4000000000000001,0.3333333333333335,0.2444444444444444,0.4358974358974359,0.2727272727272729,0.696969696969697,0.696969696969697,0.8666666666666669,0.931034482758621,0.7500000000000002,2.111111111111112,2.733333333333334,2.733333333333334,1.666666666666667,0.931034482758621,0.5555555555555558,0.3658536585365854,-0.0175438596491226,0.0769230769230771,0.0980392156862746,0.0181818181818183,0.1666666666666667,0.3023255813953489,0.6470588235294119,0.5135135135135136,0.3333333333333335,0.4000000000000001,0.4358974358974359,0.3023255813953489,0.2173913043478261,0.142857142857143,-0.0175438596491226,0.2173913043478261,0.5135135135135136,0.3023255813953489,0.2727272727272729,1.0,0.3023255813953489,-0.0344827586206895,-0.1515151515151515
FSRD_76-L^L07,0.1188679245283018,-0.1188679245283018,6.0,0.0797907128842379,-0.0744451545107369,1.1350574712643675,0.1381672177609825,-0.0964023751309815,6.586152593889691e-07,0.1425768476128188,-0.0527438290260599,-0.0174775625885686,-0.0166523164120751,0.2149577167019027,0.0267752633632461,-1.359712230215827,0.9616858237547892,0.0568181818181818,0.021671826625387,0.0875420875420873,0.1831501831501831,0.1176470588235294,0.0986394557823129,0.0189274447949527,-0.0664739884393064,-0.143236074270557,-0.1696658097686375,-0.2160194174757281,-0.1904761904761905,-0.2523148148148149,-0.1522309711286089,-0.2044334975369457,-0.2198067632850241,-0.2327790973871734,-0.2141119221411193,-0.2725225225225226,-0.230952380952381,-0.1632124352331606,-0.131720430107527,-0.1077348066298342,-0.0386904761904761,0.0912162162162162,0.1215277777777779,0.0487012987012986,-0.0271084337349397,0.0453074433656959,0.1535714285714287,0.0521172638436482,0.0766666666666666,0.2188679245283018,0.1831501831501831,0.2234848484848484,0.2097378277153558,0.2234848484848484,0.3183673469387753,0.4549549549549547,0.4166666666666667,0.3571428571428572,0.3982683982683983,0.4419642857142856,0.615,0.6564102564102565,0.8044692737430168,0.8248587570621468,0.8044692737430168,0.8888888888888888,0.6395939086294415
FSRE_07-L^C00,0.0593809321421368,-0.0593809321421368,5.0,0.1106178279830384,-0.0375522406062397,1.9721930745015737,0.1172413793103448,0.0653482003000328,1.207028019386665e-06,0.0921142297566652,-0.0432593794958044,0.0239149850326698,-0.0794301244151212,-0.1265713960716404,0.0209826770427949,-0.8070588235294117,1.379853095487933,0.1620501555245839,-0.0860927152317881,0.1705426356589148,0.1185185185185184,0.0202702702702703,0.0342465753424658,-0.0679012345679013,-0.1117647058823528,-0.1011904761904761,0.0066666666666665,0.0633802816901409,0.1102941176470586,0.1526717557251908,0.0785714285714287,0.1185185185185184,0.0863309352517986,0.1439393939393938,0.1984126984126983,0.3727272727272726,0.3727272727272726,0.2583333333333333,0.3727272727272726,0.4803921568627451,0.4519230769230768,0.8641975308641974,0.7159090909090908,0.5567010309278351,0.4112149532710278,0.4112149532710278,0.6413043478260869,0.4380952380952381,0.5567010309278351,0.7159090909090908,0.935897435897436,0.6236559139784945,0.5894736842105264,0.5567010309278351,0.6413043478260869,0.7976190476190477,0.9113924050632912,0.9113924050632912,0.7159090909090908,0.6413043478260869,0.8875,1.126760563380282,1.0405405405405408,1.2205882352941173,1.435483870967742,1.1571428571428577,0.7558139534883721
