firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NFKH-L,16.0,-3.492756932590748e-07,-0.0626672526756407,0.3313938169682066,-0.911088723283234,1.189583322953794,3.5473000000000003,-0.9754939212828384,-9.701287946310783,-0.192687679972077,1.0,0.1111034244206157,-1.099726060265841e-06,8.143517685921193e-13,-0.2886762360446571,-0.370570384231295,1.1181211342349715e-06,3.0,0.0077590199433343,0.0947063830411496,-0.0651749990296726,3.126347859044607,2.6574933134848826,0.0057270736578675,-0.0080673408282017,1.6171148637933066,-0.337644583628237,5.25453446191052,-0.074246020868206,-0.0809598253517478,2.436412262494012,0.0,0.0,0.0,1.0,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048,-0.9,-0.9,-0.9,-0.9,-0.9090909090909092,-0.875,-0.875,-0.875,-0.875,-0.9393939393939394,-0.9428571428571428,-0.9428571428571428,-0.9705882352941176,-0.9696969696969696,-0.9701492537313432,-0.9705882352941176,-0.9705882352941176,-0.9705882352941176,-0.9696969696969696,-0.96875,-0.96875,-0.9692307692307692,-0.9701492537313432,-0.9710144927536232,-0.9701492537313432,-0.9705882352941176,-0.9726027397260274
NFOY-L,14.0,-6.86441232488354e-06,-1.231616943106827,0.0173497082734418,0.046177185962154,1.121570163155309,2.3063,0.3200268428810829,-0.1971564497149658,0.0031017318945122,1.0,0.3748117102562301,-7.478344066845824e-07,3.951491373037008e-10,0.0947049924357034,-0.0206853591783704,1.881107132123008e-05,4.0,0.0075285162144181,0.1255086529748307,1.7052557245943332,0.3853578394013585,-6.602687740640406,-0.0398174061695117,0.0795403071302333,1.6171148637933066,-0.196996812509526,0.0900756286423682,-0.1880627450912555,-0.1116238229128493,-0.1516826187549319,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.5555555555555556,-0.987012987012987,-0.9863945578231292,-0.9863945578231292,-0.986254295532646,-0.9864864864864864,-0.9869281045751634,-0.9872611464968152,-0.987460815047022,-0.9870550161812298,-0.9872611464968152,-0.9875389408099688,-0.9875,-0.9875776397515528,-0.8709677419354839,-0.8666666666666667,-0.8666666666666667,-0.8709677419354839,-0.875,-0.902439024390244,-0.8888888888888888,-0.9090909090909092,-0.9444444444444444
NGDB-L,13.0,4.368882406102792e-07,0.078386748043851,0.2911673940993461,0.1495986513604637,0.5095069563862826,-1.9936,0.047080651376172,0.1471996819509156,0.002538337007988,1.0,0.3130564408818002,7.097033484246621e-09,5.5056862795722274e-11,0.0139324960753532,0.0124706023050755,2.0872537535692242e-07,5.0,0.1236614388595263,0.306899194896742,-0.1483559696300212,0.3898664718146785,0.0531566438757578,-0.0226180422518973,-0.032490434085321,-4.889075394380719,0.0031434344187965,0.0060072486979823,-0.1172890357296208,-0.0027967403973799,0.0575318480139716,0.0814479638009051,-0.0867768595041321,-0.0753138075313808,0.1049999999999999,0.0833333333333332,0.1218274111675126,0.3313253012048194,0.1881720430107525,0.042452830188679,-0.0391304347826086,-0.0432900432900433,0.0184331797235022,0.099502487562189,0.1450777202072539,0.1450777202072539,0.2848837209302326,0.1161616161616161,0.1218274111675126,-0.1088709677419355,-0.0867768595041321,-0.1628787878787879,-0.1532567049808428,-0.1992753623188405,-0.2021660649819494,0.1391752577319587,0.1693121693121693,0.1333333333333333,0.1275510204081633,0.0574162679425838,0.3313253012048194,0.4166666666666665,0.3899371069182389,0.2415730337078652,0.2485875706214688,0.2556818181818181,0.1881720430107525,0.1049999999999999,0.0833333333333332,0.2209944751381214,0.3899371069182389,0.6742424242424241,1.376344086021505,1.5697674418604652,4.1395348837209305,3.911111111111111,3.804347826086956,3.911111111111111,2.564516129032258,2.348484848484848
NGDI-L,12.0,2.0097699082490586e-07,0.0360594112590372,0.1913470068181721,0.1661028044881545,0.6530702019149681,1.8778000000000008,-0.0775413580144552,-0.0054408304948416,-0.000146485658216,1.0,0.3357123435854885,3.44970208106736e-08,5.249262479982097e-09,-0.0229466805287389,0.0312559436460064,1.3329498934282362e-06,4.0,0.3697758952657468,-0.0047495687182165,0.0035084078854853,0.052080184741642,0.0081181703219535,0.0050679734603756,0.0410017158953403,0.8071681579586866,-0.1239400490971558,-0.0945146619867186,-0.1382478312006595,-0.1284537995027384,-0.0272381437596846,0.1275720164609053,0.1355140186915888,0.215,0.2925531914893617,0.3278688524590165,0.3351648351648353,0.4550898203592817,0.4550898203592817,0.2089552238805971,0.1302325581395349,0.125,0.3575418994413408,0.3500000000000001,0.3135135135135136,0.2272727272727273,0.2525773195876291,0.08,-0.0279999999999999,-0.1413427561837456,-0.2211538461538461,-0.2310126582278481,-0.2236421725239615,-0.2382445141065829,-0.2358490566037735,-0.167808219178082,-0.0760456273764257,-0.2680722891566264,-0.0470588235294116,-0.0864661654135338,-0.1131386861313868,-0.0760456273764257,-0.2591463414634145,-0.2831858407079646,-0.3863636363636363,-0.3955223880597014,-0.3769230769230769,-0.3485254691689007,-0.3753213367609254,-0.3737113402061854,-0.4186602870813396,-0.3502673796791443,-0.2429906542056074,-0.2476780185758513,-0.2936046511627906,-0.3360655737704917,-0.2936046511627906,-0.3037249283667621,-0.3287292817679558,-0.3212290502793296
NGLG-L,14.0,3.712421056307843e-07,0.066608479451631,0.5530820803228537,1.4702100300042862,1.2398136327580502,1.13,0.7114099315432854,-0.7411110137438006,-0.0173135995531974,1.0,0.5739247311827957,8.804268680766897e-08,1.1866290981598956e-12,0.2105263157894737,0.0614353532532811,7.874625403915733e-08,4.0,0.0127745631425583,0.7268985215053766,0.0760654431460077,-3.595718093968677,0.0296960876085261,0.0510219416892095,0.057964828410449,-0.8286458152978124,0.2255422135343945,0.2960267271208686,0.0322054456480822,-0.0245554614733278,0.1542819060313228,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.2727272727272729,0.5555555555555558,0.7500000000000002,1.0,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,1.0,0.7500000000000002,0.7500000000000002,1.0,0.7500000000000002,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.0,1.0,1.8000000000000005,1.8000000000000005,2.5000000000000004,2.5000000000000004
NGLI-L,13.0,1.4466494627723671e-06,0.2595587072513253,0.0546476396803717,9.91092358180966,0.2715882469180061,-1.9960000000000004,-2.2527981165537367,0.1101925947783014,0.0061177522434517,1.0,2.519774011299435,2.2406644576689687e-07,2.551030509935361e-12,-0.6666666666666666,-0.0007616146230007,2.463314442301029e-08,2.0,0.0197273521572538,0.4670684243565601,0.0213872832369942,0.9786127167630058,-0.0213872832369942,0.0419643920447778,0.042471449664025,0.0075073487355082,0.1006490281135137,0.1008117484590253,-0.0199408866995073,0.0911764705882352,-0.0213872832369942,-0.2142857142857143,0.1666666666666667,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.5555555555555558,0.7500000000000002,1.0,1.0,0.7500000000000002,1.0,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.4000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7500000000000002,0.7500000000000002,0.7500000000000002,1.0,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0,1.0,1.0,1.3333333333333337,1.3333333333333337,0.7500000000000002,1.0,1.0,1.0,1.8000000000000005,1.8000000000000005,1.8000000000000005,2.5000000000000004
NGTY-L,12.0,6.930317823844026e-07,0.1243441746938816,0.2004660870974932,0.2057118189666924,0.8407855819578384,-4.1631,0.1190807515066636,-0.7428589611539671,-0.001395486640176,1.0,0.0890325335260151,1.313286415855779e-07,5.1495008218479264e-11,0.0352393617021276,0.0567655582444504,7.419284822850448e-07,4.0,0.0457828333211722,0.1170796792290122,0.5094895461151183,-0.2471092818650589,0.574594144592704,-0.0267818580159026,-0.0535358364092798,-0.023908372335421,-0.0785493412207582,0.1360715117615148,-0.3242572605666654,-0.208218202172862,0.6849167731153658,0.2513661202185793,0.0828402366863905,0.1730769230769231,0.1090909090909091,0.2620689655172414,0.6636363636363636,0.4076923076923078,0.4296875,0.3969465648854962,0.3656716417910448,0.3555555555555556,0.3656716417910448,0.3555555555555556,0.3165467625899283,0.3165467625899283,0.3165467625899283,-0.0757575757575756,-0.0710659898477157,-0.0985221674876846,-0.0757575757575756,-0.0895522388059699,0.3863636363636362,0.4409448818897639,0.4296875,0.4076923076923078,0.2708333333333335,0.2281879194630873,0.2199999999999999,-0.0213903743315507,-0.0213903743315507,-0.0161290322580645,-0.0317460317460316,-0.0615384615384614,0.0054945054945054,-0.2469135802469135,0.2119205298013244,0.1883116883116884,0.1656050955414012,0.1656050955414012,0.1582278481012657,0.196078431372549,0.2448979591836735,0.2364864864864866,0.2119205298013244,0.1730769230769231,0.1366459627329193,0.1656050955414012,0.4758064516129032,0.3759398496240602
NGUM-L^F20,15.0,3.367626299682953e-07,0.0604221514157373,0.0015276160424727,0.0595126351590213,1.8175074233430983,1.637,-1.2851189255795183,-0.2048589147442619,-0.0057659328736919,1.0,0.3837778321507218,-1.585515730622563e-08,4.961835228472497e-11,-0.3803030303030303,0.0242011689357085,8.31188397460136e-07,5.0,0.0191660303043113,-0.1497715823538957,-0.0209641204589833,-0.0063615822558392,0.1396752060898318,-0.0086502072445485,-0.0280866003510825,1.6171148637933066,-0.1028243446610436,0.2743965517241379,-0.0940451593860684,-0.1988978175910068,0.0017590673961329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8333333333333333,-0.875,-0.8888888888888888,-0.9,-0.9166666666666666,-0.9166666666666666,-0.9375,-0.9166666666666666,-0.8333333333333333
NGZW-L,15.0,3.994357424333839e-07,0.071666998539712,0.0158866564689571,0.2226046255506608,0.6674010785711496,0.6120000000000001,0.6075896398094434,0.0967929499370389,0.004483791768965,1.0,0.1011713735558408,2.936493501048548e-08,8.501528866437314e-11,0.1798029556650245,0.3050380891390994,3.735426983968422e-07,4.0,0.0985924071241483,-0.1277588966843161,-0.0671418560577128,-0.0456683562062766,0.1601785491443523,0.0183728142007305,0.0384511189634864,-0.1226675880693761,0.6683616413216978,0.2398350515463916,0.1431017437278803,1.6464719354939914,0.1678616001487028,0.129032258064516,0.1923076923076923,-0.03125,0.1071428571428569,0.1481481481481481,0.1923076923076923,0.0333333333333334,0.2916666666666667,0.24,0.0333333333333334,0.1071428571428569,0.2916666666666667,0.7222222222222223,0.5499999999999998,0.7222222222222223,0.3478260869565217,-0.088235294117647,-0.088235294117647,-0.2790697674418604,-0.2619047619047618,-0.2954545454545454,-0.38,-0.38,-0.4464285714285715,-0.3111111111111111,-0.3260869565217391,-0.2790697674418604,-0.2051282051282051,0.1071428571428569,0.3478260869565217,0.8235294117647058,0.8235294117647058,0.631578947368421,0.9375,0.9375,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.214285714285714,0.9375,1.3846153846153846,2.4444444444444446,2.4444444444444446,2.875,4.166666666666667,6.75,5.199999999999999,5.199999999999999
NHBG-L^A15,14.0,2.3788283350712206e-07,0.0426810795091045,0.205227273782952,-0.0986495206300462,0.5653094315571222,-1194.9669,0.0738689695586778,0.8204010293992534,-0.0049284326154024,1.0,0.0760097234614531,-1.2716749963738425e-07,1.1426770370320501e-07,0.0218599169379279,0.0130457506169373,1.0665426842031254e-06,2.0,2.172969083896229,0.0242008567232465,-0.1363458037387743,-0.0556364104177433,-0.0554228029145426,-0.1787475388907546,-0.5439789016490915,1.6171148637933066,0.044757892935125,-0.4036492515935927,-0.0796007731340383,0.2588837903539741,-0.0761874174999673,-0.0371867421180274,0.0808213193534292,-0.0358534684333593,-0.1119885139985642,-0.1316251316251316,-0.1205119089939567,-0.0867478774455519,-0.0723659542557181,-0.1003636363636364,-0.0646502835538752,-0.1310151036178434,-0.0535577658760521,0.1291647649475125,0.0893879348304711,-0.0205859065716549,0.1809069212410501,-0.0236779794790844,-0.0887661141804788,-0.1373779637377964,-0.0847206807251202,0.0077393075356415,-0.0564454614797864,0.1917148362235066,0.0028374543980542,-0.2190656565656565,-0.1343596920923723,-0.1337535014005602,-0.1110312612288897,-0.1367759944173063,-0.0957602339181287,-0.0473623411628802,-0.1337535014005602,-0.2160963244613435,-0.2098371127435324,-0.1379790940766551,-0.1777999335327351,-0.1173742418836961,-0.063942489595157,-0.1304042179261862,-0.0671191553544495,-0.0092110532639166,0.0312630262609421,0.1647834274952919,0.0291181364392678,-0.3695208970438328,-0.2509839539812293,-0.1226950354609929,-0.0016142050040356,-0.2872371074618266
NHJE-L,18.0,1.7204488530644634e-06,0.3086839567462681,0.1826108434079811,0.0001980994776336,0.5484499924607084,-13.1859,0.5082130361366237,0.2911873769202617,-0.0001281460943308,1.0,0.1711897841402732,-1.633683920271658e-07,7.979054335829182e-10,0.1503946084951671,0.0827382383752994,7.804797901965941e-07,4.0,0.1252836871378774,-0.182695712854479,-0.2826954526884829,-0.1388582328699362,-0.2639998256464489,-0.0527451079536835,-0.0845197779175598,1.6171148637933066,0.0887668414692519,0.1523987332124624,-0.0148719011788128,-0.0278050296664542,0.0833825826926897,0.0733944954128438,0.1534391534391535,0.1413612565445028,0.1413612565445028,-0.0267857142857143,-0.022421524663677,-0.0396475770925109,-0.0438596491228068,-0.3806818181818181,-0.3927576601671309,-0.488262910798122,-0.4870588235294117,-0.3166144200626959,-0.3353658536585365,-0.305732484076433,-0.3353658536585365,-0.4846335697399527,-0.5940409683426443,-0.6161971830985915,-0.7569676700111483,-0.7680851063829788,-0.7710084033613445,-0.7205128205128205,-0.7201540436456996,-0.6881258941344779,-0.6779911373707532,-0.6528662420382165,-0.6408566721581548,-0.6247848537005163,-0.6863309352517986,-0.629251700680272,-0.6741405082212257,-0.7638136511375948,-0.2922077922077921,-0.303514376996805,-0.2805280528052805,-0.2922077922077921,-0.3079365079365078,-0.305732484076433,-0.310126582278481,-0.2875816993464052,-0.2635135135135135,-0.2684563758389261,-0.2709030100334448,-0.2944983818770226,-0.3393939393939393,-0.3250773993808049,-0.3292307692307692,-0.3717579250720461
NIHB-L,17.0,8.276798454115745e-08,0.0148502810267043,0.1208905466068127,0.3453182717517373,1.8560332033977105,1.6479999999999997,3.221106078932097,-0.0028106295833709,-0.0010212282758569,1.0,0.0794194647971465,3.6913420032134944e-08,6.356726893223145e-10,0.953216374269006,0.0440104811690936,1.330937183999151e-07,3.0,0.365601700168091,0.4062661383010355,0.0096916865742166,-0.7437916219401925,-0.0354340649588251,0.0484073365190828,0.1228804015573216,0.631046246751047,0.1848414136541996,0.1978396128586243,-0.0110383837419521,0.1887279476075686,0.1461000748107098,0.0261569416498994,-0.0177865612648221,-0.0587121212121213,-0.0692883895131086,-0.0880733944954129,-0.0254901960784313,-0.0442307692307692,0.022633744855967,0.1168539325842694,0.1347031963470319,0.1193693693693691,0.0757575757575756,0.2332506203473943,0.1019955654101996,0.1019955654101996,0.1168539325842694,-0.0254901960784313,-0.0079840319361277,0.197590361445783,0.2456140350877191,0.0734341252699783,0.1585081585081584,0.0711206896551723,-0.0847145488029466,-0.0996376811594202,-0.0830258302583025,0.0247422680412372,0.068817204301075,0.1451612903225805,0.1861575178997612,0.3148148148148149,0.4039548022598869,0.4281609195402298,0.4405797101449273,0.4835820895522387,0.5386996904024768,0.6677852348993287,0.702054794520548,0.6241830065359475,0.6677852348993287,1.1515151515151514,1.1515151515151514,1.3666666666666665,1.412621359223301,1.3894230769230766,1.179824561403509,1.4009661835748792,1.3666666666666665,1.993975903614457
NIHF-L,18.0,5.937976367705729e-07,0.1065395252514698,0.1353573540837981,0.317423013075187,0.7891259940981761,-0.0854999999999999,-0.1898425379118319,0.0944763810014625,-0.0027368759984643,1.0,0.1488437281009109,5.396962094952293e-08,4.068667097783839e-11,-0.0561797752808989,0.0489498042007831,2.376873612473541e-07,5.0,0.0430626333810385,-0.1705654846285112,-0.1055744402528059,-0.1391309750172851,0.0902636734340956,0.015132485458913,0.0211897688078407,0.5325572715066065,-0.0268304260116292,0.0825508317929759,-0.0384654706848125,-0.2229698375870069,-0.0025897818354669,-0.0389610389610388,0.0043478260869567,0.0547945205479452,0.0547945205479452,0.1351351351351351,0.1464019851116624,0.1052631578947369,0.2554347826086955,0.126829268292683,0.1105769230769231,0.1159420289855073,0.0452488687782806,0.2833333333333334,0.1999999999999999,0.2319999999999999,0.2833333333333334,0.09478672985782,-0.09765625,-0.1315789473684211,-0.1364485981308411,-0.108108108108108,-0.09765625,-0.1315789473684211,-0.108108108108108,-0.021186440677966,0.0452488687782806,0.1159420289855073,0.297752808988764,0.6382978723404256,0.5931034482758621,1.1095890410958904,1.595505617977528,1.3333333333333337,1.5524861878453038,1.4574468085106385,1.7337278106508878,2.0596026490066226,2.347826086956522,2.5538461538461537,2.5,3.7142857142857135,3.485436893203884,4.634146341463415,3.914893617021277,5.416666666666667,7.555555555555555,11.157894736842106,10.0,2.2535211267605635
NIHJ-L,13.0,2.750654279082913e-07,0.0493524027172316,0.0198137905558327,0.3492949874456711,1.002880256887083,-6.966200000000001,-0.0186607099057577,-0.0069897626603245,-0.000951560977917,1.0,0.3280312199916479,6.764806602691312e-08,1.744608826418592e-08,-0.0055222317433113,0.0337547591520313,3.7551650865982914e-07,5.0,1.0926167818041457,-0.0415093348787081,-0.0188026400150315,-0.448927910317204,-0.0141072368451423,0.0256251170348452,0.0636006552738374,0.4680106909213573,-0.023858956067017,-0.0152654577977878,-0.1174633964021732,-0.0294610953336131,-0.0141072368451423,0.0934989043097151,0.0332075471698112,0.0347694633408919,-0.0263157894736842,0.0254681647940073,0.0254681647940073,0.0737254901960784,0.0728840125391849,0.0,-0.0805910006715917,-0.0493055555555556,0.0254681647940073,0.0482388973966307,0.0066176470588235,0.0522674865488086,0.0466360856269112,0.0546995377503851,0.0498466257668712,0.0410646387832698,0.0148257968865825,-0.0616860863605209,-0.0021865889212828,-0.0325088339222615,-0.0179340028694404,-0.0359154929577464,0.070367474589523,0.0193596425912137,-0.0668029993183367,0.0612403100775194,0.0754124116260801,0.1427378964941568,0.2040457343887423,0.0951999999999999,0.0058780308596619,-0.0094066570188133,-0.0122655122655123,-0.0207439198855508,0.0458365164247516,0.1351575456053066,0.0661993769470403,0.1276771004942338,0.231115107913669,0.3227053140096618,0.5160575858250278,0.5127071823204419,0.3912601626016259,0.4641711229946523,0.2377938517179023,0.1591871295512277
NIIA-L,14.0,5.59623604697601e-07,0.1004080000861218,0.1461323854086754,0.0546669396018924,1.133451347374305,-0.8525999999999989,-0.2106920501697559,-0.0019389656636593,-0.0008873958603559,1.0,0.4198847642505278,1.894329446112639e-07,7.675851135117252e-09,-0.0623497355345408,0.0329571410622718,3.5922649794423507e-06,2.0,0.0890660480148311,-0.1017327598241705,0.0080198943789407,-0.2097659471087408,-0.0414458498837699,0.0196522711229773,0.1180757406218067,0.8765361562936131,-0.0353270326042843,-0.1010356655757739,-0.0091049486196843,-0.0239989099940652,-0.0648314810026406,0.0722891566265058,-0.0010940919037198,0.0121951219512197,0.0155728587319243,0.0246913580246914,0.0293122886133034,0.0121951219512197,0.0066152149944873,-0.0043620501635768,-0.0224839400428265,-0.028723404255319,-0.0245726495726494,-0.028723404255319,-0.0548654244306417,-0.0538860103626942,-0.0538860103626942,-0.5239833159541188,-0.5194736842105263,-0.5348955680081507,-0.5337078651685392,-0.5400503778337531,-0.5353689567430024,-0.5164194915254237,-0.5197264597580221,-0.5254677754677755,-0.4694944799535153,-0.4859234234234234,-0.6590739357729649,-0.6425215348472983,-0.6426614481409001,-0.6398422090729783,-0.6455745341614907,-0.6572822822822822,-0.665690223361406,-0.6711095100864553,-0.6608469539375929,-0.6663011695906432,-0.6734620886981402,-0.6724076067456046,-0.6745098039215687,-0.663720073664825,-0.6520579268292682,-0.654297614539947,-0.6559909570459683,-0.6676374226428832,-0.6778405081157375,-0.670278078728783,-0.6721723518850987,-0.6937269372693726
