firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVGU-L,23.0,2.872274718085688e-07,0.0400849735539505,0.022718906406783,0.3640286661015643,1.3566400630500255,-0.7924999999999986,-0.3654909736652046,0.0265619014112979,-0.0015061026144357,1.0,0.3443368588485975,5.4115897781660417e-08,1.831907664684864e-09,-0.1351594072743601,-0.015578105217003,2.391214102550448e-07,4.0,0.4372452292727737,0.2582806044002175,-0.0018198386207136,-0.1379156590047998,0.048382165437818,0.0254962380199226,0.0471285709049091,0.7040106497197063,0.1876866840127012,0.1469865486982434,0.0596347375159795,0.245646088625291,0.0359156266330877,0.1479915433403804,-0.0166320166320164,-0.0725490196078429,-0.0938697318007661,0.082379862700229,0.1,0.0749999999999999,0.0677200902934538,0.1452784503631963,-0.0247422680412369,-0.173076923076923,-0.0577689243027886,-0.0366598778004072,0.0042462845010615,0.0172043010752689,0.2285714285714286,0.2513227513227514,0.2222222222222223,0.3286516853932586,0.2480211081794197,0.2382198952879581,0.8844621513944226,0.8769841269841272,0.9385245901639347,0.8695652173913047,0.7916666666666667,0.7916666666666667,0.7649253731343284,0.854901960784314,0.8476562500000002,0.8476562500000002,0.854901960784314,0.8333333333333335,0.9306122448979592,1.0127659574468084,1.0655021834061138,1.0213675213675215,0.9306122448979592,0.7984790874524716,0.9545454545454548,1.0127659574468084,1.1022222222222222,1.1116071428571428,0.6254295532646048,0.6596491228070176,0.2285714285714286,0.3323943661971833,0.4119402985074627,0.3066298342541438
FVHB-L,12.0,2.147540918024571e-06,0.2997071288585335,0.1220245435256773,0.117035099154365,1.8778654590856447,-49.5182,-0.0198574508576,0.0060474020300349,-0.0018305637471095,1.0,0.1406671852061094,1.2538575605519817e-07,7.819234623762887e-07,-0.0073433312483155,0.04328565749652,2.5832161737285853e-06,5.0,0.8444653228092679,0.133433799666889,-0.1158585644136375,-0.0315169156207938,0.0579667850160434,-0.0008750144441492,-0.0020327842769439,-0.2562909803996102,-0.0126564438736287,0.0143554419176129,-0.0292480717846667,-0.0336993538317085,0.1550339103954341,-0.0576431959139001,-0.1495501085944771,-0.2089466089466088,-0.2874967507148427,-0.3076534478403637,-0.1391331658291457,-0.1954798943351923,-0.1729028364514182,-0.0965721819380356,-0.2690666666666667,-0.3930469441984056,-0.4072231833910035,-0.3807049254405783,-0.4126848082279837,-0.4452539971665654,-0.4647529779339973,-0.4558268810800079,-0.4442416869424168,-0.3624098627587812,-0.3840449438202247,-0.3317893710385178,-0.3100931286181726,-0.3717625487050195,-0.2942842430484037,-0.3574777308954523,-0.4864155892823684,-0.5537284272224031,-0.5366018596787827,-0.5100107257776189,-0.5557536466774717,-0.5344769021739131,-0.5093089867525957,-0.530811365970558,-0.5106231030173183,-0.5601732991014121,-0.5013643805712207,-0.5407171581769437,-0.4302639783828725,-0.29008029008029,-0.3541470311027332,-0.453330674112485,-0.4706450366937041,-0.3492402659069326,-0.300765306122449,-0.4590487467929741,-0.6783618868810138,-0.6617719644619942,-0.682313398238294,-0.721612837700589
FVHC-L,9.0,2.646596194522116e-07,0.0369354427685493,0.22556684910086,0.1442982456140351,1.1287853285906189,24.0,0.0075362610922603,-0.0044874337182145,0.0026437541308658,1.0,0.4910179640718562,8.11053672514842e-08,5.3003749476635834e-08,0.0027869267798328,0.0054644808743169,6.935001442718002e-07,3.0,1.656730926717471,-0.1761809713905523,0.0473841310628391,-0.5596695226438189,0.7877510734560963,0.0203697363916466,0.0738213399503722,0.5552148024069256,-0.0610736097717775,0.2193645990922844,-0.0616710875331564,-0.1372549019607843,0.0368217054263565,0.1304347826086958,-0.1976744186046511,-0.2333333333333334,-0.2159090909090909,-0.08,0.0147058823529411,0.078125,0.1499999999999999,0.1694915254237288,0.1499999999999999,0.0,-0.0675675675675676,-0.0142857142857143,-0.0921052631578948,-0.1265822784810127,-0.1976744186046511,-0.1153846153846155,-0.0142857142857143,0.0147058823529411,0.0147058823529411,0.1694915254237288,0.1694915254237288,0.2777777777777777,0.4081632653061224,0.2545454545454544,0.0298507462686565,0.0952380952380951,0.2545454545454544,0.2321428571428569,0.3269230769230768,0.3269230769230768,0.5681818181818181,0.5681818181818181,0.4680851063829787,0.6428571428571428,0.9166666666666664,0.7249999999999999,1.15625,2.45,2.0,1.6538461538461535,0.7249999999999999,1.15625,1.2999999999999998,0.6428571428571428,0.5333333333333332,0.6046511627906976,0.6046511627906976,0.1694915254237288
FVHJ-L,13.0,9.724144054398111e-07,0.135708487353585,0.1629910821539687,0.0567833572692376,0.6884591095298371,-61.5259,0.796777701732317,-0.0045735699443249,-0.0029838952150222,1.0,0.2189908065485107,8.286626626316025e-08,3.367205940666846e-08,0.2946502366819445,0.0315073200185607,2.5438002777922563e-06,4.0,0.5867592057430092,0.107284552879858,-0.0034181606138153,-0.2424778127014221,-0.2729920509488827,-0.0126496706034937,-0.0452513383584477,0.6530142700868232,-0.0079368565962962,0.0932515158369391,0.0421545856592724,-0.0416655736985736,0.0305823544186459,0.0347490347490349,0.0702479338842974,0.0485829959514167,0.1880733944954127,0.1614349775784753,0.3080808080808079,0.3703703703703704,0.3924731182795697,0.6392405063291138,0.6602564102564101,0.48,0.3489583333333332,0.3282051282051281,0.2821782178217822,0.2758620689655173,0.3419689119170983,0.3560209424083769,0.3924731182795697,0.5416666666666667,0.3214285714285714,0.3631578947368421,0.5146198830409356,0.5058139534883721,0.6928104575163399,0.6086956521739129,0.2821782178217822,0.1310043668122269,0.2885572139303483,0.2634146341463415,0.1719457013574661,0.2451923076923075,0.2046511627906977,-0.0477941176470589,0.0658436213991768,0.1115879828326178,0.215962441314554,0.3419689119170983,0.3350515463917525,0.4076086956521738,0.3282051282051281,0.4550561797752808,0.3350515463917525,0.4715909090909089,0.5235294117647058,0.1935483870967742,-0.1366666666666667,0.0277777777777776,0.177272727272727,-0.1452145214521452
FVHT-L,23.0,7.61310631768693e-07,0.1062472066081772,0.0207859615144231,0.5422845611118009,1.5021387534329476,-8.223400000000005,-0.0570883768644712,0.0039062446075489,-0.0024265746309622,1.0,0.1158981595564744,1.9951222997133157e-07,3.07814126623722e-08,-0.0211114137837101,0.0137182327726201,4.594672346319997e-07,4.0,0.5623969450724947,-0.0501843429377354,-0.0013940683961477,0.0086550702395093,0.0177228089241841,0.0394119105003703,0.0673177480041812,0.6810271513280473,0.0940477655277907,0.0398958315441216,0.1031026972870877,0.1908851751594471,-0.0723450889611516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FVIM-L,13.0,6.180708635068377e-07,0.0862569101142637,0.0928489133514095,0.081230942706738,0.9900243171346516,-49.51940000000002,-0.0815430332857854,-0.0004947662643571,-0.0002476069757757,1.0,0.4116069092679776,9.131120847235765e-08,1.144611662494422e-05,-0.0301548022807147,0.0056506116331169,2.25172779063379e-06,4.0,9.477318277324445,0.0491731235278933,-0.0442790968139778,-0.0807441321777185,-0.3090401619770911,0.0063185442721982,0.0300918577152735,0.8966315953735102,0.0467779036953342,0.0212772249650663,-0.0390151600007643,0.0550959391828732,0.079308843367838,0.1883091408395449,-0.1093640810621943,-0.2105915144007433,-0.2256986634264886,-0.1454911163258464,-0.0724163027656478,-0.0935277382645805,-0.117382271468144,-0.0635562086700954,-0.2054239401496259,-0.2630818155536283,-0.3654468508837442,-0.3469126313092493,-0.3611528822055138,-0.3574489538694227,-0.303551912568306,-0.2950774336283185,-0.288981868898187,-0.1943742098609355,-0.2299093655589125,-0.2014411027568923,-0.1511821511821512,-0.1966593129530414,-0.0652731939860653,-0.1604084321475626,-0.2952723251313244,-0.3480818414322251,-0.278925035360679,-0.2445168938944873,-0.277699064890904,-0.2733751425313568,-0.2164156163541347,-0.2566345873432487,-0.2226288502592254,-0.1769454310623184,-0.0976991150442478,-0.1699772061217844,-0.1642622950819672,-0.0054623488099883,0.1399821109123433,0.0634125990821861,-0.1161581137309293,0.0391357521402362,0.122907488986784,-0.0207452938916635,-0.1871811224489796,-0.1015156855833627,-0.1449178128144918,-0.3189954581886187
FVJH-L,10.0,2.4039295726336587e-06,0.3354882899529983,0.0882300154370958,0.0833418158341946,0.7495513051473564,10.479300000000002,-0.3395686255992511,0.0100640643434701,0.0003692873524189,1.0,0.0695890854531163,2.4257210364651414e-08,6.27497638316321e-08,-0.1255732630130703,-0.019586997491631,2.8278949181759512e-06,4.0,0.4947311716208976,0.0862049678504481,-0.0003320912842338,0.0271397668465152,0.0663559815600301,0.0089203555401681,0.020284607687484,1.9837465141238944,-0.0128889387778546,-0.003963448235046,-0.0740895247780756,-0.0144719895486887,0.0259989591286362,-0.0248226950354609,-0.0917874396135266,-0.21557719054242,-0.2045133991537376,-0.1861471861471861,0.0601503759398494,-0.0342465753424657,0.0329670329670328,0.1370967741935482,-0.0646766169154229,-0.1965811965811965,-0.3037037037037037,-0.3619909502262444,-0.3809001097694841,-0.3590909090909091,-0.3188405797101449,-0.3171912832929782,-0.2439678284182306,-0.0903225806451614,-0.2056338028169014,-0.175438596491228,-0.0738916256157635,-0.2078651685393259,-0.1441578148710167,-0.2188365650969529,-0.4203494347379239,-0.3372502937720329,-0.3196622436670687,-0.4044350580781416,-0.4410307234886026,-0.4179566563467493,-0.4602870813397129,-0.4763231197771588,-0.4566473988439307,-0.3922413793103448,-0.367713004484305,-0.3747228381374723,-0.3795379537953796,-0.2539682539682539,-0.1336405529953916,-0.363431151241535,-0.5133735979292493,-0.278772378516624,-0.2439678284182306,-0.3221153846153847,-0.4839890210430009,-0.4602870813397129,-0.5422077922077922,-0.6152796725784448
FVKF-L^J22,19.0,1.0783566762732131e-06,0.1504936090477686,0.0410416760434805,0.3905456066141572,0.5276340891520306,-1.9885,-0.4862923589104841,0.0262977343369803,0.0094044823907249,1.0,0.0595379437404118,6.495703886625666e-08,1.6189402103602363e-08,-0.1798320388962557,-0.2214512676809156,2.8849412769889054e-07,4.0,1.340559753575,0.0495956680618965,0.3987229288619555,0.0245390534664245,0.2119033109543992,-0.0016818328146704,-0.0021512167493244,-0.1040030940345338,-0.0799650465968438,-0.0410913307800164,-0.1511634816666043,-0.2010339454402725,0.0342977072013038,-0.005226480836237,-0.110077519379845,-0.1693198263386396,-0.2974296205630354,-0.1644832605531295,-0.196078431372549,-0.3356481481481481,-0.2387267904509283,-0.2126200274348422,-0.2724968314321926,-0.2999999999999999,-0.2779874213836477,-0.3117505995203836,-0.346985210466439,-0.3615127919911012,-0.1249999999999998,-0.1249999999999998,-0.2397350993377482,-0.1741007194244603,-0.1368421052631578,-0.1620437956204379,-0.1303030303030302,-0.1236641221374045,-0.1776504297994269,-0.1533923303834808,-0.0711974110032361,-0.0859872611464968,-0.0304054054054053,-0.0465116279069766,-0.0741935483870968,-0.1799999999999999,-0.0369127516778523,-0.2346666666666667,0.015929203539823,0.0749063670411984,-0.1128284389489953,-0.2243243243243243,-0.1236641221374045,-0.2397350993377482,-0.3166666666666666,-0.1169230769230769,0.435,0.3898305084745763,0.2898876404494381,-0.1141975308641976,-0.158357771260997,-0.1316187594553707,-0.0496688741721853,-0.1263318112633181
FVNI-L^A23,14.0,7.886294474199695e-07,0.1100597736861499,0.0670214542635841,0.036789358265304,1.8956010108788344,-25.224400000000003,-0.0956354184181875,-0.0126068261272381,-0.0016004018289014,1.0,0.1093053813492556,-1.2379025129043718e-07,2.532151812723219e-07,-0.0353661988918995,-0.0900331922615058,2.5771855741411085e-06,4.0,0.654518967285648,0.1504854411099092,-0.0287684215928063,0.2139713136025581,0.1464177798921489,-0.0175673932510276,-0.0657653894604404,1.7359247619558302,-0.1117348360288419,-0.2114061986784557,-0.1354260846679438,-0.0759979018735511,0.1215248238854067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275229357798165,0.108910891089109,0.2307692307692308,0.2307692307692308,0.1313131313131315,0.2873563218390806,0.6470588235294119,0.6470588235294119,-0.0044444444444443,-0.1450381679389312,0.0135746606334843,-0.4196891191709844,-0.5999999999999999,-0.6151202749140894,-0.5590551181102361,-0.661631419939577,-0.661631419939577
FVNP-L,11.0,5.241711478672259e-07,0.0731524267776353,0.0776844964781405,0.3927745880122966,1.163882286779602,-4.072400000000002,0.1772506198658422,0.0011090716781893,-0.0010284855812301,1.0,0.438019707839917,1.0267033214967725e-07,4.689960638039555e-09,0.0655476891257654,0.0284547196483486,3.377114106486481e-07,4.0,0.5153580939952507,-0.1383112520846217,-0.02399069123646,-0.2185055625017638,-0.0179475942553262,0.0278320101718114,0.0454347289071206,0.6495283556752317,0.0575009211549631,0.0061032785848936,0.0674700254322005,0.1485420396546258,0.020245326207823,0.0342465753424658,-0.0112866817155755,-0.0836820083682009,-0.0759493670886076,-0.1204819277108434,-0.0498915401301519,-0.1042944785276073,-0.1978021978021977,-0.1411764705882352,-0.2512820512820513,-0.3282208588957055,-0.325115562403698,-0.3511111111111111,-0.3102362204724409,-0.2878048780487805,-0.2302284710017575,-0.2315789473684211,-0.2866449511400651,-0.2261484098939929,-0.2935483870967742,-0.2302284710017575,0.1679999999999999,0.1679999999999999,0.1774193548387095,0.1587301587301588,0.1202046035805626,0.0922693266832919,0.076167076167076,0.1088607594936708,0.0895522388059701,0.0682926829268293,0.0709046454767725,0.0631067961165048,0.100502512562814,0.1376623376623376,0.1288659793814432,0.123076923076923,0.0868486352357318,0.1742627345844503,0.1288659793814432,0.284457478005865,0.1116751269035531,0.2586206896551724,0.3687499999999999,0.3730407523510972,0.1436031331592688,0.1648936170212767,0.123076923076923,0.0814814814814814
FVOO-L,16.0,8.522180030315557e-07,0.1189340834935459,0.1576188038889622,0.2328527711209127,1.283475293206354,-216.964,0.0216715898322769,0.0100345348427583,-0.0055966836883467,1.0,0.1162995483821588,1.1684108805291445e-07,6.611855705010358e-07,0.0080142040364223,0.0923731727945172,7.63666290753755e-07,4.0,3.0842656335146823,-0.1772366542416495,0.0164536498903714,-0.0655366169738847,-0.0617283308612234,0.0035300970316685,0.0066776978239419,0.2670654689404692,0.037830855219585,0.0287477813213612,0.0534383815814613,0.0305278681649394,0.078827809592817,0.0255989497866755,-0.1414482952944492,-0.1557218065946246,-0.1236698303134887,-0.0800120772946859,0.0242016806722689,-0.0006559527714004,-0.0360645365390699,0.0980180180180179,-0.0116769380473564,-0.1014450014744912,-0.2410958904109589,-0.2611542192046557,-0.2684273709483793,-0.2093928386092372,-0.1751488900920411,-0.1828908554572271,-0.1780415430267062,-0.0490012484394507,-0.0838845460012026,-0.0721680876979294,0.0839558875844894,-0.0061969993476843,0.1480783722682743,0.1634211531118745,0.0506896551724138,0.0360421625297517,0.0893814801573114,0.0381601362862009,-0.0110353781239856,-0.0087833441769681,0.1023878437047756,0.1944335554684435,0.3712871287128714,0.3787330316742079,0.5514256619144602,0.3818594104308388,0.4427083333333332,0.7451317296678119,0.8727719729563614,0.8018923713778827,0.7214689265536722,0.9620090148100452,0.7643312101910829,0.1696737044145873,-0.0504830165160486,0.0009855453350853,0.0353380903839619,-0.0042483660130719
FVPL-L,12.0,2.2177268678496737e-06,0.3095021596920508,0.1789275414039282,0.0258491859250959,1.5821524140405716,5.559000000000001,-0.1226521086175683,-0.0082690068639752,0.000990285344166,1.0,0.0883218504444838,-2.5870537952897545e-07,4.12802633880364e-08,-0.0453570334048421,0.0101973869323001,4.7330974876357104e-06,3.0,0.1540523924537065,0.0321824890115012,-0.0109630583031212,0.0810361353966833,-0.3269330811019573,-0.007534264149605,-0.0246562960571064,1.7359247619558302,-0.0472944185920256,-0.1402972133273173,-0.0678715358610524,0.0036292688537327,0.0846231210266292,-0.0045045045045045,-0.0089285714285713,-0.026315789473684,-0.0347826086956519,-0.0305676855895196,-0.0347826086956519,-0.0593220338983049,-0.3693181818181817,-0.3693181818181817,-0.3867403314917127,-0.3798882681564245,-0.4,-0.3850415512465373,-0.3917808219178081,-0.3867403314917127,-0.4248704663212435,-0.5236051502145922,-0.5296610169491525,-0.5152838427947598,-0.5306553911205074,-0.4,-0.3711048158640225,-0.3711048158640225,-0.3675213675213674,-0.3764044943820224,-0.3781512605042015,-0.3934426229508196,-0.4032258064516129,-0.3850415512465373,-0.3950953678474114,-0.4079999999999999,-0.4064171122994652,-0.4095744680851063,-0.3850415512465373,-0.2952380952380952,-0.2996845425867507,-0.3018867924528301,-0.3272727272727271,-0.3470588235294116,-0.4,-0.4572127139364302,-0.4931506849315068,-0.2673267326732672,-0.2264808362369337,-0.3833333333333333,-0.4908256880733944,-0.4624697336561743,-0.4248704663212435,-0.5612648221343872
FVRF-L,13.0,7.658329908336358e-07,0.1068783392863234,0.1721911334851525,0.1330271162101614,1.9942250126578076,-5.521000000000001,1.094141133900619,0.0003851197832347,0.001007109841315,1.0,0.1993864923666208,1.693060507256543e-07,9.53932050670661e-07,0.4046159215629974,0.1275647707355549,2.564116389363636e-06,5.0,1.1488027887243113,-0.1912141370295397,-0.0841545269848166,-0.1025275773076332,0.1347002343060894,0.0101889772505784,0.0484028504381466,0.600272994074633,0.1218704694930435,0.1049889387801898,-0.0066930689731789,0.1144648971543683,0.0999516116631085,-0.0280919372491791,-0.1013114754098361,-0.1706505295007563,-0.1873702935072635,-0.0752361673414304,0.063639891346527,-0.0072437522636725,-0.0571035431716546,0.0320030120481928,-0.1270700636942674,-0.254758020663404,-0.3666820702402957,-0.3071284125379171,-0.2792532211412043,-0.2643585614600107,-0.2850808555033908,-0.2508882208253622,-0.2508882208253622,-0.1942974720752499,-0.185922185922186,-0.0736735383575531,0.1634125636672325,0.2122954444935869,0.5236242356864926,0.4904839586731919,0.2402714932126697,0.1693686006825938,0.3684473290064902,0.2778554778554778,0.2625518194380469,0.537296690970275,0.6344663088849136,0.7046019900497513,0.7845052083333335,0.6940667490729295,1.3327659574468087,1.1650868878357028,0.9833574529667148,1.5882908404154863,2.121867881548975,2.555123216601816,1.7004926108374383,2.2553444180522564,1.516988062442608,0.7833441769681198,0.380161127895267,0.698265179677819,0.730429292929293,0.3746238716148444
FVSS-L,13.0,4.115769824164259e-07,0.0574389780743981,0.0137721917919965,0.1161363833108566,2.512787642545686,-1.2782999999999998,-0.0424450967774314,-0.0098020887116293,0.0001162946445573,1.0,0.1819310497070586,5.508710513431151e-09,5.2519330166302964e-09,-0.0156962949443329,0.0104246053922817,5.96314262586705e-07,4.0,0.23098559281779,0.0672880103003884,-0.0590667540920845,0.1044595672322515,0.0221878010598766,0.0157658006773379,0.0465671013112592,9.795543635378465,0.0101483465426686,-0.1910357182535274,-0.0886419341094341,0.2055438929616709,0.0492842545343525,-0.1265060240963855,-0.0891632373113855,-0.0803324099722991,-0.1170212765957446,0.0692431561996778,0.0658105939004813,0.0358814352574101,0.0015082956259426,0.2116788321167881,0.0246913580246912,-0.2806067172264356,-0.2921108742004266,-0.4363327674023769,-0.3782771535580524,-0.366412213740458,-0.3272543059777102,-0.4329632792485056,-0.4387151310228233,-0.4028776978417265,-0.4097777777777778,0.060702875399361,0.1122278056951424,0.1122278056951424,0.1197301854974703,0.1029900332225914,0.0658105939004813,0.0407523510971785,0.0231124807395992,0.0556438791732909,0.0374999999999998,0.0152905198776758,0.0199692780337941,0.0121951219512195,0.0456692913385827,0.0831973898858073,0.0761750405186385,0.0692431561996778,0.0342679127725855,0.0015082956259426,-0.0700280112044817,-0.0348837209302326,-0.0104321907600596,0.0867430441898526,0.1085141903171953,-0.1027027027027027,-0.133159268929504,-0.1274638633377136,-0.0978260869565218,-0.395264116575592
