firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDLN-L,7.0,0.5242481781792055,5.619303935009299e-07,0.0739058901779814,0.0621270408626904,0.0292784167418187,0.3142035905650837,1.2767183799220088,1.0,0.0433814046195332,4.691698869212169e-08,5.9256865141937775e-12,3.189092324235416e-06,0.6589692211674275,2.0,0.0114057527189892,0.3003412969283276,0.3003412969283276,0.3003412969283276,0.102941176470588,0.0225563909774435,0.192982456140351,0.1724137931034484,0.088,0.0967741935483872,-0.0620689655172412,-0.081081081081081,-0.081081081081081,-0.0933333333333332,-0.0620689655172412,-0.0144927536231882,0.142857142857143,0.088,0.0793650793650795,0.1826086956521742,0.1826086956521742,0.2363636363636363,0.4945054945054945,0.5111111111111111,0.5280898876404496,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.9428571428571432,0.3333333333333335,0.3333333333333335,0.2477064220183487,0.1333333333333335,-0.0215827338129495,-0.0422535211267603,-0.0144927536231882,-0.0285714285714284,0.0,-0.0620689655172412,-0.0620689655172412,0.1056910569105691,0.0967741935483872,-0.0933333333333332,0.0074074074074073,0.0225563909774435,-0.1604938271604938,0.0381679389312976,0.0303030303030302,-0.2228571428571427,-0.3199999999999999,-0.3025641025641025,-0.2228571428571427,-0.3165829145728642
MDRM-L,5.0,0.1279696690116481,1.0211063292636308e-06,0.1342973669041712,0.0168916303197666,0.5010172939979655,0.0251311752872167,-0.0473804723590856,1.0,0.0906961178045513,1.3418222905461485e-08,1.1480715625679306e-13,4.47909816377232e-08,4.1055900621118,2.0,0.0528696573760164,0.0398481973434534,0.0398481973434534,0.0398481973434534,0.0362318840579709,0.0147058823529411,0.0866141732283463,0.1039999999999998,0.0739299610894941,0.1129032258064515,0.1129032258064515,0.0866141732283463,0.0454545454545454,0.0454545454545454,0.121951219512195,0.0952380952380951,0.1596638655462183,0.2212389380530974,0.1694915254237288,0.2158590308370043,0.3205741626794258,0.2321428571428569,0.2602739726027396,0.5248618784530386,0.4526315789473683,0.4375,0.3529411764705881,0.3269230769230768,0.4759358288770052,0.1265306122448977,-0.0142857142857143,0.0415094339622641,-0.1559633027522936,-0.1810089020771514,-0.1711711711711712,-0.1834319526627219,-0.1636363636363637,-0.1481481481481482,-0.1210191082802548,-0.1481481481481482,-0.1096774193548387,0.0072992700729925,0.0298507462686565,-0.0212765957446808,-0.1265822784810127,-0.1711711711711712,-0.1533742331288343,-0.0980392156862746,-0.2375690607734807,-0.2886597938144331,-0.2438356164383561,-0.2520325203252033,-0.2886597938144331
MDRR-L,8.0,0.0744243280989202,8.968182136145418e-07,0.1179508159223642,0.4024636158036832,0.7661259420104738,0.0630127156925063,1.7157516924790797,1.0,0.14359623673045,3.9441247408108215e-08,8.372163120130313e-12,5.2645319564740634e-08,0.0462624150548876,2.0,0.1095269734785246,-0.1129154555794263,-0.1129154555794263,-0.1129154555794263,-0.1104294478527606,0.1241379310344827,0.0516129032258063,0.1319444444444444,0.147887323943662,0.2936507936507935,0.2936507936507935,0.3583333333333334,0.3252032520325203,0.3813559322033897,0.3360655737704918,0.2734375,0.1013513513513513,0.3697478991596639,0.4424778761061947,0.1560283687943262,0.5980392156862744,0.216417910447761,0.2442748091603053,0.6979166666666665,0.6632653061224489,0.4051724137931034,0.5377358490566035,0.4424778761061947,0.5233644859813082,0.3471074380165289,0.2734375,0.3252032520325203,0.2538461538461536,0.0316455696202531,0.0382165605095541,0.1726618705035971,0.2442748091603053,0.1164383561643835,0.1319444444444444,0.0584415584415582,0.263565891472868,0.2442748091603053,0.0448717948717947,-0.0060975609756097,-0.1141304347826087,-0.1329787234042553,-0.118918918918919,0.0187499999999998,-0.0180722891566265,-0.0893854748603353,0.0061728395061726,-0.1236559139784947,-0.1510416666666667
MDSP-L,7.0,-0.0040091638029782,2.710939141083784e-07,0.0356546598577601,0.1362192683213739,0.1727932186812291,2.6025004166629966,-0.0611459707583282,1.0,0.1285587188612099,5.342804771548647e-08,1.3657598910115534e-05,6.348320629554102e-07,-0.0611567635903919,3.0,6.740094207539456,0.2914910544494896,0.1883036044095216,0.2526021655606008,0.0206611570247934,-0.0396825396825397,-0.0202429149797571,0.0297872340425531,0.0254237288135592,0.1469194312796209,0.1100917431192658,0.0431034482758621,0.0999999999999998,0.1804878048780489,0.1469194312796209,0.2604166666666667,0.2538860103626943,0.2941176470588234,0.3444444444444443,0.3296703296703296,0.375,0.3370165745856353,0.4756097560975609,0.6351351351351351,0.6351351351351351,0.5220125786163521,0.4152046783625731,0.4666666666666668,0.3224043715846993,0.4578313253012047,0.2872340425531916,0.6133333333333333,0.1921182266009853,0.1634615384615383,0.141509433962264,0.0614035087719297,0.1255813953488371,0.0755555555555556,0.09009009009009,0.1308411214953269,0.0999999999999998,0.1308411214953269,0.0707964601769912,0.0614035087719297,0.1203703703703702,0.0,0.0168067226890755,0.0083333333333333,0.0168067226890755,-0.0041152263374486,-0.0656370656370656,-0.0202429149797571,-0.0202429149797571
MDSV-L,20.0,4.105272593113488,8.028373316171052e-06,1.055903157179543,0.2933874879030299,-0.5475445337413892,4.137875359885118,-3.808853650121103,1.0,3.683910373713961,-2.595082844632944e-06,1.7118446331331752e-08,6.076627942409962e-06,4.74142808973373,3.0,0.0258322647821641,0.6040852629199032,0.1925852122282911,5.6664188359728325,0.0,0.0,0.0,0.0,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.1481481481481481,-0.1481481481481481,-0.1481481481481481,-0.303030303030303,-0.303030303030303,-0.303030303030303,-0.3235294117647059,-0.3235294117647059,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.0799999999999999,-0.1153846153846154,-0.1153846153846154,-0.4102564102564102,-0.4102564102564102,-0.4102564102564102,-0.4102564102564102,-0.4102564102564102,-0.3947368421052631,-0.3235294117647059,-0.4102564102564102,-0.4102564102564102,-0.4102564102564102,-0.3783783783783784,-0.3428571428571427,-0.4651162790697674,-0.4651162790697674,-0.4390243902439024,-0.5,-0.5,-0.5
MDTQ-L^K09,9.0,0.2210108494310665,8.991964285714284e-07,0.118263602159692,0.0573789971218082,0.179323438039351,1.2250066300456526,0.3981199541515025,1.0,1.3437281824528742,5.155357142857142e-07,8.731138779488761e-11,3.219017857142856e-06,0.0770126960418221,2.0,0.0080664656783713,-0.3055965265987548,1.2427905701754387,0.2427905701754387,0.0,-0.0666666666666665,0.0,0.0,0.0,0.0,-0.2222222222222221,-0.2222222222222221,-0.0666666666666665,-0.0666666666666665,0.0,0.0,-0.1249999999999998,-0.2999999999999999,0.0,0.0769230769230771,0.0769230769230771,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.0,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.3636363636363635,-0.2222222222222221,-0.176470588235294,-0.263157894736842,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.2222222222222221,-0.263157894736842,-0.3913043478260869,-0.4399999999999999,-0.4166666666666666,-0.4166666666666666,-0.3913043478260869,-0.263157894736842,-0.263157894736842
MDVF-L,8.0,0.0835713212084774,4.76234840610385e-07,0.0626350883243716,0.1408707865168539,0.0668140088405304,2.137676078516438,0.0334990928216151,1.0,0.2462526766595288,1.1701302784756882e-07,8.858493468228601e-08,2.473229906778159e-06,0.0570029725476482,4.0,0.1760342131533781,-0.2389366508135716,-0.1390010277956853,0.0186217112224023,-0.0282485875706215,-0.0301369863013698,0.0442477876106195,0.0335766423357664,0.0959752321981424,0.1328,0.0381231671554251,0.0201729106628241,0.063063063063063,0.0976744186046512,0.0809160305343512,0.1456310679611652,0.195945945945946,0.1238095238095238,0.2291666666666667,0.2377622377622379,0.4159999999999999,0.3882352941176472,0.4873949579831933,0.7101449275362319,0.5458515283842795,0.5945945945945945,0.7019230769230769,0.4905263157894737,0.5458515283842795,0.5594713656387664,0.2334494773519162,0.2733812949640288,0.1799999999999999,0.0028328611898018,0.0260869565217389,0.1167192429022081,0.1419354838709676,0.2575488454706927,0.3485714285714285,0.4508196721311475,0.4750000000000001,0.5838926174496646,0.4688796680497924,0.5594713656387664,0.4873949579831933,0.4811715481171548,0.4508196721311475,0.7568238213399503,0.7969543147208122,1.3443708609271523,1.449826989619377,1.6818181818181817,1.6222222222222222
MDVK-L^G07,12.0,-0.0399242616667051,5.857380930053318e-07,0.0770371129153752,0.0520196730873755,0.1520549970431697,0.5707991875587035,0.018704723165967,1.0,-0.1009286548406829,7.544529803832285e-08,3.453049254476364e-10,2.426856962780874e-06,-0.0190944766590523,4.0,0.0397601573874175,-0.0842348122903921,-0.6763380984432082,-0.0651950771910543,-0.0256410256410256,0.0,0.0,-0.0714285714285714,-0.0487804878048779,0.0540540540540541,-0.0714285714285714,-0.025,0.0263157894736842,0.0263157894736842,0.1470588235294117,0.0833333333333334,0.1142857142857143,0.1818181818181818,0.1818181818181818,0.0263157894736842,0.0263157894736842,0.1470588235294117,0.3,0.3,0.21875,0.5,0.6956521739130435,0.6250000000000002,0.7727272727272727,0.95,0.5,0.7727272727272727,0.95,0.6250000000000002,0.6250000000000002,0.95,0.6250000000000002,0.5,0.5,0.21875,0.21875,0.3,0.1818181818181818,0.1142857142857143,0.0540540540540541,0.0263157894736842,0.0,0.1142857142857143,0.1818181818181818,0.0833333333333334,-0.1521739130434782,-0.2199999999999999,-0.2909090909090909
MDVL-L^I06,8.0,0.2371743103668125,2.5327777091839256e-06,0.3331145518824424,0.180162847425018,0.5277118755766443,0.996850632977566,3.04407636995057,1.0,0.6646738805524002,1.0112918861808902e-06,7.710931753597608e-11,2.76236043276016e-06,0.0013849045405083,3.0,0.0079179984883721,-0.4764589637302422,1.2124299251586468,0.2124299251586467,0.0,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0476190476190475,-0.0909090909090908,-0.1666666666666666,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.0,-0.0476190476190475,-0.0476190476190475,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,0.0526315789473683,0.0526315789473683,0.1111111111111111,0.25,0.25,0.25,0.25,0.4285714285714286,-0.1666666666666666,-0.1304347826086956,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,-0.1666666666666666,-0.2307692307692307,-0.3548387096774192,-0.375,-0.4117647058823529,-0.4444444444444444,-0.4444444444444444,-0.4736842105263158,-0.5,-0.5121951219512195,-0.5238095238095237,-0.5454545454545454,-0.5454545454545454
MDVZ-L,8.0,0.2544248874334834,1.3676232030308591e-06,0.1798717624407883,0.0956523479837452,-0.0084583952682741,0.0070236994573294,-3.0405386160325087,1.0,0.3873551049216822,-3.032859083933342e-09,3.1334651184747973e-13,3.4090228120788386e-07,-0.0938792929712043,1.0,0.1614811926131287,-0.0895072075092188,-0.0895072075092188,-0.0895072075092188,0.0617283950617282,0.0253164556962024,0.0519480519480519,0.08,0.0,0.0451612903225806,-0.018181818181818,0.0,-0.0357142857142855,-0.0357142857142855,-0.0061349693251532,-0.0357142857142855,-0.0581395348837208,0.0253164556962024,0.0,0.0657894736842106,0.2272727272727273,0.2272727272727273,0.3500000000000001,0.4210526315789475,0.4210526315789475,0.3965517241379312,0.3278688524590165,0.1328671328671329,0.3613445378151261,0.705263157894737,0.3500000000000001,0.3500000000000001,0.2089552238805969,0.0124999999999999,-0.0121951219512194,-0.1428571428571428,-0.0795454545454544,-0.2058823529411764,-0.2429906542056075,-0.1980198019801979,-0.1336898395721925,0.08,-0.1428571428571428,-0.2358490566037735,-0.2894736842105262,-0.3671875,-0.4087591240875913,-0.3076923076923076,-0.3696498054474707,-0.5358166189111748,-0.5317919075144508,-0.5371428571428571,-0.6407982261640798
MDWD-L^J10,9.0,-0.1249999999999998,6.2919605606489206e-09,0.0008275276645963,0.0558659217877095,-0.0075347303979279,1.3671069012908188,2.3388683448931724,1.0,-0.928,-5.138434457863285e-08,2.167693099725877e-13,7.302169783997553e-07,-0.0319740500463391,3.0,0.0020604011376774,-0.0937539927304769,0.064090909090909,-0.1932142857142857,-0.0379746835443037,0.0,0.0675675675675675,0.196969696969697,-0.0919540229885057,0.8372093023255816,0.3982300884955754,0.1449275362318842,-0.0705882352941176,14.8,51.66666666666667,51.66666666666667,51.66666666666667,51.66666666666667,51.66666666666667,51.66666666666667,38.5,51.66666666666667,78.0,78.0,78.0,51.66666666666667,51.66666666666667,78.0,78.0,78.0,51.66666666666667,51.66666666666667,38.5,38.5,25.333333333333336,25.333333333333336,25.333333333333336,25.333333333333336,21.57142857142857,14.8,30.6,30.6,30.6,30.6,30.6,16.555555555555557,18.75,18.75,14.8,10.285714285714285,9.533333333333337,10.285714285714285,8.294117647058822
MDWJ-L,6.0,-0.0107060185185184,6.654187575997269e-07,0.0875168280454524,0.0288148822687654,0.2054757386825698,3.1963209030463338,0.3016354688910992,1.0,0.5607336139506914,1.5049154718206118e-07,5.0153000695611794e-11,1.047672414922475e-06,-0.2043419003115265,4.0,0.0056185112836029,0.0917941857970041,0.021305616199772,0.0065323100357372,0.1111111111111111,-0.1,-0.4375,-0.4705882352941177,-0.5,-0.5,-0.55,-0.55,-0.625,-0.6086956521739131,-0.55,-0.5,-0.4705882352941177,-0.5,-0.625,-0.4705882352941177,0.0,0.125,0.5,0.7999999999999998,1.25,1.25,0.5,0.5,0.7999999999999998,0.5,0.2857142857142856,0.5,0.5,0.2857142857142856,0.2857142857142856,0.125,0.0,-0.1,0.125,0.0,0.2857142857142856,0.125,-0.55,-0.625,-0.6666666666666667,-0.6785714285714286,-0.7,-0.7631578947368421,-0.7631578947368421,-0.7352941176470589,-0.71875,-0.7352941176470589,-0.7567567567567568
MDWN-L^G09,8.0,-0.1260585744530699,6.003291935991144e-07,0.0789561553635715,0.0817338248379306,-0.0533067629841823,2.574893968277653,2.7149097548727985,1.0,-0.0187237294612151,-4.086352922162196e-07,2.0503379356500038e-11,1.7156604173769083e-06,-0.1582750315403141,3.0,0.0030808519134947,0.0519577281012169,0.1454571863894076,-0.2749653488218599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.75,-0.5,-0.75,-0.75,-0.8333333333333333,-0.8333333333333333,-0.8,-0.8333333333333333,-0.875,-0.9,-0.8571428571428572,-0.8571428571428572,-0.9230769230769232,-0.9230769230769232,-0.9285714285714286,-0.9473684210526316,-0.9545454545454546,-0.9565217391304348,-0.9583333333333334,-0.9615384615384616,-0.9666666666666668,-0.9583333333333334,-0.9565217391304348
MDWS-L,3.0,2.722536806342016,6.451562498340932e-07,0.0848518740031419,0.0084673053745429,8.614576493762312,0.0168771288298704,214.7329245706725,1.0,3.608984175599797,4.679508561483527e-07,5.353305638161606e-15,5.95210052178314e-08,0.2072463768115942,2.0,0.0100795237350785,0.4853556485355648,0.4853556485355648,0.4853556485355648,-0.06,0.1627906976744186,0.2195121951219512,0.0869565217391303,0.25,0.5384615384615383,0.4285714285714286,0.4492753623188408,0.4705882352941175,0.5384615384615383,1.0833333333333337,1.272727272727273,1.127659574468085,1.0408163265306123,1.6315789473684212,1.7777777777777777,1.6315789473684212,1.272727272727273,1.6315789473684212,1.7777777777777777,1.6315789473684212,1.5,1.5,1.4390243902439024,1.5,1.272727272727273,0.5625,0.8181818181818181,0.9230769230769228,0.6129032258064517,0.7543859649122808,0.9230769230769228,1.0,0.96078431372549,1.127659574468085,1.2222222222222223,1.1739130434782608,1.6315789473684212,0.5625,0.7857142857142856,0.2195121951219512,0.1363636363636364,0.7543859649122808,1.0833333333333337,1.5,1.6315789473684212,1.6315789473684212,1.272727272727273,1.2222222222222223
MEAY-L^D12,7.0,-0.0581665891112145,1.1739885894849248e-06,0.1544046607340748,0.0699228718610365,-0.1029271613342409,-0.0702650204975399,-166.11615701364477,1.0,-0.092743953294412,-8.158994058196388e-08,1.1486084860614148e-16,7.919404550138241e-07,-0.0019042437431991,1.0,0.0066734505431228,-0.9610778443113772,-0.9610778443113772,-0.9610778443113772,0.0483870967741935,-0.0158730158730159,0.087719298245614,0.087719298245614,0.1071428571428569,0.1923076923076923,0.0333333333333334,-0.0461538461538462,0.0,-0.03125,-0.03125,-0.03125,0.0,-0.03125,-0.1142857142857142,-0.0606060606060606,-0.0606060606060606,-0.03125,0.087719298245614,0.4090909090909091,0.3191489361702129,0.24,0.1071428571428569,0.087719298245614,0.0,-0.03125,-0.088235294117647,-0.0158730158730159,-0.2051282051282051,-0.2954545454545454,-0.2873563218390804,-0.2439024390243902,-0.1842105263157895,-0.2051282051282051,-0.2051282051282051,-0.2051282051282051,-0.2250000000000001,-0.2051282051282051,-0.2051282051282051,-0.1842105263157895,-0.2954545454545454,-0.2873563218390804,-0.2705882352941177,-0.2051282051282051,-0.1948051948051948,-0.2051282051282051,-0.2250000000000001,-0.1733333333333333,-0.1733333333333333
MFST-L,7.0,0.0779684509576241,7.802469787791445e-07,0.1026192001576755,0.0929527854410075,0.3543945349923055,0.7398158761609184,0.2385576893028076,1.0,0.1725679767440688,1.450151497170015e-07,9.722797684159376e-09,4.008421024866255e-07,-0.0683393396318302,4.0,0.4296682515307201,-0.1491178613143712,-0.0939740062739278,0.0371571526434907,-0.0288461538461539,-0.0545454545454545,-0.0579710144927535,0.0,-0.0225563909774436,0.0136452241715401,-0.0476190476190475,-0.1186440677966101,0.0019267822736031,0.1685393258426966,0.0901467505241091,0.1926605504587155,0.2440191387559809,0.0833333333333334,0.092436974789916,0.1685393258426966,0.2322274881516588,0.306532663316583,0.3978494623655912,0.4130434782608696,0.3978494623655912,0.4772727272727273,0.4444444444444444,0.4404432132963989,0.3756613756613758,0.2682926829268295,0.2560386473429954,0.4364640883977901,0.2621359223300972,0.1845102505694762,0.1581291759465479,0.306532663316583,0.2380952380952381,0.4016172506738544,0.3541666666666667,0.566265060240964,0.6938110749185669,0.7218543046357617,0.4689265536723164,0.5709969788519638,0.5384615384615385,0.3471502590673576,0.4092140921409215,0.3903743315508021,0.4130434782608696,0.3978494623655912,0.4689265536723164,0.3577023498694518,0.4246575342465755
MGCV-L^H06,8.0,-0.1293909615734075,8.232994425827838e-07,0.1082815218590163,0.1697989001726006,0.1338897348959691,0.9092143065739112,-1.4570956488002835,1.0,-0.1729498735172041,1.1502966228216771e-08,5.939039490961643e-10,6.994072399016181e-07,-0.0718480306274738,4.0,0.0589175998231394,-0.1773020003208467,-0.3125640678147013,-0.1519239734624351,-0.0454545454545455,0.2394366197183099,0.2394366197183099,-0.2903225806451612,-0.3070866141732283,-0.2666666666666666,-0.4133333333333333,-0.4601226993865031,-0.6239316239316239,-0.6106194690265486,-0.649402390438247,-0.648,-0.6437246963562753,-0.7411764705882353,-0.7380952380952381,-0.6879432624113475,-0.674074074074074,-0.6764705882352942,-0.628691983122363,-0.5707317073170731,-0.5981735159817352,-0.5577889447236181,-0.625531914893617,-0.6140350877192982,-0.6408163265306123,-0.6239316239316239,-0.625531914893617,-0.65625,-0.697594501718213,-0.7471264367816092,-0.7317073170731707,-0.7241379310344828,-0.7016949152542373,-0.6944444444444444,-0.6857142857142857,-0.6106194690265486,-0.4792899408284023,-0.4971428571428571,-0.6666666666666667,-0.7411764705882353,-0.7283950617283951,-0.7373134328358208,-0.7731958762886598,-0.7541899441340782,-0.8111587982832618,-0.7953488372093023,-0.8061674008810573,-0.8317399617590823,-0.8352059925093633
MGZC-L^D19,9.0,0.7374034003091189,-3.719704801114056e-08,-0.0048922090298927,0.0708566853482786,0.0668995448290462,0.2810851975984088,-0.8755521153060455,1.0,-1.0828908172516514,-1.6448069667426217e-08,9.453367445694065e-08,1.3438596001774874e-06,3.430350641885417,3.0,1.2391867649521042,-0.0017431779582422,-0.5462625369817946,-0.1758921666114242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021321961620468,0.0085836909871244,0.0021321961620468,0.0904872389791184,0.087962962962963,0.1217183770883054,0.172069825436409,0.4596273291925465,0.8076923076923077,0.7279411764705881,0.7602996254681649,0.6906474820143886,0.637630662020906,0.4920634920634921,1.0434782608695654,0.5986394557823129,0.6262975778546713,0.4199395770392748,0.3352272727272727,0.2176165803108809,0.1691542288557215,0.2702702702702702,0.2634408602150537,0.1352657004830919,0.2433862433862434,0.2771739130434782,0.2634408602150537,0.087962962962963,0.1058823529411765,0.0421286031042129,0.0151187904967602,0.1325301204819275,0.2176165803108809,0.323943661971831,0.3544668587896253,0.6206896551724139,0.7407407407407407,1.0704845814977977
MHAP-L^E10,5.0,0.0927850356294536,1.0041954521140124e-06,0.1320732241208516,0.0185266947425621,0.6441767068273092,0.0259111776565896,-0.3602403097975427,1.0,0.0958154384097906,1.3966508611879822e-08,7.211974205293804e-14,2.131546950242007e-08,-0.033175355450237,2.0,0.0413572623076363,0.0922045264040233,0.0922045264040233,0.0922045264040233,0.0223880597014924,0.0,0.072,0.0894308943089432,0.072,0.0806451612903227,0.0634920634920634,0.0634920634920634,0.072,0.098360655737705,0.1166666666666667,0.1551724137931036,0.1551724137931036,0.1964285714285714,0.1964285714285714,0.2641509433962263,0.3673469387755104,0.3958333333333335,0.50561797752809,0.6341463414634148,0.5952380952380953,0.558139534883721,0.4888888888888889,0.4565217391304348,0.558139534883721,0.5952380952380953,0.4105263157894738,0.4255319148936172,0.1964285714285714,0.1166666666666667,0.1355932203389831,0.1551724137931036,0.1754385964912281,0.1754385964912281,0.1355932203389831,0.1551724137931036,0.2181818181818182,0.2641509433962263,0.098360655737705,0.098360655737705,-0.0147058823529412,-0.021897810218978,0.0307692307692308,0.0634920634920634,-0.0289855072463767,-0.056338028169014,-0.0147058823529412,-0.0496453900709218,-0.021897810218978
MHAQ-L^H10,8.0,0.387979710977127,-5.241942298332624e-07,-0.0689427758847939,0.2397099832682654,0.1525334168346478,2.5956692611328056,27.45355028112636,1.0,-0.5523996551393812,1.663734709133715e-07,1.6398421010602e-11,1.2233442438131214e-06,-0.2553605572248019,4.0,0.0128396249278286,0.1173794358507734,0.4826154425341485,0.1173794358507734,0.0,0.0625,-0.081081081081081,-0.4035087719298245,-0.5,-0.4848484848484848,-0.5277777777777777,-0.5142857142857142,-0.5466666666666666,-0.5802469135802469,-0.4333333333333332,-0.3928571428571429,-0.5405405405405406,-0.4848484848484848,-0.5641025641025641,-0.5142857142857142,-0.1052631578947368,0.2142857142857142,2.4,0.8888888888888891,0.1724137931034484,0.1724137931034484,-0.0285714285714284,-0.3461538461538461,-0.4333333333333332,-0.4516129032258064,7.5,0.0625,0.0625,-0.6458333333333333,-0.9279661016949152,-0.93359375,-0.9356060606060606,-0.9534246575342464,-0.9592814371257484,-0.949404761904762,-0.9352380952380952,-0.9109947643979056,-0.9510791366906476,-0.949404761904762,-0.953103448275862,-0.9575,-0.9621380846325168,-0.9608294930875576,-0.9695885509838998,-0.9714285714285714,-0.9713080168776372,-0.9704347826086956,-0.9800936768149884
MHAT-L^F08,8.0,-0.0224750124247611,8.448983477016158e-07,0.1111222407952744,0.4059003729355354,-0.4384944193778199,-0.1011521549581284,-32.3763203047409,1.0,3.1096443965517246,-3.315900627787331e-07,9.005090530721491e-14,1.3552712270244864e-07,-0.8300340348683753,3.0,0.013003881965114,0.2782874617737003,-0.5363578471507848,-0.7217125382262997,-0.1249999999999998,-0.111111111111111,-0.2,0.0,-0.111111111111111,-0.2,-0.2,-0.2,-0.3846153846153846,-0.4285714285714286,0.0,0.0,-0.111111111111111,1.0,0.3333333333333335,1.0,1.0,1.0,1.666666666666667,3.0,3.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.0,1.0,1.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.3333333333333335,-0.2,-0.2,-0.4285714285714286,-0.7241379310344827,-0.7647058823529411,-0.8,-0.813953488372093,-0.8095238095238095,-0.7894736842105263,-0.8518518518518519,-0.8709677419354839,-0.8620689655172413,-0.8709677419354839,-0.8947368421052632
MHAX-L^A08,4.0,0.0136099681928273,7.813800067190784e-07,0.1027682176151147,0.0414096916299559,0.5387458618583872,0.5232293785493339,0.5453218453177755,1.0,0.023254974181201,3.285231817077001e-08,2.5931235904204464e-10,1.6913677119008659e-07,-0.0281395569921094,5.0,0.1305950895270778,0.1457145379315701,0.0111827589681861,0.041648890784983,-0.0765957446808511,0.0681818181818181,0.1084905660377357,0.1407766990291261,0.1868686868686868,0.1928934010152285,0.0829493087557604,0.1244019138755982,0.2051282051282053,0.2368421052631579,0.4156626506024097,0.3823529411764708,0.2368421052631579,0.1868686868686868,-0.0289256198347106,0.1084905660377357,0.2500000000000002,0.1244019138755982,0.1463414634146342,0.4156626506024097,0.3505747126436782,0.4242424242424243,0.3352272727272727,0.0829493087557604,0.3352272727272727,0.4873417721518986,0.2912087912087913,0.3202247191011236,0.0129310344827586,-0.1064638783269961,-0.1637010676156584,-0.175438596491228,-0.1924398625429553,-0.0637450199203185,-0.0961538461538461,-0.0408163265306122,0.175,0.1633663366336633,-0.0524193548387096,-0.0637450199203185,-0.1165413533834586,-0.1423357664233576,-0.189655172413793,-0.2443729903536976,-0.2419354838709677,-0.3323863636363636,-0.2964071856287424,-0.2746913580246913,-0.2791411042944784
MHAZ-L^H07,6.0,-0.0192458913575499,5.758613996308471e-07,0.07573811605687,0.0042713483767846,0.1295112726077293,0.3381048591767667,-0.0457376372656835,1.0,0.0846523668639053,8.721662304068408e-08,1.1611957555130934e-09,5.529567279495977e-06,-0.02971247052095,2.0,0.0733625722739051,0.0423990618616497,0.0423990618616497,0.0423990618616497,0.0212765957446807,0.0129310344827586,0.0042735042735044,0.0930232558139536,0.1868686868686868,0.175,0.1407766990291261,0.1137440758293839,0.2113402061855671,0.2500000000000002,0.175,0.1298076923076923,0.1519607843137256,0.46875,0.2368421052631579,0.3823529411764708,0.525974025974026,0.5878378378378379,0.6785714285714288,0.9262295081967212,1.1559633027522933,1.0614035087719302,0.8503937007874016,0.8359375,0.910569105691057,0.9421487603305788,0.8503937007874016,0.8951612903225807,0.8076923076923077,0.6666666666666667,0.525974025974026,0.6906474820143886,1.0982142857142856,1.0258620689655171,0.9421487603305788,1.0614035087719302,1.473684210526316,1.1171171171171168,-0.1360294117647059,-0.1546762589928056,-0.1840277777777776,-0.237012987012987,-0.1098484848484848,0.0129310344827586,-0.0289256198347106,-0.1165413533834586,-0.0408163265306122,-0.189655172413793,-0.2166666666666666
