firms,age,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,agr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPIF-L,10.0,9.956588063887232e-07,0.4129715925144192,0.0253423263413532,2.046929023736451,0.2024610504512644,1.1163509319782012,1.0,0.0645422943221321,7.321000202156032e-08,0.001201769626591,3.1854109828414965e-11,9.892867990007772e-10,-0.9859759700610596,2.0,0.2340111230741774,-5.925460636515913,5.925460636515913,5.925460636515913,5.925460636515913,0.0060286893763708,-0.0091337320937685,0.040506329113924,0.0394736842105263,0.0618279569892472,0.1755952380952381,0.085164835164835,0.1285714285714285,0.1482558139534884,0.2305295950155763,0.2579617834394905,0.2382445141065832,0.1686390532544379,0.161764705882353,0.1189801699716714,0.2229102167182663,0.2042682926829269,0.2741935483870967,0.2993421052631579,0.3435374149659864,0.3667820069204153,0.25,0.3210702341137124,0.196969696969697,0.1755952380952381,0.0394736842105263,0.1861861861861862,0.2153846153846155,0.2153846153846155,0.1933534743202416,0.4056939501779359,0.2993421052631579,0.4107142857142858,0.6666666666666667,0.6808510638297873,1.068062827225131,1.4382716049382718,1.4085365853658538,1.379518072289157,1.231638418079096,0.984924623115578,1.270114942528736,1.9044117647058825,1.323529411764706,1.1944444444444446,0.8720379146919433,0.54296875,0.5310077519379846,0.462962962962963,0.5551181102362206,0.3573883161512028
MPIK-L,10.0,1.4202382839540395e-06,0.589075356046676,0.0458704404050262,0.2413502109704641,2.2032414896678088,-0.0076684049644137,1.0,0.0274929085751689,1.0706829280180168e-07,-0.0616581030412442,6.326076998083566e-12,7.220323745563753e-07,0.020460358056266,4.0,0.002156136204081,-0.0251136527757947,-0.0651490825446468,-0.0146693729690419,-0.0586281772895644,-0.5468181652035616,0.0422575155984118,0.0256410256410257,-0.0714285714285714,-0.1136363636363636,-0.1136363636363636,-0.0930232558139534,-0.1333333333333333,-0.1702127659574467,-0.1333333333333333,0.0540540540540541,0.0833333333333334,-0.025,-0.3157894736842104,-0.35,-0.25,-0.3097345132743362,-0.3389830508474576,-0.35,-0.1612903225806451,-0.1789473684210525,-0.2777777777777778,-0.1333333333333333,-0.2909090909090909,-0.0126582278481012,0.1142857142857143,0.1142857142857143,0.1999999999999999,0.1999999999999999,0.3,0.1142857142857143,0.1470588235294117,0.471698113207547,0.8571428571428572,1.166666666666667,1.3636363636363638,1.4375,1.2941176470588234,1.2941176470588234,0.6956521739130435,0.6956521739130435,0.5,0.5,0.3928571428571428,0.3448275862068968,0.0540540540540541,0.0540540540540541,0.0540540540540541,0.0540540540540541,0.0540540540540541,0.0263157894736842
MPJZ-L,10.0,9.248239845845516e-07,0.3835912777135646,0.1146366722282952,-1.320108205590622,0.0183859859268326,6.849034669411406,1.0,0.0417376799506835,-1.1782427539611036e-08,0.0037812502748001,8.648335142265903e-15,1.1766331327125232e-08,0.9338624338624338,1.0,0.040400340023593,-1.6715686274509811,1.6715686274509811,1.6715686274509811,1.6715686274509811,2.205914189173459,0.0478102715551394,0.090909090909091,0.09009009009009,0.09009009009009,0.1634615384615383,0.1203703703703702,0.1747572815533979,0.1203703703703702,0.1862745098039215,0.2346938775510203,0.2604166666666667,0.2222222222222221,0.1634615384615383,0.0999999999999998,0.1203703703703702,0.141509433962264,0.1862745098039215,0.2346938775510203,0.2736842105263157,0.2346938775510203,0.0803571428571428,0.1203703703703702,0.0803571428571428,0.1862745098039215,0.2099999999999999,0.3296703296703296,0.5125,0.4404761904761904,0.3444444444444443,0.4069767441860465,0.4235294117647059,0.4756097560975609,0.5921052631578947,0.5921052631578947,0.8059701492537312,1.1228070175438596,1.1607142857142856,1.1607142857142856,1.0166666666666666,0.8333333333333333,0.9516129032258064,1.1999999999999995,0.5921052631578947,0.4404761904761904,0.3908045977011494,0.1203703703703702,0.1100917431192658,-0.0081967213114754,-0.0692307692307693,-0.1418439716312056
MPOO-L^D12,10.0,-3.67841040411746e-07,-0.1525702371899596,0.2879014811116658,-1.4086589229144666,2.617420643834439,-0.6077617390760706,1.0,-1.7369758576874206,-8.752079927038094e-07,-0.06,7.984728827775745e-14,7.490004633211587e-07,0.6563814866760169,3.0,0.0010253603701713,0.0095708654125987,0.9419795221843004,-0.4063538111490332,-0.0580204778156997,2.205914189173459,-0.5990660440293529,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6428571428571428,-0.6428571428571428,-0.7058823529411764,-0.6428571428571428,-0.7916666666666666,-0.8076923076923077,-0.8333333333333333,-0.84375,-0.84375,-0.8275862068965517,-0.8076923076923077,-0.8148148148148149,-0.8387096774193548,-0.8,-0.75,-0.8076923076923077,-0.8214285714285714,-0.8529411764705882,-0.8484848484848485,-0.868421052631579,-0.8809523809523809,-0.8958333333333334,-0.8979591836734694,-0.8958333333333334,-0.8837209302325582,-0.8809523809523809,-0.8863636363636364,-0.8333333333333333,-0.8214285714285714,-0.8333333333333333,-0.84375,-0.84375,-0.84375,-0.84375,-0.8529411764705882,-0.8214285714285714,-0.8611111111111112,-0.8387096774193548,-0.8275862068965517,-0.8333333333333333,-0.84375,-0.868421052631579,-0.8571428571428571
MPRC-L^E08,10.0,-1.0455157048716768e-07,-0.0433650847930251,0.1269035532994923,-1.4804593070104752,0.9324529730725216,29.161426917415778,1.0,-10.047619047619047,-1.4725821542353928e-07,-1.425225512770824,2.136295482352967e-13,1.139779592221663e-07,0.3575227963525835,2.0,0.0815419039460103,20.458864373325788,-0.3501004212795129,1.053348629478057,2.9143063583815043,2.205914189173459,-0.9013191951239876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPRE-L,10.0,4.670720877253948e-06,1.93728516886822,0.0889636590121317,0.3669075985856491,0.4037171163082336,0.0535560037888559,1.0,0.0566556895904124,2.164562338314221e-07,-0.0285160431297809,9.162274424257951e-11,1.4102088883740687e-06,0.0774381969437724,4.0,0.0168419243572748,-0.0265422978929531,-0.534092086074128,-0.0033485804752903,-0.0143552439688647,0.6905778455225509,0.0612681456766538,0.0,0.0,0.0,0.0,-0.0351257588898524,-0.0351257588898524,-0.043010752688172,-0.016574585635359,0.0470588235294118,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0853658536585366,0.1410256410256409,0.1710526315789473,0.2027027027027026,0.1866666666666667,0.2027027027027026,0.2027027027027026,0.2027027027027026,0.2027027027027026,0.2191780821917808,0.2027027027027026,0.2027027027027026,0.2027027027027026,0.2027027027027026,0.2361111111111111,0.2714285714285713,0.2535211267605635,0.2535211267605635,0.2535211267605635,0.2535211267605635,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713,0.2714285714285713
MPSB-L^I07,10.0,1.381680997943967e-06,0.5730828657433291,0.0094107551487414,0.0598383746992659,3.970637401354961,-0.014678830031986,1.0,-0.001572986577181,-1.451193149820362e-09,-0.0353090651223258,4.852194097631255e-10,3.756848826254954e-06,0.1382843072593766,3.0,0.0044810882520987,-0.0817743015266544,1.0519745098358786,0.066660145448545,0.0519745098358786,2.205914189173459,0.096967068372626,0.0571428571428571,-0.1250000000000001,-0.1250000000000001,0.129032258064516,0.09375,0.0294117647058822,-0.0277777777777777,-0.1250000000000001,-0.1463414634146341,-0.396551724137931,-0.4696969696969697,-0.5,-0.326923076923077,-0.326923076923077,-0.3518518518518519,-0.4166666666666666,-0.4852941176470589,-0.5138888888888888,-0.5394736842105263,-0.5930232558139534,-0.6022727272727273,-0.6022727272727273,-0.6022727272727273,-0.5882352941176471,-0.5731707317073171,-0.5930232558139534,-0.5930232558139534,-0.5930232558139534,-0.527027027027027,-0.3859649122807017,-0.3636363636363637,-0.4262295081967213,-0.3859649122807017,-0.3518518518518519,-0.326923076923077,-0.3518518518518519,-0.3750000000000001,-0.5,-0.5070422535211268,-0.5394736842105263,-0.527027027027027,-0.5512820512820513,-0.5512820512820513,-0.5625,-0.5930232558139534,-0.5930232558139534,-0.5833333333333334,-0.5333333333333334,-0.527027027027027
MPZB-L^C11,10.0,8.889975750912472e-07,0.3687314790680964,0.0201741814573916,0.2426937738246505,2.6310341101828474,0.0063156721087592,1.0,0.0615185664141881,1.0799169986315533e-07,-0.026696095433286,1.565411898925688e-11,5.4521883999679e-07,-0.1891394385641969,2.0,0.0042031390923855,0.0663467699613025,0.0338170739830528,-0.052728161592291,-0.1058192896533107,1.008147029149475,-0.0501075929910852,0.087719298245614,-0.0806451612903226,-0.1093750000000001,-0.161764705882353,-0.2400000000000001,-0.1971830985915493,-0.1363636363636364,-0.1093750000000001,-0.0806451612903226,-0.1363636363636364,-0.2083333333333333,-0.1093750000000001,-0.1230769230769232,-0.05,-0.05,-0.0806451612903226,0.096153846153846,-0.05,-0.1230769230769232,-0.2083333333333333,-0.161764705882353,-0.05,0.0363636363636361,0.0555555555555553,-0.0655737704918033,0.0555555555555553,-0.05,0.0178571428571425,0.0,-0.05,0.1632653061224489,0.2666666666666666,0.4999999999999998,0.2127659574468083,0.1875,0.2127659574468083,0.357142857142857,0.1875,0.0555555555555553,0.1875,0.096153846153846,-0.0338983050847457,-0.1363636363636364,-0.0806451612903226,-0.1093750000000001,-0.2297297297297298,-0.1857142857142857,-0.1093750000000001,-0.161764705882353
MPZC-L^D09,10.0,3.835449428040172e-07,0.1590837793170557,0.0017949680049488,0.1898674980514419,0.3949940773954289,0.2126066581215741,1.0,0.1112331049104607,3.653026771178597e-08,0.064018503193498,2.7342008497129966e-11,2.6074287132431455e-07,0.0764437730963233,2.0,0.0995280176611897,-0.1252057564691561,0.2032826795460792,0.3578398040646928,0.2032826795460792,0.2710540239603231,0.0968865059678082,0.0277777777777779,0.0285714285714286,0.125,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2413793103448276,0.161290322580645,0.3846153846153846,0.7142857142857142,0.6363636363636362,0.7999999999999998,1.117647058823529,1.5714285714285712,1.4,1.7692307692307692,2.0,2.2727272727272725,2.2727272727272725,2.6,2.6,2.2727272727272725,2.2727272727272725,2.2727272727272725,1.7692307692307692,1.7692307692307692,1.5714285714285712,2.2727272727272725,2.6,3.0,3.0,4.142857142857142,3.5,3.5,4.142857142857142,3.5,3.0,2.6,2.0,2.0,2.6,3.0,3.5,3.5,2.2727272727272725,2.0,2.2727272727272725,2.2727272727272725,1.7692307692307692
MQCI-L,10.0,1.1032403881956757e-06,0.4575934417653481,0.0123492453238968,3.0534732336593047,1.1063456902404645,3.361065551112553,1.0,0.73393918609968,4.669779419461605e-07,-0.0014934992776975,8.116298267242322e-11,1.556653750097765e-07,0.0363779432237757,2.0,0.0715271938729764,-73.88936170212784,73.88936170212784,73.88936170212784,73.88936170212784,0.0024909084762101,0.6007167215767876,-0.1181102362204723,-0.0230769230769231,0.1981132075471698,0.3229166666666667,0.3510638297872341,0.5119047619047621,0.6282051282051282,0.7162162162162162,0.8405797101449277,0.8676470588235292,0.7638888888888891,0.8405797101449277,0.8142857142857145,1.0483870967741935,1.0483870967741935,1.1166666666666667,1.0483870967741935,0.984375,0.924242424242424,0.7162162162162162,0.9538461538461538,0.7638888888888891,0.8676470588235292,1.3518518518518516,1.2678571428571428,1.4901960784313726,1.309090909090909,1.1166666666666667,1.4901960784313726,1.5918367346938775,1.9534883720930232,2.3421052631578947,2.527777777777778,2.7352941176470584,2.96875,2.7352941176470584,2.527777777777778,2.628571428571429,2.3421052631578947,2.3421052631578947,2.175,1.7608695652173911,1.54,1.442307692307692,0.984375,1.442307692307692,1.6458333333333337,1.886363636363636,2.023809523809524
MQEN-L,17.0,3.8277460216628193e-07,0.1587642634368136,0.074315297261189,0.0119857717290442,0.0964470896255506,-0.0034721253870332,1.0,0.1475409836065574,7.580925562384155e-08,-0.0022706464017571,7.873107726516959e-09,7.058960195793771e-06,0.2174211248285321,2.0,0.523258533304484,-0.1368605159597727,0.2545075747833021,0.1368605159597727,0.1368605159597727,0.578600443061891,0.2136197811106607,-0.0160116448326055,0.0585516178736518,0.1045016077170417,0.3211538461538461,0.2913533834586466,0.4524312896405917,0.4432773109243697,0.5976744186046512,0.6674757281553398,0.9083333333333332,0.7175,0.6202830188679245,0.5613636363636363,0.6202830188679245,0.9461756373937678,0.9517045454545454,1.0385756676557865,1.1335403726708075,1.216129032258065,1.0507462686567166,1.107361963190184,0.9243697478991596,0.913649025069638,0.7660668380462725,0.8567567567567567,0.9517045454545454,1.146875,1.1948881789137382,1.107361963190184,1.237785016286645,1.1536050156739814,1.4105263157894736,1.5444444444444445,2.318840579710145,2.400990099009901,2.634920634920636,2.8813559322033897,2.994186046511628,2.435,2.7135135135135133,2.994186046511628,2.8166666666666664,2.693548387096774,2.080717488789238,1.815573770491804,1.7480000000000002,1.563432835820895,1.4891304347826089,1.4448398576512456
MQFA-L,17.0,1.2684060137916082e-07,0.0526099551482176,0.2504153809636838,0.336283185840708,1.266587800429411,0.0132476135036228,1.0,0.1101137043686415,4.5744669715718926e-08,0.0047175667287388,5.084921454634207e-07,1.6116619808662106e-07,0.0896902450300508,4.0,9.51030266003795,-0.0159952191261045,0.0330543757096597,0.0745227759509304,0.0795660036166365,0.6825474396994111,0.0965642894325872,0.0708245243128964,-0.0145833333333331,0.0355774493705529,0.1129411764705883,0.0873563218390807,0.107728337236534,0.0936416184971098,0.158603796693203,0.0955414012738855,0.1175428233904312,0.1282051282051284,0.1363363363363365,0.192938209331652,0.202033036848793,0.2309694209499024,0.2563081009296148,0.3881144534115921,0.2923497267759563,0.2613333333333334,0.2238033635187581,0.2923497267759563,0.2905866302864939,0.4087862993298587,0.3475783475783478,0.4398782343987824,0.4968354430379746,0.4758190327613105,0.5123900879296563,0.5753538717735223,0.5701244813278008,0.6968609865470854,0.7262773722627738,0.6143344709897611,0.7106690777576854,0.7950664136622394,0.9111111111111112,0.7815442561205277,0.5701244813278008,0.7153218495013602,0.5912531539108494,0.5899159663865547,0.5885810243492864,0.8280193236714979,0.6212510711225365,0.5610561056105614,0.5508196721311478,0.6395147313691512,0.6802841918294851,0.8019047619047621
MQFB-L,17.0,3.7683449413687525e-07,0.1563004717675477,0.0828161690707816,0.2665511371478523,1.778282633192059,0.0806630183102978,1.0,0.0563390402960674,4.5368312114065526e-08,-0.1201400780109238,7.446377833909938e-10,4.200109765090265e-07,0.0101421128888067,5.0,0.1014677446055379,0.0684465239544052,-0.0071860879630679,0.0497595882975432,0.0935299024903926,0.0579601694005175,0.0313548259166844,0.0331125827814569,0.1310861423220974,0.0633802816901409,0.1310861423220974,-0.0033003300330032,0.1185185185185184,0.0863309352517986,0.0942028985507248,0.055944055944056,0.126865671641791,0.1439393939393938,0.0863309352517986,0.1226765799256506,0.3917050691244239,0.3981481481481481,0.6063829787234043,0.6063829787234043,0.5894736842105264,0.6063829787234043,0.6324324324324324,0.6685082872928176,0.3422222222222222,0.4660194174757281,0.4112149532710278,0.4519230769230768,0.5647668393782384,0.8192771084337351,0.2583333333333333,0.1615384615384614,-0.1703296703296704,-0.1117647058823528,-0.1881720430107527,-0.1611111111111111,-0.0848484848484848,0.1936758893280632,0.1310861423220974,0.1396226415094339,0.0863309352517986,-0.0130718954248366,0.0981818181818181,0.0942028985507248,-0.1726027397260273,-0.2031662269129287,-0.1726027397260273,-0.2910798122065727,-0.2843601895734596,-0.2276214833759591,-0.2373737373737373,-0.2843601895734596
MQFG-L,16.0,2.527831142175163e-06,1.0484740813752758,0.0222332219609784,0.1136633618560239,0.0623034999095314,0.0236903838538256,1.0,0.2188590766989406,1.1857740819822981e-07,0.0239056854825898,1.0860229116356044e-11,1.0177356526869168e-06,-0.0477158107859377,2.0,0.0826456530271164,-0.0591170825335892,0.0591170825335892,0.0591170825335892,0.0591170825335892,0.0108319608492923,0.1282044862181116,0.0165289256198346,0.0431034482758621,0.0803571428571428,0.1308411214953269,0.1100917431192658,0.1634615384615383,0.1634615384615383,0.1203703703703702,0.141509433962264,0.141509433962264,0.1203703703703702,0.1523809523809522,0.1980198019801979,0.2346938775510203,0.3010752688172042,0.3296703296703296,0.3152173913043476,0.375,0.4404761904761904,0.4069767441860465,0.4235294117647059,0.3444444444444443,0.3908045977011494,0.3444444444444443,0.3908045977011494,0.3152173913043476,0.3444444444444443,0.3444444444444443,0.4069767441860465,0.3444444444444443,0.3296703296703296,0.4069767441860465,0.3444444444444443,0.4578313253012047,0.6133333333333333,0.5921052631578947,0.5714285714285714,0.4756097560975609,0.3595505617977528,0.4404761904761904,0.5125,0.2872340425531916,0.2872340425531916,0.1634615384615383,0.0521739130434784,0.0341880341880342,0.0341880341880342,0.0431034482758621,0.0521739130434784
MQFQ-L^B07,10.0,4.129571397002939e-07,0.1712831408992209,0.0101142698983828,0.1313351824577405,4.6288658688361695,-0.0316521695177782,1.0,0.1467716732295768,6.032120074980312e-08,0.2026067456658584,1.6593364971405216e-08,7.255380007200573e-07,0.5156479217603912,4.0,0.1444586450938312,-0.0958525136399786,-0.1524901191207326,-0.0390777636901003,0.4274957548436384,0.8318271938726484,0.357286607454316,0.1590909090909091,0.0965732087227415,0.2013651877133104,0.3643410852713178,0.2941176470588234,0.2307692307692308,0.2661870503597123,0.3037037037037036,0.4367346938775509,0.537117903930131,0.4728033472803346,0.3968253968253967,0.4545454545454546,0.6525821596244132,0.7425742574257426,0.7425742574257426,0.8624338624338626,0.7170731707317075,0.7959183673469388,0.5714285714285714,0.7425742574257426,0.6146788990825687,0.76,0.7004830917874398,0.9447513812154696,1.0952380952380951,1.0229885057471266,1.0465116279069768,1.1595092024539877,1.0465116279069768,1.1204819277108435,1.346666666666667,1.47887323943662,1.7286821705426356,2.450980392156863,1.9830508474576272,1.8852459016393444,1.8852459016393444,1.5507246376811596,1.5882352941176467,1.7936507936507935,1.838709677419355,1.8617886178861789,1.6666666666666663,1.626865671641791,1.5507246376811596,1.626865671641791,1.7286821705426356,2.2293577981651373
MQMA-L,12.0,2.3727114706570306e-07,0.0984134754121691,0.3056819139078426,0.1337749127683482,3.483503220058749,-0.0033931646643293,1.0,0.0397341211225997,7.820273635352054e-09,-0.0353798801231168,3.5166091948302826e-11,4.298453853362474e-07,2.067596824633149,1.0,0.0192918889004488,-0.598724514930723,0.2829203639380688,0.7022725325728773,1.0770380109968922,2.396079205481516,0.8241376155183456,0.098360655737705,0.1730769230769229,0.1730769230769229,0.326086956521739,0.2708333333333332,0.2708333333333332,0.2708333333333332,0.2708333333333332,0.2448979591836735,0.3863636363636362,0.2448979591836735,0.2199999999999999,0.1730769230769229,0.1730769230769229,0.3555555555555554,0.3863636363636362,0.3555555555555554,0.4878048780487805,0.4186046511627908,0.2708333333333332,0.5249999999999999,0.8484848484848484,1.103448275862069,1.0333333333333332,1.0333333333333332,1.259259259259259,1.3461538461538458,2.388888888888889,2.210526315789473,2.05,2.5882352941176467,2.8125,2.8125,5.1,5.1,3.692307692307692,3.3571428571428568,3.0666666666666664,3.0666666666666664,4.545454545454545,4.083333333333333,4.083333333333333,3.3571428571428568,2.388888888888889,3.3571428571428568,2.8125,2.8125,2.8125,2.8125
