firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NGTB-L,0.0369992429856433,-0.0369992429856433,20.0,7.884446830907487e-07,0.1408114492995889,0.0424698106846531,-0.1583505939045525,1.1849765940087718,0.4750999999999999,-0.0080619085617855,0.0857887517511777,-0.032732614510992,-0.0003025087362436,1.0,1.3517711559025138,0.154885892454863,-2.426973776007891e-07,0.2318676682565539,-0.0853359814630917,8.083555141525901e-12,-0.00187265917603,1.3315039092530888e-06,4.0,0.002807769703186,-0.4480307226587657,-0.0178451914303126,0.2363408042665644,-0.6823256021270211,0.1986675383076954,-0.0129298053712347,-0.2875468099727628,0.2771982108852784,-0.0017983457479656,-0.2961724424375386,3.0,0.6352117290017122,-0.0061465271634093,-0.0165353194948925,-0.0563407746951489,18.9359900210084,3.4544529079237325,1.0,1.0,1.5552281952908766,0.2021217377037654,0.2279563313152132,0.1134350757080877,0.1317516494591649,0.1948832138798042,0.0977009525766761,-0.0082644628099173,0.0254237288135592,0.0083333333333333,-0.0162601626016259,-0.0241935483870967,-0.032,-0.032,-0.047244094488189,-0.0241935483870967,-0.032,-0.0396825396825397,-0.0241935483870967,-0.0081967213114754,-0.0162601626016259,0.0,0.0254237288135592,0.0341880341880342,0.0168067226890755,0.0083333333333333,-0.0241935483870967,-0.0396825396825397,-0.047244094488189,-0.0241935483870967,-0.0162601626016259,0.0168067226890755,0.0168067226890755,0.0083333333333333,-0.0081967213114754,-0.047244094488189,-0.0241935483870967,-0.0081967213114754,-0.0162601626016259,-0.032,-0.0241935483870967,-0.0162601626016259,-0.0081967213114754,-0.1879194630872483,-0.1418439716312056,-0.24375,-0.0763358778625954,-0.0241935483870967,-0.6322188449848025,-0.6310975609756098,-0.6344410876132931,-0.6472303206997085,-0.6377245508982036,-0.6322188449848025,-0.6276923076923078,-0.6170886075949367
NGTE-L,0.0504332053960387,-0.0504332053960387,22.0,7.879752094106896e-08,0.0140727604141247,0.3132313897410753,0.2427503066039584,0.924264374102424,7.2808,0.2642160779377893,0.0146901164391326,0.0034271784860099,0.0124042421016726,1.0,3.5184827554868905,0.1720512865026686,1.219836741475928e-08,0.3720421407791223,0.4505672314740746,2.4200109219071525e-10,0.0613733905579399,7.627140256893408e-08,5.0,0.2439644313742672,0.3482987259873639,0.1563961595536327,0.0464269104659242,0.0166531427124371,0.0072046849314551,0.0711893337705636,-0.093676881728219,0.1021702366043535,0.0006984628857015,-0.6075450532835857,6.0,2.835029763257145,0.0447742596358188,0.0884451021548404,0.1830281898004728,1.987801114714866,5.418331822676334,1.0,1.0,0.6547379099232711,0.1259403349916509,0.1311025444384284,-0.0768117702310968,-0.0146386703620182,0.1224572883988522,0.0434866265184514,0.1075613839285714,0.2250897282515811,0.4408040201005025,0.4013685239491693,0.7844162310181728,0.830439223697651,1.0033538289547232,0.815602836879433,0.8632700805822722,0.8101010101010102,-0.471152427327726,-0.4385085383048722,-0.3830794388501591,-0.400869274490137,-0.4591413264921149,-0.5248259860788862,-0.5529778609292173,-0.5728247914183552,-0.4878902621990426,-0.4996859077266699,-0.5010788612793206,-0.3443702551907069,-0.2219689569087158,-0.1583891041446518,0.0933496034167176,0.049026781794234,-0.0310894836442281,-0.147377185678601,0.2806860818295518,0.1816683151994726,0.6100628930817611,0.7782188042669314,0.6402745995423342,0.9488852637302884,1.1846997866504116,1.2198823165066588,1.2393002186816622,1.3861517976031958,1.3340931292738525,1.2240148929568728,1.259060825716987,1.0977465613110915,1.259060825716987,1.3070485999356296,1.268354430379747,1.2323263780753662,1.371154482302349,1.545454545454546,2.351098644226274
NGTG-L,0.0514308303462593,-0.0514308303462593,20.0,4.460867815922404e-07,0.0796683997958583,0.1817322185211867,0.3636475421289438,0.7688773891842652,3.0285,-0.1729945850730588,0.0252767621351615,-0.0209983305915932,0.002604367635602,1.0,5.240869973011333,0.2078198551852496,9.249412468464285e-09,0.2858435200470875,-0.5423805396496114,4.218712953942316e-10,-0.0401840202797858,1.228874177621243e-07,5.0,0.0902510152342235,0.2544745518835007,-0.2815052727432325,0.0171838269270451,-0.0864520956790809,-0.093220429038613,-0.1781325563889214,-0.2381183012514833,-0.1349547451623019,0.0183085920732574,-3.24956096882444,4.0,2.8830480733694213,0.0198793815617071,0.0253964362646573,0.0347030570530205,5.330419589364195,3.8773739388684,1.0,1.0,0.43006536292501,-0.0484840494375602,-0.0345642883023486,-0.0742600516284151,0.0506402565752233,-0.0969166275665715,-0.1004784916203528,0.0234943745863667,0.0006622516556291,0.0449515905947439,0.030344357313331,0.2436213991769547,0.2151186168073984,0.7549361207897793,0.5117558779389695,0.5609504132231404,0.5715028601144045,0.6388286334056397,0.67982212340189,0.8958594730238394,0.9138695376820772,0.6504642271982524,0.3283516483516482,0.2633779264214044,0.2239773187525313,0.3761384335154825,0.3990740740740739,0.356982487651549,0.4542829643888353,0.4916090819348468,0.6335135135135135,0.4363117870722433,0.763127187864644,0.4194457491780179,0.4390476190476189,0.7298225529479108,0.7308132875143183,0.8642813078346698,0.812837432513497,0.519356460532931,0.5838574423480085,0.603183023872679,0.3389455028799291,0.2665549036043588,0.3786496350364963,0.3099263112267012,0.4376784015223596,0.462729912875121,0.4734275962944902,0.3003442340791737,0.4570877531340405,0.582198952879581,0.6450734893848664,0.8292978208232444,0.5561277033985579,0.4835542464408442
NGTY-L,0.1168119515329351,0.1168119515329351,20.0,3.747749718788873e-07,0.0669325421088606,0.1400731071371681,0.044765383458672,0.1760331162211717,0.7363,0.5461642233125884,0.130188837633994,0.0049990378218021,0.0016070728456049,1.0,3.203004967365564,0.075824589852956,2.925927512099353e-09,0.129641985995159,2.175540866850411,9.384955140417058e-11,0.126865671641791,8.361532884408089e-07,4.0,0.0720481607451074,0.1195098236607617,-0.421233521759861,0.3632344207796017,0.2833252155062901,0.1224855951561044,0.0942355295932834,-0.9418949487232172,-0.2203696080241517,-0.351874308299465,43.25722941338474,4.0,1.5949781749469845,0.001559963252256,0.0049872496699535,0.0159942636581871,0.98272608825644,2.438129355406099,1.0,1.0,-3.5948857733616992,0.236672747199874,-0.058891376688497,0.0249090050277429,0.1996996675425324,0.4093030931083469,-0.1265651675836896,-0.018181818181818,0.0344827586206897,-0.0104947526236881,-0.0517241379310344,-0.0782122905027933,-0.0611664295874823,0.1478260869565217,0.35523613963039,0.3664596273291924,0.4379084967320261,0.4798206278026904,0.542056074766355,0.736842105263158,0.8696883852691217,0.7694369973190347,0.7647058823529409,0.9411764705882352,0.9130434782608694,0.9130434782608694,0.9701492537313432,1.0307692307692309,1.528735632183908,1.9729729729729724,2.08411214953271,2.069767441860465,2.36734693877551,2.1279620853080567,2.1578947368421053,2.0136986301369864,1.9729729729729724,2.055555555555556,1.5984251968503935,1.5095057034220534,1.933333333333333,2.267326732673267,2.027522935779816,2.069767441860465,1.8820960698689952,1.5882352941176472,1.4175824175824174,1.6294820717131473,1.5984251968503935,1.832618025751073,1.832618025751073,1.7385892116182569,1.7966101694915255,1.920353982300885,1.8205128205128207,2.069767441860465
NGZW-L,0.0983859996289654,-0.0983859996289654,23.0,5.909375033208469e-07,0.1055378621641509,0.0558775239482869,0.1392754521381486,0.9062521877053448,4.038,-0.019479905755626,0.0005888157275638,0.12277281146014,-0.0089092979502921,1.0,1.9389226490884743,0.1106756822850435,-7.422030730748517e-09,0.1164421063932577,-0.8356213991769547,3.0791481675708255e-10,-0.004524886877828,2.5152538322659853e-07,4.0,0.0639672995394476,0.0842370204769066,-0.4424190903554592,-0.1273204086120478,0.2217264075557284,0.2199137046205466,0.0158100413911538,0.2642656411335607,0.1012073415287541,0.1425147324210338,-11.187098746560686,6.0,1.3026676279740446,-0.0036750645055294,-0.0052393111524948,0.0172377482163618,7.217937801565097,5.069803206789508,1.0,1.0,1.5552281952908766,-0.0034730796070642,-0.0230988810658945,-0.1140017153627121,-0.0079982822481076,0.0853167804027923,0.2714066350033925,-0.0677966101694914,-0.0327868852459016,-0.2133333333333333,-0.2531645569620254,-0.1917808219178082,-0.144927536231884,0.0535714285714283,0.1346153846153845,-0.0327868852459016,0.1132075471698113,0.1568627450980391,0.5526315789473684,0.5945945945945945,1.1071428571428568,0.2826086956521738,0.1346153846153845,0.2040816326530612,0.2040816326530612,-0.2133333333333333,-0.0327868852459016,0.1346153846153845,-0.1060606060606061,-0.1571428571428571,-0.1917808219178082,-0.2625,-0.2236842105263158,-0.3444444444444444,-0.1917808219178082,-0.0923076923076924,-0.2027027027027027,-0.3854166666666666,-0.2976190476190476,-0.3586956521739131,-0.4326923076923077,-0.4040404040404041,-0.4537037037037037,-0.4271844660194175,-0.5390625,-0.5426356589147288,-0.4537037037037037,-0.5693430656934307,-0.6402439024390244,-0.595890410958904,-0.528,-0.5755395683453237,-0.4778761061946902,-0.2625,-0.144927536231884,-0.0483870967741936
NHBL-L,0.059729164257724,-0.059729164257724,20.0,4.6994580487991886e-07,0.0839294769773807,0.1210487237761518,0.1127101068084322,0.571692471342125,8.436500000000002,0.2916626787811607,0.0041619145323627,-0.0025988060860349,0.000458330734067,1.0,0.9407886245894802,0.1727875296695834,6.815358134944027e-08,0.1130055951322873,1.3626212516408396,8.014855320224532e-08,0.0677488199647936,1.7580507053805e-06,4.0,0.5437184761468221,0.4759400175989134,0.2119584751937452,0.0158450610157182,0.1349556506604967,0.0864736550259037,-0.0003346131642667,-0.5746977282432719,0.0210322649839819,0.0332490569576329,-1.9013783019573691,5.0,0.904165080052464,0.0081653575620459,0.0402012176830394,0.0338473284226685,4.991353560842851,2.0103140994053152,1.0,1.0,0.7349000842600975,0.1423626353334831,0.1201772006579645,0.0631319062057197,0.0809801009389206,0.1350520262523734,0.1215664260402191,0.0693009118541034,0.0491071428571427,0.1551966292134829,0.1282578875171467,0.0751633986928104,0.0511182108626198,0.05719794344473,0.0030487804878049,0.0681818181818181,0.0417986067131095,0.064724919093851,0.0491071428571427,0.2377727614747931,0.2891849529780563,-0.0108238123872519,-0.0763615946097697,0.0592401802962008,0.0236465463596764,0.0612903225806451,0.0398230088495574,0.0281249999999999,0.0365469439193446,0.1137440758293839,0.1175271739130434,0.1920289855072463,0.2781662781662781,0.3777219430485763,0.4291920069504777,0.5022831050228311,0.5518867924528301,0.6254940711462451,0.4480633802816902,0.4927404718693284,0.3583815028901733,0.4700625558534406,0.407185628742515,0.277173913043478,0.3685524126455906,0.3065925337569499,0.2077826725403817,0.1954941860465116,0.100334448160535,0.3003952569169958,0.404782237403928,0.4493392070484581,0.4570416297608504,0.425476603119584,0.2993680884676144,0.46875
NHJE-L,0.0766776237408048,-0.0766776237408048,12.0,1.199863085713805e-07,0.0214288286399657,0.4113713110583255,0.1907285628954471,0.36809725264649,-8.359000000000002,0.3878557151314673,-0.0026185068996318,-0.0303671076185145,0.0009349439899294,1.0,4.269351252855974,0.1466376280990042,1.3156580383775872e-08,0.2303627530626431,0.0920106299959925,2.4036351150711554e-09,0.0900930044480389,1.585366341376571e-07,4.0,0.6962044533561208,0.3143775786239658,0.5198489423342391,0.6621311934984144,-0.0177425659643961,0.0188201314447879,0.8727400305112288,-0.0302446166664393,0.015806860918291,-0.1049009962931628,-1.348484248256541,5.0,3.743638183950756,0.0157210819060464,0.0364190181131877,0.1020792688835259,0.9049955893655676,2.57483335507638,1.0,1.0,0.0313695875086678,0.5118125793760319,0.1818836155637327,0.0259166497384118,0.0568232522448783,0.9167799681898726,-0.0569506272418762,-0.0112175102599177,-0.0537216828478964,-0.0265663492908982,-0.0305682647039321,0.022878332050654,0.0908819579167286,0.2818939061814993,0.2411919517785887,0.4691990754698019,0.5870603560573164,0.6723861816517958,0.8186341584774224,1.002191180498493,1.538635179718701,1.2659640421574707,1.0396205357142851,0.8586320874650393,0.8417737465356512,0.6958589490778333,0.8085106382978722,0.7682631833575226,0.6812327506899725,0.6816195077064642,1.1984962406015036,0.8901098901098901,1.222222222222222,1.365313056139783,1.477966101694915,2.184491396209976,1.82512077294686,1.5694200351493848,1.6649653663871673,1.470429199053734,1.2733633960503807,1.3254334340703036,1.1219158200290271,1.4604510265903734,1.824574961360124,1.5721323011963402,1.529849454922997,1.760574018126888,1.614449213161659,1.455492106147128,1.9595141700404857,2.390538033395176,2.1033750796009336,2.1186006825938564,2.3944741119108426,3.4397206194959
NIHB-L,0.0604587252933093,-0.0604587252933093,25.0,-5.140723957891067e-09,-0.0009181021909135,0.0694601736504341,0.2021682393093756,1.2339910459859176,7.300000000000001,-0.9058180544524398,-0.004227882887644,0.0149352372078839,0.0031023784901758,1.0,1.2687927107061503,0.1537769784172662,4.8836877599965136e-08,0.7165866063859848,-0.4579439252336448,2.4789470364280303e-09,-0.2104078058543907,3.510880793968786e-07,2.0,0.2484612174484444,-3.145270270270271,-0.0930189041831748,0.0996800010281092,0.0267943125814309,0.030941959433008,0.1309753722227723,0.1475506590596104,-0.5495053713297533,-0.035837592275465,-0.3421052631578948,5.0,1.1852695520121488,0.0412867274569402,-2.7784090909090904,0.1403177004538577,7.9668769716088335,10.102,1.0,1.0,0.3106735748966225,0.6733540548177454,-0.7027027027027027,0.4225768946200178,0.1020062164453235,0.520748987854251,-0.0062954947865433,-0.0339425587467362,0.1005747126436782,0.2394822006472492,0.1501501501501501,0.2120253164556962,0.2275641025641026,0.1536144578313254,0.0521978021978022,0.1467065868263473,0.1820987654320986,0.2044025157232705,0.0609418282548477,0.1101449275362318,0.3252595155709341,0.2598684210526316,0.2275641025641026,0.1968749999999999,0.2724252491694352,0.3776978417266188,0.5198412698412698,0.5826446280991737,0.5381526104417669,0.4132841328413283,0.6580086580086579,0.4844961240310077,0.5826446280991737,0.602510460251046,0.4618320610687023,0.6437768240343347,0.467432950191571,0.3252595155709341,0.3629893238434163,0.3027210884353741,0.2197452229299363,0.1133720930232558,0.0105540897097624,0.0464480874316939,0.1606060606060606,0.1931464174454829,0.1432835820895521,0.106936416184971,0.1606060606060606,0.1432835820895521,0.2557377049180329,0.4080882352941175,0.4398496240601504,0.3485915492957747,0.1931464174454829,0.1606060606060606
NIHF-L,0.0920635271493462,-0.0920635271493462,26.0,3.403542000550067e-07,0.0607852005508819,0.0927385350878789,0.2034068136272545,1.0208441572825793,0.1335,-0.3587549309994452,-0.0151026182292415,0.0009670592460986,-0.0030978329524443,1.0,3.160952263068862,0.2203460633643339,1.1355849290341104e-08,0.2681133790056211,-0.0605231663532227,1.448465879860552e-10,-0.0833333333333333,1.945627504800431e-07,5.0,0.0483394968055179,0.2093262320214812,-0.0269016067022017,0.1231416646685909,0.0457991586677378,-0.0202022777477048,0.1182253250023831,0.0275380968226927,0.1695040492097846,0.1515437442581839,-4.405076679005817,5.0,1.8992449560589184,0.0015099550381418,0.0023731176060624,0.0624806681101144,6.187037600081077,4.914268464479775,1.0,1.0,0.6620617119033081,-0.0305920891534664,0.0045195537162251,-0.0386047899559018,0.04859799861786,-0.0864514309882983,-0.0545019476044079,0.1129707112970712,0.0127118644067796,-0.0722049689440994,-0.1082089552238806,0.0127118644067796,-0.044,0.1715686274509804,0.2058526740665993,0.1715686274509804,0.1949999999999998,0.0464098073555165,0.1831683168316831,0.1273584905660376,0.3895348837209302,-0.0164609053497942,-0.1554770318021202,-0.1402877697841728,-0.0455271565495207,0.0717488789237668,0.0109983079526225,0.1938061938061936,-0.0981132075471699,0.0575221238938052,-0.1148148148148148,-0.1952861952861952,-0.0946969696969697,0.0301724137931034,-0.1614035087719298,0.0025167785234898,-0.1672473867595819,-0.3151862464183381,-0.3324022346368714,-0.2691131498470949,-0.2179319371727749,-0.2043941411451398,-0.1148148148148148,-0.1353111432706223,-0.0515873015873016,-0.1464285714285714,-0.2189542483660131,-0.1887304820095044,-0.1775636613902271,-0.1340579710144929,-0.1415229885057471,-0.0842911877394637,-0.1041979010494753,-0.1476462196861626,-0.1689847009735745,-0.0478087649402391
NIHJ-L,0.0953925030800743,-0.0953925030800743,21.0,1.5056195806280085e-07,0.0268894546172832,0.0889610502694575,0.3486722728311399,1.0628819628656994,0.8564000000000078,0.514738728053139,0.0013596538722686,0.0045782579040533,-3.5848197302490545e-06,1.0,1.311138588768684,0.3255393317282586,4.1755580350256414e-08,0.3213402948721857,0.0549767744697298,2.7998923785757432e-08,0.1195660053645215,2.3642822440011398e-07,4.0,1.0215425638021676,0.7704462769802897,0.0722882478010096,0.129648952393653,0.0210769270213989,0.0026628012124589,0.163504820920484,0.0261885648762808,0.0258384877577116,0.0867430667171823,-0.8292680188035613,6.0,1.1918484299989351,0.0255130540839888,0.0656086915943148,0.147067173918645,8.607903162502295,4.133973152718177,1.0,1.0,0.3328567936155255,0.1428022289348957,0.08787839340862,-0.0300250373042655,0.1622871036331095,0.1802770203663406,0.0867430667171823,0.0251035827443335,-0.0710889744170251,-0.0406827215337853,-0.0617425108621082,0.0155940594059407,0.0181141439205956,0.0555698482119888,-0.0859879705947872,-0.0742328519855595,-0.1111351819757364,-0.1590489854478376,-0.1841320342016305,-0.156628982528263,-0.1749447013874924,-0.1138228941684664,-0.1119047619047619,-0.0108486017357761,0.0100935499753815,-0.0214643453374672,-0.0233277791002141,-0.0181861689399377,0.0550269992285934,0.0726797385620914,0.1541490857946554,0.2593615715162678,0.1820800921924517,0.2636279642747152,0.3013003488740882,0.2493909866017052,0.2930980144973212,0.3096074050430897,0.2793888369192392,0.2149837133550487,0.2328725961538462,0.1669510807736065,0.2236802863107665,0.2675316651220267,0.2738280037255511,0.303781379091198,0.3075207138304654,0.4143398827990348,0.3608623548922056,0.3404116301862137,0.2730375426621161,0.2321321321321323,0.3079375199234937,0.3791596638655463,0.3321428571428571,0.5488863722159307
NIIA-L,0.0413730943730042,-0.0413730943730042,22.0,3.178919143436456e-07,0.0567735722484381,0.1341120464030334,0.044837460813951,0.9687843746701076,19.3621,-0.2242401282297635,-0.0384965542207081,-0.0090384341582325,0.0071009103233947,1.0,1.3544714942847482,0.5000952570458461,4.789259430780813e-08,0.1477799955760476,-0.4025819154984262,1.0549339650932877e-08,-0.0520875832993336,1.3924495270018696e-06,2.0,0.1089796734481374,0.3234560371741814,-0.0880727475568464,0.0097055789012192,-0.543447426885421,-0.0328356394896854,0.0465497936650655,-0.0394380892347253,-0.1060341995065975,-0.0305667853427095,-1.511909231218454,4.0,0.9420915705205392,0.007539428464801,0.0394803446125123,0.0666621953319081,5.404709170298428,2.21702236761616,1.0,1.0,0.6295215317058325,-0.0326831271130266,-0.0097196378006659,0.0053529520474282,-0.0167165515328695,-0.0367507328698073,-0.1692693054455658,0.0428226779252112,0.0352794255385575,0.0450677592184052,-0.0003014772384686,0.0088226346212352,0.00790273556231,0.0872131147540982,0.0983769460086119,0.1462150017283097,-0.0218289085545723,0.1953857245854362,0.1057019006335444,0.1497919556171982,0.3122279382667192,0.0520304568527918,0.0015101177891874,0.0648683365446369,0.0808344198174706,0.1034941763727119,0.0759247242050615,0.0291744258224704,-0.0195150798344175,0.106070713809206,0.1562064156206415,0.0857891290111327,0.0607805502239282,0.0815394651011087,-0.0021065302437556,0.0936675461741423,0.0752269779507133,0.0526984126984126,-0.1185539606592238,-0.1743027888446215,-0.1551592356687898,-0.0661785412559843,-0.0576868428530833,-0.1353324641460236,-0.1128945960406636,-0.1003798155181769,-0.1262187088274046,-0.0622171945701358,-0.0232695139911636,-0.0235571260306244,-0.0651254581336341,-0.0651254581336341,0.0206217297630038,0.0024183796856105,-0.0200945626477543,0.0961983471074379
NIIN-L,0.0611835354647353,-0.0611835354647353,20.0,4.000724653729474e-07,0.0714505213646552,0.0488527005822389,0.1305954520321591,0.2537350806973665,1.9908000000000072,0.2975965071721502,-0.0004452196346185,-0.0226440310036691,-0.0002167600045906,1.0,1.312332648883204,0.0576353577566317,7.233637896889453e-08,0.1683724285992126,0.1922171474472375,3.2570956824808285e-08,0.0691271583694298,1.0890470062635578e-06,3.0,1.1167637249824958,0.5110358880023095,0.0579782081268129,0.6688135068697715,0.0608635929868501,0.0035359207590383,0.6785464419419512,0.1819698120537861,-0.0091454378618407,-0.1161849835295449,-1.2222397103675653,5.0,1.2884274885780471,0.0134087224522615,0.0501288634089447,0.0845132789446829,3.948037427594656,1.5225710419688347,1.0,1.0,0.4875877595151958,0.0726421730244277,0.0333101487416877,-0.0191084856594932,0.1052935129005252,0.0930334993474384,0.045216518299832,0.0707831325301204,0.0407523510971785,0.0957095709570956,-0.0574875798438608,-0.1181938911022577,-0.114076050700467,-0.0383779869659667,-0.098438560760353,-0.0680701754385965,-0.1020960108181203,-0.1222736285525447,-0.0706787963610916,-0.0601556970983723,-0.0713286713286713,-0.1257406188281764,-0.1320261437908497,-0.1176079734219269,-0.1051212938005391,-0.147625160462131,-0.1956390066626288,-0.1941747572815534,-0.1673981191222571,-0.1941747572815534,-0.2179034157832745,-0.159493670886076,-0.1715533374922022,-0.1761786600496279,-0.2354634427173287,-0.2514092446448703,-0.2165191740412979,-0.1777089783281733,-0.1731008717310087,-0.1842751842751844,-0.1710362047440699,-0.1459807073954985,-0.0891632373113855,-0.1211118464592985,-0.0953678474114442,-0.0641296687808316,-0.1205298013245033,-0.1941747572815534,-0.1951515151515152,-0.1715533374922022,-0.1454311454311454,-0.2314814814814816,-0.1867728107777096,-0.1684408265497808,-0.2463110102156641,-0.1216931216931217
