firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAL-L,24.0,8.292575548039607e-07,0.1399915802568697,0.0261223533546138,-0.5320737778503224,1.3128488420722242,-0.8250000000000001,0.8754945575731533,-0.1233593724004734,-0.0047132663532443,1.0,0.2031465093411996,-1.670146316187396e-06,1.8018520509286965e-11,0.2910602910602911,-0.2789482167115655,3.235849144722368e-06,3.0,0.0042778114767379,1.1788178431454013,-0.0302715187625328,0.2022392850963193,-0.5717638170702197,-0.0033429680885229,-0.0163875769285816,1.7468650100450038,-0.2113697589279547,-0.6777659917908039,-0.2188666615174683,0.2536325179326834,-0.2209279329166996,0.1111111111111111,0.125,-0.1818181818181818,-0.55,-0.55,-0.6086956521739131,-0.55,-0.55,-0.5263157894736843,-0.5,-0.55,-0.6086956521739131,-0.6086956521739131,-0.625,-0.6896551724137931,-0.7,-0.6896551724137931,-0.7352941176470589,-0.7,-0.6785714285714286,-0.7,-0.6086956521739131,-0.5263157894736843,-0.4375,-0.5,-0.5263157894736843,-0.5,-0.55,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.5,-0.55,-0.5714285714285714,-0.4375,-0.4375,-0.4375,-0.5263157894736843,-0.4375,-0.4375,-0.1818181818181818,-0.25,-0.25,-0.25,-0.4705882352941177,-0.5909090909090909
FSAM-L,23.0,7.89955430518077e-07,0.13335677005302,0.0348516851868858,0.1373937004133212,2.1842400422959707,26.5,1.0725532998747187,-0.0001077543480352,0.0002196782933437,1.0,0.1365090650551013,7.960268215297445e-08,2.6519983668998055e-07,0.3565729483282673,0.0234171938600362,7.808108662782814e-07,3.0,1.3547125247144365,0.2444327247657414,-0.1871292384190278,0.4731400073761176,0.153558544501547,0.0135119634786997,0.0266034327009936,0.4704363398049633,0.027708302682556,0.0799262219489703,-0.01838101917914,-0.0202219714070729,0.515827201217965,0.0224719101123596,0.036893203883495,0.0450097847358119,0.0460333006856021,0.1788079470198673,0.0123222748815163,-0.0404312668463612,-0.016574585635359,0.1608695652173912,0.3417085427135677,0.283653846153846,0.3088235294117647,0.4432432432432431,0.283653846153846,0.2759856630824373,0.0690690690690689,0.000937207122774,-0.0065116279069767,0.0358874878758486,0.0701402805611222,0.0491159135559922,0.0094517958412096,0.304029304029304,0.2714285714285713,0.2759856630824373,0.3450881612090679,0.2219679633867275,0.5063469675599435,0.3383458646616539,0.256470588235294,0.2790419161676647,0.608433734939759,0.4183266932270915,0.2535211267605635,0.3450881612090679,0.3622448979591837,0.3056234718826405,0.388816644993498,0.286746987951807,0.956043956043956,0.970479704797048,0.5084745762711864,1.3017241379310347,2.296296296296296,2.5247524752475248,2.1411764705882352,3.155642023346304,2.1691394658753707,1.0459770114942528
FSBG-L,13.0,3.5813345857309025e-07,0.0604585011231611,0.0566151987015341,0.1493967625829277,1.0805588992349424,-141.8669,-0.0651008498099764,0.0088042369998019,-0.0022193377364325,1.0,0.2566425674988362,4.604360010558001e-08,1.0811151214227268e-05,-0.0216429355614592,0.0046029750832676,6.232290181677387e-07,5.0,22.751895596212364,-0.0182498311563363,-0.0144460153697785,-0.0021550690843367,0.0233427932811642,0.0097074128841397,0.0274734535197464,0.6301444008177616,-0.0013149606275484,-0.0055258531242169,-0.0832891610496164,0.0015166804330566,0.0148636680717806,-0.010409057706355,0.1044776119402985,0.1098500202675312,0.1878524945770063,0.3916137229987293,0.2574052812858782,0.2247819279803176,0.1577167019027483,0.209363957597173,0.3059861674218935,0.3359355940473285,0.4186528497409325,0.5776433304523192,0.4077120822622109,0.1594325640482743,0.0899681528662419,0.0978348035284681,0.0462361482613677,0.1080534196681504,0.1552742616033755,0.1832324978392394,0.1460862285475093,0.1415468000833855,0.1552742616033755,0.2206865804725812,0.3262291111649309,0.4414319557778361,0.4649545211342962,0.4335078534031411,0.3169793169793169,0.2239606616003575,0.2053709002861545,0.2637895222709439,0.1013676588897827,0.1538137378845343,0.2845414027680035,0.3056747734859324,0.48120097376251,0.4402945817990529,0.6543806646525678,0.5672581568402977,0.6268568033273916,0.6619119878603943,0.6598969384662017,0.4384029419490411,0.3789977335683705,0.6619119878603943,0.5677068422559404,0.3211097708082024
FSBJ-L,12.0,2.1933651353422125e-07,0.0370274168258216,0.3581213208471517,0.1732700873218546,1.3498476216346968,19.7834,-0.2997543823952144,-0.002006013569693,0.0019477764214893,1.0,0.2297519925285127,1.8265863394803224e-08,2.570985694017703e-07,-0.0996540721262666,-0.0104956245517099,1.6505036192715279e-07,5.0,5.804831995861263,0.1228725391804054,-0.0527440069564585,-0.1916411204822138,0.0608049701852981,0.0190722137469109,0.0339088868680069,1.2647301668963098,0.0092963287829495,0.0067139231408269,-0.0637595658499774,0.0125055184345223,-0.1134382781727063,-0.0173272687892571,0.0153947657796349,0.1005959475566149,0.1255485129205265,0.1400000000000001,0.0682554372975474,0.1141409266409267,0.1679736908676954,0.1942576306259702,0.2712004405286343,0.2427994616419919,0.3248206599713055,0.3551511593777516,0.2828563489858293,0.1985981308411215,0.1371921182266009,0.146795827123696,0.190869228785143,0.215,0.2491883116883118,0.3386488837344157,0.2835696413678066,0.2275990428077638,0.1330061349693252,0.1629722921914358,0.306082036775106,0.2162802950474183,0.2566684812193793,0.2325146823278163,0.2546195652173915,0.1715300685105305,0.114409847936278,0.2522375915378358,0.127197265625,0.1556946182728409,0.2328437917222963,0.2736551724137932,0.5004874878128047,0.527796161482462,0.5725476839237058,0.5313432835820897,0.6613889888449083,0.4764950431723698,0.5849639546858909,0.3347788378143972,0.1236310537843756,0.2846410684474125,0.3615452668829255,0.3071913929784824
FSBO-L,23.0,1.94983878348668e-07,0.0329163130278579,0.2727965455930912,0.0559677209423402,2.902700722339528,-3.4499999999999997,0.450258657667508,-0.0009960181309741,-0.0035326772646984,1.0,0.2456140350877192,1.1838306899740553e-07,8.758317036731901e-09,0.1496895838123706,0.0103456977037597,2.5930323562212467e-06,2.0,0.0801996266957506,-0.0836707152496628,0.2550177273000413,-0.8298040520863667,0.0321686526282733,0.0114352392065344,0.1342465753424657,0.4857592541301615,0.1112793338380014,-0.1808510638297872,-0.0021513087128002,0.1419013102871481,-0.0605732828555976,0.0041666666666668,-0.0123456790123457,0.1483253588516746,0.1214953271028036,0.256544502617801,0.0666666666666666,0.0300429184549355,0.1822660098522168,0.2307692307692308,0.2972972972972971,0.1764705882352941,0.1999999999999999,0.1214953271028036,-0.0082644628099173,0.1483253588516746,0.1009174311926603,0.0480349344978165,0.0619469026548673,-0.0661478599221789,0.0212765957446807,0.0714285714285714,0.1320754716981131,0.2244897959183673,0.1538461538461537,0.1538461538461537,0.1111111111111109,0.2182741116751267,0.188118811881188,0.1650485436893203,9.0,9.0,9.0,8.6,9.0,7.888888888888887,7.888888888888887,7.571428571428571,7.0,7.571428571428571,9.0,8.6,8.23076923076923,9.909090909090908,9.909090909090908,9.43478260869565,10.999999999999998,10.999999999999998,10.999999999999998,9.0
FSBR-L,23.0,-6.868909014311025e-08,-0.0115957873640521,0.0855682623216273,0.0950441276306856,2.298320579061016,34.35,0.0243146776694531,-0.00519512315053,-0.0021093533166805,1.0,0.4387310440997036,-4.364293147652493e-08,7.516534448393434e-08,0.0080834736187573,5.550929780740719e-05,1.191633613959463e-06,4.0,0.8108475310031066,-0.0339070324660371,0.0058486221379321,-0.0904728812731559,0.0195483152041221,0.0066899360093077,-0.0656018254420992,1.7468650100450038,-0.0014432417429919,-0.191599115696389,-0.1658704588378942,-0.0122489230290134,0.0191468055277389,0.0602409638554217,0.0641025641025641,0.1690140845070422,0.1216216216216214,0.1369863013698629,-0.0459770114942529,-0.0568181818181818,0.0374999999999998,0.1066666666666666,0.3174603174603174,0.2769230769230768,0.2205882352941175,0.1857142857142857,0.0,-0.0777777777777778,-0.1263157894736841,-0.1443298969072165,-0.1170212765957446,-0.0777777777777778,-0.0879120879120879,-0.1782178217821782,-0.1443298969072165,-0.0568181818181818,-0.1530612244897959,-0.1782178217821782,-0.1443298969072165,-0.2169811320754717,-0.1941747572815534,-0.3140495867768595,-0.3464566929133859,-0.3759398496240602,-0.3565891472868218,-0.2844827586206896,-0.2844827586206896,-0.1941747572815534,-0.2095238095238095,-0.2719298245614034,-0.2314814814814816,-0.17,-0.0777777777777778,0.0246913580246912,0.0779220779220779,0.8863636363636362,0.8043478260869563,1.024390243902439,0.8863636363636362,1.441176470588235,0.8043478260869563,0.2028985507246377
FSBU-L^C20,24.0,3.073854321785811e-07,0.051891444520868,0.2386206896551724,0.2150920974450386,2.8507478638809705,-1.0499999999999998,0.047935444757278,-0.0064137770876375,0.001063829787234,1.0,0.1868131868131868,6.615911619737673e-08,9.490942167113502e-10,0.0159362549800797,0.0333333333333333,4.427571622439828e-07,3.0,0.099764031807507,-0.1800976800976803,-0.0008643167551909,-0.0871911812385172,-0.0619308626596076,0.0304005722460658,0.0704809286898839,0.7256208503263862,0.0453900709219858,0.0117252931323282,-0.009015256588072,0.0701107011070111,0.003157894736842,-0.0689655172413792,0.3181818181818181,0.3181818181818181,0.3809523809523809,0.3809523809523809,0.2083333333333332,0.2608695652173911,0.3181818181818181,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.3809523809523809,0.6111111111111112,0.6111111111111112,0.4499999999999997,0.3809523809523809,0.3809523809523809,0.4499999999999997,0.2083333333333332,0.2083333333333332,0.5263157894736841,0.7058823529411762,0.7058823529411762,0.6111111111111112,1.2307692307692304,1.2307692307692304,1.4166666666666663,1.2307692307692304,0.9333333333333332,1.0714285714285712,1.4166666666666663,1.2307692307692304,1.0714285714285712,1.0714285714285712,0.8124999999999998,0.8124999999999998,0.7058823529411762,0.9333333333333332,0.8124999999999998,0.8124999999999998,1.0714285714285712,1.4166666666666663,1.9,1.9,1.9,1.4166666666666663,0.9333333333333332,0.6111111111111112
FSBV-L,23.0,2.3612743323455186e-07,0.0398619853735525,0.0275095707558356,0.1030895251139147,2.908385357869996,8.799999999999997,-0.1002001175056524,-0.0025058561337207,0.0004702076436954,1.0,0.6596330275229358,3.623723346279597e-08,3.0313621475544616e-07,-0.0333117723156533,0.0174164911224797,5.663019029117236e-07,4.0,1.73454649412688,0.129024065948677,-0.0045774412706057,-0.0387253877712613,0.023723500540066,0.019412895968649,0.0689432989690721,0.9863155428283182,0.0312217875413782,0.0129331993972878,-0.0360383717915413,0.0390440386680988,0.0579551101540499,-0.0796064400715563,-0.0097431355181576,-0.0149779735682819,0.0597156398104263,0.1191191191191189,0.0667938931297709,0.0875486381322958,0.1490236382322711,0.2806414662084764,0.2647058823529411,0.3502415458937198,0.4045226130653265,0.4481865284974093,0.3768472906403941,0.4633507853403142,0.3957553058676655,0.4538361508452535,0.5026881720430105,0.4946524064171123,0.5067385444743935,0.4481865284974093,0.5549374130737135,0.5614525139664803,0.5047106325706594,0.4710526315789474,0.5169606512890095,0.6132756132756132,0.6888217522658611,0.5399449035812671,0.4633507853403142,0.5108108108108107,0.6063218390804597,0.797427652733119,0.6562962962962962,0.7746031746031745,0.7042682926829269,0.7802547770700636,0.9143835616438356,1.1254752851711023,1.18359375,1.1541425818882465,1.093632958801498,1.0107913669064748,1.0253623188405796,0.9964285714285714,0.894915254237288,0.9078498293515356,0.7578616352201257,0.6837349397590362
FSCC-L,11.0,5.351707197293271e-07,0.0903451458815181,0.0463375803117149,0.0624100330061996,1.6395008198379424,-7.064300000000003,-0.0304723452499512,0.0003380417219711,-0.0008131031475455,1.0,0.2516028877906477,6.587867652976641e-08,5.459435723309487e-07,-0.0101306051545607,0.00181352486419,1.7739352429279155e-06,3.0,1.416984458252017,0.0078150315163123,-0.0077664392764205,0.0250596248195858,0.0400557669636248,0.0089758992473478,0.0273778302344754,0.8627182172081871,-0.0518580216007112,-0.0331471234305087,-0.0239421680639312,-0.0566901468361484,-0.0005739313241913,0.0877130044843048,0.0639312977099237,0.0510935143288084,0.0800077489345214,0.1440591011697107,-0.0144953155382712,-0.0611316941731222,-0.0939379164635138,-0.0736124958457959,0.0274603759675635,-0.0401170798898071,0.006681112314915,0.1876864081806561,0.0789626475711244,-0.0416022004469658,-0.0774449776601026,-0.0417669302165693,-0.0106477373558119,0.0162231133795114,0.0764626375748214,0.0094151729132718,0.0208752975645485,0.159043659043659,0.2056660899653979,0.2581809975174902,0.4413133402275078,0.5075716603569498,0.5141227593699076,0.5063496352337207,0.2842662980879982,0.2584650112866817,0.3334130590767759,0.2228558894494405,0.163640158630766,0.2033239801424562,0.3993473895582329,0.3050093632958801,0.4632545931758529,0.7400124843945068,0.9371091035441276,0.7254719900959454,0.7075038284839203,1.079447967176427,1.2308923569427774,0.9177846577227382,0.5942236202459252,1.1384733410049868,1.0511405445180282,0.9493006993006992
FSCD-L,12.0,1.4948721744557325e-06,0.2523576864289805,0.1675217172524631,0.0948550880222515,1.2903587955793667,64.11839999999995,1.10187352315476,-0.0113440935003709,-0.0001615228063564,1.0,0.1293490661407823,5.115175235796227e-08,4.581496173303857e-06,0.3663205277369817,5.464839702957772e-05,3.768115920547579e-06,4.0,2.25526897882931,0.0511031411940466,-2.33005640864231,0.1279979362419109,0.0570667941864705,0.0216972325454455,0.0816524543828153,1.008300787739696,-0.0663394086085004,-0.0597998576605493,-0.0577755535782478,-0.0689615063382312,0.041004962040191,0.1331775700934578,0.1059431524547804,0.0541871921182268,0.1726027397260274,0.2833583208395802,0.0660024906600249,-0.0160919540229883,-0.0194730813287514,-0.0655021834061134,0.1263157894736843,0.027611044417767,0.0794451450189155,0.0673316708229427,-0.1591355599214144,-0.2890365448504982,-0.3751824817518248,-0.3554216867469879,-0.3765477057538237,-0.347063310450038,-0.3162939297124599,-0.3544494720965309,-0.4034843205574913,-0.3959068454481298,-0.3611940298507462,-0.277027027027027,-0.1839847473784556,-0.1863117870722432,-0.0755939524838011,-0.0316742081447962,-0.2153987167736021,-0.239111111111111,-0.1336032388663968,-0.1681243926141884,-0.1878557874762807,-0.136226034308779,-0.0951374207188161,-0.1992516370439662,-0.1017838405036725,0.0580964153275649,0.1131339401820545,-0.0138248847926266,-0.0069605568445474,0.1160365058670145,0.1263157894736843,0.0011695906432749,-0.2246376811594201,0.0239234449760767,-0.0414333706606941,-0.2103321033210331
FSCH-L^F18,23.0,7.67197770850086e-07,0.129514922943622,0.0821573786175556,0.1020676467073024,0.6828453410514017,11.85,-0.6373685702038356,0.0151700981764672,0.0010805804260574,1.0,0.3672248803827751,2.0904571412808885e-08,2.802686648285089e-09,-0.2118947284726086,0.0083359061438715,7.66326747041219e-07,4.0,0.2914474855504913,0.280638665132336,0.203445425273096,-0.0750072493840193,-0.2101695009255811,0.0109974705817661,0.0226142017186793,2.518397056148214,-0.0940619532777607,-0.2339537310836667,-0.1548596112310946,0.1086189516129031,-0.1341205498766302,-0.0652173913043477,-0.029535864978903,0.0222222222222221,0.1979166666666665,0.256830601092896,0.0599078341013823,0.0599078341013823,0.3372093023255813,0.36094674556213,0.4935064935064934,0.554054054054054,0.564625850340136,0.6666666666666667,0.4743589743589742,0.4374999999999998,0.1330049261083743,0.6788321167883209,0.6312056737588652,0.6788321167883209,0.4197530864197529,0.3772455089820359,0.329479768786127,0.4465408805031445,0.564625850340136,0.6428571428571428,0.7557251908396945,0.8399999999999999,1.323232323232323,1.0,0.7424242424242422,0.8399999999999999,0.716417910447761,0.8548387096774193,0.8253968253968254,1.0175438596491229,5.052631578947368,0.1386138613861385,0.3855421686746987,0.2777777777777777,0.4838709677419353,0.513157894736842,0.4743589743589742,1.1495327102803734,2.333333333333333,1.6744186046511629,0.6546762589928057,1.6744186046511629,0.369047619047619,-0.1119691119691119
FSCT-L^I21,24.0,1.2424735941655525e-06,0.2097488782188874,0.1069872460588804,0.3341514877492141,0.4916211490613612,0.7272000000000001,-0.2029172051381996,0.0006289798153014,0.0012901239929833,1.0,0.1856665049659152,6.335595656969862e-08,3.8203161256684513e-11,-0.0674603174603175,0.0817522386256441,2.9010156073787685e-07,4.0,0.0579229972160278,-0.1567453135597515,-0.0188635988179926,-0.1861999093082194,-0.1295424893659076,0.010519145501513,0.0125434518127138,0.6272086433410063,0.0155989340099163,0.0108185624882337,0.0090823186713462,0.0365948383863693,-0.0318611524160432,0.0037878787878786,0.0018975332068311,0.0057142857142857,0.104602510460251,0.104602510460251,0.1,0.111578947368421,0.1354838709677419,0.202733485193622,0.2250580046403714,0.1604395604395605,0.1604395604395605,0.1604395604395605,0.1604395604395605,0.1945701357466063,0.175946547884187,0.1655629139072847,0.1553610503282274,0.1812080536912752,0.1812080536912752,0.1865168539325843,0.2571428571428571,0.4080000000000001,0.3469387755102042,0.4308943089430894,0.3714285714285714,0.3608247422680413,0.5304347826086957,0.4626038781163435,0.2878048780487807,0.3538461538461539,0.2815533980582525,0.2307692307692308,0.2394366197183099,0.2878048780487807,0.1478260869565217,0.1428571428571428,0.0666666666666666,0.3821989528795813,0.3538461538461539,0.3037037037037038,0.3821989528795813,0.6923076923076923,0.703225806451613,0.7142857142857144,0.8144329896907216,1.0307692307692309,1.0307692307692309,0.9555555555555556
FSCW-L,23.0,3.323396844185799e-07,0.0561041106400592,0.071279833413423,0.2639147352393842,1.7810374515393703,7.949999999999999,0.5646362433348816,0.0042027063139104,0.0027777777777777,1.0,0.1819620253164557,6.61552031958809e-08,4.766399763335295e-09,0.1877146898363306,0.0386904761904761,3.764832472783768e-07,4.0,0.4221035615550605,-0.1567613460944736,-0.0330156979895629,-0.072215114368588,0.1663807849150218,0.0279651258430662,0.0597749648382559,0.5621729214144829,0.1692460317460316,0.2231075697211155,0.0940272569285612,0.1254944264653001,0.1301816898923973,-0.0242718446601942,0.0098039215686274,0.0673575129533678,0.0729166666666667,0.0510204081632652,-0.019047619047619,0.0147783251231528,0.0404040404040404,0.095744680851064,0.2046783625730994,0.1704545454545454,0.2874999999999998,0.4405594405594406,0.3037974683544304,0.10752688172043,0.095744680851064,0.3552631578947369,0.34640522875817,0.34640522875817,0.3825503355704698,0.3918918918918919,0.3642384105960266,0.492753623188406,0.5725190839694656,0.5036496350364963,0.745762711864407,0.5373134328358209,0.7758620689655173,0.7606837606837609,0.7758620689655173,0.9619047619047618,1.4235294117647062,1.4819277108433735,1.7466666666666666,2.4333333333333336,2.4333333333333336,2.2698412698412698,2.8867924528301887,3.790697674418605,4.722222222222222,4.722222222222222,4.722222222222222,6.357142857142857,6.923076923076923,5.645161290322581,4.282051282051282,5.242424242424242,2.745454545454545,1.4235294117647062
