firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZEO_81-L,0.0082135523613963,-0.0082135523613963,5.0,0.1821296784396416,0.3608178538019511,-0.0866274548853919,1.3263660794266945,0.124547803617571,0.1705333652236305,-0.0109916656601033,1.7030822385692337e-06,0.0686610437532946,0.1963604343997653,0.8074152132455084,0.4502872342920294,-0.6639449046914147,-0.0783410138248847,0.742012541057032,0.1507689917663507,-0.0573248407643313,0.0608108108108109,0.0680272108843538,0.13768115942029,0.0397350993377483,0.0827586206896553,-0.0426829268292682,-0.1373626373626373,-0.1277777777777777,-0.1229050279329608,-0.0125786163522012,0.0466666666666666,0.2362204724409449,0.3652173913043479,0.4144144144144144,0.5096153846153846,0.4272727272727272,0.2764227642276424,0.1893939393939394,0.3305084745762714,0.1544117647058822,0.256,0.246031746031746,0.0753424657534247,0.0680272108843538,-0.0872093023255813,0.0753424657534247,0.0608108108108109,0.1214285714285714,0.1214285714285714,0.4017857142857142,0.4672897196261683,0.256,0.3305084745762714,0.3305084745762714,0.2170542635658914,0.4272727272727272,0.6354166666666667,0.5392156862745099,0.6354166666666667,1.27536231884058,1.27536231884058,1.8035714285714284,1.6166666666666667,1.6166666666666667,1.6610169491525428,1.453125,1.6166666666666667,1.2428571428571429
FZEX_M2-L,0.1263707198147755,-0.1263707198147755,15.0,0.07691246171892,0.2459134005143431,-0.0095688281191088,0.8298298298298298,0.4664279319606088,0.0789381558073743,-0.0449938539619564,9.060710084098052e-07,0.0450389843372662,0.0751013490300267,1.7888218809004237,-0.5120812373422544,0.1672429745501416,-1.6677908937605397,0.8298298298298298,0.2040057760188254,-0.0186915887850467,0.0190476190476189,0.1030927835051547,0.202247191011236,0.2738095238095239,0.2441860465116279,0.2738095238095239,0.2738095238095239,0.2588235294117649,0.2738095238095239,0.4078947368421053,0.3209876543209877,0.2588235294117649,0.3048780487804878,0.2738095238095239,0.4861111111111111,0.2588235294117649,0.1758241758241758,0.4657534246575343,0.6461538461538463,0.1030927835051547,0.0918367346938775,-0.0092592592592593,-0.1832061068702289,-0.1832061068702289,-0.2517482517482516,-0.3141025641025641,-0.277027027027027,-0.3668639053254438,-0.3395061728395061,-0.3184713375796179,-0.1574803149606298,-0.3051948051948051,-0.363095238095238,-0.3435582822085888,-0.3668639053254438,-0.377906976744186,-0.33125,-0.33125,-0.363095238095238,-0.377906976744186,-0.3051948051948051,-0.4278074866310161,-0.4976525821596244,-0.4308510638297872,-0.4247311827956989,-0.4338624338624338,-0.3815028901734103,-0.4338624338624338
FZFD_B6-L^A23,0.1400443589675771,-0.1400443589675771,16.0,0.0259321726838255,0.1841032452227588,0.1343104425513147,0.8135622694005927,0.1380032430923207,0.0904083857976297,-0.034230210698798,7.828688447898475e-08,0.0751351723750787,-0.0122239687457079,0.2995476375660461,0.3106125937642578,0.0341374216213174,-2.497798544343607,0.7614921671807899,0.2154183471213523,0.0588235294117645,-0.2093023255813952,-0.15527950310559,-0.0684931506849314,-0.081081081081081,-0.0872483221476508,-0.074829931972789,-0.0620689655172412,-0.0354609929078012,0.0,0.0793650793650795,0.2252252252252251,0.2830188679245282,0.2952380952380953,0.1724137931034484,0.2142857142857142,0.1056910569105691,0.0625,0.1056910569105691,0.2035398230088496,-0.074829931972789,-0.0933333333333332,-0.1604938271604938,-0.15527950310559,-0.1446540880503144,-0.1225806451612903,-0.15,-0.1707317073170731,-0.1604938271604938,-0.0872483221476508,-0.0872483221476508,0.0967741935483872,-0.0215827338129495,-0.081081081081081,-0.081081081081081,-0.074829931972789,0.0,-0.0354609929078012,-0.0354609929078012,0.1239669421487603,0.2363636363636363,0.2252252252252251,0.3203883495145632,0.3600000000000001,0.4623655913978495,0.4782608695652175,0.4468085106382979,0.5111111111111111,0.4166666666666667
FZFU_75-L^A07,0.1054873345574432,-0.1054873345574432,15.0,0.0611155271988012,0.3928263374712771,0.0099132880071849,1.982693739560904,0.2783090516227028,0.1593683013255173,-0.0697333124005977,2.7193630743981592e-08,0.0930239101838108,-0.0304566458276705,0.1558951948420679,0.0017194497126233,-0.1657750577010917,-0.9999352960207052,1.5249431509468134,0.0611565844367858,-0.0056497175141243,0.0694864048338368,0.0993788819875776,0.066265060240964,0.120253164556962,0.3720930232558139,0.3308270676691729,0.3014705882352939,0.2377622377622379,0.2206896551724138,0.3014705882352939,0.2919708029197079,0.4390243902439024,0.5526315789473686,0.282608695652174,0.4448979591836735,0.1999999999999999,0.195945945945946,0.1132075471698113,0.1568627450980391,0.0056818181818181,-0.0220994475138122,-0.078125,-0.1936218678815489,-0.2080536912751677,-0.1571428571428571,-0.1386861313868613,-0.0946291560102302,-0.0483870967741936,-0.0380434782608696,0.0411764705882353,0.0993788819875776,0.0598802395209581,0.0925925925925925,0.1132075471698113,0.1493506493506493,0.1273885350318471,0.1493506493506493,0.3159851301115242,0.2206896551724138,0.1799999999999999,0.1799999999999999,0.1799999999999999,0.1879194630872482,0.1644736842105263,0.2206896551724138,0.3111111111111111,0.5193133047210301,0.4873949579831933
FZGP_49-L^F08,0.2285344707033981,-0.2285344707033981,15.0,-0.1448260206894314,-0.0079819800752845,0.5561986720382456,1.6553209823352002,0.3632592592592592,-0.2432837560999983,-0.3020789633151523,6.521868578576928e-09,0.043605625276994,0.0372343701878658,0.1124908560452557,1.0886695855474788,0.0943300271149787,-1.9470810166799049,1.067320120637656,0.0597993202783622,-0.1708860759493671,0.0259740259740259,-0.1173184357541898,-0.0424242424242423,-0.0650887573964495,0.1126760563380282,0.104895104895105,0.3277310924369749,0.4905660377358489,1.0789473684210529,1.393939393939394,1.0789473684210529,1.430769230769231,1.8727272727272728,2.291666666666667,1.925925925925926,1.5901639344262295,1.8214285714285712,1.724137931034483,1.8214285714285712,0.9268292682926832,0.9268292682926832,0.7362637362637363,0.4107142857142856,0.1126760563380282,0.0675675675675675,0.1791044776119403,0.3277310924369749,0.1366906474820144,0.1617647058823528,0.4363636363636363,1.2253521126760565,0.462962962962963,0.462962962962963,0.1617647058823528,-0.2139303482587063,0.0,-0.2476190476190476,-0.373015873015873,-0.5380116959064327,-0.5586592178770949,-0.582010582010582,-0.6623931623931624,-0.6973180076628352,-0.6449438202247191,-0.56353591160221,-0.5182926829268293,-0.4935897435897436,-0.5212121212121212
FZGS_60-L,0.3226513348570891,-0.3226513348570891,8.0,-0.4066753017589308,-0.4752003552899853,1.913304659145581,2.3793185608768166,0.718213058419244,-0.3890509618014404,-0.1346874337284101,4.88737799841248e-10,-0.364156858328171,-0.4190150959052755,0.0064317274370107,0.0900941077364268,-0.0699784703585442,-1.1234821135543158,2.0759272496227466,-0.2502315298897618,-0.1666666666666666,0.263157894736842,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1428571428571428,0.0,-0.3142857142857143,-0.2941176470588236,-0.1999999999999999,-0.1111111111111111,0.0,0.0434782608695651,0.0434782608695651,0.3333333333333332,0.263157894736842,0.714285714285714,0.1428571428571428,0.0,-0.0769230769230769,-0.04,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.4,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4545454545454546,-0.4545454545454546,-0.4666666666666667,-0.5384615384615385,-0.5,-0.5,-0.4782608695652174,-0.5384615384615385,-0.5,-0.4545454545454546,-0.4285714285714286,-0.4285714285714286,-0.52,-0.4782608695652174,-0.4545454545454546,-0.4782608695652174,-0.4666666666666667,-0.5384615384615385
FZHF_20-L,0.1048211741771013,-0.1048211741771013,13.0,-0.0764404701810052,0.1439564564564564,-0.3569023823111836,0.762063227953411,0.272189349112426,0.0430566330488749,-0.1083452050685978,5.109512446670106e-06,0.0209850724742193,-0.1040832666132905,0.8384548761066105,-0.7290147669676805,0.0545563239982154,-3.2511627906976748,0.7332778702163061,-0.0024102942891576,0.0402298850574713,-0.0085470085470085,-0.043956043956044,0.0205278592375366,0.0977917981072555,0.0977917981072555,0.0545454545454546,0.1335504885993486,0.1677852348993289,0.1262135922330096,0.1958762886597937,0.2041522491349481,0.3488372093023255,0.519650655021834,0.766497461928934,0.8412698412698414,0.6650717703349283,0.4439834024896265,0.8031088082901554,0.6492890995260665,0.2700729927007299,0.3132075471698112,0.1561461794019933,0.0609756097560976,0.0145772594752187,0.0145772594752187,0.2340425531914893,0.1756756756756756,0.183673469387755,0.3231939163498099,0.2841328413284132,-0.2108843537414966,-0.2579957356076759,-0.2839506172839506,-0.3136094674556213,-0.2854209445585216,-0.2351648351648351,-0.2516129032258065,-0.2317880794701987,-0.2126696832579185,-0.0744680851063829,-0.1030927835051546,-0.2214765100671141,-0.1694510739856802,-0.1830985915492957,-0.1906976744186046,-0.0085470085470085,0.0086956521739129,0.2654545454545454
GFNF_85-L^I16,0.1341622836972312,-0.1341622836972312,6.0,0.0618884469092071,0.92787131732365,0.5892782606884819,4.8937000796157895,1.058252427184466,0.0351623007813844,-0.1431934303571375,1.2727031737946747e-08,0.0167774842000328,0.2381345439537763,1.0520620069489026,-1.2068606510530506,0.0017339606155147,-1.8856049610766592,4.869789660220356,-0.1514159632127854,0.0086206896551723,-0.0569105691056911,-0.0333333333333333,-0.0793650793650794,-0.0937500000000001,-0.1212121212121213,0.0,0.1485148514851484,0.0265486725663717,0.247311827956989,0.7575757575757573,0.3809523809523809,0.8412698412698412,1.2307692307692304,1.148148148148148,1.4680851063829787,1.4166666666666663,0.6111111111111112,1.0714285714285712,-0.0793650793650794,-0.2467532467532468,-0.2266666666666666,-0.2054794520547945,-0.3796791443850268,-0.4798206278026906,-0.5915492957746479,-0.6067796610169491,-0.6293929712460065,-0.6768802228412256,-0.6931216931216931,-0.6777777777777778,-0.4844444444444444,-0.5671641791044777,-0.6054421768707483,-0.5886524822695036,-0.6598240469208212,-0.7017994858611826,-0.6375000000000001,-0.6340694006309149,-0.7790476190476191,-0.7707509881422925,-0.7747572815533981,-0.8321273516642547,-0.8463576158940398,-0.8705357142857143,-0.8388888888888889,-0.8377622377622378,-0.8152866242038217,-0.8229007633587786
HRG_P6-L,0.1083754481447885,-0.1083754481447885,9.0,0.0738119765306579,0.3518013727872836,-0.1496046497343594,1.4685355356519716,0.1371392122468505,0.1730740009117155,-0.0624595049889853,0.0003567158293807,-0.0021946522148071,0.0382221032197603,59.48091038015833,-0.2567336882335916,-0.0762302633114831,-0.5580516014234875,1.2232174014190995,0.0107957759758627,-0.0198766278272789,0.093703148425787,0.04512893982808,-0.0074829931972788,-0.088125,-0.1210843373493977,-0.0852664576802507,-0.0718829516539441,-0.0556634304207119,0.0075966850828728,-0.0260347129506008,-0.0574935400516796,-0.0846925972396486,0.0318246110325317,0.0406562054208274,-0.008157715839565,-0.0208053691275168,-0.0234270414993306,-0.0221179624664878,-0.0759974667511083,-0.0260347129506008,-0.0247326203208556,-0.1662857142857142,-0.1686609686609687,-0.2869012707722386,-0.2941461054668602,-0.3368181818181818,-0.3019138755980861,-0.3226555246053852,-0.3368181818181818,-0.3791489361702127,-0.375962360992301,-0.3586813186813187,-0.4214908802537668,-0.4255905511811023,-0.399835458658988,-0.3631601920558708,-0.3583992963940193,-0.3905597326649959,-0.3529933481152993,-0.3823031329381879,-0.4025389025389025,-0.4164,-0.4228639240506329,-0.4071515644047135,-0.4015586546349466,-0.4221782178217822,-0.3890284757118928,-0.4107431340872375
IAEK_S0-L,0.0514040680527296,-0.0514040680527296,5.0,-0.0146277062353064,0.0135658671748642,-1.118857038466642,1.1052172681814456,0.439778956148713,-1.132185122569738,-0.3072402678455042,5.1083576398571936e-08,-0.1039861047756061,-0.1351939023629902,0.4015093061188409,-0.6847777431874423,-0.4682319972542545,-0.4427109098519731,1.104144154886019,-0.4109764832278858,-0.2368421052631579,0.0555555555555555,0.0857142857142858,0.0270270270270269,0.3818181818181816,0.8095238095238095,1.5333333333333337,1.620689655172414,1.375,1.375,1.4516129032258065,1.375,2.4545454545454546,4.066666666666667,4.066666666666667,3.75,7.444444444444445,8.5,6.6,14.2,11.666666666666668,3.2222222222222223,1.923076923076923,1.054054054054054,0.7272727272727273,0.7272727272727273,2.166666666666667,1.2352941176470589,0.6521739130434783,0.8095238095238095,3.75,4.428571428571428,0.6888888888888889,0.853658536585366,-0.4722222222222222,-0.6431924882629108,-0.703125,-0.6885245901639344,-0.7564102564102564,-0.7689969604863222,-0.7647058823529411,-0.7397260273972603,-0.738831615120275,-0.7556270096463023,-0.7556270096463023,-0.7556270096463023,-0.7556270096463023,-0.7556270096463023,-0.7556270096463023
ISS_97-L^L07,0.0969187675070027,-0.0969187675070027,17.0,-0.0534351145038167,0.0513353424088122,0.1596361879641956,1.2690925426774484,0.1265328874024526,-0.0981963927855711,-0.091503267973831,2.654578366637811e-05,-0.0178117048346055,-0.0496554519659505,2.3238454632378,-0.4545844248801443,0.0236481534117825,-25.95,0.9878706199460916,-0.0450612244897959,0.0136986301369863,-0.0478260869565216,-0.0759493670886076,0.0330188679245282,0.100502512562814,0.1116751269035531,0.1060606060606059,0.2882352941176471,0.0788177339901479,0.2958579881656804,0.7950819672131149,0.5642857142857143,0.8099173553719008,1.4333333333333331,0.394904458598726,0.0841584158415842,-0.0478260869565216,-0.1309523809523809,-0.1411764705882352,-0.009049773755656,-0.1343873517786561,-0.2178571428571428,-0.3240740740740742,-0.3363636363636363,-0.315625,-0.3596491228070175,-0.2748344370860928,-0.1978021978021977,-0.3134796238244514,-0.3423423423423424,-0.281967213114754,-0.1024590163934425,-0.3830985915492957,-0.4175531914893616,-0.3813559322033898,-0.416,-0.3796033994334277,-0.4097035040431267,-0.5100671140939597,-0.496551724137931,-0.5290322580645161,-0.4632352941176471,-0.376068376068376,-0.2866449511400651,-0.4398976982097187,-0.4697336561743341,-0.4834905660377359,-0.5186813186813186,-0.5269978401727862
LJWT_19-L^G13,0.089837797057714,-0.089837797057714,15.0,-0.1393618663934081,0.0740701841908337,-0.1167891511757779,1.734655752182331,0.2538946826316467,-0.015999121329721,-0.0718521312712179,7.269161433933884e-09,-0.0989486096099046,-0.2264779156674194,0.0138370298959612,-0.9333808064161178,0.0084413779925821,-7.012956419316843,0.8022145986889032,-0.0207507082152974,0.1785714285714286,-0.1515151515151515,-0.2222222222222221,-0.263157894736842,-0.2533333333333333,-0.1999999999999998,-0.3913043478260869,-0.2222222222222221,-0.2432432432432432,-0.1515151515151515,-0.1249999999999998,-0.1384615384615384,-0.176470588235294,0.0370370370370369,-0.0666666666666665,0.1200000000000001,0.4358974358974359,0.0,0.0370370370370369,0.2727272727272729,-0.4285714285714285,-0.4399999999999999,-0.4399999999999999,-0.4666666666666667,-0.3913043478260869,-0.4909090909090908,-0.4716981132075472,-0.5087719298245613,-0.4042553191489361,-0.3333333333333332,-0.3333333333333332,-0.2999999999999999,-0.3636363636363635,-0.3707865168539325,-0.3777777777777777,-0.4399999999999999,-0.3777777777777777,-0.3777777777777777,-0.4399999999999999,-0.3636363636363635,-0.4285714285714285,-0.4509803921568627,-0.4814814814814815,-0.5,-0.5172413793103448,-0.5087719298245613,-0.5333333333333332,-0.5,-0.5
LJXH_88-L,0.0945626328237742,-0.0945626328237742,16.0,-0.0698896223022679,0.1253059661314225,0.0709665496949786,1.4783325237665672,0.4566342812566484,-0.0042228859820783,-0.0209044489846183,5.611494133816981e-08,0.0131161129497235,-0.1254083862241181,0.1156692457991912,-0.0603644446734791,0.037723824397504,-3.0878531656011545,1.0687495663035185,-0.0118357763071349,-0.0739795918367347,0.0315789473684211,-0.1308203991130819,-0.0862470862470863,0.0798898071625344,0.1296829971181554,0.1461988304093566,0.0888888888888888,-0.1308203991130819,-0.02,-0.0320987654320987,0.0234986945169712,0.1232091690544412,0.1842900302114802,0.1914893617021276,0.1736526946107783,0.073972602739726,0.1232091690544412,0.4202898550724638,0.2173913043478259,0.0077120822622107,-0.0050761421319797,-0.0776470588235294,-0.0904872389791182,-0.0776470588235294,-0.1090909090909091,-0.0485436893203884,-0.0776470588235294,-0.1070615034168565,0.0425531914893617,0.2937293729372938,0.5433070866141732,0.3851590106007065,0.3243243243243243,-0.0125944584382872,-0.0485436893203884,-0.0666666666666667,0.07103825136612,-0.0776470588235294,-0.1605995717344753,-0.2096774193548387,-0.2631578947368421,-0.2754158964879852,-0.2159999999999999,-0.1729957805907173,-0.0508474576271186,0.0425531914893617,0.4100719424460433,0.2173913043478259
LJZS_17-L^H04,0.036128,-0.036128,16.0,-0.0879833578071463,-0.0126357003025449,0.171671957675545,2.056661287430518,0.1510172143974961,-0.1267434241317981,-0.052512,1.916891421749677e-09,-0.0301945668135095,-0.0148383677795441,0.0084564078676482,-0.4334214801000671,-0.0820996712691839,-1.019873532068654,1.099515868746638,-0.1159353266572987,-0.0652173913043479,0.0,-0.0799999999999999,0.0454545454545454,0.0,0.0,0.0222222222222221,0.0697674418604652,-0.0315789473684209,0.0222222222222221,0.0454545454545454,-0.0612244897959183,0.0222222222222221,0.1219512195121952,0.1219512195121952,-0.0315789473684209,-0.0315789473684209,-0.0612244897959183,-0.0980392156862745,-0.1636363636363637,-0.264,-0.264,-0.4742857142857143,-0.4742857142857143,-0.4742857142857143,-0.303030303030303,-0.3185185185185185,-0.264,-0.1636363636363637,-0.1636363636363637,-0.264,-0.3655172413793103,-0.5027027027027027,-0.5053763440860215,-0.5106382978723404,-0.5282051282051281,-0.4588235294117646,-0.4651162790697674,-0.4651162790697674,-0.4651162790697674,-0.4424242424242424,-0.352112676056338,-0.3333333333333332,-0.4177215189873418,-0.4945054945054945,-0.4945054945054945,-0.3866666666666666,-0.3947368421052631,-0.3333333333333332
