firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQOF-L,21.0,-0.0833843907106347,1.2601152646307995e-06,0.1066298590804051,0.0805612953490735,0.2094186902133922,0.042994912009859,-0.09671478135039,1.0,0.1067628701880785,3.393310476349273e-08,9.091891362708766e-13,4.2028880636441273e-08,-0.850982878883957,2.0,0.0640551642874699,-0.1254019292604502,-0.1254019292604502,-0.1254019292604502,-0.0036496350364964,-0.0283687943262409,-0.0143884892086328,0.0620155038759691,0.0916334661354583,0.0185873605947957,0.0300751879699248,0.078740157480315,0.0873015873015874,0.0873015873015874,0.0873015873015874,0.0458015267175573,0.0873015873015874,0.1229508196721311,0.1659574468085107,0.2568807339449541,0.3838383838383838,0.3700000000000001,0.3564356435643565,0.3173076923076923,0.2511415525114155,0.2342342342342342,0.3431372549019609,0.1512605042016808,0.2511415525114155,0.1229508196721311,0.0458015267175573,0.1048387096774194,0.1048387096774194,0.1659574468085107,0.096,0.096,-0.0036363636363635,-0.0352112676056336,0.0703125,-0.0214285714285712,-0.0214285714285712,0.0,-0.1016393442622949,-0.1437499999999999,-0.1217948717948718,-0.1490683229813664,-0.1746987951807227,-0.1103896103896103,-0.2430939226519336,-0.2388888888888888,-0.2388888888888888,-0.2430939226519336,-0.2259887005649716
MQPG-L^B17,10.0,0.0661837918041428,-1.3652161278189517e-07,-0.0115523402826393,0.1184743000494406,0.1223590609563183,0.2806026395334947,0.1084746389321765,1.0,-2.259326660600546,3.1644605043664725e-07,1.1799518960045436e-11,5.220077476015254e-06,0.0558038386337336,3.0,0.0077424343503915,0.21146776150042,-0.0932941432614847,-0.0932941432614847,-0.0324858757062147,-0.0028169014084505,-0.036734693877551,0.0042553191489362,-0.0327868852459016,-0.0327868852459016,-0.0097902097902098,0.0290697674418605,0.0809160305343512,0.1456310679611652,0.1328,0.2040816326530612,0.1899159663865546,0.2102564102564104,0.3159851301115242,0.3159851301115242,0.2756756756756757,0.2756756756756757,0.2872727272727273,0.2399299474605953,0.160655737704918,0.2642857142857144,0.109717868338558,0.2642857142857144,0.5910112359550561,0.8247422680412373,1.0701754385964914,1.1987577639751552,1.0823529411764707,1.046242774566474,1.0344827586206895,1.0344827586206895,0.9397260273972604,1.046242774566474,1.132530120481928,1.1134328358208956,1.1134328358208956,1.1454545454545455,1.0344827586206895,1.0344827586206895,0.9397260273972604,0.9558011049723756,0.9558011049723756,0.8389610389610389,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7481481481481482,0.873015873015873
MQTT-L^F06,6.0,0.0937267849773009,3.888257709134708e-06,0.329020989770176,0.024267437061494,2.4779161947904877,0.0593015992840544,-0.0077590335997915,1.0,0.1231841952353283,1.8338308043599639e-07,2.590054470565964e-13,5.1125995916799715e-08,-0.472318339100346,2.0,0.0091123607679209,0.0697876029475509,0.0697876029475509,0.0697876029475509,0.0,-0.027027027027027,0.0,-0.0526315789473684,0.0285714285714286,-0.0769230769230769,-0.0769230769230769,0.0,-0.0769230769230769,-0.1,-0.0526315789473684,-0.1,-0.1,-0.0769230769230769,0.1999999999999999,0.3846153846153846,0.5652173913043477,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0588235294117645,0.125,0.0588235294117645,-0.1818181818181818,-0.1,-0.4857142857142856,-0.5609756097560976,-0.4782608695652174,-0.4626865671641791,-0.5068493150684932,-0.7464788732394366,-0.5,-0.5,-0.4193548387096775,-0.4545454545454546,-0.5609756097560976,-0.5135135135135136,-0.55,-0.5909090909090909,-0.5609756097560976,-0.5609756097560976,-0.5909090909090909,-0.5955056179775281,-0.55,-0.5324675324675325,-0.4545454545454546,-0.4782608695652174,-0.55,-0.5609756097560976
MQVH-L,15.0,0.1094852913121447,4.269453084338511e-07,0.0361277411290466,0.1046455842425899,0.0872840502106399,3.8346467973785487,0.0071814995352025,1.0,0.1641434726912774,7.962114652606483e-08,5.5023682203297617e-08,1.4359460762448475e-06,0.1013069754491705,4.0,0.1430568188098549,-0.2221166899559926,0.0384140245504124,0.0954846314524354,-0.0409482758620688,0.0917647058823529,0.0545454545454544,0.0086956521739129,-0.0413223140495868,0.0666666666666666,0.1485148514851484,0.2712328767123286,0.2924791086350975,0.2817679558011048,0.3181818181818181,0.2373333333333331,0.5263157894736841,0.7058823529411762,2.965811965811966,1.148148148148148,1.2200956937799043,1.1284403669724767,1.3434343434343434,1.6514285714285712,1.1682242990654204,1.0350877192982455,3.218181818181818,0.3727810650887573,0.5364238410596025,0.3647058823529412,0.1021377672209025,1.6067415730337076,-0.1245283018867925,1.2634146341463417,-0.0607287449392713,-0.0085470085470085,1.682080924855491,0.2020725388601036,1.974358974358974,-0.0210970464135021,1.6666666666666663,0.0220264317180616,1.5217391304347825,0.2373333333333331,0.2540540540540539,0.1928020565552697,0.4233128834355828,2.932203389830508,0.7185185185185183,0.8054474708171206,3.296296296296296,0.5999999999999999,0.7378277153558053
MQWC-L,26.0,0.2219326592306891,4.363486342876371e-07,0.036923442394494,0.0727510917030567,0.0551334379905808,0.1313765392707164,0.056504008160479,1.0,0.4930619796484737,5.893680438333637e-08,7.88810716440547e-10,1.1481862762203188e-06,0.1430493877001749,2.0,0.5649925960065749,0.1474304970513899,0.1474304970513899,0.1474304970513899,0.0757575757575756,-0.0833333333333333,-0.0942360475754803,-0.1756869275603663,-0.1885245901639343,-0.1680672268907562,-0.1073038773669972,-0.0625,-0.061611374407583,-0.0480769230769231,-0.0119760479041914,0.0248447204968944,0.0040567951318459,0.0259067357512954,0.087912087912088,0.1301369863013699,0.1771700356718193,0.267605633802817,0.2627551020408163,0.1565420560747663,0.1592505854800938,0.2162162162162162,0.3826815642458101,0.3598901098901099,0.5000000000000002,0.1999999999999999,0.1379310344827586,0.1224489795918366,0.267605633802817,0.3396481732070366,0.2924281984334205,0.3469387755102042,0.4558823529411766,0.5137614678899083,0.7647058823529411,0.2941176470588236,0.4102564102564103,0.3943661971830987,0.2375,0.2807244501940491,0.3674033149171272,0.1899038461538462,0.125,0.0819672131147541,0.0975609756097561,0.1956521739130436,0.0807860262008735,0.1729857819905214,0.25
MQWF-L,15.0,-0.0339201824167953,4.038512645244005e-07,0.0341735431943181,0.2770675948572248,0.1701137492971119,1.7074874127579998,0.0054878569343289,1.0,0.0598580582944252,7.251846236559847e-08,8.186350400458713e-08,5.877735406851554e-07,-0.0898633805693889,4.0,0.5940052846710253,-0.0877640315062655,0.0072859867236886,-0.047965806314782,0.0251308900523559,-0.0164778578784757,0.0790960451977402,0.1117578579743889,0.1790123456790124,0.1717791411042946,0.1423444976076557,0.2467362924281986,0.238651102464332,0.2058080808080808,0.3082191780821919,0.2767379679144386,0.3469675599435826,0.1833952912019827,0.1396181384248209,0.2750333778371161,0.4296407185628743,0.4921875,0.4469696969696972,0.4737654320987654,0.4513677811550152,0.5916666666666668,0.5528455284552847,0.3840579710144927,0.5707236842105263,0.2905405405405405,0.2322580645161291,0.1863354037267079,0.3082191780821919,0.3741007194244605,0.3642857142857143,0.2905405405405405,0.3603988603988606,0.4737654320987654,0.6324786324786327,0.5110759493670887,0.3880813953488373,0.4425981873111784,0.515873015873016,0.528,0.4737654320987654,0.2767379679144386,0.3227146814404433,0.4044117647058824,0.4737654320987654,0.6131756756756759,0.5655737704918036,0.4148148148148149,0.6131756756756759
MQXV-L^A06,16.0,-0.0421237136718308,2.551383519024707e-06,0.2158958570931855,0.0154654388760994,0.0011867759254026,1.3983510679415083,0.0278204199547452,1.0,-0.1554193368626358,-4.183285856938768e-07,1.86425414732581e-10,6.004235680460163e-06,0.0157776322159884,3.0,0.0045368216040082,-0.0947024706302134,-0.0501004931817668,-0.0794288574368101,-0.0833333333333332,-0.0769230769230769,0.0,-0.0769230769230769,-0.1111111111111111,-0.1999999999999999,-0.2941176470588236,-0.25,-0.3333333333333333,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.3333333333333333,-0.1999999999999999,-0.2727272727272728,0.0,0.3333333333333332,0.0,0.0909090909090908,0.0,-0.1999999999999999,-0.0769230769230769,-0.04,-0.4146341463414634,-0.3513513513513513,-0.2941176470588236,-0.4285714285714286,-0.4545454545454546,-0.2258064516129032,-0.1999999999999999,-0.1999999999999999,-0.25,-0.2941176470588236,-0.3846153846153847,-0.3333333333333333,-0.6129032258064516,-0.6129032258064516,-0.6363636363636365,-0.6666666666666667,-0.6521739130434783,-0.6619718309859155,-0.6842105263157895,-0.7,-0.6756756756756757,-0.6666666666666667,-0.6666666666666667,-0.7073170731707317,-0.7362637362637363,-0.7391304347826086
MQYR-L,15.0,-0.1234413965087281,6.871818383759179e-07,0.0581487302354887,0.0458412098298676,0.0724928366762177,2.227126053689571,0.385379918488044,1.0,0.3548094373865698,-4.372556908621045e-08,8.372549792158658e-12,2.8720794852416128e-06,-0.1917098445595854,3.0,0.0016593232037977,0.0259559844995247,0.0259559844995247,0.0259559844995247,0.0,-0.25,-0.25,-0.25,-0.4,-0.4,-0.25,-0.25,0.0,0.0,0.0,-0.25,0.0,-0.25,-0.25,0.0,0.0,0.0,0.0,-0.25,0.5,0.5,0.5,0.5,0.5,-0.25,-0.25,-0.4,-0.4,-0.4,-0.4,-0.25,-0.5,-0.5,-0.5,-0.625,-0.625,-0.6666666666666667,-0.6666666666666667,-0.7272727272727273,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8333333333333334,-0.85,-0.8421052631578947,-0.85,-0.85,-0.8333333333333334
MQYV-L^C05,7.0,0.368175848482754,2.207187233347083e-07,0.0186770266388943,0.0625316199534554,0.3055651119739192,2.1384994764324814,0.1249718533209115,1.0,0.4954370310281889,9.335797370232645e-08,1.510566733993742e-09,5.198518588549471e-07,0.3204653019330559,2.0,0.1020626406834455,-3.1582331645449813,0.0480333870169287,0.0529967819790829,-0.0319148936170211,-0.0358974358974358,-0.3517241379310345,-0.3648648648648649,-0.3561643835616438,-0.3896103896103896,-0.4012738853503185,-0.3754152823920266,-0.3815789473684211,-0.3974358974358974,-0.3403508771929825,-0.4233128834355828,-0.3605442176870749,-0.1826086956521738,-0.1255813953488372,-0.06,0.0444444444444442,-0.0208333333333333,0.1058823529411765,-0.0208333333333333,-0.0309278350515463,0.119047619047619,0.167701863354037,0.2965517241379309,0.2702702702702702,0.0621468926553672,-0.0693069306930693,-0.0646766169154228,-0.2033898305084746,-0.175438596491228,-0.1861471861471861,-0.2419354838709677,-0.2824427480916031,-0.1454545454545456,-0.0052910052910053,0.0444444444444442,-0.0873786407766991,-0.1454545454545456,-0.0358974358974358,-0.0309278350515463,-0.189655172413793,-0.1336405529953916,-0.2419354838709677,0.4242424242424241,0.3055555555555556,-0.4437869822485207,-0.5956989247311828,-0.7927232635060639,-0.7172932330827069
MQYW-L^H19,6.0,-0.2240292561098888,-5.771491324663475e-08,-0.0048837858242512,0.0257267250098948,0.0375830178139159,0.7606065245490907,2.083634102376721,1.0,0.2594724220623501,-4.160484797253602e-08,1.1540289674653396e-11,6.313255457005268e-07,-0.1958061535877264,3.0,0.0347495773014365,0.8877512528964812,0.0218826635889039,-0.1122487471035188,0.0454545454545454,-0.0434782608695653,0.0232558139534884,-0.0833333333333332,-0.0833333333333332,-0.0434782608695653,-0.0222222222222222,0.0232558139534884,0.4915254237288136,0.5438596491228072,0.5714285714285714,0.76,0.76,0.6603773584905659,1.4444444444444446,1.9333333333333336,2.52,3.3999999999999995,3.0,3.0,1.75,1.75,1.0,0.4666666666666668,0.3333333333333332,0.1733333333333333,-0.0222222222222222,0.0,-0.0112359550561798,0.0731707317073171,-0.12,-0.1287128712871287,-0.3432835820895522,-0.3481481481481482,-0.2666666666666666,-0.2666666666666666,-0.2,-0.3623188405797101,-0.4666666666666667,-0.380281690140845,-0.5164835164835164,-0.5944700460829493,-0.6986301369863014,-0.6912280701754385,-0.6679245283018868,-0.6965517241379311,-0.7114754098360656,-0.7426900584795322,-0.7124183006535948
MQZH-L^B08,9.0,-0.1990528340979724,5.414059618946846e-08,0.0045813302197426,0.0064671101256467,-1.4015477214101464,-1.3725293665698186,2.612174569525477,1.0,-0.9708564631245044,-1.803581629522633e-06,4.232698303499603e-13,1.939117271684023e-06,2.073555166374781,1.0,0.0020736580999753,-3.0418665890811543,-3.554655870445344,-3.554655870445344,-0.0555555555555554,-0.0526315789473684,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.1818181818181818,-0.2,-0.1428571428571429,-0.1428571428571429,-0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1999999999999999,0.0588235294117645,0.0909090909090908,0.0909090909090908,0.125,0.125,0.125,0.125,0.125,0.1999999999999999,0.0588235294117645,0.0285714285714286,0.2857142857142856,0.161290322580645,0.161290322580645,0.161290322580645,0.1999999999999999,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.2857142857142856
MQZI-L^F06,15.0,0.0388499465367708,3.542317517186867e-07,0.0299747831232211,0.0010086237329164,0.2963911918977062,1.3971833749341964,-0.0140201464144543,1.0,0.2797793195686702,5.5899667678141546e-08,6.67494250698386e-11,4.550177419529518e-07,-0.093941488136374,4.0,0.0330088622639273,0.1469770780977298,0.0684610764447613,0.2029025108540547,0.0232558139534884,0.0238095238095237,0.0157480314960629,0.0078125,0.29,0.2647058823529411,0.4021739130434782,0.5357142857142858,0.5731707317073171,0.5542168674698795,0.5731707317073171,0.3163265306122449,0.8970588235294117,0.6973684210526316,0.8169014084507045,1.015625,1.1147540983606556,1.3454545454545452,1.3454545454545452,1.224137931034483,1.1500000000000004,1.8043478260869563,1.1147540983606556,0.7671232876712331,0.6538461538461537,0.5176470588235296,0.449438202247191,0.5731707317073171,0.5357142857142858,0.5176470588235296,0.5,0.6753246753246753,0.7432432432432432,0.8970588235294117,1.015625,0.6973684210526316,0.8169014084507045,0.7916666666666667,0.7916666666666667,1.1147540983606556,1.3888888888888888,1.4339622641509435,2.225,2.071428571428572,2.225,2.071428571428572,1.8043478260869563,1.3454545454545452,1.015625
MRTE-L^C08,6.0,-0.0320855120790432,8.056934318188143e-07,0.0681770783262586,0.1188147233582838,0.0528764033286003,0.3831291292373132,0.1964387028982223,1.0,0.1802946593001843,1.5439419383496284e-07,1.901352849360304e-09,3.1444106439979506e-06,-0.0747449899660602,2.0,0.1215047610329661,0.1159387401840749,0.1159387401840749,0.1159387401840749,-0.025,-0.0123456790123457,0.0,-0.0123456790123457,-0.1666666666666666,-0.2156862745098039,-0.1578947368421052,-0.1489361702127658,-0.1304347826086956,-0.069767441860465,-0.0123456790123457,-0.111111111111111,-0.0588235294117646,-0.0909090909090908,-0.0909090909090908,-0.069767441860465,0.0,-0.0909090909090908,-0.2307692307692307,-0.2307692307692307,-0.0123456790123457,0.1267605633802817,0.038961038961039,0.0,0.25,0.4035087719298247,0.4545454545454546,0.4035087719298247,0.6326530612244898,0.5384615384615385,0.4035087719298247,0.3559322033898306,0.4285714285714286,0.2903225806451615,0.9047619047619048,0.0126582278481013,0.1940298507462685,0.1940298507462685,0.0810810810810811,0.142857142857143,0.3333333333333335,0.1111111111111111,0.1111111111111111,0.2903225806451615,0.25,0.7021276595744683,0.6666666666666667,0.509433962264151,0.4035087719298247
MRXG-L,6.0,-0.2573043029800211,1.2052761425962358e-06,0.1019894202104324,0.0065992514281962,4.266459420450761,1.498781379291095,-0.3039780932826923,1.0,-0.2357109844399938,7.780076531560866e-07,1.6766633010781387e-11,1.358901677938913e-07,-0.4061228101221023,2.0,0.0188615234910701,-2.11019792016102,-2.11019792016102,-2.11019792016102,0.0422535211267605,-0.0533333333333333,0.0070921985815601,-0.144578313253012,-0.1393939393939394,-0.0206896551724138,0.0215827338129497,0.0215827338129497,-0.0069930069930069,-0.0138888888888889,0.0597014925373133,0.0518518518518518,0.1833333333333333,0.3786407766990289,0.4343434343434342,0.4791666666666667,0.4791666666666667,0.4489795918367347,0.4791666666666667,0.4791666666666667,0.4343434343434342,0.4199999999999999,0.4199999999999999,0.2456140350877194,0.1833333333333333,0.1451612903225805,0.0215827338129497,0.0597014925373133,0.0597014925373133,0.1451612903225805,0.1833333333333333,0.2456140350877194,0.2566371681415929,0.392156862745098,0.4791666666666667,0.3148148148148146,0.2678571428571425,0.1833333333333333,0.1181102362204724,0.1451612903225805,0.2033898305084744,0.1359999999999999,0.1181102362204724,0.1181102362204724,0.0597014925373133,-0.0069930069930069,-0.0596026490066226,-0.1125,-0.0779220779220779
MRYI-L,16.0,0.2197302129042744,6.584672768724535e-07,0.0557189289842777,0.0015989340439706,0.2578863206861462,1.0037198431469416,0.0173506641754201,1.0,0.2499170262197146,1.5194053733461553e-07,1.9082643746577753e-08,6.537464546537715e-07,0.190764331210191,5.0,0.4368063770122496,-0.1301338933745408,-0.0100543589701055,0.1019904589570653,0.0650887573964498,-0.0611111111111111,0.0180722891566265,-0.0637119113573406,-0.1311053984575836,-0.1105263157894737,0.0089552238805969,0.0059523809523809,0.0730158730158729,0.0903225806451613,0.002967359050445,-0.0342857142857143,0.0242424242424241,0.1418918918918918,0.1575342465753424,0.3100775193798448,0.2999999999999998,0.2754716981132075,0.396694214876033,0.4261603375527425,0.4444444444444444,0.3629032258064515,0.2335766423357663,0.2380952380952381,0.4024896265560165,0.3519999999999998,0.1695501730103805,0.1118421052631577,0.1859649122807016,0.2335766423357663,0.2611940298507462,0.4506437768240343,0.4695652173913045,0.5156950672645739,0.7333333333333334,0.4083333333333334,0.5576036866359446,0.54337899543379,0.5720930232558139,0.3519999999999998,0.4444444444444444,0.4142259414225939,0.5089285714285712,0.5720930232558139,0.7244897959183674,0.7604166666666667,0.9882352941176472,0.898876404494382,1.0609756097560976
MRYM-L,7.0,0.8044856678293891,6.06461131996168e-07,0.0513182141805425,0.3814344093412773,0.233375518312071,0.3189572668691439,0.2021579506371805,1.0,0.8786641820781476,4.439255958143404e-08,5.3258242373837745e-09,4.447838406793602e-07,0.7123001214336822,4.0,0.8074774685578155,0.0389494512263188,-0.0125270478595394,-0.0125270478595394,0.1217730150998539,-0.0191113234591494,0.160542679479932,-0.2910911602209944,-0.2609791216702664,1.6906946264744431,1.618622448979592,1.5791457286432165,1.4794685990338166,1.4238488783943328,1.4011695906432746,1.2635060639470783,1.3171557562076752,1.3899883585564612,1.3516609392898054,1.3197740112994354,1.2660044150110377,1.2760532150776056,1.362485615650173,1.395565927654609,1.3652073732718897,1.2938547486033525,1.1121399176954734,1.1385416666666668,1.1385416666666668,1.02465483234714,0.968360498561841,0.968360498561841,1.0286561264822138,0.9951409135082608,0.9222846441947568,1.018682399213373,1.1863684771033012,1.461630695443645,1.5503105590062112,1.24617067833698,1.063316582914573,1.2560439560439565,1.1587802313354367,1.3067415730337075,1.3329545454545455,1.1208677685950414,1.19572192513369,1.2710176991150446,1.0821501014198789,1.5726817042606518,0.9459715639810428,0.9459715639810428,0.9721421709894332
MRZG-L^D16,4.0,0.014907157901498,1.8585773502168803e-06,0.1572712009021836,0.0179373845227279,0.078925160901647,0.7545157111397061,-0.0734663922455844,1.0,0.265490097939962,2.066812255963626e-07,1.2147030685736482e-10,5.344225355124505e-06,-0.0377550606039184,5.0,0.0091431149211832,-0.0212071971826569,0.4176803175506771,0.0874411999283819,-0.0384615384615385,0.1063829787234043,0.0833333333333334,0.0833333333333334,0.3333333333333332,0.1063829787234043,0.0833333333333334,-0.1875,0.0612244897959184,0.0833333333333334,0.0196078431372548,0.2682926829268293,-0.0188679245283018,0.0833333333333334,0.3,0.2093023255813955,0.1818181818181818,0.1818181818181818,0.2093023255813955,0.2093023255813955,0.1555555555555556,0.1555555555555556,0.1555555555555556,0.0,0.0196078431372548,0.0612244897959184,0.0833333333333334,0.1818181818181818,0.4857142857142857,1.08,0.9259259259259258,1.2608695652173911,1.166666666666667,2.0588235294117645,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,2.714285714285714,2.714285714285714,2.0588235294117645,2.0588235294117645,2.0588235294117645
MSBZ-L^D14,15.0,0.2830218450857323,5.897050273549841e-07,0.0499003271611757,0.000178573554447,-0.0029311523461513,4.312325279764645,-0.0203711100152359,1.0,0.2302284710017574,-5.7678767913673216e-08,1.2107563066794066e-08,2.150307900065021e-06,0.2983011382260853,3.0,0.0407960931862651,-0.1714380956089407,-0.0713995122555349,0.0894880302179573,-0.0170940170940171,0.0540540540540539,0.1359223300970873,0.1037735849056602,0.1584158415841583,0.1818181818181816,0.2446808510638298,0.3146067415730336,0.3371428571428569,0.3295454545454543,0.4096385542168674,0.2857142857142856,0.3928571428571428,0.5394736842105261,0.625,0.7205882352941175,0.8425196850393699,0.8281249999999998,0.7999999999999998,0.7333333333333332,0.625,0.7999999999999998,0.647887323943662,0.5599999999999998,0.4624999999999999,0.4999999999999998,0.3928571428571428,0.3072625698324021,0.4096385542168674,0.3604651162790697,0.5394736842105261,0.5704697986577181,0.5599999999999998,0.647887323943662,0.7462686567164176,0.471698113207547,0.6956521739130435,0.7999999999999998,0.8425196850393699,0.8870967741935483,0.857142857142857,0.9338842975206612,0.9338842975206612,1.2941176470588234,1.0347826086956524,1.0172413793103448,1.0172413793103448,0.8719999999999999,0.9338842975206612
MSPT-L,16.0,0.2785375977861743,2.689852101066364e-07,0.022761294822333,0.4636836628511966,0.1234399254889785,0.3187761372803021,0.0279375041511299,1.0,0.1480222496909765,8.17454380108728e-08,8.77098628149596e-08,8.821604678876326e-07,0.3115289389644407,2.0,3.1644229312410066,0.3704198473282443,0.3704198473282443,0.3704198473282443,0.068,-0.1283124128312412,-0.2279184681902409,-0.259478672985782,-0.2787074437391805,-0.2197253433208489,-0.2038216560509553,-0.1444216290212183,-0.1252624212736178,-0.1554054054054054,-0.0754437869822485,0.011326860841424,0.0313531353135314,0.0347682119205297,0.0129659643435979,0.1904761904761904,0.3061650992685474,0.4400921658986176,0.4351320321469574,0.4092446448703497,0.4236902050113895,0.2755102040816326,0.2913223140495868,0.188212927756654,0.2376237623762376,0.2135922330097086,0.2376237623762376,0.2886597938144331,0.0460251046025104,0.2065637065637067,0.0040160642570281,0.0486577181208054,0.0683760683760683,0.1353315168029065,0.4253135689851768,0.3586956521739131,0.4124293785310735,0.2886597938144331,0.2729124236252545,0.506024096385542,0.4970059880239521,0.6025641025641026,0.6149870801033592,1.029220779220779,1.144082332761578,1.5354969574036512,1.44140625,1.399232245681382,1.5303643724696356
MSQE-L,5.0,0.2704649444299322,6.364758809238499e-07,0.053858036162169,0.0042762936066337,0.0089918957454189,0.2428179060726929,-0.2652985290636172,1.0,0.1651345560888569,8.131040614433761e-08,4.957191608669736e-07,1.1942844305073304e-05,0.2766730211840103,2.0,1.7319656210744043,2.0454602418222843,2.0454602418222843,2.0454602418222843,0.0108173076923077,0.0072639225181598,0.0146341463414634,-0.050228310502283,-0.0662177328843995,-0.0534698521046642,-0.1053763440860215,-0.0651685393258426,0.0097087378640776,0.0024096385542167,0.0452261306532664,0.1093333333333332,0.2163742690058481,0.2644376899696048,0.1093333333333332,0.1587743732590529,0.276073619631902,0.3617021276595744,0.2253313696612666,0.2417910447761193,0.0833333333333334,0.1019867549668875,0.1523545706371192,0.0,0.0639386189258313,-0.0857142857142856,-0.1922330097087379,-0.1053763440860215,-0.0436781609195401,0.069408740359897,0.1019867549668875,0.1851851851851853,0.0791180285343708,0.1397260273972602,0.28,-0.0107015457788347,0.0146341463414634,0.0171149144254278,0.0598726114649681,0.0947368421052632,0.0947368421052632,0.0097087378640776,0.0426065162907267,0.0048309178743961,0.0890052356020942,0.2023121387283237,0.2380952380952381,0.4149659863945578,0.7405857740585773
MSQF-L^D05,8.0,0.2440525612793762,1.1063550540929476e-06,0.0936188036301497,0.0043774962308567,1.1096075778078485,0.026169938598569,0.0142053400243955,1.0,0.2566820361151423,1.3261382025379578e-08,9.101379828926636e-14,8.296449974414298e-09,-0.4683937823834196,2.0,0.0472245597432562,-0.1213213213213213,-0.1213213213213213,-0.1213213213213213,0.0,-0.0120481927710843,0.0445859872611464,0.0249999999999999,0.0123456790123455,0.0,0.058064516129032,0.1884057971014492,0.2058823529411764,0.1884057971014492,0.1631205673758864,0.1468531468531468,0.2148148148148145,0.3015873015873014,0.3119999999999998,0.5619047619047617,0.7083333333333333,0.6907216494845361,0.6078431372549018,0.5185185185185184,0.4774774774774772,0.5471698113207546,0.5922330097087378,0.2913385826771653,0.3442622950819671,0.1388888888888888,0.0,0.0061349693251533,0.0379746835443037,0.0379746835443037,-0.0179640718562874,0.0123456790123455,0.0186335403726707,0.0933333333333332,0.1232876712328767,-0.108695652173913,-0.088888888888889,-0.1717171717171717,-0.215311004784689,-0.1758793969849247,-0.1322751322751323,-0.1960784313725491,-0.2442396313364055,-0.163265306122449,-0.1717171717171717,-0.1960784313725491,-0.2264150943396227,-0.3080168776371309,-0.1960784313725491
MSQG-L^B16,6.0,0.102797400395592,6.68553767473041e-07,0.056572439057161,0.0102271274555759,0.0597754293262879,0.5037559831729546,0.0774027507100251,1.0,0.249348109517601,1.4529227453823196e-07,2.2184713101377692e-08,2.7350878235702466e-06,0.0741146653880401,2.0,0.4378701402865851,0.3380881808077066,0.3380881808077066,0.3380881808077066,-0.0457516339869281,0.0132450331125828,-0.0192307692307692,-0.0727272727272726,-0.0892857142857141,-0.0613496932515336,0.0337837837837837,0.1953125,0.150375939849624,0.0851063829787235,0.1953125,0.1333333333333333,0.2142857142857142,0.1953125,0.2142857142857142,0.2857142857142858,0.2966101694915255,0.2239999999999999,0.1769230769230769,0.2857142857142858,0.4854368932038835,0.7191011235955056,0.7,0.5773195876288661,0.7790697674418605,0.7586206896551724,0.6630434782608696,0.8214285714285716,1.4285714285714284,1.25,1.013157894736842,0.7790697674418605,0.6105263157894738,0.9125,1.6842105263157898,0.3189655172413794,0.3421052631578949,0.2644628099173554,0.2966101694915255,0.2338709677419355,0.3660714285714284,0.3189655172413794,0.2857142857142858,0.4036697247706422,0.4571428571428571,0.8658536585365855,0.7790697674418605,0.7,0.7
