Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
AEI-L,0.0933977455716585,0.1550465971462558,-1.582209752249161,-0.2989832826558864,-0.05672521644367873,0.3413336615526544,-0.031822699902354555,0.28564630952025466,-0.021274810966871366,-0.05821681527293852,-0.2765725932481247,-0.09141777545269643,0.007575156664479273,-0.014505109104562701,-0.057010475902974686,-0.13976741578891327,-0.1485230699137886,-0.12227704122501235,0.03627785417361802,-0.06656219764004913,0.08672467596810009,0.015352467449776681,-0.08352689079371192,0.03108586825118356,0.026789914620353288,-0.05416023550380636,-0.14897882472963972,0.0053508388725517254
EQLS-L,0.0393258426966292,10.223237946866536,-5.9417468107483025,-5.185730319215103,0.9184145973065581,0.74935776712627,0.8119138662512536,-0.2395447822872817,-1.410957500075352,0.2645176571698598,0.5171005454305425,-0.26619236400642604,0.007999520826486427,-0.03202939008822797,0.6162237309668593,-0.4705683155566354,1.0753887426160136,0.3718074470564146,0.2612784051413658,0.2933984964828302,0.1059294981619251,0.1453097540499015,-0.06650805936828053,0.029582137401763606,0.5912542344030334,-0.06957563574095171,0.49975147345999277,0.21344420945459047
SFES-L,-0.1475409836065574,-2.7317080942008265,-0.06453470737532678,-1.0055680104765896,1.1371492078461343,0.09491787921791618,-1.1422115019717305,-0.8637503959934715,-0.09987092682238563,-0.23557489271035745,0.3357948201887447,0.08950663334975971,0.553458772848569,0.17156963275001966,-0.06461386161106407,0.3476653806460104,0.28919649756423216,-0.21865486765230419,0.24574844128158624,-0.3048822984936186,-0.06039158315921513,-0.118774063160823,-0.04153210164582801,-0.05953329911134766,0.10436262945099568,0.26643894006392255,0.06675168710656566,-0.05319701968813939
TITN-L,-0.1234567901234567,-1.6114807457077076,-1.1806688205613318,0.30603264484841675,0.9955783084346711,-0.38615894586255284,0.06211525027669153,-1.041135992980074,0.014357867717560101,-0.25825747501167895,0.097359700881545,-0.12348191566528455,-0.03968617691257568,0.08105606358601813,0.01333032811744032,0.07457351710614955,-0.31865501975895416,-0.3255658787346732,0.014673200078927402,-0.028711530635442625,0.48456234406390725,-0.03381949313781331,-0.19029587396581693,-0.18462287834094016,0.11462946859326163,-0.20420557938953748,0.005250165387231961,0.03564265662809923
CSH-L,-0.0437601296596434,-3.1494805152956573,0.21371149624673866,0.10569972370490914,-0.521916739132869,-0.3534252829204388,-0.1934399526498465,-0.3486128301921626,0.4308545577972974,0.006128543378202377,-0.17163247396004658,-0.2412317620316252,0.009364795551581725,0.07650761059331698,-0.11888314369374714,0.26859422457447135,-0.14219024945106737,0.10759660679517359,-0.05498315398645545,-0.08573363626369508,-0.14148111109689965,0.05356917896178704,0.020206302124398584,-0.038760521501233026,0.26810438634788597,-0.18038522053943293,-0.03571147479537157,-0.07629297374374282
NESF-L,0.0296846011131726,1.3818541195744538,-2.66250643408479,0.5616632004677256,-1.337140370901351,-0.5173129630101547,0.04747130408291965,0.11163483097966544,0.0961561660450328,0.08179653174567608,0.2425486139691976,0.1905158455354135,0.033609682148858636,-0.0015246491761519842,-0.09094850717838544,0.018014662145332788,0.027497415648813122,-0.092473817079049,0.006272895564750535,0.032295915004004756,0.05518083539761913,-0.02786248754575584,-0.03122113780911584,-0.06607738549734044,0.0005521007952684363,-0.08544780495146218,-0.03163995834939755,-0.027854602747924645
CLDN-L,0.1457431457431457,3.117874216787558,-1.8092974380970575,-0.029190980276218623,-0.801016183228552,0.5752035022012262,0.010935034428598726,0.6006091401936183,-0.2602475840614894,0.7040015698907608,0.464895883528408,-0.01462959781647799,0.15071527652605415,0.13033245371204366,-0.08310479465796586,-0.12931911075292474,0.020012421589592558,0.07963595318318739,0.17821034701080296,-0.004104041317091902,0.05905012098400438,-0.10331936360522685,-0.02235759948838219,0.004833477812092889,0.07899340104647305,-0.11145040948113127,-0.09275430731341591,-0.060438493626922635
FJV-L,0.0688073394495412,-0.21550170487647724,-0.004537671316168704,1.5748542322275383,0.14519443300426113,0.07086952586723291,0.267324953189613,0.05512017822337869,-0.15782453304110358,0.14397597049336475,0.20864925508962712,-0.12023662805659631,0.2122494244981749,0.10835834469936788,0.08820327468415654,0.10378095118185046,0.2084601856612969,0.23865116977994164,-0.049189141956573854,0.2634770293199443,-0.14519490087227674,0.013043976806525106,0.18862116666184936,-0.019076055403909525,-0.18885121660711113,0.019138698000973266,-0.15107421476208813,-0.07801564592984168
NTQ-L,0.40625,-5.191522995042587,0.5608469400051356,-1.843727050110402,-0.9282743429681403,0.11607479997397524,1.10710788274692,2.17029222117284,0.26709206461953694,-0.22301106886730748,0.5827598431371787,0.8525348520444596,-0.024528738671381882,-0.03328527797482041,0.07047834466148477,-0.0013993490290855012,-0.01755360173340809,-0.1702029616308619,-0.023893808471532815,-0.00224939436401741,-0.041467444097795216,0.04097282975042286,-0.027002686317441335,-0.10252777979788578,-0.1654023222700374,-0.06910099093537966,-0.0208517982443464,0.10895638816362141
ALGW-L,0.2978723404255319,2.4334879170749066,-0.28031455384045545,2.7938647340541154,2.3122566723954363,0.7374576966149115,2.067200835694066,0.6559991356136429,1.0486389971054058,-1.2413322196582148,-1.680341722505605,-1.4872118825716323,0.43926810184678744,0.7046268747579818,-0.3569228978171973,0.1242253083947681,-0.019663482183107914,0.35975885527917384,0.5473828384964259,-0.3981603934611944,0.24760985492628057,-0.2510542237104584,-0.26883241094423166,0.1367233600307766,-0.2872225857605298,-0.4294611890486359,-1.022205859773307,-0.1512600441226652
VAST-L,-0.0425531914893616,-9.991763504017523,2.960122058587972,-2.3793676430367956,-1.1626260745579797,-1.572403398002469,1.9833356521942547,-0.48718826603723225,0.44716499012252064,-0.28565886739218876,0.804044951561674,0.0630063508888157,0.29091316266551737,0.5022741897246156,0.1549769177460214,0.6072041522021124,-0.08410226170707255,-0.5775940535398183,-0.2150337257640622,0.01966545695341132,-0.09816177537874195,-0.5051118649539965,0.4891253625893678,0.454070614948947,-0.12355615625193447,0.19214172820523295,-0.19403191210266674,-0.22398139444077908
MAB-L,0.1321793863099922,-4.355040137110803,0.8535593449321855,-1.20292544755334,0.28778900847413463,0.9874357063563041,-0.3890011055366264,0.4673738304034282,-0.1888929004876226,-0.4724462396661803,-0.038010128091563775,0.5292528128232229,-0.16536296485337001,0.2322334122212578,0.27879637372242566,-0.05302849851178628,-0.1292807061480097,-0.05066152647038298,-0.00024016834222118487,-0.07731934815221621,0.06508026662834328,-0.012829426217269882,-0.18348335829370865,0.015473600611952638,0.05009306697478136,-0.07231346092363984,-0.057196112970043074,0.16759341510538253
OSEC-L,0.0265486725663717,-1.9779302725373045,0.34190278957820597,0.14224054068693004,-0.08208620376203096,-0.3108976369179975,0.43266129927653346,-0.10830944511151223,0.10457719613956351,0.020813223859652334,-0.10934868751978535,-0.13250550384273826,0.004764556251129568,-0.030512642525746207,-0.004858248668712972,0.015078171766623228,-0.037974538507294285,-0.0031727171090481215,-0.10617346795757311,0.044134043439019006,0.05263855720418466,0.06805585008597488,-0.03666045229998674,0.0004525332021638104,-0.1079996207330215,0.05901847668842164,0.008773689943678704,-0.011534903591866208
VDTK-L,-0.2299794661190964,-7.6405290036965985,1.8929533762431805,-1.80711816277953,-1.3123806782182046,-2.4473221722102707,1.451533604294453,-1.3456040890929983,0.3774200537684619,-0.0031177174886019023,0.33388583514816905,-0.11338028960166409,0.07784253450321811,-0.04360617467455681,0.052159078752256255,0.013815592761764119,0.42674014904452023,0.27111221695385374,-0.15354960789728694,0.13266477577049188,-0.143208078849223,-0.04758308679586641,0.21975184685724197,-0.08946468701088088,-0.2108442684485792,0.1577420782329098,-0.16054691558196696,0.11264713954024252
SIGC-L,-0.0127659574468085,0.6947853518208299,-1.4277579114798227,-0.1765750324269935,0.8678676027856509,0.2033292361476362,0.43585613444425375,-0.5508896154771081,-0.014717168853312137,-0.3053331659741582,0.504584692284514,0.04128088118294826,0.3516934575091383,0.42100802010381166,0.3203258923902249,0.1825391771312475,0.00751712547218667,0.09176301837110923,0.08820787483642692,-0.1037954103614222,0.016543836888911364,-0.0433061878504798,0.009917426523903915,0.24262146296481887,0.06605371574648529,0.0043230891413274415,-0.07206672579077218,0.050733519421744463
ANXA-L,-0.0452488687782804,-1.153341222852815,-1.061387409245959,0.10860523497815597,-0.606246704015305,0.35134554452589756,-0.5107670366797592,-0.4575391328143427,-0.39478582189725203,0.06137170084686187,-0.07889354108391515,-0.30894858536615755,0.04364205326164558,-0.1594602409669462,-0.08093679119937408,0.23175497701921285,0.07732783468841009,-0.04256848074748329,-0.04457194229656094,-0.01190870876621235,0.08850351624671873,-0.051690818095442743,0.036328894565376704,0.017036384258351727,0.027743164644243062,-0.030694083728711456,0.21833464077382483,0.06953851896678638
RUA-L,-0.141025641025641,-4.8785059604910685,1.1129259725455254,2.0690460209998,0.8584022886808284,-0.4285126218642885,0.6906556451352924,-1.4668846954614676,0.38097858102377125,-0.13388878902502313,0.1916815961641781,0.054253498629873775,0.13163213756752448,-0.27866993789317307,0.10421892337346632,-0.6756749807729706,0.1573316292087468,-0.41171944922681214,0.024544766240407995,0.24939210803972248,-0.08121449989028763,-0.13707978565140896,0.08044716040308833,0.10314321330194978,-0.5656080609284614,0.2532104136504943,-0.299523366521378,-0.1959313484974527
LSAI-L,-0.062962962962963,-7.521368586027869,0.967090363798416,-0.8576790756066719,0.26908646600482705,-0.35212820327248473,0.5896485470717289,-0.7567690769721285,0.09716125314118203,0.13750225584274445,-0.228750322026948,-0.24021541223323375,-0.06259786682743361,-0.03469615330189456,-0.022562966947250743,-0.20182993582325662,0.033866659727835355,-0.026750240633509684,0.083262486705782,-0.02127907420902751,-0.055422783224622414,0.11944541784356862,-0.16972063252131137,-0.01508390581459369,0.03078825017156103,-0.10992362096783327,0.20372497579844076,-0.1590188906231746
SCTS-L,0.1424771685976082,-0.35124473175533166,1.9012917915238736,0.6333335917637976,-0.5738281881630678,0.767594174241041,0.6215395416079493,0.3373553068575434,-0.38637742158933247,-0.25014159441684036,0.243155989062592,-0.39544081704177514,-0.3492385619848807,-0.13157043874426183,-0.07771401554346878,0.20500001263099182,0.19588695327867173,0.05187576393594338,-0.2715719678358264,0.056033237362268215,-0.3062371809003973,0.051992086943008296,-0.04026126567481415,-0.11847476235455988,-0.16621018827896186,0.012508206616072791,-0.1362933763456481,0.002769831374862076
NWG-L,0.0792452830188679,4.468419485457816,-2.4217815807259555,-0.9864622817474608,0.595753884074082,0.45236320282018416,0.4559283173918555,0.050047531489051805,-0.7301389229662989,-0.5031644535234993,0.3075621695654283,0.3927416468433902,0.31390622820152053,0.5504775536785428,0.11858987051530241,-0.05799787812533727,-0.2979492886430827,0.18283702438285884,0.1645864374770493,-0.07390960057169702,-0.1637453796862311,-0.19101118560323915,-0.013134943623964824,0.1800963653172104,0.07404814062217878,0.10347885899108324,-0.010373553978180695,0.37520844202508563
CEL-L,-0.2127659574468084,-4.133294907225144,1.9627063003677985,-0.4847835764437701,0.44650426684777045,-0.4887275695848852,-0.006844298860033617,-1.5155388290859275,-0.11198516539838303,-0.28498058194634723,-0.5458875900551083,-0.32707133066688643,-0.2982142643626309,0.3066955425878958,-0.014321894525857718,-0.13873679313819462,-0.28203086266460914,-0.21913366344096682,-0.20445869732636515,0.07852846124561709,0.2293679920792182,-0.10946595649628918,-0.13865330329309028,0.13651246829000035,-0.1219065177653969,-0.14985255939456554,-0.15375830879949323,0.1213956542552407
SAE-L,0.1428571428571428,-6.872400744171601,-0.5156112473423201,0.5878969946935486,-0.8236738692580032,-1.7506081860457519,0.6739526600137501,1.0813449616085846,1.111624377324963,-1.841503365776382,-0.03917009659234009,-0.21973277315912482,-0.10933411265612011,-0.5892497479288454,0.16854568608599127,-0.9865839090008299,0.0004479586550103305,0.7299511377594722,-0.17939488091944605,0.11763198679934456,-0.6975554765461167,0.48270136030224775,0.42325718939631657,-0.41781596093921375,0.40107045550367787,-0.25277189065498196,-0.07472071255544847,0.05864328464202614
UPGS-L,0.1735537190082645,2.443578834304239,2.9769110354081803,1.0977144510637122,1.1685914483176052,1.2328763634933477,-0.08775179381665138,0.6247447510471429,-1.3485594050816947,-0.4256059957268152,0.5809876432266791,0.19554350311361446,-0.24107014628758205,-0.9397708800602437,-0.31702551324029854,0.1714566484758489,0.4373180728791568,-0.5656160788374547,0.22535223541270458,-0.6296894891958948,-0.36554891444207105,-0.6478116729703407,-0.09010978666520533,-0.529653709601496,-0.1966139094232066,-0.0869009608529047,0.25666647770378986,-0.09080904453846825
HTG-L,-0.0251346499102333,3.5394968836164127,-5.57777883809892,-0.3685364659356327,-0.03428066618836687,-0.27631988482442427,-1.165387477636971,-0.05242326980408665,0.16104027517671213,-1.6635783391204912,-1.390965920288341,1.0759795275616246,-1.0371331608040757,-1.115373091248602,0.30828086010304456,-0.7638178253045264,-0.49709147217684907,-0.2168175476908508,0.0073407994810666555,-0.11992319160449498,-0.08596068732901908,-0.2894007062037716,0.5727270735275557,0.48693432792416574,0.4277194407334345,0.12457137756038292,0.1684845459163165,0.6239063619617241
HAN-L,0.0056022408963585,0.08950191710316523,-0.9293167610895792,0.29214220783957756,0.10930176320315668,-0.3157023704122868,0.11202329044555505,-0.14481749301628097,0.014351835384595215,-0.03176489880772733,-0.007616629088718944,-0.13399313605407068,0.0833735324403341,-0.006514034248872158,-0.024081735369641154,0.05281073669219098,-0.13297118669845318,-0.022607895723951592,0.0002059374032309282,-0.09610731733402612,0.09857015800960123,-0.08228579705628543,-0.10142182202511763,0.0936058271841188,-0.09815047095178392,-0.018812779833915882,-0.031158209901393133,-0.005063718732129808
JUP-L,0.2095416276894295,-5.506685837585639,0.5231279683072027,-0.036233408933838765,0.7304461997634373,1.5086178065618359,-0.9466576081516306,0.9557660696450329,-0.07195633415614637,0.2534295243743005,-0.6568526386799539,-0.672460092780689,0.13826917541093803,0.10638565891276631,-0.1440196808161332,0.05875652056249969,0.030998159010363884,0.04458583997214904,-0.07205752871702652,-0.04239262274842256,-0.027398005076615228,-0.022964603752249367,-0.06652396984858362,-0.0006064850236585168,-0.050075095773804645,-0.09126838714704294,-0.011808416054183219,0.023614683551192273
NXQ-L,0.0,2.379373268509926,-3.645001404238279,0.11828918633450874,1.1854739425058303,-0.2709130068080071,0.06608216031979385,-0.17019067739868496,-0.32849195197736536,0.06204630073633644,0.6369132568461473,-0.5784605565325949,0.7979417135401646,-0.09026460028123157,0.26987534832700066,-0.32193680456572454,0.47185778699191716,0.2635499469400562,0.46392722408794235,-0.38385659281013657,0.13883791883350835,-0.17611035359681393,-0.38479271890805616,0.002778805918678631,0.06010425990297918,-0.08201484109028165,-0.04474095860214701,0.15815283798477547
GFHG-L,0.0,-4.964266616129533,-0.4951406055851132,-2.4469017537564475,-1.5170849220711033,-1.023920416336445,1.8198120185384337,-0.37508991868929253,0.4449848666763768,-0.157864923966241,-0.05801547763098493,-0.35063677626052525,-0.31394065916803354,0.35809858858196697,0.0697241619883641,-0.0574006670108696,-0.08952283460211428,0.08021286832098375,-0.09387913802250346,0.012152009368486769,0.019802820741780903,-0.07906316445018427,-0.10156252447323798,0.187957985873305,0.043394984576036556,0.037276340184302884,-0.004493479140253772,-0.05059266569684694
