Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
PLAZ-L,0.0,6.532862243037167,0.16689161586252602,1.9513385186837808,-2.7227576266140416,-2.172249730524757,-0.04173861520214905,6.473403328589438,-1.2008333755764546,-0.32418388315732166,2.5710356846250693,-0.24579292358095828,0.02799891318021433,0.011020002557292716,-1.186854335271928,2.6432148360429064,-2.1798393044241453,-1.8267211405958588,-0.24145496295791824,0.08882258516687715,-2.1534266482939537,1.4863920868718885,0.9227861391529854,2.6241144899648763,0.3868773807239748,-0.8776982005795442,1.0363364913719888,0.3098070672466971
ALTNA-L,0.2359550561797752,-0.33235741939848445,3.5392845313803893,-0.5085244648220995,-0.7982046244711164,2.430157775685329,0.10010326804484457,0.7984285799310311,1.1949309131337456,-0.06265510548767676,0.1250130999146611,-0.20449840625146368,0.7309062818030155,0.22268598749370397,-0.0001852275714099052,0.2345903270863832,0.45791408498800296,-0.40696541950354603,-0.0659018945455361,0.4439536808299988,-0.05918615862868879,-0.33110774283436145,-0.07714276874451588,0.3228972012341735,-0.2017230652765515,-0.018703960576704752,0.20245651736805978,0.09852986002724001
ELM-L,0.1111111111111111,-1.9588051816708871,-0.3828420375287603,1.937626166052758,0.1472614823876137,-0.2501122887533907,0.4739615668406378,-0.6397561562007857,-0.20203920964414743,0.3204969444664705,0.4090441524086018,-0.1113808928921713,0.042570383830417495,-0.17488373825441497,-0.3365398279726458,-0.17676162429057832,0.1902351489127969,-0.1207238362566325,0.1658913722811999,0.23586074852034422,-0.05450027647375269,-0.14053901649739595,-0.08464124967491538,0.22891591702783093,0.0277696928701894,-0.05943391278768193,0.05948965740459996,-0.05804416083658791
BT-L,-0.135958996493121,2.2650438538292144,-3.63995606058457,0.03955271720648267,0.24587081231845762,-0.7275335283448032,-0.7745299492946096,-0.33731715540048013,-0.16715529046964558,0.34046823007739807,-0.17912938436052403,-0.13374085547458023,-0.03642736211161212,0.4526536971348812,-0.16404958549365228,-0.7997105369101777,0.08238981054946969,-0.0890523394734169,0.13993166202127028,0.061398165441622514,-0.22644469487045368,0.10363804534852417,-0.3782773006413465,-0.12403243860757063,-0.006289259232884773,-0.198066899989236,0.14801615436895024,-0.09019414676295083
MHN-L,0.0252525252525253,1.1241596008458798,-0.23336577755187773,-1.2544861819981101,-0.29157362895817096,-0.303357792589419,0.16424595752716373,0.008948138238950805,-0.318475301900741,-0.04221618783043352,-0.03960917329387637,0.14576619507486874,-0.14619327476665786,0.0832116716109167,-0.00200127322545627,0.14116548898873355,-0.010599636077798662,0.2117313115015118,0.040113294084086586,0.08366088359849966,0.08707960849271763,0.0392292466230629,0.15413985704297956,0.011503318327345462,-0.13646466136050253,-0.03153019673520895,-0.12673610296464785,0.030889563533382156
AAL-L,0.0038986354775829,2.9096264815862525,0.6738593708977537,0.7165840202033144,-1.4983431430729424,0.7869448366127353,-0.7831226976777135,-1.1174295998092958,-0.4760838608724487,-0.15516719338426924,-0.04806405347561829,-0.31777411903126823,-0.28918431398456,0.924974788450393,-0.15300849590579577,0.08670323604756719,-0.08553989353565804,0.11379313422173655,0.2923028658247555,-0.076425724659685,-0.19151805776004285,0.1589076950558295,0.09488145394631127,0.17792234510330315,-0.033222846509646985,-0.35716716721002323,0.23889147928260535,0.04919125765761725
AEI-L,-0.0567164179104477,-0.017225208871471782,-1.9853908383813805,-0.14606358572153955,-0.11596629226927996,-0.06162314338491951,-0.5770591199781984,-0.15880713223242582,-0.0879629188371009,0.1193137691306666,-0.003765808080908442,-0.024915473728756205,-0.03860025991124196,-0.04139113387355506,0.0021586161649370193,-0.15988459191303603,-0.028840457395584433,-0.07907477712624775,0.023176852411138302,-0.06571039408706295,-0.011338131288917301,-0.004544402335329114,-0.03168158272586871,-0.03797147561533465,-0.03407254212718254,-0.1692601065029665,0.1293362087082156,-0.007212506251328007
EQLS-L,0.20625,6.803195231310142,-7.538033794059011,3.271005173056523,-1.4737118175911252,-0.7194776032039225,1.168207089414116,-0.3675309310589634,-0.15604649767190498,-0.6449324348317569,0.8500640400912308,0.032466456629951096,0.2741694693713232,-0.8449922932980373,0.007804577671305695,0.9431786143255655,0.23258501161901973,0.14920341391357783,0.12869205293647296,0.23116072878299745,-0.19727331575599333,-0.05654384123972436,-0.6651318170920469,0.16298665748416036,0.4624487350349855,0.27436875061532234,0.032598805183485305,-0.3606864175267659
SFES-L,-0.025,-1.1874197768857975,-0.9984255291731943,0.7074024445986861,1.0992547974776747,-1.0544894977600694,0.19438745259096218,-0.38425333481105217,-0.3926547094247202,0.08884679881193701,0.07588542737193502,-0.29725662685655285,-0.7745835121886714,0.5105750753046966,0.01273029099051696,0.3279771654180777,0.5524459521389053,-0.10385437620321178,0.12937147995314738,0.07622658956628846,0.1336124413596647,0.001226941357566923,-0.05290176803355653,0.5034898305516595,0.036975889117441756,0.07340625925306621,0.175059678388859,0.13857978735742985
TITN-L,-0.127906976744186,-2.212500531869478,-1.0540613336269056,-0.038417165496335594,1.281621284005627,-1.1101137902017066,-0.4577455644766625,0.22824232192263685,-0.3006580821222283,0.30326127811614684,-0.610287227310184,0.225515462022996,-0.03692111417130498,-0.14219941415521337,-0.06513475411485233,-0.31336851667043625,-0.001750460317584489,-0.20420701382254183,-0.03940312628988006,-0.03185797973038551,-0.255836997889207,0.2600897424321783,-0.3302124819147892,-0.10729415761054965,0.11917331206615722,0.13219695908258738,0.11166024423034446,-0.180278639471699
CSH-L,0.1418636995827535,-2.76195274444849,0.4194897395587431,-0.3316753343840908,-0.2577445700622152,0.719536564135126,0.35060231636034184,0.1379056272699346,0.41357896687750983,0.1173172819709839,-0.11838392541174922,-0.06331505499154194,0.030397937242768014,0.26484584698997526,0.14429716963422604,-0.15398638790345368,0.054717593506766825,-0.1606850906859355,0.008742793891495104,-0.20941127243887944,-0.19613296668028735,0.0323503776911389,-0.19089541459216322,0.009626911902327125,-0.13002983107911173,-0.07239119229077516,0.16019624283886377,0.04067677765287702
NESF-L,0.0419708029197081,0.756919041831567,-2.7468179647104307,-2.106078383902284,-0.026596198136697728,0.483631238077433,0.20878540188882014,0.08022520327665958,-0.09730881829133627,-0.06731973097433396,-0.03395875505609594,0.04517260718835342,-0.15957408726952696,0.026651510889947435,0.042626379633226415,0.03805658860510416,0.010971868177599283,-0.04976966248069141,-0.0709376828256044,0.05560224328922249,-0.0454518088710693,0.07952652815530259,-0.013916032001989077,-0.07881510014238922,-0.042011053163235265,-0.03660659662767846,0.005584297782384304,0.009247185735652058
CLDN-L,0.0523338048090522,2.7630226622044742,-2.147803689428457,-1.1626333078995514,-0.5763490782013212,-0.1543203209467352,0.33796539048454194,0.4832789978575386,-0.19151466404147868,-0.49212089036331996,0.332376961377371,-0.14501465337288713,-0.28980495757048946,-0.19789875274512225,-0.0015801412252489258,-0.09569824214312551,0.15539050830454254,0.018320984181199842,0.09593556471941442,0.09896716571326553,-0.01801479151806606,0.03977433230307189,-0.10246954092111796,-0.023784150793358192,-0.07516453515859847,-0.17322344811129617,0.01095559718264828,-0.12260117227062459
FJV-L,0.1457627118644067,-1.9752022392710225,1.404314471752395,-0.30466075426327116,-0.08066054524867948,-0.0033761826564231642,0.7190604025953458,0.28419350504667706,0.022398904813239306,-0.059467595891460744,0.2075187051195228,0.007936627927623006,0.1087254944495566,-0.05442756633037734,-0.05812623746229573,0.14244104730384724,0.0236111633983228,0.40016927032579186,-0.12039488445802045,-0.005457499869851634,0.04898599086378976,0.0408817587887833,0.23770488688835245,-0.05574352406212398,-0.07663917132049816,-0.05857941960037163,-0.11175780422744293,-0.09722510453219774
NTQ-L,0.0206896551724138,-1.408580256274513,-2.5696088356548725,-0.9152895786741675,0.6372926691814792,-0.13693326604474845,0.21061392366033468,-0.4693760262795002,-0.04744319387244764,0.12932175805625395,0.1807031381128324,0.20494883176573214,0.07600472065949734,0.00563815011527569,-0.07394862513772306,-0.08294780758956839,-0.02079404516325462,-0.22325780824553124,-0.15702951349651528,-0.13639893949921025,-0.054267337266661,-0.004993187675431473,0.2740689674474865,-0.22505770703583175,0.03299728710738831,0.03455771622406637,-0.03659095158512758,0.0710391049103208
ALGW-L,-0.0833333333333333,-1.4630322641333118,1.789824047982062,0.31879310022887125,1.0116989470885696,-1.2597245779871526,-0.4910045929161437,-0.09591584700377583,0.691754792517168,0.9967336195866776,-0.8940927947106805,-0.05236891333518332,-0.5973303394628915,-0.05890681819407698,0.008783675091438648,-0.32876335545040297,0.5230108305992539,0.9092161430234385,0.3068353569822879,-0.31756068844187024,0.02424666163897967,-0.09710093068111192,-0.06472770609828185,-0.010186653543415101,-0.08191410657458432,-0.5152940226770258,0.2645901669662882,-0.008199463867399857
VAST-L,-0.0567567567567568,-8.64126704767113,1.2449064367305753,-1.859555163619325,3.764867168487938,-3.5173490794897124,1.0942614522478054,1.3708216813682044,0.02123439101513425,0.4299511357696665,1.6634422259261736,-3.636252205489616,1.4681764467783252,3.796273865469452,-0.11336008322514654,-0.0019396801229042836,-0.9021193026680698,2.291991448430363,0.30819473884870036,-0.38226179366595375,0.09762394448915389,-0.3438210749249186,0.1727438047955069,0.028209861337598348,-0.028343535888597417,0.18684806925685052,-0.07517114484692383,-0.1425494945539666
MAB-L,-0.0533333333333333,-2.1145972979097163,-0.04722425287966559,0.6549657099721643,-0.22357024986547594,-0.9200955894619085,-0.46892620101411076,-1.0358856969285974,-0.288853887934406,0.42189005242232686,-0.46683267419310653,-0.19616314024974207,0.1168070192264972,-0.30412257292750966,-0.39174245512940326,-0.07330404673544126,-0.0369424972700711,-0.05514948056695375,0.009895629238890367,-0.19132005799415602,-0.1003155284686563,-0.06772107075473877,-0.2040653229618978,0.11954382599679512,0.14396241684947467,-0.18133859110245987,-0.012821869414649745,-0.01247297578004169
OSEC-L,0.0,-1.6663024667143622,0.5119179339720611,-0.1489718249936186,0.19878740578195236,-0.11230472411771433,-0.17743174937577158,0.23926769245262536,-0.08426761246563158,0.10682424218461836,-0.17003137369931143,0.21296574095999424,-0.00021828570955716506,-0.03234306652133077,-0.039801577374791494,-0.003103789592090828,-0.10153338998167101,0.007960843207619597,-0.11552626495364045,0.021397886623789268,0.11413986281770458,0.04524762111852449,0.08123580383593232,-0.04333447359486667,-0.04194054752148442,0.035849825776034044,-0.019706427616730783,0.010334767025625774
VDTK-L,0.2352941176470588,-5.914688021162042,1.0273265302949506,-0.058044139632631726,0.4818391122628233,0.8054705231218796,1.1900578478027406,0.6217943536825884,0.15305177747535156,-0.29466219750637274,0.22784504638670772,0.3310232470812003,-0.08286427841073171,-0.16304477659823807,-0.014827790674252302,0.7237546505643777,-0.15737770600750975,0.7263380284443042,-0.1559975244406681,0.09098969038952123,0.01955813858272186,0.2377499035775827,0.7181635957702847,0.011260381655510812,0.05847183656402874,-0.22280914503233418,-0.047546529357205006,0.02439283590558069
SIGC-L,0.0945652173913043,-0.6160308853722931,-1.3079189546041703,0.49242706472165704,0.6187424809603718,-1.032718957526859,0.7850117534764699,0.2002866119719745,0.28431693972629934,0.3783987386339599,0.07740569949894217,-0.07561267698826349,0.1530190161214704,-0.1945565375336774,-0.17452633785028732,0.03613311801621772,0.10069069095427254,-0.18419626933454314,0.12662280827952616,0.09216786478511341,0.15008162627975757,-0.0931561095940684,-0.05321839038013684,-0.019599921934795365,-0.04988230191380427,-0.25005476983620645,-0.12992094867485748,-0.018884015481568376
ANXA-L,0.016,-0.7041641287351765,-1.162912703901616,-1.0655384091500628,-0.6317148478221136,-0.17452159325809255,-0.019005195079504194,-0.10785788492789508,-0.4578864640733828,-0.13961915855235701,-0.00901198710080015,0.12147697873327139,0.03610562014390525,0.28641856619148315,0.059626691937222934,0.1363576179610921,0.029581837172405,-0.09383994556084652,0.046478694607533996,0.13927681005051817,0.0430742910402516,0.14395685689544915,-0.16496004378410814,-0.045655032359725574,0.14737601914939996,0.15985401697564863,-0.0002431077351276668,0.1312399660203111
RUA-L,-0.1275167785234899,-6.083578882600102,3.1538785537272234,0.0990218275411317,0.6204279542279872,-0.7756823172423816,-1.0246763128270555,0.15260697342784468,0.325670455916459,-0.1097825222869919,0.4590842671811445,-0.028915466504805212,-0.10783265452541681,-0.1604752325669579,-0.017661335109962213,0.15274397486643423,-0.14765928908399292,0.22904960952049933,-0.27841830343897445,0.23729015821244437,0.26648025101769673,-0.15818550398410483,0.563751482596538,-0.2241184067144724,-0.14271368382221428,-0.107399560129621,0.07529739326445307,0.03374317828326217
LSAI-L,-0.054054054054054,-7.476813459639847,1.4036053110041966,1.3029189925993525,-0.21005651940034692,-0.5219404265751698,-0.7178870438125804,0.22472008673223498,-0.14765998061924215,-0.1391590219103242,-0.03489449612439671,0.11940105021916052,-0.20537449311332523,-0.3866594565189347,0.08445484320235075,-0.03324289514004247,0.13745416094834112,-0.06255887938686006,-0.1373070422555538,-0.12779833862022474,-0.06928473874465475,-0.16680026715198773,-0.22118332318369135,-0.12030942721482384,-0.16063423175116254,0.32943782557732343,-0.13232354719480782,-0.26705515178740774
SCTS-L,0.0862201693610469,0.8275014925171127,2.478924897916665,-0.8687535692670698,-0.6924854694638646,-0.8194924948540091,0.45758126821649076,-0.24598186356890206,-0.05730176528679401,-0.3383318838422012,-0.21566375260817566,0.25290488096102476,0.3359581676165029,0.15343642044016678,0.28144838670669914,0.178169111856736,-0.2615691422358192,0.3673275874458619,-0.0931696335452675,-0.2587178144590469,-0.19508493764416526,-0.1353409795644439,0.30465337744742765,0.011097442256363098,0.05840044320048245,0.04396110865761236,-0.028149201610881858,0.006689927580692243
NWG-L,0.1535288725939503,2.383190328677332,-2.455869563666829,0.6612233022437694,-0.19142562203558292,-0.6846570114923399,1.0725813807903575,-0.4871004256721916,-0.17840912206565088,0.3236340484326564,0.1928493855488816,-0.407149174895043,-0.003558867607362333,-0.21768716354644702,-0.2786077301710664,-0.27256715361260647,0.013366683556600137,-0.11777369251817202,0.148127368135645,0.09341175968827348,0.06326696562023837,-0.19167902122681896,-0.05377218875907932,0.17882682930405738,0.35128883690431995,-0.16573705220836094,-0.04454349035193635,-0.11023025970231903
SAE-L,0.4897959183673468,-8.010665893332048,1.3202282229769804,0.45553716061510896,-0.544071974328238,3.28139486886033,1.4338172999759269,-2.556110537466208,2.1321644778693964,-0.7770445431694073,1.0181247910566027,0.29914110240101505,0.1629168936912415,-0.2531769257467461,-0.15842989168327007,0.07826072623972959,-0.1908720510022784,0.05577453908968035,-0.1251091552104804,-0.6707790824878438,-0.3415691498535244,0.25025640239907854,0.20163022251451884,0.10350371916356708,-0.159968297116998,-0.13531467165605793,-0.08460175442276406,-0.004838964634341389
UPGS-L,-0.0999999999999999,3.5650532603657807,4.750867856585886,-0.9312462491857368,-0.6641465512725935,-2.180920421329312,-0.0013601020772963717,-1.6864808300405159,-1.5262871821740371,-1.4762207636278863,-0.530893576798686,0.2350941138264522,-1.7072108251948086,1.0836920878687895,-0.19773784125721663,0.628692533141468,0.6481470643915079,-0.6760716383040446,0.3393168243277733,0.4085986477854163,-0.3204054357346518,0.18924459718037628,0.07950932719240858,-0.19011886657431598,-0.032800466859683026,0.1960196616930164,-0.00043147646219259016,-0.043405660243317434
