Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
ARGR-L,-0.125,1.058659788528393,-4.689123699169825,1.1697252857506466,-2.238485458568873,-2.662229890316513,-1.2356984059300726,1.2564666084151563,0.026022093615765667,2.9136727858443487,1.233042265394033,-1.0656807025614876,-2.212725043585213,-0.4235813533559777,0.7173029395007858,-0.42215232701806016,-0.505971899158452,-0.9696085197113183,0.2083394764035234,-1.0523590774531213,-0.4809193006825668,-0.25872244546185313,1.0596426674380572,0.5747330366871485,-0.15242847696188824,0.8284335568550032,0.6705001266255646,-0.08256677556264122
FPP-L,-0.0730337078651686,-5.566373572760194,3.015804043992752,0.621924293860038,1.0748976407160555,1.0870878696589683,-0.6210082805021659,-0.1940280573633493,0.14705162893500204,-0.521794887188134,0.49423681447474976,-0.6037670526995311,0.01643085757691296,0.4272743038794873,0.302326401884978,0.5416625505012387,-0.06441989088297935,-0.3388155035254673,0.25230532731483035,0.01800204235021992,-0.04761264136459615,0.1842300627090108,-0.05866983211995297,-0.18999958411781193,0.11378962307153276,0.3148092415226621,-0.1847211037516848,-0.1471410500781007
BSIF-L,-0.0401459854014598,2.020575430256673,-2.727181788075523,1.0253138640120032,-1.4677702315766976,-0.4497162064675263,-0.1742789170366036,-0.16904246742839804,-0.2702974845882912,0.055928822228087316,0.08777131504902132,-0.06812072234824454,0.03978915352272878,-0.12453005656114423,-0.05549643113590994,0.08123893609652832,0.07303246946230672,-0.1065785316359444,-0.072556441697127,0.05321572990929581,-0.005219507827038613,0.13679396021212378,-0.041375713279468394,-0.12763932090408672,0.040919012672041705,-0.010310950979255384,-0.019979236236981168,0.06724636614865785
CARDC-L,0.0842572062084257,-1.6495503849082007,-2.4937153201992937,-0.7689085803926291,0.8852648254975656,0.4068736597314565,-0.09076165333402306,1.1192077516077232,1.3971845040733517,0.052823701261240204,-0.07122845688623178,-0.15455136419934964,0.17407257797504638,-0.11776302356951696,0.19784385499028176,0.28090818295152575,0.1330617339825256,0.43522519519147534,-0.22072623277135517,-0.43753341488324654,0.04586120618813377,0.2895875479134263,0.31140202981963205,0.5111096853298107,-0.42472219864677263,0.5071449697849372,0.22492636741192248,0.24655748600167193
N4P-L,0.3249999999999999,-5.561873638438409,1.3692359115938433,1.2588876109267189,1.0695890352443387,-0.6591957208261885,1.473148154569612,0.6271006496085952,2.0152029193206586,-0.8965577362127722,-0.6851994257723654,0.04527767835809618,0.5100450006545814,0.18949044361808198,-0.28245175525122895,-0.33836978667030376,0.05067152538640086,0.07300361749944297,-0.43994519031851975,0.13901487312148128,0.27059660344661496,-0.003016619243115094,0.16682823016683143,-0.2540387178283412,-0.08534133599911264,0.21123548555257576,0.023973620816982948,0.250415296789356
OOA-L,-0.05,-1.335565585514136,0.05530720801490968,0.5423075438841449,0.09979729554027367,-0.0444986047941144,-0.3235574182944083,-0.22053257902788298,0.1973259438657436,0.0035742637797867064,-0.029816532622232786,0.012226258449136851,-0.014395913713240558,0.022657170940797222,0.008746625655768918,-0.0324107742241665,0.050516650466495,-0.09672843041443303,-0.04866089249244402,0.04906575472896499,0.050903162136992815,-0.0012915878793561728,-0.09452432385590974,-0.08379824749820945,0.14276364059265972,-0.025046883802153887,-0.05460055826247417,-0.0030793373857185323
MILM-L,0.0571428571428571,-5.837394127635082,-0.3365828106860903,1.1723935190498627,0.3810730590178177,0.0593106936481775,0.22793808254722994,-0.16646115401663736,0.3306957746059696,-0.7349038327322833,0.5631030326103977,-0.06324049511703779,-0.02349414091584681,-0.04533239263363777,0.06131802392852205,0.2270215749409921,0.03770974233196052,-0.3181735985509482,0.2552784490590972,0.23451396980339126,0.014210431538997904,0.0997043410837039,0.06152372664792836,-0.12825270725531257,0.09129725148152033,-0.18712268912458013,0.12967738981691276,0.23033639559667943
SENX-L,0.0,-5.7162716372232065,-1.171293799461695,0.7412026796710848,-0.11355610259475662,-0.3315267992485424,-0.001845173109994769,-0.2217059497292938,-0.0441030688322361,0.5499971149182125,0.4674155219207488,-0.4269914030168137,-0.6773501350884487,0.10670287219148013,-0.23859797516069176,-0.09707860020929947,0.04722885406015813,-0.17630646826700713,-0.16259562807754355,0.001991684802107977,0.10520823429970687,-0.057855772687355644,0.05995125738360221,-0.3012950977623024,0.35915239291860707,-0.05278712488236403,0.03344773867520065,0.0005230641905663332
MIDWM-L,0.0,0.567032532321363,-1.0524104056366643,-0.7558450592610279,-0.06903133376807424,0.7162725759126005,-0.014894009871155068,-0.20900509494691316,-0.09184918755184611,-0.2882160741160393,-0.18251283788049033,0.025641428328701775,0.047321176538776225,0.11588566705044495,-0.13556066028914487,-0.6209126106553247,0.051137528471048535,-0.01714495310405249,-0.1400690793906534,-0.011147119836476342,-0.1980797220097738,-0.2808662536640362,-0.10521915888513847,-0.1271485983273922,0.04451246533689239,-0.18632530114585213,0.04581905923644965,0.07604903477740234
BIRD-L,-0.0166666666666667,0.03019087472254339,3.984009474498001,1.6583298918351494,-1.2311908858930212,0.9465327311177826,0.05471970760920767,-0.09498194933588408,-0.813475139110495,1.009394333133332,-0.7444265245129892,0.3071807506609658,0.457644976580992,0.9270851860915265,0.11436270618770833,0.6630380510086105,-0.5002024370661239,0.6748999266421983,-0.3139096898461116,-0.04997977879759176,-0.30917440010729286,-0.020366955281167,0.36972716773388326,0.2596358388419163,0.08048985561036699,0.16897642719197659,-0.050209673742829024,-0.11152477440895933
MPL-L,-0.0208333333333333,-6.716540584330328,0.4537216716801955,-0.11843423316768222,1.0604720292730068,0.2586789765044351,-0.44712343283715794,0.2966876806347393,0.7834090031106821,0.42751359066103983,-0.3906806248762445,-0.06091588698247878,0.4473167850863971,0.09020256075615375,0.006960731925123365,-0.0036645406257509255,-0.060668736737904766,-0.10314293882750851,-0.5606271193164327,-0.34233079554729,-0.13232735458668485,-0.0010946021138598572,-0.024763606835920514,0.028881017460828707,0.07626734495278994,0.20155654255888397,-0.14244444952263025,0.056509961646626514
SDVPo-L,-0.0168776371308017,1.8706921450849814,-2.002182383447768,0.727690424515932,-0.9146243743447118,-0.21314664926361154,-0.11165176023482885,-0.0979678146820244,0.05339662255282536,-0.21551252554802947,-0.01508527597080692,-0.014529353027972931,0.06542728235240036,-0.10104813900324694,0.16644822416951735,0.08756471124570575,0.05628392205508381,-0.12540424717299156,-0.04978492101886827,-0.00801564193587887,-0.014018834585958678,0.036316568593854404,-0.01974780670358708,-0.14898366780068625,0.04477941170404964,-0.05163795879390173,-0.04719403937797261,0.003278114059817544
CFX-L,-0.0069204152249134,6.180780617597055,-2.527285776059906,-0.883665298992134,-0.48495987955488706,0.14286585046758946,0.27372106058219275,-0.6535584400115884,-0.8626673362675835,-0.4461002810743229,-0.6240551573469287,0.4713737918234976,0.3537818634764347,0.11757211283390864,-0.004018455663121854,0.12125399610018489,0.01019021253546361,-0.24765099207372931,0.4194290519530743,-0.012408982495558083,-0.02866854302788913,-0.0756671017119141,-0.19537897294355144,-0.08350753999749741,0.08960971762351058,0.35954796281952806,-0.11286820492096383,-0.05475882015239488
JANJ-L,0.3125,0.5986889613908866,5.268502457544956,-0.12139510303530339,0.40651863206874567,-0.7371997014434736,1.8371683654089999,-0.232865771794765,1.0420480516079138,0.4689678306689407,1.7493380455719683,0.4548917963364014,-0.6083340368542688,0.17920057527612662,0.08310843560865212,-0.19549801926537697,-0.8685940295725953,-0.003764803738794396,-0.424867651558079,0.7148863057206544,-0.041134064065927796,-0.6838538979020132,0.13993486689481657,0.445825228026809,-0.20695425860482206,-0.17908006041457983,-0.07886917769498446,0.32428396709805135
DIG-L,0.038022813688213,0.239298110026037,-0.6885476214776776,0.32368771980437006,-0.5365797545634788,0.13933238390125124,0.0979060143368564,0.12511236967123174,-0.045136542735428734,-0.13035443100205443,-0.17500576674576815,0.021972361845499572,0.10365736248006316,-0.053908446372900286,-0.01873456919413351,-0.041433145571659745,0.0211937473401499,0.020387907163693295,0.06145142768970131,0.033091444166838554,0.07907817399370005,-0.01893358688745458,-0.006660302395931952,-0.03982303872112092,-0.05701273380079616,-0.040058600380343416,0.010930029364086732,-0.013097266256469094
45CR-L,0.0070773263433814,-0.49572385669331803,-1.2514824852865383,0.5047026690044163,-0.8137967163972103,-0.15182411590093872,-0.0023506335670687756,-0.15140452317645586,-0.014438103905711899,-0.10429438573647586,-0.08699634446473052,-0.02076576075739617,0.050934211711982855,-0.010378125759540193,0.0880650598962803,0.11707540676981407,0.06751608187062165,-0.13527032590506818,-0.013588478102824262,0.0409140239231583,-0.021038987893259052,0.026069052507381844,-0.021396086376395954,-0.12196874045244173,0.02994448485875432,-0.0095795736621499,-0.034405210531465606,0.026185922177995386
MINI-L,0.0206896551724138,-0.4855190802503489,1.5311736428696197,-0.43863810181717383,0.3729761544263795,-0.36257001217783424,-0.011926144664672024,-0.06298064636754973,-0.0034252713590920644,0.30257290678521737,0.19421795547257822,-0.1869340230801782,0.010618030838586184,-0.14616415705012786,-0.12444795105532412,-0.04561199296451512,0.10094188557869478,0.05245179756997692,-0.03866245340447765,-0.037790360847900446,-0.10751674394696069,0.022458808928934437,0.13193887466414886,0.10257280597805014,0.10690952167379526,0.046372789230514216,-0.1043305950932603,-0.047782464695385794
RESIR-L,-0.1588785046728972,2.3881102257740565,-2.0475763570299286,0.7023488748058818,-0.8904374653700323,0.20645796021582463,-0.6770841228114726,-0.6530799786829281,-0.10303177555759051,-0.04279533157879695,-0.2311699287440676,-0.014017528657454958,-0.11946404707914576,-0.11742174238486362,0.12599624182589425,-0.104751177256655,0.07518438810879735,-0.09112552107238953,0.12805946755627956,0.07405133656077577,0.10536878237422351,-0.005839942987972968,0.2186558467679631,-0.12982106940081387,-0.11567617597892871,0.10628118478730014,0.07039666615988364,-0.021280333513725647
GCPI-L,-0.047337278106509,0.11059665149683887,-2.1632374716494107,0.19683657983547387,-1.2006623032562922,-0.17672427801333943,-0.2775926971787134,-0.39963782355582644,-0.046228931471842115,-0.2344006211310275,-0.0245112608569394,0.07874014640288708,0.0023965580449148566,-0.03440552350732518,-0.11254490250866694,-0.0310098800820188,0.09668654559739787,-0.05886308985554496,-0.06683082950185096,0.008383280065413532,0.03787310786583355,0.09979162578989804,0.12279483150444215,-0.20052500766048995,-0.03754765408137459,-0.011250103904781147,0.003364283943550254,0.07391174634296173
HTGR-L,-0.0402684563758389,7.218226477233507,-5.668316619163919,1.496636281336869,-2.3816886919959535,-0.19222511582254875,-0.19237572880507295,0.49282920316796713,-0.31588249359405735,0.432069150686287,-0.11051503467363077,-0.6431391771910425,0.04864645411332352,-0.06997451860367283,-0.44296817389962484,0.041727784263978815,-0.03957337557110393,0.06262554908047174,-0.09704445911049692,-0.02087177364329874,0.33349362763908924,0.2693683444456289,0.0330520665869518,0.21239427894388876,-0.4146199524479502,0.031564269570370326,-0.07920668341709435,0.08416286131394482
RS1R-L,-0.0153767298821116,3.3487431523818656,0.4716487896330908,0.8031494885071881,-0.24971251222163035,0.25481855148157156,-0.056650253278805185,0.08255590883255028,-0.5025088493142045,-0.00016068267560532385,-0.07508178357856742,-0.0962230684021254,0.13193582611418894,-0.21609212198214003,-0.13396662076686353,-0.11985472025228133,0.1564319315658916,0.22780460236018496,-0.07678419227165653,0.16343968289507055,0.1160475973529731,0.022494705668698135,0.0007291433434543509,0.009594498658145215,-0.26319574256927614,-0.11190080717973357,0.11971269632951902,0.004642841666924478
CATC-L,0.0,14.906058173500256,-3.096680839534911,2.5943059598076696,-1.000839936750182,-0.0006184049808224364,1.3424014133089581,-1.7875893738229252,-0.02689794540006776,-0.10207218337678331,1.946813954434802,1.175594300703851,0.38911173373513114,0.7205266162643312,0.4736977977669532,-0.025518502560642517,0.6594419528481695,-0.14695407511640732,0.1545453204133753,0.817321654711657,0.4356863432466259,-0.5677480974653577,-0.04742695570681126,-0.06550129678782136,-0.22926938290112236,-0.7149513682194681,0.15601377751647594,-0.7240341784732917
JMI-L,0.0979166666666666,-1.084339076566135,1.351831813919896,0.15678475062226693,-0.0410953758010427,0.3072775502280797,0.3211120822400867,0.40002956748307794,-0.1645879129140346,0.08375980147069954,-0.0673696482020294,0.1876110020696026,0.0400425582369361,-0.001218208067079298,0.0032871468671576004,-0.15817808804322436,-0.029501475034915674,0.08391027599082972,0.15588493358904637,0.03525562275838283,0.19448272382013346,0.06317584493030864,0.10989427461998891,0.0793764289812485,-0.06434107488220574,-0.05890403805348846,0.0800837119543077,-0.001515776935348216
POLNP-L,-0.0966921119592875,-0.7433527909523248,-1.266417307868242,-0.01727212439277415,-0.2821609579267662,-0.3057835034637974,-0.607115313192811,-0.3155958765177755,-0.21526401690057725,0.02087641993921867,-0.0950374020912592,0.1596715010734395,0.15993479823805656,-0.10709072909253711,0.056010610490071173,-0.043586923646124494,0.01612371020500366,-0.004123371432105964,-0.12844869497281955,-0.030747183459569543,0.016786377143545698,-0.008689174373868732,0.0736257151106342,-0.17085057400755066,0.055565012820925304,0.021975952929911148,0.057593723408224426,0.035649571753053166
DLGD-L,0.1002695417789756,-2.9914843865801783,0.045047657688133,-0.28938252758898586,-0.3277652322597559,-0.10061023020623414,0.34383081047385905,-0.005106394309539721,0.15032969602819787,-0.3205288695168394,0.22988271106880803,-0.023100331163717167,-0.06095788838678489,-0.05513215531759003,0.06996039707744431,0.10693167118107562,-0.01904135730492668,-0.2682590454089621,-0.04227317455236506,-0.15463264969313223,-0.1925741721391369,-0.030335662372070665,-0.06046291338288654,-0.05109922952426483,0.2105565587621966,-0.07750087392889385,0.08728447708030225,0.15658030887980193
BBB-L,-0.0476190476190476,-3.4569013992158273,0.6183866422516787,-0.69405911453871,-0.039609323028574936,-0.030850209509054642,-0.3514329997005254,-0.41397349051519733,-0.3259597550415006,0.23030666598595856,-0.24183399864078192,-0.11875553259088988,-0.05640071682275422,0.006031187836157559,-0.333338320410044,-0.21064273450213725,0.07200617068456183,0.16775487313850307,-0.1328442900903216,0.21430563040906125,0.09311381617421768,-0.03241790996630352,-0.04795278615443276,-0.047646458446934416,-0.008205726373858595,0.28010724514312313,0.1664974682100608,-0.02330133321375516
KCR-L,-0.0344827586206896,-2.9400947980026304,-2.9698458613649605,1.8909325418905454,-0.0311313315990453,-0.03034473360056098,-0.0509863996873563,-0.11967121201303693,0.07336920361716039,0.11569114312116717,-0.2709418514840842,0.24763495506822134,0.5583142732171165,0.3045119008454927,-0.04318427668525456,0.6631039513272877,-0.031791527687182734,-0.5817615048307464,0.38365052631693114,0.43401329626059304,-0.03441217979574068,0.15453438186539767,-0.5524576090108192,0.13101960837740184,0.15728064826817853,0.03280623969542427,-0.03702681595569694,0.16914980164837548
WJG-L,-0.3784494086727989,-2.0373939211705836,0.2908958307952308,-1.3275854925462585,0.044629277698329105,0.7370882098952213,-2.131490645088719,-1.064398311980619,-0.43682428243027865,0.3789732956868829,0.1616032711393243,-0.09267064405211345,0.21502867402459666,-0.13036622365774542,0.07277733526518892,-0.17137014077307974,-0.1432318295454715,0.07219361648049598,-0.01056112069498368,-0.03707773766146087,0.02279304422940069,-0.10849171482495314,0.20540892012193143,0.06698712909270794,0.028753897425465552,-0.0982787072376645,0.04225902063999061,0.11424903186970366
CNDR-L,-0.2090909090909091,-0.31606050980895084,0.45187632423798846,2.5990852304807928,-0.3104641642048889,-1.0327229147616837,-1.173850099684986,-0.6997564655529255,1.7488521762747469,-0.24882669659620277,0.08480900037817814,-0.3197951930948059,-0.24497675278795528,0.541313761660786,0.2800091077169736,0.00824867824136502,0.058885767263027605,-0.21702664052060114,-0.11461693612364816,-0.007497102613184676,-0.2569228314282642,-0.10948554541876628,-0.08085394365294728,0.004692491641818078,0.0573414722880608,0.014472835008160842,-0.1421853162255955,0.11069360588865496
