Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
TPT-L,-0.1769633507853404,-1.8870257873704748,-0.3581337943473439,0.4252017779190954,1.112613468983065,0.45211112293188616,-0.8052781372264609,0.15672453572725714,-0.05396265882523888,0.7365715914066744,-0.18303975545413848,0.6230026321037578,-0.09810396802369778,-0.377205792049189,0.1950889563044011,-0.14804294365599707,-0.13208460067292313,-0.10231930468380772,0.15072703098388085,0.21477289322054338,0.08631729549949588,-0.01456398359129911,-0.109921229413122,-0.017924591960078576,0.06426322471898518,-0.05478332562356879,0.02623381544381766,0.008126358198737669
JSE-L,-0.1841491841491841,3.8469990310006517,-0.015545698617708993,0.034929869473682186,-1.9885411565766693,0.674499361489358,-1.0281811802214922,0.5894362549874661,-0.5365207769609438,-0.007011578074032977,-0.2635191977458011,0.3250402717436525,-0.23987954958671542,0.08517148715748948,-0.04745469466468342,0.48873939891141494,-0.7696101581284893,-0.4728550660218941,0.03971324069071328,0.545608917996927,0.4764490463194156,0.30820975509446913,0.2776114159105109,-0.14526992878388595,0.2676366872619493,-0.198517677471204,0.1723119416924226,-0.06763916459161863
AV-L,-0.0335603112840466,1.6818309513384924,-1.948089701536577,-0.1301779525321051,-0.06629683209174785,0.08889511933853797,0.2344741172355538,0.3179958625889794,0.0020139227179660477,0.30188237198517426,0.08463363266583118,0.10926849422892643,-0.08078594184169699,-0.17966039979343493,0.14174025785788905,-0.005607432785587062,0.06241218514303351,0.14511161868189634,0.0218153819403295,0.08405177692944461,0.026150261385078064,-0.13001133508719387,-0.03167891425319863,-0.05276017563420844,0.10110871039612815,0.15855476280548378,0.06055616502718987,0.14691152903184124
POWP-L,0.0992907801418441,6.2895883721904795,4.068666248885433,2.567468532586275,5.706606223909473,-3.832666474988198,1.7954524426379972,-1.1592414671444127,-0.5067693373093463,2.040402498166578,0.11989014336436017,1.496296910256051,1.6972759975682021,0.2632342984963403,-0.5972083734184747,-0.08543294156422758,-0.44142084667404713,0.2815700453193674,0.7655434000783448,0.4543013765762741,1.3268259818213477,0.7395244093009895,-0.7393661667372617,-0.0834283083720071,-0.4009029222774373,0.26646023385519435,0.008635026648019446,-0.010953711975196682
CRU-L,0.0254545454545453,5.443070619044948,-0.1237449479972118,-2.379123453613003,1.6234171314333805,0.669378400296076,0.7934695400368579,0.6797069617443021,0.9057088801982123,0.1980059864297891,-0.05206024022584171,-0.9638248446137984,0.08436047400191529,-0.5854954482757003,-0.08835298229963064,-0.5955373895108648,-0.18981820000532576,0.055873252382099683,-0.25520535762241214,0.10016337415444343,-0.17637390943725692,-0.19364908434630868,-0.1931229514225576,0.5013278054250683,-0.3713857295929305,-0.3113866648383296,0.10021255963276558,0.00957465715419979
KLR-L,-0.048316251830161,-0.38989304152788495,0.3961320978767705,-0.32948093773266285,-0.3520673714801482,0.39268023730168594,0.15991323120457746,-0.02314140582024576,-0.023727060181591517,-0.22255310137394418,-0.014192753434940052,-0.17190896091128202,0.15019293707250433,0.07455755829182582,-0.4050125700317059,0.2560939348548809,0.03208263597026293,-0.030373847593549306,-0.24635567874601721,0.12997476458585805,-0.3316526007777045,-0.10293596384101682,0.08967207921859245,0.0877554944840647,0.31392990759678785,0.04634614025206357,0.13475644747581195,0.18366356441687728
KRS-L,-0.1923076923076923,-3.4737794466931513,-2.8135037424201577,1.5027720261389612,-0.27853461799379914,-2.3773472237497835,-0.6519250802451765,0.777969664844874,2.064453991892596,1.3872186649875085,-1.8241584211369397,2.0903178486662912,0.756825811014744,-1.4314875971683119,-1.5419473163989008,0.40654481951716265,-0.1420664444188703,0.5864805339995642,0.4715799906284128,-0.8539401364430357,-0.005563880125167617,-1.0950433239397084,-0.5301175576159829,-0.04110562152187658,0.3808720591694715,0.47120707628564806,0.06075871857559291,0.0952545445875329
AUGM-L,-0.1314814814814815,-1.1745215181969546,0.8929302833295424,0.09965589427383818,0.20006560319735642,-0.13680585924511643,-0.36592608682816874,0.025161515724008116,-0.2162058474497827,-0.06127538463341477,-0.15043837645226266,0.05901079769617042,-0.20505528418249905,6.262908088388905e-05,-0.056893752596732496,0.10279335197107121,-0.10471673231841723,-0.02175124097105069,0.20334532223558352,-0.02000968240149645,0.06661438766656388,0.17479985290796227,-0.19371551923402322,-0.005496093215466016,0.15265388716602904,-0.006091386592327655,-0.20709817124518365,0.010794378497352515
DNA2_p-L,0.011111111111111,1.1624335069472396,-5.342274947620226,1.1965639549287213,-0.18702708211802427,-0.8390570162330714,0.593585720538618,1.076312289975048,0.3813098254008347,-0.24407031940245416,0.48630781576554793,-0.05134226921545073,0.0531535066232404,-0.06855425785235993,-0.17464939506358998,-0.2511409437176078,-0.0032244482043946045,0.07556693743735465,-0.06955748030780676,0.07659658051451314,-0.099980262785364,-0.13044593897766968,-0.09615957406509808,0.0009689021747352888,-0.05967753512734301,-0.05257308067553544,0.04101034667740482,0.04556082853998826
ECORE-L,-0.045510455104551,1.9435767986053103,-3.3088189555927867,0.4056193508972453,-1.1571285557888182,-0.02580870486008336,-0.0030948622226967255,0.49332611011024224,0.014467110316566308,0.6954719979987088,-0.7173897794431999,0.13024196856643228,-0.34978431572277724,0.1135347009558956,-0.2932501258620699,-0.004464669787156588,0.18944291132527566,-0.1419749118740562,0.0408747686394572,-0.1672216426808868,0.074064847672129,-0.05797157281621598,-0.16720706961310552,-0.16202719498043916,0.015347776223170255,-0.005195147747706848,0.06304910859194013,-0.17035030137604718
SHEL-L,0.0116586009678838,4.769285060050849,-5.43165643632306,-0.6513077141542316,-1.0513240607421304,0.4480639301623716,0.3703688342486992,0.39715166316680633,-0.5168593600807592,0.5301917604944152,-0.11418573110855529,-0.12657182503569334,0.19462068526140258,-0.5566766611440029,-0.09400798667707871,-0.12819704948727909,0.029866163963796002,-0.20743860358629077,-0.12198248050642871,-0.036699656174110154,0.1652581076767575,-0.1329048033607944,0.2546194211300545,0.05404903526247194,-0.1310415403971716,0.06104766862934391,-0.10210213827303125,0.24676469878552076
BTW_pa-L,-0.063973063973064,-0.25858770445819357,-1.0041389469708815,0.6597686844637831,-0.7183726493616177,-0.2233631367036361,0.0322753400974751,-0.22797684644311608,-0.2103973779226946,-0.08667695382137122,0.00012699018416772477,0.07141809204727005,0.061757827372061175,-0.0404691373372194,0.17828997271036667,0.0623823736221273,0.000751336501115937,-0.024911246868743193,-0.09697074463090465,-0.09112631225899549,-0.02053959794204126,0.05853611463939243,-0.10448589506377536,0.05413254938068793,-0.0854010308213833,-0.0402407049317226,0.0077083189780059475,0.009394461816307329
TGPT-L,-0.1538461538461538,-8.70252738748016,2.9240281709995783,-1.6487902316873662,0.7925369304774862,0.7573709929986632,-0.6837887785724807,-0.9343985980080886,-0.989407932985074,2.1003635953697666,-0.7657573092071148,0.6212016154235785,-0.4313339843185684,0.2693376257381844,-1.0114467394927635,-0.663729576414386,0.16599158090484933,-1.9169162166444969,0.7352021733935018,1.2149385442641756,-0.008683872914650299,0.15137045992974177,-0.26019860662906863,-0.40663505977755876,-0.1867065967856579,0.049578090099804024,0.07518279896428551,-0.21762238459987382
BVXP-L,0.0151515151515151,-0.7232944400382194,-0.9502687015160937,1.331164872335412,-0.8918017577360945,-0.7373571104616066,0.6574276537731766,0.25609275004181586,0.4480172213393088,-0.37229104515564077,-0.2772962821206232,0.1336774851166553,-0.035617391270641785,-0.22721206236906932,-0.015004853875318361,0.037152844575439006,-0.016173078947731578,-0.1371662223891917,-0.10688621247036031,-0.1228184229231315,-0.07509127096177451,-0.03224078705994766,0.02095815252122572,0.07414134674100264,-0.071250096659575,0.07642347573121355,-0.07641167907696714,0.005083881644252732
VANL-L,-0.1149425287356321,0.17537510958745292,-2.050830309319698,0.2999104077689556,0.31367185881046367,-0.2920266917340017,-0.28078029456456016,-0.23987824795876603,0.2508259785277726,-0.2928199970317612,0.3824385213647451,0.1408331047606514,0.15817055765196764,-0.2337036643830631,-0.3628368553424331,-0.05639816120277155,0.2805044694212809,0.12732778704737463,0.011269878941659754,0.3871417662610448,-0.07869949059767951,0.22160871830046605,0.12523175903655853,0.2922631885900144,-0.1700941540190283,-0.06388948221676909,0.04516573878363716,-0.18515815351905554
FOXT-L,-0.1236111111111111,-2.5134489129480135,-0.5716124686463847,0.0316169308429755,-0.24630453417849568,-0.35741188865313245,-0.27422177213637494,0.767477939148997,0.9391914010233725,0.03884472500342681,0.1396663496695477,-0.23685418447666898,-0.26111049055177704,0.10359023277182658,-0.4649766824709618,-0.06348528092030839,-0.09424154344010001,0.027859330470101702,-0.014640333370450037,0.016491210807822926,-0.1663469240971944,-0.27613005257586715,0.06446680011623328,-0.20547781075638333,0.13165763724211837,0.22344967448652497,0.00939979778615388,0.07819586340011248
BZT-L,-0.3809523809523809,-3.119091699388723,1.6527240511399814,-0.759088112988247,0.10388532318434819,-0.9297276029071293,-1.9704706808429233,0.15805598137933058,0.22172357083104452,1.3955238163306558,0.6926902558774685,0.12547459631811933,0.5255937639931919,0.24713834951196473,0.32675236272019986,-0.6005182391982892,0.22740920632508854,0.36567244731944537,-0.055657636354240175,-0.026971410040205885,0.20237557370608963,0.18032104943050312,0.09126911117559394,-0.390271982480536,0.4908679263789142,-0.2184807209997663,0.2045876516420853,-0.23221475647347745
UFO-L,-0.1692307692307691,13.859511221511289,12.505083752668378,1.9971808839421679,1.1382527643219695,-2.6830565431730506,-0.2921982861692574,4.488949513979785,-2.082206506253144,1.0701104948134936,5.596605927326163,5.256227479003772,0.10807409623531654,0.8952361534828936,0.6291965212353687,6.697121652128549,1.210031879046689,-1.1192406041213476,0.543805403604624,0.455781276405021,-1.8091647523722763,-1.2687357666913635,1.0936608398302758,-0.5821178631200786,-0.05008641887237368,-0.3355436537733146,-0.9035698077660494,-0.7564891917704699
OTV2-L,-0.054054054054054,1.0611609193056173,-1.1955070015455895,0.24748096895424265,-0.7825620748133709,0.0709348825452899,0.06452724591714804,-0.2888226732811723,-0.21397050509389903,-0.16221592637445126,-0.02326113476917297,-0.09233697244392046,0.04983220291059381,-0.12457732656558552,0.03977833923958354,0.0197549676774466,0.20649432465085285,0.024521805447737726,0.19808787630314617,-0.2767434805636934,-0.05345632086375983,-0.24726454946366688,-0.12036013577852626,0.26630651845129405,-0.05546905338513273,0.04864436433033241,-0.06337514332830131,-0.032264187710173343
AZN-L,-0.0728063540090772,4.225432936523776,-1.9348965877451538,1.1995951640085225,-2.2843386552532254,-0.27797784323487995,-0.17271785665171172,-0.17904780491038172,-0.1594652942940847,-0.2889661026317706,-0.38676724116179867,0.4155750743917971,0.30539310177078255,0.23628973247823182,-0.012561305930982305,0.03175641761432595,-0.06594840692425827,0.11229269654499519,0.23265899041205657,-0.24416690881973457,0.07060584008074841,-0.00102829957097048,0.03295504144602651,0.0441179147305508,-0.16272005110795154,-0.11486614704161212,0.04954083273714478,-0.1430717773744279
POLYP-L,-0.025,-7.99372154845512,2.5538443119652907,0.5136128123610763,1.4015308643821964,0.9468143320579625,0.39064086147397903,-0.4374386254641367,-0.13608092748082254,-0.44504377387685295,-0.00034146621127264636,-0.1730662572547979,-0.10665466327770035,-0.35475331739818816,-0.3406058839652893,0.07927388929981716,0.1564651847306516,0.031164431311437587,0.20243846599693635,0.08856027499700006,0.09416536340625033,-0.18405094357827273,-0.09525138561752013,-0.7278583340101417,-0.08884032246703462,0.4459913680632715,0.14986753047716786,0.11168427343192847
WKOF-L,-0.1197916666666666,0.16412102854416383,0.9531582531174894,0.6546287868274291,0.16909683437116846,-0.4985606964818023,-0.26460069181066975,0.15284101072762724,0.11094264603554302,-0.049286012310749694,-0.138254999660679,0.06337534823940126,-0.10675388901475037,-0.08616442398994943,0.0740203507009106,-0.04019906130420197,-0.06001133672257757,-0.059051810231447364,0.013857954583767347,0.08283446274091194,-0.09519493773345787,0.025114953069566084,-0.06415585014199182,-0.012707860412783219,-0.10425174180668031,-0.19124429954847227,0.016205762071494247,-0.0032178921615215205
TOME-L,-0.1208791208791209,-3.031095200767411,-2.3533954795671557,-0.015391520038696118,0.5116955538282484,0.12229106875237704,-0.36306113902971243,-0.5204356302926598,-0.5853151251361001,-0.38495186770262785,-0.04160180562283422,0.03946087116631923,0.19352250593412973,0.4915259203000922,-0.27706629984399916,0.1755807906361022,-0.10196784034680066,-0.30588666901466066,0.5285409560871603,-0.028758252438455735,0.15010344301949796,-0.11820165533706194,0.035333428795302844,0.22975988940889383,-0.23703495795137547,-0.4497884874769386,0.0957926897011022,-0.21196699267894495
OMIP-L,-0.0301003344481605,1.7345909025688984,-0.8969170598270308,1.269472027531915,-0.635716527910993,-0.55347440858175,0.3050981293651256,-0.23747172571734954,0.5991325439384105,-0.5131933197210308,-0.5929651434519416,-0.10043723757323053,0.20172999855583135,-0.11552972944938605,-0.025626973151863276,0.20684522944426945,-0.004864131700363439,-0.2524303272971885,0.08093483554379433,0.45318770052221935,-0.17410540446084982,0.41586691393824265,-0.08876692896256394,-0.035693691750041764,-0.2117803352034169,-0.25944217731653707,0.28096911597643087,0.05771387363297821
UJO-L,-0.1407407407407407,3.9558477680018167,-5.6086835366661685,4.622289956303701,-2.546892905193862,-3.815723660886966,-0.4415861688865155,2.7977415128713057,2.5288244088159884,2.3049662196340677,-1.769140614751703,1.4760326879337862,0.26105791560326036,2.300214850273456,1.012841365358505,-0.6390419451646798,-1.3541259820501452,-0.4556468136952016,-0.4558305772317741,-0.09798402093049949,0.3803389795540538,0.057778863990197264,-0.8948077652720805,0.28269029660623546,0.11304600277198996,0.06533152538358102,-0.27720539430213514,-0.4040375934262407
CBP-L,0.0095419847328244,0.39198651472683754,-2.1375773117803036,0.41229240357042224,-0.8456571757976872,0.1679534687182951,0.5363827364985843,0.2541287936179318,0.18829471598617786,-0.24269706817678033,0.12354950166212353,-0.1512872623473713,-0.0006801823571251801,-0.09728890963993149,0.4434774152237925,0.11402176983956082,0.24666166820551189,0.20286659038915766,-0.10840006163229787,0.03670288074501298,0.03483792686675669,-0.039512288037389945,-0.1260283427522737,0.012823134478404845,0.08309223378410925,-0.1509010780543498,-0.041128468305673196,-0.16894514385191886
AIREA-L,-0.2264150943396227,2.754173508089152,-3.202133550946331,0.33406331084630086,-0.26660279859810393,-0.33047991090697854,-1.1497960770832238,0.10185164793514369,0.03282463646605788,-0.16818143976544017,0.22159897362984934,0.20922129823687527,0.1345408211024648,-0.29413624114033315,0.28642996479146066,-0.07939066587021001,0.08469480143044589,0.1522800686926006,-0.06520408876939386,-0.05697167694656179,0.15014010993661514,0.020564430695505485,-0.014283496259027976,0.031508232703768596,0.05524289719960671,-0.05148651087895658,0.014689030251522016,-0.0813175958302069
SPSY-L,0.0714285714285714,-0.04009378237508796,-0.4747720339578166,1.2889072258717567,-0.6517471194970609,-0.14429777510537944,0.9509797294741537,0.24291814235710238,-0.19849850021916338,0.27208292007831486,-0.04527701669274855,0.22553037349495553,-0.31489112488779547,-0.20033624817154538,0.09887765480784452,-0.06795041069327269,0.19278768633387852,0.03983553789609887,0.0915904108937654,-0.20297652524962065,-0.056274765726889296,-0.028101084703944897,-0.10052826226302213,0.23197454775318313,-0.017374937684715156,0.09630851857885456,0.04751848046162744,-0.11937448011892009
IHR-L,-0.1228070175438597,0.7887966201774758,-1.3173711367349379,0.3565779097805173,-0.8470977096241606,-0.348397180988605,-0.37479785683801364,0.05363492595268717,-0.15212622973897408,-0.14802430267170977,-0.06144083872992848,0.05180539945386759,0.03766433604503688,-0.18083086612800592,-0.025011424754997114,0.051038142276777144,-0.02724225801003376,0.05147026810808306,0.02623748267338284,-0.033176435964459954,-0.09974370999006371,0.010525706396699626,-0.17162170208208566,0.0030731566840975586,-0.06656005456929874,-0.05678933526577976,-0.047150839574386406,0.07194814409725968
